mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
272,1,10,11036,-8.5547478,52.2286488,-1.0,10698.0,28
272,1,10,11037,-8.6336664,52.2633422,-1.0,11940.0,29
272,1,10,11040,-8.770501,52.1762334,-1.0,8693.0,50
272,1,10,11041,-8.9078472,52.0026251,-1.0,25296.0,28
272,1,10,11042,-8.7137723,52.0447116,-1.0,15104.0,29
272,1,10,11077,-8.6182073,51.918131,-1.0,9579.0,173
272,1,10,11086,-8.3915391,51.8968271,-1.0,2001.0,399
272,1,10,11088,-8.4214538293617,51.9043548131915,-1.0,4551.86382978723,235
272,1,10,11104,-8.40886687785088,51.9244390859649,-1.0,12450.3596491228,912
272,1,10,11105,-8.5347317,51.9834561,-1.0,4245.5,188
272,1,10,11106,-8.52526964927536,52.0184710376812,-1.0,5100.94202898551,138
272,1,10,11126,-8.2001725,51.9130032,-1.0,969.0,22
272,1,10,11127,-8.1915802,51.9202189,-1.0,2722.0,24
272,1,10,11135,-8.56069288333333,52.0340558333333,-1.0,851.666666666667,18
272,1,10,11136,-8.5819867,51.9772658,-1.0,2708.0,15
272,1,10,11144,-8.1107459,51.9151426,-1.0,3945.0,6
272,1,10,11146,-8.207273,52.002662,-1.0,38897.0,7
272,1,10,11172,-8.3126878,52.2066068,-1.0,13350.0,143
272,1,10,11173,-8.51235192574257,52.1353493405941,-1.0,4948.55445544555,202
272,1,10,11174,-8.46636834248705,52.1507106835924,-1.0,18809.1398963731,579
272,1,10,11184,-8.7742201,52.1810057,-1.0,34555.0,194
272,1,10,11185,-8.833395,52.0833958,-1.0,500.0,7
272,1,10,11186,-8.9702928,52.1615232,-1.0,17730.0,116
272,1,10,11191,-8.978513,52.2052845,-1.0,5421.0,2
272,1,10,11192,-9.0190208,52.1394262,-1.0,5961.0,15
272,1,10,11207,-8.434094,51.8976417,-1.0,11591.0,284
272,1,10,11227,-8.1573392,51.8623782,-1.0,5784.0,7
272,1,10,11234,-8.6936347,52.3535991,-1.0,500.0,4
272,1,10,11236,-8.3082512,52.2428309,-1.0,16558.0,108
272,1,10,11237,-8.4144894,52.1405514,-1.0,4805.0,24
272,1,10,11238,-8.63420492895928,52.1974573253394,-1.0,10402.1447963801,221
272,1,10,11248,-8.7806358,52.1905161,-1.0,5571.0,30
272,1,10,11249,-8.9665197,52.15281,-1.0,16790.0,64
272,1,10,11250,-8.8542062,52.2454583,-1.0,5341.0,15
272,1,10,11253,-8.47652648253044,51.8750601278984,-1.0,4074.97511911064,1889
272,1,10,11293,-8.3954545,51.8930192,-1.0,9336.0,1434
272,1,10,11316,-8.52734204696701,51.8980394431004,-1.0,6510.88612983328,2819
272,1,10,11317,-8.6574388,51.9166779,-1.0,7148.0,779
272,1,10,11329,-8.2746499,52.1524163,-1.0,5218.0,78
272,1,10,11333,-8.260283,52.1630074,-1.0,13249.0,149
272,1,10,11335,-8.3652575,52.1871441,-1.0,10039.0,46
272,1,10,11354,-8.1503038,52.1090417,-1.0,3589.0,13
272,1,10,11356,-8.679445,52.2778447,-1.0,500.0,10
272,1,10,11357,-8.7794942,52.2115341,-1.0,500.0,4
272,1,10,11377,-8.6566996,52.1445626,-1.0,1207.0,8
272,1,10,11526,-8.148415,52.0908154,-1.0,27005.0,17
272,1,10,11535,-8.49188952886598,51.9141230340206,-1.0,4320.26804123711,194
272,1,10,11537,-8.5686868,51.9134803,-1.0,11694.0,575
272,1,10,11569,-6.2400294,53.3213107,-1.0,500.0,3
272,1,10,11571,-8.3901393,51.9034649,-1.0,3134.0,643
272,1,10,11578,-6.2400309,53.3213099,-1.0,500.0,22
272,1,10,11610,-8.47701155,51.90536365,-1.0,632.5,20
272,1,10,11616,-8.7209955,52.1473869,-1.0,32318.0,74
272,1,10,11663,-8.22529356597101,51.9244672493913,-1.0,31388.7884057971,1725
272,1,10,11686,-7.8565639,51.9765475,-1.0,2279.0,44
272,1,10,11747,-8.4274461,52.2391654,-1.0,16570.0,15
272,1,10,11748,-8.59186982941177,52.2168470058824,-1.0,3331.52941176471,34
272,1,10,11770,-8.2515401,52.1691308,-1.0,6477.0,148
272,1,10,11771,-8.3391449,52.159849,-1.0,12761.0,126
272,1,10,11776,-8.389661,51.8993817,-1.0,4396.0,700
272,1,10,11799,-8.57822742368421,52.008278581579,-1.0,1355.47368421053,38
272,1,10,11800,-8.585916,51.9842064,-1.0,3524.0,53
272,1,10,11811,-8.7620146,52.3340232,-1.0,500.0,34
272,1,10,11863,-8.6756107,51.8929224,-1.0,13399.0,964
272,1,10,11866,-8.7345407,52.3448078,-1.0,758.0,19
272,1,10,11937,-8.7559039,52.4517913,-1.0,30067.0,47
272,1,10,11938,-8.58604992745098,52.2249901607843,-1.0,8375.54901960784,51
272,1,10,11939,-8.7010349,52.3079521,-1.0,4875.0,9
272,1,10,11955,-7.84840310612245,51.9636300938776,-1.0,1681.63265306122,49
272,1,10,11965,-8.2103195,52.0665414,-1.0,31725.0,5
272,1,10,11966,-8.2163304,51.9725307,-1.0,500.0,8
272,1,10,11973,-7.9653545,51.9436465,-1.0,5920.0,11
272,1,10,11980,-7.987313,51.9488304,-1.0,4084.0,27
272,1,10,11981,-8.0486548,51.9169847,-1.0,4031.0,12
272,1,10,11993,-8.2898447,51.851431,-1.0,500.0,2
272,1,10,13956,-8.9098365,52.1809541,-1.0,500.0,5
272,1,10,22106,-8.5907021,52.3644666,-1.0,17787.0,22
272,1,10,23282,-8.5256407,51.9120276,-1.0,3192.0,18
272,1,10,23321,-8.252698,52.1673892,-1.0,6275.0,72
272,1,10,23345,-6.2400294,53.3213108,-1.0,500.0,2
272,1,10,1979340,-8.2094658,51.9558526,-1.0,500.0,4
272,1,10,1979735,-8.2000357,51.937668,-1.0,500.0,2
272,1,11,10150,-8.7344382,52.6871039,-1.0,8070.0,148
272,1,11,22029,-8.6386889,52.6332295,-1.0,38199.0,138
272,1,11,22134,-8.6801514,52.6515503,-1.0,2607.0,62
272,1,11,22162,-8.5095572,52.6827267,-1.0,6141.0,63
272,1,11,22201,-8.512333,52.677973,-1.0,500.0,2
272,1,11,22266,-8.4950016,52.6881582,-1.0,1271.0,32
272,1,11,22386,-8.6695911,52.6328209,-1.0,14178.0,610
272,1,11,22392,-8.5539089,52.6747012,-1.0,8832.0,17
272,1,11,31365,-7.7609271,52.9293072,-1.0,5838.0,267
272,1,12,15001,-6.19598893103448,53.3739714034483,-1.0,2061.48275862069,29
272,1,12,15002,-6.2061174,53.3740126,-1.0,1214.0,18
272,1,12,15003,-6.2132008502924,53.3767495356725,-1.0,1810.18713450292,171
272,1,12,15019,-6.1539405,53.4023827,-1.0,1485.0,1971
272,1,12,15105,-6.1501258,53.3967167,-1.0,3770.0,76
272,1,12,15125,-6.15394451820921,53.4023811565648,-1.0,2807.97890658631,6969
272,1,12,15134,-6.18618826868687,53.3959746249158,-1.0,3841.46127946128,297
272,1,12,15135,-6.19538670789474,53.3911201610902,-1.0,6912.28759398496,532
272,1,12,15136,-6.18909506734694,53.3957838163265,-1.0,2160.65986394558,147
