mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
631,2,3,5141249,13.2390338,-8.8161055,-1.0,500.0,68
631,2,3,5141250,13.239486,-8.8182551,-1.0,500.0,23
631,2,3,5141505,13.2296954,-8.8160315,-1.0,560.0,38
631,2,3,5145089,13.2388715,-8.8235878,-1.0,996.0,16
631,2,3,5145090,13.2388419652174,-8.82644753260869,-1.0,500.0,138
631,2,3,5145091,13.2371192,-8.8255383,-1.0,500.0,151
631,2,3,5145601,13.2361445,-8.782432,-1.0,1301.0,57
631,2,3,5145602,13.2315667,-8.7861644,-1.0,2657.0,146
631,2,3,5146882,13.2683646,-8.8405861,-1.0,1287.0,24
631,2,3,5150211,13.2652765,-8.8322158,-1.0,500.0,3
631,2,3,5154817,13.2305531,-8.8231352,-1.0,752.0,13
631,2,3,5154819,13.2286608,-8.8238291,-1.0,500.0,21
631,2,3,5156354,13.2347556,-8.8389377,-1.0,500.0,24
631,2,3,5156355,13.2322765,-8.8399152,-1.0,500.0,73
631,2,3,5157633,13.2398839,-8.8086006,-1.0,500.0,11
631,2,3,5157635,13.2320209,-8.8104958,-1.0,1134.0,48
631,2,3,5159169,13.245702,-8.7755729,-1.0,500.0,16
631,2,3,5159170,13.2393781,-8.7802833,-1.0,500.0,64
631,2,3,5160451,13.2386934,-8.8081064,-1.0,500.0,4
631,2,3,5160707,13.230461,-8.810604,-1.0,500.0,6
631,2,3,5161217,13.2271345,-8.7928537,-1.0,1577.0,86
631,2,3,5161218,13.2253378,-8.8074757,-1.0,1909.0,89
631,2,3,5161219,13.2212717,-8.8066818,-1.0,523.0,42
631,2,3,5161220,13.2214399,-8.806092,-1.0,500.0,29
631,2,3,5168129,13.231786,-8.8446312,-1.0,5221.0,95
631,2,3,5168130,13.2342044,-8.8452724,-1.0,1596.0,129
631,2,3,5168131,13.2327937,-8.8462014,-1.0,5226.0,126
631,2,3,5168641,13.2484664,-8.8168182,-1.0,500.0,53
631,2,3,5168643,13.2467492,-8.820013,-1.0,864.0,70
631,2,3,5170177,13.2445199,-8.8266375,-1.0,500.0,37
631,2,3,5170178,13.2465126,-8.8288466,-1.0,500.0,47
631,2,3,5170179,13.2433568,-8.8286608,-1.0,500.0,8
631,2,3,5170945,13.2343504,-8.8367591,-1.0,500.0,9
631,2,3,5170946,13.2374889,-8.8364182,-1.0,500.0,18
631,2,3,5170947,13.2354281,-8.838084,-1.0,500.0,22
631,2,3,5174785,13.2304247,-8.8317964,-1.0,953.0,45
631,2,3,5174786,13.2294712,-8.836319,-1.0,1229.0,16
631,2,3,5174787,13.2253751,-8.8333212,-1.0,1757.0,29
631,2,3,5175809,13.2445428,-8.8111508,-1.0,811.0,260
631,2,3,5175810,13.2450872,-8.8133686,-1.0,876.0,513
631,2,3,5176065,13.2461877,-8.8235407,-1.0,10773.0,26
631,2,3,5176066,13.2432062,-8.8277707,-1.0,684.0,107
631,2,3,5176067,13.2392184571429,-8.82220296043956,-1.0,884.703296703297,91
631,2,3,5176321,13.2353406,-8.8326088,-1.0,780.0,14
631,2,3,5176322,13.2367656,-8.8336697,-1.0,500.0,19
631,2,3,5176323,13.2338009,-8.8349416,-1.0,500.0,24
631,2,3,5180675,13.2249995,-8.8125737,-1.0,500.0,5
631,2,3,5181185,13.2345366,-8.8463923,-1.0,500.0,55
631,2,3,5184514,13.246292,-8.8015969,-1.0,26393.0,90
631,2,3,5184770,13.2347379,-8.8428342,-1.0,500.0,14
631,2,3,5184771,13.2330509,-8.8432555,-1.0,500.0,19
631,2,3,5185281,13.2281152,-8.8224956,-1.0,1513.0,101
631,2,3,5185282,13.2201096,-8.8223326,-1.0,1384.0,40
631,2,3,5185283,13.2241332,-8.8182024,-1.0,1304.0,29
631,2,3,5186049,13.2109869,-8.8468543,-1.0,1591.0,44
631,2,3,5186050,13.2193048,-8.8534791,-1.0,793.0,12
631,2,3,5186051,13.2093606,-8.8515764,-1.0,500.0,37
631,2,3,5186306,13.2158775,-8.8359966,-1.0,500.0,28
631,2,3,5186307,13.2137741,-8.8363067,-1.0,584.0,57
631,2,3,5188098,13.2252823,-8.8115551,-1.0,500.0,3
631,2,3,5188099,13.2253039,-8.8099831,-1.0,500.0,12
631,2,3,5188353,13.2300459,-8.8365056,-1.0,500.0,16
631,2,3,5188354,13.2302656,-8.8380831,-1.0,500.0,24
631,2,3,5191937,13.2505025,-8.8308512,-1.0,500.0,8
631,2,3,5191938,13.2541757,-8.8335376,-1.0,1687.0,38
631,2,3,5191939,13.2511958,-8.8319063,-1.0,500.0,17
631,2,3,5192706,13.2576475,-8.8262602,-1.0,500.0,9
631,2,3,5200129,13.2190398,-8.8056532,-1.0,1454.0,55
631,2,3,5200130,13.2207001,-8.8140088,-1.0,960.0,30
631,2,3,5200131,13.2165502,-8.820781,-1.0,910.0,34
631,2,3,5202947,13.2542074,-8.8112214,-1.0,500.0,60
631,2,3,5203713,13.246289,-8.8433826,-1.0,646.0,25
631,2,3,5203715,13.2397537,-8.8463618,-1.0,500.0,18
631,2,3,5208578,13.2278956,-8.8368037,-1.0,1450.0,12
631,2,3,5208579,13.2281201,-8.8435606,-1.0,500.0,9
631,2,3,5217281,13.2406435,-8.8328259,-1.0,500.0,42
631,2,3,5217282,13.240323,-8.8333203,-1.0,500.0,21
631,2,3,5217283,13.239645,-8.8327785,-1.0,500.0,171
631,2,3,5217538,13.250532,-8.8381124,-1.0,500.0,14
631,2,3,5218049,13.2317609,-8.8162598,-1.0,500.0,3
631,2,3,5218050,13.2317522076923,-8.81931599615385,-1.0,500.0,26
631,2,3,5218051,13.2295238,-8.8178323,-1.0,500.0,35
631,2,3,5218817,13.2410731,-8.810398,-1.0,1137.0,83
