mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
734,2,222,2643970,-66.8957813,10.4735516,-1.0,1341.0,119
734,2,222,2643971,-66.8962961,10.4759208,-1.0,1175.0,730
734,2,222,2706691,-66.8918798,10.4918354,-1.0,512.0,10
734,2,222,2706945,-66.8910801,10.4893598,-1.0,500.0,11
734,2,222,2706947,-66.8942305,10.4900306,-1.0,500.0,6
734,2,222,2775810,-66.9166551,10.4780631,-1.0,1794.0,159
734,2,222,2775811,-66.918793,10.48239,-1.0,500.0,35
734,2,232,2582017,-66.924514,10.4416577,-1.0,1333.0,244
734,2,232,2582018,-66.9243373,10.4341992,-1.0,2204.0,433
734,2,232,2582019,-66.9454838,10.432444,-1.0,2728.0,477
734,2,232,2602754,-66.9018177,10.4663608,-1.0,2874.0,465
734,2,232,2602755,-66.9041469,10.463475,-1.0,775.0,366
734,2,232,2607617,-66.9234422,10.4545356,-1.0,1623.0,785
734,2,232,2607618,-66.9204512,10.4506151,-1.0,1711.0,841
734,2,232,2607619,-66.930221,10.4505399,-1.0,3720.0,891
734,2,232,2624769,-66.9145516,10.4575809,-1.0,500.0,365
734,2,232,2624770,-66.9169139,10.4550418,-1.0,6490.0,535
734,2,232,2627073,-66.924118,10.4338175,-1.0,12226.0,58
734,2,232,2627074,-66.9248471,10.4300607,-1.0,2526.0,68
734,2,232,2627075,-66.926504,10.4251254,-1.0,9159.0,351
734,2,232,2636801,-66.8976077,10.4720336,-1.0,500.0,319
734,2,232,2636802,-66.899614,10.4702694,-1.0,2493.0,190
734,2,232,2636803,-66.8947086,10.4724907,-1.0,500.0,3
734,2,232,2653441,-66.9070157,10.4613011,-1.0,1278.0,737
734,2,232,2653442,-66.9115922,10.4594152,-1.0,5637.0,471
734,2,232,2653443,-66.9118322,10.4621515,-1.0,676.0,23
734,2,232,2659330,-66.9021566,10.4608366,-1.0,503.0,8
734,2,232,2668801,-66.9240831,10.4370853,-1.0,1527.0,2
734,2,232,2762753,-66.8966025,10.4714026,-1.0,500.0,58
734,2,232,2762755,-66.8993409,10.4693051,-1.0,753.0,452
734,2,232,2763009,-66.9099405,10.4563905,-1.0,985.0,170
734,2,232,2763011,-66.913551,10.459475,-1.0,500.0,219
734,2,242,2575619,-66.8953382,10.5035467,-1.0,500.0,94
734,2,242,2576897,-66.9085791,10.5080892,-1.0,646.0,317
734,2,242,2576898,-66.9086479,10.5061727,-1.0,10111.0,475
734,2,242,2576899,-66.9102067,10.5069161,-1.0,645.0,159
734,2,242,2577153,-66.9103885,10.5096039,-1.0,5714.0,168
734,2,242,2580993,-66.9159271,10.5163298,-1.0,848.0,500
734,2,242,2580994,-66.9124461,10.5076342,-1.0,5613.0,214
734,2,242,2588929,-66.9013014,10.5054404,-1.0,531.0,86
734,2,242,2588931,-66.9065153,10.5062858,-1.0,948.0,323
734,2,242,2596354,-66.9071937,10.5084155,-1.0,599.0,486
734,2,242,2596355,-66.9089249,10.5120297,-1.0,2419.0,284
734,2,242,2600962,-66.8846306,10.4975255,-1.0,2770.0,103
734,2,242,2600963,-66.8820448,10.5111959,-1.0,3035.0,54
734,2,242,2603009,-66.9009659,10.5053447,-1.0,500.0,178
734,2,242,2603010,-66.9024427,10.5052632,-1.0,500.0,111
734,2,242,2631425,-66.8974088,10.5044704,-1.0,500.0,101
734,2,242,2631427,-66.8986498,10.5048428,-1.0,500.0,73
734,2,242,2653955,-66.9071233,10.5083219,-1.0,771.0,1198
734,2,242,2660865,-66.9038588,10.5202404,-1.0,1542.0,806
734,2,242,2660867,-66.9114725,10.5189288,-1.0,2183.0,476
734,2,242,2761473,-66.8929557,10.514866,-1.0,4576.0,189
734,2,242,2761475,-66.8976192,10.5182955,-1.0,5707.0,342
734,2,282,2574337,-66.89577,10.5017347,-1.0,628.0,172
734,2,282,2574338,-66.8989337,10.4981282,-1.0,2413.0,244
734,2,282,2574339,-66.8975053,10.5012119,-1.0,500.0,30
734,2,282,2575874,-66.9001048,10.4992522,-1.0,4148.0,481
734,2,282,2575875,-66.9034038,10.5002032,-1.0,558.0,175
734,2,282,2576385,-66.9083315,10.50058,-1.0,500.0,77
734,2,282,2576386,-66.9067033,10.4961508,-1.0,1766.0,243
734,2,282,2577411,-66.91726,10.5071991,-1.0,965.0,105
734,2,282,2577665,-66.9093211,10.5016061,-1.0,500.0,14
734,2,282,2577922,-66.9168412,10.4921986,-1.0,565.0,745
734,2,282,2578177,-66.9178247,10.49975,-1.0,500.0,19
734,2,282,2578178,-66.9192192,10.4984781,-1.0,1625.0,105
734,2,282,2578179,-66.9201691,10.4997899,-1.0,500.0,88
734,2,282,2591747,-66.9245957,10.4990105,-1.0,523.0,27
734,2,282,2600450,-66.9092502,10.5061196,-1.0,777.0,19
734,2,282,2601217,-66.9059793,10.5026937,-1.0,500.0,54
734,2,282,2601218,-66.9072518,10.501687,-1.0,500.0,23
734,2,282,2610177,-66.9184305,10.5032808,-1.0,983.0,72
734,2,282,2610178,-66.9195251,10.5061322,-1.0,1422.0,293
734,2,282,2615809,-66.909884,10.5012913,-1.0,500.0,177
734,2,282,2615810,-66.910852,10.499527,-1.0,500.0,83
734,2,282,2615811,-66.9112307,10.5019687,-1.0,3780.0,33
734,2,282,2616321,-66.9104557,10.4938346,-1.0,1817.0,802
734,2,282,2634755,-66.9258336,10.4955865,-1.0,969.0,617
734,2,282,2635265,-66.8922786,10.5015265,-1.0,500.0,50
734,2,282,2635267,-66.8934827,10.5019552,-1.0,500.0,89
734,2,282,2645762,-66.906709,10.5042521,-1.0,500.0,23
734,2,282,2645763,-66.9067763,10.5059536,-1.0,523.0,99
734,2,282,2648577,-66.9148229,10.5042323,-1.0,500.0,35
734,2,282,2660353,-66.9152359,10.5002178,-1.0,500.0,50
734,2,282,2660354,-66.9143664,10.4986682,-1.0,500.0,21
734,2,282,2661121,-66.9183125,10.5022881,-1.0,500.0,69
734,2,282,2661122,-66.9185503,10.5011226,-1.0,500.0,43
734,2,282,2661123,-66.920128,10.5023427,-1.0,1161.0,55
734,2,282,2670593,-66.8978997,10.5023958,-1.0,500.0,39
734,2,282,2670594,-66.8990925,10.4985917,-1.0,567.0,102
734,2,292,2625539,-66.9358159,10.513198,-1.0,2460.0,652
734,2,292,2682371,-66.9431783,10.5156128,-1.0,500.0,4
734,2,302,2578946,-66.9300787,10.4939388,-1.0,2037.0,946
734,2,302,2578947,-66.9311511,10.4975466,-1.0,957.0,51
734,2,302,2579201,-66.9395152,10.4940199,-1.0,1471.0,250
734,2,302,2579203,-66.9478629,10.4837253,-1.0,500.0,31
734,2,302,2588674,-66.9288666,10.487539,-1.0,1076.0,37
734,2,302,2588675,-66.932019,10.4915085,-1.0,1033.0,367
734,2,302,2598146,-66.9400527,10.4882455,-1.0,1711.0,128
734,2,302,2600193,-66.9423637,10.4871198,-1.0,2148.0,98
734,2,302,2614786,-66.942101,10.4815503,-1.0,500.0,2
734,2,302,2615297,-66.9346735,10.4958532,-1.0,927.0,537
734,2,302,2615298,-66.9357517,10.4905841,-1.0,500.0,116
734,2,302,2615299,-66.9350238,10.4926108,-1.0,1152.0,38
734,2,302,2615554,-66.949492,10.4802462,-1.0,503.0,66
734,2,302,2615555,-66.9490451,10.4825918,-1.0,500.0,111
734,2,302,2645505,-66.9322549,10.4882232,-1.0,500.0,79
734,2,321,2579713,-66.9547145,10.4775948,-1.0,1155.0,113
734,2,321,2581249,-66.9805281,10.4624344,-1.0,500.0,2
734,2,321,2581251,-66.9871499,10.4573203,-1.0,1291.0,43
734,2,321,2588161,-66.9446384,10.4771117,-1.0,2938.0,17
734,2,321,2588162,-66.9506104,10.4716885,-1.0,723.0,58
734,2,321,2588163,-66.948742,10.4790409,-1.0,605.0,25
734,2,321,2594819,-66.9634228,10.4713185,-1.0,3674.0,94
734,2,332,2571009,-66.8876045,10.5013484,-1.0,500.0,283
734,2,332,2571010,-66.8901483,10.5004046,-1.0,968.0,293
734,2,332,2571521,-66.8727775,10.4912234,-1.0,500.0,37
734,2,332,2571523,-66.8755046,10.4918926,-1.0,947.0,49
734,2,332,2572547,-66.8772566,10.4918413,-1.0,1802.0,28
734,2,332,2572801,-66.8825195,10.4981804,-1.0,2980.0,39
734,2,332,2572802,-66.8829901,10.4937791,-1.0,2906.0,88
734,2,332,2572803,-66.8911034,10.4969228,-1.0,2084.0,1296
734,2,332,2596867,-66.8859705,10.4997555,-1.0,3027.0,57
734,2,332,2607363,-66.8801605,10.4966214,-1.0,500.0,20
734,2,332,2621186,-66.8871398,10.4964987,-1.0,3110.0,464
734,2,332,2621187,-66.8887432,10.4979672,-1.0,650.0,508
734,2,332,2635009,-66.8758748,10.4916293,-1.0,500.0,12
734,2,332,2635010,-66.8767716,10.491786,-1.0,657.0,27
734,2,332,2656257,-66.8730344,10.4960873,-1.0,740.0,140
734,2,332,2656258,-66.8754486,10.4951384,-1.0,500.0,9
734,2,332,2656259,-66.8775267,10.4973061,-1.0,573.0,246
734,2,332,2661633,-66.8808603,10.4974969,-1.0,1325.0,121
734,2,332,2661634,-66.882074,10.4914177,-1.0,1088.0,427
734,2,332,2661635,-66.8840339,10.4928329,-1.0,500.0,103
734,2,342,2572033,-66.8727075,10.507648,-1.0,812.0,147
734,2,342,2572034,-66.8735075,10.5024593,-1.0,500.0,58
734,2,342,2583811,-66.8777439,10.505771,-1.0,763.0,32
734,2,342,2660609,-66.8782662,10.5021726,-1.0,500.0,15
734,2,359,2585601,-66.8068208,10.4799883,-1.0,500.0,10
734,2,359,2585602,-66.8088626,10.473601,-1.0,500.0,3
734,2,359,2585603,-66.8104285,10.478378,-1.0,809.0,48
734,2,359,2605570,-66.8092647,10.4647459,-1.0,500.0,62
734,2,381,2571265,-66.8628333,10.4903176,-1.0,787.0,39
734,2,381,2571779,-66.8714029,10.4958352,-1.0,1061.0,67
734,2,381,2588417,-66.8593076,10.4913315,-1.0,8998.0,252
734,2,381,2588418,-66.8637691,10.4914154,-1.0,590.0,111
734,2,381,2628865,-66.8646626,10.4902073,-1.0,500.0,18
734,2,381,2628866,-66.8634472,10.4904033,-1.0,500.0,22
734,2,392,2685697,-66.8761008,10.5127099,-1.0,2762.0,462
734,2,392,2685698,-66.8851367,10.4777547,-1.0,3683.0,13
734,2,392,2685699,-66.8855441,10.5132285,-1.0,993.0,498
734,2,392,2758657,-66.8952727,10.511357,-1.0,920.0,68
734,2,400,32063,-67.5946285,10.2561187,-1.0,3139.0,160
734,2,400,32162,-67.5796699,10.2481057,-1.0,5133.0,130
734,2,400,32163,-67.5839018,10.253232,-1.0,1458.0,128
734,2,400,32171,-67.584101,10.2497026,-1.0,1958.0,105
734,2,400,32172,-67.6013681,10.2477421,-1.0,949.0,17
734,2,400,32173,-67.5906852,10.2540256,-1.0,1117.0,7
734,2,400,32301,-67.5935633,10.2482765,-1.0,960.0,37
734,2,400,32303,-67.5919425,10.2573887,-1.0,1797.0,56
734,2,400,32372,-67.5859795,10.2534632,-1.0,1549.0,49
734,2,401,32132,-67.6196101,10.2676494,-1.0,2474.0,64
734,2,401,32133,-67.634797,10.262697,-1.0,2989.0,241
734,2,401,32192,-67.6187986,10.2592588,-1.0,1168.0,11
734,2,401,32193,-67.6358275,10.263298,-1.0,1662.0,153
734,2,401,32413,-67.6318138,10.2562184,-1.0,500.0,14
734,2,401,32422,-67.6262844,10.2647682,-1.0,1240.0,3
734,2,401,32522,-67.6324151,10.2616713,-1.0,2167.0,153
734,2,401,32523,-67.6270233,10.2702534,-1.0,1732.0,42
734,2,402,32011,-67.5576434,10.3037434,-1.0,8224.0,143
734,2,402,32012,-67.5572964,10.3058649,-1.0,4581.0,120
734,2,402,32013,-67.5594518,10.3085707,-1.0,4200.0,37
734,2,402,32321,-67.5585962,10.3104156,-1.0,2089.0,42
734,2,402,32322,-67.555096,10.3062047,-1.0,7592.0,172
734,2,402,32323,-67.5603332,10.3078468,-1.0,1785.0,25
734,2,403,30273,-67.6173283,10.263641,-1.0,2881.0,63
734,2,403,32051,-67.6300397,10.2631069,-1.0,2705.0,185
734,2,403,32052,-67.6097063,10.2540011,-1.0,2479.0,182
734,2,403,32053,-67.6324,10.2585593,-1.0,4473.0,227
734,2,403,32142,-67.6053176,10.2562376,-1.0,1574.0,37
734,2,403,32143,-67.6218617,10.2571904,-1.0,2799.0,86
734,2,403,32431,-67.6212597,10.2561186,-1.0,82635.0,143
734,2,403,32432,-67.6364797,10.2551116,-1.0,3156.0,159
734,2,403,32433,-67.6381797,10.26073,-1.0,3074.0,413
734,2,403,32471,-67.647228,10.2580655,-1.0,1666.0,106
734,2,403,32472,-67.6538183,10.2566821,-1.0,2291.0,130
734,2,403,32511,-67.6060015,10.2514485,-1.0,843.0,26
734,2,403,32512,-67.6076522,10.2480057,-1.0,1499.0,63
734,2,403,32513,-67.6103648,10.2495303,-1.0,2276.0,77
734,2,404,30001,-67.6445569,10.2529081,-1.0,3086.0,255
734,2,404,30002,-67.6304886,10.2424481,-1.0,3297.0,128
734,2,404,30003,-67.6540817,10.2498825,-1.0,2484.0,57
734,2,404,32081,-67.6165381,10.2395389,-1.0,4276.0,158
734,2,404,32082,-67.6223039,10.2330806,-1.0,5748.0,41
734,2,404,32083,-67.6364013,10.2424029,-1.0,3560.0,88
734,2,404,32211,-67.6096543,10.2473182,-1.0,2163.0,106
734,2,404,32212,-67.6094365,10.2395057,-1.0,3499.0,110
734,2,404,32213,-67.6218941,10.2428795,-1.0,15447.0,346
734,2,404,32341,-67.6086342,10.2484428,-1.0,940.0,123
734,2,404,32342,-67.6083641,10.246171,-1.0,1280.0,127
734,2,404,32343,-67.6103829,10.2488386,-1.0,3788.0,94
734,2,404,32451,-67.6133479,10.2361702,-1.0,3064.0,218
734,2,404,32452,-67.6208496,10.2340727,-1.0,1695.0,67
734,2,404,32453,-67.6184836,10.2377208,-1.0,3998.0,262
734,2,404,32501,-67.6134741,10.2483364,-1.0,1022.0,22
734,2,404,32502,-67.6230163,10.244168,-1.0,980.0,77
734,2,404,32503,-67.6285999,10.2556172,-1.0,1835.0,37
734,2,405,32041,-67.5792881,10.2446574,-1.0,5604.0,44
734,2,405,32042,-67.5891149,10.2384478,-1.0,8076.0,308
734,2,405,32043,-67.5831713,10.2462757,-1.0,1244.0,68
734,2,405,32101,-67.5401595,10.2323475,-1.0,2859.0,134
734,2,405,32102,-67.5551923,10.225834,-1.0,2636.0,228
734,2,405,32103,-67.5553558,10.2381451,-1.0,1896.0,80
734,2,405,32251,-67.5559933,10.2403733,-1.0,1704.0,33
734,2,405,32252,-67.5640132,10.2380342,-1.0,3075.0,71
734,2,405,32253,-67.5959294,10.2478462,-1.0,35497.0,41
734,2,405,32311,-67.565006,10.2348485,-1.0,3384.0,36
734,2,405,32313,-67.5662784,10.2393101,-1.0,3046.0,86
734,2,405,32402,-67.5796339,10.2282826,-1.0,8610.0,362
734,2,405,32403,-67.581184,10.2285883,-1.0,2593.0,226
734,2,406,33361,-67.5948072,10.1454428,-1.0,14713.0,25
734,2,406,1334128,-67.592201,10.132744,-1.0,500.0,2
734,2,407,30421,-67.5813134,10.1844009,-1.0,1205.0,10
734,2,407,30422,-67.5719889,10.1745302,-1.0,2134.0,34
734,2,407,30423,-67.5822518,10.1870965,-1.0,729.0,16
734,2,407,31122,-67.5791739,10.1921424,-1.0,4051.0,40
734,2,407,32202,-67.5729641,10.183975,-1.0,7967.0,87
734,2,407,32203,-67.5912834,10.215397,-1.0,5073.0,24
734,2,407,32282,-67.5718876,10.1908769,-1.0,3032.0,40
734,2,407,32283,-67.5680866,10.2087061,-1.0,3242.0,28
734,2,407,32392,-67.5697408,10.2010969,-1.0,4457.0,24
734,2,407,32441,-67.5623421,10.2154068,-1.0,2189.0,25
734,2,407,32442,-67.5572507,10.2106899,-1.0,2006.0,5
734,2,407,32443,-67.5708835,10.2146808,-1.0,3390.0,13
734,2,407,32491,-67.5730568,10.2216284,-1.0,3414.0,98
734,2,408,6360,-66.8716478,10.2140245,-1.0,952.0,2
734,2,408,6517,-66.867894,10.2101934,-1.0,722.0,2
734,2,408,6518,-66.8681805,10.2104858,-1.0,677.0,2
734,2,408,30281,-67.5435575,10.1654888,-1.0,3775.0,93
734,2,408,30282,-67.557913,10.1646751,-1.0,1001.0,16
734,2,408,30283,-67.560748,10.1664368,-1.0,1928.0,54
734,2,408,31061,-67.5457075,10.173932,-1.0,9744.0,121
734,2,408,31062,-67.5398928,10.1697421,-1.0,3009.0,141
734,2,408,31063,-67.5393344,10.1721165,-1.0,4510.0,96
734,2,408,31131,-67.5679718230769,10.1627677307692,-1.0,1678.88461538462,52
734,2,408,31132,-67.5726421,10.1606417,-1.0,938.0,15
734,2,408,31133,-67.5831252,10.1778118,-1.0,38442.0,89
734,2,408,31141,-67.5634803,10.168,-1.0,7585.0,86
734,2,408,31142,-67.5324137,10.172269,-1.0,3462.0,5
734,2,408,31143,-67.5884773,10.134449,-1.0,2047.0,23
734,2,408,31151,-67.5230786442308,10.1762198814103,-1.0,5455.03205128205,156
734,2,408,31152,-67.532018,10.1746647,-1.0,1402.0,105
734,2,408,31153,-67.5381043,10.175643,-1.0,7348.0,102
734,2,409,31021,-67.5903639,10.2228116,-1.0,2567.0,1117
734,2,409,31022,-67.5925695,10.2211249,-1.0,4413.0,797
734,2,409,31023,-67.5950453,10.2216665,-1.0,36357.0,1003
734,2,409,32071,-67.5723244,10.2237492,-1.0,3897.0,420
734,2,409,32072,-67.5819557,10.2185272,-1.0,6212.0,226
734,2,409,32073,-67.5875873,10.2228769,-1.0,2278.0,1145
734,2,409,32111,-67.5959312,10.2350967,-1.0,2447.0,262
734,2,409,32112,-67.5895448,10.2249807,-1.0,4133.0,932
734,2,409,32113,-67.5985334,10.2287088,-1.0,2908.0,318
734,2,409,32241,-67.5913039,10.2278753,-1.0,2645.0,532
734,2,409,32242,-67.598768,10.2236532,-1.0,5918.0,88
734,2,409,32243,-67.6130488,10.2331031,-1.0,5362.0,112
734,2,409,32481,-67.6005753,10.2327213,-1.0,3049.0,259
734,2,409,32482,-67.5941718,10.223361,-1.0,5693.0,450
734,2,409,32483,-67.6195421,10.2407356,-1.0,7948.0,283
734,2,411,31052,-67.5317107,10.1826164,-1.0,2476.0,52
734,2,411,31101,-67.509051,10.1852778,-1.0,6078.0,137
734,2,411,31102,-67.5079043,10.1780522,-1.0,4024.0,138
734,2,411,31103,-67.5175453913043,10.1767543354037,-1.0,6200.37267080745,161
734,2,411,31201,-67.5068968,10.1780155,-1.0,6044.0,145
734,2,411,31202,-67.4900768,10.1550223,-1.0,8011.0,22
734,2,411,31203,-67.5010881,10.1362963,-1.0,5486.0,3
734,2,411,32233,-67.5550025,10.2195838,-1.0,3532.0,263
734,2,412,30121,-67.5931532,10.2485638,-1.0,9876.0,245
734,2,412,30122,-67.5985471,10.2375735,-1.0,1557.0,106
734,2,412,30123,-67.6104562,10.244119,-1.0,4371.0,137
734,2,412,31031,-67.5854846,10.249193,-1.0,2256.0,87
734,2,412,31032,-67.6058507,10.248655,-1.0,2317.0,21
734,2,412,31033,-67.6033416,10.252636,-1.0,1056.0,32
734,2,412,31041,-67.5971391,10.2437974,-1.0,2287.0,76
734,2,412,31042,-67.5968137,10.247059,-1.0,635.0,3
734,2,412,32001,-67.5856215,10.2493066,-1.0,2493.0,114
734,2,412,32002,-67.6011655,10.2447545,-1.0,3698.0,157
734,2,412,32091,-67.5885954,10.243667,-1.0,2828.0,213
734,2,412,32092,-67.5977488,10.2416177,-1.0,3873.0,245
734,2,412,32093,-67.5978394,10.2452292,-1.0,1646.0,155
734,2,412,32222,-67.5928533,10.2440029,-1.0,1540.0,107
734,2,412,32362,-67.5856645,10.2462947,-1.0,3070.0,122
734,2,412,32363,-67.5849893,10.248975,-1.0,1416.0,75
734,2,510,2562818,-66.8291083,10.459461,-1.0,3083.0,43
734,2,510,2562819,-66.8308259,10.4622869,-1.0,500.0,29
734,2,510,2565121,-66.8378049,10.4733737,-1.0,500.0,96
734,2,510,2582274,-66.8209226,10.4487767,-1.0,1675.0,52
734,2,510,2583043,-66.8323514,10.4640954,-1.0,637.0,82
734,2,510,2584834,-66.8238178,10.4361646,-1.0,573.0,3
734,2,510,2601985,-66.8264849,10.4982371,-1.0,5832.0,483
734,2,510,2601986,-66.8002665,10.4634452,-1.0,2747.0,146
734,2,510,2622466,-66.8308996,10.4563141,-1.0,500.0,4
734,2,510,2631169,-66.8114167,10.4526075,-1.0,920.0,39
734,2,510,2631171,-66.8160358,10.4572144,-1.0,1061.0,169
734,2,510,2663169,-66.8296664,10.4537511,-1.0,3872.0,276
734,2,510,2663171,-66.8310253,10.4482849,-1.0,1374.0,147
734,2,520,2561025,-66.8035533,10.4873909,-1.0,1855.0,752
734,2,520,2561026,-66.8052304,10.4814802,-1.0,3413.0,1077
734,2,520,2561282,-66.8095392,10.4964328,-1.0,500.0,74
734,2,520,2589442,-66.8070225,10.4918114,-1.0,1403.0,425
734,2,520,2589443,-66.8075448,10.4936655,-1.0,500.0,129
734,2,520,2601730,-66.7912098,10.4975129,-1.0,1146.0,458
734,2,520,2601731,-66.7975793,10.4976654,-1.0,693.0,892
734,2,520,2602241,-66.811262,10.4982453,-1.0,1140.0,417
734,2,520,2602242,-66.8150586,10.494023,-1.0,500.0,35
734,2,520,2602243,-66.8384078,10.5091079,-1.0,4023.0,303
734,2,520,2631937,-66.8022373,10.4941644,-1.0,566.0,445
734,2,520,2631938,-66.8029139,10.491876,-1.0,543.0,301
734,2,520,2631939,-66.8052199,10.4913485,-1.0,6532.0,27
734,2,520,2641153,-66.8111123,10.4769616,-1.0,2507.0,1201
734,2,520,2641154,-66.8132042,10.477775,-1.0,500.0,21
734,2,520,2642946,-66.8011597,10.4959119,-1.0,727.0,347
734,2,530,2560769,-66.7824971,10.496384,-1.0,5784.0,1331
734,2,530,2560770,-66.7878685,10.4964506,-1.0,1306.0,793
734,2,530,2618881,-66.762494,10.4849227,-1.0,6909.0,107
734,2,530,2618882,-66.7959164,10.4651018,-1.0,18478.0,57
734,2,530,2658561,-66.7663998,10.4950465,-1.0,500.0,2
734,2,530,2678785,-66.7741525,10.4971724,-1.0,5234.0,190
734,2,530,2678786,-66.7851223,10.4959786,-1.0,500.0,106
734,2,570,2563842,-66.8203,10.495056,-1.0,500.0,13
734,2,570,2563843,-66.8270451,10.4956135,-1.0,500.0,12
734,2,570,2564355,-66.8328065,10.4958881,-1.0,500.0,214
734,2,570,2587906,-66.8176643,10.4929632,-1.0,500.0,8
734,2,570,2587907,-66.8191677,10.4919274,-1.0,722.0,15
734,2,570,2620929,-66.8258344,10.4943242,-1.0,1584.0,132
734,2,570,2620930,-66.829008,10.4948432,-1.0,500.0,60
734,2,570,2620931,-66.8277607,10.4988088,-1.0,500.0,10
734,2,570,2642689,-66.8223628,10.4916526,-1.0,500.0,17
734,2,570,2642691,-66.8234582,10.4908717,-1.0,500.0,14
734,2,570,2674433,-66.8161249,10.4950032,-1.0,1147.0,18
734,2,590,2562049,-66.81615,10.4670895,-1.0,500.0,121
734,2,590,2562051,-66.8189749,10.4690164,-1.0,1175.0,86
734,2,590,2563073,-66.816723,10.4793478,-1.0,3179.0,99
734,2,590,2563074,-66.8193797,10.474716,-1.0,3640.0,875
734,2,590,2563075,-66.8207144,10.4773562,-1.0,23882.0,287
734,2,590,2563329,-66.8163069,10.4874762,-1.0,1671.0,190
734,2,590,2563330,-66.8184037,10.4848483,-1.0,500.0,78
734,2,590,2563587,-66.8279392,10.4908042,-1.0,2414.0,234
734,2,590,2585857,-66.8192465,10.4726909,-1.0,3623.0,425
734,2,590,2586113,-66.83718,10.4891029,-1.0,2728.0,99
734,2,590,2586115,-66.8399332,10.4870076,-1.0,3851.0,2530
734,2,590,2586883,-66.8358971,10.4910001,-1.0,613.0,119
734,2,590,2592513,-66.8288842,10.4921677,-1.0,500.0,41
734,2,590,2592771,-66.8274502,10.4947314,-1.0,2105.0,134
734,2,590,2594049,-66.8323303,10.4825587,-1.0,1245.0,518
734,2,590,2594051,-66.835737,10.482072,-1.0,730.0,128
734,2,590,2609665,-66.818,10.4789223,-1.0,3997.0,331
734,2,590,2609666,-66.8242376,10.4780065,-1.0,1095.0,732
734,2,590,2633985,-66.8178231,10.4799066,-1.0,1077.0,263
734,2,590,2633986,-66.8212693,10.4817501,-1.0,500.0,561
734,2,590,2633987,-66.8213551,10.4822219,-1.0,500.0,284
734,2,590,2647554,-66.8274512,10.4798243,-1.0,1407.0,421
734,2,590,2647555,-66.8304751,10.4815627,-1.0,2221.0,546
734,2,590,2662403,-66.8273177,10.4909734,-1.0,746.0,945
734,2,590,2663427,-66.8342003,10.4817637,-1.0,1203.0,180
734,2,610,2790401,-67.0056719,10.5971691,-1.0,500.0,10
734,2,610,2790657,-66.9966483,10.610362,-1.0,2371.0,264
734,2,610,2790658,-67.0052642,10.5971525,-1.0,2876.0,57
734,2,610,2790659,-67.0126538,10.6100785,-1.0,2754.0,41
734,2,610,2792449,-67.0236133,10.6095806,-1.0,500.0,18
734,2,610,2792450,-67.0265845,10.6030199,-1.0,3799.0,92
734,2,610,2792451,-67.0323012,10.6032651,-1.0,4540.0,34
734,2,610,2794242,-67.0270437,10.6022112,-1.0,617.0,3
734,2,610,2794243,-67.026894,10.6038666,-1.0,500.0,8
734,2,610,2796801,-67.0028109,10.5961547,-1.0,1897.0,113
734,2,610,2800386,-66.9961818,10.5954762,-1.0,45507.0,1246
734,2,610,2804737,-67.0136815,10.6107743,-1.0,1998.0,11
