mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
426,1,114,6503,50.5856774,26.2380509,-1.0,500.0,15
426,1,301,69667,50.5891852,26.1901212,-1.0,751.0,20
426,1,301,71071106,50.5364499,26.1870346,-1.0,666.0,24
426,1,301,71071107,50.5337108,26.1955232,-1.0,2433.0,169
426,1,301,71071204,50.5855862,26.200741,-1.0,864.0,39
426,1,301,71071206,50.5907443,26.199635,-1.0,500.0,44
426,1,301,71071207,50.5860508,26.2006974,-1.0,500.0,31
426,1,301,71071210,50.5900917,26.1986468,-1.0,631.0,57
426,1,301,71071247,50.500768,26.2205052,-1.0,500.0,100
426,1,301,71071254,50.5467235,26.1663299,-1.0,833.0,15
426,1,301,71071256,50.5553012,26.1644205,-1.0,500.0,26
426,1,301,71071257,50.5476666,26.1664059,-1.0,709.0,42
426,1,301,71071261,50.5464847,26.1659396,-1.0,500.0,6
426,1,301,71071437,50.558073,26.2226378,-1.0,500.0,3
426,1,301,71071477,50.5423258,26.1561628,-1.0,500.0,12
426,1,301,71071877,50.5663351,26.2114791,-1.0,500.0,36
426,1,301,71071881,50.5663004,26.2115823,-1.0,500.0,17
426,1,301,71071900,50.5461795,26.1703503,-1.0,535.0,38
426,1,301,71071903,50.5478403,26.1700518,-1.0,500.0,10
426,1,301,71071914,50.5354087,26.2324725,-1.0,8697.0,20
426,1,301,71071916,50.5377234,26.2313756,-1.0,816.0,226
426,1,301,71071919,50.5431609,26.2326575,-1.0,808.0,68
426,1,301,71071934,50.5968494,26.2007591,-1.0,782.0,9
426,1,301,71071935,50.5992509,26.200128,-1.0,2154.0,86
426,1,301,71071937,50.5790662,26.1998952,-1.0,4003.0,133
426,1,301,71071939,50.5997521,26.1998436,-1.0,1472.0,82
426,1,301,71071941,50.5929001,26.1989241,-1.0,532.0,48
426,1,301,71071942,50.6003071,26.2000311,-1.0,1743.0,23
426,1,301,71074174,50.5576092,26.1999502,-1.0,784.0,37
426,1,301,71074175,50.5517979,26.2029751,-1.0,4687.0,118
426,1,301,71074177,50.5420785,26.1978202,-1.0,19337.0,122
426,1,301,71074181,50.5588507,26.2004516,-1.0,821.0,89
426,1,301,71074182,50.5623331,26.20283,-1.0,500.0,12
426,1,301,71074215,50.5906067,26.1419123,-1.0,500.0,2
426,1,301,71074305,50.5304619,26.183918,-1.0,731.0,10
426,1,301,71074396,50.5262949,26.227012,-1.0,1343.0,101
426,1,301,71074496,50.5389526,26.1737994,-1.0,500.0,3
426,1,301,71074497,50.5379724,26.181127,-1.0,500.0,23
426,1,301,71074503,50.540098,26.1768654,-1.0,500.0,8
426,1,301,71074621,50.5166849,26.2208204,-1.0,734.0,19
426,1,301,71074637,50.5789902,26.2074798,-1.0,5752.0,69
426,1,301,71074743,50.4930152,26.2185119,-1.0,7870.0,24
426,1,301,71075050,50.5521652,26.2220612,-1.0,500.0,35
426,1,301,71075081,50.5313132,26.2352226,-1.0,500.0,19
426,1,301,71075085,50.5177026,26.2095076,-1.0,500.0,14
426,1,301,71075160,50.5906683,26.2061919,-1.0,500.0,25
426,1,301,71075175,50.5437526,26.1710291,-1.0,1265.0,32
426,1,301,71075265,50.5245353,26.2197429,-1.0,1824.0,165
426,1,301,71075266,50.5179186,26.2107453,-1.0,1382.0,103
426,1,301,71075329,50.5654694,26.2043274,-1.0,500.0,2
426,1,301,71075334,50.5690553,26.204016,-1.0,500.0,6
426,1,301,71075339,50.5785457,26.203466,-1.0,846.0,80
426,1,301,71075340,50.5682298,26.2046487,-1.0,9176.0,60
426,1,301,71075341,50.5679138,26.2040649,-1.0,8578.0,39
426,1,301,71075342,50.5764306,26.2034351,-1.0,760.0,11
426,1,301,71075343,50.5705564,26.2040226,-1.0,642.0,17
426,1,301,71075565,50.5525245,26.1982724,-1.0,912.0,139
426,1,301,71075567,50.5401826,26.1961217,-1.0,2390.0,128
426,1,301,71075935,50.5834779,26.2018207,-1.0,1483.0,38
426,1,301,71076005,50.5430913,26.145281,-1.0,4757.0,205
426,1,301,71076006,50.5443355,26.1676806,-1.0,3603.0,86
426,1,301,71076009,50.5426065,26.1709242,-1.0,541.0,22
426,1,301,71076010,50.544686,26.1652843,-1.0,589.0,29
426,1,301,71076013,50.5444513,26.1664554,-1.0,500.0,22
426,1,301,71076065,50.59759,26.2017307,-1.0,1294.0,168
426,1,301,71076265,50.5332248,26.1867689,-1.0,500.0,22
426,1,301,71076272,50.5175047,26.1929501,-1.0,7373.0,8
426,1,301,71076315,50.5107831,26.2198154,-1.0,500.0,71
426,1,301,71076401,50.5149714,26.2057239,-1.0,878.0,28
426,1,301,71076915,50.5983086,26.1545818,-1.0,6799.0,516
426,1,301,71076917,50.5828771,26.2106452,-1.0,903.0,49
426,1,301,71076936,50.5656663,26.2096198,-1.0,893.0,8
426,1,301,71076945,50.5509267,26.2290633,-1.0,801.0,34
426,1,301,71077243,50.5904591,26.1425686,-1.0,500.0,3
426,1,301,71077315,50.5363173,26.1954091,-1.0,1584.0,129
426,1,301,71077316,50.5251228,26.1951975,-1.0,613.0,34
426,1,301,71077319,50.5382727,26.1956681,-1.0,1406.0,89
426,1,301,71077444,50.5427313,26.13815,-1.0,2995.0,156
426,1,301,71077449,50.5394654,26.1566938,-1.0,500.0,4
426,1,301,71077451,50.5372652,26.1577635,-1.0,500.0,16
426,1,301,71077452,50.5414663,26.1570405,-1.0,500.0,4
426,1,301,71077453,50.5481519,26.1482275,-1.0,4103.0,5
426,1,301,71077736,50.5691561,26.2043035,-1.0,671.0,49
426,1,301,71077834,50.5763413,26.2056932,-1.0,500.0,5
426,1,301,71077840,50.5795482,26.2038294,-1.0,500.0,39
426,1,301,71077841,50.5761935,26.2058302,-1.0,500.0,6
426,1,301,71077843,50.579406,26.2040294,-1.0,500.0,10
426,1,301,71078134,50.5423085,26.1592824,-1.0,500.0,2
426,1,301,71078139,50.5460805,26.166722,-1.0,500.0,15
426,1,301,71078140,50.5453846,26.1642183,-1.0,500.0,3
426,1,301,71078141,50.5411691,26.1592854,-1.0,500.0,3
426,1,301,71078142,50.5454747,26.1666648,-1.0,500.0,13
426,1,301,71079224,50.5481119,26.2318779,-1.0,569.0,18
426,1,301,71079229,50.5560259,26.2316482,-1.0,527.0,14
426,1,301,71079232,50.5540355,26.2313489,-1.0,500.0,12
426,1,301,71091445,50.5944404,26.1996324,-1.0,623.0,18
426,1,301,71107884,50.606988,26.2452284,-1.0,566.0,6
426,1,301,71107894,50.6013243,26.2451054,-1.0,500.0,2
426,1,301,71123372,50.6005696,26.215935,-1.0,500.0,2
426,1,301,71133571,50.584063,26.2445434,-1.0,500.0,7
426,1,301,71133572,50.5849198,26.2453907,-1.0,500.0,10
426,1,301,71133573,50.5854016,26.2462915,-1.0,500.0,6
426,1,301,71133574,50.5854538,26.246984,-1.0,500.0,5
426,1,301,71133575,50.5854621,26.2475287,-1.0,500.0,15
426,1,301,71136571,50.5710918,26.2241954,-1.0,500.0,5
426,1,301,71136670,50.5833599,26.2406172,-1.0,500.0,31
426,1,301,71136671,50.5873543,26.2416267,-1.0,569.0,38
426,1,301,71136673,50.5827903,26.2405182,-1.0,1254.0,116
426,1,301,71136675,50.5856249,26.2437899,-1.0,857.0,15
426,1,301,71136677,50.5830373,26.2404004,-1.0,550.0,85
426,1,301,71136678,50.5872505,26.2441639,-1.0,790.0,15
426,1,301,71136703,50.5891614,26.2325106,-1.0,500.0,5
426,1,301,71136711,50.5863619,26.2209834,-1.0,1146.0,29
426,1,301,71136712,50.5876475,26.2183753,-1.0,500.0,333
426,1,301,71136715,50.587124,26.2214247,-1.0,956.0,20
426,1,301,71136716,50.5874769,26.2185209,-1.0,500.0,150
426,1,301,71136717,50.5855257,26.2208754,-1.0,500.0,64
426,1,301,71136719,50.5875707,26.2185778,-1.0,500.0,49
426,1,301,71136901,50.5976459,26.212113,-1.0,1036.0,140
426,1,301,71136902,50.597971,26.2064018,-1.0,527.0,51
426,1,301,71136903,50.5948965,26.2093143,-1.0,800.0,69
426,1,301,71136905,50.5978042,26.2092603,-1.0,647.0,132
426,1,301,71136908,50.5978101,26.2090933,-1.0,500.0,30
426,1,301,71136917,50.5819501,26.2373312,-1.0,500.0,2
426,1,301,71136920,50.5962123,26.2241615,-1.0,500.0,8
426,1,301,71136921,50.5992403,26.225559,-1.0,2391.0,255
426,1,301,71136922,50.5982397,26.2222608,-1.0,1408.0,332
426,1,301,71136923,50.5962882,26.2244185,-1.0,1085.0,89
426,1,301,71136926,50.5980555,26.2230953,-1.0,1973.0,147
426,1,301,71136928,50.6011443,26.2244144,-1.0,1082.0,38
426,1,301,71136938,50.5972848,26.2429772,-1.0,1445.0,57
426,1,301,71136982,50.5832809,26.225088,-1.0,500.0,28
426,1,301,71137051,50.5877706,26.2141432,-1.0,500.0,35
426,1,301,71137053,50.5852934,26.2135661,-1.0,500.0,44
426,1,301,71137055,50.5885576,26.2148121,-1.0,500.0,22
426,1,301,71137057,50.5855401,26.2140126,-1.0,817.0,6
426,1,301,71137058,50.5888006,26.2148517,-1.0,500.0,41
426,1,301,71137107,50.5914031,26.2377681,-1.0,500.0,13
426,1,301,71137111,50.5809707,26.2383537,-1.0,1171.0,32
426,1,301,71137112,50.5771202,26.2368211,-1.0,500.0,34
426,1,301,71137113,50.5804457,26.2394607,-1.0,714.0,95
426,1,301,71137115,50.5809965,26.2379607,-1.0,1195.0,9
426,1,301,71137116,50.5762286,26.2378579,-1.0,500.0,16
426,1,301,71137180,50.5738208,26.2334031,-1.0,500.0,12
426,1,301,71137181,50.5755367,26.2351271,-1.0,500.0,60
426,1,301,71137182,50.5754479,26.2331488,-1.0,511.0,23
426,1,301,71137183,50.5729538,26.2334766,-1.0,500.0,13
426,1,301,71137187,50.5728668,26.2329018,-1.0,500.0,18
426,1,301,71137192,50.596046,26.2266563,-1.0,667.0,54
426,1,301,71137195,50.5966471,26.229105,-1.0,500.0,2
426,1,301,71137196,50.5961748,26.2264333,-1.0,704.0,29
426,1,301,71137200,50.590585,26.227754,-1.0,500.0,3
426,1,301,71137211,50.588363,26.2270268,-1.0,500.0,10
426,1,301,71137212,50.5879751,26.2239054,-1.0,500.0,12
426,1,301,71137213,50.5847907,26.2229523,-1.0,674.0,57
426,1,301,71137240,50.6002169,26.2054018,-1.0,500.0,22
426,1,301,71137246,50.6014881,26.2030426,-1.0,1338.0,131
426,1,301,71137247,50.5999911,26.2052925,-1.0,500.0,67
426,1,301,71137249,50.6017799,26.2039859,-1.0,500.0,34
426,1,301,71137293,50.6474272,26.2437639,-1.0,500.0,15
426,1,301,71137361,50.5977904,26.2346312,-1.0,1683.0,36
426,1,301,71137363,50.5935419,26.2355095,-1.0,500.0,16
426,1,301,71137367,50.594227,26.2340752,-1.0,500.0,12
426,1,301,71137370,50.5866538,26.223928,-1.0,500.0,7
426,1,301,71137372,50.5911371,26.219612,-1.0,1139.0,176
426,1,301,71137373,50.5904488,26.1831868,-1.0,7727.0,546
426,1,301,71137379,50.5903665,26.2196333,-1.0,500.0,14
426,1,301,71137390,50.5580486,26.2345007,-1.0,957.0,52
426,1,301,71137391,50.5679187,26.23389,-1.0,12094.0,191
426,1,301,71137393,50.562124,26.2325306,-1.0,4343.0,149
426,1,301,71137398,50.5680044,26.2336012,-1.0,515.0,32
426,1,301,71137531,50.5981392,26.2345221,-1.0,500.0,126
426,1,301,71137532,50.5984806,26.2313501,-1.0,1610.0,154
426,1,301,71137533,50.5976052,26.2334943,-1.0,749.0,7
426,1,301,71137535,50.5983217,26.234229,-1.0,500.0,74
426,1,301,71137536,50.5987033,26.230505,-1.0,740.0,80
426,1,301,71137538,50.5959175,26.2397112,-1.0,990.0,55
426,1,301,71137540,50.5956751,26.2144401,-1.0,677.0,26
426,1,301,71137547,50.5962554,26.213522,-1.0,500.0,49
426,1,301,71137555,50.5704876,26.2345382,-1.0,16423.0,148
426,1,301,71137558,50.5749575,26.2368805,-1.0,500.0,26
426,1,301,71137559,50.5726578,26.235362,-1.0,500.0,10
426,1,301,71137664,50.5727673,26.2325806,-1.0,500.0,4
426,1,301,71137724,50.5527393,26.2303476,-1.0,500.0,6
426,1,301,71138121,50.5917398,26.2423621,-1.0,500.0,3
426,1,301,71138123,50.592797,26.242169,-1.0,500.0,2
426,1,301,71139211,50.5957699,26.2665541,-1.0,500.0,6
426,1,301,71139635,50.6251189,26.2686364,-1.0,500.0,31
426,1,301,71139638,50.6257302,26.2678162,-1.0,504.0,37
426,1,301,71139742,50.5822009,26.226888,-1.0,633.0,31
426,1,301,71139760,50.5738036,26.2193694,-1.0,500.0,12
426,1,301,71139761,50.580259,26.2197126,-1.0,500.0,52
426,1,301,71139763,50.5732901,26.2195986,-1.0,593.0,26
426,1,301,71139765,50.5797402,26.2196821,-1.0,500.0,36
426,1,301,71139871,50.5688385,26.2279996,-1.0,500.0,22
426,1,301,71140100,50.6095156,26.2192881,-1.0,645.0,35
426,1,301,71140102,50.6166226,26.2112182,-1.0,1374.0,169
426,1,301,71140132,50.6111567,26.2456604,-1.0,500.0,33
426,1,301,71140133,50.6082139,26.2470309,-1.0,863.0,98
426,1,301,71140430,50.5869664,26.2436674,-1.0,1440.0,20
426,1,301,71140436,50.5912653,26.2404482,-1.0,500.0,6
426,1,301,71140437,50.5863107,26.2437015,-1.0,605.0,37
426,1,301,71140439,50.5906794,26.2388912,-1.0,500.0,11
426,1,301,71140550,50.6050049,26.2496601,-1.0,500.0,22
426,1,301,71140747,50.561866,26.2227164,-1.0,1284.0,31
426,1,301,71140890,50.6480408,26.2382805,-1.0,500.0,4
426,1,301,71140960,50.5905268,26.216435,-1.0,500.0,40
426,1,301,71140961,50.5938487,26.2159696,-1.0,1508.0,296
426,1,301,71140963,50.5907741,26.2163739,-1.0,500.0,488
426,1,301,71140965,50.5928601,26.2161445,-1.0,500.0,104
426,1,301,71140967,50.5908782,26.216014,-1.0,500.0,70
426,1,301,71140968,50.5941261,26.2159676,-1.0,500.0,24
426,1,301,71141211,50.5688749,26.2179851,-1.0,500.0,21
426,1,301,71141213,50.5665916,26.2185202,-1.0,633.0,34
426,1,301,71141282,50.5817775,26.2140525,-1.0,500.0,9
426,1,301,71141410,50.5994059,26.2168243,-1.0,1008.0,122
426,1,301,71141415,50.6052681,26.2166049,-1.0,500.0,81
426,1,301,71141417,50.5985368,26.2170679,-1.0,1009.0,174
426,1,301,71141527,50.6108073,26.2455741,-1.0,500.0,4
426,1,301,71141872,50.5951959,26.2238535,-1.0,500.0,5
426,1,301,71141876,50.5951195,26.2229914,-1.0,500.0,2
426,1,301,71141879,50.5951532,26.2233168,-1.0,500.0,7
426,1,301,71141951,50.6190977,26.2128262,-1.0,1137.0,60
426,1,301,71141952,50.6177483,26.2089982,-1.0,763.0,332
426,1,301,71141956,50.6171947,26.2089389,-1.0,909.0,189
426,1,301,71141959,50.616897,26.2082143,-1.0,1409.0,57
426,1,301,71142122,50.6454495,26.2249397,-1.0,1919.0,146
426,1,301,71142123,50.6243317,26.2198036,-1.0,2387.0,147
426,1,301,71142129,50.6427986,26.2249066,-1.0,1602.0,79
426,1,301,71142221,50.5890525,26.2159517,-1.0,500.0,66
426,1,301,71142222,50.5875399,26.2140696,-1.0,500.0,7
426,1,301,71142225,50.5889813,26.216086,-1.0,500.0,11
426,1,301,71142228,50.5890684,26.2151291,-1.0,500.0,23
426,1,301,71142242,50.5944038,26.2436907,-1.0,2399.0,449
426,1,301,71142243,50.5883416,26.2448862,-1.0,1368.0,231
426,1,301,71142246,50.5958222,26.2434477,-1.0,1330.0,231
426,1,301,71142249,50.5948336,26.2418256,-1.0,2571.0,80
426,1,301,71142293,50.6250876,26.260358,-1.0,916.0,34
426,1,301,71142305,50.6135577,26.2065344,-1.0,500.0,32
426,1,301,71142307,50.6079815,26.204562,-1.0,1520.0,47
426,1,301,71142961,50.5793728,26.2362691,-1.0,500.0,7
426,1,301,71142962,50.5816373,26.232523,-1.0,500.0,6
426,1,301,71142965,50.5750629,26.2413777,-1.0,500.0,3
426,1,301,71143061,50.5922123,26.2408818,-1.0,1682.0,72
426,1,301,71143067,50.5861086,26.2375342,-1.0,500.0,10
426,1,301,71143070,50.5841042,26.2420428,-1.0,500.0,5
426,1,301,71143072,50.5816978,26.2374302,-1.0,500.0,24
426,1,301,71143073,50.5834646,26.2392011,-1.0,500.0,25
426,1,301,71143080,50.5974477,26.218366,-1.0,1013.0,48
426,1,301,71143087,50.597765,26.2181523,-1.0,1265.0,112
426,1,301,71143089,50.6054185,26.2199392,-1.0,763.0,25
426,1,301,71143093,50.5700692,26.2188886,-1.0,500.0,30
426,1,301,71143180,50.6080666,26.2166764,-1.0,500.0,23
426,1,301,71143183,50.6043244,26.2176821,-1.0,5572.0,144
426,1,301,71143265,50.6042145,26.2237812,-1.0,1037.0,12
426,1,301,71143266,50.5949197,26.2207885,-1.0,1304.0,56
426,1,301,71143268,50.5957099,26.2236973,-1.0,500.0,13
426,1,301,71143269,50.5953553,26.2208709,-1.0,500.0,15
426,1,301,71143291,50.5951292,26.2105598,-1.0,500.0,7
426,1,301,71143296,50.5911962,26.2061612,-1.0,500.0,6
426,1,301,71143466,50.5928376,26.2517197,-1.0,1129.0,16
426,1,301,71143469,50.5960784,26.2519483,-1.0,968.0,13
426,1,301,71143726,50.5786125,26.2190484,-1.0,500.0,3
426,1,301,71143750,50.6096979,26.2199757,-1.0,500.0,18
426,1,301,71143888,50.6504793,26.222125,-1.0,1132.0,8
426,1,301,71144370,50.649206,26.2252898,-1.0,500.0,4
426,1,301,71144379,50.6534879,26.2252764,-1.0,788.0,23
426,1,301,71144455,50.646706,26.2452719,-1.0,500.0,2
426,1,301,71144836,50.5787097,26.2481428,-1.0,500.0,2
426,1,301,71145601,50.6262147,26.2695592,-1.0,500.0,2
426,1,301,71145702,50.5842905,26.2457771,-1.0,532.0,4
426,1,301,71145705,50.584326,26.2454959,-1.0,500.0,2
426,1,301,71202286,50.3218108,26.1858015,-1.0,3127.0,48
426,1,301,71202288,50.3414432,26.1822031,-1.0,2823.0,124
426,1,301,71202293,50.296438,26.1973981,-1.0,5804.0,106
426,1,301,71202294,50.3298987,26.1832025,-1.0,500.0,15
426,1,301,71202295,50.3374809,26.1824393,-1.0,3889.0,78
426,1,301,71202346,50.4534506,26.2131728,-1.0,3532.0,5
426,1,301,71202376,50.5490658,26.0991346,-1.0,500.0,2
426,1,301,71202381,50.5577898,26.0944608,-1.0,930.0,37
426,1,301,71202384,50.5712146,26.1092025,-1.0,2815.0,62
426,1,301,71202566,50.44001,26.170425,-1.0,1849.0,4
426,1,301,71202571,50.4619503,26.1724249,-1.0,1913.0,60
426,1,301,71202573,50.4410191,26.1708769,-1.0,1990.0,80
426,1,301,71202574,50.4604098,26.1723865,-1.0,727.0,10
426,1,301,71203027,50.5103504,26.0327588,-1.0,500.0,8
426,1,301,71203029,50.5103488,26.0327584,-1.0,500.0,29
426,1,301,71203047,50.5103238,26.032738,-1.0,599.0,4
426,1,301,71203128,50.5102921,26.0328054,-1.0,684.0,110
426,1,301,71203147,50.5095775,26.032898,-1.0,500.0,8
426,1,301,71203148,50.5103416,26.032752,-1.0,500.0,21
426,1,301,71203227,50.510367,26.0327588,-1.0,500.0,6
426,1,301,71203228,50.5103561,26.0327587,-1.0,500.0,7
426,1,301,71203249,50.5103626,26.0327587,-1.0,693.0,393
426,1,301,71203948,50.5667727,26.0922578,-1.0,500.0,36
426,1,301,71204347,50.5390859,26.1562288,-1.0,500.0,3
426,1,301,71204348,50.538701,26.1561376,-1.0,500.0,7
426,1,301,71205176,50.3779742,26.1778939,-1.0,8066.0,151
426,1,301,71205178,50.4271895,26.1668114,-1.0,11679.0,168
426,1,301,71205182,50.4205998,26.1660351,-1.0,11926.0,50
426,1,301,71205183,50.4021669,26.1756628,-1.0,7342.0,269
426,1,301,71205185,50.423026,26.168804,-1.0,3622.0,38
426,1,301,71205333,50.4651543,26.1745705,-1.0,821.0,53
426,1,301,71205341,50.5127492,26.2027351,-1.0,630.0,25
426,1,301,71205342,50.5062157,26.1957417,-1.0,806.0,29
426,1,301,71205343,50.5022237,26.198192,-1.0,500.0,10
426,1,301,71205614,50.4777142,26.2196864,-1.0,500.0,2
426,1,301,71205615,50.4676605,26.216085,-1.0,1901.0,7
426,1,301,71205621,50.4570567,26.2103085,-1.0,500.0,7
426,1,301,71205777,50.5060898,26.1903848,-1.0,1695.0,106
426,1,301,71205778,50.5005076,26.1821053,-1.0,2007.0,182
426,1,301,71205781,50.5087039,26.1916991,-1.0,807.0,37
426,1,301,71205782,50.5016501,26.1795208,-1.0,4776.0,309
426,1,301,71205785,50.5021095,26.1821609,-1.0,14223.0,79
426,1,301,71206081,50.4831211,26.1906,-1.0,525.0,18
426,1,301,71206084,50.4793967,26.1956262,-1.0,500.0,2
426,1,301,71206516,50.4562016,26.2154174,-1.0,2455.0,15
426,1,301,71206541,50.4990607,26.197685,-1.0,500.0,5
426,1,301,71206612,50.4667394,26.190536,-1.0,1840.0,23
426,1,301,71206613,50.4568439,26.1855108,-1.0,2483.0,20
426,1,301,71206615,50.4657216,26.1784716,-1.0,500.0,11
426,1,301,71207206,50.4730882,26.168377,-1.0,722.0,20
426,1,301,71207211,50.479936,26.1716514,-1.0,1001.0,32
426,1,301,71207214,50.4810871,26.1716649,-1.0,1649.0,20
426,1,301,71207653,50.4549987,26.1663716,-1.0,4112.0,6
426,1,301,71207691,50.5297933,26.1947812,-1.0,1866.0,38
426,1,301,71208185,50.5516032,26.0998721,-1.0,500.0,9
426,1,301,71208411,50.4972668,26.2015152,-1.0,500.0,30
426,1,301,71208582,50.4805713,26.195452,-1.0,500.0,10
426,1,301,71208744,50.498408,26.2054436,-1.0,500.0,32
426,1,301,71208961,50.5103328,26.0327596,-1.0,500.0,46
426,1,301,71208962,50.5102748,26.0327677,-1.0,500.0,278
426,1,301,71208963,50.5102727,26.0327786,-1.0,685.0,318
426,1,301,71209341,50.5146581,26.1913925,-1.0,500.0,4
426,1,301,71209343,50.5025323,26.1791631,-1.0,500.0,3
426,1,301,71209391,50.5088719,26.1977873,-1.0,500.0,10
426,1,301,71209393,50.5122968,26.1901885,-1.0,500.0,5
426,1,301,71209481,50.497266,26.1817431,-1.0,1539.0,32
426,1,301,71209482,50.4848662,26.1752001,-1.0,500.0,8
426,1,301,71209484,50.489267,26.1773081,-1.0,1244.0,26
426,1,301,71209491,50.5006286,26.1783943,-1.0,528.0,4
426,1,301,71209492,50.5035082,26.1660497,-1.0,500.0,3
426,1,301,71209493,50.4943086,26.1800897,-1.0,500.0,5
426,1,301,71209494,50.5017149,26.1751198,-1.0,1014.0,43
426,1,301,71209495,50.504579,26.1626751,-1.0,1060.0,26
426,1,301,71210171,50.5103493,26.0327591,-1.0,500.0,3
426,1,301,71210172,50.5103107,26.0327559,-1.0,500.0,109
426,1,301,71210173,50.5103393,26.0327618,-1.0,691.0,384
426,1,301,71211281,50.5103556,26.0327583,-1.0,500.0,19
426,1,301,71211282,50.5103328,26.0327603,-1.0,500.0,19
426,1,301,71211284,50.5103503,26.0327585,-1.0,500.0,11
426,1,301,71211285,50.5103398,26.0327616,-1.0,500.0,28
426,1,301,71212507,50.435707,26.1668308,-1.0,9775.0,24
426,1,301,71219919,50.4819385,26.1875921,-1.0,500.0,2
426,1,301,71219928,50.5005063,26.1822751,-1.0,500.0,2
426,1,301,71223828,50.5604009,26.0932901,-1.0,500.0,3
426,1,301,71223829,50.554083,26.101092,-1.0,500.0,2
426,1,400,1027073,50.6547308,26.2559305,-1.0,1447.0,94
426,1,400,1027074,50.6479715,26.253909,-1.0,5235.0,44
426,1,400,1027075,50.6475962,26.2577178,-1.0,1628.0,101
426,1,400,1027105,50.6485544,26.2564991,-1.0,500.0,9
426,1,400,1037569,50.6615928,26.2767009,-1.0,1031.0,32
426,1,400,1042433,50.6389417,26.2544604,-1.0,3769.0,54
426,1,400,1042434,50.6406953,26.2487124,-1.0,500.0,43
426,1,400,1042463,50.639391,26.2538192,-1.0,524.0,38
426,1,400,1042464,50.6400486,26.25046,-1.0,500.0,24
426,1,400,1042689,50.6491791,26.2423425,-1.0,10177.0,27
426,1,400,1042690,50.651518,26.2392317,-1.0,1633.0,39
426,1,400,1042691,50.6477932,26.2416094,-1.0,500.0,26
426,1,400,1042719,50.6522673,26.2428193,-1.0,563.0,14
426,1,400,1042720,50.6517831,26.23943,-1.0,500.0,18
426,1,400,1042721,50.6476683,26.2415567,-1.0,500.0,7
426,1,400,1042741,50.6376288,26.2547611,-1.0,1825.0,91
426,1,400,1084674,50.6242909,26.3051594,-1.0,500.0,2
426,1,400,1109507,50.6502759,26.2469079,-1.0,7726.0,18
