mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
414,1,305,11842,96.1353522,16.7922331,-1.0,1054.0,7
414,1,305,11843,96.1383519,16.7928264,-1.0,500.0,2
414,1,305,11901,96.1265868,16.7988387,-1.0,2662.0,2
414,1,305,11902,96.1289485,16.7993815,-1.0,2565.0,2
414,1,305,11903,96.125299680212,16.7925006632509,-1.0,571.936395759717,283
414,1,305,16991,96.1253055,16.7924969,-1.0,500.0,5
414,1,305,16992,96.1254638,16.7924888,-1.0,500.0,2
414,1,305,17282,96.1592497,16.7714856,-1.0,500.0,3
414,1,305,17332,96.1591691,16.7740081,-1.0,967.0,118
414,1,305,17342,96.1656305027972,16.7693843006993,-1.0,1974.09090909091,143
414,1,305,17371,96.1582956,16.7720124,-1.0,500.0,4
414,1,305,17372,96.1581934,16.7720806,-1.0,500.0,5
414,1,305,17451,96.1412177577093,16.7784506572687,-1.0,14844.5286343612,227
414,1,305,17452,96.1409809322727,16.7772434713636,-1.0,697.1,220
414,1,305,17453,96.1406409,16.7766162,-1.0,695.0,49
414,1,305,17483,96.183757,16.7833961,-1.0,1470.0,77
414,1,305,17571,96.126662,16.7942997,-1.0,1417.0,15
414,1,305,17572,96.1253375331839,16.7925369076233,-1.0,1570.40358744395,223
414,1,305,17573,96.1254190867188,16.7925109171875,-1.0,1512.8046875,256
414,1,305,17622,96.1679608,16.7721541,-1.0,1443.0,110
414,1,305,17663,96.13899,16.7822057,-1.0,1433.0,87
414,1,305,17671,96.1279345571428,16.7917212142857,-1.0,1029.71428571429,7
414,1,305,17672,96.1256627683721,16.7924523516279,-1.0,1360.15348837209,215
414,1,305,17673,96.1254972528395,16.7924750632099,-1.0,1357.89135802469,405
414,1,305,17762,96.1338445095238,16.7829202047619,-1.0,941.52380952381,63
414,1,305,17831,96.1310796,16.7871583,-1.0,791.0,2
414,1,305,17832,96.1256568,16.7924336,-1.0,1364.0,32
414,1,305,17833,96.1301715,16.7917556,-1.0,888.0,10
414,1,305,17971,96.1482288,16.7975104,-1.0,1412.0,313
414,1,305,17973,96.1447235,16.7962551,-1.0,2063.0,273
414,1,305,18003,96.1325432,16.7909301,-1.0,500.0,2
414,1,305,18082,96.147474,16.7742106,-1.0,942.0,39
414,1,305,18121,96.1260944,16.792547,-1.0,500.0,3
414,1,305,18123,96.1253106,16.7924949,-1.0,500.0,75
414,1,305,18172,96.1828865,16.7836587,-1.0,1018.0,55
414,1,305,18291,96.1253697524904,16.7924993019157,-1.0,1823.77011494253,522
414,1,305,18292,96.1253093648289,16.7925265688213,-1.0,1535.67490494297,526
414,1,305,18293,96.1253010801193,16.7925239367793,-1.0,1287.49701789264,503
414,1,305,18631,96.1751549,16.7849099,-1.0,883.0,129
414,1,305,18633,96.1687152,16.7820683,-1.0,842.0,50
414,1,305,18693,96.1273722,16.791039,-1.0,500.0,3
414,1,305,53011,96.1824675,16.7760535,-1.0,870.0,26
414,1,305,53013,96.18258,16.776316,-1.0,579.0,18
414,1,305,53041,96.1332916,16.7911153,-1.0,500.0,4
414,1,305,53042,96.1318654125,16.7910240125,-1.0,673.25,8
414,1,305,53043,96.1281118,16.7920507,-1.0,654.0,5
414,1,305,53333,96.1490085,16.7732394,-1.0,899.0,2
414,1,305,53762,96.127879,16.7922709,-1.0,1216.0,7
414,1,305,2784100,96.1392899,16.5425696,-1.0,500.0,2
414,1,305,2788039,96.1465754,16.7725088,-1.0,500.0,2
414,1,305,2788050,96.1590571,16.7701619,-1.0,500.0,2
414,1,305,2788081,96.1459321,16.7728319,-1.0,500.0,3
414,1,306,10382,96.0472057,16.8963187,-1.0,500.0,15
414,1,306,10383,96.044864,16.8972095,-1.0,500.0,2
414,1,306,11274,96.0441237,16.8962987,-1.0,1272.0,2
414,1,306,11671,96.0941443,16.8549731,-1.0,1747.0,9
414,1,306,12032,96.0814727,16.8457909,-1.0,500.0,4
414,1,306,12033,96.0885613,16.8543415,-1.0,1258.0,22
414,1,306,2906242,96.0610758,16.8878097,-1.0,500.0,4
414,1,309,10522,96.1087217,16.9325528,-1.0,500.0,6
414,1,309,10732,96.1090512,16.932435,-1.0,500.0,2
414,1,309,12921,96.10846,16.9326464,-1.0,500.0,20
414,1,309,12924,96.1085101,16.9326374,-1.0,500.0,17
414,1,310,13343,96.1832117,16.8692809,-1.0,618.0,47
414,1,310,16143,96.1557333,16.824966,-1.0,1070.0,71
414,1,310,16153,96.1554484,16.8366487,-1.0,2144.0,138
414,1,310,16541,96.1536876,16.8269033,-1.0,2639.0,267
414,1,310,16751,96.1784747,16.8484548,-1.0,2607.0,21
414,1,310,18201,96.1733681,16.8547114,-1.0,500.0,12
414,1,310,18834,96.154574,16.8265302,-1.0,629.0,53
414,1,310,19651,96.2087286,16.8496006,-1.0,827.0,32
414,1,310,19703,96.195285,16.8724037,-1.0,500.0,3
414,1,310,53002,96.1922657,16.8708079,-1.0,500.0,7
414,1,310,53671,96.1983023,16.8598446,-1.0,500.0,3
414,1,310,54082,96.1713922,16.839558,-1.0,715.0,4
414,1,310,54223,96.16904,16.8367109,-1.0,500.0,3
414,1,310,54292,96.20579,16.823888,-1.0,500.0,12
414,1,310,54293,96.20579,16.823888,-1.0,500.0,79
414,1,310,54332,96.2019451,16.8688767,-1.0,500.0,2
414,1,310,54541,96.1544917,16.8281591,-1.0,834.0,94
414,1,310,54542,96.1532489637681,16.827392976087,-1.0,1438.15217391304,138
414,1,310,2994986,96.1800961,16.8703469,-1.0,500.0,2
414,1,311,16052,96.1917796,16.8093396,-1.0,904.0,9
414,1,311,16062,96.1692088,16.810267,-1.0,1302.0,55
414,1,311,16063,96.1699974,16.8101798,-1.0,2339.0,91
414,1,311,16641,96.1773467,16.819834,-1.0,789.0,29
414,1,311,16652,96.1658714,16.8185818,-1.0,1342.0,69
414,1,311,16653,96.1602676,16.8222234,-1.0,1280.0,124
414,1,311,16655,96.1686108,16.8138314,-1.0,1692.0,58
414,1,311,16921,96.20579,16.823888,-1.0,500.0,3
414,1,311,16922,96.20579,16.823888,-1.0,500.0,201
414,1,311,17422,96.163411,16.7976685,-1.0,1408.0,157
414,1,311,17601,96.171955,16.8104706,-1.0,1760.0,418
414,1,311,17781,96.2240147,16.8014599,-1.0,1383.0,30
414,1,311,17811,96.1745411,16.7948053,-1.0,738.0,34
414,1,311,18071,96.173202,16.8105289,-1.0,571.0,52
414,1,311,18072,96.1731883,16.8103241,-1.0,500.0,7
414,1,311,18111,96.20579,16.823888,-1.0,500.0,137
414,1,311,18251,96.1818845,16.8163622,-1.0,1122.0,22
414,1,311,18332,96.1656114,16.7881572,-1.0,1492.0,138
414,1,311,18651,96.1724415,16.7898775,-1.0,500.0,2
414,1,311,18653,96.1724175,16.789318,-1.0,500.0,2
414,1,311,53072,96.1649455,16.8179926,-1.0,2383.0,112
414,1,311,53722,96.1722629,16.7890515,-1.0,500.0,3
414,1,311,54311,96.20579,16.823888,-1.0,500.0,2
414,1,311,54312,96.20579,16.823888,-1.0,500.0,114
414,1,311,2964143,96.1924261,16.8103998,-1.0,500.0,3
414,1,312,16292,96.2340092,16.8543263,-1.0,500.0,3
414,1,312,17772,96.2082141,16.7894579,-1.0,2449.0,3
414,1,312,17821,96.226806,16.7979361,-1.0,893.0,29
414,1,312,19152,96.2462832,16.8203126,-1.0,805.0,11
414,1,312,19263,96.4869193,17.0961375,-1.0,688.0,20
414,1,312,53972,96.2278299,16.7993674,-1.0,500.0,15
414,1,312,53973,96.2262567,16.8018166,-1.0,500.0,2
414,1,312,2996625,96.2067062,16.7911497,-1.0,500.0,2
414,1,312,3000496,96.2464164,16.8233729,-1.0,500.0,2
414,1,313,13003,96.1393926,16.8911473,-1.0,2278.0,22
414,1,313,13021,96.18816,16.9318443,-1.0,500.0,3
414,1,313,13022,96.1863867,16.9297589,-1.0,622.0,3
414,1,313,13292,96.1804367,16.8927378,-1.0,4047.0,4
414,1,313,13301,96.1649588,16.9100227,-1.0,1061.0,53
414,1,313,13302,96.163951,16.908401,-1.0,500.0,4
414,1,313,13632,96.1688258,16.8827634,-1.0,500.0,8
414,1,313,14723,96.1637016,16.9153801,-1.0,1404.0,78
414,1,313,14801,96.1724838,16.909292,-1.0,500.0,2
414,1,313,15151,96.1532213,16.8909798,-1.0,500.0,6
414,1,313,15222,96.1227247,16.8905665,-1.0,1758.0,171
414,1,313,15753,96.1715071,16.8782866,-1.0,500.0,3
414,1,313,15781,96.1797445,16.8961645,-1.0,500.0,16
414,1,313,3447953,96.1125575,16.8910078,-1.0,500.0,10
414,1,314,13132,96.1934088,17.1239865,-1.0,988.0,32
414,1,314,14032,96.195823,17.139603,-1.0,500.0,11
414,1,314,14151,96.4461046756098,17.4645457170732,-1.0,13674.8536585366,41
414,1,314,14541,96.03624135,17.24410775,-1.0,515.0,6
414,1,314,14653,96.1802879,17.1048151,-1.0,643.0,11
414,1,314,14911,96.032091226087,17.1321566130435,-1.0,7127.34782608696,23
414,1,314,14952,96.194089,17.1288282,-1.0,2522.0,49
414,1,314,3459556,96.196275,17.1328617,-1.0,500.0,2
414,1,356,2752574,96.1739709,16.7693896,-1.0,500.0,12
414,1,356,2752575,96.1727094,16.7694544,-1.0,500.0,4
414,1,356,2753434,96.1252205,16.7894881,-1.0,500.0,19
414,1,356,2753437,96.124348,16.7894145,-1.0,500.0,5
414,1,356,2753440,96.1262837,16.7895776,-1.0,5216.0,8
414,1,356,2753441,96.1724446,16.7946429,-1.0,500.0,2
414,1,356,2753476,96.15992,16.778077,-1.0,500.0,2
414,1,356,2753893,96.1671432,16.7699645,-1.0,500.0,23
414,1,356,2753894,96.1700171,16.769433,-1.0,500.0,28
414,1,356,2753895,96.1659692,16.7692956,-1.0,500.0,18
414,1,356,2762353,96.1667579,16.7889513,-1.0,500.0,4
414,1,356,2762354,96.1666131,16.7887587,-1.0,500.0,8
414,1,356,2764513,96.1680535,16.7751234,-1.0,500.0,8
414,1,356,2765164,96.1929307,16.7789696,-1.0,500.0,3
414,1,356,2766643,96.1900789,16.782124,-1.0,500.0,12
414,1,356,2766645,96.189023,16.7811971,-1.0,500.0,5
414,1,356,2767374,96.1624152,16.7680856,-1.0,519.0,12
414,1,356,2767375,96.1598075,16.7697699,-1.0,500.0,7
414,1,356,2767715,96.1721123,16.7949151,-1.0,500.0,5
414,1,356,2767774,96.1750187,16.7724177,-1.0,500.0,10
414,1,356,2767815,96.1534341,16.7817416,-1.0,500.0,3
414,1,356,2767913,96.1588521,16.7745974,-1.0,500.0,11
414,1,356,2767925,96.1710091,16.7952586,-1.0,500.0,7
414,1,356,2767933,96.1891849,16.7842621,-1.0,500.0,3
414,1,356,2768075,96.1803116,16.773853,-1.0,500.0,6
414,1,356,2768224,96.1767761,16.7920765,-1.0,500.0,12
414,1,356,2768584,96.1539335,16.7713857,-1.0,951.0,38
414,1,356,2768585,96.1500705,16.7721861,-1.0,500.0,47
414,1,356,2768655,96.1622571,16.7868216,-1.0,500.0,7
414,1,356,2768673,96.1690383,16.7746225,-1.0,500.0,26
414,1,356,2768813,96.1703387,16.7843597,-1.0,500.0,4
414,1,356,2768815,96.1696388,16.7842788,-1.0,500.0,28
414,1,356,2768816,96.1691051,16.7836841,-1.0,500.0,3
414,1,356,2768817,96.1689322,16.7828847,-1.0,500.0,9
414,1,356,2768818,96.1714822,16.7852017,-1.0,500.0,14
414,1,356,2768821,96.1717363,16.7854555,-1.0,500.0,4
414,1,356,2768974,96.1899207,16.7786294,-1.0,2006.0,9
414,1,356,2768975,96.1881781,16.7821216,-1.0,500.0,10
414,1,356,2768978,96.1874236,16.7814474,-1.0,500.0,4
414,1,356,2769344,96.1718571,16.7896574,-1.0,500.0,6
414,1,356,2769364,96.1569897,16.7707899,-1.0,835.0,52
414,1,356,2769394,96.1623523,16.7742195,-1.0,500.0,13
414,1,356,2769396,96.1610608,16.7754495,-1.0,500.0,14
414,1,356,2769397,96.1616987,16.7742563,-1.0,500.0,9
414,1,356,2769404,96.1780695,16.7737607,-1.0,500.0,8
414,1,356,2769443,96.1681625,16.7891675,-1.0,582.0,15
414,1,356,2769515,96.1936618,16.7785888,-1.0,500.0,5
414,1,356,2769653,96.1820136,16.7910593,-1.0,500.0,19
414,1,356,2769773,96.1714475,16.7974645,-1.0,500.0,12
414,1,356,2769775,96.1702321,16.7941421,-1.0,1006.0,36
414,1,356,2770483,96.1715175,16.7865441,-1.0,500.0,17
414,1,356,2770503,96.1651083,16.7693406,-1.0,510.0,26
414,1,356,2770504,96.1625767,16.7695192,-1.0,1220.0,28
414,1,356,2770705,96.1703083,16.7779204,-1.0,500.0,24
414,1,356,2770804,96.1666192,16.7886927,-1.0,500.0,32
414,1,356,2771315,96.1716757,16.7854928,-1.0,500.0,11
414,1,356,2771323,96.1718938,16.7896677,-1.0,500.0,4
414,1,356,2771783,96.171867,16.7889038,-1.0,500.0,6
414,1,356,2771784,96.1717617,16.788579,-1.0,500.0,39
414,1,356,2771785,96.1697398,16.78861,-1.0,500.0,8
414,1,356,2788050,96.1588204,16.7704226,-1.0,500.0,26
414,1,356,2788090,96.171132,16.76945,-1.0,500.0,2
414,1,356,2788131,96.1813691,16.7743065,-1.0,500.0,8
414,1,356,2788149,96.1685626,16.7698,-1.0,500.0,13
414,1,356,2788180,96.1599937,16.7709775,-1.0,1166.0,99
414,1,356,2788190,96.1646832,16.7741066,-1.0,500.0,11
414,1,356,2788281,96.1502004,16.7722528,-1.0,500.0,5
414,1,356,2798329,96.1873345,16.7819331,-1.0,500.0,3
414,1,356,2798331,96.1835844,16.7777392,-1.0,500.0,14
414,1,356,2798798,96.1615636,16.7856012,-1.0,500.0,10
414,1,356,2799026,96.1895633,16.7809048,-1.0,500.0,2
414,1,356,2799028,96.1890895,16.7822042,-1.0,500.0,10
414,1,356,2799179,96.1710775,16.7897507,-1.0,500.0,8
414,1,356,2799181,96.1688848,16.7892517,-1.0,500.0,9
414,1,356,2799298,96.172003,16.7946872,-1.0,500.0,2
414,1,356,2799337,96.1710998,16.7898219,-1.0,500.0,9
414,1,356,2799338,96.1690252,16.7898388,-1.0,500.0,11
414,1,356,2799577,96.1794229,16.7891062,-1.0,500.0,4
414,1,356,2799658,96.1651874,16.7966903,-1.0,1657.0,4
414,1,356,2799816,96.1620212,16.7836973,-1.0,500.0,6
414,1,356,2800650,96.1684836,16.7887811,-1.0,500.0,2
414,1,356,2800651,96.1654478,16.7880131,-1.0,500.0,37
414,1,356,2802107,96.1857418,16.7818163,-1.0,500.0,4
414,1,356,2802406,96.172753,16.7899624,-1.0,500.0,2
414,1,356,2805924,96.1572999,16.7872463,-1.0,500.0,30
414,1,356,2806093,96.1860426,16.7824141,-1.0,500.0,4
414,1,356,2807124,96.1688248,16.7765104,-1.0,500.0,5
414,1,356,2812633,96.1724478,16.7867514,-1.0,687.0,11
414,1,356,2812635,96.1722233,16.7863756,-1.0,500.0,12
414,1,356,2812753,96.1685612,16.783432,-1.0,500.0,4
414,1,356,2812763,96.1696631,16.7839692,-1.0,500.0,3
414,1,356,2812765,96.1682764,16.7833539,-1.0,500.0,4
414,1,356,2813214,96.1491186,16.7743518,-1.0,500.0,2
414,1,356,2813245,96.1641609,16.7767918,-1.0,500.0,2
414,1,356,2813413,96.1726519,16.7693729,-1.0,500.0,3
414,1,356,2813544,96.1588211,16.770626,-1.0,500.0,2
414,1,356,2813545,96.1546176,16.7716214,-1.0,500.0,3
414,1,356,2813643,96.1753984,16.7729119,-1.0,500.0,8
414,1,356,2813644,96.1751946,16.7707355,-1.0,500.0,5
414,1,356,2814133,96.1631243,16.7728532,-1.0,500.0,8
414,1,356,2814134,96.1628256,16.7692566,-1.0,500.0,3
414,1,356,2814136,96.16341,16.7727382,-1.0,500.0,3
414,1,356,2816293,96.1677946,16.7940376,-1.0,604.0,2
414,1,356,2816384,96.1635432,16.7741993,-1.0,531.0,257
414,1,356,2816683,96.1717753,16.7888283,-1.0,500.0,6
414,1,357,2752545,96.1296747,16.8169452,-1.0,500.0,5
414,1,357,2752548,96.1297425,16.817028,-1.0,500.0,14
414,1,357,2752603,96.1129504,16.840147,-1.0,500.0,6
414,1,357,2752801,96.1251492,16.8341561,-1.0,500.0,4
414,1,357,2753463,96.1218723,16.8092338,-1.0,500.0,3
414,1,357,2753465,96.1219053,16.808152,-1.0,500.0,3
414,1,357,2754825,96.1226643,16.8145554,-1.0,500.0,3
414,1,357,2757679,96.1318196,16.8230953,-1.0,500.0,3
414,1,357,2760305,96.1307853,16.8569989,-1.0,500.0,45
414,1,357,2762394,96.1247402,16.8500089,-1.0,500.0,7
414,1,357,2762474,96.13020135,16.828110225,-1.0,500.0,8
414,1,357,2762475,96.1297957,16.8301528,-1.0,500.0,3
414,1,357,2762815,96.1186142,16.8467583,-1.0,500.0,6
414,1,357,2763713,96.1254051,16.8470558,-1.0,500.0,51
414,1,357,2764035,96.0851685,16.8385207,-1.0,500.0,3
414,1,357,2764355,96.11752,16.8498108,-1.0,500.0,3
414,1,357,2764463,96.1361372,16.8461624,-1.0,500.0,79
414,1,357,2764464,96.1354749,16.8429036,-1.0,500.0,101
414,1,357,2764465,96.1366443,16.8480406,-1.0,500.0,64
414,1,357,2764533,96.123996,16.8532945,-1.0,500.0,13
414,1,357,2764534,96.1242982,16.8518364,-1.0,500.0,21
414,1,357,2765053,96.130449,16.8270151,-1.0,854.0,56
414,1,357,2765773,96.1373846,16.8276558,-1.0,1020.0,8
414,1,357,2765774,96.134257,16.8315196,-1.0,500.0,3
414,1,357,2765775,96.1353530047619,16.8377021428571,-1.0,500.0,21
414,1,357,2765783,96.1360983,16.8338137,-1.0,500.0,13
414,1,357,2765785,96.1340508,16.834623,-1.0,500.0,34
414,1,357,2765793,96.1352515,16.826734,-1.0,537.0,23
414,1,357,2765804,96.1279801,16.8345977,-1.0,500.0,10
414,1,357,2765839,96.1239875,16.8248005,-1.0,500.0,7
414,1,357,2765840,96.1230972,16.8227927,-1.0,500.0,7
414,1,357,2765845,96.125532,16.8236028,-1.0,500.0,6
414,1,357,2765879,96.1235741,16.8574264,-1.0,500.0,3
414,1,357,2765904,96.1262207,16.8435703,-1.0,500.0,35
414,1,357,2765944,96.1112657,16.8472287,-1.0,500.0,3
414,1,357,2766363,96.1339422,16.8373157,-1.0,605.0,77
414,1,357,2766364,96.1321672,16.8304246,-1.0,514.0,36
414,1,357,2766365,96.1287607,16.8316666,-1.0,500.0,8
414,1,357,2766923,96.129345,16.8328374,-1.0,500.0,2
414,1,357,2768093,96.13898,16.8227837,-1.0,510.0,27
414,1,357,2768094,96.1383713,16.8177262,-1.0,500.0,2
414,1,357,2768135,96.1255077,16.8224254,-1.0,3943.0,27
414,1,357,2768533,96.1242381,16.8291071,-1.0,500.0,8
414,1,357,2768933,96.1391053,16.8304356,-1.0,500.0,16
414,1,357,2768935,96.13522,16.8378181,-1.0,689.0,91
414,1,357,2769083,96.1265294,16.8422247,-1.0,500.0,18
414,1,357,2769093,96.1341008,16.8272247,-1.0,500.0,24
414,1,357,2769094,96.1323613,16.8236746,-1.0,500.0,6
414,1,357,2769095,96.1314991,16.8266692,-1.0,500.0,23
414,1,357,2769114,96.1288784,16.8334947,-1.0,500.0,31
414,1,357,2769115,96.1266063,16.8352309,-1.0,500.0,29
414,1,357,2769234,96.121829,16.8114291,-1.0,500.0,4
414,1,357,2769235,96.1221122,16.8065884,-1.0,500.0,9
414,1,357,2769743,96.1271209,16.8208357,-1.0,570.0,19
414,1,357,2769954,96.1251375,16.824908,-1.0,500.0,9
414,1,357,2769957,96.125453,16.82468,-1.0,500.0,2
414,1,357,2769960,96.1235908,16.8243117,-1.0,500.0,5
414,1,357,2770135,96.1256389,16.8227097,-1.0,500.0,13
414,1,357,2770143,96.1223175,16.8336676,-1.0,500.0,30
414,1,357,2770145,96.1207433,16.8345736,-1.0,500.0,17
414,1,357,2770343,96.1395118,16.8236588,-1.0,2220.0,43
414,1,357,2770344,96.1389327,16.8168881,-1.0,500.0,41
414,1,357,2770384,96.1297689,16.8145404,-1.0,831.0,16
414,1,357,2770385,96.1260554,16.8149995,-1.0,500.0,14
414,1,357,2770824,96.1218036,16.8160638,-1.0,500.0,6
414,1,357,2770825,96.1218912,16.8181913,-1.0,500.0,4
414,1,357,2771743,96.1237618,16.8145994,-1.0,500.0,9
414,1,357,2772043,96.1237178,16.8571399,-1.0,836.0,42
414,1,357,2772044,96.1239234,16.8548753,-1.0,500.0,2
414,1,357,2772125,96.1298824,16.8301585,-1.0,500.0,13
414,1,357,2773305,96.1208787,16.8343925,-1.0,500.0,10
414,1,357,2773673,96.1237226,16.8567199,-1.0,500.0,24
414,1,357,2773674,96.1239037,16.8542927,-1.0,500.0,5
414,1,357,2774383,96.1218497,16.8128829,-1.0,500.0,6
414,1,357,2784629,96.1332827,16.8379425,-1.0,500.0,7
414,1,357,2791994,96.1219844,16.8171275,-1.0,500.0,2
414,1,357,2791995,96.1219628,16.8198104,-1.0,500.0,6
414,1,357,2792263,96.1298966333333,16.8264859666667,-1.0,500.0,15
414,1,357,2794048,96.1284189,16.8365966,-1.0,500.0,2
414,1,357,2797209,96.1241146,16.8575055,-1.0,500.0,21
414,1,357,2797210,96.1259937,16.8576545,-1.0,500.0,6
414,1,357,2798259,96.1344104,16.8554148,-1.0,500.0,20
414,1,357,2798429,96.1295857,16.8572353,-1.0,500.0,4
414,1,357,2798431,96.1293793,16.8574529,-1.0,500.0,39
414,1,357,2799127,96.1280283,16.8355768,-1.0,500.0,10
414,1,357,2799128,96.1263753,16.8351623,-1.0,500.0,6
414,1,357,2799976,96.1224539,16.834061,-1.0,500.0,20
414,1,357,2800137,96.139022,16.8166941,-1.0,500.0,5
414,1,357,2800456,96.1190095,16.845428,-1.0,500.0,2
414,1,357,2800781,96.1339419,16.834663,-1.0,500.0,5
414,1,357,2802076,96.1305907,16.8270895,-1.0,662.0,23
414,1,357,2802486,96.1270064,16.8259183,-1.0,500.0,2
414,1,357,2802488,96.1273205,16.8261791,-1.0,500.0,2
414,1,357,2804537,96.1353898,16.8427027,-1.0,500.0,5
414,1,357,2806013,96.1351245,16.855378,-1.0,708.0,176
414,1,357,2806213,96.129616,16.8574023,-1.0,665.0,38
414,1,357,2806215,96.1287053,16.8575572,-1.0,500.0,94
414,1,357,2806564,96.1230708,16.8217478,-1.0,500.0,2
414,1,357,2807233,96.1481274,16.8253217,-1.0,771.0,9
414,1,357,2807235,96.1400705,16.8263431,-1.0,500.0,7
414,1,357,2812046,96.1330006,16.8364439,-1.0,500.0,10
414,1,357,2812553,96.1314348,16.8236221,-1.0,500.0,19
