mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
605,1,10001,65712,10.1688105,36.792527,-1.0,539.0,10
605,1,10001,65716,10.1649843,36.822581,-1.0,3060.0,16
605,1,10001,65718,10.1779731,36.7976104,-1.0,500.0,6
605,1,10001,65719,10.176038,36.7985661,-1.0,500.0,14
605,1,10001,65726,10.19361,36.7805225,-1.0,12964.0,123
605,1,10001,65767,10.1686755,36.7956705,-1.0,500.0,7
605,1,10001,65770,10.1703515,36.7979645,-1.0,500.0,8
605,1,10001,65773,10.1689736,36.7954839,-1.0,500.0,2
605,1,10001,66186,10.1867816,36.7974813,-1.0,500.0,7
605,1,10001,66330,10.1819246,36.7785619,-1.0,659.0,11
605,1,10001,66430,10.183455,36.7895402,-1.0,896.0,19
605,1,10001,66690,10.1875714,36.7909185,-1.0,628.0,57
605,1,10001,66807,10.172415,36.7962599,-1.0,500.0,3
605,1,10001,66810,10.1705675,36.7959979,-1.0,500.0,3
605,1,10001,66857,10.1657558,36.7976693,-1.0,500.0,3
605,1,10001,66948,10.1830046,36.7999295,-1.0,558.0,44
605,1,10001,66951,10.1831615,36.8000475,-1.0,500.0,75
605,1,10001,66953,10.184343,36.800091,-1.0,500.0,2
605,1,10001,67048,10.1743645,36.7973627,-1.0,500.0,5
605,1,10001,67276,10.1835699,36.7761695,-1.0,555.0,11
605,1,10001,67278,10.1832629,36.7772779,-1.0,500.0,3
605,1,10001,67281,10.1824647,36.7769034,-1.0,500.0,10
605,1,10001,67346,10.1902642,36.7914603,-1.0,660.0,20
605,1,10001,67401,10.1761936,36.789175,-1.0,500.0,4
605,1,10001,67421,10.1779867,36.7912936,-1.0,500.0,2
605,1,10001,67562,10.1615703,36.7922048,-1.0,775.0,41
605,1,10001,68673,10.187443,36.788775,-1.0,500.0,5
605,1,10001,68700,10.1612078,36.8003682,-1.0,500.0,3
605,1,10001,68988,10.1642521,36.8018891,-1.0,500.0,8
605,1,10001,69986,10.1809793,36.7893631,-1.0,637.0,7
605,1,10001,70079,10.1753187,36.7990648,-1.0,500.0,3
605,1,10001,70088,10.1878165,36.7956739,-1.0,663.0,24
605,1,10001,70090,10.1879696,36.7991208,-1.0,790.0,19
605,1,10001,70477,10.1709919,36.795399,-1.0,624.0,18
605,1,10001,70478,10.1702571,36.7974594,-1.0,500.0,2
605,1,10001,70548,10.1823782,36.7782683,-1.0,500.0,7
605,1,10001,70726,10.1769307,36.7917325,-1.0,500.0,13
605,1,10001,70809,10.1824649,36.7957035,-1.0,500.0,3
605,1,10001,70818,10.183433,36.8000181,-1.0,500.0,31
605,1,10001,71026,10.1863851,36.7935259,-1.0,500.0,4
605,1,10001,71097,10.1965498,36.8100411,-1.0,3478.0,5
605,1,10001,71198,10.1717747,36.7925728,-1.0,500.0,4
605,1,10001,71278,10.1807156,36.7838609,-1.0,500.0,20
605,1,10001,71820,10.1872847,36.7938578,-1.0,500.0,18
605,1,10001,72016,10.1688566,36.7955749,-1.0,500.0,2
605,1,10001,72596,10.1701773,36.796545,-1.0,500.0,2
605,1,10001,72897,10.1770291,36.799738,-1.0,500.0,4
605,1,10001,80132,10.1768631,36.7843343,-1.0,500.0,13
605,1,10001,80133,10.1806736,36.7813901,-1.0,500.0,7
605,1,10001,80900,10.1615552,36.800626,-1.0,500.0,5
605,1,10001,88325,10.1641449,36.8021336,-1.0,500.0,9
605,1,10001,88326,10.1628455,36.8042846,-1.0,500.0,7
605,1,10001,96666,10.1638755,36.8028761,-1.0,500.0,2
605,1,10002,901,10.3443892,36.8740617,-1.0,500.0,2
605,1,10002,903,10.315919,36.8696539,-1.0,2713.0,6
605,1,10002,963,10.2718672,36.8664319,-1.0,500.0,6
605,1,10002,1301,10.342915,36.8736695,-1.0,618.0,2
605,1,10002,2818,10.3168689,36.8582383,-1.0,3545.0,71
605,1,10002,2820,10.3152116,36.8714814,-1.0,555.0,84
605,1,10002,2821,10.3128105,36.8658899,-1.0,2378.0,195
605,1,10002,2822,10.3112632,36.8707101,-1.0,2207.0,189
605,1,10002,2827,10.3339231,36.8693577,-1.0,666.0,2
605,1,10002,2830,10.3222045,36.8740565,-1.0,1560.0,24
605,1,10002,3281,10.3441318,36.8740711,-1.0,500.0,2
605,1,10002,3330,10.2970403,36.8636989,-1.0,1065.0,84
605,1,10002,3332,10.3191128,36.8734441,-1.0,2353.0,62
605,1,10002,3333,10.2969467,36.8638999,-1.0,889.0,219
605,1,10002,3585,10.3432586,36.8767114,-1.0,903.0,6
605,1,10002,3588,10.3350111,36.8819648,-1.0,1235.0,93
605,1,10002,3590,10.3216318,36.8934412,-1.0,2284.0,225
605,1,10002,7428,10.3434964,36.8732197,-1.0,2873.0,21
605,1,10002,7430,10.3341568,36.8627642,-1.0,731.0,77
605,1,10002,18434,10.3099284,36.8601511,-1.0,1293.0,64
605,1,10002,18436,10.3070948,36.8681433,-1.0,500.0,48
605,1,10002,18437,10.3062905,36.8617777,-1.0,790.0,82
605,1,10002,18438,10.2991518,36.8649323,-1.0,750.0,107
605,1,10002,18443,10.3181535,36.8592348,-1.0,3015.0,38
605,1,10002,18694,10.3062325,36.8798368,-1.0,500.0,14
605,1,10002,23041,10.3463848,36.8699414,-1.0,759.0,81
605,1,10002,23043,10.3455007,36.8705066,-1.0,1000.0,23
605,1,10002,23044,10.3445231,36.8707989,-1.0,1805.0,276
605,1,10002,23045,10.3295919,36.8533894,-1.0,8900.0,81
605,1,10002,23046,10.3303386,36.8809991,-1.0,2124.0,76
605,1,10002,24578,10.290403,36.860472,-1.0,500.0,2
605,1,10002,31234,10.330713,36.8755256,-1.0,1373.0,25
605,1,10002,31237,10.3266735,36.8816636,-1.0,1902.0,53
605,1,10002,32773,10.3476327,36.8703552,-1.0,500.0,17
605,1,10002,32774,10.3416364,36.8681339,-1.0,1587.0,55
605,1,10002,35588,10.2948438,36.8956868,-1.0,2606.0,170
605,1,10002,39172,10.3218801,36.8563095,-1.0,593.0,53
605,1,10002,39173,10.3182936,36.8559486,-1.0,500.0,46
605,1,10002,39941,10.3230065,36.8750658,-1.0,500.0,80
605,1,10002,41221,10.3040502,36.8821796,-1.0,1005.0,265
605,1,10002,41222,10.29702,36.8923852,-1.0,2341.0,173
605,1,10002,43265,10.3332554,36.8555495,-1.0,2399.0,27
605,1,10002,43270,10.3271788,36.8577222,-1.0,563.0,31
605,1,10002,54788,10.3150484,36.8865678,-1.0,500.0,5
605,1,10002,58626,10.2887598,36.8598308,-1.0,500.0,12
605,1,10002,58627,10.2885695,36.8595969,-1.0,500.0,4
605,1,10002,58628,10.2896319,36.8658201,-1.0,500.0,2
605,1,10002,58629,10.2887968,36.8598687,-1.0,4838.0,42
605,1,10002,59138,10.3274089,36.877566,-1.0,1312.0,43
605,1,10002,59140,10.3271927,36.8822128,-1.0,1954.0,61
605,1,10002,59141,10.3274279,36.8777092,-1.0,2200.0,92
605,1,10002,59144,10.3283275,36.877013,-1.0,500.0,2
605,1,10002,61700,10.3017671,36.8656146,-1.0,500.0,36
605,1,10002,61701,10.2998316,36.8646111,-1.0,500.0,55
605,1,10002,61702,10.2964693,36.8651278,-1.0,500.0,95
605,1,10002,62468,10.3346646,36.8809383,-1.0,1178.0,26
605,1,10002,62469,10.3310749,36.8785094,-1.0,500.0,37
605,1,10002,65647,10.3163349,36.8726289,-1.0,588.0,98
605,1,10002,65650,10.3166358,36.8725744,-1.0,515.0,98
605,1,10002,65677,10.333625,36.8834744,-1.0,500.0,9
605,1,10002,65679,10.3259123,36.8917934,-1.0,2015.0,34
605,1,10002,65680,10.2966381,36.8943791,-1.0,4395.0,14
605,1,10002,65681,10.3323708,36.8831232,-1.0,500.0,8
605,1,10002,65683,10.339644,36.8787939,-1.0,763.0,2
605,1,10002,66437,10.3442656,36.8711419,-1.0,500.0,49
605,1,10002,66440,10.3442997,36.8707442,-1.0,575.0,43
605,1,10002,66709,10.3266034,36.8803604,-1.0,2023.0,35
605,1,10002,66712,10.3290197,36.877152,-1.0,500.0,32
605,1,10002,66837,10.3448988,36.8744471,-1.0,500.0,8
605,1,10002,66838,10.3397163,36.8730953,-1.0,678.0,19
605,1,10002,66839,10.3401037,36.8796658,-1.0,500.0,3
605,1,10002,66841,10.3370833,36.8731745,-1.0,556.0,45
605,1,10002,67098,10.3218428,36.8745501,-1.0,1476.0,50
605,1,10002,67104,10.3239854,36.8746858,-1.0,1720.0,2
605,1,10002,67117,10.3285193,36.8834812,-1.0,1703.0,5
605,1,10002,67120,10.328803,36.8833467,-1.0,1656.0,5
605,1,10002,67149,10.2997067,36.8882602,-1.0,1383.0,63
605,1,10002,67151,10.3039037,36.8824844,-1.0,808.0,142
605,1,10002,67152,10.299457,36.8889208,-1.0,1067.0,60
605,1,10002,67228,10.3282062,36.8546989,-1.0,1308.0,17
605,1,10002,67677,10.321274,36.8776374,-1.0,1757.0,5
605,1,10002,67848,10.3279952,36.8774714,-1.0,500.0,12
605,1,10002,67850,10.3264999,36.8831243,-1.0,500.0,7
605,1,10002,67949,10.2968838,36.8640666,-1.0,664.0,15
605,1,10002,67978,10.3320045,36.8793101,-1.0,500.0,15
605,1,10002,68138,10.3181217,36.885275,-1.0,500.0,6
605,1,10002,68148,10.3257694,36.8764215,-1.0,775.0,51
605,1,10002,68151,10.3256413,36.8761167,-1.0,1571.0,41
605,1,10002,68154,10.3437225,36.872871,-1.0,500.0,2
605,1,10002,68259,10.2637744,36.8501157,-1.0,4787.0,70
605,1,10002,68457,10.3088312,36.8783297,-1.0,500.0,6
605,1,10002,68460,10.307193,36.8793612,-1.0,837.0,30
605,1,10002,68461,10.3102392,36.8732767,-1.0,500.0,10
605,1,10002,68663,10.3445725,36.872814,-1.0,500.0,2
605,1,10002,68820,10.3424414,36.8734255,-1.0,500.0,2
605,1,10002,68826,10.3237274,36.8755758,-1.0,1304.0,36
605,1,10002,72428,10.3260594,36.8430926,-1.0,500.0,3
605,1,10002,74756,10.3086047,36.8768718,-1.0,675.0,67
605,1,10002,74757,10.3102908,36.8729723,-1.0,500.0,39
605,1,10002,83972,10.343203,36.8736234,-1.0,500.0,27
605,1,10003,7556,10.1692046,36.9426829,-1.0,500.0,135
605,1,10003,8142,10.2717604,36.8662953,-1.0,500.0,3
605,1,10003,9791,10.2327131,36.8772315,-1.0,500.0,45
605,1,10003,37636,10.3190292,36.9029665,-1.0,3304.0,15
605,1,10003,50437,10.2506473,36.8382759,-1.0,3523.0,31
605,1,10003,50693,10.2490158,36.8696779,-1.0,924.0,31
605,1,10003,73098,10.2170062,36.8872037,-1.0,500.0,4
605,1,10003,73199,10.2323204,36.8785947,-1.0,500.0,2
605,1,10003,73736,10.2069282,36.88128,-1.0,500.0,3
605,1,10003,73749,10.226598,36.8782055,-1.0,500.0,2
605,1,10003,73788,10.2117706,36.8916323,-1.0,500.0,6
605,1,10003,74246,10.2069308,36.8812813,-1.0,500.0,2
605,1,10003,74256,10.1692046,36.9426829,-1.0,500.0,18
605,1,10003,75286,10.22271,36.8732955,-1.0,500.0,32
605,1,10003,80357,10.2133473,36.8899616,-1.0,500.0,15
605,1,10003,193540,10.2164049,36.8876342,-1.0,500.0,2
605,1,10003,193541,10.2173082,36.886989,-1.0,500.0,3
605,1,10003,193550,10.2140846,36.8892951,-1.0,500.0,12
605,1,10003,196100,10.2414071,36.8745459,-1.0,9333.0,24
605,1,10003,196356,10.2116301,36.8918333,-1.0,500.0,4
605,1,10003,197892,10.2453186,36.8671615,-1.0,500.0,6
605,1,10003,209414,10.2218714,36.8817967,-1.0,500.0,2
605,1,10003,209934,10.2218004,36.8819431,-1.0,500.0,4
605,1,10003,229125,10.2048588,36.8774483,-1.0,500.0,2
605,1,10004,221,10.2719731,36.8518261,-1.0,6900.0,56
605,1,10004,1962,10.2528895,36.8540138,-1.0,2990.0,45
605,1,10004,2891,10.3209133,36.8592202,-1.0,2681.0,17
605,1,10004,5121,10.2876006,36.8593313,-1.0,500.0,35
605,1,10004,5123,10.2834387,36.8575647,-1.0,500.0,42
605,1,10004,5124,10.2892023,36.8599694,-1.0,918.0,111
605,1,10004,5126,10.2830524,36.8573871,-1.0,1079.0,101
605,1,10004,5131,10.2984851,36.8602965,-1.0,2195.0,62
605,1,10004,5134,10.2947489,36.8620664,-1.0,2739.0,14
605,1,10004,5381,10.2750868,36.8506194,-1.0,3929.0,243
605,1,10004,5382,10.2714669,36.8510052,-1.0,941.0,44
605,1,10004,5384,10.2728833,36.8530269,-1.0,500.0,3
605,1,10004,5636,10.2666328,36.8501119,-1.0,500.0,15
605,1,10004,5637,10.2631629,36.8486033,-1.0,500.0,11
605,1,10004,5638,10.261576,36.8517495,-1.0,500.0,41
605,1,10004,5646,10.2631459,36.8526103,-1.0,500.0,7
605,1,10004,11781,10.3056538,36.8114655,-1.0,594.0,60
605,1,10004,11782,10.2913614,36.8146668,-1.0,1908.0,107
605,1,10004,14337,10.3225528,36.8568696,-1.0,955.0,3
605,1,10004,14340,10.3137907,36.8559551,-1.0,918.0,108
605,1,10004,14342,10.2772848,36.8231396,-1.0,4002.0,25
605,1,10004,14350,10.3130108,36.8541152,-1.0,1318.0,69
605,1,10004,15109,10.3095142,36.8266706,-1.0,500.0,30
605,1,10004,24837,10.2576401,36.8529639,-1.0,4792.0,30
605,1,10004,30212,10.2715768,36.8517478,-1.0,13703.0,226
605,1,10004,30214,10.26866,36.8477292,-1.0,500.0,29
605,1,10004,33538,10.2789358,36.8556034,-1.0,656.0,102
605,1,10004,33541,10.2786356,36.8552507,-1.0,938.0,86
605,1,10004,34565,10.3007561,36.8309358,-1.0,3105.0,240
605,1,10004,34566,10.2946748,36.840482,-1.0,4887.0,246
605,1,10004,41989,10.2813421,36.8474988,-1.0,1721.0,191
605,1,10004,41990,10.2805037,36.8560634,-1.0,500.0,17
605,1,10004,44034,10.2633274,36.8514115,-1.0,500.0,3
605,1,10004,44035,10.2579352,36.8473123,-1.0,3583.0,15
605,1,10004,44036,10.2658183,36.8497466,-1.0,1229.0,286
605,1,10004,44037,10.2619509,36.8439479,-1.0,6961.0,78
605,1,10004,44038,10.2590406,36.8474632,-1.0,3765.0,474
605,1,10004,52230,10.2932832,36.8198518,-1.0,3412.0,289
605,1,10004,57350,10.2572943,36.8553075,-1.0,712.0,3
605,1,10004,57860,10.2712123,36.8465249,-1.0,503.0,17
605,1,10004,57861,10.2806673,36.8267497,-1.0,3538.0,147
605,1,10004,58116,10.2893202,36.8411998,-1.0,3636.0,39
605,1,10004,58117,10.2803004,36.8458179,-1.0,557.0,47
605,1,10004,64769,10.3130017,36.860627,-1.0,500.0,2
605,1,10004,65748,10.2733731,36.8513282,-1.0,666.0,35
605,1,10004,65750,10.2717523,36.8546238,-1.0,500.0,12
605,1,10004,65752,10.267256,36.854185,-1.0,873.0,7
605,1,10004,65756,10.2612579,36.8516849,-1.0,500.0,8
605,1,10004,65759,10.2621046,36.8518804,-1.0,500.0,34
605,1,10004,65762,10.2620781,36.8519511,-1.0,500.0,25
605,1,10004,65765,10.261924,36.849631,-1.0,500.0,10
605,1,10004,65998,10.3055336,36.8141925,-1.0,500.0,4
605,1,10004,65999,10.3030048,36.8159249,-1.0,1725.0,8
605,1,10004,66000,10.3032096,36.8199387,-1.0,831.0,31
605,1,10004,66307,10.2640802,36.8531618,-1.0,500.0,30
605,1,10004,66309,10.279341,36.8550887,-1.0,6287.0,13
605,1,10004,66310,10.264346,36.8531416,-1.0,1391.0,73
605,1,10004,66720,10.2714256,36.8502237,-1.0,516.0,47
605,1,10004,66721,10.2718913,36.8465822,-1.0,500.0,29
605,1,10004,66722,10.2676471,36.8472598,-1.0,618.0,21
605,1,10004,66848,10.2787394,36.8569507,-1.0,628.0,40
605,1,10004,66851,10.2781873,36.8555728,-1.0,847.0,17
605,1,10004,66888,10.2997183,36.8257029,-1.0,1312.0,74
605,1,10004,66889,10.2789364,36.8469609,-1.0,2450.0,66
605,1,10004,67178,10.2825887,36.8468687,-1.0,500.0,9
605,1,10004,67182,10.2828951,36.8526595,-1.0,693.0,25
605,1,10004,67260,10.2664777,36.8486095,-1.0,1012.0,79
605,1,10004,67578,10.3062961,36.8140183,-1.0,648.0,6
605,1,10004,67580,10.3079109,36.8212739,-1.0,500.0,2
605,1,10004,67581,10.3074157,36.8186992,-1.0,1075.0,10
605,1,10004,67582,10.3001995,36.8215409,-1.0,786.0,21
605,1,10004,67656,10.270611,36.8532992,-1.0,2336.0,49
605,1,10004,67800,10.2704798,36.8476219,-1.0,500.0,14
605,1,10004,67811,10.2834982,36.843929,-1.0,500.0,5
605,1,10004,67857,10.2423345,36.8053881,-1.0,3606.0,47
605,1,10004,67858,10.2137917,36.8013993,-1.0,1668.0,76
605,1,10004,67860,10.2369626,36.8053421,-1.0,3911.0,32
605,1,10004,68033,10.3453317,36.8749317,-1.0,500.0,2
605,1,10004,68128,10.3269607,36.8693646,-1.0,5354.0,3
605,1,10004,68129,10.2662903,36.8528667,-1.0,819.0,10
605,1,10004,68132,10.2680341,36.8521865,-1.0,944.0,28
605,1,10004,68135,10.2647248,36.8533402,-1.0,500.0,20
605,1,10004,68519,10.2728833,36.8530269,-1.0,500.0,3
605,1,10004,68522,10.2734419,36.8498471,-1.0,515.0,4
605,1,10004,68562,10.253515,36.8579497,-1.0,500.0,31
605,1,10004,68679,10.2867478,36.8425791,-1.0,1650.0,4
605,1,10004,69058,10.2825192,36.8450325,-1.0,929.0,2
605,1,10004,70658,10.2734129,36.85111,-1.0,1214.0,14
605,1,10004,70937,10.3056855,36.8162492,-1.0,500.0,14
605,1,10004,70939,10.3037574,36.8129556,-1.0,500.0,10
605,1,10004,71189,10.2625314,36.8522709,-1.0,500.0,63
605,1,10004,72826,10.2562896,36.8107133,-1.0,5301.0,61
605,1,10004,72838,10.2772427,36.8288238,-1.0,3167.0,22
605,1,10004,72841,10.2674882,36.8543951,-1.0,4494.0,37
605,1,10004,73007,10.2680046,36.8517971,-1.0,1185.0,49
605,1,10004,73010,10.2681801,36.8516419,-1.0,794.0,72
605,1,10004,73988,10.3061932,36.8480664,-1.0,1599.0,8
605,1,10004,73989,10.2935339,36.8370633,-1.0,4592.0,17
605,1,10004,73990,10.3009533,36.8446942,-1.0,500.0,6
605,1,10004,75621,10.2691271,36.7993516,-1.0,758.0,16
605,1,10004,75932,10.2719761,36.795701,-1.0,500.0,31
605,1,10004,76293,10.2717121,36.8454046,-1.0,500.0,5
605,1,10004,76294,10.273051,36.8511117,-1.0,1000.0,38
605,1,10004,77317,10.2655637,36.8229292,-1.0,6695.0,42
605,1,10004,80388,10.3326443,36.8587662,-1.0,2750.0,10
605,1,10004,80389,10.3043109,36.8295578,-1.0,500.0,13
605,1,10004,80390,10.3010797,36.8316841,-1.0,944.0,19
605,1,10004,86496,10.2648291,36.8534359,-1.0,500.0,8
605,1,10004,90113,10.2943829,36.863188,-1.0,500.0,15
605,1,10004,90116,10.2949669,36.862567,-1.0,500.0,2
605,1,10004,90117,10.2819506,36.8452134,-1.0,922.0,2
605,1,10004,90628,10.3449171,36.8745511,-1.0,500.0,3
605,1,10004,129116,10.2686546,36.8455531,-1.0,500.0,2
605,1,10005,333,10.1974173,36.7697653,-1.0,1419.0,58
605,1,10005,1021,10.2144257,36.753409,-1.0,17730.0,41
605,1,10005,1681,10.3559343,36.6567885,-1.0,18157.0,51
605,1,10005,8452,10.0845398,36.7722125,-1.0,5714.0,76
605,1,10005,26116,10.2098061,36.7466205,-1.0,500.0,4
605,1,10005,43012,10.2091545,36.771096,-1.0,500.0,2
605,1,10005,66560,10.2092511,36.7473976,-1.0,648.0,76
605,1,10005,67220,10.2118032,36.7722067,-1.0,536.0,16
605,1,10005,68136,10.1965906,36.7613265,-1.0,567.0,315
605,1,10005,72246,10.2065038,36.7725534,-1.0,500.0,4
605,1,10005,75899,10.239934,36.739362,-1.0,500.0,8
605,1,10005,75900,10.2513382,36.7477784,-1.0,974.0,60
605,1,10005,76186,10.3490126,36.8716284,-1.0,500.0,2
605,1,10005,76218,10.276747,36.7582978,-1.0,500.0,41
605,1,10005,76221,10.2798702,36.7554312,-1.0,522.0,4
605,1,10005,76292,10.2140941,36.7418198,-1.0,716.0,47
605,1,10005,76372,10.267877,36.775981,-1.0,500.0,113
605,1,10005,76967,10.2643995,36.7697707,-1.0,1144.0,89
605,1,10005,76970,10.2617434,36.7677834,-1.0,1210.0,6
605,1,10005,77046,10.2296929,36.780413,-1.0,500.0,12
605,1,10005,77076,10.232063,36.7792835,-1.0,500.0,3
605,1,10005,77356,10.247463,36.7569386,-1.0,518.0,34
605,1,10005,86376,10.2565458,36.7687058,-1.0,2109.0,16
605,1,10005,86386,10.2563925,36.764935,-1.0,500.0,4
605,1,10005,87476,10.2665036,36.7683294,-1.0,582.0,10
605,1,10005,87646,10.2272729,36.7796241,-1.0,500.0,5
605,1,10005,256513,10.2496589,36.7607907,-1.0,500.0,3
605,1,10005,256516,10.2483701,36.7585911,-1.0,500.0,14
605,1,10005,256517,10.2391755,36.7483916,-1.0,821.0,25
605,1,10005,257284,10.2624111,36.8016511,-1.0,1135.0,38
605,1,10005,257294,10.2672341,36.7920741,-1.0,3972.0,44
605,1,10005,258309,10.2423953,36.750997,-1.0,13175.0,215
605,1,10005,258310,10.2244702,36.7591339,-1.0,617.0,33
605,1,10005,258561,10.2282787,36.7438455,-1.0,500.0,5
605,1,10005,258566,10.2235156,36.7434924,-1.0,500.0,3
605,1,10005,259077,10.2234524,36.7404981,-1.0,1202.0,258
605,1,10005,261893,10.2517602,36.7231293,-1.0,10214.0,287
605,1,10005,261894,10.2312876,36.7356139,-1.0,917.0,7
605,1,10005,262148,10.2504311,36.7823946,-1.0,11493.0,121
605,1,10005,264966,10.237765,36.74764,-1.0,795.0,205
605,1,10005,265733,10.2637248,36.7698221,-1.0,1132.0,5
605,1,10005,266499,10.25672,36.7649737,-1.0,5789.0,31
605,1,10005,266501,10.273609,36.7629111,-1.0,519.0,64
605,1,10005,266502,10.2664261,36.7629681,-1.0,1147.0,36
605,1,10005,267525,10.2727812,36.7789438,-1.0,1602.0,203
605,1,10005,267526,10.2748634,36.7882679,-1.0,3564.0,237
605,1,10005,269572,10.2679341,36.7950798,-1.0,949.0,7
605,1,10005,269573,10.2419739,36.7741282,-1.0,2461.0,24
605,1,10005,272898,10.2649764,36.7665684,-1.0,859.0,10
605,1,10005,272899,10.2642114,36.7688076,-1.0,1120.0,9
605,1,10005,272901,10.2602475,36.7672018,-1.0,500.0,37
605,1,10005,274180,10.2320763,36.7576401,-1.0,2081.0,7
605,1,10005,275206,10.2134611,36.7426147,-1.0,602.0,27
605,1,10005,276481,10.230266,36.7424016,-1.0,500.0,3
605,1,10005,276484,10.2210903,36.7436064,-1.0,18189.0,201
605,1,10005,277250,10.2575428,36.7657048,-1.0,500.0,2
605,1,10005,289281,10.2489746,36.7599543,-1.0,500.0,3
605,1,10006,282,10.1654171,36.8010955,-1.0,891.0,12
605,1,10006,1843,10.1719827,36.8033694,-1.0,1374.0,9
605,1,10006,6660,10.1655643,36.8114375,-1.0,880.0,34
605,1,10006,6662,10.1579993,36.8085672,-1.0,589.0,40
605,1,10006,6916,10.1771664,36.8113827,-1.0,500.0,10
605,1,10006,6918,10.1750015,36.8123333,-1.0,500.0,12
605,1,10006,6926,10.1753582,36.8111844,-1.0,500.0,2
605,1,10006,13828,10.1946849,36.8182567,-1.0,7903.0,444
605,1,10006,13829,10.187058,36.8136203,-1.0,726.0,140
605,1,10006,13830,10.1846999,36.8147176,-1.0,13777.0,97
605,1,10006,17411,10.1788053,36.8192452,-1.0,500.0,12
605,1,10006,17412,10.1775747,36.8232608,-1.0,1110.0,65
605,1,10006,17413,10.1804447,36.8191496,-1.0,500.0,19
605,1,10006,17414,10.1788183,36.8185111,-1.0,500.0,38
605,1,10006,19205,10.1781027,36.8012109,-1.0,500.0,3
605,1,10006,21765,10.1812856,36.8030089,-1.0,500.0,25
605,1,10006,32260,10.1872086,36.8132028,-1.0,928.0,120
605,1,10006,42766,10.1764266,36.8217341,-1.0,969.0,69
605,1,10006,47109,10.1757173,36.7995031,-1.0,500.0,7
605,1,10006,48388,10.1602145,36.8089635,-1.0,500.0,6
605,1,10006,48389,10.160747,36.8066261,-1.0,500.0,16
605,1,10006,48390,10.1575615,36.8089437,-1.0,500.0,45
605,1,10006,48398,10.1595113,36.807599,-1.0,500.0,8
605,1,10006,65794,10.2206605,36.7939267,-1.0,5236.0,5
605,1,10006,65796,10.1653227,36.8111141,-1.0,600.0,20
605,1,10006,65798,10.1798043,36.8221721,-1.0,1148.0,509
605,1,10006,65820,10.1703433,36.8029849,-1.0,702.0,11
605,1,10006,65823,10.1691871,36.8047098,-1.0,500.0,26
605,1,10006,66217,10.1794191,36.821496,-1.0,1045.0,55
605,1,10006,66221,10.1813528,36.8194726,-1.0,500.0,19
605,1,10006,66391,10.1807047,36.8029857,-1.0,500.0,49
605,1,10006,66806,10.1809414,36.8204482,-1.0,500.0,5
605,1,10006,66836,10.1800898,36.803624,-1.0,678.0,19
605,1,10006,67206,10.1768362,36.8130823,-1.0,500.0,8
605,1,10006,67209,10.1768699,36.8135504,-1.0,500.0,14
605,1,10006,67212,10.1781154,36.8121126,-1.0,8041.0,15
605,1,10006,67429,10.1592982,36.8061074,-1.0,8209.0,35
605,1,10006,67432,10.1546869,36.8094312,-1.0,598.0,23
605,1,10006,67576,10.1789159,36.8124699,-1.0,500.0,6
605,1,10006,68112,10.1818159,36.8196498,-1.0,539.0,72
605,1,10006,69776,10.161241,36.8095066,-1.0,500.0,8
605,1,10006,70099,10.1753126,36.8129831,-1.0,500.0,4
605,1,10006,70109,10.162042,36.8027083,-1.0,516.0,8
