mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
219,1,121,712772,16.5577667,45.5897068,-1.0,746.0,14
219,1,121,712773,16.55032,45.6043151,-1.0,959.0,20
219,1,121,1359542,16.5393993,45.616115,-1.0,529.0,11
219,1,122,699923,18.5038002,45.1123365,-1.0,707.0,2
219,1,125,39695,16.608881,46.4124228,-1.0,500.0,11
219,1,131,216678,13.7475667,45.285066,-1.0,500.0,3
219,1,131,216935,13.6152689,45.204744,-1.0,500.0,4
219,1,132,153537,15.1143347,44.9580025,-1.0,500.0,6
219,1,132,1336452,14.448741,44.525573,-1.0,500.0,3
219,1,132,1354712,14.457824,44.52286,-1.0,500.0,2
219,1,132,1356452,14.4489953,44.5254742,-1.0,500.0,6
219,1,141,153483,15.6486241,44.3412638,-1.0,606.0,23
219,1,141,153489,15.5334843,44.4992852,-1.0,500.0,6
219,1,141,153491,15.4389218,44.540279,-1.0,500.0,6
219,1,141,211840,14.3971719,44.8169175,-1.0,500.0,3
219,1,141,280169,15.9499473,43.7515442,-1.0,500.0,6
219,1,141,282104,15.5136509,44.2335331,-1.0,500.0,6
219,1,141,282109,15.444019,44.2034366,-1.0,500.0,5
219,1,141,282110,15.425997,44.1945999,-1.0,1925.0,2
219,1,141,282113,15.4072956,44.1908986,-1.0,500.0,4
219,1,141,284122,15.6571462,44.2907725,-1.0,5585.0,10
219,1,142,279910,17.2057154,43.4415599,-1.0,500.0,4
219,1,142,279999,17.2183881,43.4419768,-1.0,500.0,4
219,1,142,280918,16.4796303,43.5914865,-1.0,500.0,5
219,1,142,280922,16.4309471,43.589545,-1.0,500.0,6
219,1,143,280889,16.5949017,43.3119181,-1.0,500.0,8
219,1,144,277857,18.1026843,42.6464794,-1.0,500.0,2
219,1,144,277931,18.2866581,42.5453099,-1.0,500.0,2
219,1,144,278092,17.1428023,42.9417936,-1.0,500.0,3
219,1,144,278244,17.1166371,43.212913,-1.0,933.0,16
219,1,144,278331,17.4125529,42.7761188,-1.0,500.0,3
219,1,144,278564,17.6049845,42.9295953,-1.0,500.0,3
219,1,144,278820,16.6114205,43.2906677,-1.0,500.0,6
219,1,144,279021,17.0962106,43.273435,-1.0,1620.0,7
219,1,144,279023,17.3562495,42.9451284,-1.0,500.0,4
219,1,144,279054,16.9998076,42.9482924,-1.0,500.0,4
219,1,144,279234,17.0900497,43.2602566,-1.0,500.0,2
219,1,144,279265,17.0855771,43.2459119,-1.0,500.0,3
219,1,144,280889,16.5541932,43.3059929,-1.0,500.0,5
219,1,144,284126,17.2407011,43.158591,-1.0,500.0,6
219,1,144,291739,17.6350944,42.7430708,-1.0,1823.0,7
219,1,150,8898,15.973543,45.9104352,-1.0,500.0,4
219,1,150,9398,15.6858057,45.7651236,-1.0,575.0,24
219,1,150,9399,17.1654615,45.6994054,-1.0,500.0,6
219,1,150,9496,15.9627507,45.8992993,-1.0,5196.0,11
219,1,150,9502,17.2049786,45.7093193,-1.0,636.0,18
219,1,150,9525,17.2022117,45.70704,-1.0,3111.0,114
219,1,150,9526,17.185172,45.704331,-1.0,2479.0,88
219,1,150,9527,17.1713679,45.7012629,-1.0,1150.0,27
219,1,150,9572,16.371004,45.7017326,-1.0,8984.0,45
219,1,150,13792,15.9535292,45.8962941,-1.0,500.0,9
219,1,215,217536,13.6772485,45.4868523,-1.0,602.0,5
219,1,385,153630,15.367658,45.4472079,-1.0,500.0,4
219,1,1000,92402,15.949582,45.7504908,-1.0,500.0,2
219,1,1000,92905,16.0829001,45.7658227,-1.0,535.0,2
219,1,1000,93238,16.2267024,45.8833991,-1.0,500.0,5
219,1,1000,146090,15.9421935,45.813859,-1.0,500.0,15
219,1,1000,146091,15.9417554,45.8111915,-1.0,500.0,9
219,1,1000,146092,15.9345391,45.8112542,-1.0,540.0,12
219,1,1000,146094,15.9411396,45.8110807,-1.0,500.0,11
219,1,1000,146095,15.9358889,45.8119456,-1.0,642.0,48
219,1,1000,146740,16.0073545,45.7961459,-1.0,500.0,18
219,1,1000,146742,16.0084315,45.7963593,-1.0,500.0,49
219,1,1000,146743,16.0042416,45.7961455,-1.0,500.0,5
219,1,1000,146974,15.9081583,45.8124319,-1.0,500.0,16
219,1,1000,146975,15.9070278,45.8112452,-1.0,500.0,3
219,1,1000,146976,15.9075734,45.8109186,-1.0,500.0,3
219,1,1000,146977,15.9115392,45.811926,-1.0,521.0,16
219,1,1000,146978,15.9066876,45.8118543,-1.0,500.0,4
219,1,1000,146979,15.9039912,45.8117261,-1.0,1304.0,38
219,1,1000,152525,15.9517713,45.8125462,-1.0,500.0,9
219,1,1000,152526,15.952275,45.8108234,-1.0,500.0,5
219,1,1000,152527,15.9493919,45.812229,-1.0,500.0,23
219,1,1000,152528,15.9520225,45.8127373,-1.0,607.0,19
219,1,1000,152529,15.9527408,45.8105297,-1.0,500.0,6
219,1,1000,152530,15.9523032,45.8119403,-1.0,2753.0,82
219,1,1000,152534,16.0481433,45.8274946,-1.0,500.0,11
219,1,1000,152536,16.0442029,45.8261583,-1.0,500.0,7
219,1,1000,152539,16.0436526,45.825965,-1.0,500.0,7
219,1,1000,153266,15.9329069,45.8873544,-1.0,500.0,3
219,1,1000,153725,15.8957394,45.7972868,-1.0,500.0,4
219,1,1000,156072,15.9588312,45.8024687,-1.0,500.0,12
219,1,1000,156074,15.9581032,45.7982976,-1.0,533.0,14
219,1,1000,156078,15.9598087,45.8018641,-1.0,2713.0,32
219,1,1000,156080,15.9576865,45.799739,-1.0,500.0,8
219,1,1000,156081,15.964355,45.8125161,-1.0,500.0,9
219,1,1000,156082,15.9651855,45.8126833,-1.0,500.0,3
219,1,1000,156083,15.9605848,45.8127911,-1.0,500.0,21
219,1,1000,156087,15.9642739,45.8124643,-1.0,500.0,8
219,1,1000,156088,15.9658059666667,45.8122796666667,-1.0,500.0,3
219,1,1000,156089,15.9604683,45.8128096,-1.0,500.0,11
219,1,1000,156090,15.9026269,45.8033192,-1.0,500.0,4
219,1,1000,156091,15.9032553,45.7965827,-1.0,795.0,13
219,1,1000,156092,15.8973850050847,45.796994940678,-1.0,903.050847457627,59
219,1,1000,156097,15.9004107,45.7972639,-1.0,500.0,12
219,1,1000,156098,15.8938469559322,45.7972596440678,-1.0,824.0,59
219,1,1000,156099,15.9361107,45.839135,-1.0,4338.0,6
219,1,1000,156100,15.9317302,45.8129391,-1.0,500.0,36
219,1,1000,156101,15.9294499,45.8129926,-1.0,578.0,13
219,1,1000,156105,15.9379992,45.8237102,-1.0,500.0,3
219,1,1000,156106,15.9323401,45.8129771,-1.0,500.0,12
219,1,1000,156108,15.8868284,45.8013376,-1.0,564.0,12
219,1,1000,156109,15.8865048,45.7976297,-1.0,500.0,21
219,1,1000,156110,15.8939317,45.7974104,-1.0,1452.0,22
219,1,1000,156114,15.8860538,45.7991903,-1.0,524.0,26
219,1,1000,156115,15.8849639,45.7980038,-1.0,500.0,27
219,1,1000,156116,15.8835963,45.7978527,-1.0,500.0,6
219,1,1000,156117,15.9462439329787,45.8136817138298,-1.0,850.446808510638,94
219,1,1000,156118,15.9478491,45.8114639,-1.0,500.0,54
219,1,1000,156119,15.9429063,45.8120636,-1.0,1029.0,167
219,1,1000,156123,15.9470773,45.8129604,-1.0,907.0,59
219,1,1000,156124,15.94704,45.8115357,-1.0,500.0,24
219,1,1000,156125,15.9422185,45.8116079,-1.0,500.0,51
219,1,1000,156127,15.9698155,45.8102794,-1.0,500.0,20
219,1,1000,156128,15.9668438,45.8103842,-1.0,500.0,6
219,1,1000,156133,15.9693645,45.8102793,-1.0,500.0,4
219,1,1000,156134,15.9662913,45.8102304,-1.0,500.0,6
219,1,1000,156135,15.9277559,45.8136414,-1.0,500.0,14
219,1,1000,156136,15.9272994,45.8087003,-1.0,500.0,5
219,1,1000,156137,15.9226694,45.8127248,-1.0,500.0,16
219,1,1000,156143,15.920605,45.8122418,-1.0,500.0,7
219,1,1000,156154,15.9332829,45.793072,-1.0,500.0,49
219,1,1000,156159,15.9332859,45.7972517,-1.0,500.0,2
219,1,1000,156160,15.9332056,45.7926952,-1.0,552.0,78
219,1,1000,156161,15.9291097,45.7941639,-1.0,654.0,46
219,1,1000,156162,15.947158,45.8039735,-1.0,500.0,11
219,1,1000,156163,15.9485706846154,45.8029195615385,-1.0,865.384615384615,39
219,1,1000,156164,15.9442468,45.8035973,-1.0,608.0,16
219,1,1000,156169,15.9503933,45.8023374,-1.0,551.0,13
219,1,1000,156173,15.928482,45.8022532,-1.0,723.0,45
219,1,1000,156179,15.9296745,45.8031951,-1.0,500.0,46
219,1,1000,156189,15.875283,45.8139033,-1.0,654.0,25
219,1,1000,156190,15.8711085,45.8129145,-1.0,923.0,28
219,1,1000,156195,15.8782527,45.8131275,-1.0,507.0,10
219,1,1000,156196,15.8672571,45.8137494,-1.0,508.0,10
219,1,1000,156207,15.889252,45.8119971,-1.0,500.0,9
219,1,1000,156208,15.8816808,45.8127734,-1.0,500.0,16
219,1,1000,156213,15.884778,45.8131164,-1.0,500.0,8
219,1,1000,156217,15.9145708,45.8422765,-1.0,678.0,3
219,1,1000,156223,15.9228233,45.8463763,-1.0,853.0,5
219,1,1000,156224,15.940894,45.7863044,-1.0,500.0,2
219,1,1000,156226,15.9332216,45.7814287,-1.0,962.0,15
219,1,1000,156234,15.8822873,45.7978398,-1.0,500.0,21
219,1,1000,156235,15.8730687,45.7972841,-1.0,500.0,20
219,1,1000,156240,15.8837626,45.7971075,-1.0,500.0,34
219,1,1000,156241,15.8794449,45.7972659,-1.0,570.0,19
219,1,1000,156242,15.9785629,45.7935693,-1.0,711.0,341
219,1,1000,156244,15.9599473,45.7970358,-1.0,2979.0,169
219,1,1000,156248,15.9794901,45.7953453,-1.0,857.0,72
219,1,1000,156250,15.9722627,45.794403,-1.0,500.0,44
219,1,1000,156251,15.9551557,45.8023706,-1.0,2151.0,36
219,1,1000,156253,15.9546316,45.7991887,-1.0,500.0,26
219,1,1000,156257,15.954881,45.8001636,-1.0,500.0,12
219,1,1000,156259,15.9533149,45.8002157,-1.0,500.0,16
219,1,1000,156261,15.8742741,45.8048227,-1.0,500.0,4
219,1,1000,156270,15.8625283955556,45.7949868555556,-1.0,2490.42222222222,45
219,1,1000,156271,15.8575310971429,45.7965528857143,-1.0,1102.48571428571,35
219,1,1000,156275,15.8748176,45.7973372,-1.0,694.0,9
219,1,1000,156276,15.8706929,45.7970599,-1.0,500.0,7
219,1,1000,156277,15.7587040154004,45.8074151802875,-1.0,10638.1930184805,487
219,1,1000,156278,15.9287587,45.7882433,-1.0,956.0,78
219,1,1000,156279,15.9308723,45.7803393,-1.0,1365.0,110
219,1,1000,156280,15.9240882,45.7874544,-1.0,908.0,27
219,1,1000,156285,15.9275608,45.7855582,-1.0,1011.0,9
219,1,1000,156286,15.9236698,45.788733,-1.0,500.0,2
219,1,1000,156287,15.9152684,45.7876107,-1.0,500.0,32
219,1,1000,156288,15.917313,45.7809542,-1.0,1638.0,85
219,1,1000,156289,15.909805,45.7852949,-1.0,557.0,43
219,1,1000,156294,15.9244866,45.776258,-1.0,500.0,3
219,1,1000,156296,15.9349585,45.7886028,-1.0,500.0,11
219,1,1000,156298,15.9339528,45.7875389,-1.0,500.0,4
219,1,1000,156302,15.9369659,45.7874183,-1.0,500.0,3
219,1,1000,156314,15.9625618,45.8106209,-1.0,511.0,11
219,1,1000,156315,15.9633971,45.8088387,-1.0,500.0,25
219,1,1000,156316,15.9558481,45.8100363,-1.0,500.0,42
219,1,1000,156320,15.9642246,45.8096948,-1.0,500.0,3
219,1,1000,156321,15.9617611,45.8085874,-1.0,500.0,5
219,1,1000,156322,15.9579927342857,45.8097336457143,-1.0,665.142857142857,35
219,1,1000,156324,15.9452195,45.7880623,-1.0,588.0,41
219,1,1000,156325,15.9444556,45.7891791,-1.0,515.0,29
219,1,1000,156329,15.9524035,45.7909156,-1.0,595.0,9
219,1,1000,156330,15.9433289,45.7881966,-1.0,500.0,6
219,1,1000,156331,15.9405479,45.7867209,-1.0,1773.0,17
219,1,1000,156342,15.9379887,45.7938801,-1.0,500.0,4
219,1,1000,156348,15.9372465,45.793533,-1.0,500.0,11
219,1,1000,156359,15.9539736,45.8091659,-1.0,500.0,11
219,1,1000,156360,15.951311,45.8075598,-1.0,500.0,5
219,1,1000,156361,15.9478511,45.8091975,-1.0,500.0,37
219,1,1000,156365,15.9523416,45.809574,-1.0,500.0,22
219,1,1000,156367,15.9476895,45.8087582,-1.0,500.0,34
219,1,1000,156368,15.8965329,45.8118884,-1.0,500.0,8
219,1,1000,156377,15.9080279,45.8073883,-1.0,6076.0,151
219,1,1000,156383,15.9034509,45.8086346,-1.0,500.0,3
219,1,1000,156386,15.953449,45.7955656,-1.0,500.0,17
219,1,1000,156387,15.9546764,45.7917589,-1.0,500.0,41
219,1,1000,156388,15.9505403,45.7914147,-1.0,500.0,2
219,1,1000,156392,15.954288,45.7942102,-1.0,566.0,47
219,1,1000,156393,15.9534036,45.792499,-1.0,500.0,19
219,1,1000,156394,15.9517725,45.7924263,-1.0,500.0,6
219,1,1000,156395,15.9142624,45.8008817,-1.0,500.0,10
219,1,1000,156396,15.9132161,45.7996506,-1.0,500.0,13
219,1,1000,156401,15.9173072,45.8022157,-1.0,500.0,9
219,1,1000,156405,15.9085296,45.7831084,-1.0,1484.0,5
219,1,1000,156406,15.8884655,45.7884542,-1.0,500.0,8
219,1,1000,156413,15.9634509714286,45.8200401,-1.0,500.0,7
219,1,1000,156415,15.9611349,45.8241454,-1.0,500.0,5
219,1,1000,156422,15.9658645,45.8086669,-1.0,524.0,36
219,1,1000,156423,15.9689997,45.8065052,-1.0,500.0,29
219,1,1000,156424,15.9593333,45.8075475,-1.0,500.0,18
219,1,1000,156428,15.9660228,45.8085519,-1.0,500.0,8
219,1,1000,156429,15.9690047,45.8072589,-1.0,500.0,23
219,1,1000,156430,15.9625575,45.8080807,-1.0,500.0,18
219,1,1000,156439,15.8835566,45.7977015,-1.0,500.0,14
219,1,1000,156440,15.8835421,45.7976589,-1.0,500.0,8
219,1,1000,156441,15.8836781,45.7976867,-1.0,500.0,5
219,1,1000,156487,15.9131929,45.7906998,-1.0,500.0,2
219,1,1000,156497,15.9184765,45.8803183,-1.0,1807.0,16
219,1,1000,156509,15.8502155,45.8143371,-1.0,500.0,13
219,1,1000,156510,15.8421898,45.81455,-1.0,795.0,26
219,1,1000,156515,15.8477508,45.8145526,-1.0,500.0,16
219,1,1000,156516,15.8451271,45.8147389,-1.0,500.0,7
219,1,1000,156517,15.8590271,45.8078324,-1.0,500.0,13
219,1,1000,156518,15.8581175,45.8059416,-1.0,500.0,21
219,1,1000,156523,15.8587807,45.8070301,-1.0,500.0,4
219,1,1000,156524,15.8577852,45.8045257,-1.0,500.0,6
219,1,1000,156527,15.8404895,45.8149819,-1.0,500.0,4
219,1,1000,156532,15.855745,45.8329247,-1.0,500.0,4
219,1,1000,156535,15.9064523,45.7963414,-1.0,500.0,4
219,1,1000,156537,15.8981557,45.7963679,-1.0,1116.0,8
219,1,1000,156541,15.9050222,45.7965724,-1.0,500.0,11
219,1,1000,156543,15.8965369,45.7971543,-1.0,932.0,29
219,1,1000,156544,15.957595,45.8132118,-1.0,500.0,2
219,1,1000,156546,15.9551052,45.8129022,-1.0,500.0,20
219,1,1000,156552,15.955091,45.812687,-1.0,500.0,20
219,1,1000,156553,15.9157228,45.8114646,-1.0,500.0,7
219,1,1000,156555,15.906857,45.8058586,-1.0,511.0,17
219,1,1000,156562,15.8685927,45.8122647,-1.0,500.0,5
219,1,1000,156563,15.8723978,45.8114743,-1.0,500.0,5
219,1,1000,156564,15.8621136,45.8116664,-1.0,576.0,41
219,1,1000,156568,15.8664291,45.8140634,-1.0,500.0,6
219,1,1000,156571,15.9600476,45.7966103,-1.0,500.0,17
219,1,1000,156572,15.9613072,45.794075,-1.0,2518.0,55
219,1,1000,156573,15.9572305,45.7929599,-1.0,500.0,9
219,1,1000,156577,15.9602087,45.7964023,-1.0,500.0,7
219,1,1000,156578,15.9589211,45.7965784,-1.0,3034.0,136
219,1,1000,156579,15.9584978,45.7949248,-1.0,932.0,25
219,1,1000,156588,15.9666289,45.8057977,-1.0,500.0,3
219,1,1000,156589,15.9464245,45.7971098,-1.0,2289.0,87
219,1,1000,156590,15.9623684,45.7966632,-1.0,500.0,17
219,1,1000,156595,15.9628428,45.7992909,-1.0,500.0,19
219,1,1000,156596,15.9644009,45.7966316,-1.0,500.0,27
219,1,1000,156598,15.9427609,45.8064734,-1.0,555.0,81
219,1,1000,156599,15.9430904,45.8039042,-1.0,500.0,10
219,1,1000,156604,15.9431447,45.8058953,-1.0,509.0,56
219,1,1000,156605,15.9431977,45.8033249,-1.0,500.0,53
219,1,1000,156608,15.8597931,45.7982466,-1.0,500.0,3
219,1,1000,156609,15.8576225,45.8016955,-1.0,513.0,23
219,1,1000,156614,15.8615304,45.7959712,-1.0,1545.0,27
219,1,1000,156615,15.8580707,45.8043699,-1.0,500.0,6
219,1,1000,156617,15.8985445,45.8017904,-1.0,1625.0,11
219,1,1000,156618,15.8929972,45.8023255,-1.0,500.0,9
219,1,1000,156624,15.893615,45.8020703,-1.0,500.0,8
219,1,1000,156626,15.9084652,45.7962552,-1.0,500.0,7
219,1,1000,156627,15.9375287,45.7949631,-1.0,2561.0,78
219,1,1000,156631,15.9080644,45.7963099,-1.0,500.0,5
219,1,1000,156632,15.9076657,45.7968467,-1.0,500.0,23
219,1,1000,156633,15.9073857,45.7962673,-1.0,500.0,8
219,1,1000,156634,15.9247947,45.7941895,-1.0,500.0,4
219,1,1000,156642,15.9219384,45.7911747,-1.0,500.0,4
219,1,1000,156644,15.8579237,45.8131851,-1.0,500.0,27
219,1,1000,156645,15.8547018,45.8135803,-1.0,500.0,5
219,1,1000,156649,15.8639264,45.8143939,-1.0,500.0,2
219,1,1000,156650,15.8587291,45.8127644,-1.0,500.0,6
219,1,1000,156651,15.8555925,45.8133151,-1.0,500.0,5
219,1,1000,156652,15.9440425,45.8195963314286,-1.0,500.0,70
219,1,1000,156654,15.9385482,45.8235044,-1.0,500.0,4
219,1,1000,156658,15.944111,45.8195793,-1.0,500.0,15
219,1,1000,156660,15.9381832,45.8252239,-1.0,559.0,14
219,1,1000,156661,15.9444747316239,45.8172687794872,-1.0,500.0,234
219,1,1000,156662,15.9373615,45.8124353,-1.0,500.0,3
219,1,1000,156663,15.9392601,45.8195257,-1.0,780.0,31
219,1,1000,156667,15.9438954570313,45.8180006566406,-1.0,617.1328125,256
219,1,1000,156669,15.9378091,45.8259511,-1.0,500.0,6
219,1,1000,156687,15.9022338,45.8035474,-1.0,500.0,8
219,1,1000,156688,15.9638843,45.803253,-1.0,500.0,10
219,1,1000,156689,15.9624798,45.8029029,-1.0,500.0,14
219,1,1000,156690,15.9595091,45.8023386,-1.0,500.0,5
219,1,1000,156694,15.9649373,45.8035803,-1.0,500.0,6
219,1,1000,156696,15.9588059,45.8016063,-1.0,500.0,6
219,1,1000,156697,15.9427263,45.799743,-1.0,627.0,74
219,1,1000,156698,15.9443011,45.7950783,-1.0,500.0,63
219,1,1000,156703,15.9432862,45.7987298,-1.0,631.0,73
219,1,1000,156704,15.9437787,45.7956195,-1.0,500.0,29
219,1,1000,156708,15.9474614,45.7985153,-1.0,500.0,9
219,1,1000,156713,15.9478944,45.7987978,-1.0,500.0,2
219,1,1000,156715,15.9544088,45.8076154,-1.0,500.0,6
219,1,1000,156716,15.9572648,45.8056594,-1.0,500.0,6
219,1,1000,156717,15.9523616,45.8063967,-1.0,500.0,3
219,1,1000,156721,15.9555067,45.8073951,-1.0,500.0,4
219,1,1000,156722,15.9582208,45.8060738,-1.0,2842.0,6
219,1,1000,156723,15.9524868,45.8068369,-1.0,500.0,3
219,1,1000,156741,15.9236343,45.7910579,-1.0,2282.0,2
219,1,1000,156753,15.9294534,45.8046227,-1.0,593.0,51
219,1,1000,156759,15.9281913,45.803298,-1.0,872.0,11
219,1,1000,156768,15.8790368,45.8188205,-1.0,500.0,129
219,1,1000,156789,15.911687,45.7891098,-1.0,500.0,4
219,1,1000,156793,15.8934564,45.8670641,-1.0,500.0,2
219,1,1000,156797,15.9205519,45.7896322,-1.0,500.0,14
219,1,1000,156798,15.9156481,45.7900339,-1.0,994.0,24
219,1,1000,156805,15.9208822,45.7970678,-1.0,571.0,61
219,1,1000,156806,15.9185601,45.7934778,-1.0,568.0,56
219,1,1000,156807,15.914524,45.7934262,-1.0,500.0,8
219,1,1000,156811,15.8571925,45.7931306,-1.0,6462.0,223
219,1,1000,156813,15.912629,45.7959159,-1.0,500.0,13
219,1,1000,156820,15.9106293,45.7965242,-1.0,500.0,18
219,1,1000,156823,15.9490874,45.7920546,-1.0,5215.0,14
219,1,1000,156824,15.9508133,45.7913248,-1.0,500.0,26
219,1,1000,156825,15.9445506,45.7928367,-1.0,1111.0,142
219,1,1000,156829,15.9487257,45.7942295,-1.0,1486.0,71
219,1,1000,156830,15.9506995,45.791572,-1.0,500.0,12
219,1,1000,156831,15.9395850752294,45.7911008642202,-1.0,1639.4495412844,109
219,1,1000,156832,15.923776,45.80623,-1.0,500.0,2
219,1,1000,156833,15.9258579,45.8037717,-1.0,1570.0,21
219,1,1000,156834,15.920726,45.8048305,-1.0,500.0,2
219,1,1000,156838,15.9249061,45.8069653,-1.0,500.0,6
219,1,1000,156839,15.9300327,45.8044124,-1.0,4931.0,43
219,1,1000,156840,15.9225277,45.8054414,-1.0,500.0,12
219,1,1000,156841,15.9163734,45.8858036,-1.0,883.0,4
219,1,1000,156886,15.9731182,45.8114505,-1.0,500.0,5
219,1,1000,156890,15.9746871,45.8121708,-1.0,500.0,5
219,1,1000,156891,15.976501,45.810915,-1.0,500.0,10
219,1,1000,156892,15.9738892,45.8118833,-1.0,500.0,8
219,1,1000,156893,15.9806763,45.8096658,-1.0,500.0,3
219,1,1000,156894,15.9793538,45.8089318,-1.0,500.0,18
219,1,1000,156895,15.9794348,45.8116735,-1.0,500.0,4
219,1,1000,156899,15.9785479,45.8118921,-1.0,500.0,4
219,1,1000,156903,15.9910751,45.8060196,-1.0,500.0,10
219,1,1000,156909,15.9910429,45.8059505,-1.0,500.0,20
219,1,1000,156910,15.9860082,45.8055863,-1.0,500.0,69
219,1,1000,156912,15.9790453,45.8043476,-1.0,500.0,51
219,1,1000,156918,15.9788334,45.8037136,-1.0,527.0,10
219,1,1000,156919,15.9812367,45.805282,-1.0,500.0,47
219,1,1000,156920,16.0226052,45.8363197,-1.0,719.0,4
219,1,1000,156927,15.9944765,45.8322602,-1.0,500.0,4
219,1,1000,156928,16.0111812,45.8307778,-1.0,2576.0,14
219,1,1000,156930,15.9347718,45.8781247,-1.0,1193.0,3
219,1,1000,156933,15.994667,45.8322067,-1.0,500.0,2
219,1,1000,156934,15.9351283,45.8841181,-1.0,2644.0,7
219,1,1000,156944,15.9831698,45.812507,-1.0,500.0,113
219,1,1000,156945,15.9944752,45.797314,-1.0,1646.0,3
219,1,1000,156946,15.9813588,45.8109035,-1.0,500.0,5
219,1,1000,156950,15.9833333,45.8122845,-1.0,500.0,207
219,1,1000,156951,15.981593,45.8096222,-1.0,500.0,9
219,1,1000,156953,16.037977,45.8356119,-1.0,722.0,50
219,1,1000,156954,16.031659,45.8325472,-1.0,1327.0,35
219,1,1000,156955,16.0366252,45.8397828,-1.0,992.0,59
219,1,1000,156959,16.0397189,45.8332748,-1.0,1159.0,17
219,1,1000,156960,16.0355099,45.8314577,-1.0,500.0,8
219,1,1000,156961,16.0373137631579,45.8404558736842,-1.0,500.0,19
219,1,1000,156962,15.9737963,45.8043764,-1.0,500.0,50
219,1,1000,156964,15.9694788153846,45.8030641461539,-1.0,738.153846153846,13
219,1,1000,156968,15.973633727027,45.805641145946,-1.0,596.324324324324,37
219,1,1000,156969,15.973119,45.8000513,-1.0,500.0,15
219,1,1000,156970,15.964794,45.8032382,-1.0,500.0,9
219,1,1000,157010,15.9817292,45.8073835,-1.0,579.0,13
219,1,1000,157011,15.9765098,45.8077655,-1.0,3701.0,220
219,1,1000,157015,15.9782027,45.8089685,-1.0,500.0,7
219,1,1000,157016,15.9833923,45.8072957,-1.0,500.0,12
219,1,1000,157018,15.9727434,45.810826,-1.0,500.0,4
219,1,1000,157019,15.9745185,45.8080992,-1.0,903.0,59
219,1,1000,157020,15.9698294,45.8089825,-1.0,500.0,36
