mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
338,5,1001,3382392,-63.094855,18.0522447,-1.0,1771.0,4
338,5,1001,3382531,-63.0412814,18.1145748,-1.0,7847.0,4
338,5,1001,3382534,-63.065676,18.0754179,-1.0,7788.0,6
338,5,1001,3382541,-62.9819992,18.0400566,-1.0,15370.0,72
338,5,1001,3382544,-62.9539252,18.0350695,-1.0,64858.0,52
338,5,1120,464806,-77.1422384,18.3355537,-1.0,1432.0,31
338,5,1120,464809,-77.140962,18.3335545,-1.0,1465.0,16
338,5,1120,464810,-77.1352901,18.3198953,-1.0,2233.0,27
338,5,1120,464876,-77.0863333,18.2312897,-1.0,500.0,10
338,5,1120,464879,-77.091131,18.2403571,-1.0,773.0,14
338,5,1120,464881,-77.1009466,18.245134,-1.0,608.0,16
338,5,1120,464897,-77.1961249,18.3767578,-1.0,4267.0,2
338,5,1120,464900,-77.1576408,18.3576287,-1.0,683.0,11
338,5,1120,464926,-77.1587854,18.3128428,-1.0,4442.0,86
338,5,1120,464929,-77.1585427,18.3106541,-1.0,4616.0,71
338,5,1120,464930,-77.1735925,18.3274087,-1.0,978.0,18
338,5,1120,464932,-77.1550045,18.3541274,-1.0,887.0,14
338,5,1120,464957,-77.1491818,18.3386093,-1.0,3329.0,20
338,5,1120,464960,-77.1495908,18.3382396,-1.0,4310.0,17
338,5,1120,464996,-77.1666053,18.3951823,-1.0,1363.0,47
338,5,1120,464997,-77.1594028,18.3745051,-1.0,1669.0,10
338,5,1120,464999,-77.1656604,18.392561,-1.0,1309.0,65
338,5,1120,465000,-77.15921,18.3781631,-1.0,2156.0,62
338,5,1120,465091,-77.3301282,18.3933948,-1.0,500.0,15
338,5,1120,465186,-77.3660464,18.3926157,-1.0,500.0,4
338,5,1120,465189,-77.3661273,18.393094,-1.0,500.0,5
338,5,1120,465301,-77.0883892,18.2385554,-1.0,500.0,4
338,5,1120,465427,-77.299871,18.3165901,-1.0,500.0,112
338,5,1120,465428,-77.3006289,18.3167773,-1.0,500.0,13
338,5,1120,465430,-77.3001129,18.3167012,-1.0,500.0,103
338,5,1120,465431,-77.3008038,18.3168258,-1.0,500.0,18
338,5,1120,519956,-77.3907839,18.460288,-1.0,4034.0,18
338,5,1120,519958,-77.4333622,18.4516744,-1.0,1016.0,22
338,5,1120,519961,-77.432789,18.4523389,-1.0,500.0,24
338,5,1120,520926,-77.1549499,18.3540454,-1.0,789.0,18
338,5,1120,520969,-77.3012585,18.3169966,-1.0,500.0,2
338,5,1120,521186,-77.3647643,18.3927436,-1.0,500.0,2
338,5,1120,879141,-77.3581789,18.4600927,-1.0,500.0,2
338,5,1288,1179122,-76.9665948,18.0018102,-1.0,500.0,7
338,5,1801,4608258,-59.6037882,13.1415712,-1.0,5327.0,80
338,5,1801,4608259,-59.6124377,13.1417302,-1.0,878.0,60
338,5,1801,4608260,-59.6072093,13.1480951,-1.0,4427.0,18
338,5,1801,4608261,-59.6027193,13.139222,-1.0,3892.0,16
338,5,1801,4608262,-59.6091433,13.1416062,-1.0,4088.0,48
338,5,1801,4608516,-59.6166214,13.1011743,-1.0,1352.0,211
338,5,1801,4608517,-59.6134767,13.0972721,-1.0,500.0,33
338,5,1801,4608518,-59.616353,13.0986615,-1.0,1433.0,54
338,5,1801,4608772,-59.6260724,13.108688,-1.0,938.0,46
338,5,1801,4608773,-59.6195954,13.1022143,-1.0,695.0,32
338,5,1801,4608774,-59.6286705,13.1011074,-1.0,1191.0,27
338,5,1801,4609029,-59.6018423,13.1184567,-1.0,1576.0,10
338,5,1801,4609030,-59.6063558,13.1176774,-1.0,615.0,9
338,5,1801,4613121,-59.6246997,13.1364697,-1.0,500.0,9
338,5,1801,4613122,-59.6164012,13.1227841,-1.0,3905.0,44
338,5,1801,4613123,-59.6309971,13.1267956,-1.0,2830.0,23
338,5,1801,4613633,-59.5869315,13.1173888,-1.0,1619.0,73
338,5,1801,4613636,-59.5865124,13.1119966,-1.0,1277.0,69
338,5,1801,4613637,-59.587494,13.1076273,-1.0,902.0,12
338,5,1801,4613892,-59.6241599,13.1280274,-1.0,501.0,29
338,5,1801,4613894,-59.628179,13.119309,-1.0,1122.0,31
338,5,1801,4614145,-59.6160703,13.1224536,-1.0,1823.0,21
338,5,1801,4614146,-59.6120278,13.1118995,-1.0,610.0,65
338,5,1801,4614147,-59.6146402,13.1134808,-1.0,920.0,16
338,5,1801,4614660,-59.6053178,13.1146339,-1.0,7670.0,55
338,5,1801,4614661,-59.6018292,13.1017343,-1.0,500.0,45
338,5,1801,4614662,-59.6093679,13.1028154,-1.0,602.0,99
338,5,1801,4615169,-59.614357,13.1357256,-1.0,571.0,18
338,5,1801,4615171,-59.6164347,13.1331006,-1.0,500.0,10
338,5,1801,4616198,-59.6369385,13.136359,-1.0,4017.0,40
338,5,1801,4617473,-59.611773,13.0958422,-1.0,500.0,12
338,5,1801,4617476,-59.6129205,13.0963382,-1.0,500.0,35
338,5,1801,4617477,-59.6116132,13.093129,-1.0,500.0,19
338,5,1801,4617478,-59.6142886,13.0969475,-1.0,500.0,16
338,5,1801,4617729,-59.6172502,13.1040138,-1.0,608.0,24
338,5,1801,4617730,-59.6158472,13.0979135,-1.0,500.0,12
338,5,1801,4617731,-59.6206209,13.097963,-1.0,500.0,140
338,5,1801,4617732,-59.6175695,13.1000933,-1.0,569.0,439
338,5,1801,4617733,-59.6167684,13.0982179,-1.0,500.0,20
338,5,1801,4617734,-59.619571,13.09837,-1.0,500.0,59
338,5,1801,4618498,-59.5989214,13.133371,-1.0,2371.0,83
338,5,1801,4618500,-59.60662,13.1406291,-1.0,500.0,37
338,5,1801,4618502,-59.6073443,13.1375599,-1.0,785.0,30
338,5,1801,4620801,-59.5987922,13.0950259,-1.0,597.0,71
338,5,1801,4620802,-59.5961842,13.0927821,-1.0,510.0,43
338,5,1801,4620803,-59.5988947,13.0933861,-1.0,686.0,95
338,5,1801,4621059,-59.6370032,13.1734831,-1.0,500.0,2
338,5,1801,4621062,-59.6371858,13.1740275,-1.0,500.0,6
338,5,1801,4623873,-59.5798623,13.1053833,-1.0,987.0,125
338,5,1801,4623874,-59.5836243,13.0996513,-1.0,581.0,7
338,5,1801,4623875,-59.5857958,13.1121989,-1.0,2881.0,34
338,5,1801,4623876,-59.5818887,13.1042988,-1.0,672.0,9
338,5,1801,4623877,-59.5864679,13.099017,-1.0,1438.0,26
338,5,1801,4625922,-59.6015474,13.0978492,-1.0,755.0,77
338,5,1801,4625925,-59.6049788,13.0981525,-1.0,962.0,58
338,5,1801,4625926,-59.6072407,13.0937399,-1.0,1330.0,12
338,5,1801,4628228,-59.6300061,13.1468038,-1.0,500.0,2
338,5,1801,4628230,-59.6303477,13.1457837,-1.0,500.0,4
338,5,1801,4629763,-59.5811755,13.1057632,-1.0,1868.0,73
338,5,1801,4630273,-59.6330897,13.1463651,-1.0,5165.0,7
338,5,1801,4630274,-59.6307174,13.1377146,-1.0,891.0,32
338,5,1801,4630275,-59.6326278,13.1328118,-1.0,500.0,34
338,5,1801,4631044,-59.6373076,13.1865264,-1.0,500.0,4
338,5,1801,4631046,-59.6475733,13.1807741,-1.0,9311.0,24
338,5,1801,4633094,-59.6048809,13.1145826,-1.0,3288.0,36
338,5,1801,4633095,-59.5957627,13.1270801,-1.0,500.0,9
338,5,1802,4609538,-59.4872921,13.0811766,-1.0,6112.0,16
338,5,1802,4609541,-59.4891424,13.0799908,-1.0,1624.0,78
338,5,1802,4609542,-59.5000244,13.0811014,-1.0,1666.0,55
338,5,1802,4609793,-59.5536446,13.0787904,-1.0,3495.0,556
338,5,1802,4609794,-59.5423491,13.0646834,-1.0,2430.0,186
338,5,1802,4609795,-59.5618466,13.0712562,-1.0,1201.0,229
338,5,1802,4609796,-59.5509188,13.0787103,-1.0,2188.0,172
338,5,1802,4609797,-59.5434674,13.0624739,-1.0,1586.0,222
338,5,1802,4609798,-59.5554392,13.0684681,-1.0,643.0,75
338,5,1802,4612100,-59.6041761,13.0887588,-1.0,7651.0,188
338,5,1802,4612101,-59.6043474,13.0806062,-1.0,1130.0,66
338,5,1802,4612102,-59.6108899,13.0797187,-1.0,500.0,4
338,5,1802,4612867,-59.5780327,13.0862351,-1.0,1605.0,168
338,5,1802,4612868,-59.5806457,13.0908227,-1.0,633.0,74
338,5,1802,4612869,-59.5731812,13.0867329,-1.0,724.0,23
338,5,1802,4612870,-59.5781429,13.0873613,-1.0,634.0,155
338,5,1802,4615938,-59.5804738,13.0964019,-1.0,1784.0,117
338,5,1802,4615939,-59.5950628,13.0927358,-1.0,2356.0,12
338,5,1802,4615941,-59.5814383,13.095957,-1.0,779.0,35
338,5,1802,4615942,-59.5879372,13.0922933,-1.0,1238.0,16
338,5,1802,4616450,-59.5404962,13.1081342,-1.0,1637.0,48
338,5,1802,4616706,-59.5281994,13.0763461,-1.0,2865.0,177
338,5,1802,4616709,-59.5294399,13.0760298,-1.0,2693.0,106
338,5,1802,4616710,-59.538983,13.0782753,-1.0,1275.0,32
338,5,1802,4616961,-59.5707462,13.0766913,-1.0,1067.0,509
338,5,1802,4616962,-59.5677985,13.068592,-1.0,4121.0,168
338,5,1802,4616964,-59.5718827,13.0740025,-1.0,1171.0,107
338,5,1802,4616965,-59.5700794,13.0706917,-1.0,1645.0,202
338,5,1802,4616966,-59.5777329,13.0698334,-1.0,598.0,100
338,5,1802,4617986,-59.5909149,13.0762238,-1.0,6510.0,114
338,5,1802,4617989,-59.5913462,13.0746307,-1.0,2626.0,43
338,5,1802,4617990,-59.6029876,13.0799134,-1.0,4002.0,28
338,5,1802,4619521,-59.490684,13.1073289,-1.0,4054.0,32
338,5,1802,4620037,-59.4455307,13.1092816,-1.0,1255.0,21
338,5,1802,4620545,-59.5680996,13.0848436,-1.0,500.0,14
338,5,1802,4620546,-59.5624886,13.0792625,-1.0,1181.0,295
338,5,1802,4620547,-59.5696744,13.0820693,-1.0,2509.0,86
338,5,1802,4626433,-59.5651275,13.0725662,-1.0,802.0,164
338,5,1802,4627715,-59.4473821,13.1047448,-1.0,500.0,31
338,5,1802,4627969,-59.581056,13.0760403,-1.0,2094.0,172
338,5,1802,4627970,-59.5787353,13.0710293,-1.0,1405.0,66
338,5,1802,4631811,-59.5473382,13.0692574,-1.0,2428.0,5
338,5,1803,4610817,-59.6419367,13.2526517,-1.0,500.0,20
338,5,1803,4610819,-59.6424591,13.2438015,-1.0,560.0,10
338,5,1803,4611075,-59.6405893,13.206755,-1.0,23306.0,45
338,5,1803,4611585,-59.5951617,13.2454611,-1.0,500.0,52
338,5,1803,4611841,-59.6289797,13.3116521,-1.0,4893.0,108
338,5,1803,4611843,-59.6213833,13.2892916,-1.0,3980.0,12
338,5,1803,4612354,-59.4937792,13.1960641,-1.0,500.0,2
338,5,1803,4619010,-59.5829309,13.1132796,-1.0,1013.0,6
338,5,1803,4619266,-59.5186157,13.212032,-1.0,500.0,2
338,5,1803,4619267,-59.5949969,13.2454054,-1.0,500.0,5
338,5,1803,4621317,-59.5869772,13.306323,-1.0,1397.0,16
338,5,1803,4623105,-59.5979382,13.249552,-1.0,1610.0,84
338,5,1803,4626178,-59.6311002,13.2001044,-1.0,943.0,4
338,5,1803,4628737,-59.6428389,13.2357132,-1.0,774.0,55
338,5,1803,4628739,-59.6408093,13.2253036,-1.0,2864.0,55
338,5,1803,4628995,-59.5896653,13.138652,-1.0,500.0,9
338,5,1803,4630018,-59.6041844,13.2466259,-1.0,500.0,3
338,5,1803,4630787,-59.6260511,13.256853,-1.0,23110.0,45
338,5,1803,4630790,-59.641775,13.253438,-1.0,3327.0,38
338,5,1803,4631297,-59.6424361,13.2508173,-1.0,500.0,10
338,5,1803,4631298,-59.6395119,13.2495098,-1.0,500.0,7
338,5,1803,4631299,-59.6428581,13.2468336,-1.0,500.0,3
338,5,1901,4864268,-60.9430665,14.0951374,-1.0,500.0,3
338,5,1901,4865035,-60.946823,14.0800131,-1.0,617.0,29
338,5,1901,4865037,-60.9477075,14.082497,-1.0,500.0,27
338,5,1901,4865045,-60.9478672,14.0762573,-1.0,1148.0,192
338,5,1901,4865046,-60.948901,14.0774512,-1.0,2302.0,151
338,5,1901,4865047,-60.9486174,14.0822104,-1.0,2003.0,139
338,5,1901,4865291,-60.9588584,14.0573698,-1.0,552.0,31
338,5,1901,4865292,-60.9630258,14.054272,-1.0,500.0,21
338,5,1901,4865547,-60.9689793,14.0478453,-1.0,782.0,20
338,5,1901,4865549,-60.9690195,14.0433528,-1.0,500.0,15
338,5,1901,4866061,-60.9608641,14.0702903,-1.0,25652.0,30
338,5,1901,4874507,-60.9552323,14.0744771,-1.0,1113.0,13
338,5,1901,4874517,-60.9555771,14.0708364,-1.0,500.0,2
338,5,1901,4874518,-60.9545307,14.0703034,-1.0,894.0,9
338,5,1901,4878091,-60.9447964,14.104153,-1.0,5531.0,18
338,5,1901,4878093,-60.9497166,14.0871216,-1.0,3798.0,125
338,5,1901,4878101,-60.944266,14.0925889,-1.0,4513.0,170
338,5,1901,4878103,-60.9491789,14.0873235,-1.0,1677.0,371
338,5,1901,4879884,-60.9433085,14.0266118,-1.0,500.0,12
338,5,1901,4879894,-60.9441283,14.0272249,-1.0,500.0,7
338,5,1901,4879895,-60.9710069,14.0347395,-1.0,500.0,14
338,5,1901,4881163,-60.9486853,14.0871773,-1.0,2092.0,35
338,5,1901,4881173,-60.9541771,14.068824,-1.0,500.0,10
338,5,1901,4881174,-60.9512441,14.0689017,-1.0,2565.0,44
338,5,1901,4885771,-60.9438845,14.095266,-1.0,500.0,35
338,5,1901,4888599,-60.9001441,14.412739,-1.0,620.0,2
338,5,1902,4866327,-60.9803214,14.0270831,-1.0,623.0,5
338,5,1902,4866571,-60.9590377,14.3251319,-1.0,18037.0,8
338,5,1902,4866572,-60.9800379,14.0224164,-1.0,4212.0,18
338,5,1902,4866583,-61.0206926,14.0231543,-1.0,500.0,2
338,5,1902,4867341,-60.988155,14.0078826,-1.0,500.0,4
338,5,1902,4868364,-60.9758403,14.0159415,-1.0,1162.0,6
338,5,1902,4875029,-60.9814508,14.0286238,-1.0,3512.0,5
338,5,1902,4877579,-60.9865725,14.0188468,-1.0,500.0,3
338,5,1902,4878859,-60.9535765,14.296491,-1.0,500.0,2
338,5,1902,4878860,-60.9746485,14.0161642,-1.0,645.0,13
338,5,1902,4878870,-60.9726116,14.0194286,-1.0,541.0,6
338,5,1903,4869653,-61.0586628,13.9285392,-1.0,500.0,2
338,5,1903,4870422,-61.142834,13.8334831,-1.0,6923.0,2
338,5,1903,4872983,-60.9815098,13.7274789,-1.0,12914.0,2
338,5,2001,141088,-61.8422262,17.1195971,-1.0,500.0,2
338,5,2001,141267,-61.8290923,17.117559,-1.0,500.0,8
338,5,2001,141270,-61.8328972,17.113127,-1.0,1141.0,2
338,5,2001,141321,-61.8469014,17.130506,-1.0,1593.0,8
338,5,2001,141336,-61.8437563,17.1185473,-1.0,500.0,6
338,5,2001,141341,-61.8443597,17.1174857,-1.0,806.0,3
338,5,2001,141368,-61.8404218,17.1159263,-1.0,500.0,2
338,5,2001,141437,-61.8428178,17.1061316,-1.0,500.0,14
338,5,2001,141440,-61.8429568,17.1062834,-1.0,500.0,11
338,5,2001,141596,-61.8414367,17.1168062,-1.0,500.0,4
338,5,2001,151434,-61.8430704,17.1060876,-1.0,500.0,47
338,5,2002,141306,-61.8223795,17.111581,-1.0,500.0,6
338,5,2002,141309,-61.8209089,17.1109038,-1.0,600.0,6
338,5,2002,141311,-61.8250056,17.1213805,-1.0,500.0,2
338,5,2002,141547,-61.8224246,17.1115582,-1.0,500.0,34
338,5,2002,141550,-61.8222123,17.1115125,-1.0,500.0,7
338,5,2003,141091,-61.8421717,17.119863,-1.0,500.0,3
338,5,2003,141130,-61.7626574,17.0157993,-1.0,2368.0,7
338,5,2003,141131,-61.7898349,17.0284424,-1.0,500.0,17
338,5,2003,141198,-61.8204875,17.1114386,-1.0,922.0,25
338,5,2003,141201,-61.8134018,17.0981181,-1.0,2491.0,66
338,5,2003,141288,-61.7981448,17.0667672,-1.0,500.0,8
338,5,2003,141301,-61.691213,17.0983491,-1.0,500.0,2
338,5,2003,141326,-61.8066552,17.0864745,-1.0,3093.0,31
338,5,2003,141329,-61.8025562,17.0755933,-1.0,1596.0,37
338,5,2003,141330,-61.7989695,17.0756758,-1.0,3018.0,29
338,5,2003,141336,-61.8422439,17.1190539,-1.0,500.0,3
338,5,2003,141349,-61.7901533,17.1520129,-1.0,500.0,2
338,5,2003,141350,-61.7914713,17.1512181,-1.0,500.0,2
338,5,2003,141387,-61.7992871,17.0682771,-1.0,500.0,10
338,5,2003,141389,-61.8097532,17.0855284,-1.0,505.0,15
338,5,2003,141390,-61.8053925,17.0812934,-1.0,500.0,8
338,5,2003,141400,-61.838375,17.1130376,-1.0,1295.0,4
338,5,2003,141469,-61.7903005,17.151629,-1.0,500.0,5
338,5,2003,141508,-61.8142016,17.1068335,-1.0,500.0,2
338,5,2003,141510,-61.8016951,17.0777741,-1.0,500.0,13
338,5,2003,141511,-61.820907,17.1141199,-1.0,1057.0,5
338,5,2003,141537,-61.7540298,17.0054316,-1.0,1001.0,3
338,5,2003,141538,-61.7765492,17.0165694,-1.0,2357.0,7
338,5,2003,151344,-61.7955942,17.1517669,-1.0,500.0,51
338,5,2003,151345,-61.7980272,17.1544238,-1.0,866.0,25
338,5,2003,151346,-61.790094,17.1520565,-1.0,500.0,2
338,5,2003,151463,-61.7911322,17.1514614,-1.0,500.0,14
338,5,2004,291,-77.0077209,17.9778412,-1.0,21768.0,34
338,5,2004,353,-77.0215318,18.0077099,-1.0,853.0,30
338,5,2004,831,-77.0265975,18.0084799,-1.0,1233.0,18
338,5,2004,832,-77.0338035,17.9948115,-1.0,5136.0,22
338,5,2004,942,-77.0020458,18.1330951,-1.0,10436.0,24
338,5,2004,1101,-76.9990894,18.0133833,-1.0,4451.0,23
338,5,2004,1102,-77.01752,18.0080799,-1.0,6452.0,38
338,5,2004,1103,-77.0212719,18.0089643,-1.0,1407.0,28
338,5,2108,460567,-77.0677364,18.2110245,-1.0,500.0,8
338,5,2114,408622,-77.7457942,18.1268514,-1.0,549.0,32
338,5,2120,401300,-77.7291665,18.4204178,-1.0,1594.0,4
338,5,2120,401301,-77.7282466,18.4214683,-1.0,1936.0,4
338,5,2120,401303,-77.7170403,18.4317211,-1.0,1258.0,3
338,5,2120,401304,-77.727302,18.4211841,-1.0,1724.0,4
338,5,2121,401322,-77.5781956,18.262658,-1.0,1900.0,29
338,5,2121,401325,-77.5763594,18.2593333,-1.0,2767.0,10
338,5,2121,405325,-77.5758767,18.2649049,-1.0,500.0,7
338,5,2121,409121,-77.7077493,18.1844283,-1.0,1081.0,4
338,5,2121,443531,-77.49562,18.1713727,-1.0,500.0,2
338,5,2121,443532,-77.4959168,18.1709384,-1.0,500.0,55
338,5,2121,443535,-77.4959277,18.1711405,-1.0,1351.0,59
338,5,2200,20911,-76.799001,18.0548816,-1.0,10983.0,22
338,5,2201,20561,-76.7810263,18.0153274,-1.0,500.0,7
338,5,2201,20562,-76.7808635,18.0113362,-1.0,500.0,4
338,5,2201,21183,-76.7805315,18.0066761,-1.0,516.0,2
338,5,2201,23031,-76.7808852,18.0114104,-1.0,500.0,2
338,5,2201,23033,-76.7809557,18.0102219,-1.0,500.0,5
338,5,2201,5633815,-61.7182285,12.0870723,-1.0,4403.0,5
338,5,2201,5634059,-61.7534655,12.083232,-1.0,500.0,2
338,5,2201,5634061,-61.7427214,12.1122805,-1.0,500.0,2
338,5,2201,5634069,-61.7525424,12.0824646,-1.0,500.0,7
338,5,2201,5634070,-61.7542266,12.0681336,-1.0,548.0,25
338,5,2201,5634573,-61.7279297,12.1684688,-1.0,500.0,6
338,5,2201,5635596,-61.7439715,12.1165763,-1.0,500.0,2
338,5,2201,5635606,-61.7410202,12.1195922,-1.0,500.0,3
338,5,2201,5636375,-61.6786547,12.2174012,-1.0,500.0,24
338,5,2201,5637141,-61.7053351,12.1964586,-1.0,1329.0,6
338,5,2201,5637909,-61.7464852,12.0583903,-1.0,500.0,11
338,5,2201,5637911,-61.7538918,12.0595886,-1.0,568.0,12
