mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
415,1,204,10549762,35.5451234,33.8395662,-1.0,579.0,31
415,1,204,10550529,35.5343487,33.8584916,-1.0,710.0,42
415,1,204,10550530,35.5277206,33.850621,-1.0,500.0,64
415,1,204,10550531,35.5268943,33.8559362,-1.0,664.0,265
415,1,204,10550536,35.5273136,33.856125,-1.0,500.0,5
415,1,204,10551809,35.5675043,33.840537,-1.0,2966.0,53
415,1,204,10551810,35.5510755,33.8565191,-1.0,3556.0,152
415,1,204,10551815,35.5628525,33.8558334,-1.0,500.0,10
415,1,204,10554113,35.5810337,33.8549066,-1.0,500.0,11
415,1,204,10554114,35.5785971,33.8536348,-1.0,530.0,12
415,1,204,10558977,35.5493165,33.8494699,-1.0,2712.0,359
415,1,204,10558978,35.5467531,33.8491382,-1.0,2922.0,551
415,1,204,10558979,35.5470577,33.8511996,-1.0,2025.0,164
415,1,204,10569731,35.538351,33.8610745,-1.0,500.0,42
415,1,204,10576897,35.5624206,33.8592175,-1.0,10966.0,341
415,1,204,10577921,35.5352719,33.8472847,-1.0,1195.0,104
415,1,204,10577922,35.5342201,33.8441757,-1.0,500.0,44
415,1,204,10577923,35.528716,33.8461674,-1.0,733.0,75
415,1,204,10577926,35.5356235,33.847027,-1.0,500.0,11
415,1,204,10577927,35.5329078,33.8435355,-1.0,500.0,3
415,1,204,10577929,35.5354948,33.8460955,-1.0,649.0,31
415,1,204,10577930,35.53489,33.8441868,-1.0,500.0,4
415,1,204,10577931,35.5286971,33.8482148,-1.0,2914.0,19
415,1,204,10579203,35.5934276,33.8603318,-1.0,2348.0,169
415,1,204,10579457,35.5342946,33.8649455,-1.0,500.0,25
415,1,204,10579458,35.5321047,33.8614333,-1.0,546.0,37
415,1,204,10579459,35.5309177,33.8623633,-1.0,903.0,102
415,1,204,10579464,35.5303009,33.8623254,-1.0,500.0,13
415,1,204,10581761,35.5304469,33.837372,-1.0,500.0,9
415,1,204,10581763,35.5333622,33.8397521,-1.0,1769.0,4
415,1,204,10586369,35.5729621,33.8382036,-1.0,1722.0,672
415,1,204,10586374,35.5722925,33.8388973,-1.0,2043.0,30
415,1,204,10595841,35.5414507,33.8674628,-1.0,500.0,9
415,1,204,10595842,35.5394806,33.8626109,-1.0,714.0,64
415,1,204,10595843,35.5399637,33.8671697,-1.0,500.0,4
415,1,204,10601473,35.5362588,33.8483196,-1.0,500.0,35
415,1,204,10601478,35.5362924,33.8496681,-1.0,500.0,2
415,1,204,10603521,35.5818322,33.8481654,-1.0,4038.0,205
415,1,204,10603526,35.5957486,33.8494987,-1.0,2917.0,56
415,1,204,10605569,35.5280106,33.8458241,-1.0,860.0,18
415,1,204,10605570,35.5285831,33.8410253,-1.0,856.0,14
415,1,204,10605571,35.5299491,33.8404111,-1.0,500.0,14
415,1,204,10605572,35.5282491,33.844002,-1.0,541.0,25
415,1,204,10605574,35.5302555,33.8438497,-1.0,753.0,5
415,1,204,10605826,35.5402444,33.8537689,-1.0,1461.0,33
415,1,204,10605827,35.5388734,33.8545397,-1.0,500.0,11
415,1,204,10608386,35.580007,33.8553812,-1.0,2702.0,153
415,1,204,10614017,35.5788974,33.8483642,-1.0,500.0,15
415,1,204,10614530,35.5379586,33.86246,-1.0,536.0,11
415,1,204,10614531,35.5455549,33.8619557,-1.0,500.0,61
415,1,204,10616066,35.6005208,33.8681664,-1.0,500.0,6
415,1,204,10619650,35.5901962,33.857936,-1.0,500.0,6
415,1,204,11069441,35.5467386,33.8356802,-1.0,500.0,17
415,1,204,11069443,35.5413547,33.8367017,-1.0,845.0,62
415,1,204,11089924,35.54748,33.8419165,-1.0,500.0,3
415,1,204,11109377,35.5367998,33.842498,-1.0,993.0,7
415,1,204,11109378,35.5392921,33.838909,-1.0,500.0,3
415,1,204,11109382,35.5326428,33.8435258,-1.0,500.0,2
415,1,204,11801345,35.539286,33.8501324,-1.0,500.0,5
415,1,204,11801347,35.5370545,33.8493833,-1.0,500.0,3
415,1,204,11808513,35.5219262,33.8492619,-1.0,502.0,48
415,1,205,10507011,35.4875739,33.8618605,-1.0,553.0,3
415,1,205,10532354,35.4931675,33.8281095,-1.0,500.0,177
415,1,205,10532355,35.4944967,33.8319187,-1.0,671.0,100
415,1,205,10533123,35.5196715,33.8574714,-1.0,675.0,43
415,1,205,10547458,35.4937168,33.8479478,-1.0,1023.0,168
415,1,205,10547459,35.4933673,33.8536397,-1.0,790.0,222
415,1,205,10552067,35.4854549,33.8550617,-1.0,881.0,122
415,1,205,10556930,35.5259975,33.8698469,-1.0,1029.0,129
415,1,205,10556931,35.5243211,33.8740873,-1.0,814.0,118
415,1,205,10556936,35.523943,33.8746546,-1.0,500.0,21
415,1,205,10562563,35.4915551,33.8146113,-1.0,3079.0,7
415,1,205,10568195,35.5036883,33.8493831,-1.0,500.0,6
415,1,205,10570497,35.5121822,33.8508161,-1.0,884.0,25
415,1,205,10570498,35.5071,33.8492941,-1.0,500.0,24
415,1,205,10570499,35.5148245,33.8517861,-1.0,704.0,53
415,1,205,10593025,35.5271459,33.8617961,-1.0,737.0,27
415,1,205,10597633,35.5317279,33.8790116,-1.0,1494.0,112
415,1,205,10597634,35.5323778,33.8711326,-1.0,1773.0,130
415,1,205,10597635,35.5303037,33.8726497,-1.0,1046.0,197
415,1,205,10597636,35.529474,33.8771773,-1.0,992.0,206
415,1,205,10597638,35.5334756,33.8766852,-1.0,500.0,20
415,1,205,10597640,35.5308249,33.8739253,-1.0,500.0,18
415,1,205,10597641,35.5314475,33.8778025,-1.0,500.0,10
415,1,205,10604033,35.5008027,33.8496433,-1.0,10095.0,81
415,1,205,10612482,35.4978615,33.8432277,-1.0,894.0,31
415,1,205,10612483,35.4995339,33.8479792,-1.0,500.0,25
415,1,205,10614273,35.5287127,33.8661749,-1.0,500.0,4
415,1,205,10617091,35.4950671,33.8353762,-1.0,500.0,16
415,1,205,10617096,35.4958149,33.8363033,-1.0,500.0,7
415,1,205,10617345,35.4951023,33.8442751,-1.0,500.0,6
415,1,212,10509058,35.5068708,33.8838548,-1.0,500.0,2
415,1,212,10510595,35.4977655,33.8793367,-1.0,500.0,2
415,1,212,10534147,35.5186718,33.8789969,-1.0,500.0,5
415,1,212,10534148,35.5256166,33.881022,-1.0,500.0,3
415,1,212,10537474,35.5035748,33.877953,-1.0,500.0,2
415,1,212,10537475,35.4964997,33.8793702,-1.0,524.0,31
415,1,212,10555649,35.5037378,33.8780678,-1.0,500.0,4
415,1,212,10555651,35.5001389,33.8786433,-1.0,500.0,6
415,1,212,10574081,35.4944056,33.8721541,-1.0,500.0,2
415,1,212,10574086,35.4957666,33.860532,-1.0,500.0,5
415,1,212,10620417,35.5236174,33.8802411,-1.0,500.0,5
415,1,213,10510339,35.4881052,33.8983136,-1.0,500.0,16
415,1,213,10558721,35.4876414,33.8977373,-1.0,500.0,6
415,1,213,10561537,35.4966456,33.8985818,-1.0,500.0,3
415,1,213,10561538,35.4958403,33.8970843,-1.0,500.0,5
415,1,213,10561539,35.4969259,33.8986204,-1.0,500.0,5
415,1,213,10561540,35.4951223,33.8988921,-1.0,500.0,6
415,1,213,10571778,35.4918337,33.8989303,-1.0,500.0,4
415,1,213,10587905,35.4977302,33.8946368,-1.0,500.0,7
415,1,213,10590723,35.4960528,33.8953066,-1.0,500.0,5
415,1,213,10610433,35.4845292,33.8985172,-1.0,500.0,2
415,1,213,10610438,35.4850221,33.8988932,-1.0,500.0,3
415,1,214,10506499,35.5790696,33.8756693,-1.0,500.0,3
415,1,214,10506504,35.5802998,33.8732471,-1.0,500.0,2
415,1,214,10507521,35.5395195,33.8512771,-1.0,500.0,6
415,1,214,10512641,35.5639773,33.8365902,-1.0,500.0,6
415,1,214,10512643,35.5596623,33.8402412,-1.0,824.0,10
415,1,214,10520323,35.5807345,33.8669525,-1.0,500.0,23
415,1,214,10522881,35.5815046,33.8289619,-1.0,500.0,14
415,1,214,10522883,35.5763954,33.8286314,-1.0,500.0,7
415,1,214,10525697,35.6043492,33.8196949,-1.0,500.0,5
415,1,214,10525699,35.6012863,33.8219995,-1.0,500.0,10
415,1,214,10525702,35.6069605,33.8176211,-1.0,500.0,4
415,1,214,10525953,35.5897961,33.8251878,-1.0,500.0,8
415,1,214,10525954,35.5888036,33.8249185,-1.0,500.0,4
415,1,214,10526467,35.5434485,33.8502481,-1.0,500.0,5
415,1,214,10535939,35.5849326,33.848036,-1.0,613.0,39
415,1,214,10549506,35.5362822,33.8538172,-1.0,500.0,6
415,1,214,10549512,35.5322178,33.8548882,-1.0,500.0,5
415,1,214,10550531,35.5248388,33.854334,-1.0,500.0,10
415,1,214,10550536,35.527764,33.854556,-1.0,500.0,4
415,1,214,10558977,35.5493321,33.8489757,-1.0,500.0,4
415,1,214,10558978,35.5472819,33.8493726,-1.0,500.0,4
415,1,214,10576898,35.5554684,33.8469059,-1.0,500.0,12
415,1,214,10576899,35.552825,33.8494286,-1.0,500.0,6
415,1,214,10579203,35.5798021,33.8749736,-1.0,500.0,6
415,1,214,10583553,35.5874378,33.8274663,-1.0,500.0,5
415,1,214,10583554,35.5879262,33.8263259,-1.0,500.0,3
415,1,214,10586369,35.5679831,33.8332526,-1.0,500.0,7
415,1,214,10586370,35.5704985,33.8302616,-1.0,500.0,8
415,1,214,10603522,35.5938189,33.8283994,-1.0,500.0,9
415,1,214,10603523,35.5900528,33.8295168,-1.0,582.0,5
415,1,214,10608897,35.5969561,33.8257789,-1.0,500.0,3
415,1,214,10608898,35.6155531,33.8153439,-1.0,500.0,5
415,1,214,10608899,35.6130531,33.8151002,-1.0,500.0,2
415,1,214,10608900,35.6106258,33.8147353,-1.0,500.0,6
415,1,214,10613512,35.523309,33.8492738,-1.0,500.0,8
415,1,214,10614018,35.5864635,33.8298336,-1.0,500.0,6
415,1,214,10614019,35.5833408,33.8309237,-1.0,500.0,4
415,1,214,11050242,35.6080571,33.8160085,-1.0,500.0,3
415,1,214,11077377,35.6242748,33.8134656,-1.0,500.0,6
415,1,214,11077378,35.6222688,33.8132819,-1.0,500.0,4
415,1,214,11077379,35.6200632,33.8144109,-1.0,500.0,9
415,1,215,10519041,35.5124432,33.8564797,-1.0,500.0,2
415,1,215,10519042,35.5126524,33.8578459,-1.0,500.0,4
415,1,215,10519043,35.4915407,33.7945616,-1.0,7356.0,8
415,1,215,10545672,35.5139199,33.8571984,-1.0,500.0,15
415,1,215,10547201,35.5014973,33.8630159,-1.0,1207.0,4
415,1,215,10547203,35.5015869,33.859305,-1.0,500.0,2
415,1,215,10547206,35.5049878,33.858518,-1.0,500.0,2
415,1,215,10547459,35.4938669,33.8521307,-1.0,500.0,5
415,1,215,10565382,35.4943312,33.7996835,-1.0,6854.0,4
415,1,215,10565383,35.5135515,33.859219,-1.0,2802.0,37
415,1,215,10568200,35.5041179,33.849421,-1.0,500.0,2
415,1,215,10570497,35.5128697,33.8511255,-1.0,821.0,7
415,1,215,10570498,35.5071865,33.8493859,-1.0,500.0,4
415,1,215,10570499,35.513846,33.8514979,-1.0,500.0,10
415,1,215,10570503,35.5076577,33.8495676,-1.0,500.0,4
415,1,215,10589960,35.501669,33.859304,-1.0,500.0,2
415,1,215,10604033,35.5011886,33.8492935,-1.0,500.0,10
415,1,215,10612483,35.4997381,33.8478401,-1.0,500.0,21
415,1,215,10612488,35.5000246,33.847809,-1.0,500.0,3
415,1,311,10758145,36.2809453,34.5682086,-1.0,500.0,4
415,1,311,10758146,36.2786389,34.5654646,-1.0,500.0,3
415,1,311,10768131,36.1791417,34.5390446,-1.0,500.0,7
415,1,311,10768136,36.1789652,34.5392015,-1.0,500.0,10
415,1,311,10787074,35.885867,34.2672383,-1.0,500.0,3
415,1,312,10563586,35.6101262,33.9557104,-1.0,500.0,32
415,1,312,10563591,35.6093648,33.9558167,-1.0,500.0,19
415,1,312,10563592,35.6074883363636,33.9556884181818,-1.0,500.0,11
415,1,312,10569985,35.651992,33.9222832,-1.0,500.0,6
415,1,312,10569986,35.65845,33.9186083,-1.0,695.0,71
415,1,312,10569987,35.6463961,33.9243501,-1.0,4399.0,38
415,1,312,10782977,35.6296871,34.0400475,-1.0,1007.0,91
415,1,312,10782978,35.6296248,34.0338946,-1.0,500.0,54
415,1,312,10782979,35.6268327,34.0341758,-1.0,697.0,22
415,1,312,10782982,35.6310198,34.0416973,-1.0,926.0,54
415,1,312,11008002,35.6375675,33.9263908,-1.0,10529.0,3
415,1,312,11008770,35.6149271,33.9649093,-1.0,500.0,7
415,1,312,11008771,35.6094180571429,33.9661413428571,-1.0,523.142857142857,7
415,1,312,11008776,35.619337,33.9587976,-1.0,1210.0,6
415,1,312,11010305,35.6321683,34.0201813,-1.0,500.0,57
415,1,312,11010306,35.6345959,34.0173221,-1.0,2404.0,56
415,1,312,11010307,35.6290603,34.0181801,-1.0,901.0,9
415,1,312,11010311,35.6368928,34.014279,-1.0,1975.0,10
415,1,312,11014657,35.6483026,33.9777967,-1.0,650.0,22
415,1,312,11014659,35.6488751,33.969133,-1.0,1099.0,44
415,1,312,11014662,35.6474226,33.9773056,-1.0,756.0,20
415,1,312,11014664,35.6534819,33.9660475,-1.0,4593.0,57
415,1,312,11015681,35.6643919,33.9744616,-1.0,1130.0,19
415,1,312,11015683,35.6627879,33.9746673,-1.0,1021.0,29
415,1,312,11015688,35.65417,33.9792226,-1.0,1004.0,18
415,1,312,11016450,35.6674944,34.0051565,-1.0,500.0,35
415,1,312,11016451,35.6552022,34.028072,-1.0,1834.0,291
415,1,312,11016455,35.6645137,34.0056655,-1.0,500.0,12
415,1,312,11016961,35.6547684,33.914697,-1.0,788.0,42
415,1,312,11016963,35.6502909,33.9123239,-1.0,500.0,22
415,1,312,11016966,35.6596565,33.9182082,-1.0,500.0,10
415,1,312,11016967,35.6272482,33.908954,-1.0,7865.0,4
415,1,312,11016968,35.6583399,33.9192374,-1.0,500.0,3
415,1,312,11018241,35.6463735780488,33.9885345585366,-1.0,8418.09756097561,164
415,1,312,11018242,35.6438964,33.9767703,-1.0,500.0,22
415,1,312,11018246,35.6506844865385,33.9920443134615,-1.0,4471.76923076923,104
415,1,312,11018247,35.6424952,33.9767383,-1.0,588.0,36
415,1,312,11019521,35.606459,33.9655626,-1.0,1613.0,161
415,1,312,11019522,35.6057723,33.9635708,-1.0,500.0,81
415,1,312,11019523,35.6055496941177,33.9656713985294,-1.0,631.044117647059,68
415,1,312,11019526,35.6063154,33.9653424,-1.0,500.0,81
415,1,312,11019527,35.6057965,33.9634117,-1.0,613.0,39
415,1,312,11019528,35.6059178,33.966308,-1.0,500.0,39
415,1,312,11020290,35.6120770518519,33.973914482963,-1.0,508.962962962963,135
415,1,312,11020291,35.6102622072464,33.9719467985507,-1.0,512.376811594203,207
415,1,312,11020295,35.6121666,33.9741248,-1.0,500.0,69
415,1,312,11020296,35.6104099,33.9723319,-1.0,611.0,91
415,1,312,11021057,35.6520787,34.0451486,-1.0,2161.0,94
415,1,312,11021058,35.6672284,34.0361508,-1.0,1780.0,182
415,1,312,11021059,35.6608303,34.0328217,-1.0,2325.0,39
415,1,312,11021060,35.6501595,34.0161706,-1.0,3685.0,211
415,1,312,11021062,35.6367899,34.050764,-1.0,934.0,2
415,1,312,11021065,35.649167,34.0134460462963,-1.0,3175.96296296296,54
415,1,312,11022593,35.6640904,34.0170581,-1.0,500.0,17
415,1,312,11022595,35.6525016,34.0244866,-1.0,1300.0,741
415,1,312,11024390,35.6540702,33.9830318,-1.0,2756.0,19
415,1,312,11025409,35.6426085584906,33.9539500716981,-1.0,500.0,53
415,1,312,11025410,35.6263682,33.9313809,-1.0,1229.0,16
415,1,312,11025414,35.7059328,33.9215956,-1.0,500.0,2
415,1,312,11025665,35.6326674,33.983710625,-1.0,500.0,24
415,1,312,11025666,35.6320984,33.9833919,-1.0,610.0,7
415,1,312,11025667,35.6302624,33.982773,-1.0,500.0,31
415,1,312,11025671,35.6385302,33.9773324,-1.0,500.0,6
415,1,312,11025921,35.6430215368932,33.9911308752427,-1.0,2759.33009708738,206
415,1,312,11025923,35.6386843769231,33.9844068769231,-1.0,542.615384615385,312
415,1,312,11025924,35.6384000230415,33.9852808912442,-1.0,704.317972350231,217
415,1,312,11025926,35.6426147,33.9905544,-1.0,500.0,79
415,1,312,11025927,35.6442072,33.9843631,-1.0,500.0,11
415,1,312,11025928,35.6386424,33.9844258,-1.0,500.0,65
415,1,312,11025929,35.6387798,33.9866763,-1.0,635.0,115
415,1,312,11026177,35.6178037,33.982068,-1.0,500.0,24
415,1,312,11026178,35.6212281,33.9754232,-1.0,2084.0,3
415,1,312,11026179,35.6176653333333,33.9776313895833,-1.0,1088.75,96
415,1,312,11026183,35.6203833,33.9789123,-1.0,500.0,73
415,1,312,11026184,35.6178041,33.9776662,-1.0,500.0,59
415,1,312,11026689,35.7444017,33.9330568,-1.0,1682.0,88
415,1,312,11026690,35.7619271,33.9385884,-1.0,3246.0,402
415,1,312,11026692,35.7141304,33.9267676,-1.0,500.0,9
415,1,312,11026695,35.7616983,33.9367214,-1.0,2478.0,192
415,1,312,11027201,35.6555958461538,34.0121457615385,-1.0,500.0,13
415,1,312,11027202,35.6591814,34.0010399,-1.0,500.0,24
415,1,312,11027203,35.6490833923077,33.9913725115385,-1.0,4330.15384615385,78
415,1,312,11027207,35.6593943,34.0007893,-1.0,500.0,13
415,1,312,11027208,35.6543113333333,33.9956082333333,-1.0,509.333333333333,9
415,1,312,11027457,35.6933711,34.03383,-1.0,500.0,14
415,1,312,11027458,35.6730976,34.0346405,-1.0,1919.0,177
415,1,312,11027463,35.6710281,34.0355626,-1.0,1711.0,25
415,1,312,11027969,35.6402953,33.9943264,-1.0,2170.0,18
415,1,312,11027970,35.6433133924528,33.9915491584906,-1.0,2676.15094339623,53
415,1,312,11027974,35.6397367,33.9926557,-1.0,500.0,32
415,1,312,11027976,35.6397089,33.990757,-1.0,500.0,9
415,1,312,11028225,35.6499794,34.0196418,-1.0,500.0,126
415,1,312,11028737,35.6478042356061,34.0012421136364,-1.0,1827.91287878788,264
415,1,312,11028738,35.6460013867089,33.9975150829114,-1.0,915.082278481013,158
