mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
619,1,22000,20203,-13.178978,8.4671683,-1.0,2180.0,39
619,1,22000,20251,-13.232735,8.4889262,-1.0,574.0,20
619,1,22000,20252,-13.2326562,8.4857631,-1.0,500.0,28
619,1,22000,20253,-13.2332903,8.4868373,-1.0,539.0,50
619,1,22000,20441,-13.2035313,8.4753886,-1.0,3310.0,16
619,1,22000,20443,-13.2205547,8.4852752,-1.0,5408.0,13
619,1,22000,20472,-13.2427986,8.486665,-1.0,9291.0,6
619,1,22000,20653,-13.1955927,8.4763019,-1.0,2669.0,92
619,1,22000,20851,-13.2356591,8.4890563,-1.0,500.0,5
619,1,22000,20852,-13.235784,8.4890381,-1.0,500.0,4
619,1,22000,20853,-13.2433519,8.4853321,-1.0,954.0,8
619,1,22000,20941,-13.2316648,8.4878099,-1.0,500.0,13
619,1,22000,20942,-13.2324775,8.4871132,-1.0,1393.0,51
619,1,22000,20943,-13.2328908,8.4893215,-1.0,500.0,10
619,1,22000,21031,-13.2266282,8.4876455,-1.0,500.0,7
619,1,22000,21172,-13.2130537,8.4831463,-1.0,963.0,69
619,1,22000,21173,-13.2072815,8.4806307,-1.0,1083.0,74
619,1,22000,21351,-13.1770129,8.4665272,-1.0,500.0,27
619,1,22000,21352,-13.1748211,8.4636996,-1.0,1753.0,41
619,1,22000,21353,-13.1773849,8.4666421,-1.0,500.0,15
619,1,22000,21372,-13.1835044,8.4700979,-1.0,1987.0,8
619,1,22000,21404,-13.2162217,8.4863688,-1.0,1567.0,62
619,1,22000,21406,-13.2249164,8.4872691,-1.0,1105.0,33
619,1,22000,21481,-13.2238228,8.4880344,-1.0,500.0,39
619,1,22000,21482,-13.2224488,8.4867703,-1.0,757.0,50
619,1,22000,21483,-13.2249359,8.4875567,-1.0,645.0,74
619,1,22000,21571,-13.1774117,8.4666477,-1.0,500.0,12
619,1,22000,21572,-13.1774011,8.4666102,-1.0,500.0,14
619,1,22000,21573,-13.1936081,8.4753386,-1.0,500.0,22
619,1,22000,21853,-13.2223502,8.4747341,-1.0,6662.0,2
619,1,22000,21912,-13.1268805,8.4059691,-1.0,6569.0,2
619,1,22000,21921,-13.210803,8.4825766,-1.0,1372.0,98
619,1,22000,21922,-13.2087374,8.4812698,-1.0,1196.0,71
619,1,22000,21923,-13.2136929,8.4841058,-1.0,766.0,30
619,1,22000,21981,-13.1926225,8.4749246,-1.0,728.0,30
619,1,22000,21983,-13.1974236,8.4774197,-1.0,1988.0,82
619,1,22000,21991,-13.2023593,8.479007,-1.0,1319.0,68
619,1,22000,21992,-13.2113486,8.4817135,-1.0,500.0,9
619,1,22000,21993,-13.2083217,8.4808125,-1.0,773.0,52
619,1,22000,22041,-13.176926,8.4666416,-1.0,500.0,9
619,1,22000,22082,-13.2121316,8.483001,-1.0,500.0,7
619,1,22000,22151,-13.1742657,8.4630825,-1.0,683.0,31
619,1,22000,22152,-13.1718779,8.4584861,-1.0,1257.0,120
619,1,22000,22153,-13.1728956,8.4603986,-1.0,1280.0,45
619,1,22000,22494,-13.2330405,8.4894881,-1.0,500.0,10
619,1,22000,22495,-13.2336634,8.4887877,-1.0,500.0,30
619,1,22000,22496,-13.2345896,8.4888076,-1.0,500.0,13
619,1,22000,22571,-13.2252925,8.4877089,-1.0,522.0,49
619,1,22000,22572,-13.225226,8.4871823,-1.0,500.0,3
619,1,22000,22573,-13.2293894,8.4872408,-1.0,573.0,10
619,1,22000,23094,-13.2176257,8.4860958,-1.0,1706.0,115
619,1,22000,23095,-13.2195241,8.4874886,-1.0,520.0,2
619,1,22000,23096,-13.2275887,8.487848,-1.0,671.0,31
619,1,22000,23263,-13.2227394,8.4550523,-1.0,6450.0,8
619,1,22000,23344,-13.2340369,8.4882565,-1.0,500.0,42
619,1,22000,23345,-13.2327786,8.4875411,-1.0,837.0,59
619,1,22000,23346,-13.2331504,8.4862244,-1.0,908.0,47
619,1,22000,23431,-13.2250264,8.4884497,-1.0,839.0,32
619,1,22000,23432,-13.225402,8.4879171,-1.0,500.0,43
619,1,22000,23433,-13.2271985,8.4881224,-1.0,500.0,16
619,1,22000,23441,-13.2118636,8.482595,-1.0,500.0,15
619,1,22000,23443,-13.2114674,8.4821913,-1.0,500.0,24
619,1,26000,20081,-11.2056034,7.8584002,-1.0,542.0,10
619,1,26000,20082,-11.2077429,7.8577322,-1.0,500.0,3
619,1,26000,20083,-11.2009219,7.8627299,-1.0,19099.0,16
619,1,26000,20091,-11.1897336,7.8851026,-1.0,500.0,5
619,1,26000,20092,-11.1951581,7.8664978,-1.0,815.0,13
619,1,26000,20093,-11.1902479,7.8854767,-1.0,500.0,3
619,1,26000,20151,-11.1683663,7.9095133,-1.0,12829.0,26
619,1,26000,20153,-11.1993649,7.8623072,-1.0,1540.0,38
619,1,26000,20521,-11.0566514,8.2235445,-1.0,760.0,5
619,1,26000,20523,-11.0570668,8.2231327,-1.0,727.0,11
619,1,26000,21202,-11.1608304,7.9184608,-1.0,500.0,6
619,1,26000,21203,-11.1604189,7.918868,-1.0,500.0,12
619,1,26000,21211,-11.1904495,7.8850427,-1.0,500.0,2
619,1,26000,21741,-11.1667419,7.9119116,-1.0,3865.0,39
619,1,26000,21742,-11.1695683,7.9085892,-1.0,3498.0,26
619,1,26000,21743,-11.1917912,7.880908,-1.0,2457.0,8
619,1,26000,21871,-11.1975224,7.8635711,-1.0,2622.0,35
619,1,26000,21872,-11.1965375,7.8642059,-1.0,743.0,21
619,1,26000,21873,-11.2022828,7.8598285,-1.0,724.0,17
619,1,26000,21891,-11.1901219,7.8860838,-1.0,500.0,2
619,1,26000,21892,-11.1951916,7.8668993,-1.0,775.0,18
619,1,26000,21893,-11.1988564,7.8628326,-1.0,1530.0,39
619,1,26000,21941,-11.1899188,7.8853294,-1.0,500.0,5
619,1,26000,21943,-11.1973194,7.8660462,-1.0,2500.0,24
619,1,26000,22191,-11.1680223,7.9099976,-1.0,3752.0,11
619,1,26000,22193,-11.1903768,7.8823818,-1.0,1025.0,5
619,1,26000,22591,-11.1687222,7.9096218,-1.0,500.0,3
619,1,26000,22592,-11.1646842,7.9142012,-1.0,776.0,9
619,1,26000,23111,-11.0574873,8.2225526,-1.0,648.0,11
619,1,26000,23112,-11.0575109,8.2225612,-1.0,648.0,11
619,1,26000,23113,-11.0586394,8.2208408,-1.0,610.0,12
619,1,26000,23733,-11.2076231,7.8574178,-1.0,500.0,4
619,1,26000,23901,-11.1662904,7.9124193,-1.0,633.0,24
619,1,26000,23903,-11.1679781,7.91029,-1.0,3684.0,24
619,1,27000,20353,-11.4376337,8.0670426,-1.0,5516.0,2
619,1,27000,20583,-11.7612966,7.97271,-1.0,500.0,5
619,1,27000,21062,-11.7612037,7.9723936,-1.0,500.0,5
619,1,27000,21063,-11.7616987,7.9741041,-1.0,500.0,3
619,1,27000,22051,-11.7612694,7.972618,-1.0,500.0,5
619,1,27000,22052,-11.7609083,7.9713494,-1.0,500.0,3
619,1,27000,22053,-11.7609055,7.9713332,-1.0,500.0,3
619,1,27000,23652,-11.7613793,7.9730001,-1.0,500.0,5
619,1,30000,95662,-13.214336,8.4880598,-1.0,500.0,5
619,1,30000,95665,-13.2153586,8.4883141,-1.0,500.0,3
619,1,30000,95708,-13.2214132,8.4772714,-1.0,500.0,7
619,1,30000,96188,-13.2061814,8.480159,-1.0,2571.0,12
619,1,30000,96712,-13.210414,8.4810595,-1.0,500.0,7
619,1,30000,96890,-13.1902088,8.4741609,-1.0,500.0,5
619,1,30000,96893,-13.179896,8.4696649,-1.0,500.0,14
619,1,30000,97107,-13.1837946,8.4716891,-1.0,500.0,4
619,1,30000,97110,-13.1821048,8.4714724,-1.0,500.0,8
619,1,30000,97463,-13.2201065,8.4876053,-1.0,1037.0,3
619,1,30000,97529,-13.2138959,8.4835998,-1.0,500.0,7
619,1,32000,144893,-13.108812,8.3835167,-1.0,500.0,4
619,1,32000,161523,-13.1593488,8.4373061,-1.0,500.0,7
619,1,32000,162437,-13.1587856,8.4364702,-1.0,768.0,13
619,1,32000,162438,-13.1608895,8.440632,-1.0,500.0,2
619,1,32000,162440,-13.1576685,8.4348792,-1.0,500.0,2
619,1,32000,162506,-13.1561277,8.431724,-1.0,663.0,25
619,1,32000,162507,-13.1479383,8.413794,-1.0,500.0,2
619,1,32000,162509,-13.1552066,8.4299361,-1.0,560.0,11
619,1,32000,162510,-13.153809,8.4243261,-1.0,1705.0,13
619,1,32000,162634,-13.0703241,8.3298983,-1.0,500.0,3
619,1,32000,162954,-13.157851,8.4351054,-1.0,500.0,2
619,1,32000,163104,-13.1586412,8.4362221,-1.0,500.0,4
619,1,32000,163106,-13.1608826,8.4419897,-1.0,500.0,5
619,1,32000,163353,-13.1550342,8.4256881,-1.0,500.0,3
619,1,32000,163354,-13.1801888,8.4595463,-1.0,6350.0,62
619,1,32000,163356,-13.1549506,8.4264796,-1.0,500.0,3
619,1,32000,163357,-13.1506427,8.4158158,-1.0,807.0,33
619,1,32000,163359,-13.1555049,8.4223169,-1.0,500.0,5
619,1,32000,163360,-13.145999,8.4132225,-1.0,500.0,6
619,1,32000,163361,-13.1448791,8.4126542,-1.0,500.0,2
619,1,32000,163433,-13.1097805,8.3841985,-1.0,500.0,4
619,1,32000,164484,-13.1110509,8.3844358,-1.0,500.0,3
619,1,32000,164488,-13.1462704,8.391815,-1.0,500.0,12
619,1,32000,164864,-13.1127008,8.3841796,-1.0,500.0,5
619,1,32000,164867,-13.1118171,8.3843473,-1.0,500.0,2
619,1,32000,164870,-13.1139896,8.3840027,-1.0,500.0,2
619,1,32000,164894,-13.1074234,8.3811873,-1.0,500.0,3
619,1,32000,164900,-13.1079106,8.3820775,-1.0,500.0,5
619,1,32000,164901,-13.1145478,8.3840365,-1.0,500.0,2
619,1,32000,165574,-13.1561631,8.4264272,-1.0,6449.0,4
619,1,32000,165577,-13.1467421,8.4132926,-1.0,500.0,9
619,1,34000,208139,-11.7391262,7.9593152,-1.0,500.0,13
619,1,34000,208140,-11.7334958,7.9581218,-1.0,500.0,5
619,1,34000,226709,-11.7406105,7.9688706,-1.0,500.0,9
619,1,34000,226711,-11.7398198,7.9639896,-1.0,500.0,5
619,1,34000,226714,-11.7402438,7.9658638,-1.0,500.0,4
619,1,34000,228139,-11.7393399,7.9595925,-1.0,535.0,156
619,1,34000,228140,-11.7365733,7.9582866,-1.0,500.0,5
619,1,34000,228142,-11.7392649,7.9594568,-1.0,500.0,45
619,1,34000,228143,-11.73634,7.9584157,-1.0,500.0,12
619,1,34000,228144,-11.7400445,7.9590816,-1.0,500.0,2
619,1,34000,228145,-11.7391863,7.9593629,-1.0,500.0,42
619,1,34000,228146,-11.7354728,7.958261,-1.0,500.0,2
619,1,34000,228147,-11.7392438,7.959296,-1.0,500.0,2
619,1,34000,230999,-11.7521721,7.9572041,-1.0,500.0,2
619,1,38000,75579,-13.2758987,8.493117,-1.0,500.0,3
619,1,38000,75589,-13.2504138,8.4755359,-1.0,500.0,5
619,1,38000,75757,-13.2765202,8.4791442,-1.0,548.0,27
619,1,38000,75949,-13.2756808,8.4770837,-1.0,500.0,8
619,1,38000,76719,-13.2438127,8.4789992,-1.0,500.0,3
619,1,38000,77558,-13.282566,8.4916433,-1.0,500.0,2
619,1,38000,79858,-13.2732874,8.47702,-1.0,500.0,38
619,1,38000,79859,-13.2752332,8.475106,-1.0,500.0,15
619,1,38000,95587,-13.2472123,8.4781021,-1.0,500.0,7
619,1,38000,95592,-13.2511519,8.4772438,-1.0,500.0,19
619,1,38000,95705,-13.2543752,8.4801033,-1.0,500.0,6
619,1,38000,95757,-13.2753669,8.4741153,-1.0,500.0,3
619,1,38000,95824,-13.2733058,8.4855171,-1.0,500.0,2
619,1,38000,95952,-13.275183,8.475175,-1.0,500.0,4
619,1,38000,96667,-13.2465462,8.4710663,-1.0,500.0,6
619,1,38000,96673,-13.246683,8.471078,-1.0,500.0,4
619,1,38000,96719,-13.2461495,8.4787013,-1.0,500.0,3
619,1,38000,96722,-13.2446196,8.478769,-1.0,500.0,8
619,1,38000,96723,-13.2430753,8.4794703,-1.0,500.0,7
619,1,38000,96724,-13.242644,8.479492,-1.0,500.0,3
619,1,38000,96725,-13.2436806,8.4789105,-1.0,500.0,3
619,1,38000,96929,-13.2762834,8.4785265,-1.0,500.0,3
619,1,38000,96935,-13.2753887,8.4761526,-1.0,500.0,5
619,1,38000,96997,-13.25084,8.490447,-1.0,500.0,4
619,1,38000,97564,-13.2814556,8.4920498,-1.0,500.0,10
619,1,38000,98084,-13.250146,8.459457,-1.0,500.0,4
619,1,38000,98667,-13.2756608,8.476458,-1.0,500.0,27
619,1,38000,98670,-13.274695,8.4772572,-1.0,934.0,6
619,1,38000,98673,-13.2745467,8.4784892,-1.0,794.0,7
619,1,38000,98993,-13.2560961,8.4814435,-1.0,500.0,8
619,1,38000,98994,-13.2582386,8.4828835,-1.0,500.0,10
619,1,38000,98995,-13.2594474,8.4842733,-1.0,500.0,3
619,1,38000,99007,-13.2717042,8.4855653,-1.0,500.0,4
619,1,38000,99008,-13.2753322,8.4752415,-1.0,500.0,6
619,1,38000,99009,-13.276502,8.479396,-1.0,500.0,2
619,1,38000,99013,-13.2729516,8.4854741,-1.0,500.0,2
619,1,38000,99014,-13.2754129,8.4750623,-1.0,500.0,5
619,1,38000,99027,-13.2833351,8.4914449,-1.0,500.0,2
619,1,38000,99033,-13.2787958,8.4886114,-1.0,764.0,7
619,1,38000,99857,-13.2782941,8.4927563,-1.0,500.0,13
619,1,38000,99858,-13.2710096,8.4810318,-1.0,500.0,6
619,1,38000,99864,-13.2732802,8.4767263,-1.0,500.0,9
619,1,38000,99865,-13.2749379,8.4758646,-1.0,500.0,2
619,1,39000,95557,-13.2178988,8.4868378,-1.0,500.0,4
619,1,39000,95560,-13.2183942,8.4885894,-1.0,500.0,9
619,1,39000,95567,-13.2372657,8.4854523,-1.0,500.0,5
619,1,39000,95602,-13.2309012,8.4863964,-1.0,500.0,4
619,1,39000,95607,-13.2363527,8.4864748,-1.0,500.0,2
619,1,39000,95609,-13.2370355,8.4856927,-1.0,500.0,3
619,1,39000,95610,-13.2360263,8.4868743,-1.0,500.0,2
619,1,39000,96478,-13.231792,8.489367,-1.0,500.0,4
619,1,39000,96937,-13.222259,8.4872797,-1.0,500.0,7
619,1,39000,96939,-13.2219302,8.476738,-1.0,500.0,5
619,1,39000,96940,-13.2185174,8.488625,-1.0,500.0,9
619,1,39000,96941,-13.2210684,8.4768745,-1.0,500.0,3
619,1,39000,96943,-13.2184459,8.4881601,-1.0,500.0,2
619,1,39000,96944,-13.2217427,8.4771164,-1.0,500.0,3
619,1,39000,97020,-13.2222897,8.4880604,-1.0,500.0,2
619,1,39000,97022,-13.2243466,8.4873328,-1.0,500.0,7
619,1,39000,98107,-13.2273273,8.4873647,-1.0,500.0,11
619,1,39000,98110,-13.2248559,8.4874867,-1.0,500.0,4
619,1,39000,98630,-13.2209405,8.4881031,-1.0,500.0,4
619,1,39000,98633,-13.2184761,8.4879497,-1.0,500.0,6
619,1,50000,78077,-13.2499056,8.4597036,-1.0,500.0,5
619,1,50000,97987,-13.2706492,8.4584339,-1.0,500.0,5
619,1,50000,98077,-13.2499119,8.4594934,-1.0,500.0,35
619,1,50000,98078,-13.2499698,8.4594879,-1.0,500.0,5
619,1,50000,98083,-13.2501971,8.4594163,-1.0,500.0,5
619,1,50000,98084,-13.2499478,8.4593246,-1.0,500.0,5
619,1,50000,98797,-13.2150675,8.4614845,-1.0,500.0,11
619,1,50000,99000,-13.2493356,8.4587501,-1.0,500.0,3
619,1,60000,20441,-13.1968806,8.4767191,-1.0,1692.0,39
619,1,60000,20442,-13.1904191,8.4742687,-1.0,500.0,2
619,1,60000,20443,-13.2483721,8.4821953,-1.0,2792.0,13
619,1,60000,22541,-13.2551884,8.4799223,-1.0,500.0,10
619,1,61000,20121,-13.2120056,8.4883786,-1.0,500.0,4
619,1,61000,20122,-13.2126841,8.4878956,-1.0,503.0,10
619,1,61000,20123,-13.2128198,8.4882815,-1.0,846.0,13
619,1,61000,20171,-13.197109,8.477089,-1.0,916.0,44
619,1,61000,20172,-13.1923945,8.4751102,-1.0,1316.0,74
619,1,61000,20173,-13.1975638,8.4773409,-1.0,1689.0,51
619,1,61000,20201,-13.1749417,8.4638232,-1.0,976.0,64
619,1,61000,20202,-13.1710845,8.4538638,-1.0,1088.0,23
619,1,61000,20203,-13.1800335,8.4685876,-1.0,2536.0,53
619,1,61000,20651,-13.1877453,8.473416,-1.0,703.0,48
619,1,61000,20652,-13.1869616,8.4732635,-1.0,617.0,30
619,1,61000,20653,-13.1923178,8.4751504,-1.0,1336.0,71
619,1,61000,20821,-13.1698774,8.4519988,-1.0,1039.0,38
619,1,61000,20822,-13.1676698,8.4480764,-1.0,859.0,13
619,1,61000,20823,-13.1704474,8.4512042,-1.0,1144.0,36
619,1,61000,21171,-13.2065035,8.4799928,-1.0,500.0,4
619,1,61000,21172,-13.2108137,8.4810468,-1.0,1099.0,45
619,1,61000,21173,-13.207638,8.4792542,-1.0,1153.0,66
619,1,61000,21351,-13.1780963,8.4677563,-1.0,758.0,50
619,1,61000,21352,-13.1759,8.4656248,-1.0,503.0,35
619,1,61000,21353,-13.1782431,8.4680286,-1.0,500.0,21
619,1,61000,21571,-13.1821069,8.4707912,-1.0,714.0,33
619,1,61000,21572,-13.1779316,8.4676573,-1.0,500.0,11
619,1,61000,21573,-13.1925035,8.4751241,-1.0,542.0,14
619,1,61000,21921,-13.2107104,8.4820739,-1.0,968.0,44
619,1,61000,21922,-13.2077103,8.4793525,-1.0,918.0,25
619,1,61000,21923,-13.2113903,8.483744,-1.0,851.0,20
619,1,61000,21981,-13.1922042,8.4749276,-1.0,504.0,31
619,1,61000,21983,-13.1977973,8.47746,-1.0,682.0,48
619,1,61000,21991,-13.2025132,8.4790613,-1.0,762.0,47
619,1,61000,21992,-13.2088585,8.477251,-1.0,657.0,22
619,1,61000,21993,-13.2085903,8.4795995,-1.0,576.0,43
619,1,61000,22041,-13.1762715,8.4660778,-1.0,500.0,13
619,1,61000,22151,-13.1747324,8.4643663,-1.0,500.0,22
619,1,61000,22152,-13.1736608,8.4622225,-1.0,539.0,39
619,1,61000,22153,-13.1741282,8.463166,-1.0,911.0,25
619,1,61000,22341,-13.1725883,8.4598717,-1.0,1342.0,38
619,1,61000,22342,-13.1706021,8.4546759,-1.0,908.0,31
619,1,61000,22343,-13.1710104,8.4485285,-1.0,500.0,8
619,1,61000,23441,-13.2095723,8.4777458,-1.0,679.0,21
619,1,61000,23442,-13.2107761,8.4764631,-1.0,500.0,5
619,1,61000,23443,-13.2098642,8.4779503,-1.0,716.0,32
619,5,503,10187,-13.23064,8.4850596,-1.0,788.0,6
619,5,504,10132,-13.19027,8.604974,-1.0,2552.0,8
619,5,504,10133,-13.218922,8.5578638,-1.0,11292.0,26
619,5,504,10252,-13.1888882,8.6427184,-1.0,2773.0,6
619,5,504,10253,-13.1769185,8.6115847,-1.0,1171.0,2
619,5,504,10261,-13.1772234,8.6101165,-1.0,1337.0,2
619,5,504,10264,-13.1770893,8.6107625,-1.0,1264.0,2
619,5,504,10391,-13.1621976,8.5704316,-1.0,5864.0,20
619,5,512,12086,-13.1891658,8.4741279,-1.0,500.0,8
619,5,512,12101,-13.1886615,8.4805485,-1.0,7149.0,42
619,5,512,12102,-13.1877977,8.4664361,-1.0,1215.0,19
619,5,512,12106,-13.1897557,8.4750387,-1.0,4623.0,20
619,5,512,12161,-13.1906775,8.4686025,-1.0,3088.0,24
619,5,550,22612,-11.0856496,8.1752568,-1.0,500.0,5
619,5,550,22613,-11.0855691,8.1753435,-1.0,500.0,4
619,5,592,10041,-13.2361084,8.4841656,-1.0,2124.0,53
619,5,592,10046,-13.2371566,8.48557,-1.0,500.0,6
619,5,592,10057,-13.2359856,8.4862683,-1.0,871.0,38
619,5,600,10012,-13.2585652,8.4843013,-1.0,1178.0,16
619,5,600,10017,-13.2586205,8.483765,-1.0,602.0,4
619,5,600,10293,-13.2776794,8.4755461,-1.0,1182.0,5
619,5,600,14001,-13.2455027,8.4747232,-1.0,3564.0,35
619,5,600,14033,-13.2752364,8.4747237,-1.0,500.0,3
619,5,600,14051,-13.2459173,8.4771838,-1.0,2629.0,47
619,5,600,14053,-13.2493279,8.4772545,-1.0,910.0,34
619,5,600,14058,-13.2491186,8.4767862,-1.0,741.0,9
619,5,600,14059,-13.2472123,8.478144,-1.0,500.0,4
619,5,600,14081,-13.240286,8.4781691,-1.0,2363.0,32
619,5,600,83330766,-13.2791582,8.4925926,-1.0,500.0,10
619,5,600,83330767,-13.2764846,8.493058,-1.0,500.0,7
619,5,600,83330775,-13.2817373,8.4919481,-1.0,500.0,11
619,5,600,83330929,-13.2524633,8.4782549,-1.0,500.0,8
619,5,600,83331239,-13.2513729,8.4761851,-1.0,500.0,6
619,5,600,83331630,-13.2736771,8.4763044,-1.0,500.0,11
619,5,600,83332740,-13.2837583,8.4915206,-1.0,500.0,7
619,5,600,83333290,-13.2746192,8.4754661,-1.0,500.0,24
619,5,602,14216,-13.2501057,8.475533,-1.0,500.0,3
619,5,800,83330270,-13.2109199,8.4906577,-1.0,672.0,15
619,5,800,83330284,-13.248618,8.4786494,-1.0,1723.0,35
619,5,800,83330285,-13.2433199,8.4792099,-1.0,500.0,17
619,5,800,83330289,-13.2213162,8.4773129,-1.0,500.0,2
619,5,800,83330354,-13.2238506,8.4867511,-1.0,665.0,3
619,5,800,83330360,-13.2320525,8.4890758,-1.0,500.0,9
619,5,800,83330367,-13.2147502,8.4898698,-1.0,500.0,5
619,5,800,83330373,-13.2181779,8.4895315,-1.0,945.0,7
619,5,800,83330429,-13.2278487,8.4834488,-1.0,882.0,16
619,5,800,83330430,-13.2255145,8.4814523,-1.0,1023.0,24
619,5,800,83330432,-13.2176711,8.4833148,-1.0,1369.0,12
619,5,800,83330434,-13.2275629,8.4832747,-1.0,1034.0,15
619,5,800,83330438,-13.2772847,8.4406483,-1.0,950.0,38
