mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
704,1,272,39794,-90.4630969,14.5620136,-1.0,2280.0,5
704,1,272,39795,-90.4626993,14.5611705,-1.0,500.0,8
704,1,272,45064,-90.4593027,14.5573626,-1.0,1680.0,6
704,1,272,45065,-90.4897807,14.5670437,-1.0,10879.0,20
704,1,272,45066,-90.461347,14.5629066,-1.0,888.0,12
704,1,272,45265,-90.4468526,14.5427645,-1.0,500.0,14
704,1,272,45341,-90.42895,14.5377744,-1.0,500.0,3
704,1,272,45344,-90.4397255,14.5408001,-1.0,1533.0,43
704,1,272,45345,-90.4426419,14.53956,-1.0,1899.0,463
704,1,272,45346,-90.4436104,14.5400431,-1.0,830.0,45
704,1,272,52596,-90.4288925,14.5378966,-1.0,500.0,12
704,1,272,55764,-90.4363496,14.5402786,-1.0,1551.0,62
704,1,272,55765,-90.4493553,14.542067,-1.0,538.0,9
704,1,272,62791,-90.4292449,14.5379709,-1.0,500.0,2
704,1,272,62792,-90.4289423,14.5379076,-1.0,500.0,31
704,1,272,62842,-90.4287581,14.5379691,-1.0,500.0,4
704,1,273,31165,-90.358492,14.217269,-1.0,9140.0,5
704,1,276,21616,-90.6288445,14.6815072,-1.0,500.0,15
704,1,276,41325,-90.6633752,14.6578932,-1.0,500.0,2
704,1,278,38976,-89.3520264,14.5634707,-1.0,500.0,3
704,1,283,12025,-90.4017938,14.6883207,-1.0,2782.0,24
704,1,283,12026,-90.4073476,14.6842204,-1.0,3707.0,104
704,1,283,12585,-90.3915121,14.7006535,-1.0,4599.0,80
704,1,283,12725,-90.4259215,14.6804711,-1.0,500.0,3
704,1,283,30074,-90.3837496,14.7010717,-1.0,5126.0,34
704,1,283,30085,-90.4138248,14.6796767,-1.0,5376.0,17
704,1,283,34985,-90.4046536,14.6946545,-1.0,2849.0,87
704,1,283,45325,-90.4204216,14.6778303,-1.0,2589.0,110
704,1,283,45326,-90.4172107,14.6809554,-1.0,2127.0,59
704,1,283,50746,-90.4091936,14.6780845,-1.0,5154.0,63
704,1,289,10054,-90.4979856,14.6440283,-1.0,500.0,16
704,1,289,10055,-90.4981047,14.6459147,-1.0,500.0,12
704,1,289,10056,-90.4984869,14.6460622,-1.0,500.0,11
704,1,289,10464,-90.496757,14.6494412,-1.0,500.0,13
704,1,289,10745,-90.4909626,14.6488018,-1.0,1017.0,43
704,1,289,10746,-90.4924916,14.6496089,-1.0,500.0,21
704,1,289,11504,-90.5163809,14.6399337,-1.0,696.0,10
704,1,289,11505,-90.5150936,14.6356998,-1.0,500.0,15
704,1,289,11506,-90.5180808,14.6353424,-1.0,624.0,12
704,1,289,16344,-90.495032,14.6471967,-1.0,609.0,15
704,1,289,16346,-90.4956182,14.6471396,-1.0,653.0,23
704,1,289,18814,-90.4995299,14.6465345,-1.0,500.0,3
704,1,289,18815,-90.4991858,14.6463722,-1.0,500.0,5
704,1,289,19326,-90.4918598,14.6497885,-1.0,500.0,3
704,1,289,32774,-90.4927217,14.6492009,-1.0,500.0,9
704,1,289,32775,-90.4925681,14.6497459,-1.0,613.0,26
704,1,289,38094,-90.4927466,14.6488563,-1.0,521.0,25
704,1,289,38095,-90.4938349,14.6480419,-1.0,500.0,3
704,1,289,38096,-90.4935825,14.6483488,-1.0,500.0,8
704,1,289,39855,-90.4930854,14.6489565,-1.0,500.0,6
704,1,289,45136,-90.4996827,14.6237322,-1.0,4249.0,83
704,1,300,51914,-89.8928018,16.9291032,-1.0,500.0,2
704,1,301,14484,-89.6878217,16.9850527,-1.0,10188.0,474
704,1,301,14933,-89.1882317038462,17.0496749576923,-1.0,4417.17307692308,52
704,1,301,19555,-89.6918775,16.9855398,-1.0,8053.0,195
704,1,308,23846,-92.1290697,14.9403118,-1.0,4345.0,4
704,1,308,58986,-92.1600447,14.9402716,-1.0,500.0,4
704,1,312,10043,-90.5246513,14.6220957,-1.0,500.0,10
704,1,312,10044,-90.5218423,14.6243899,-1.0,717.0,33
704,1,312,10045,-90.5192936,14.6196573,-1.0,1725.0,66
704,1,312,10046,-90.5241569,14.6218695,-1.0,807.0,42
704,1,312,10114,-90.5259966,14.611387,-1.0,1487.0,47
704,1,312,10115,-90.5266102,14.6107935,-1.0,1370.0,43
704,1,312,10116,-90.5278973,14.6097096,-1.0,1763.0,28
704,1,312,10374,-90.5229225,14.6150759,-1.0,1235.0,20
704,1,312,10414,-90.5116779,14.6309302,-1.0,1779.0,38
704,1,312,10416,-90.5155934,14.630823,-1.0,638.0,22
704,1,312,10434,-90.520637,14.6343778,-1.0,500.0,9
704,1,312,10435,-90.5173791,14.6313979,-1.0,500.0,7
704,1,312,10554,-90.5127808,14.6300591,-1.0,517.0,13
704,1,312,10574,-90.5136566,14.6189649,-1.0,1541.0,23
704,1,312,10576,-90.5175216,14.6192378,-1.0,929.0,22
704,1,312,10624,-90.5102069,14.6250674,-1.0,1039.0,51
704,1,312,10625,-90.5103176,14.6214918,-1.0,504.0,13
704,1,312,10785,-90.5190323,14.6284676,-1.0,525.0,35
704,1,312,10786,-90.5189795,14.6286173,-1.0,534.0,25
704,1,312,11445,-90.5164468,14.6155237,-1.0,1362.0,21
704,1,312,16276,-90.5362773,14.6048689,-1.0,1484.0,30
704,1,312,16314,-90.5092041,14.624707,-1.0,500.0,17
704,1,312,16315,-90.5098308,14.6212873,-1.0,2134.0,38
704,1,312,16316,-90.5104104,14.6269995,-1.0,923.0,45
704,1,312,17524,-90.5302849,14.6105652,-1.0,500.0,33
704,1,312,20174,-90.543909,14.5961989,-1.0,530.0,4
704,1,312,20175,-90.5511455,14.5883478,-1.0,3126.0,211
704,1,312,20184,-90.5339153,14.6151567,-1.0,730.0,107
704,1,312,20185,-90.5326873,14.6146117,-1.0,1174.0,69
704,1,312,20186,-90.5331762,14.6155374,-1.0,1064.0,87
704,1,312,20194,-90.5360811,14.6104281,-1.0,1901.0,85
704,1,312,20195,-90.5369067,14.6077736,-1.0,1756.0,66
704,1,312,20196,-90.5380574,14.6082004,-1.0,1078.0,48
704,1,312,21016,-90.5402086,14.5966329,-1.0,776.0,43
704,1,312,25474,-90.5199921,14.6347893,-1.0,1564.0,17
704,1,312,25475,-90.5215565,14.6257267,-1.0,1336.0,17
704,1,312,29234,-90.5332862,14.6152606,-1.0,1177.0,77
704,1,312,29235,-90.5397481,14.6095493,-1.0,601.0,19
704,1,312,29236,-90.5355938,14.6145629,-1.0,1016.0,47
704,1,312,36054,-90.5153408,14.6323256,-1.0,1801.0,49
704,1,312,36055,-90.5154822,14.6321525,-1.0,500.0,31
704,1,312,36056,-90.5168076,14.6322698,-1.0,500.0,27
704,1,312,36084,-90.5253216,14.6183307,-1.0,1326.0,57
704,1,312,36085,-90.529576,14.6139526,-1.0,859.0,24
704,1,312,36086,-90.532767,14.6154397,-1.0,1283.0,118
704,1,312,36614,-90.5411153,14.593544,-1.0,500.0,2
704,1,312,36652,-90.5246336,14.6223528,-1.0,500.0,3
704,1,312,36656,-90.5249508,14.6203723,-1.0,546.0,7
704,1,312,37084,-90.5218794,14.6105992,-1.0,601.0,6
704,1,312,37085,-90.5270319,14.6104597,-1.0,500.0,18
704,1,312,37086,-90.5273832,14.6106732,-1.0,505.0,37
704,1,312,37525,-90.526847,14.620067,-1.0,500.0,29
704,1,312,37526,-90.5307945,14.6160284,-1.0,500.0,9
704,1,312,38064,-90.5266593,14.6105941,-1.0,500.0,13
704,1,312,38066,-90.5287719,14.6054207,-1.0,500.0,2
704,1,312,38074,-90.5199142,14.6315318,-1.0,547.0,14
704,1,312,40884,-90.5375786,14.6018603,-1.0,16770.0,49
704,1,312,40886,-90.5402223,14.5996211,-1.0,1398.0,31
704,1,312,51144,-90.5139966,14.6343547,-1.0,1534.0,9
704,1,312,51145,-90.5135439,14.634952,-1.0,1452.0,6
704,1,312,55745,-90.509439,14.6234888,-1.0,500.0,4
704,1,312,55754,-90.510253,14.626451,-1.0,709.0,18
704,1,313,22785,-92.0856137,14.7120617,-1.0,500.0,4
704,1,322,20395,-90.5388614,14.6080834,-1.0,500.0,2
704,1,322,21346,-90.5569536,14.6026968,-1.0,500.0,28
704,1,322,35404,-90.5374029,14.6064921,-1.0,500.0,3
704,1,323,33734,-90.560965,14.6596336,-1.0,500.0,15
704,1,323,33735,-90.5591509,14.6587502,-1.0,500.0,10
704,1,323,33736,-90.5600747,14.6592003,-1.0,500.0,15
704,1,323,35014,-90.5603559,14.6593347,-1.0,500.0,16
704,1,323,35015,-90.5603559,14.6593347,-1.0,500.0,16
704,1,323,37075,-90.5298812,14.6168475,-1.0,500.0,4
704,1,324,12446,-90.4420441,14.507811,-1.0,7863.0,208
704,1,324,22674,-90.6141055,14.3974892,-1.0,1637.0,6
704,1,324,40105,-90.6141965,14.407726,-1.0,2064.0,23
704,1,324,50374,-90.4801996,14.502324,-1.0,1809.0,32
704,1,329,48951,-90.6098312,14.3899118,-1.0,500.0,2
704,1,329,48954,-90.6220269,14.3699843,-1.0,27404.0,3
704,1,405,131094141,-91.1873004,14.3895193,-1.0,1819.0,23
704,1,405,131094149,-91.2073255,14.3959837,-1.0,1937.0,23
704,1,405,131100937,-91.1329044,14.3788134,-1.0,672.0,7
704,1,405,131100938,-91.151543,14.3744697,-1.0,784.0,35
704,1,405,131109347,-91.1581571,14.3792285,-1.0,830.0,34
704,1,405,131109349,-91.1762535,14.3844064,-1.0,1222.0,16
704,1,405,131114157,-91.214692,14.3964808,-1.0,1693.0,16
704,1,406,131094748,-91.0907243,14.3571563,-1.0,2882.0,88
704,1,406,131136365,-91.0461493,14.313405,-1.0,2986.0,74
704,1,407,131094057,-90.952854,14.2994325,-1.0,671.0,34
704,1,407,131094121,-90.9449117,14.2315153,-1.0,500.0,5
704,1,407,131094124,-90.9449232,14.2314286,-1.0,500.0,2
704,1,407,131094731,-90.8111501,14.4079991,-1.0,22043.0,11
704,1,407,131094734,-90.8044569,14.4099391,-1.0,21247.0,12
704,1,407,131112965,-91.0188411,14.2950429,-1.0,500.0,6
704,1,407,131128994,-91.0038985,14.2952007,-1.0,500.0,3
704,1,407,131136365,-91.0172044,14.295635,-1.0,1175.0,26
704,1,410,131088428,-91.5148952,14.5519946,-1.0,500.0,3
704,1,410,131093794,-91.5299896,14.5360565,-1.0,500.0,5
704,1,410,131094265,-91.524677,14.5359964,-1.0,500.0,12
704,1,410,131094269,-91.5189215,14.550751,-1.0,504.0,14
704,1,410,131094914,-91.5368923,14.5386843,-1.0,845.0,36
704,1,410,131094917,-91.534243,14.5374297,-1.0,500.0,9
704,1,410,131116395,-91.5288853,14.5357782,-1.0,500.0,2
704,1,410,131126036,-91.5225874,14.5396513,-1.0,500.0,6
704,1,410,131126039,-91.5219203,14.544365,-1.0,500.0,9
704,1,411,13685640,-90.616913,14.4088834,-1.0,500.0,3
704,1,411,13779465,-90.6174248,14.4081266,-1.0,500.0,4
704,1,411,13802668,-90.6143146,14.4031455,-1.0,721.0,2
704,1,411,13804661,-90.6659354,14.4094521,-1.0,500.0,7
704,1,411,13804664,-90.66394,14.4075286,-1.0,500.0,5
704,1,411,13815731,-90.6719989,14.4131588,-1.0,588.0,17
704,1,411,13815734,-90.6700303,14.4111716,-1.0,500.0,5
704,1,411,13815737,-90.673783,14.4153578,-1.0,500.0,4
704,1,411,13817194,-90.6191618,14.4085955,-1.0,500.0,7
704,1,411,13817195,-90.6372231,14.4032533,-1.0,500.0,3
704,1,411,13817197,-90.6356063,14.4035513,-1.0,500.0,5
704,1,411,13817198,-90.6382908,14.4028827,-1.0,500.0,3
704,1,412,13777599,-90.5652414,14.5188349,-1.0,500.0,2
704,1,412,13783803,-90.5953663,14.558846,-1.0,500.0,4
704,1,412,13783963,-90.595342,14.5590957,-1.0,500.0,4
704,1,412,13806526,-90.628449,14.524736,-1.0,500.0,2
704,1,412,13820617,-90.595273,14.5588838,-1.0,500.0,5
704,1,413,13587208,-90.5823492,14.5462681,-1.0,500.0,3
704,1,413,13587211,-90.5836961,14.546452,-1.0,500.0,12
704,1,413,13629407,-90.5940705,14.5537927,-1.0,500.0,3
704,1,413,13629410,-90.5947655,14.5542369,-1.0,500.0,2
704,1,413,13685225,-90.5953137,14.559375,-1.0,500.0,10
704,1,413,13690390,-90.5954921,14.558758,-1.0,500.0,8
704,1,413,13690393,-90.5954428,14.5588232,-1.0,500.0,7
704,1,413,13690396,-90.5953663,14.558095,-1.0,500.0,14
704,1,413,13782901,-90.593753,14.5367159,-1.0,500.0,99
704,1,413,13782902,-90.5959149,14.5308345,-1.0,500.0,27
704,1,413,13782904,-90.5939735,14.5368715,-1.0,500.0,13
704,1,413,13782905,-90.5962533,14.5310318,-1.0,500.0,13
704,1,413,13782907,-90.5939091,14.5363918,-1.0,503.0,129
704,1,413,13782908,-90.5961821,14.5308881,-1.0,500.0,21
704,1,413,13783611,-90.5882254,14.5269711,-1.0,500.0,19
704,1,413,13783612,-90.586777,14.5227855,-1.0,500.0,7
704,1,413,13783613,-90.5893869,14.5251684,-1.0,500.0,7
704,1,413,13783614,-90.5876418,14.5275627,-1.0,500.0,4
704,1,413,13783616,-90.5889237,14.5251552,-1.0,500.0,8
704,1,413,13783617,-90.5884059,14.5271526,-1.0,500.0,13
704,1,413,13783618,-90.5873288,14.5231917,-1.0,500.0,3
704,1,413,13783619,-90.5891628,14.5251788,-1.0,500.0,10
704,1,413,13784143,-90.5825743,14.5198445,-1.0,500.0,4
704,1,413,13784146,-90.5816306,14.519184,-1.0,500.0,3
704,1,413,13784149,-90.5801105,14.5181256,-1.0,500.0,4
704,1,413,13784339,-90.5880782,14.5286624,-1.0,500.0,3
704,1,413,13784386,-90.5953603,14.5588719,-1.0,500.0,2
704,1,413,13792861,-90.583941,14.5420321,-1.0,500.0,9
704,1,413,13792864,-90.5840544,14.5425054,-1.0,500.0,16
704,1,413,13792867,-90.5842231,14.5414704,-1.0,500.0,6
704,1,413,13792941,-90.591507,14.5354989,-1.0,500.0,10
704,1,413,13792942,-90.5940069,14.5357823,-1.0,500.0,4
704,1,413,13792943,-90.5938038,14.5371176,-1.0,500.0,24
704,1,413,13792944,-90.5914384,14.5353911,-1.0,500.0,12
704,1,413,13792945,-90.593722,14.5353465,-1.0,500.0,9
704,1,413,13792946,-90.5937887,14.5371201,-1.0,500.0,35
704,1,413,13792947,-90.5911281,14.5352937,-1.0,500.0,23
704,1,413,13792948,-90.5935389,14.5358144,-1.0,500.0,12
704,1,413,13792949,-90.593732,14.537161,-1.0,500.0,48
704,1,413,13795081,-90.5900651,14.5280125,-1.0,500.0,4
704,1,413,13795084,-90.5899854,14.5267121,-1.0,500.0,3
704,1,413,13795087,-90.5895551,14.5269589,-1.0,500.0,10
704,1,413,13796231,-90.5865304,14.5488498,-1.0,500.0,94
704,1,413,13796232,-90.5910862,14.5524558,-1.0,500.0,106
704,1,413,13796234,-90.5859252,14.5484551,-1.0,514.0,92
704,1,413,13796235,-90.5917616,14.5527128,-1.0,500.0,78
704,1,413,13796237,-90.5865165,14.5489726,-1.0,587.0,285
704,1,413,13796238,-90.5913967,14.5525707,-1.0,500.0,199
704,1,413,13798023,-90.5952933,14.5573489,-1.0,500.0,9
704,1,413,13798026,-90.595334,14.5577792,-1.0,500.0,5
704,1,413,13798031,-90.5883176,14.5346029,-1.0,500.0,16
704,1,413,13798033,-90.5910995,14.5352969,-1.0,500.0,48
704,1,413,13798034,-90.5878587,14.5349625,-1.0,500.0,11
704,1,413,13798036,-90.5917955,14.5355291,-1.0,500.0,2
704,1,413,13798037,-90.5887412,14.5345996,-1.0,500.0,32
704,1,413,13798039,-90.5918362,14.535564,-1.0,500.0,31
704,1,413,13801832,-90.5937736,14.5381342,-1.0,500.0,11
704,1,413,13801833,-90.5954836,14.5586815,-1.0,500.0,2
704,1,413,13801835,-90.5939049,14.5383376,-1.0,500.0,14
704,1,413,13801836,-90.5955724,14.5584655,-1.0,500.0,4
704,1,413,13801838,-90.5938464,14.5381131,-1.0,500.0,23
704,1,413,13801839,-90.5954974,14.5584545,-1.0,500.0,7
704,1,413,13801941,-90.5856887,14.5333936,-1.0,500.0,8
704,1,413,13801942,-90.5861924,14.5314795,-1.0,500.0,15
704,1,413,13801943,-90.587646,14.5286784,-1.0,500.0,13
704,1,413,13801944,-90.5853636,14.5334842,-1.0,500.0,5
704,1,413,13801946,-90.5868643,14.530074,-1.0,500.0,4
704,1,413,13801947,-90.5857088,14.5333329,-1.0,500.0,6
704,1,413,13801948,-90.5859895,14.5318427,-1.0,500.0,3
704,1,413,13801949,-90.5876069,14.5289163,-1.0,500.0,15
704,1,413,13804893,-90.5848075,14.525871,-1.0,582.0,5
704,1,413,13805062,-90.594914,14.5546433,-1.0,500.0,28
704,1,413,13805065,-90.5946304,14.5546698,-1.0,500.0,52
704,1,413,13805068,-90.5949315,14.5546902,-1.0,500.0,56
704,1,413,13807502,-90.5771192,14.5157139,-1.0,500.0,3
704,1,413,13807503,-90.5780083,14.5164788,-1.0,500.0,4
704,1,413,13807512,-90.5841665,14.5209057,-1.0,500.0,8
704,1,413,13808372,-90.5932887,14.5378581,-1.0,500.0,73
704,1,413,13808373,-90.5938542,14.5380935,-1.0,500.0,17
704,1,413,13808375,-90.5936162,14.5376851,-1.0,500.0,5
704,1,413,13808376,-90.5938819,14.5381415,-1.0,500.0,3
704,1,413,13808379,-90.5937239,14.5381416,-1.0,500.0,125
704,1,413,13809044,-90.6416372,14.5718024,-1.0,500.0,7
704,1,413,13809047,-90.6402584,14.5704353,-1.0,500.0,13
704,1,413,13812383,-90.5831871,14.5435028,-1.0,500.0,2
704,1,413,13815221,-90.5845876,14.5397152,-1.0,500.0,81
704,1,413,13815222,-90.5863635,14.5360518,-1.0,500.0,49
704,1,413,13815224,-90.5848324,14.5390764,-1.0,500.0,35
704,1,413,13815225,-90.5863506,14.5360433,-1.0,500.0,27
704,1,413,13815227,-90.5848328,14.5393142,-1.0,522.0,74
704,1,413,13815228,-90.5865455,14.5357278,-1.0,515.0,51
704,1,413,13818907,-90.5881526,14.5285323,-1.0,500.0,8
704,1,413,13819572,-90.5978857,14.5315319,-1.0,500.0,14
704,1,413,13819575,-90.599338,14.5314284,-1.0,500.0,4
704,1,413,13819578,-90.5984724,14.5313348,-1.0,500.0,8
704,1,413,13820611,-90.5951803,14.5571367,-1.0,500.0,71
704,1,413,13820614,-90.5952636,14.5578301,-1.0,500.0,15
704,1,413,13820617,-90.5952736,14.5579029,-1.0,500.0,79
704,1,413,13828006,-90.5770748,14.5132916,-1.0,500.0,3
704,1,414,13773681,-90.4533688,14.5380325,-1.0,500.0,2
704,1,414,13773682,-90.4538693,14.5376266,-1.0,500.0,7
704,1,414,13773685,-90.4528409,14.5371663,-1.0,500.0,4
704,1,414,13773688,-90.4538835,14.5375057,-1.0,500.0,10
704,1,414,13787864,-90.4224648,14.5210904,-1.0,500.0,3
704,1,414,13792654,-90.3827433,14.5314856,-1.0,500.0,2
704,1,414,13792658,-90.3818063,14.5311064,-1.0,500.0,2
704,1,414,13800182,-90.3783278,14.5308334,-1.0,500.0,5
704,1,414,13807623,-90.4580164,14.5575872,-1.0,500.0,19
704,1,414,13808147,-90.3860475,14.533713,-1.0,1433.0,4
704,1,414,13818322,-90.4523263,14.5387125,-1.0,500.0,6
704,1,414,13818324,-90.4544488,14.5469688,-1.0,500.0,17
704,1,414,13818328,-90.4527103,14.5376952,-1.0,500.0,12
704,1,414,13826631,-90.3768719,14.5306733,-1.0,500.0,7
704,1,414,13826634,-90.3753713,14.5304839,-1.0,500.0,3
704,1,414,13826637,-90.3790852,14.5309647,-1.0,500.0,3
704,1,415,13782065,-90.4612832,14.5888563,-1.0,500.0,7
704,1,415,13782069,-90.4642455,14.5948857,-1.0,500.0,24
704,1,415,13826543,-90.4645755,14.5913785,-1.0,500.0,8
704,1,427,13773064,-90.4597541,14.6975161,-1.0,500.0,2
704,1,427,13800225,-90.4517863,14.7161219,-1.0,2386.0,79
704,1,427,13800228,-90.4428843,14.7337459,-1.0,500.0,3
704,1,427,13800231,-90.4597477,14.697281,-1.0,500.0,2
704,1,427,13800237,-90.4596135,14.697379,-1.0,500.0,3
704,1,427,13814574,-90.4511382,14.7364768,-1.0,1076.0,36
704,1,428,13775277,-90.6103286,14.3903539,-1.0,500.0,2
704,1,433,13512007,-89.9001001,14.2952388,-1.0,501.0,6
704,1,433,13512010,-89.8985212,14.296705,-1.0,500.0,18
704,1,433,13512013,-89.8995103,14.29573,-1.0,500.0,4
704,1,433,13512679,-89.896542,14.291184,-1.0,500.0,4
704,1,433,13512685,-89.896542,14.291184,-1.0,500.0,4
704,1,433,13512719,-89.8519746,14.3604428,-1.0,2311.0,395
704,1,433,13512722,-89.8518209,14.3601717,-1.0,2781.0,835
704,1,433,13512725,-89.8518986,14.3597335,-1.0,2333.0,269
704,1,433,13512967,-89.9552469,14.2818911,-1.0,2053.0,20
704,1,433,13513277,-89.8566851,14.334092,-1.0,500.0,2
704,1,433,13513280,-89.8600246,14.3272483,-1.0,500.0,21
704,1,433,13513282,-89.8718776,14.3038441,-1.0,500.0,2
704,1,433,13513285,-89.8701488,14.3075812,-1.0,790.0,2
704,1,433,13513411,-89.8937287,14.288481,-1.0,500.0,5
704,1,433,13513412,-89.8924454,14.2883709,-1.0,500.0,4
704,1,433,13532603,-89.8552742,14.3763482,-1.0,1995.0,65
704,1,433,13532604,-89.857957,14.3827482,-1.0,574.0,28
704,1,433,13532605,-89.8591947,14.3859225,-1.0,500.0,63
704,1,433,13532624,-89.8563936,14.3757758,-1.0,1963.0,2
704,1,433,13534313,-89.8999568,14.2930482,-1.0,500.0,2
704,1,433,13535580,-89.885565,14.3007156,-1.0,500.0,2
704,1,433,13538889,-89.8518276,14.3586749,-1.0,500.0,7
704,1,433,13538893,-89.8544194,14.3379983,-1.0,500.0,2
704,1,433,13538895,-89.8518237,14.3586753,-1.0,500.0,19
704,1,433,13538973,-89.8596981,14.387516,-1.0,500.0,7
704,1,433,13554328,-89.9115492,14.2931789,-1.0,500.0,13
704,1,433,13554331,-89.9116063,14.2928811,-1.0,500.0,14
704,1,433,13554334,-89.9116642,14.2927256,-1.0,500.0,8
