mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
648,1,2,1942785,31.0559513,-17.8226564,-1.0,602.0,23
648,1,2,1943041,31.0502083,-17.8259526,-1.0,500.0,9
648,1,2,1943042,31.0502713,-17.822178,-1.0,1756.0,91
648,1,2,1943043,31.0533936,-17.8251838,-1.0,840.0,32
648,1,2,1944065,31.0458644,-17.8273338,-1.0,848.0,15
648,1,2,1944066,31.0464314,-17.8279912,-1.0,500.0,15
648,1,2,1944067,31.0465839,-17.8327372,-1.0,2305.0,18
648,1,2,1947139,31.099157,-17.8719936,-1.0,2669.0,19
648,1,2,1956098,31.0680141,-17.8604814,-1.0,500.0,5
648,1,2,1957121,31.0491633,-17.8410596,-1.0,1553.0,33
648,1,2,1957122,31.0517067,-17.846677,-1.0,1431.0,46
648,1,2,1957123,31.0418052,-17.8502265,-1.0,734.0,23
648,1,2,1959683,31.0771291,-17.8548277,-1.0,2055.0,6
648,1,2,1960449,31.0685634,-17.8464409,-1.0,2295.0,52
648,1,2,1960450,31.0665134,-17.8586208,-1.0,1706.0,125
648,1,2,1960451,31.0544809,-17.8513205,-1.0,2054.0,200
648,1,2,1963521,31.0447417,-17.852442,-1.0,764.0,56
648,1,2,1966593,31.0682775,-17.8607137,-1.0,500.0,17
648,1,2,1971969,31.0426488,-17.851235,-1.0,1975.0,17
648,1,2,1971970,31.0704178,-17.8647141,-1.0,1455.0,53
648,1,2,1976577,30.9755255,-17.7747505,-1.0,500.0,2
648,1,6,1926145,30.2088318,-17.3530183,-1.0,500.0,2
648,1,6,1964034,30.2119208,-17.3527688,-1.0,1458.0,3
648,1,6,1964802,31.3609638,-17.3185749,-1.0,736.0,4
648,1,6,1972738,30.2079523,-17.3523162,-1.0,500.0,6
648,1,7,1795330,29.8294747,-19.4926012,-1.0,17654.0,27
648,1,7,1805826,29.8058185,-18.9697478,-1.0,2085.0,2
648,1,7,1815554,29.8175864,-19.0336374,-1.0,1705.0,2
648,1,7,1925122,30.2101559,-18.1205024,-1.0,6532.0,4
648,1,7,1925123,30.1344259,-18.1429651,-1.0,6422.0,4
648,1,7,1934594,29.9451777,-18.3258119,-1.0,5364.0,96
648,1,7,1934595,29.8842164,-18.3598561,-1.0,9290.0,42
648,1,7,1946369,30.9152942,-17.7835325,-1.0,5569.0,9
648,1,7,1948417,30.9720395,-17.7682305,-1.0,7822.0,100
648,1,7,1948418,30.9568884,-17.8326712,-1.0,3649.0,13
648,1,7,1948419,30.9110292,-17.7968425,-1.0,5011.0,6
648,1,7,1953538,30.9419453,-17.8295248,-1.0,3835.0,28
648,1,7,1959938,30.7077202,-17.8904987,-1.0,9916.0,2
648,1,7,1959939,30.651567,-17.9366412,-1.0,1566.0,3
648,1,7,1960194,30.7490739,-17.8719459,-1.0,6044.0,3
648,1,7,1965827,30.7440896,-17.8791338,-1.0,5910.0,4
648,1,7,1970689,30.9334511,-17.7898364,-1.0,2086.0,6
648,1,7,1970691,30.9097108,-17.789041,-1.0,765.0,29
648,1,7,1971201,30.9099312,-17.8050916,-1.0,1750.0,2
648,1,7,1971457,30.9677752,-17.7748914,-1.0,5153.0,36
648,1,7,1971458,30.973896,-17.7811142,-1.0,5203.0,143
648,1,7,1974530,29.9347296,-18.3298484,-1.0,1480.0,87
648,1,7,1976833,30.975372,-17.7704246,-1.0,596.0,169
648,1,7,1976834,30.9757261971294,-17.7753853463232,-1.0,1842.86354699174,2543
648,1,8,1938689,31.2168997,-17.8762364,-1.0,1845.0,39
648,1,8,1941250,31.2284476,-17.8695504,-1.0,619.0,21
648,1,8,1956355,31.230537,-17.8644473,-1.0,626.0,16
648,1,9,1816833,31.032764,-17.8268433,-1.0,806.0,21
648,1,9,1816835,31.0305703,-17.8328296,-1.0,1261.0,5
648,1,9,1920515,31.0939706,-17.7708999,-1.0,500.0,3
648,1,9,1920769,31.0736809,-17.7754479,-1.0,2214.0,33
648,1,9,1920770,31.0915241,-17.7761849,-1.0,978.0,11
648,1,9,1920771,31.0858771,-17.7791018,-1.0,535.0,23
648,1,9,1921025,31.1045056,-17.7428982,-1.0,1039.0,26
648,1,9,1921027,31.116885,-17.7691939,-1.0,2238.0,20
648,1,9,1921281,31.0550076,-17.8199634,-1.0,1034.0,23
648,1,9,1921283,31.0673318,-17.8297873,-1.0,1213.0,14
648,1,9,1921793,31.1207144,-17.7767692,-1.0,2716.0,70
648,1,9,1921794,31.1282263,-17.7803041,-1.0,766.0,57
648,1,9,1922561,31.0515396,-17.8083653,-1.0,500.0,13
648,1,9,1923073,31.0750456,-17.8013468,-1.0,722.0,34
648,1,9,1923074,31.0813084,-17.8038014,-1.0,1245.0,38
648,1,9,1923329,31.102334,-17.7361307,-1.0,2948.0,27
648,1,9,1924097,31.010047,-17.7687811,-1.0,10981.0,436
648,1,9,1924098,31.0179829,-17.7772682,-1.0,1236.0,213
648,1,9,1924099,30.9947038,-17.7806006,-1.0,4226.0,117
648,1,9,1924353,31.0495297,-17.7847309,-1.0,1561.0,1961
648,1,9,1924354,31.0472733,-17.7967723,-1.0,1632.0,143
648,1,9,1924355,31.0366459,-17.7960269,-1.0,1373.0,117
648,1,9,1927171,31.1365195,-17.7699216,-1.0,1554.0,52
648,1,9,1930498,31.0419493,-17.7850805,-1.0,2931.0,309
648,1,9,1930499,31.0243902,-17.7789721,-1.0,5756.0,106
648,1,9,1930753,31.0240679,-17.8093427,-1.0,1242.0,50
648,1,9,1930754,31.0316247,-17.8204445,-1.0,500.0,15
648,1,9,1930755,31.0216417,-17.8222593,-1.0,519.0,24
648,1,9,1931009,30.9989863,-17.7604759,-1.0,11251.0,506
648,1,9,1931010,30.9986945,-17.7656998,-1.0,5714.0,450
648,1,9,1931011,30.992668,-17.766455,-1.0,2656.0,894
648,1,9,1931523,31.0449332,-17.7710205,-1.0,1544.0,135
648,1,9,1933058,31.0651875,-17.7907548,-1.0,500.0,101
648,1,9,1933059,31.057905,-17.7899636,-1.0,1032.0,42
648,1,9,1933313,31.0906503,-17.8023989,-1.0,774.0,50
648,1,9,1933315,31.0943577,-17.810359,-1.0,1053.0,21
648,1,9,1933569,31.1131307,-17.7033472,-1.0,5066.0,52
648,1,9,1933571,31.1079024,-17.7345032,-1.0,4838.0,57
648,1,9,1935105,31.0382141,-17.8005911,-1.0,2022.0,26
648,1,9,1935106,31.0423831,-17.8059242,-1.0,2561.0,84
648,1,9,1935107,31.0360969,-17.803044,-1.0,1033.0,80
648,1,9,1935874,31.0044584,-17.7921951,-1.0,1601.0,45
648,1,9,1935875,30.997426,-17.7894205,-1.0,2395.0,67
648,1,9,1936129,31.0260655,-17.7372574,-1.0,7414.0,20
648,1,9,1936130,31.0355944,-17.7496565,-1.0,3032.0,265
648,1,9,1936131,31.0196449,-17.7516343,-1.0,4776.0,590
648,1,9,1936641,31.0730568,-17.8107762,-1.0,500.0,15
648,1,9,1936643,31.0648227,-17.8185092,-1.0,500.0,35
648,1,9,1936898,31.0463017,-17.8179991,-1.0,500.0,23
648,1,9,1936899,31.0419476,-17.8180545,-1.0,500.0,11
648,1,9,1937153,31.0298757,-17.7557353,-1.0,500.0,207
648,1,9,1937154,31.0404593,-17.7653921,-1.0,1462.0,344
648,1,9,1937155,31.0317029,-17.7632636,-1.0,2120.0,495
648,1,9,1937665,31.0685491,-17.7725097,-1.0,10953.0,24
648,1,9,1937666,31.103197,-17.7978122,-1.0,9507.0,52
648,1,9,1937667,31.087459,-17.8015694,-1.0,32195.0,45
648,1,9,1937921,31.086652,-17.7431819,-1.0,531.0,70
648,1,9,1937922,31.0949927,-17.7400657,-1.0,3246.0,38
648,1,9,1937923,31.0709282,-17.742017,-1.0,19015.0,212
648,1,9,1938178,31.0209686,-17.8126959,-1.0,2392.0,13
648,1,9,1938179,30.9999452,-17.8150899,-1.0,1708.0,4
648,1,9,1939713,30.9821028,-17.7989907,-1.0,12412.0,65
648,1,9,1939714,31.0092767,-17.8205815,-1.0,4154.0,38
648,1,9,1939970,31.0253629,-17.8024814,-1.0,1187.0,37
648,1,9,1939971,31.0156962,-17.7996818,-1.0,888.0,74
648,1,9,1940225,31.0469269,-17.8142531,-1.0,765.0,43
648,1,9,1942017,31.0863589,-17.7592137,-1.0,617.0,31
648,1,9,1942018,31.0874054,-17.7624681,-1.0,535.0,35
648,1,9,1942019,31.0854957,-17.7656361,-1.0,1451.0,4
648,1,9,1944321,31.0532453,-17.778776,-1.0,2578.0,70
648,1,9,1944322,31.0565712,-17.7822045,-1.0,1906.0,521
648,1,9,1948161,31.0368954,-17.8202913,-1.0,821.0,101
648,1,9,1948163,31.0474902,-17.8214664,-1.0,873.0,29
648,1,9,1948929,30.9855584,-17.7994256,-1.0,1501.0,13
648,1,9,1948930,30.9793409,-17.7766762,-1.0,2256.0,3435
648,1,9,1948931,30.9530682,-17.8166884,-1.0,5224.0,9
648,1,9,1950721,31.0272821,-17.7021575,-1.0,2566.0,23
648,1,9,1950722,31.0609075,-17.7419789,-1.0,6029.0,57
648,1,9,1950723,31.0343128,-17.740761,-1.0,1755.0,41
648,1,9,1951234,31.0719028,-17.7639755,-1.0,2226.0,6
648,1,9,1952001,31.0545121,-17.8148413,-1.0,500.0,4
648,1,9,1952002,31.0568457,-17.8178533,-1.0,500.0,2
648,1,9,1954049,31.0528968,-17.7850761,-1.0,1780.0,199
648,1,9,1954561,31.0511702,-17.7416648,-1.0,3198.0,52
648,1,9,1955329,31.0370671,-17.8042453,-1.0,3006.0,80
648,1,9,1955330,31.036634,-17.8123568,-1.0,1216.0,32
648,1,9,1955331,31.0325532,-17.8093159,-1.0,894.0,8
648,1,9,1955841,31.0113556,-17.8071232,-1.0,2517.0,15
648,1,9,1955842,31.020072,-17.8279661,-1.0,500.0,5
648,1,9,1957377,30.9759805,-17.7560951,-1.0,5022.0,46
648,1,9,1957378,30.9813306,-17.7619554,-1.0,1609.0,487
648,1,9,1957379,30.9781264,-17.7696904,-1.0,2835.0,3753
648,1,9,1958657,31.0713931,-17.7748196,-1.0,1451.0,14
648,1,9,1958658,31.0811442,-17.7818768,-1.0,500.0,18
648,1,9,1958659,31.0687246,-17.7809026,-1.0,1371.0,52
648,1,9,1962241,31.1066996,-17.7287719,-1.0,3970.0,65
648,1,9,1962242,31.1033653,-17.7381865,-1.0,2914.0,57
648,1,9,1962243,31.0990699,-17.7403339,-1.0,1970.0,173
648,1,9,1966337,31.0405923,-17.8184961,-1.0,576.0,23
648,1,9,1966338,31.033391,-17.8197584,-1.0,538.0,189
648,1,9,1966339,31.035905,-17.8081699,-1.0,2841.0,12
648,1,9,1968898,31.1576978,-17.7622708,-1.0,500.0,2
648,1,9,1969410,30.9946091,-17.7509576,-1.0,11001.0,61
648,1,9,1969411,30.947364,-17.7494562,-1.0,13987.0,67
648,1,9,1975555,31.1245792,-17.6746153,-1.0,2733.0,2
648,1,21,1792257,28.6131228,-20.1403323,-1.0,1135.0,18
648,1,21,1792259,28.606028,-20.1609214,-1.0,6600.0,145
648,1,21,1792513,28.5831229,-20.1632555,-1.0,500.0,11
648,1,21,1792514,28.5858445,-20.1655462,-1.0,500.0,12
648,1,21,1792515,28.5803234,-20.1651403,-1.0,500.0,7
648,1,21,1792770,28.6087318,-20.160992,-1.0,500.0,33
648,1,21,1792771,28.6066412,-20.1639271,-1.0,501.0,20
648,1,21,1793025,28.583045,-20.1569537,-1.0,935.0,52
648,1,21,1793026,28.5855165,-20.1615753,-1.0,500.0,20
648,1,21,1793027,28.5786509,-20.1611251,-1.0,2844.0,128
648,1,21,1793281,28.5797892,-20.1518967,-1.0,500.0,16
648,1,21,1793282,28.5832269,-20.1559769,-1.0,820.0,20
648,1,21,1793283,28.5801859,-20.1569868,-1.0,804.0,33
648,1,21,1795074,27.7706108,-18.9408678,-1.0,20696.0,10
648,1,21,1795075,27.7607657,-18.9475124,-1.0,500.0,29
648,1,21,1796098,28.5451735,-20.1352127,-1.0,772.0,38
648,1,21,1796099,28.5192137,-20.1379179,-1.0,4316.0,19
648,1,21,1796865,28.5670372,-20.1767458,-1.0,500.0,4
648,1,21,1797121,28.5110155,-20.1641081,-1.0,500.0,3
648,1,21,1797122,28.4992803,-20.1699764,-1.0,2187.0,34
648,1,21,1797123,28.4524961,-20.1841202,-1.0,15460.0,187
648,1,21,1797377,28.5499539,-20.1577616,-1.0,1836.0,26
648,1,21,1797378,28.5590718,-20.1720991,-1.0,1902.0,242
648,1,21,1797379,28.547155,-20.1736113,-1.0,500.0,37
648,1,21,1798145,28.5519675,-20.1955101,-1.0,2823.0,50
648,1,21,1798146,28.5519987,-20.1992964,-1.0,1285.0,19
648,1,21,1798147,28.522241,-20.2184787,-1.0,23041.0,111
648,1,21,1798401,28.5775637,-20.1676738,-1.0,1001.0,88
648,1,21,1798402,28.578125,-20.1729247,-1.0,521.0,28
648,1,21,1798403,28.5722808,-20.174393,-1.0,3011.0,124
648,1,21,1800705,28.5712525,-20.1591286,-1.0,500.0,3
648,1,21,1800706,28.5743864,-20.1657747,-1.0,656.0,10
648,1,21,1800707,28.5724447,-20.1678912,-1.0,500.0,8
648,1,21,1801218,28.5707676,-20.153943,-1.0,1481.0,15
648,1,21,1801219,28.551227,-20.1578884,-1.0,1478.0,16
648,1,21,1801731,28.5105252,-20.2331405,-1.0,15166.0,8
648,1,21,1802753,28.5825726,-20.1535535,-1.0,500.0,4
648,1,21,1802754,28.5863148,-20.154195,-1.0,524.0,14
648,1,21,1803521,28.5720943,-20.1481419,-1.0,1195.0,7
648,1,21,1803522,28.5807702,-20.1492133,-1.0,1415.0,7
648,1,21,1803523,28.5731701,-20.1566559,-1.0,500.0,14
648,1,21,1804034,28.5834093,-20.155451,-1.0,1055.0,24
648,1,21,1804035,28.5825151,-20.1514627,-1.0,500.0,20
648,1,21,1809153,28.6448352,-20.1254452,-1.0,875.0,7
648,1,21,1809155,28.6337266,-20.1314722,-1.0,4942.0,38
648,1,21,1809665,28.564175,-20.184859,-1.0,1619.0,115
648,1,21,1809667,28.5485257,-20.1994767,-1.0,7371.0,34
648,1,21,1809921,28.5237873,-20.1576184,-1.0,5516.0,21
648,1,21,1809922,28.5427471,-20.1534415,-1.0,1144.0,10
648,1,21,1809923,28.5365205,-20.1696917,-1.0,1704.0,158
648,1,21,1811203,28.4989037,-20.1308002,-1.0,20660.0,2
648,1,21,1811713,28.4954856,-20.1373775,-1.0,996.0,34
648,1,21,1811714,28.5143846,-20.1620631,-1.0,548.0,3
648,1,21,1811715,28.3957812,-20.2551477,-1.0,20019.0,112
648,1,21,1811969,28.5187235,-20.1747881,-1.0,2019.0,8
648,1,21,1811971,28.5019613,-20.2202281,-1.0,4357.0,10
648,1,21,1812225,28.6319729,-20.1129131,-1.0,500.0,4
648,1,21,1812226,28.6394613,-20.1161465,-1.0,6690.0,30
648,1,21,1812227,28.639359,-20.1169979,-1.0,1071.0,75
648,1,21,1812481,28.3112712,-19.5879722,-1.0,48719.0,4
648,1,21,1812738,28.5225017,-20.2213415,-1.0,2364.0,36
648,1,21,1812739,28.4953126,-20.2378293,-1.0,10078.0,67
648,1,21,1812993,28.5220792,-20.1145013,-1.0,5543.0,8
648,1,21,1812994,28.5341279,-20.1287255,-1.0,500.0,2
648,1,21,1813505,28.5125815,-20.1631649,-1.0,641.0,15
648,1,21,1813506,28.534155,-20.1748178,-1.0,1505.0,133
648,1,21,1813507,28.5087649,-20.1847227,-1.0,16479.0,60
648,1,21,1813762,28.5360417,-20.2115681,-1.0,1819.0,19
648,1,21,1975810,28.5910514,-20.1626408,-1.0,841.0,27
648,1,21,1975811,28.5462303,-20.1720555,-1.0,1166.0,2
648,1,22,1799682,29.8066052,-18.9267857,-1.0,38721.0,14
648,1,22,1799683,29.8028542,-18.9380018,-1.0,1285.0,9
648,1,22,1808899,28.6404962,-20.1651041,-1.0,756.0,13
648,1,101,60251,28.2836974,-20.2777716,-1.0,17898.0,25
648,1,101,60252,28.3886171,-20.2891188,-1.0,15618.0,10
648,1,101,62421,28.2886458,-20.2899623,-1.0,18530.0,47
648,1,101,62532,28.228343,-20.2191655,-1.0,17317.0,97
648,1,101,62621,28.4579116,-20.2707545,-1.0,5196.0,23
648,1,101,65293,29.9846482,-22.2099279,-1.0,18520.0,16
648,1,101,378916,28.2776087,-20.2191991,-1.0,8743.0,19
648,1,106,22311,32.6210438,-20.1920265,-1.0,500.0,4
648,1,106,30031,32.6210438,-20.1920265,-1.0,500.0,16
648,1,106,30032,32.6434184,-18.9972249,-1.0,500.0,32
648,1,106,30033,32.6435854,-18.9971267,-1.0,500.0,49
648,1,106,30042,32.6210438,-20.1920265,-1.0,500.0,22
648,1,106,30043,32.6428778,-18.9975443,-1.0,500.0,39
648,1,106,30071,32.6210438,-20.1920265,-1.0,500.0,70
648,1,106,30081,32.6210438,-20.1920265,-1.0,500.0,108
648,1,106,30121,32.6210438,-20.1920265,-1.0,500.0,18
648,1,106,30123,32.6210438,-20.1920265,-1.0,500.0,2
648,1,106,30151,32.6210438,-20.1920265,-1.0,500.0,21
648,1,106,30152,32.6210438,-20.1920265,-1.0,500.0,12
648,1,106,30153,32.6424298,-18.997815,-1.0,500.0,3
648,1,106,30161,32.6210438,-20.1920265,-1.0,500.0,5
648,1,106,30162,32.6210438,-20.1920265,-1.0,500.0,11
648,1,106,30163,32.6210438,-20.1920265,-1.0,500.0,4
648,1,106,30251,32.6210438,-20.1920265,-1.0,500.0,114
648,1,106,30252,32.6441624,-18.9967858,-1.0,500.0,40
648,1,106,30261,32.6210438,-20.1920265,-1.0,500.0,20
648,1,106,30262,32.6459822,-18.9957111,-1.0,500.0,17
648,1,106,31952,31.0426329,-17.7990685,-1.0,500.0,4
648,1,106,31953,32.6210438,-20.1920265,-1.0,500.0,18
648,1,106,31961,32.6210438,-20.1920265,-1.0,500.0,2
648,1,106,33832,31.0426329,-17.7990685,-1.0,500.0,4
648,1,106,33862,32.6425393,-18.9977462,-1.0,500.0,20
648,1,106,33881,32.6210438,-20.1920265,-1.0,500.0,95
648,1,106,33882,32.6449947,-18.9962927,-1.0,500.0,13
648,1,106,33921,32.6210438,-20.1920265,-1.0,500.0,15
648,1,106,37891,32.6210438,-20.1920265,-1.0,500.0,17
648,1,106,37893,32.6210438,-20.1920265,-1.0,500.0,78
648,1,108,36813,29.8286779,-18.4595539,-1.0,20018.0,50
648,1,108,37312,30.8915597,-17.9908288,-1.0,47191.0,4
648,1,108,37692,30.1473136,-18.132273,-1.0,500.0,10
648,1,108,37702,30.1473136,-18.132273,-1.0,500.0,7
648,1,108,37811,30.1473136,-18.132273,-1.0,500.0,3
648,1,108,38282,30.1473136,-18.132273,-1.0,500.0,3
648,1,108,38363,29.8021009,-18.5743892,-1.0,22685.0,106
648,1,108,38413,29.8071944,-18.6057603,-1.0,21494.0,81
648,1,108,38822,30.9874578,-18.0560313,-1.0,22963.0,14
648,1,108,38852,30.5193547,-18.5844871,-1.0,500.0,4
648,1,108,38853,30.5193509,-18.5844877,-1.0,500.0,123
648,1,109,21133,31.0098008,-17.827066,-1.0,1267.0,4
648,1,109,21221,31.0926111,-17.8015174,-1.0,1228.0,75
648,1,109,21223,31.0897652,-17.8033615,-1.0,1248.0,26
648,1,109,21313,31.0136837,-17.8407714,-1.0,3110.0,14
648,1,109,21732,31.0450925,-17.8196172,-1.0,745.0,22
648,1,109,21741,31.0370758,-17.8071344,-1.0,1908.0,9
648,1,109,21742,31.0455391,-17.8214278,-1.0,826.0,32
648,1,109,21753,31.0479178,-17.8212999,-1.0,535.0,47
648,1,109,22103,31.0383968,-17.8597041,-1.0,500.0,4
648,1,109,22231,31.0686686,-17.8047837,-1.0,1427.0,36
648,1,109,22242,31.0464314,-17.8179013,-1.0,500.0,9
648,1,109,23141,31.0400631,-17.8000317,-1.0,2078.0,21
648,1,109,23143,31.0269305,-17.8067499,-1.0,818.0,4
648,1,109,23381,31.0713713,-17.8051219,-1.0,3729.0,46
648,1,109,23441,31.0465365,-17.8176233,-1.0,500.0,12
648,1,109,23442,31.0428776,-17.8255947,-1.0,1069.0,56
648,1,109,23653,31.0485129,-17.8186847,-1.0,852.0,26
648,1,109,23721,31.0427903,-17.8516229,-1.0,500.0,3
648,1,109,23862,31.0683399,-17.8597418,-1.0,500.0,3
648,1,109,24002,31.0647383,-17.8300447,-1.0,863.0,31
648,1,109,24301,31.0525362,-17.8245641,-1.0,923.0,30
648,1,109,24411,31.0891194,-17.8017079,-1.0,2089.0,46
648,1,109,24412,31.095689,-17.8003589,-1.0,1191.0,52
648,1,109,24413,31.0851934,-17.8023253,-1.0,1709.0,37
648,1,109,24461,31.0543268,-17.8165894,-1.0,3936.0,133
648,1,109,24531,31.0400372,-17.8179028,-1.0,3219.0,42
648,1,109,24532,31.0461187,-17.8217137,-1.0,1341.0,65
648,1,109,24583,31.0504844,-17.8262626,-1.0,1155.0,71
648,1,109,24741,31.0395474,-17.7996494,-1.0,1224.0,16
648,1,109,24771,31.0381614,-17.8002794,-1.0,629.0,15
648,1,109,24951,31.0489104,-17.8265852,-1.0,848.0,42
648,1,109,25041,31.0550839,-17.8043639,-1.0,3384.0,21
648,1,109,25372,31.0314726,-17.816853,-1.0,1656.0,35
648,1,109,26031,31.0910029,-17.8018385,-1.0,1609.0,80
648,1,109,26032,31.1058252,-17.8065265,-1.0,1867.0,31
648,1,109,26033,31.091983,-17.801537,-1.0,5369.0,60
648,1,109,26221,31.0595318,-17.8128099,-1.0,2296.0,83
648,1,109,26423,31.0346,-17.8381492,-1.0,1873.0,30
648,1,109,26761,31.0961287,-17.819859,-1.0,7645.0,45
648,1,109,27022,31.1032546,-17.8351236,-1.0,1958.0,21
648,1,109,27351,31.0694149,-17.8017606,-1.0,3070.0,31
648,1,109,27383,31.0546098,-17.8281878,-1.0,1744.0,281
648,1,110,32142,31.1650403,-18.0532129,-1.0,13654.0,8
648,1,110,32151,31.0426625,-17.9670452,-1.0,5884.0,4
648,1,110,32163,31.1997049,-18.0707041,-1.0,7786.0,15
648,1,110,32172,31.3134062,-18.1791305,-1.0,17513.0,25
648,1,110,32173,31.1963417,-18.0600171,-1.0,8819.0,68
648,1,110,32291,31.1065455,-18.0106344,-1.0,4785.0,42
648,1,110,32292,31.1668871,-18.0346613,-1.0,32441.0,65
648,1,110,32293,31.0953509,-18.0170174,-1.0,1310.0,43
648,1,110,32311,31.1041521,-18.0113008,-1.0,5103.0,71
648,1,110,32312,31.1668927,-18.0350808,-1.0,32412.0,142
648,1,110,32313,31.0981695,-18.0151916,-1.0,2239.0,54
648,1,110,32322,31.0936553,-18.0170248,-1.0,665.0,15
648,1,110,32332,31.1050682,-18.0173224,-1.0,8985.0,32
648,1,110,32681,31.0945652,-18.0171211,-1.0,1054.0,20
648,1,110,32682,31.136186,-18.0311416,-1.0,6937.0,50
648,1,110,32691,31.0545359,-17.988533,-1.0,7308.0,9
648,1,110,32911,31.0539802,-17.9558421,-1.0,9145.0,9
648,1,110,32941,31.0937548,-18.017601,-1.0,689.0,20
648,1,110,32951,31.0439424,-17.9730327,-1.0,7577.0,9
648,1,110,32991,31.0527061,-17.92976,-1.0,4054.0,2
648,1,110,33131,31.0713939,-17.9423073,-1.0,1970.0,2
648,1,110,33251,31.046679,-17.9617661,-1.0,4909.0,3
648,1,110,33272,31.1136522,-18.0089586,-1.0,3888.0,32
648,1,110,33282,31.0936861,-18.0174924,-1.0,968.0,13
648,1,110,33302,31.0948659,-18.0164774,-1.0,800.0,20
648,1,110,33381,31.0976499,-18.0174126,-1.0,687.0,2
648,1,110,33391,31.1153312,-17.9849949,-1.0,11151.0,4
648,1,110,33392,31.1754645,-18.0433853,-1.0,6773.0,58
648,1,110,33393,31.1159701,-18.0398805,-1.0,1660.0,5
648,1,110,33402,31.1743584,-18.0430854,-1.0,6499.0,19
648,1,110,33403,31.1160536,-18.0310058,-1.0,1490.0,4
648,1,110,33411,31.1091631,-18.0235289,-1.0,1879.0,9
648,1,110,33412,31.1368638,-18.0339605,-1.0,4760.0,22
648,1,111,30333,32.4872718,-19.8964017,-1.0,40099.0,19
648,1,111,30343,32.33661,-19.563452,-1.0,500.0,18
648,1,111,30411,32.6211267,-20.1919784,-1.0,500.0,10
648,1,111,30412,32.6211265,-20.1919783,-1.0,500.0,10
648,1,111,30413,32.6211267,-20.1919784,-1.0,500.0,10
648,1,111,30461,32.33661,-19.563452,-1.0,500.0,18
648,1,111,30463,32.33661,-19.563452,-1.0,500.0,18
648,1,111,30471,32.3740613,-19.6462162,-1.0,65724.0,19
648,1,111,30472,32.33661,-19.563452,-1.0,500.0,18
648,1,111,30542,31.804005,-19.298955,-1.0,500.0,10
648,1,111,30621,32.6210438,-20.1920265,-1.0,500.0,2
648,1,111,30622,32.6210438,-20.1920265,-1.0,500.0,4
648,1,111,30631,32.6210438,-20.1920265,-1.0,500.0,2
648,1,111,30632,32.6210438,-20.1920265,-1.0,500.0,3
648,1,111,30701,31.6973112,-19.2850403,-1.0,500.0,48
648,1,111,30703,31.6973112,-19.2850403,-1.0,500.0,48
648,1,111,30763,31.803983,-19.2989594,-1.0,500.0,26
648,1,111,32361,31.6973112,-19.2850403,-1.0,500.0,42
648,1,111,32362,31.6973112,-19.2850403,-1.0,500.0,34
648,1,111,32363,31.6973112,-19.2850403,-1.0,500.0,48
648,1,111,33651,32.6211267,-20.1919785,-1.0,500.0,10
648,1,111,33661,32.6211269,-20.1919786,-1.0,500.0,5
648,1,112,21622,31.0011815,-17.7441448,-1.0,8063.0,13
648,1,112,37301,31.004225,-17.6548207,-1.0,17702.0,55
