mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
346,140,480,1232647,-81.3415248,19.2800107,-1.0,5561.0,596
346,140,480,1232648,-81.3496151,19.2834913,-1.0,7035.0,326
346,140,480,1232649,-81.3538628,19.2877047,-1.0,2187.0,420
346,140,480,1232900,-81.3804723,19.344534,-1.0,541.0,25
346,140,480,1232901,-81.3779785,19.3407744,-1.0,500.0,3
346,140,480,1232903,-81.3790248,19.3379469,-1.0,6479.0,113
346,140,480,1232904,-81.3743073,19.3406955,-1.0,1328.0,69
346,140,480,1232905,-81.3811218,19.3417126,-1.0,3096.0,109
346,140,480,1233158,-81.383542,19.3536008,-1.0,876.0,37
346,140,480,1233159,-81.3877001,19.3668655,-1.0,1368.0,58
346,140,480,1233160,-81.3692094,19.3571705,-1.0,5829.0,536
346,140,480,1233161,-81.381795,19.3431627,-1.0,2827.0,117
346,140,480,1233409,-81.3885054,19.2838286,-1.0,2165.0,190
346,140,480,1233410,-81.3757776,19.2758042,-1.0,7092.0,70
346,140,480,1233927,-81.3804212,19.3254405,-1.0,5437.0,47
346,140,480,1233929,-81.379989,19.3163532,-1.0,1878.0,129
346,140,480,1234182,-81.4130136,19.3713896,-1.0,500.0,7
346,140,480,1234184,-81.3956546,19.3649535,-1.0,8773.0,82
346,140,480,1234433,-81.3713448,19.2875223,-1.0,736.0,8
346,140,480,1260289,-81.3109604,19.2816397,-1.0,1038.0,37
346,140,480,1260290,-81.3006731,19.2738185,-1.0,863.0,53
346,140,480,1260291,-81.3155942,19.2738821,-1.0,1667.0,54
346,140,480,1260296,-81.3039984,19.2740898,-1.0,795.0,78
346,140,480,1260297,-81.3117503,19.2738672,-1.0,658.0,38
346,140,490,1254914,-79.7975415,19.7132069,-1.0,500.0,3
346,140,490,1254915,-79.8025719,19.7104419,-1.0,688.0,35
346,140,490,1256193,-81.258357,19.2772394,-1.0,500.0,14
346,140,490,1256194,-81.2477522,19.2790073,-1.0,5307.0,209
346,140,490,1256195,-81.2645285,19.2754649,-1.0,1378.0,116
346,140,490,1256201,-81.2639274,19.2752955,-1.0,5702.0,197
346,140,490,1256455,-81.1866697,19.2983605,-1.0,3052.0,244
346,140,490,1256456,-81.2184948,19.2941478,-1.0,11559.0,268
346,140,490,1256711,-81.2577642,19.3615497,-1.0,4150.0,180
346,140,490,1256712,-81.2888653,19.3570509,-1.0,9482.0,119
346,140,490,1256713,-81.2656003,19.3677494,-1.0,19552.0,378
346,140,490,1257477,-81.1754327,19.301981,-1.0,1139.0,36
346,140,490,1257478,-81.2003738,19.29733,-1.0,3980.0,49
346,140,490,1257479,-81.1798045,19.3178771,-1.0,1495.0,147
346,140,490,1257480,-81.1821759,19.3018373,-1.0,1706.0,302
346,140,490,1257481,-81.2002544,19.3056021,-1.0,6835.0,105
346,140,490,1257985,-81.2823214,19.2838505,-1.0,9730.0,69
346,140,490,1257986,-81.2745403,19.2774341,-1.0,500.0,5
346,140,490,1257987,-81.2930789,19.2761682,-1.0,732.0,108
346,140,490,1257991,-81.2807136,19.2793067,-1.0,1170.0,163
346,140,490,1257993,-81.2949287,19.2774186,-1.0,992.0,263
346,140,490,1258247,-81.0919959,19.3466237,-1.0,4787.0,156
346,140,490,1258249,-81.11462,19.3526177,-1.0,2659.0,52
346,140,490,1258498,-81.2985645,19.2806975,-1.0,788.0,16
346,140,490,1258499,-81.3129718,19.2818313,-1.0,1355.0,16
346,140,490,1258505,-81.3069638,19.2818429,-1.0,2212.0,45
346,140,490,1258759,-81.2012083,19.3498337,-1.0,1904.0,122
346,140,490,1258761,-81.2209869,19.3517759,-1.0,2959.0,168
346,140,490,1259009,-81.2364007,19.2884531,-1.0,1494.0,139
346,140,490,1259271,-81.1554522,19.350624,-1.0,12399.0,157
346,140,490,1259272,-81.1720448,19.3346706,-1.0,3632.0,132
346,140,490,1259273,-81.1756261,19.3440951,-1.0,1680.0,124
346,140,490,1259525,-81.3254626,19.2779915,-1.0,614.0,18
346,140,490,1259528,-81.3336305,19.2776515,-1.0,2812.0,394
346,140,490,1259777,-81.3386618,19.2802373,-1.0,901.0,38
346,140,490,1259778,-81.3305113,19.2746466,-1.0,7528.0,294
346,140,490,1259779,-81.3374573,19.2760137,-1.0,4965.0,192
346,140,490,1260033,-81.1322872,19.3526228,-1.0,2200.0,13
346,140,490,1260034,-81.1497042,19.3518748,-1.0,1006.0,8
