mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
628,1,300,623609,9.4586965,0.4080085,-1.0,500.0,2
628,1,300,623646,9.4655866,0.460862,-1.0,500.0,6
628,1,300,623647,9.4654453,0.4635219,-1.0,500.0,2
628,1,300,623650,9.4656018,0.4634912,-1.0,500.0,11
628,1,300,623653,9.4655837,0.4639733,-1.0,500.0,5
628,1,300,623695,9.4471002,0.403728,-1.0,500.0,3
628,1,300,623696,9.4473218,0.4031895,-1.0,500.0,5
628,1,300,623699,9.4480386,0.4032423,-1.0,500.0,12
628,1,300,623700,9.4429268,0.3959642,-1.0,500.0,3
628,1,301,622397,9.5072934,0.4022395,-1.0,1473.0,164
628,1,301,622400,9.5075444,0.4020403,-1.0,747.0,117
628,1,301,622422,9.4994554,0.4111412,-1.0,767.0,23
628,1,301,622435,9.4993824,0.4065408,-1.0,727.0,35
628,1,301,622437,9.4926399,0.410715,-1.0,3890.0,24
628,1,301,622465,9.50018,0.4065916,-1.0,1740.0,23
628,1,301,622680,9.5215083,0.390264,-1.0,500.0,2
628,1,302,622035,9.4589843,0.4194924,-1.0,8876.0,46
628,1,302,622040,9.4476389,0.424378,-1.0,3041.0,13
628,1,302,622165,9.4649787,0.4196949,-1.0,3338.0,84
628,1,302,622168,9.4658458,0.420038,-1.0,1605.0,88
628,1,302,622169,9.4613927,0.41897,-1.0,614.0,12
628,1,302,622170,9.4591958,0.4225,-1.0,942.0,35
628,1,302,622171,9.4679321,0.414208,-1.0,10820.0,124
628,1,302,622292,9.4658256,0.4434114,-1.0,500.0,3
628,1,302,622296,9.4814686,0.4234431,-1.0,500.0,27
628,1,302,622299,9.4808036,0.4236635,-1.0,2108.0,28
628,1,302,622316,9.4585635,0.4275979,-1.0,8798.0,110
628,1,302,622317,9.4693161,0.4254624,-1.0,4340.0,51
628,1,302,622320,9.4698923,0.4260088,-1.0,1033.0,42
628,1,302,622323,9.4693767,0.4243782,-1.0,4580.0,79
628,1,302,622332,9.4705176,0.4290343,-1.0,1367.0,124
628,1,302,622585,9.4567598,0.4233419,-1.0,539.0,45
628,1,302,622587,9.4537754,0.426195,-1.0,1106.0,34
628,1,302,622593,9.452093,0.4264345,-1.0,709.0,7
628,1,302,622610,9.4663789,0.4188994,-1.0,5499.0,96
628,1,302,622611,9.4742189,0.4270748,-1.0,1789.0,13
628,1,302,622613,9.4681151,0.4178219,-1.0,4056.0,117
628,1,302,622625,9.4664179,0.4440026,-1.0,500.0,8
628,1,302,622668,9.466885,0.4127937,-1.0,1873.0,22
628,1,302,623230,9.4733206,0.4393051,-1.0,500.0,5
628,1,302,623417,9.4793661,0.436454,-1.0,1704.0,39
628,1,302,623585,9.4782925,0.4393555,-1.0,500.0,4
628,1,302,623590,9.4721625,0.436507,-1.0,500.0,8
628,1,302,623591,9.4784918,0.4381955,-1.0,500.0,8
628,1,302,623593,9.4708239,0.4394939,-1.0,500.0,4
628,1,302,623602,9.4800156,0.4247633,-1.0,1014.0,6
628,1,302,624356,9.4475319,0.4091935,-1.0,1221.0,15
628,1,302,624358,9.4484535,0.4149718,-1.0,757.0,7
628,1,302,624359,9.4497154,0.4095523,-1.0,500.0,9
628,1,302,624361,9.4486147,0.4146301,-1.0,723.0,11
628,1,302,624362,9.4490843,0.4099317,-1.0,500.0,7
628,1,302,624405,9.4794529,0.4218908,-1.0,1827.0,46
628,1,302,624411,9.4793149,0.4215233,-1.0,500.0,27
628,1,303,818464,9.4120377,0.4529437,-1.0,7785.0,48
628,1,303,818465,9.4081697,0.4590042,-1.0,1825.0,103
628,1,303,818466,9.4101112,0.4603302,-1.0,981.0,32
628,1,303,818467,9.4095935,0.4558552,-1.0,7002.0,34
628,1,303,818470,9.4094121,0.4559644,-1.0,813.0,42
628,1,303,818495,9.4107251,0.4549793,-1.0,650.0,12
628,1,303,818496,9.4110236,0.468117,-1.0,500.0,26
628,1,303,818498,9.4109664,0.454262,-1.0,500.0,8
628,1,303,818500,9.4145883,0.4488155,-1.0,639.0,15
628,1,303,818501,9.4117856,0.4517175,-1.0,500.0,15
628,1,303,818541,9.4305499,0.4208854,-1.0,1895.0,62
628,1,303,818547,9.4206056,0.4452876,-1.0,3693.0,371
628,1,303,818615,9.4402102,0.4366029,-1.0,1386.0,18
628,1,303,818619,9.4433857,0.4337522,-1.0,525.0,53
628,1,303,818621,9.4369079,0.4392451,-1.0,6055.0,43
628,1,303,818633,9.4172891,0.4431397,-1.0,500.0,33
628,1,303,818635,9.4135836,0.4559828,-1.0,1469.0,75
628,1,303,818638,9.4141298,0.4482137,-1.0,500.0,11
628,1,303,818639,9.4166658,0.4462156,-1.0,1238.0,37
628,1,303,818640,9.4180674,0.4428845,-1.0,2013.0,43
628,1,303,818641,9.4142728,0.4488122,-1.0,677.0,34
628,1,303,818690,9.4504176,0.427697,-1.0,500.0,9
628,1,303,818703,9.444974,0.4300338,-1.0,2869.0,7
628,1,303,818759,9.4325528,0.4383383,-1.0,500.0,6
628,1,303,818761,9.4243262,0.4396115,-1.0,1171.0,20
628,1,303,818790,9.423898,0.4232517,-1.0,3517.0,113
628,1,303,818805,9.4283016,0.4476485,-1.0,5000.0,8
628,1,303,818823,9.4084883,0.4666101,-1.0,1633.0,133
628,1,303,818824,9.4080442,0.4600616,-1.0,1111.0,29
628,1,303,818826,9.4083867,0.4692598,-1.0,1457.0,110
628,1,303,818829,9.4076537,0.4675078,-1.0,1047.0,40
628,1,303,819263,9.4452811,0.421206,-1.0,619.0,36
628,1,303,819268,9.4423267,0.4219188,-1.0,500.0,43
628,1,303,819269,9.4483156,0.4206374,-1.0,500.0,3
628,1,303,819341,9.4240218,0.4403697,-1.0,1582.0,29
628,1,303,819397,9.3924824,0.4812935,-1.0,500.0,13
628,1,303,819400,9.3924945,0.4809937,-1.0,680.0,9
628,1,303,819404,9.4164042,0.5045809,-1.0,500.0,45
628,1,303,819405,9.4082256,0.5094143,-1.0,1678.0,7
628,1,303,819407,9.4160895,0.5046074,-1.0,640.0,50
628,1,303,819410,9.4144792,0.5039053,-1.0,1758.0,95
628,1,303,819411,9.4062634,0.5085351,-1.0,2079.0,12
628,1,303,819434,9.4061497,0.4955836,-1.0,1782.0,41
628,1,303,819435,9.4022228,0.5010616,-1.0,4555.0,90
628,1,303,819436,9.410373,0.5006857,-1.0,716.0,61
628,1,303,819437,9.4067792,0.496353,-1.0,1266.0,25
628,1,303,819438,9.4026044,0.5010813,-1.0,1831.0,69
628,1,303,819440,9.408426,0.4971394,-1.0,1325.0,42
628,1,303,819441,9.4015938,0.5010853,-1.0,1383.0,35
628,1,303,819455,9.40913,0.5212873,-1.0,1024.0,7
628,1,303,819458,9.4094487,0.5199793,-1.0,1133.0,10
628,1,303,819461,9.408738,0.5205272,-1.0,1041.0,8
628,1,303,819504,9.4128278,0.4691662,-1.0,773.0,316
628,1,303,819505,9.4034101,0.4815104,-1.0,6241.0,90
628,1,303,819507,9.4130446,0.4689684,-1.0,714.0,133
628,1,303,819508,9.4063578,0.4740576,-1.0,1177.0,18
628,1,303,819510,9.4119892,0.4695398,-1.0,973.0,368
628,1,303,819525,9.4049893,0.4913406,-1.0,1086.0,14
628,1,303,819531,9.4031515,0.4847662,-1.0,1101.0,10
628,1,303,819554,9.407968,0.4693662,-1.0,1448.0,36
628,1,303,819555,9.3954003,0.4849682,-1.0,830.0,5
628,1,303,819557,9.4069011,0.4697138,-1.0,1185.0,40
628,1,303,819560,9.3988966,0.4734171,-1.0,789.0,21
628,1,303,819561,9.3950987,0.4785367,-1.0,2023.0,27
628,1,303,819595,9.4185045,0.5042556,-1.0,690.0,70
628,1,303,819598,9.4179613,0.5042928,-1.0,694.0,42
628,1,303,819601,9.4169536,0.503571,-1.0,2342.0,63
628,1,303,819694,9.4003678,0.5000481,-1.0,1134.0,83
628,1,303,819697,9.399961,0.5002047,-1.0,1392.0,55
628,1,303,819700,9.3997385,0.4997015,-1.0,964.0,56
628,1,303,819701,9.3940017,0.5044904,-1.0,713.0,12
628,1,303,819795,9.4161867,0.5038189,-1.0,776.0,30
628,1,303,819798,9.4161064,0.5040475,-1.0,1328.0,33
628,1,303,819801,9.4144893,0.5024738,-1.0,703.0,42
628,1,303,820059,9.4191357,0.4420289,-1.0,1721.0,45
628,1,303,820081,9.4220991,0.4259465,-1.0,1354.0,54
628,1,303,820089,9.4183855,0.4408881,-1.0,1189.0,38
628,1,303,820091,9.4183312,0.4349676,-1.0,772.0,41
628,1,303,820127,9.3845176,0.5076687,-1.0,902.0,24
628,1,303,820130,9.3838338,0.5084754,-1.0,1051.0,6
628,1,303,820133,9.4023004,0.5002186,-1.0,935.0,103
628,1,303,820137,9.4036501,0.4964349,-1.0,518.0,47
628,1,303,820138,9.3977029,0.4990368,-1.0,689.0,57
628,1,303,820139,9.4019708,0.4997274,-1.0,988.0,137
628,1,303,820141,9.3976728,0.4988171,-1.0,956.0,50
628,1,303,820174,9.41860564347826,0.43477820621118,-1.0,2611.54658385093,161
628,1,303,820180,9.427505,0.4129713,-1.0,500.0,21
628,1,303,820943,9.4074754,0.5165891,-1.0,1014.0,12
628,1,303,820949,9.4076327,0.5167984,-1.0,500.0,33
628,1,303,820950,9.4068304,0.5116773,-1.0,1027.0,11
628,1,303,821155,9.393139,0.4780043,-1.0,500.0,4
628,1,304,621971,9.4705094,0.3734477,-1.0,500.0,8
628,1,304,622049,9.473496,0.3545889,-1.0,1215.0,34
628,1,304,622050,9.4700761,0.3601561,-1.0,842.0,23
628,1,304,622085,9.4660752,0.3755872,-1.0,696.0,12
628,1,304,622091,9.46968,0.3746113,-1.0,500.0,11
628,1,304,622640,9.4856022,0.3324955,-1.0,611.0,5
628,1,304,622643,9.4825152,0.3313033,-1.0,500.0,2
628,1,304,622762,9.4720978,0.3729549,-1.0,520.0,9
628,1,304,622855,9.5144718,0.3121394,-1.0,2367.0,30
628,1,304,623155,9.486669,0.3327467,-1.0,618.0,34
628,1,304,623156,9.4818662,0.3363431,-1.0,833.0,17
628,1,304,623157,9.4835438,0.335804,-1.0,734.0,26
628,1,304,623158,9.4865415,0.3324497,-1.0,786.0,27
628,1,304,623159,9.4830606,0.3301698,-1.0,500.0,6
628,1,304,623162,9.4845533,0.3311658,-1.0,926.0,6
628,1,304,623208,9.4777546,0.3530162,-1.0,715.0,9
628,1,304,623210,9.4723537,0.3543018,-1.0,2165.0,20
628,1,304,623212,9.4752363,0.3450321,-1.0,500.0,13
628,1,304,623213,9.4732857,0.3527891,-1.0,711.0,41
628,1,304,623216,9.4651714,0.3755478,-1.0,505.0,7
628,1,304,623217,9.4647139,0.3789861,-1.0,500.0,2
628,1,304,623220,9.4642896,0.3791029,-1.0,500.0,2
628,1,304,623223,9.4638395,0.3797305,-1.0,500.0,3
628,1,305,624056,10.2510844,-0.7067421,-1.0,1536.0,23
628,1,306,819933,8.7888898,-0.7229257,-1.0,570.0,5
628,1,306,819941,8.7861964,-0.7281836,-1.0,887.0,2
628,1,306,822446,8.794981,-0.7303346,-1.0,579.0,3
628,1,306,822449,8.7930289,-0.7285433,-1.0,560.0,6
628,1,306,822450,8.7839881,-0.7267335,-1.0,1207.0,127
628,1,306,822518,8.7812342,-0.7227435,-1.0,534.0,23
628,1,306,822563,8.7847881,-0.7283839,-1.0,500.0,18
628,1,306,822565,8.7810499,-0.7314144,-1.0,974.0,6
628,1,306,822566,8.7820272,-0.7278661,-1.0,680.0,9
628,1,306,822568,8.7815354,-0.7332424,-1.0,500.0,11
628,1,306,822571,8.7822008,-0.732338,-1.0,500.0,3
628,1,306,822877,8.7820202,-0.729221,-1.0,500.0,6
628,1,308,821866,11.0376753,-1.8684311,-1.0,500.0,3
628,1,308,821867,11.0376807,-1.8684455,-1.0,500.0,3
628,1,308,821869,11.0376325,-1.8685072,-1.0,500.0,11
628,1,309,805433,11.5734117,1.5986641,-1.0,500.0,43
628,1,309,805434,11.5734032,1.5981565,-1.0,500.0,113
628,1,309,805435,11.5734825,1.5977446,-1.0,500.0,161
628,1,309,805443,11.573595,1.5970708,-1.0,500.0,63
628,1,309,805445,11.5733954,1.5983268,-1.0,500.0,334
628,1,309,805513,11.573595,1.5970708,-1.0,500.0,3
628,1,309,805613,11.5736077,1.5971455,-1.0,500.0,3
628,1,309,806173,11.573595,1.5970708,-1.0,500.0,3
628,1,309,825433,11.573683,1.5962045,-1.0,888.0,97
628,1,309,825436,11.5735239,1.5959487,-1.0,500.0,116
628,1,309,825439,11.5735375,1.5959387,-1.0,500.0,93
628,1,309,825445,11.5736933,1.5962066,-1.0,500.0,247
628,1,309,825446,11.5735782,1.595893,-1.0,748.0,50
628,1,309,825448,11.5736314,1.5967324,-1.0,500.0,250
628,1,309,825449,11.573815,1.5968803,-1.0,636.0,41
628,1,309,825451,11.5737451,1.5980524,-1.0,500.0,195
628,1,309,825513,11.57956,1.609552,-1.0,500.0,5
628,1,309,825618,11.5739316,1.5737226,-1.0,500.0,14
628,1,309,825621,11.5739316,1.5737226,-1.0,500.0,14
628,1,309,826178,11.573595,1.5970708,-1.0,500.0,3
628,1,309,826273,11.57956,1.609552,-1.0,500.0,2
628,1,309,826274,11.5775026,1.6028012,-1.0,859.0,7
628,1,309,826275,11.5791107,1.6096332,-1.0,500.0,3
628,1,309,826277,11.5737995,1.5965641,-1.0,500.0,4
628,1,319,19670924,9.4619031,0.3964444,-1.0,500.0,2
628,1,319,19671655,9.4623234,0.3964077,-1.0,500.0,2
628,1,319,19673025,9.4745284,0.3869317,-1.0,500.0,3
628,1,319,19690921,9.4620377,0.3964029,-1.0,500.0,3
628,1,900,29032,11.574611,1.6011448,-1.0,1561.0,11
628,1,900,29182,11.5738763,1.5777251,-1.0,2148.0,15
628,1,900,29763,11.5737779,1.5974367,-1.0,500.0,4
628,1,900,29843,11.5745713,1.5988599,-1.0,1306.0,13
628,1,900,29903,11.5739002,1.5761288,-1.0,2272.0,9
628,1,15000,10291712,9.4479881,0.3937615,-1.0,500.0,28
628,1,15000,10295040,9.4509016,0.4027023,-1.0,500.0,50
628,1,15000,10295041,9.4499195,0.4009001,-1.0,500.0,65
628,1,15000,10295042,9.4482565,0.4023188,-1.0,1142.0,19
628,1,15000,10295552,9.4558893,0.3987452,-1.0,500.0,5
628,1,15000,10295554,9.4536835,0.3990998,-1.0,500.0,8
628,1,15000,10300418,9.4366062,0.4014248,-1.0,1707.0,274
628,1,15000,10307840,9.4506789,0.3993848,-1.0,500.0,5
628,1,15000,10307842,9.4521067,0.3960468,-1.0,500.0,11
628,1,15000,10308866,9.4521843,0.4055153,-1.0,500.0,25
628,1,15000,10310144,9.451422,0.407673,-1.0,500.0,44
628,1,15000,10339072,9.4441454,0.4071127,-1.0,575.0,35
628,1,15000,102459648,9.4405847,0.4068658,-1.0,918.0,10
628,1,15000,102459650,9.4376782,0.4058484,-1.0,500.0,16
628,1,15000,102492931,9.4466876,0.3938474,-1.0,500.0,4
628,1,15001,10291200,9.4644458,0.3974117,-1.0,506.0,35
628,1,15001,10291201,9.4644356,0.3934135,-1.0,500.0,47
628,1,15001,10292994,9.4654064,0.3909915,-1.0,531.0,48
628,1,15001,10304258,9.4773088,0.4049324,-1.0,2126.0,63
628,1,15001,10311425,9.4655562,0.3995452,-1.0,764.0,5
