mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
604,0,4020,54320,-3.8074839,32.4084338,-1.0,3249.0,56
604,0,4020,54720,-4.3654009,32.1249555,-1.0,1300.0,11
604,0,4020,54821,-4.3940422,31.9726415,-1.0,23377.0,6
604,0,4020,55201,-5.200028,31.0953028,-1.0,1188.0,31
604,0,4020,55202,-5.2109658,31.0957012,-1.0,8391.0,73
604,0,4020,58200,-4.2412467,31.8190687,-1.0,1908.0,5
604,0,4020,58201,-4.2443963,31.8289498,-1.0,2289.0,7
604,0,4020,58202,-4.2407156,31.8172611,-1.0,2583.0,4
604,0,4020,58221,-4.2411526,31.8187533,-1.0,1945.0,5
604,0,4020,62002,-2.6418057,32.7161178,-1.0,500.0,2
604,0,4030,250,-5.2615204,31.0182518,-1.0,8920.0,158
604,0,4030,251,-5.4286249,30.8877767,-1.0,22659.0,308
604,0,4030,252,-5.4486987,30.8770765,-1.0,3537.0,47
604,0,4030,3008,-6.966338,30.9375899,-1.0,6228.0,3
604,0,4030,3014,-6.9207941,30.9309219,-1.0,500.0,22
604,0,4030,3015,-6.9206241,30.9309834,-1.0,500.0,4
604,0,4030,19852,-7.0332734,30.9481156,-1.0,500.0,10
604,0,4030,19991,-6.9257605,30.9180611,-1.0,8552.0,36
604,0,4030,19992,-6.9207788,30.9309317,-1.0,500.0,23
604,0,4030,20031,-5.9603,31.479442,-1.0,6656.0,514
604,0,4030,20032,-5.9785515,31.4482823,-1.0,2136.0,106
604,0,4030,40062,-5.8591871,30.2404461,-1.0,35023.0,16
604,0,4030,40072,-6.1548585,29.8312062,-1.0,11558.0,59
604,0,4030,40151,-5.4941102,30.8619817,-1.0,1185.0,41
604,0,4030,40171,-5.3268251,30.5631429,-1.0,500.0,3
604,0,4030,40191,-5.221749,31.0768446,-1.0,2131.0,18
604,0,4030,40322,-6.0700467,30.1948371,-1.0,500.0,3
604,0,4030,43420,-6.1106171,31.2432129,-1.0,4672.0,20
604,0,4030,43422,-6.1399538,31.2223925,-1.0,5901.0,88
604,0,4030,49820,-5.380753,30.6213965,-1.0,14433.0,3
604,0,4030,49821,-5.3270569,30.5636525,-1.0,500.0,7
604,0,4030,50052,-6.921538,30.9306625,-1.0,1938.0,21
604,0,4030,50072,-6.9230882,30.9273379,-1.0,4442.0,30
604,0,4030,50080,-6.9212943,30.9305916,-1.0,1957.0,26
604,0,4030,50100,-6.9138916,30.9228816,-1.0,3221.0,34
604,0,4030,50102,-6.9690586,30.9212117,-1.0,11548.0,27
604,0,4030,50570,-5.4921853,30.86266,-1.0,936.0,26
604,0,4030,51120,-6.8743854,30.9416231,-1.0,8833.0,33
604,0,4030,51222,-6.8993538,30.9202517,-1.0,500.0,2
604,0,4030,51320,-6.8253178,30.901575,-1.0,33999.0,24
604,0,4030,51522,-7.0445091,30.9563082,-1.0,3796.0,34
604,0,4030,51821,-6.8589079,30.954777,-1.0,19639.0,78
604,0,4030,51822,-6.8354252,31.0269762,-1.0,37746.0,191
604,0,4030,51921,-6.7530885,30.9760109,-1.0,3151.0,61
604,0,4030,51922,-6.7604708,31.0009086,-1.0,27828.0,359
604,0,4030,52021,-6.5250205,31.0615897,-1.0,20809.0,613
604,0,4030,52022,-6.4619737,31.0891269,-1.0,18866.0,77
604,0,4030,52221,-6.6161548,31.0187469,-1.0,10908.0,253
604,0,4030,52222,-6.5646343,31.0478134,-1.0,7768.0,243
604,0,4030,52820,-7.0628554,30.9659101,-1.0,6857.0,151
604,0,4030,52822,-7.1020844,30.9965234,-1.0,8768.0,142
604,0,4030,53150,-6.869513,30.0855762,-1.0,17493.0,36
604,0,4030,53421,-7.2637327,30.5308654,-1.0,15116.0,94
604,0,4030,53422,-7.2138234,30.5673753,-1.0,6571.0,46
604,0,4030,53501,-6.1590709,31.2146035,-1.0,4000.0,44
604,0,4030,53502,-6.1378077,31.230525,-1.0,13850.0,143
604,0,4030,53520,-7.3427151,30.5004182,-1.0,20815.0,137
604,0,4030,53521,-7.2708519,30.537618,-1.0,16397.0,112
604,0,4030,53620,-7.3011375,30.5119548,-1.0,19981.0,282
604,0,4030,53621,-7.3875994,30.4738186,-1.0,12296.0,62
604,0,4030,53622,-7.2739382,30.5195668,-1.0,14438.0,23
604,0,4030,54022,-6.0973594,31.2485068,-1.0,4315.0,157
604,0,4030,54610,-5.8135334,30.3745153,-1.0,8434.0,28
604,0,4030,54612,-5.8330144,30.4127585,-1.0,11376.0,7
604,0,4030,54820,-6.517262,31.0585101,-1.0,49629.0,160
604,0,4030,54821,-6.7814245,30.9681748,-1.0,69327.0,114
604,0,4030,55120,-6.7904712,30.9776385,-1.0,500.0,3
604,0,4030,55121,-6.7563426,31.0067782,-1.0,51426.0,194
604,0,4030,55720,-6.0874458,30.2033428,-1.0,36429.0,200
604,0,4030,55721,-6.1883202,30.1655316,-1.0,46921.0,286
604,0,4030,55722,-5.9678142,30.2741688,-1.0,36480.0,164
604,0,4030,61501,-6.5089976,31.0671683,-1.0,14493.0,65
604,0,4030,61502,-6.6073475,31.0150752,-1.0,500.0,3
604,0,4030,62270,-7.4136053,30.4978708,-1.0,28017.0,2
604,0,4030,62271,-7.6123608,30.4641457,-1.0,500.0,2
604,0,4030,62272,-7.6229023,30.4618118,-1.0,3421.0,4
604,0,4030,62280,-7.656497,30.455753,-1.0,4370.0,7
604,0,4030,62281,-7.8104375,30.4913104,-1.0,24838.0,23
604,0,4030,62282,-7.6397278,30.4577729,-1.0,2696.0,2
604,0,4030,57993855,-5.992744,31.4429876,-1.0,2626.0,18
604,0,4040,5963,-9.766772,31.5147541,-1.0,500.0,2
604,0,4040,50011,-9.7533399,31.5044004,-1.0,3210.0,44
604,0,4040,50142,-9.7644232,31.5142995,-1.0,774.0,16
604,0,4040,50741,-9.4917545,31.6580691,-1.0,17675.0,302
604,0,4040,59212,-9.552393,31.6642662,-1.0,18627.0,53
604,0,4050,42512,-7.3949464,31.3662372,-1.0,5534.0,17
604,0,4050,52450,-7.412081,31.2452952,-1.0,2097.0,7
604,0,4050,52551,-7.4116204,31.2656611,-1.0,3086.0,75
604,0,4050,52750,-7.0317495,31.049962,-1.0,97309.0,42
604,0,4050,52852,-7.6396216,31.5755449,-1.0,65858.0,314
604,0,4050,53050,-7.5025103,31.827428,-1.0,5966.0,108
604,0,4050,53051,-7.5711704,31.7858854,-1.0,37716.0,195
604,0,4050,53052,-7.4863942,31.7757983,-1.0,34274.0,23
604,0,4050,53651,-7.5240067,31.7211429,-1.0,27120.0,68
604,0,4050,58111,-7.4044991,31.4382084,-1.0,2771.0,4
604,0,4060,1233,-8.0303589,31.6235704,-1.0,500.0,10
604,0,4060,9741,-8.0589695,31.6584455,-1.0,12230.0,47
604,0,4060,9742,-8.1713119,31.6743448,-1.0,9622.0,8
604,0,4060,10060,-8.0262927,31.6050173,-1.0,2200.0,3
604,0,4060,10271,-8.0774071,31.641501,-1.0,500.0,3
604,0,4060,10281,-8.0651153,31.6484554,-1.0,1356.0,5
604,0,4060,20710,-8.0631862,31.6342352,-1.0,1009.0,38
604,0,4060,20712,-8.0641715,31.6284317,-1.0,855.0,16
604,0,4060,30180,-8.0323749,31.6255172,-1.0,613.0,25
604,0,4060,30220,-8.0596437,31.6383537,-1.0,500.0,6
604,0,4060,30221,-8.0579728,31.6337067,-1.0,500.0,12
604,0,4060,30222,-8.063011,31.6340877,-1.0,1703.0,86
604,0,4060,39730,-8.0781238,31.6394106,-1.0,500.0,2
604,0,4060,39731,-8.0780397,31.6394777,-1.0,500.0,4
604,0,4060,39732,-8.0780936,31.6392662,-1.0,500.0,2
604,0,4060,42310,-8.0557555,31.5732198,-1.0,12438.0,87
604,0,4060,50391,-8.0626746,31.6351636,-1.0,1547.0,30
604,0,4060,50641,-8.0362332,31.6301189,-1.0,1075.0,58
604,0,4060,50652,-8.0632514,31.6343445,-1.0,1936.0,148
604,0,4060,50710,-8.0310285,31.6231406,-1.0,500.0,3
604,0,4060,51010,-8.0277021,31.6246821,-1.0,1746.0,27
604,0,4060,51011,-8.0302615,31.623168,-1.0,2277.0,17
604,0,4060,51012,-8.0344055,31.6263094,-1.0,2006.0,46
604,0,4060,51260,-8.0373978,31.6319271,-1.0,1327.0,75
604,0,4060,51261,-8.0304218,31.623726,-1.0,500.0,15
604,0,4060,51610,-8.0649097,31.6348243,-1.0,1713.0,295
604,0,4060,51611,-8.0633756,31.6341432,-1.0,1403.0,56
604,0,4060,51612,-8.067903,31.633218,-1.0,9121.0,349
604,0,4060,52221,-8.065855,31.633947,-1.0,809.0,39
604,0,4060,56092,-8.1383424,31.5309016,-1.0,11975.0,254
604,0,4060,59080,-8.0863327,31.656404,-1.0,8527.0,50
604,0,4060,59782,-8.0251525,31.508925,-1.0,24218.0,11
604,0,5000,850,-4.6624423,35.2028524,-1.0,832.0,33
604,0,5000,851,-4.6606399,35.2004271,-1.0,2060.0,51
604,0,5000,852,-4.6626843,35.2036616,-1.0,905.0,38
604,0,5000,49242,-4.1689388,35.1225075,-1.0,4805.0,23
604,0,5000,50901,-4.2881541,35.1151688,-1.0,29398.0,132
604,0,5000,50902,-4.2181403,35.1109663,-1.0,1474.0,29
604,0,5000,51002,-4.5559655,35.1406398,-1.0,31052.0,61
604,0,5000,51102,-4.1966629,35.1173453,-1.0,4038.0,13
604,0,5000,51202,-4.1723422,35.1182396,-1.0,500.0,2
604,0,5000,51300,-4.2026284,35.1131966,-1.0,5494.0,68
604,0,5000,51301,-4.2090378,35.1124356,-1.0,4474.0,43
604,0,5000,51302,-4.2138441,35.1113991,-1.0,3946.0,44
604,0,5000,52401,-4.615062,34.8775854,-1.0,500.0,11
604,0,5000,55300,-4.4627762,35.1207347,-1.0,21483.0,213
604,0,5000,55301,-4.5383531,35.1339383,-1.0,9486.0,244
604,0,5000,55302,-4.5196719,35.131725,-1.0,26648.0,258
604,0,5000,55500,-4.2647169,35.1178365,-1.0,804.0,7
604,0,5000,55501,-4.4278922,35.1061141,-1.0,1574.0,25
604,0,5000,55502,-4.4338351,35.1072615,-1.0,3267.0,49
604,0,5010,12160,-4.9273934,34.1305264,-1.0,19819.0,21
604,0,5010,50601,-4.711015,34.2783773,-1.0,713.0,10
604,0,5010,50602,-4.7218039,34.27134,-1.0,580.0,10
604,0,5010,50700,-4.8738445,34.694374,-1.0,500.0,2
604,0,5010,51412,-5.1443139,34.4734146,-1.0,53743.0,34
604,0,5010,54410,-4.9147405,34.1461478,-1.0,8403.0,8
604,0,5010,58739476,-4.9079353,34.0858935,-1.0,500.0,4
604,0,5020,29081,-3.2415675,32.6434199,-1.0,781.0,26
604,0,5020,29120,-2.9324337,32.6309115,-1.0,13274.0,412
604,0,5020,29121,-2.966097,32.6436359,-1.0,16349.0,350
604,0,5020,29122,-2.9758189,32.6421393,-1.0,21690.0,329
604,0,5020,29150,-2.8206709,32.6672446,-1.0,25156.0,606
604,0,5020,29151,-2.7217917,32.6893346,-1.0,29250.0,402
604,0,5020,29152,-2.9970363,32.6464814,-1.0,29005.0,630
604,0,5020,29171,-3.1458506,32.6693026,-1.0,6331.0,50
604,0,5020,29172,-3.1669926,32.6631659,-1.0,8110.0,187
604,0,5020,29181,-2.9039493,32.6209052,-1.0,1830.0,15
604,0,5020,29200,-3.1295488,32.6731972,-1.0,1052.0,55
604,0,5020,29201,-3.0890899,32.6570289,-1.0,20507.0,202
604,0,5020,29202,-3.1606831,32.6645073,-1.0,17836.0,299
604,0,5020,53020,-3.2359244,34.27832,-1.0,15789.0,15
604,0,6000,8482,-1.8941006,34.6545134,-1.0,500.0,4
604,0,6000,11121,-2.2140958,35.0632472,-1.0,2759.0,46
604,0,6000,51002,-2.1970318,35.0356066,-1.0,12703.0,6
604,0,6000,51041,-2.2148043,35.0346746,-1.0,11078.0,34
604,0,6000,51412,-2.1564554,35.0682804,-1.0,500.0,2
604,0,6000,52500,-2.2177295,35.0780044,-1.0,1838.0,66
604,0,6000,58601,-1.901483,34.695359,-1.0,500.0,2
604,0,6020,15050,-3.5897314,35.2232299,-1.0,1216.0,11
604,0,6020,15051,-3.5833557,35.223564,-1.0,4419.0,18
604,0,6020,15071,-3.5876634,35.2260475,-1.0,3940.0,36
604,0,6020,15080,-3.6304636,35.2447687,-1.0,500.0,2
604,0,6020,19030,-3.5625311,35.2126074,-1.0,500.0,5
604,0,6020,19081,-3.2432337,35.2308483,-1.0,31999.0,30
604,0,6020,19082,-3.5921755,35.2236485,-1.0,500.0,3
604,0,6020,19091,-3.5781186,35.2206974,-1.0,950.0,10
604,0,6020,19511,-2.93506,35.2675617,-1.0,500.0,3623
604,0,6020,50070,-3.5667319,35.2164722,-1.0,6574.0,16
604,0,6020,50130,-2.9332072,35.2666115,-1.0,500.0,204
604,0,6020,50131,-2.9349438,35.2675824,-1.0,852.0,17871
604,0,6020,50172,-3.5925597,35.2287672,-1.0,3682.0,21
604,0,7010,400,-6.5047452,34.3171909,-1.0,8337.0,56
604,0,7010,401,-6.4898799,34.3081399,-1.0,3141.0,39
604,0,7010,402,-6.5381916,34.2639634,-1.0,4167.0,7
604,0,7010,1680,-6.6793853,34.1479393,-1.0,6091.0,94
604,0,7010,2300,-6.5115078,34.3217408,-1.0,500.0,2
604,0,7010,3200,-6.5115078,34.3217408,-1.0,500.0,2
604,0,7010,5360,-6.4622628,34.5398588,-1.0,12591.0,30
604,0,7010,5361,-6.4436775,34.4836713,-1.0,21797.0,13
604,0,7010,5362,-6.467271,34.4943233,-1.0,23957.0,116
604,0,7010,7000,-6.5100872,34.265769,-1.0,1198.0,24
604,0,7010,7001,-6.5175353,34.2463656,-1.0,3065.0,27
604,0,7010,51112,-6.6505884,34.1809866,-1.0,3254.0,52
604,0,7010,51210,-6.4912266,34.317857,-1.0,16567.0,65
604,0,7010,51211,-6.5488496,34.2451174,-1.0,23954.0,79
604,0,7010,51212,-6.5042252,34.3024038,-1.0,2482.0,63
604,0,7010,51412,-6.4838301,34.4942348,-1.0,18033.0,90
604,0,7010,52701,-6.5099273,34.3312588,-1.0,9092.0,150
604,0,7010,52702,-6.5108155,34.3272054,-1.0,7226.0,4
604,0,7010,52811,-6.5055887,34.3957295,-1.0,19601.0,222
604,0,7010,53500,-6.4095232,34.6421384,-1.0,2218.0,4
604,0,7010,53501,-6.4245289,34.4585282,-1.0,71246.0,35
604,0,7020,5310,-6.340851,34.7575622,-1.0,875.0,20
604,0,7020,5311,-6.3442766,34.7542634,-1.0,500.0,5
604,0,7020,5312,-6.3485078,34.7487072,-1.0,500.0,10
604,0,7020,39131,-6.2434075,34.816145,-1.0,3449.0,31
604,0,7020,39132,-6.2525592,34.8136688,-1.0,9393.0,87
604,0,7020,50032,-6.2219162,34.869659,-1.0,10317.0,154
604,0,7020,50102,-6.4091019,34.6424972,-1.0,1421.0,4
604,0,7020,50200,-5.9999678,34.701674,-1.0,7656.0,90
604,0,7020,50300,-5.9577416,34.8392591,-1.0,5942.0,121
604,0,7020,51601,-5.9770545,34.644324,-1.0,5859.0,53
604,0,7020,53001,-6.2561683,34.8151397,-1.0,9156.0,120
604,0,7020,53101,-6.3171592,34.7753047,-1.0,10197.0,94
604,0,7020,53301,-6.4110799,34.638296,-1.0,1778.0,5
604,0,7020,53302,-6.4084823,34.6422015,-1.0,2272.0,8
604,0,7020,54701,-6.2319653,34.8490232,-1.0,10507.0,157
604,0,7020,55601,-5.6853674,34.4386468,-1.0,500.0,3
604,0,7020,55801,-5.9229866,34.3049242,-1.0,4918.0,6
604,0,7020,56500,-6.3480672,34.5164341,-1.0,13766.0,8
604,0,7020,56701,-5.9782269,34.6559337,-1.0,500.0,17
604,0,7020,58102,-5.9797623,34.7367995,-1.0,51494.0,67
604,0,7020,58400,-6.3942473,34.6685266,-1.0,10865.0,8
604,0,7020,52440864,-5.9614605,34.8359362,-1.0,500.0,2
604,0,8000,23,-11.7250439,26.7802814,-1.0,2554.0,16
604,0,8000,161,-11.7349894,26.8183487,-1.0,6027.0,15
604,0,8000,162,-11.7447205,26.832037,-1.0,5687.0,31
604,0,8000,166,-10.8827063,28.5763284,-1.0,500.0,4
604,0,8000,966,-11.7072461,26.7640045,-1.0,500.0,4
604,0,8000,968,-11.7199937,26.7790911,-1.0,9194.0,93
604,0,8000,1897,-13.8695866,28.4521092,-1.0,500.0,3
604,0,8000,18300,-10.829219,28.6225347,-1.0,500.0,15
604,0,8000,25021,-10.8575759,28.5983466,-1.0,3310.0,24
604,0,8000,30010,-11.2698113,28.529665,-1.0,21853.0,38
604,0,8000,30011,-12.515642,27.9804286,-1.0,5238.0,112
604,0,8000,40010,-11.7195616,26.7831268,-1.0,9725.0,67
604,0,8000,40012,-11.7214131,26.7791632,-1.0,9138.0,91
604,0,8000,40022,-11.7184801,26.7778735,-1.0,10165.0,85
604,0,8000,59030,-12.5741016,27.9867208,-1.0,10775.0,283
604,0,8000,59031,-12.6671261,27.9800559,-1.0,14056.0,295
604,0,8000,59040,-12.3693599,27.9344827,-1.0,16115.0,190
604,0,8000,59041,-12.5396346,27.978785,-1.0,18516.0,348
604,0,8000,59051,-12.4449862,27.9398043,-1.0,15159.0,161
604,0,8000,59062,-12.6270574,27.9840954,-1.0,9594.0,57
604,0,8000,60030,-11.7183289,26.7766421,-1.0,9506.0,89
604,0,8000,60031,-11.7188975,26.7730414,-1.0,1571.0,10
604,0,8000,60032,-11.7366304,26.8132878,-1.0,5112.0,37
604,0,8000,60040,-11.7253836,26.7873087,-1.0,8153.0,33
604,0,8000,60042,-11.7145901,26.768247,-1.0,10494.0,64
604,0,8000,60050,-11.7240211,26.778773,-1.0,500.0,7
604,0,8000,60100,-11.73741,26.7989457,-1.0,500.0,8
604,0,8000,61010,-10.809033,28.6281333,-1.0,500.0,5
604,0,8000,61020,-10.9364956,28.5658701,-1.0,25107.0,69
604,0,8000,61022,-12.6812793,27.9780762,-1.0,4261.0,117
604,0,8000,61300,-15.6066738,27.8501425,-1.0,14173.0,3
604,0,8000,63101,-10.9091865,28.6024828,-1.0,21301.0,9
604,0,8030,1997,-10.1230781,29.2673222,-1.0,1381.0,5
604,0,8030,2943,-10.1420781,29.4039019,-1.0,1633.0,54
604,0,8030,8751,-10.0443834,28.9718522,-1.0,500.0,22
604,0,8030,8752,-10.0584877,28.9938901,-1.0,2582.0,59
604,0,8030,8780,-10.0505804,28.9858479,-1.0,500.0,5
604,0,8030,8781,-10.048269,28.9815008,-1.0,1013.0,49
604,0,8030,8782,-10.0500593,28.9850061,-1.0,500.0,2
604,0,8030,8810,-10.048197,28.9808337,-1.0,500.0,8
604,0,8030,8811,-10.0779863,28.9512924,-1.0,14023.0,5
604,0,8030,8812,-10.059898,28.9859541,-1.0,500.0,4
604,0,8030,8831,-10.0436447,28.9737406,-1.0,500.0,19
604,0,8030,8832,-10.0478501,28.9805459,-1.0,806.0,41
604,0,8030,8850,-10.0697721,28.9951931,-1.0,500.0,24
604,0,8030,8851,-10.045918,28.9753442,-1.0,5136.0,44
604,0,8030,8852,-10.2101092,28.8624061,-1.0,3161.0,53
604,0,8030,10040,-10.0695178,29.0032588,-1.0,11440.0,289
604,0,8030,10041,-10.0688422,28.9954281,-1.0,1399.0,85
604,0,8030,10042,-10.0707042,28.9979748,-1.0,8871.0,132
604,0,8030,10060,-10.1152956,29.4385163,-1.0,2913.0,73
604,0,8030,11700,-8.834662,29.51454,-1.0,749.0,18
604,0,8030,11701,-8.826097,29.5009289,-1.0,1484.0,66
604,0,8030,18310,-10.7659753,28.628858,-1.0,15935.0,201
604,0,8030,18311,-10.8402123,28.6029185,-1.0,6516.0,47
604,0,8030,18312,-10.9480924,28.6111697,-1.0,18395.0,246
604,0,8030,18320,-10.5645194,28.693841,-1.0,9565.0,200
604,0,8030,18321,-10.5631873,28.6943233,-1.0,2566.0,37
604,0,8030,18322,-10.6550903,28.6632832,-1.0,7687.0,162
604,0,8030,18340,-10.6743834,28.6625255,-1.0,5530.0,60
604,0,8030,18360,-9.8331409,28.5006987,-1.0,14369.0,605
604,0,8030,18361,-9.8133963,28.4812998,-1.0,13000.0,551
604,0,8030,18362,-9.813088,28.4824484,-1.0,12852.0,507
604,0,8030,18380,-10.6935901,28.6589351,-1.0,5563.0,28
604,0,8030,18381,-10.6943452,28.6589246,-1.0,4701.0,14
604,0,8030,18390,-9.8282165,28.4792612,-1.0,2355.0,25
604,0,8030,18860,-8.1898001,29.7344425,-1.0,500.0,9
604,0,8030,18861,-8.1905915,29.7275343,-1.0,836.0,18
604,0,8030,19622,-9.6397028,30.0726999,-1.0,500.0,2
604,0,8030,19700,-8.8490962,29.5272221,-1.0,2271.0,115
604,0,8030,19701,-8.8737316,29.546216,-1.0,1590.0,9
604,0,8030,19722,-10.2639732,28.8376344,-1.0,49890.0,201
604,0,8030,19751,-10.0709558,29.5102667,-1.0,500.0,6
604,0,8030,19752,-10.0677321,29.5130501,-1.0,8903.0,24
604,0,8030,19890,-9.5562923,30.2583063,-1.0,500.0,7
604,0,8030,19891,-9.6629407,30.0527566,-1.0,4490.0,4
604,0,8030,19910,-10.0535647,29.5567779,-1.0,5399.0,2
604,0,8030,19912,-10.139811,29.3350672,-1.0,7029.0,42
604,0,8030,19920,-10.1103479,29.4417052,-1.0,2652.0,96
604,0,8030,19921,-10.1125994,29.369651,-1.0,21978.0,144
604,0,8030,19922,-10.111224,29.4413573,-1.0,4318.0,122
604,0,8030,20020,-10.1364672,29.4026712,-1.0,24586.0,179
604,0,8030,20021,-10.1167071,29.2690836,-1.0,19040.0,255
604,0,8030,20022,-10.1396374,29.4079706,-1.0,21612.0,65
604,0,8030,20023,-10.150683,29.3247775,-1.0,16636.0,70
604,0,8030,41010,-9.463424,28.5984256,-1.0,2609.0,63
604,0,8030,41011,-9.4654823,28.5971762,-1.0,2844.0,27
604,0,8030,41012,-9.4679442,28.5954009,-1.0,3253.0,95
604,0,8030,41112,-9.5142445,29.8678898,-1.0,25757.0,8
604,0,8030,42013,-9.4774973,28.5696705,-1.0,12727.0,109
604,0,8030,42015,-9.5182313,28.549253,-1.0,12419.0,103
604,0,8030,50010,-10.0619882,29.0336755,-1.0,39673.0,341
604,0,8030,50011,-10.0933325,29.0106896,-1.0,80281.0,706
604,0,8030,50020,-10.0670186,29.0083564,-1.0,10800.0,337
604,0,8030,50021,-10.048704,28.9865288,-1.0,11229.0,154
604,0,8030,50022,-10.0760953,28.9713813,-1.0,24029.0,103
604,0,8030,50030,-10.0713964,29.0135484,-1.0,9460.0,481
604,0,8030,50031,-10.0526786,28.9738882,-1.0,26679.0,91
604,0,8030,50032,-10.0455226,28.9783626,-1.0,6425.0,112
604,0,8030,50100,-10.0910616,29.0571575,-1.0,8932.0,333
604,0,8030,50102,-10.0903794,29.0548541,-1.0,4112.0,178
