mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
710,21,1512,33295423,-86.1934603,11.8801845,-1.0,500.0,16
710,21,1512,33295424,-86.1934201,11.8829844,-1.0,500.0,4
710,21,1512,33296440,-86.1963868,11.8740912,-1.0,500.0,5
710,21,1512,33301349,-86.045979,11.8005121,-1.0,500.0,9
710,21,1512,33301350,-86.046593,11.7987678,-1.0,500.0,2
710,21,1512,33303472,-86.0433405,11.7551575,-1.0,855.0,31
710,21,1512,33303759,-86.202315,11.9002456,-1.0,500.0,17
710,21,1512,33303761,-86.20483,11.8971347,-1.0,500.0,2
710,21,1512,33303762,-86.2006818,11.9009952,-1.0,500.0,3
710,21,1512,33303763,-86.1957775,11.876136,-1.0,500.0,7
710,21,1512,33303765,-86.2025856,11.9000664,-1.0,500.0,9
710,21,1513,33292494,-86.5166923,12.0188252,-1.0,1207.0,38
710,21,1513,33292685,-86.5057497,11.7738811,-1.0,500.0,9
710,21,1513,33292711,-86.4509506,11.7516842,-1.0,500.0,6
710,21,1513,33295150,-86.4531265,11.7517585,-1.0,500.0,2
710,21,1513,33295153,-86.4491497,11.750374,-1.0,500.0,3
710,21,1513,33296249,-86.5160543,12.0236106,-1.0,500.0,6
710,21,1513,33296252,-86.5160122,12.0239694,-1.0,634.0,7
710,21,1513,33296255,-86.5158992,12.0244554,-1.0,612.0,8
710,21,1513,33296319,-86.508776,11.777414,-1.0,500.0,14
710,21,1513,33296320,-86.4554457,11.7535945,-1.0,500.0,8
710,21,1513,33296324,-86.5116253,11.7786844,-1.0,500.0,2
710,21,1513,33298501,-85.8617047,11.2553529,-1.0,500.0,25
710,21,1513,33298502,-85.8187554,11.3186224,-1.0,500.0,3
710,21,1513,33298504,-85.8618847,11.2552929,-1.0,500.0,9
710,21,1513,33299339,-85.86709,11.2609166,-1.0,4733.0,20
710,21,1513,33299340,-85.8634738,11.2562194,-1.0,500.0,2
710,21,1513,33299343,-85.8617526,11.255324,-1.0,500.0,11
710,21,1513,33299346,-85.8619382,11.2553856,-1.0,500.0,28
710,21,1513,33300856,-86.5150796,11.8736819,-1.0,500.0,7
710,21,1513,33301085,-85.9495507,11.6197453,-1.0,500.0,6
710,21,1513,33301086,-85.9000303,11.5726907,-1.0,1553.0,26
710,21,1513,33301343,-85.9706655,11.6562595,-1.0,500.0,9
710,21,1513,33301495,-86.4447123,11.9098344,-1.0,13860.0,18
710,21,1513,33301497,-86.5202352,11.8074201,-1.0,500.0,11
710,21,1513,33303472,-85.9380286,11.6088192,-1.0,1690.0,39
710,21,1513,33304205,-85.8660194,11.2596211,-1.0,689.0,8
710,21,1514,33296093,-85.8568718,11.4700477,-1.0,616.0,19
710,21,1514,33296110,-85.5386025,11.4870107,-1.0,892.0,48
710,21,1514,33296111,-85.610765,11.4973667,-1.0,1468.0,2
710,21,1514,33296114,-85.6128186,11.4862782,-1.0,500.0,8
710,21,1514,33296117,-85.5757136,11.4791582,-1.0,4145.0,2
710,21,1514,33296134,-85.8307437,11.440098,-1.0,500.0,9
710,21,1514,33296143,-85.7066852,11.5199012,-1.0,1522.0,3
710,21,1514,33297259,-85.5060515,11.4896717,-1.0,500.0,3
710,21,1514,33297261,-85.523585,11.4902795,-1.0,888.0,48
710,21,1514,33297262,-85.5076795,11.489274,-1.0,521.0,7
710,21,1514,33297793,-85.7655092,11.3668023,-1.0,1340.0,9
710,21,1514,33301083,-85.8919773,11.5206766,-1.0,1475.0,40
710,21,1514,33301113,-85.7152897,11.5125296,-1.0,500.0,8
710,21,1514,33301274,-85.7668008,11.4775166,-1.0,6824.0,3
710,21,1514,33301276,-85.6879561,11.4954482,-1.0,500.0,4
710,21,1514,33301277,-85.704183,11.4963625,-1.0,4680.0,20
710,21,1514,33303472,-85.8975749,11.540455,-1.0,744.0,26
710,21,1514,33303854,-85.861143,11.4739446,-1.0,574.0,8
710,21,1514,33303857,-85.8625167,11.474963,-1.0,500.0,7
710,21,1514,33305649,-85.8128224,11.43198,-1.0,500.0,4
710,21,1514,33305652,-85.8145352,11.4334545,-1.0,500.0,4
710,21,1514,33305655,-85.8173481,11.4358972,-1.0,500.0,8
710,21,1514,33305657,-85.8210001,11.4390532,-1.0,500.0,16
710,21,1514,33312409,-85.7814003,11.4623137,-1.0,4867.0,8
710,21,1514,33330198,-85.8101064,11.4296278,-1.0,500.0,3
710,21,1520,32835051,-86.313521,12.1509274,-1.0,500.0,21
710,21,1520,32835053,-86.3078177,12.1519293,-1.0,500.0,2
710,21,1520,32835217,-86.2460339,12.1254434,-1.0,569.0,16
710,21,1520,32835223,-86.2445159,12.127696,-1.0,500.0,21
710,21,1520,32835224,-86.2428597,12.1233909,-1.0,500.0,48
710,21,1520,32835257,-86.2974447,12.1281491,-1.0,735.0,2
710,21,1520,32835258,-86.2981451,12.1254219,-1.0,500.0,11
710,21,1520,32835259,-86.303155,12.1254022,-1.0,932.0,30
710,21,1520,32835262,-86.3039734,12.1257362,-1.0,616.0,18
710,21,1520,32835264,-86.2983264,12.1254557,-1.0,500.0,8
710,21,1520,32835265,-86.3090028,12.1430167,-1.0,2921.0,38
710,21,1520,32835319,-86.2740919,12.1390395,-1.0,767.0,12
710,21,1520,32835349,-86.3051251,12.1438449,-1.0,500.0,46
710,21,1520,32835352,-86.3045242,12.1442608,-1.0,500.0,7
710,21,1520,32835508,-86.3045984,12.1526819,-1.0,687.0,110
710,21,1520,32835514,-86.3044584,12.1533581,-1.0,500.0,164
710,21,1520,32835549,-86.2605782,12.1259767,-1.0,500.0,34
710,21,1520,32835552,-86.2605577,12.1272513,-1.0,500.0,3
710,21,1520,32835555,-86.260555,12.1265792,-1.0,500.0,27
710,21,1520,32835567,-86.2418325,12.1195583,-1.0,986.0,10
710,21,1520,32835570,-86.2431304,12.1212802,-1.0,500.0,9
710,21,1520,32835613,-86.276047,12.1511605,-1.0,500.0,12
710,21,1520,32835614,-86.2751073,12.1510933,-1.0,500.0,7
710,21,1520,32835707,-86.2952094,12.1525119,-1.0,500.0,8
710,21,1520,32835710,-86.2957192,12.1527728,-1.0,500.0,22
710,21,1520,32835713,-86.2940636,12.1533787,-1.0,500.0,26
710,21,1520,32835714,-86.2917466,12.1524506,-1.0,500.0,22
710,21,1520,32835715,-86.2984837,12.153601,-1.0,500.0,8
710,21,1520,32835822,-86.2879185,12.1522226,-1.0,500.0,38
710,21,1520,32835825,-86.2859731,12.1523377,-1.0,500.0,34
710,21,1520,32835907,-86.2357171,12.1152835,-1.0,773.0,6
710,21,1520,32835908,-86.2350348,12.1103609,-1.0,500.0,16
710,21,1520,32835910,-86.2349409,12.1139549,-1.0,915.0,12
710,21,1520,32835911,-86.232953,12.1107221,-1.0,500.0,20
710,21,1520,32835982,-86.302454,12.1333185,-1.0,500.0,7
710,21,1520,32836077,-86.2791328,12.1514717,-1.0,500.0,37
710,21,1520,32836078,-86.2816096,12.1516469,-1.0,500.0,6
710,21,1520,32836083,-86.2775479,12.1535208,-1.0,500.0,19
710,21,1520,32836084,-86.2831857,12.152057,-1.0,500.0,42
710,21,1520,32838147,-86.2749099,12.1465369,-1.0,733.0,39
710,21,1520,32840143,-86.282061,12.1496887,-1.0,500.0,18
710,21,1520,32842818,-86.3459388,12.1694988,-1.0,3098.0,151
710,21,1520,32842821,-86.3263645,12.1519287,-1.0,500.0,5
710,21,1520,32843817,-86.3149883,12.1501877,-1.0,500.0,26
710,21,1520,32843819,-86.3094795,12.1516829,-1.0,3384.0,264
710,21,1520,32843820,-86.3137401,12.1507561,-1.0,500.0,26
710,21,1520,32843822,-86.3103366,12.1518959,-1.0,3501.0,257
710,21,1520,32843825,-86.3077697,12.152131,-1.0,3321.0,249
710,21,1520,32843861,-86.2992822,12.1396414,-1.0,899.0,15
710,21,1520,32843862,-86.307044,12.1390586,-1.0,711.0,38
710,21,1520,32844057,-86.2795793,12.1359091,-1.0,500.0,21
710,21,1520,32844201,-86.2685946,12.1516939,-1.0,500.0,15
710,21,1520,32844204,-86.2675302,12.1535108,-1.0,500.0,20
710,21,1520,32845085,-86.3066708,12.1408287,-1.0,974.0,41
710,21,1520,32845210,-86.2459434,12.1205061,-1.0,500.0,11
710,21,1520,32845219,-86.2667248,12.1236239,-1.0,794.0,25
710,21,1520,33100932,-86.2666689,12.144475,-1.0,500.0,2
710,21,1520,33100938,-86.2645282,12.1442112,-1.0,500.0,4
710,21,1520,33100939,-86.2675187,12.1497552,-1.0,500.0,2
710,21,1520,33101009,-86.2639666,12.1440721,-1.0,500.0,4
710,21,1524,32835147,-86.3076149,12.134739,-1.0,1439.0,59
710,21,1524,32835148,-86.3117346,12.1266216,-1.0,1721.0,61
710,21,1524,32835149,-86.3154119,12.1298919,-1.0,1770.0,177
710,21,1524,32835150,-86.3071006,12.136653,-1.0,1537.0,52
710,21,1524,32835151,-86.3109087,12.1275951,-1.0,796.0,22
710,21,1524,32835152,-86.3135247,12.1288835,-1.0,1909.0,109
710,21,1524,32835155,-86.3110264,12.1285458,-1.0,4346.0,100
710,21,1524,32836041,-86.3207223,12.1333651,-1.0,846.0,41
710,21,1524,32836638,-86.3686294,12.0804465,-1.0,500.0,14
710,21,1524,32837442,-86.3701528,12.0805035,-1.0,500.0,6
710,21,1524,32839521,-86.3359675,12.1440988,-1.0,500.0,2
710,21,1524,32839570,-86.3325268,12.1398692,-1.0,500.0,31
710,21,1524,32844571,-86.3669001,12.0804267,-1.0,500.0,5
710,21,1524,32844572,-86.3725033,12.08028,-1.0,500.0,15
710,21,1524,32849571,-86.3278231,12.1365635,-1.0,1232.0,59
710,21,1524,32859572,-86.3289168,12.137434,-1.0,500.0,5
710,21,1525,10240260,-86.3275434,12.1514543,-1.0,500.0,5
710,21,1525,32834674,-86.6376499,12.3291117,-1.0,3076.0,42
710,21,1525,32834675,-86.7099529,12.3016348,-1.0,500.0,3
710,21,1525,32834960,-86.3386071,12.1535699,-1.0,2098.0,52
710,21,1525,32834963,-86.3361134,12.1501999,-1.0,1367.0,144
710,21,1525,32834964,-86.3357545,12.1462259,-1.0,860.0,45
710,21,1525,32835150,-86.3096088,12.1332499,-1.0,500.0,5
710,21,1525,32835151,-86.3102673,12.1312841,-1.0,500.0,3
710,21,1525,32835152,-86.3123846,12.1311849,-1.0,500.0,12
710,21,1525,32835188,-86.337243,12.1587893,-1.0,1790.0,127
710,21,1525,32835189,-86.3506861,12.1664632,-1.0,503.0,9
710,21,1525,32835191,-86.3440792,12.168068,-1.0,500.0,2
710,21,1525,32835192,-86.3513212,12.1641452,-1.0,969.0,66
710,21,1525,32835259,-86.3005632,12.1251458,-1.0,500.0,4
710,21,1525,32835264,-86.2983264,12.1254557,-1.0,500.0,8
710,21,1525,32835737,-86.3648287,12.1629966,-1.0,891.0,179
710,21,1525,32835738,-86.370298,12.1496314,-1.0,728.0,39
710,21,1525,32835740,-86.3649748,12.1629475,-1.0,500.0,821
710,21,1525,32835743,-86.364764,12.1631012,-1.0,950.0,898
710,21,1525,32835857,-86.3381324,12.1473521,-1.0,4222.0,35
710,21,1525,32835863,-86.3312573,12.1400103,-1.0,1686.0,99
710,21,1525,32835938,-86.3282196,12.136815,-1.0,503.0,21
710,21,1525,32836031,-86.3514043,12.1639309,-1.0,560.0,30
710,21,1525,32836032,-86.3499868,12.1669528,-1.0,1310.0,7
710,21,1525,32836034,-86.3528971,12.1635056,-1.0,500.0,57
710,21,1525,32836201,-86.3645826,12.1777817,-1.0,18678.0,59
710,21,1525,32836217,-86.3640139,12.1721077,-1.0,1351.0,6
710,21,1525,32836218,-86.3592631,12.1668977,-1.0,500.0,73
710,21,1525,32836219,-86.3640835,12.1637969,-1.0,783.0,143
710,21,1525,32836221,-86.3592164,12.1664455,-1.0,500.0,58
710,21,1525,32836222,-86.3633871,12.1650721,-1.0,789.0,20
710,21,1525,32836223,-86.3647798,12.1684794,-1.0,1784.0,46
710,21,1525,32836224,-86.3588455,12.1670005,-1.0,500.0,42
710,21,1525,32836225,-86.3632147,12.1657126,-1.0,702.0,60
710,21,1525,32837137,-86.3540876,12.1794305,-1.0,4465.0,54
710,21,1525,32837138,-86.3512481,12.1648377,-1.0,1144.0,116
710,21,1525,32837140,-86.3470978,12.1699604,-1.0,3200.0,418
710,21,1525,32837141,-86.3529659,12.1612563,-1.0,944.0,12
710,21,1525,32837144,-86.3510716,12.1686208,-1.0,1393.0,76
710,21,1525,32837412,-86.7121582,12.2984152,-1.0,615.0,11
710,21,1525,32837415,-86.7176352,12.2904149,-1.0,500.0,15
710,21,1525,32838820,-86.3563006,12.167984,-1.0,5787.0,45
710,21,1525,32838821,-86.3525816,12.1594649,-1.0,699.0,43
710,21,1525,32838822,-86.3585892,12.1640842,-1.0,500.0,10
710,21,1525,32838823,-86.3562314,12.1652781,-1.0,500.0,9
710,21,1525,32839212,-86.3609627,12.1784406,-1.0,714.0,39
710,21,1525,32839360,-86.3458158,12.1733508,-1.0,5440.0,20
710,21,1525,32839361,-86.3418239,12.1667202,-1.0,500.0,65
710,21,1525,32839362,-86.3491466,12.1672814,-1.0,1025.0,29
710,21,1525,32839367,-86.3574205,12.1819299,-1.0,500.0,10
710,21,1525,32839368,-86.3585177,12.1709581,-1.0,500.0,15
710,21,1525,32839369,-86.3622024,12.1765182,-1.0,596.0,45
710,21,1525,32839372,-86.3619607,12.1768367,-1.0,773.0,48
710,21,1525,32839375,-86.3512073,12.173668,-1.0,2056.0,114
710,21,1525,32839520,-86.336139,12.1510357,-1.0,1044.0,104
710,21,1525,32839521,-86.3393222,12.1583746,-1.0,2135.0,92
710,21,1525,32839530,-86.3647932,12.1630046,-1.0,1634.0,705
710,21,1525,32839541,-86.352073,12.1637337,-1.0,505.0,5
710,21,1525,32839561,-86.3516444,12.1588586,-1.0,500.0,18
710,21,1525,32839970,-86.3395524,12.1613727,-1.0,500.0,39
710,21,1525,32839971,-86.3386061,12.1574645,-1.0,733.0,41
710,21,1525,32839972,-86.3403938,12.1637053,-1.0,500.0,14
710,21,1525,32840111,-86.3361954,12.1493863,-1.0,1170.0,9
710,21,1525,32840112,-86.3494753,12.1601934,-1.0,500.0,16
710,21,1525,32840114,-86.3397379,12.1556113,-1.0,555.0,31
710,21,1525,32843560,-86.5938101,12.2978312,-1.0,1550.0,46
710,21,1525,32843561,-86.5835663,12.2855246,-1.0,2382.0,53
710,21,1525,32844574,-86.3517689,12.1746395,-1.0,2039.0,115
710,21,1525,32844577,-86.3495235,12.1742159,-1.0,2259.0,139
710,21,1525,32844578,-86.3651932,12.1689136,-1.0,500.0,5
710,21,1525,32844581,-86.3626295,12.1672217,-1.0,1706.0,89
710,21,1525,32845917,-86.3515459,12.1578326,-1.0,2020.0,41
710,21,1525,32845920,-86.3518507,12.1560606,-1.0,1488.0,29
710,21,1530,33227583,-86.3552761,13.0940383,-1.0,500.0,27
710,21,1530,33227586,-86.3553585,13.0938292,-1.0,500.0,32
710,21,1530,33227635,-86.3563719,13.0855663,-1.0,500.0,2
710,21,1530,33227638,-86.3564419,13.0856262,-1.0,500.0,2
710,21,1530,33231593,-86.328834,13.1650159,-1.0,500.0,3
710,21,1530,33232304,-86.3762646,13.2283061,-1.0,7048.0,41
710,21,1530,33232320,-86.311771,13.0157487,-1.0,500.0,11
710,21,1535,33228136,-86.1526031,13.5517316,-1.0,2291.0,15
710,21,1535,33228139,-86.144361,13.5442715,-1.0,500.0,2
710,21,1535,33228865,-85.8362205,13.6165936,-1.0,1195.0,6
710,21,1535,33229456,-86.1256651,13.6191797,-1.0,7985.0,100
710,21,1535,33229457,-86.1573662,13.5635577,-1.0,4567.0,150
710,21,1535,33229459,-86.1470789,13.6067419,-1.0,10481.0,207
710,21,1535,33229460,-86.1587261,13.5623894,-1.0,4202.0,135
710,21,1535,33231563,-86.1289509,13.6367894,-1.0,5001.0,110
710,21,1535,33231564,-86.0647841,13.5806819,-1.0,13885.0,170
710,21,1535,33231565,-86.1387671,13.5855154,-1.0,11216.0,120
710,21,1535,33231566,-86.0876272,13.6035307,-1.0,4253.0,80
710,21,1535,33231567,-86.0771793,13.5851868,-1.0,4175.0,206
710,21,1535,33231568,-86.1208738,13.5808859,-1.0,4669.0,13
710,21,1535,33231573,-86.120989,13.5823558,-1.0,6621.0,21
710,21,1535,33231574,-86.1354888,13.5236817,-1.0,3716.0,11
710,21,1535,33231575,-86.1408579,13.5514151,-1.0,6761.0,310
710,21,1535,33231576,-86.1288987,13.5681647,-1.0,1251.0,53
710,21,1535,33231577,-86.1299524,13.5582546,-1.0,532.0,22
710,21,1535,33231578,-86.1385049,13.5522882,-1.0,1798.0,66
710,21,1535,33235068,-85.8460894,13.6025006,-1.0,1818.0,20
710,21,1535,33235071,-85.9236679,13.6649324,-1.0,500.0,4
710,21,1535,33235357,-85.9097344,13.5300828,-1.0,3566.0,74
710,21,1535,33235363,-85.9909203,13.5276064,-1.0,2345.0,8
710,21,1535,33235364,-85.9910352,13.5204403,-1.0,617.0,3
710,21,1535,33235366,-85.9734151,13.53342,-1.0,500.0,2
710,21,1535,33235367,-86.0197996,13.5488331,-1.0,1334.0,4
710,21,1535,33235368,-85.991553,13.5188168,-1.0,500.0,3
710,21,1535,33236173,-86.0241939,13.5926099,-1.0,537.0,7
710,21,1535,33236174,-86.0260583,13.5665882,-1.0,619.0,43
710,21,1535,33236175,-86.032526,13.5675544,-1.0,2911.0,95
710,21,1535,33236176,-86.0261196,13.5721057,-1.0,2630.0,2
710,21,1535,33236177,-86.024943,13.5644368,-1.0,1458.0,40
710,21,1535,33236178,-86.034072,13.5677095,-1.0,1985.0,38
710,21,1535,33236180,-86.0257273,13.5659172,-1.0,1638.0,22
710,21,1535,33236181,-86.0310887,13.5670867,-1.0,3095.0,84
710,21,1535,33236183,-86.026565,13.5923868,-1.0,2677.0,8
710,21,1535,33236184,-86.0210169,13.5640019,-1.0,1898.0,177
710,21,1535,33236185,-86.0369131,13.5688444,-1.0,2430.0,72
710,21,1535,33240562,-86.1435714,13.5468815,-1.0,524.0,21
710,21,1535,33292213,-85.822432,13.6247039,-1.0,1318.0,7
710,21,1535,33292215,-85.8434285,13.6033159,-1.0,2408.0,28
710,21,1537,33229607,-86.1331363,13.6382585,-1.0,11589.0,27
710,21,1537,33229608,-86.1146455,13.7551248,-1.0,738.0,7
710,21,1537,33229610,-86.1210232,13.7411794,-1.0,1526.0,4
710,21,1537,33229611,-86.1145856,13.7597814,-1.0,500.0,4
710,21,1537,33230343,-86.1323864,13.7288198,-1.0,500.0,3
710,21,1537,33230344,-86.1387183,13.7223559,-1.0,500.0,2
710,21,1537,33230347,-86.1377877,13.7218039,-1.0,500.0,2
710,21,1537,33230348,-86.1487256,13.7091955,-1.0,2771.0,5
710,21,1537,33230350,-86.1360796,13.7229601,-1.0,1278.0,3
710,21,1537,33230374,-86.1287735,13.639512,-1.0,723.0,12
710,21,1537,33230376,-86.2567983,13.7188449,-1.0,500.0,2
710,21,1537,33230377,-86.076871,13.5846052,-1.0,9201.0,145
710,21,1537,33230379,-86.2519178,13.7153542,-1.0,1087.0,42
710,21,1537,33230380,-86.233272,13.6898872,-1.0,2951.0,106
710,21,1537,33230398,-86.1998993,13.6741501,-1.0,2413.0,58
710,21,1537,33230401,-86.1815048,13.6615983,-1.0,500.0,3
710,21,1537,33232214,-86.1893911,13.6735556,-1.0,500.0,15
710,21,1537,33232216,-86.1556878,13.7012788,-1.0,617.0,38
710,21,1537,33232217,-86.1659028,13.6258406,-1.0,7186.0,16
710,21,1537,33237454,-86.0862347,13.5916322,-1.0,500.0,2
710,21,1537,33237457,-86.1202872,13.6337916,-1.0,1562.0,82
710,21,1537,33237475,-86.1824992,13.6605435,-1.0,500.0,3
710,21,1537,33237478,-85.9599086,13.7864513,-1.0,2879.0,18
710,21,1537,33263164,-86.1610412,13.6727388,-1.0,500.0,12
710,21,1537,33292223,-86.1314618,13.7291869,-1.0,500.0,4
710,21,1537,242622083,-86.0660326,13.7631676,-1.0,8549.0,29
710,21,1541,32919437,-85.5280804,12.16457,-1.0,500.0,2
710,21,1541,33165692,-85.3970227,12.1277156,-1.0,500.0,8
710,21,1541,33169939,-85.4269768,12.1322697,-1.0,882.0,17
710,21,1541,33169941,-85.405063,12.1289628,-1.0,2285.0,27
710,21,1541,33169942,-85.4256762,12.1316421,-1.0,655.0,11
710,21,1541,33174357,-85.4599226,12.1334323,-1.0,2247.0,40
710,21,1541,33174359,-85.5231812,12.1601548,-1.0,500.0,14
710,21,1541,33174360,-85.4527589,12.1327661,-1.0,1260.0,27
710,21,1541,33174362,-85.5261591,12.1628456,-1.0,500.0,11
710,21,1547,33165557,-84.6410902,12.0232471,-1.0,500.0,11
710,21,1547,33165561,-84.6581064,12.0131182,-1.0,500.0,15
710,21,1550,33097112,-86.2377647,12.1266488,-1.0,639.0,19
710,21,1550,33097115,-86.2377547,12.1266735,-1.0,808.0,20
710,21,1550,33097118,-86.2377686,12.1270379,-1.0,718.0,38
710,21,1550,33097161,-86.2254079,12.1175977,-1.0,500.0,2
710,21,1550,33097164,-86.2254257,12.1176038,-1.0,500.0,2
710,21,1550,33097167,-86.2249061,12.1182296,-1.0,500.0,3
710,21,1550,33097301,-86.2471782,12.1453205,-1.0,660.0,4
710,21,1550,33097373,-86.2238653,12.121792,-1.0,515.0,6
710,21,1550,33097379,-86.2226067,12.1222397,-1.0,500.0,3
710,21,1550,33097542,-86.2297809,12.1344561,-1.0,613.0,35
710,21,1550,33097601,-86.2363259,12.1463141,-1.0,562.0,25
710,21,1550,33097742,-86.2258319,12.1213863,-1.0,500.0,18
710,21,1550,33097745,-86.2262006,12.1215718,-1.0,500.0,13
710,21,1550,33097748,-86.2255579,12.1215419,-1.0,681.0,15
710,21,1550,33097911,-86.2507991,12.1527886,-1.0,500.0,10
710,21,1550,33097913,-86.2597643,12.1538044,-1.0,500.0,9
710,21,1550,33100932,-86.2710805,12.1451818,-1.0,744.0,11
710,21,1550,33100933,-86.2651462,12.1497564,-1.0,500.0,12
710,21,1550,33100936,-86.2657196,12.1497167,-1.0,500.0,17
710,21,1550,33100939,-86.2661019,12.1496838,-1.0,500.0,8
710,21,1550,33101008,-86.2604532,12.1452934,-1.0,500.0,3
710,21,1550,33101009,-86.2615988,12.1444443,-1.0,500.0,9
710,21,1550,33102403,-86.2313731,12.1290642,-1.0,535.0,15
710,21,1550,33102406,-86.2295976,12.1296358,-1.0,500.0,5
