mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
420,1,76,533,39.107964,21.6054748,-1.0,500.0,5
420,1,76,1401,39.1070845,21.5914817,-1.0,500.0,15
420,1,76,1402,39.110308,21.5863855,-1.0,1350.0,23
420,1,76,2853,39.1619606,21.5913905,-1.0,500.0,5
420,1,76,2854,39.1603576,21.5962785,-1.0,707.0,11
420,1,76,5584,39.1680561,21.5836882,-1.0,545.0,5
420,1,76,5585,39.164681,21.5795858,-1.0,798.0,26
420,1,76,5586,39.1636773,21.5843063,-1.0,1455.0,25
420,1,76,6145,39.1551406,21.6165594,-1.0,1406.0,64
420,1,76,7229,39.1662652,21.5838859,-1.0,977.0,24
420,1,76,7271,39.1589864,21.6202103,-1.0,861.0,9
420,1,76,7273,39.1547568,21.6181153,-1.0,805.0,61
420,1,76,20651,39.1592208,21.5982623,-1.0,2536.0,215
420,1,76,20652,39.1598464,21.5973955,-1.0,1547.0,179
420,1,76,20653,39.1539825,21.5971877,-1.0,1577.0,247
420,1,76,20731,39.1723608,21.583411,-1.0,530.0,11
420,1,76,20732,39.1741132,21.5818997,-1.0,867.0,26
420,1,76,21052,39.1190936,21.6127441,-1.0,500.0,3
420,1,76,21232,39.1517541,21.6124769,-1.0,2282.0,62
420,1,76,21601,39.1543533,21.6170132,-1.0,545.0,3
420,1,76,21602,39.1547622,21.6149103,-1.0,1150.0,78
420,1,76,21603,39.1512481,21.6152728,-1.0,500.0,4
420,1,76,21821,39.15915,21.5796856,-1.0,1638.0,163
420,1,76,21822,39.1574119,21.5783748,-1.0,1200.0,114
420,1,76,22051,39.1633182,21.583509,-1.0,1249.0,79
420,1,76,22052,39.1637688,21.5802928,-1.0,821.0,117
420,1,76,22192,39.156243,21.6093089,-1.0,1253.0,47
420,1,76,22193,39.155704,21.6128376,-1.0,1345.0,88
420,1,76,22348,39.1608353,21.6024382,-1.0,1286.0,50
420,1,76,22349,39.1617936,21.6030257,-1.0,1482.0,45
420,1,76,23051,39.1617312,21.5917049,-1.0,1675.0,417
420,1,76,23052,39.1628813,21.588388,-1.0,1232.0,314
420,1,76,23623,39.1266559,21.5821757,-1.0,1721.0,253
420,1,76,24642,39.1182223,21.6155879,-1.0,1695.0,21
420,1,76,24643,39.1149858,21.6229132,-1.0,1542.0,27
420,1,76,24674,39.1576913,21.5883011,-1.0,927.0,51
420,1,76,26731,39.1574055,21.6057327,-1.0,1048.0,91
420,1,76,26732,39.1572893,21.5969257,-1.0,3091.0,305
420,1,76,26733,39.15102,21.6003882,-1.0,3399.0,189
420,1,76,27081,39.1184801,21.6149255,-1.0,1803.0,105
420,1,76,27321,39.1072648,21.6148879,-1.0,552.0,7
420,1,76,27322,39.1075065,21.6141788,-1.0,500.0,9
420,1,76,27323,39.1067766,21.609721,-1.0,500.0,3
420,1,76,28481,39.1577242,21.5983534,-1.0,1904.0,181
420,1,76,28511,39.1515073,21.5775504,-1.0,813.0,110
420,1,76,28513,39.1498478,21.5770868,-1.0,1339.0,160
420,1,76,29133,39.1066173,21.5971276,-1.0,500.0,15
420,1,76,29881,39.1661816,21.5781798,-1.0,1058.0,80
420,1,76,29882,39.1668257,21.5763368,-1.0,1378.0,97
420,1,76,29883,39.1655289,21.578941,-1.0,1816.0,193
420,1,76,29951,39.1260945,21.5857538,-1.0,4476.0,90
420,1,76,29952,39.1268205,21.5818063,-1.0,1534.0,145
420,1,76,29953,39.1238954,21.5897108,-1.0,2042.0,257
420,1,76,29981,39.1104534,21.6238588,-1.0,2022.0,52
420,1,76,29982,39.1099297,21.6230703,-1.0,631.0,45
420,1,76,29983,39.107558,21.622181,-1.0,500.0,19
420,1,76,31638,39.1077315,21.6185167,-1.0,1171.0,26
420,1,76,34284,39.1500727,21.6112202,-1.0,4098.0,54
420,1,76,36451,39.1268669,21.5741293,-1.0,1478.0,413
420,1,76,43821,39.157019,21.6180255,-1.0,2935.0,96
420,1,76,43823,39.1598479,21.5949416,-1.0,2428.0,241
420,1,76,49641,39.1189801,21.6080778,-1.0,2470.0,532
420,1,76,49711,39.1481039,21.576546,-1.0,1964.0,278
420,1,76,49712,39.1450388,21.5741321,-1.0,1882.0,283
420,1,76,49713,39.1429615,21.57623,-1.0,2212.0,316
420,1,78,1512,39.1936546,21.4300128,-1.0,2942.0,88
420,1,78,1513,39.1723192,21.4366892,-1.0,500.0,16
420,1,78,6009,39.172171,21.4366325,-1.0,500.0,15
420,1,78,7252,39.2130382,21.4640558,-1.0,1175.0,72
420,1,78,22042,39.2008283,21.4589164,-1.0,2494.0,284
420,1,78,23441,39.2087435,21.4561474,-1.0,1224.0,75
420,1,78,23452,39.2095184,21.4608151,-1.0,2115.0,113
420,1,78,25991,39.2128797,21.4586083,-1.0,1700.0,122
420,1,78,26456,39.1908437,21.4344578,-1.0,2654.0,58
420,1,78,26623,39.2378269,21.4509279,-1.0,2437.0,126
420,1,78,27992,39.2151549,21.4552242,-1.0,4418.0,215
420,1,78,27993,39.2043043,21.4589137,-1.0,1837.0,269
420,1,78,28422,39.2230842,21.4537375,-1.0,1941.0,221
420,1,78,28771,39.1722745,21.4366643,-1.0,500.0,12
420,1,78,28772,39.1722345,21.4366557,-1.0,500.0,16
420,1,78,41288,39.1904616,21.4591937,-1.0,2344.0,176
420,1,78,52063,39.1733131,21.4416667,-1.0,2192.0,9
420,1,78,57109,39.1722815,21.4366682,-1.0,500.0,3
420,1,78,9057510,39.2377122,21.4502015,-1.0,500.0,2
420,1,79,2566,39.1784451,21.6088382,-1.0,1665.0,37
420,1,79,2651,39.2143171,21.6237337,-1.0,855.0,21
420,1,79,2784,39.1373917,21.62329,-1.0,1326.0,5
420,1,79,2791,39.155238,21.6366339,-1.0,985.0,9
420,1,79,2792,39.1544356,21.6339334,-1.0,1588.0,51
420,1,79,2931,39.1693734,21.6128947,-1.0,3884.0,176
420,1,79,2932,39.1681972,21.6124118,-1.0,1054.0,99
420,1,79,3048,39.132642,21.6151779,-1.0,1428.0,95
420,1,79,3049,39.1206906,21.6200474,-1.0,4068.0,101
420,1,79,4667,39.1805452,21.6112138,-1.0,1559.0,39
420,1,79,7262,39.1939175,21.5955725,-1.0,2216.0,65
420,1,79,7263,39.1929738,21.5986897,-1.0,1111.0,55
420,1,79,7434,39.1382615,21.6215511,-1.0,814.0,39
420,1,79,7435,39.1372719,21.6197142,-1.0,530.0,22
420,1,79,7436,39.1370059,21.6201829,-1.0,611.0,37
420,1,79,18950,39.1774465,21.5958825,-1.0,1214.0,53
420,1,79,18960,39.1755954,21.5970622,-1.0,1834.0,30
420,1,79,20131,39.1543231,21.631229,-1.0,1427.0,126
420,1,79,20132,39.1516276,21.6275728,-1.0,1025.0,46
420,1,79,20133,39.1408164,21.6268484,-1.0,4206.0,43
420,1,79,20361,39.2081982,21.6400051,-1.0,2412.0,151
420,1,79,20362,39.2095277,21.6349111,-1.0,1461.0,95
420,1,79,20363,39.1958686,21.6329234,-1.0,2348.0,95
420,1,79,20863,39.1761857,21.5856075,-1.0,1283.0,252
420,1,79,21551,39.1386723,21.6235418,-1.0,2302.0,29
420,1,79,21552,39.1398389,21.6195826,-1.0,2638.0,74
420,1,79,21621,39.1853213,21.6097408,-1.0,1606.0,72
420,1,79,21622,39.1834685,21.6020916,-1.0,1423.0,78
420,1,79,21623,39.1795704,21.6038577,-1.0,1894.0,66
420,1,79,21651,39.1722119,21.5997414,-1.0,1920.0,104
420,1,79,21652,39.1737876,21.5957996,-1.0,857.0,98
420,1,79,21653,39.1707152,21.5999653,-1.0,957.0,90
420,1,79,22421,39.2121049,21.6275686,-1.0,500.0,5
420,1,79,22423,39.2122746,21.630163,-1.0,551.0,11
420,1,79,22424,39.1566411,21.6233675,-1.0,817.0,4
420,1,79,22425,39.1557764,21.6215853,-1.0,500.0,7
420,1,79,22426,39.1537311,21.6265205,-1.0,769.0,27
420,1,79,23641,39.1657224,21.6163882,-1.0,1259.0,85
420,1,79,23653,39.1664747,21.6160253,-1.0,3202.0,203
420,1,79,23811,39.178105,21.6208331,-1.0,1454.0,47
420,1,79,23812,39.1769473,21.6179811,-1.0,1680.0,48
420,1,79,23813,39.1768299,21.6226797,-1.0,1874.0,75
420,1,79,23821,39.2120162,21.6331531,-1.0,1334.0,137
420,1,79,23822,39.2145455,21.6258999,-1.0,1558.0,73
420,1,79,23823,39.2119792,21.6277528,-1.0,834.0,34
420,1,79,23831,39.1691718,21.6096916,-1.0,1180.0,114
420,1,79,23832,39.1695886,21.6036448,-1.0,3850.0,110
420,1,79,23844,39.1340441,21.6187968,-1.0,1074.0,29
420,1,79,23845,39.1301963,21.6174885,-1.0,1378.0,58
420,1,79,23846,39.1304306,21.6184423,-1.0,1129.0,35
420,1,79,23851,39.194467,21.5951006,-1.0,2598.0,148
420,1,79,23853,39.1933614,21.594748,-1.0,1260.0,101
420,1,79,24783,39.1764963,21.6158838,-1.0,1116.0,62
420,1,79,25432,39.1604321,21.6257504,-1.0,500.0,4
420,1,79,25433,39.1530958,21.6312044,-1.0,2090.0,104
420,1,79,26921,39.1444356,21.6250171,-1.0,1681.0,18
420,1,79,26922,39.1405707,21.6220692,-1.0,500.0,5
420,1,79,26923,39.1403593,21.6218257,-1.0,809.0,32
420,1,79,26931,39.1528881,21.628366,-1.0,1310.0,70
420,1,79,27061,39.1654595,21.6198935,-1.0,991.0,12
420,1,79,28281,39.1589746,21.6471998,-1.0,2884.0,88
420,1,79,28282,39.1623662,21.6278708,-1.0,770.0,42
420,1,79,28283,39.1618758,21.6292718,-1.0,500.0,12
420,1,79,28752,39.1417522,21.6234618,-1.0,1518.0,36
420,1,79,28753,39.1333518,21.6269418,-1.0,3494.0,22
420,1,79,28822,39.1748374,21.6258834,-1.0,1315.0,71
420,1,79,28823,39.1694362,21.6340559,-1.0,1715.0,138
420,1,79,29153,39.167466,21.6326345,-1.0,1026.0,12
420,1,79,29451,39.1407089,21.6136368,-1.0,1119.0,42
420,1,79,31607,39.1824555,21.6036049,-1.0,669.0,41
420,1,79,31608,39.1848863,21.5971975,-1.0,778.0,47
420,1,79,31609,39.1822344,21.5980697,-1.0,852.0,76
420,1,79,32366,39.1889655,21.6089608,-1.0,1799.0,56
420,1,79,38547,39.1743933,21.5925331,-1.0,1040.0,162
420,1,79,38548,39.175896,21.587563,-1.0,1198.0,222
420,1,79,38549,39.1754968,21.5887949,-1.0,1493.0,138
420,1,79,45094,39.1620164,21.6288054,-1.0,500.0,11
420,1,79,45095,39.1592056,21.6262667,-1.0,511.0,3
420,1,79,45096,39.1599122,21.6254113,-1.0,500.0,4
420,1,79,47521,39.2066751,21.6368195,-1.0,2720.0,153
420,1,79,49544,39.1697033,21.606961,-1.0,1137.0,225
420,1,79,49545,39.1713475,21.6013837,-1.0,1683.0,149
420,1,79,49546,39.1683768,21.6048419,-1.0,1680.0,162
420,1,89,3347,39.9141452,22.9707383,-1.0,11512.0,172
420,1,89,3348,39.9089714,22.9520352,-1.0,6433.0,66
420,1,89,27843,39.3507807,22.3996785,-1.0,6260.0,2
420,1,89,36081,39.6490516,22.6295945,-1.0,10444.0,160
420,1,89,36082,39.542536,22.4990995,-1.0,16335.0,63
420,1,89,36121,39.3245448,22.3565298,-1.0,939.0,11
420,1,89,36122,39.3114169,22.3429177,-1.0,12814.0,20
420,1,89,36123,39.3143745,22.3460362,-1.0,13274.0,19
420,1,89,36131,39.6311036,22.5961875,-1.0,12418.0,56
420,1,89,36132,39.5127585,22.4798375,-1.0,8566.0,133
420,1,89,36133,39.5227323,22.4829613,-1.0,22018.0,75
420,1,89,37222,39.4255995,22.443765,-1.0,30191.0,116
420,1,89,37223,39.4754319,22.4677825,-1.0,11284.0,119
420,1,89,44838,39.7640584,22.7526227,-1.0,16396.0,21
420,1,89,44839,39.6999003,22.6890525,-1.0,12564.0,32
420,1,89,51284,39.4232617,22.4413384,-1.0,6741.0,93
420,1,89,51286,39.393169,22.4342597,-1.0,7707.0,87
420,1,89,56093,39.3227627,22.372382,-1.0,16050.0,15
420,1,89,61110,39.9297526,23.0186111,-1.0,11347.0,323
420,1,89,61120,39.9108813,22.9685847,-1.0,5080.0,238
420,1,89,61130,39.916907,22.987771,-1.0,9646.0,124
420,1,98,34840,42.8837138,18.8498935,-1.0,500.0,4
420,1,98,51411,42.886771,18.8595774,-1.0,1731.0,5
420,1,98,51412,42.883705,18.8498412,-1.0,500.0,4
420,1,98,59705,42.8878569,18.7735448,-1.0,6628.0,5
420,1,128,3312,43.6893565,26.1309252,-1.0,3640.0,29
420,1,128,22242,43.6802176,26.11302,-1.0,7613.0,52
420,1,128,22243,43.6293932,26.0995075,-1.0,7563.0,46
420,1,128,33623,43.6665617,26.109218,-1.0,1610.0,23
420,1,128,52722,43.633829,26.1004607,-1.0,1917.0,9
420,1,128,62101,43.6597446,26.1069363,-1.0,883.0,7
420,1,166,491,43.0403551,17.0641819,-1.0,500.0,2
420,1,166,52984,43.0480145,17.0603988,-1.0,966.0,7
420,1,166,52985,43.0483608,17.0602233,-1.0,500.0,6
420,1,167,53901,42.4943116,18.064078,-1.0,500.0,13
420,1,167,53902,42.4882415,18.0533639,-1.0,1166.0,32
420,1,195,15846,43.040374,17.0641674,-1.0,500.0,2
420,1,195,15850,43.0403728,17.0641683,-1.0,500.0,2
420,1,199,55424,42.7122688,17.1678031,-1.0,500.0,7
420,1,199,58194,42.4289821,17.2070631,-1.0,500.0,2
420,1,199,30701815,42.7084302,17.1660614,-1.0,500.0,2
420,1,202,19141,50.0647838,26.7018434,-1.0,902.0,3
420,1,202,19152,50.0708221,26.7008876,-1.0,3558.0,27
420,1,202,27132,49.7580136,26.8723959,-1.0,6961.0,168
420,1,202,35471,50.0788571,26.7024969,-1.0,985.0,2
420,1,202,35472,50.0821193,26.6916687,-1.0,500.0,2
420,1,202,35473,50.0652497,26.7021071,-1.0,500.0,39
420,1,202,39822,50.0814349,26.7046385,-1.0,500.0,3
420,1,202,40382,50.0201737,26.757671,-1.0,500.0,2
420,1,202,40631,50.0714103,26.7262045,-1.0,500.0,4
420,1,202,42052,50.1358163,26.5951441,-1.0,51740.0,7
420,1,202,42053,50.0657951,26.7027585,-1.0,500.0,12
420,1,202,42602,50.0703841,26.6994757,-1.0,3533.0,11
420,1,202,43222,50.0817667,26.6823977,-1.0,57860.0,14
420,1,202,44121,50.1044132,26.6910772,-1.0,500.0,10
420,1,202,44123,50.0729751,26.724844,-1.0,500.0,4
420,1,202,44362,50.0647625,26.7015618,-1.0,500.0,2
420,1,202,47462,50.1017817,26.6943829,-1.0,1490.0,7
420,1,202,49581,50.0652145,26.7020676,-1.0,500.0,102
420,1,202,49583,50.0643316,26.7015513,-1.0,774.0,33
420,1,202,27458002,50.0709698,26.7256135,-1.0,500.0,3
420,1,203,26808,50.0132397,26.4234233,-1.0,2724.0,145
420,1,210,25912,49.5678074,27.1496027,-1.0,1914.0,4
420,1,210,25913,49.5675614,27.1493872,-1.0,500.0,6
420,1,210,26002,49.5675957,27.1493744,-1.0,500.0,7
420,1,210,26170,49.5667313,27.1455185,-1.0,897.0,59
420,1,210,26932,49.5670527,27.1449632,-1.0,1225.0,54
420,1,210,27031,49.5676567,27.1494028,-1.0,1042.0,20
420,1,210,27032,49.5678402,27.1414521,-1.0,1359.0,116
420,1,210,27033,49.5551285,27.136597,-1.0,2586.0,87
420,1,210,27101,49.55875,27.1517256,-1.0,1700.0,18
420,1,210,36508,49.5685511,27.1517367,-1.0,1669.0,5
420,1,210,42085,49.5674556,27.1470522,-1.0,5339.0,56
420,1,210,42424,49.5759649,27.1604126,-1.0,100000.0,43
420,1,211,26047,49.9847052,26.497424,-1.0,2715.0,173
