mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
646,1,100,125977,47.4776847,-18.8464969,-1.0,555.0,28
646,1,100,125980,47.4795651,-18.8448393,-1.0,1002.0,24
646,1,100,125982,47.4787651,-18.8515065,-1.0,874.0,32
646,1,100,125985,47.4815495,-18.8456845,-1.0,500.0,2
646,1,100,125988,47.5281776,-18.9346184,-1.0,500.0,3
646,1,100,125990,47.5281179,-18.9344368,-1.0,500.0,8
646,1,100,125991,47.5288198,-18.9347665,-1.0,500.0,4
646,1,100,126013,47.4631146,-18.8358425,-1.0,595.0,25
646,1,100,126040,47.5242132,-18.8843528,-1.0,500.0,7
646,1,100,126267,47.4730604,-18.8025026,-1.0,584.0,9
646,1,100,126269,47.4614059,-18.8142409,-1.0,3720.0,26
646,1,100,126322,47.4781299,-18.9386928,-1.0,500.0,9
646,1,100,126337,47.5396863,-18.9156807,-1.0,1490.0,121
646,1,100,126362,47.562966,-18.894775,-1.0,500.0,413
646,1,100,126447,47.5308285,-18.9011758,-1.0,500.0,6
646,1,100,126449,47.5272225,-18.9020364,-1.0,500.0,4
646,1,100,126453,47.5294689,-18.9023965,-1.0,500.0,4
646,1,100,126483,47.4658406,-18.8317502,-1.0,500.0,2
646,1,100,126568,47.5254072,-18.9075853,-1.0,500.0,6
646,1,100,126571,47.5261935,-18.9091384,-1.0,500.0,6
646,1,100,126607,47.5468076,-18.8945789,-1.0,500.0,6
646,1,100,126608,47.5422243,-18.917615,-1.0,1139.0,93
646,1,100,126609,47.5412426,-18.9162973,-1.0,2460.0,150
646,1,100,126611,47.5436356,-18.9174774,-1.0,1494.0,82
646,1,100,126612,47.5404793,-18.9155619,-1.0,1404.0,96
646,1,100,126614,47.5510394,-18.9177555,-1.0,500.0,3
646,1,100,126711,47.5535291,-18.9100428,-1.0,1788.0,4
646,1,100,126878,47.5419804,-18.9233699,-1.0,1194.0,22
646,1,100,126881,47.5440641,-18.9230827,-1.0,910.0,3
646,1,100,126961,47.524653,-18.9096466,-1.0,612.0,20
646,1,100,126962,47.5235134,-18.9131648,-1.0,6068.0,21
646,1,100,126989,47.5033884,-18.9114227,-1.0,1259.0,8
646,1,100,127047,47.5290764,-18.901411,-1.0,500.0,2
646,1,100,127048,47.5237545,-18.9061983,-1.0,500.0,6
646,1,100,127055,47.5176347,-18.9093759,-1.0,500.0,3
646,1,100,127087,47.5375712,-18.9291274,-1.0,1852.0,14
646,1,100,127090,47.5500845,-18.9185531,-1.0,500.0,6
646,1,100,127092,47.5243275,-18.9416537,-1.0,500.0,2
646,1,100,127698,47.526729,-18.9093073,-1.0,500.0,2
646,1,100,127828,47.4997893,-18.9165801,-1.0,756.0,2
646,1,100,127831,47.4996508,-18.9207009,-1.0,1222.0,3
646,1,100,127880,47.4830681,-18.8769044,-1.0,2108.0,14
646,1,100,127889,47.5468039,-18.894595,-1.0,500.0,6
646,1,100,127948,47.5288343,-18.9006148,-1.0,500.0,17
646,1,100,128089,47.521067,-18.9066953,-1.0,500.0,13
646,1,100,128090,47.5226107,-18.9051581,-1.0,500.0,36
646,1,100,128092,47.5212227,-18.9072073,-1.0,500.0,12
646,1,100,128137,47.5374026,-18.9107388,-1.0,1410.0,73
646,1,100,128139,47.5265304,-18.9089624,-1.0,604.0,24
646,1,100,128142,47.5277891,-18.9095722,-1.0,500.0,15
646,1,100,128182,47.5226566,-18.9047599,-1.0,500.0,2
646,1,100,128344,47.6424455,-18.920489,-1.0,500.0,9
646,1,100,128778,47.5087679,-18.9108226,-1.0,500.0,6
646,1,100,129267,47.5085794,-18.9133944,-1.0,500.0,2
646,1,100,129268,47.511212,-18.9165254,-1.0,500.0,3
646,1,100,129307,47.5501092,-18.8957363,-1.0,1038.0,4
646,1,101,129917,47.939463,-18.9259113,-1.0,500.0,10
646,1,101,129919,47.9286239,-18.9204808,-1.0,1688.0,84
646,1,103,191035,47.4875216,-19.2116733,-1.0,500.0,4
646,1,103,191644,49.4138914,-18.153754,-1.0,822.0,9
646,1,103,191647,49.4104065,-18.1496613,-1.0,500.0,4
646,1,103,191683,49.4146316,-18.1547857,-1.0,500.0,9
646,1,103,191684,49.4126081,-18.1542854,-1.0,500.0,12
646,1,103,191685,49.4121471,-18.1532964,-1.0,500.0,3
646,1,103,191696,49.4108027,-18.1517629,-1.0,500.0,2
646,1,103,191704,49.3983441,-18.1195957,-1.0,500.0,2
646,1,103,191705,49.3966747,-18.1163034,-1.0,500.0,9
646,1,103,191751,46.9313483,-21.834025,-1.0,500.0,13
646,1,103,191759,46.9448702,-21.8240607,-1.0,878.0,4
646,1,103,191825,49.4118151,-18.1535688,-1.0,500.0,2
646,1,103,191909,46.3014517,-15.7139791,-1.0,500.0,6
646,1,103,192334,48.2899719,-13.4084097,-1.0,3049.0,160
646,1,103,192337,48.2865211,-13.401678,-1.0,2303.0,54
646,1,103,192344,48.2848309,-13.4309793,-1.0,6360.0,147
646,1,103,192347,48.2826844,-13.4101534,-1.0,6034.0,112
646,1,103,192348,48.2670182,-13.3961375,-1.0,500.0,3
646,1,103,192350,48.2921675,-13.4015175,-1.0,2386.0,319
646,1,103,192474,48.2890991,-13.4485827,-1.0,5908.0,157
646,1,103,192481,48.2909913,-13.4034201,-1.0,4188.0,44
646,1,103,192521,44.4542863,-22.8921193,-1.0,762.0,23
646,1,103,192538,47.4219106,-19.3920949,-1.0,500.0,2
646,1,103,192540,47.4223611,-19.3917907,-1.0,500.0,7
646,1,103,192973,47.9249725,-21.9729667,-1.0,23263.0,54
646,1,103,192974,47.9325539,-21.7981698,-1.0,1998.0,12
646,1,103,192975,47.8992964,-21.8437845,-1.0,885.0,10
646,1,103,193654,48.7904577,-19.6201729,-1.0,10351.0,15
646,1,103,193994,47.4531799,-21.2573174,-1.0,576.0,17
646,1,103,194023,50.1450882,-14.2582116,-1.0,500.0,8
646,1,103,194035,50.144671,-14.2580056,-1.0,500.0,2
646,1,103,194246,48.2018633,-13.3906858,-1.0,500.0,2
646,1,103,194605,47.4203297,-19.3957581,-1.0,500.0,9
646,1,103,194610,47.4235576,-19.3909433,-1.0,500.0,9
646,1,103,194654,49.3969669,-18.1169775,-1.0,500.0,13
646,1,103,194943,47.9742829,-22.0334506,-1.0,500.0,4
646,1,103,196023,44.4414774,-22.8812685,-1.0,22649.0,55
646,1,103,196564,46.9273196,-21.8369303,-1.0,500.0,6
646,1,141,129919,47.9087192,-18.9075527,-1.0,1718.0,6
646,1,10002,11271,47.558832,-18.8908104,-1.0,4058.0,57
646,1,10002,11273,47.5527077,-18.8753286,-1.0,500.0,13
646,1,10002,11274,47.5512073,-18.8735653,-1.0,500.0,3
646,1,10002,11303,47.5616709,-18.8808778,-1.0,1959.0,33
646,1,10002,11461,47.5566359,-18.8916326,-1.0,500.0,6
646,1,10002,11465,47.5500466,-18.896813,-1.0,1161.0,13
646,1,10002,13233,47.5626989,-18.9112151,-1.0,4277.0,19
646,1,10002,53731,47.5569248,-18.899735,-1.0,2925.0,11
646,1,10002,53732,47.557869,-18.891039,-1.0,500.0,8
646,1,10002,53733,47.5569228,-18.8991428,-1.0,3036.0,12
646,1,10003,11343,47.4604213,-18.8318642,-1.0,14638.0,4
646,1,10003,14873,47.4640369,-18.8388537,-1.0,3350.0,105
646,1,10004,11571,47.5237892,-18.9094236,-1.0,972.0,10
646,1,10004,11613,47.526081,-18.906789,-1.0,1097.0,5
646,1,10004,11713,47.5083355,-18.9161105,-1.0,500.0,3
646,1,10004,52971,47.5089743,-18.9162783,-1.0,500.0,5
646,1,10004,52972,47.5099763,-18.9164446,-1.0,500.0,3
646,1,10008,11282,47.5444206,-18.8869676,-1.0,2767.0,10
646,1,10008,11351,47.5553877,-18.8354849,-1.0,500.0,9
646,1,10008,11352,47.5555777,-18.8362555,-1.0,500.0,4
646,1,10008,11353,47.5555127,-18.8420392,-1.0,3082.0,3
646,1,10008,11381,47.5231504,-18.8827669,-1.0,3468.0,61
646,1,10008,11841,47.5409598,-18.8804281,-1.0,2386.0,50
646,1,10008,33061,47.5556103,-18.8363885,-1.0,500.0,4
646,1,10101,2048257,47.5093422,-18.9028725,-1.0,500.0,16
646,1,10101,2048258,47.5109679,-18.9056868,-1.0,743.0,19
646,1,10101,2048259,47.5016835,-18.9006923,-1.0,913.0,8
646,1,10101,2048769,47.5101812,-18.9059857,-1.0,500.0,7
646,1,10101,2049026,47.5143746,-18.9181523,-1.0,500.0,2
646,1,10101,2049538,47.511434,-18.9016991,-1.0,500.0,4
646,1,10101,2049539,47.5096601,-18.8997539,-1.0,1779.0,66
646,1,10101,2050051,47.5217798,-18.9018371,-1.0,500.0,3
646,1,10101,2050305,47.5189437,-18.90595,-1.0,500.0,2
646,1,10101,2050306,47.5180878,-18.9096026,-1.0,500.0,8
646,1,10101,2050307,47.5156274,-18.9078572,-1.0,500.0,11
646,1,10101,2052353,47.5592186,-18.9495892,-1.0,500.0,5
646,1,10101,2052865,47.5306079,-18.9347403,-1.0,500.0,2
646,1,10101,2052866,47.5636698,-18.9526457,-1.0,500.0,4
646,1,10101,2053121,47.5245329,-18.9102409,-1.0,500.0,4
646,1,10101,2053122,47.5243037,-18.9106772,-1.0,559.0,9
646,1,10101,2053123,47.5207889,-18.9106347,-1.0,500.0,14
646,1,10101,2053377,47.5589868,-18.9497874,-1.0,500.0,6
646,1,10101,2054402,47.5224568,-18.8777338,-1.0,1583.0,32
646,1,10101,2054659,47.5611784,-18.9459422,-1.0,934.0,2
646,1,10101,2054915,47.5369551,-18.9150339,-1.0,500.0,13
646,1,10101,2055425,47.5225974,-18.8813102,-1.0,582.0,19
646,1,10101,2055426,47.5224346,-18.8884016,-1.0,500.0,7
646,1,10101,2056195,47.4803113,-18.8537026,-1.0,898.0,18
646,1,10101,2061058,47.516643,-18.9085396,-1.0,500.0,2
646,1,10101,2061059,47.5115301,-18.9060187,-1.0,500.0,2
646,1,10101,2061314,47.5138703,-18.8949588,-1.0,500.0,5
646,1,10101,2061826,47.5012257,-18.9215871,-1.0,500.0,2
646,1,10101,2062593,47.5270768,-18.9217005,-1.0,500.0,5
646,1,10101,2062594,47.5216428,-18.9122035,-1.0,700.0,3
646,1,10101,2063105,47.5129843,-18.905937,-1.0,500.0,3
646,1,10101,2063361,47.5211279,-18.9144295,-1.0,595.0,4
646,1,10101,2063618,47.5325726,-18.952565,-1.0,3013.0,16
646,1,10101,2064130,47.5575048,-18.9457244,-1.0,1165.0,18
646,1,10101,2064131,47.5479143,-18.9323764,-1.0,935.0,26
646,1,10101,2065155,47.5645303,-18.9528725,-1.0,500.0,5
646,1,10101,2067202,47.5225152,-18.877626,-1.0,500.0,4
646,1,10101,2067203,47.5213601,-18.875838,-1.0,500.0,4
646,1,10101,2067969,47.5480937,-18.9325144,-1.0,2168.0,26
646,1,10101,2067971,47.5401629,-18.9297217,-1.0,1771.0,25
646,1,10101,2070018,47.5654647,-18.951992,-1.0,500.0,17
646,1,10101,2070019,47.5550534,-18.9405541,-1.0,1106.0,28
646,1,10101,2086401,47.5078429,-18.9128782,-1.0,500.0,2
646,1,10101,2086914,47.5327934,-18.9148217,-1.0,525.0,31
646,1,10101,2086915,47.5278482,-18.9116053,-1.0,500.0,6
646,1,10101,2089730,47.5392592,-18.9202557,-1.0,500.0,19
646,1,10101,2089731,47.5371022,-18.9204235,-1.0,1139.0,13
646,1,10101,2089987,47.5222023,-18.8787614,-1.0,500.0,4
646,1,10101,2090241,47.5340504,-18.9385044,-1.0,3079.0,3
646,1,10101,2090243,47.5243312,-18.9416478,-1.0,500.0,3
646,1,10101,2090754,47.4954669,-18.8970863,-1.0,500.0,6
646,1,10101,2091521,47.5214901,-18.8933311,-1.0,500.0,2
646,1,10101,2091523,47.5210897,-18.8976346,-1.0,500.0,4
646,1,10101,2096643,47.5219073,-18.8938625,-1.0,500.0,4
646,1,10101,2096897,47.5266652,-18.911275,-1.0,500.0,4
646,1,10101,2097410,47.5423028,-18.9249937,-1.0,500.0,19
646,1,10207,2073858,48.2787473,-13.4053124,-1.0,1045.0,2
646,1,10303,26928642,47.4080767,-19.428574,-1.0,500.0,7
646,1,10303,26928643,47.4173709,-19.4165518,-1.0,1466.0,14
646,1,10509,2078721,48.2617425,-18.9485051,-1.0,500.0,3
646,1,10509,2097665,48.7845617,-19.6059882,-1.0,6114.0,79
646,1,10620,2071043,44.4299244,-22.8792317,-1.0,500.0,2
646,1,10620,2079745,46.007367,-22.4197406,-1.0,500.0,11
646,1,14100,193654,48.7853644,-19.6144784,-1.0,6516.0,8
646,1,14100,196374,48.1555943,-21.3047405,-1.0,2366.0,14
646,1,14110,192974,47.9304726,-21.7975993,-1.0,1435.0,8
646,1,15010,192973,47.9528472,-21.9901708,-1.0,500.0,6
646,1,20009,27093,47.4532378,-21.2568974,-1.0,3994.0,23
646,1,20010,50781,47.9293415,-21.9423605,-1.0,18156.0,143
646,1,20010,50782,47.9235695,-21.8250891,-1.0,10647.0,21
646,1,20010,50783,47.9023419,-21.874969,-1.0,10986.0,126
646,1,20010,52351,47.9674714,-22.0192626,-1.0,500.0,7
646,1,20010,192973,47.9381522,-21.9517941,-1.0,7876.0,14
646,1,20010,192975,47.9148165,-21.8277414,-1.0,1906.0,9
646,1,20010,194943,47.9754973,-22.0356799,-1.0,500.0,5
646,1,20030,19113,47.0900486,-21.4486788,-1.0,500.0,10
646,1,20040,11052,44.5607151,-22.9143853,-1.0,1324.0,43
646,1,20040,27141,45.3750604,-22.609128,-1.0,26598.0,346
646,1,20040,27253,44.8376219,-22.8083552,-1.0,20115.0,356
646,1,20040,27261,44.8663173,-22.7841686,-1.0,19189.0,262
646,1,20040,27262,44.7849677,-22.8337451,-1.0,26027.0,138
646,1,20040,27271,44.3799163,-22.8999181,-1.0,28352.0,295
646,1,20040,51922,46.0818615,-22.392693,-1.0,943.0,35
646,1,20060,30111,44.3814385,-23.7218162,-1.0,500.0,2
646,1,20070,20252,46.0712892,-25.1744783,-1.0,500.0,4
646,1,20070,52592,46.0719358,-25.1750188,-1.0,500.0,2
646,1,20101,20383,47.4047397,-19.4837752,-1.0,31931.0,43
646,1,20101,50793,47.4149015,-19.4809034,-1.0,32962.0,28
646,1,20121,12302,48.7699613,-19.6181999,-1.0,7986.0,44
646,1,20121,193654,48.7739374,-19.6208691,-1.0,1429.0,2
646,1,20302,50263,49.3952855,-18.0823391,-1.0,6607.0,8
646,1,20303,15203,48.2270677,-18.8828842,-1.0,8243.0,2
646,2,2,20013,49.3957871,-18.0506131,-1.0,1628.0,12
646,2,2,20016,49.3940314,-18.0407537,-1.0,2317.0,17
646,2,2,20041,49.3950455,-18.0429511,-1.0,2099.0,25
646,2,2,20076,49.4068862,-18.1518283,-1.0,737.0,42
646,2,2,20093,49.3873189,-18.1116156,-1.0,7518.0,12
646,2,2,20272,49.4087074,-17.9986499,-1.0,2771.0,109
646,2,2,20291,49.39621,-18.0320426,-1.0,5933.0,119
646,2,2,20295,49.3919252,-18.0420219,-1.0,2179.0,57
646,2,2,20406,49.3937367,-18.0408648,-1.0,4765.0,58
646,2,2,20903,49.3994178,-18.0393322,-1.0,4573.0,7
646,2,2,20906,49.3909089,-18.0452135,-1.0,2318.0,51
646,2,2,20931,49.3921838,-18.0577115,-1.0,8898.0,68
646,2,2,6912257,49.4156416,-18.1553681,-1.0,673.0,86
646,2,2,6912258,49.4112467,-18.1548218,-1.0,2159.0,63
646,2,2,6913026,49.3961586,-18.1148125,-1.0,600.0,42
646,2,2,6913027,49.3941355,-18.1015649,-1.0,1326.0,41
646,2,2,6913537,49.4011426,-18.1318423,-1.0,704.0,21
646,2,2,6913538,49.398476,-18.1381607,-1.0,1437.0,155
646,2,2,6913539,49.3938206,-18.1354753,-1.0,676.0,54
646,2,2,6914561,49.3897806,-18.1347244,-1.0,2090.0,7
646,2,2,6914817,49.4071692,-18.1418876,-1.0,1072.0,55
646,2,2,6914819,49.4078727,-18.1445472,-1.0,887.0,31
646,2,2,6915329,49.3953282,-18.1408116,-1.0,500.0,53
646,2,2,6915330,49.3971564,-18.1438655,-1.0,500.0,9
646,2,2,6915331,49.3937865,-18.1427264,-1.0,500.0,52
646,2,2,6915841,49.4054886,-18.1245929,-1.0,873.0,18
646,2,2,6915842,49.3988967,-18.1212504,-1.0,500.0,22
646,2,2,6915843,49.403339,-18.0936211,-1.0,16071.0,7
646,2,2,6918145,49.3997797,-18.1256206,-1.0,500.0,10
646,2,2,6918146,49.4002825,-18.1277153,-1.0,1040.0,10
646,2,2,6918657,49.4126186,-18.1518665,-1.0,569.0,10
646,2,2,6918658,49.4114171,-18.1537698,-1.0,500.0,6
646,2,2,6918659,49.410003,-18.1518563,-1.0,500.0,13
646,2,2,6918913,49.3901407,-18.1447017,-1.0,1010.0,48
646,2,2,6918914,49.391624,-18.14946,-1.0,500.0,22
646,2,2,6919169,49.4054976,-18.1338048,-1.0,633.0,19
646,2,2,6919426,49.4039157,-18.1504657,-1.0,500.0,35
646,2,2,6919427,49.4014481,-18.1473495,-1.0,500.0,18
646,2,6,60293,43.6860228,-23.3925456,-1.0,17590.0,38
646,2,6,61052,43.7273035,-23.4472768,-1.0,11428.0,92
646,2,6,61055,43.6839993,-23.3819157,-1.0,15098.0,33
646,2,6,17152770,43.6724093,-23.3691434,-1.0,500.0,10
646,2,6,17153026,43.8563729,-23.2725294,-1.0,51979.0,37
646,2,6,17153027,43.672961,-23.3676041,-1.0,500.0,14
646,2,6,17153283,43.6986611,-23.366828,-1.0,583.0,48
646,2,6,17153538,43.6726837,-23.3693049,-1.0,500.0,5
646,2,7,9472258,49.2914403,-12.2845662,-1.0,500.0,2
646,2,7,9475330,49.2929217,-12.2726712,-1.0,500.0,8
646,2,7,9482242,49.2930747,-12.2909411,-1.0,500.0,4
646,2,8,8001,46.3116769,-15.7166287,-1.0,500.0,71
646,2,8,8002,46.3124399,-15.7173118,-1.0,718.0,160
646,2,8,8003,46.3127024,-15.7190059,-1.0,500.0,30
646,2,8,8004,46.3123614,-15.7168339,-1.0,712.0,156
646,2,8,8005,46.3132858,-15.7163188,-1.0,500.0,130
646,2,8,8006,46.3144235,-15.7158118,-1.0,500.0,4
646,2,8,8021,46.3137583,-15.7188833,-1.0,518.0,54
646,2,8,8022,46.312726,-15.7193234,-1.0,500.0,14
646,2,8,8023,46.3137666,-15.7190562,-1.0,500.0,11
646,2,8,8024,46.3129861,-15.7204759,-1.0,500.0,30
646,2,8,8025,46.3130437,-15.7214406,-1.0,633.0,24
646,2,8,8026,46.3119339,-15.7174775,-1.0,612.0,4
646,2,8,8032,46.321775,-15.7032606,-1.0,4776.0,34
646,2,8,8041,46.3147962,-15.7157687,-1.0,500.0,2
646,2,8,8043,46.3145777,-15.7166014,-1.0,500.0,5
646,2,8,8044,46.3148144,-15.7159989,-1.0,500.0,28
646,2,8,8045,46.3235937,-15.7197692,-1.0,21794.0,6
646,2,8,8046,46.3143572,-15.7159216,-1.0,500.0,5
646,2,8,8061,46.3167886,-15.716307,-1.0,570.0,6
646,2,8,8063,46.3190475,-15.7180806,-1.0,690.0,2
646,2,8,8064,46.3148942,-15.7159772,-1.0,2444.0,49
646,2,8,8066,46.3131598,-15.7175241,-1.0,1135.0,130
646,2,8,8071,46.3122481,-15.7178326,-1.0,500.0,5
646,2,8,8073,46.312546,-15.7178981,-1.0,654.0,148
646,2,8,8142,46.3162971,-15.7136778,-1.0,4657.0,21
646,2,8,8146,46.3130575,-15.7067642,-1.0,1351.0,3
646,2,8,8204,46.3125609,-15.7183729,-1.0,580.0,80
646,2,8,40373,46.3147503,-15.7161608,-1.0,500.0,41
646,2,8,40542,46.3111718,-15.7145585,-1.0,4340.0,13
646,2,8,40545,46.3045914,-15.7180969,-1.0,872.0,16
646,2,8,40823,46.3127359,-15.7188098,-1.0,525.0,12
646,2,8,40826,46.3150191,-15.7164587,-1.0,2289.0,23
646,2,8,40851,46.3142403,-15.716326,-1.0,860.0,62
646,2,8,40852,46.3144181,-15.7167276,-1.0,500.0,10
646,2,8,40853,46.3129397,-15.7173507,-1.0,693.0,192
646,2,8,40862,46.31497,-15.7154226,-1.0,4559.0,18
646,2,8,12032257,46.3106248,-15.7143061,-1.0,1141.0,129
646,2,8,12032258,46.3144684,-15.7204867,-1.0,941.0,483
646,2,8,12033282,46.323379,-15.6965195,-1.0,1228.0,11
646,2,8,12033794,46.3044419,-15.7230694,-1.0,827.0,17
646,2,8,12034051,46.317471,-15.7196047,-1.0,788.0,84
646,2,8,12034561,46.3176584,-15.7051884,-1.0,1025.0,10
646,2,8,12034563,46.3135883,-15.7090775,-1.0,527.0,17
646,2,8,12035073,46.3131894,-15.7234066,-1.0,500.0,5
646,2,8,12035074,46.3145032,-15.7232207,-1.0,500.0,5
646,2,8,12035075,46.3107467,-15.7236322,-1.0,500.0,7
646,2,8,12035587,46.3151093,-15.7191518,-1.0,518.0,69
646,2,11,11081,47.139976,-19.7373955,-1.0,8736.0,128
646,2,11,11093,46.979949,-19.8713064,-1.0,21563.0,978
646,2,11,4368129,47.0866134,-19.8122521,-1.0,26961.0,28
646,2,11,4368130,47.0371209,-19.8420241,-1.0,1352.0,205
646,2,11,4368385,47.0424735,-19.878451,-1.0,500.0,9
646,2,11,4368386,47.0440162,-19.9076186,-1.0,2666.0,4
646,2,11,4368387,47.0418511,-19.8815542,-1.0,500.0,10
646,2,11,4368641,47.0349358,-19.8611385,-1.0,662.0,73
646,2,11,4368642,47.0398532,-19.8670157,-1.0,830.0,148
646,2,11,4368643,47.0353555,-19.8674201,-1.0,640.0,21
646,2,11,4368897,47.041459,-19.8697425,-1.0,526.0,32
646,2,11,4368898,47.0424424,-19.8777237,-1.0,968.0,21
646,2,11,4369410,47.0418817,-19.9008042,-1.0,7249.0,20
646,2,11,4369921,47.0331067,-19.8548106,-1.0,631.0,87
646,2,11,4369922,47.0314367,-19.8610732,-1.0,526.0,7
646,2,11,4370945,47.148167,-19.7328987,-1.0,16364.0,6
646,2,11,4372739,47.0451557,-19.9251231,-1.0,4378.0,50
646,2,17,17002,48.2799429,-13.400875,-1.0,3638.0,79
646,2,17,17042,48.1421464,-13.4140226,-1.0,22230.0,88
646,2,17,17043,48.1926113,-13.3558254,-1.0,12512.0,58
646,2,17,17046,48.1934583,-13.3514871,-1.0,500.0,5
646,2,17,17053,48.1944633,-13.3505716,-1.0,500.0,4
646,2,17,17061,48.2769677,-13.402536,-1.0,2914.0,31
646,2,17,17064,48.2795154,-13.4020372,-1.0,2607.0,47
646,2,17,17072,48.1134442,-13.4118169,-1.0,20484.0,18
646,2,17,30372,48.2822011,-13.4046706,-1.0,33835.0,33
646,2,17,30391,48.2833582,-13.4030556,-1.0,2034.0,22
646,2,17,30396,48.2715353,-13.3979312,-1.0,2682.0,19
646,2,17,30397,48.2931622,-13.4008305,-1.0,2278.0,44
646,2,17,30562,48.1607466,-13.4059122,-1.0,17859.0,41
646,2,17,30563,48.251684,-13.2535493,-1.0,40262.0,11
646,2,17,30571,48.1933149,-13.3517081,-1.0,500.0,5
646,2,17,30572,48.1967146,-13.3629907,-1.0,9143.0,47
646,2,17,9474818,48.1939141,-13.3524928,-1.0,865.0,4
646,2,17,9475074,48.2734385,-13.4049268,-1.0,10027.0,35
646,2,17,9477633,48.2723569,-13.4019965,-1.0,1512.0,25
646,2,17,9477634,48.2693162,-13.4014512,-1.0,500.0,9
646,2,17,9477635,48.2699768,-13.3974923,-1.0,500.0,9
646,2,17,9481473,48.2851556,-13.4169114,-1.0,1462.0,3
646,2,17,9481474,48.2750814,-13.4057155,-1.0,500.0,9
646,2,17,9483267,48.3096941,-13.4560166,-1.0,500.0,2
646,2,21,21001,47.4552636,-19.3467489,-1.0,9869.0,39
646,2,21,80828,47.4252213,-19.4101204,-1.0,500.0,2
646,2,25,50141,48.3502533,-21.2267778,-1.0,10586.0,71
646,2,35,50151,48.0218307,-22.1420298,-1.0,500.0,5
646,2,35,50311,47.9885835,-22.0415568,-1.0,12157.0,101
646,2,35,50571,47.9682495,-22.0201505,-1.0,500.0,2
646,2,35,50701,48.0131331,-22.1531537,-1.0,14437.0,133
646,2,35,50704,48.0177979,-22.1445459,-1.0,13345.0,133
646,2,35,50705,48.0100091,-22.1719306,-1.0,8543.0,177
646,2,35,14594306,47.9322293,-21.8812628,-1.0,18345.0,278
646,2,35,14594817,48.0203349,-22.1411479,-1.0,922.0,7
646,2,36,60373,44.4508583,-22.8899524,-1.0,4924.0,44
646,2,37,9473538,50.1450188,-14.2581373,-1.0,500.0,8
646,2,52,12291,48.2055527,-18.9371028,-1.0,500.0,15
646,2,52,12292,48.2163851,-18.9425114,-1.0,893.0,39
646,2,52,12293,48.1784687,-18.9199313,-1.0,3356.0,84
646,2,52,20463,48.1546274,-18.900648,-1.0,500.0,3
646,2,52,52001,48.2289096,-18.9123556,-1.0,1280.0,11
646,2,52,52003,48.2181093,-18.9229706,-1.0,4678.0,55
646,2,52,52013,48.2206681,-18.944096,-1.0,5354.0,2
646,2,52,4370434,48.3372235,-18.9629957,-1.0,505.0,15
646,2,52,4370689,48.2287665,-18.9136871,-1.0,500.0,9
646,2,52,4370690,48.2588129,-18.9469948,-1.0,500.0,2
646,2,52,4370691,48.2299647,-18.9221917,-1.0,739.0,33
646,2,52,4371458,48.2546258,-18.9475954,-1.0,651.0,36
646,2,52,4371459,48.2292483,-18.9470822,-1.0,500.0,8
646,2,52,4373249,48.2060593,-18.9374747,-1.0,500.0,19
