mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
736,1,102,10153,-68.1430633,-16.4976398,-1.0,1490.0,46
736,1,102,10171,-68.1520302,-16.4967457,-1.0,579.0,49
736,1,102,10172,-68.1514708,-16.4984755,-1.0,500.0,26
736,1,102,10173,-68.1506175,-16.4982836,-1.0,4644.0,58
736,1,102,10174,-68.1552423,-16.4967735,-1.0,1113.0,113
736,1,102,10221,-68.150946,-16.4945999,-1.0,4659.0,81
736,1,102,10222,-68.1564331,-16.4948517,-1.0,1148.0,125
736,1,102,10224,-68.1584823,-16.4929285,-1.0,5494.0,46
736,1,102,10261,-68.1360032,-16.5046588,-1.0,2030.0,90
736,1,102,10262,-68.1391161,-16.5103686,-1.0,1969.0,47
736,1,102,10263,-68.1419936,-16.516103,-1.0,1303.0,38
736,1,102,10281,-68.1434915,-16.4981338,-1.0,1006.0,67
736,1,102,10282,-68.1345595,-16.5060134,-1.0,1715.0,179
736,1,102,10283,-68.1465339,-16.5011392,-1.0,4295.0,7
736,1,102,10301,-68.1328627,-16.5025087,-1.0,2293.0,383
736,1,102,10302,-68.1443313,-16.5112735,-1.0,2155.0,30
736,1,102,10303,-68.138798,-16.5023016,-1.0,941.0,49
736,1,102,10822,-68.1449045,-16.4952406,-1.0,593.0,25
736,1,102,10823,-68.1478159,-16.4956771,-1.0,2041.0,12
736,1,102,11421,-68.147865,-16.4959796,-1.0,654.0,74
736,1,102,11423,-68.14802,-16.4953417,-1.0,1426.0,34
736,1,102,11433,-68.1230987,-16.4885382,-1.0,2282.0,53
736,1,102,11501,-68.1454509,-16.5020983,-1.0,3247.0,69
736,1,102,11502,-68.1603751,-16.4925809,-1.0,1510.0,26
736,1,102,11503,-68.1580357,-16.4963828,-1.0,921.0,10
736,1,102,11511,-68.1401496,-16.5043083,-1.0,748.0,15
736,1,102,11512,-68.1389364,-16.5032217,-1.0,779.0,35
736,1,102,11513,-68.1340855,-16.5028015,-1.0,3109.0,17
736,1,102,11531,-68.1261713,-16.4940378,-1.0,1610.0,6
736,1,102,11532,-68.1393891,-16.5076434,-1.0,2125.0,5
736,1,102,11533,-68.1222489,-16.4909659,-1.0,3637.0,27
736,1,102,11601,-68.1639611,-16.4915942,-1.0,1052.0,137
736,1,102,11602,-68.164825,-16.4910458,-1.0,1057.0,154
736,1,102,11603,-68.164871,-16.4907587,-1.0,1321.0,164
736,1,102,11612,-68.1352462,-16.4975955,-1.0,1767.0,72
736,1,102,11613,-68.1442936,-16.490021,-1.0,1828.0,7
736,1,102,11661,-68.1474295,-16.4889132,-1.0,1000.0,2
736,1,102,11662,-68.1407262,-16.5002228,-1.0,1767.0,53
736,1,102,11703,-68.1542115,-16.4954035,-1.0,1141.0,87
736,1,102,11761,-68.1554365,-16.4968187,-1.0,1136.0,102
736,1,102,11762,-68.138825,-16.4972285,-1.0,3511.0,24
736,1,102,11763,-68.1571237,-16.496281,-1.0,500.0,21
736,1,102,11791,-68.1343051,-16.4960133,-1.0,3926.0,25
736,1,102,11792,-68.1631249,-16.4907316,-1.0,2288.0,17
736,1,102,11793,-68.1537688,-16.4969146,-1.0,792.0,22
736,1,102,11934,-68.1224203,-16.4846673,-1.0,500.0,9
736,1,102,11941,-68.1468656,-16.5103361,-1.0,500.0,26
736,1,102,11942,-68.1453428,-16.5093658,-1.0,605.0,35
736,1,102,11963,-68.1482112,-16.4972176,-1.0,500.0,5
736,1,102,12051,-68.1390386,-16.5097809,-1.0,1918.0,27
736,1,102,12071,-68.1350129,-16.5059681,-1.0,642.0,115
736,1,102,12072,-68.136431,-16.505654,-1.0,1378.0,53
736,1,102,65535,-68.1367372,-16.4957579,-1.0,3906.0,111
736,1,103,10032,-68.1203176,-16.4801792,-1.0,574.0,7
736,1,103,10083,-68.1223915,-16.4847435,-1.0,500.0,2
736,1,103,10141,-68.1222145,-16.4851175,-1.0,500.0,2
736,1,103,10372,-68.1295737,-16.501279,-1.0,2018.0,66
736,1,103,10561,-68.1483147,-16.5103764,-1.0,500.0,2
736,1,103,10562,-68.0991612,-16.5292195,-1.0,4204.0,12
736,1,103,10773,-68.1329161,-16.5114714,-1.0,1095.0,7
736,1,103,11222,-68.129952,-16.511276,-1.0,1341.0,177
736,1,103,11581,-68.1293861,-16.5079174,-1.0,2785.0,66
736,1,103,11622,-68.122208,-16.4916491,-1.0,500.0,7
736,1,103,11633,-68.1402492,-16.5052258,-1.0,1483.0,25
736,1,103,11721,-68.1286221,-16.508568,-1.0,2001.0,7
736,1,103,11902,-68.1281137,-16.5071039,-1.0,1479.0,3
736,1,103,11903,-68.1380864,-16.5077952,-1.0,2314.0,14
736,1,103,11931,-68.1305162,-16.5094222,-1.0,2718.0,53
736,1,103,11932,-68.1250264,-16.5014121,-1.0,2892.0,37
736,1,103,11933,-68.1348103,-16.5098072,-1.0,3740.0,97
736,1,103,11934,-68.1286306,-16.5070005,-1.0,3270.0,120
736,1,103,11962,-68.1417887,-16.5071221,-1.0,2033.0,63
736,1,103,11963,-68.1324999,-16.5113434,-1.0,2258.0,147
736,1,103,65535,-68.1352054,-16.4937698,-1.0,2852.0,17
736,1,105,10101,-68.1396316,-16.4924774,-1.0,554.0,48
736,1,105,10102,-68.1365194,-16.4957442,-1.0,871.0,301
736,1,105,10103,-68.1379669,-16.496088,-1.0,2673.0,155
736,1,105,10104,-68.1396932,-16.4930671,-1.0,3355.0,63
736,1,105,10131,-68.1321049,-16.4950131,-1.0,1592.0,80
736,1,105,10132,-68.1336065,-16.496533,-1.0,2439.0,270
736,1,105,10133,-68.1342556,-16.4954893,-1.0,2478.0,260
736,1,105,10134,-68.1327076,-16.4943676,-1.0,679.0,113
736,1,105,10161,-68.1299106,-16.4992404,-1.0,648.0,31
736,1,105,10162,-68.1308066,-16.4973293,-1.0,1798.0,26
736,1,105,10181,-68.1340672,-16.4983206,-1.0,740.0,599
736,1,105,10182,-68.1335751,-16.5005546,-1.0,562.0,756
736,1,105,10183,-68.1345175,-16.4997147,-1.0,2497.0,598
736,1,105,10184,-68.1347397,-16.4983819,-1.0,1074.0,784
736,1,105,10191,-68.1364868,-16.4997528,-1.0,859.0,142
736,1,105,10201,-68.1203098,-16.5006915,-1.0,576.0,78
736,1,105,10203,-68.1208157,-16.5026749,-1.0,3444.0,113
736,1,105,10204,-68.121412,-16.5010062,-1.0,1722.0,114
736,1,105,10273,-68.1265634,-16.5132098,-1.0,2208.0,1057
736,1,105,10311,-68.1239997,-16.5116713,-1.0,2791.0,151
736,1,105,10381,-68.1370239,-16.5026067,-1.0,947.0,42
736,1,105,10384,-68.1383162,-16.5026573,-1.0,694.0,53
736,1,105,10393,-68.129891,-16.5054436,-1.0,2180.0,970
736,1,105,10512,-68.1303202,-16.5125657,-1.0,6181.0,4885
736,1,105,10513,-68.1345224,-16.5129264,-1.0,1093.0,383
736,1,105,10514,-68.1322988,-16.5109169,-1.0,2328.0,3806
736,1,105,10522,-68.1080357,-16.5229404,-1.0,4861.0,66
736,1,105,10591,-68.1359865,-16.4964584,-1.0,630.0,280
736,1,105,10592,-68.1338216,-16.5001137,-1.0,924.0,661
736,1,105,10593,-68.1364278,-16.4964522,-1.0,909.0,259
736,1,105,10611,-68.1208423,-16.4993078,-1.0,734.0,73
736,1,105,10612,-68.121397,-16.5011086,-1.0,1649.0,147
736,1,105,10613,-68.1289919,-16.5023752,-1.0,2451.0,69
736,1,105,10614,-68.1353397,-16.5015371,-1.0,1815.0,279
736,1,105,10641,-68.1335827,-16.5004638,-1.0,964.0,613
736,1,105,10642,-68.1328516,-16.5013156,-1.0,2850.0,611
736,1,105,10643,-68.1338635,-16.5002928,-1.0,649.0,537
736,1,105,11201,-68.1331145,-16.500039,-1.0,620.0,376
736,1,105,11202,-68.1340173,-16.4978856,-1.0,700.0,483
736,1,105,11203,-68.1336441,-16.4976731,-1.0,522.0,425
736,1,105,11271,-68.1361112,-16.497206,-1.0,1890.0,44
736,1,105,11272,-68.1382068,-16.4938244,-1.0,901.0,31
736,1,105,11411,-68.1358434,-16.4948305,-1.0,623.0,74
736,1,105,11413,-68.1371987,-16.4947747,-1.0,654.0,68
736,1,105,11452,-68.1491813,-16.5345845,-1.0,500.0,5
736,1,105,11561,-68.1339934,-16.5038833,-1.0,728.0,249
736,1,105,11562,-68.1350164,-16.5036115,-1.0,745.0,160
736,1,105,11563,-68.1346438,-16.5023778,-1.0,661.0,136
736,1,105,11642,-68.1432993,-16.5182699,-1.0,1131.0,3
736,1,105,11643,-68.1406076,-16.5133563,-1.0,1379.0,31
736,1,105,11652,-68.1320761,-16.5117043,-1.0,3629.0,124
736,1,105,11653,-68.1308189,-16.5121536,-1.0,3497.0,227
736,1,105,11683,-68.1323643,-16.5074817,-1.0,2064.0,920
736,1,105,12002,-68.1342487,-16.5197217,-1.0,1684.0,18
736,1,105,65535,-68.1357538,-16.5024707,-1.0,3908.0,100
736,1,108,10011,-68.1719365,-16.5372346,-1.0,2006.0,593
736,1,108,10012,-68.1805994,-16.5409142,-1.0,2589.0,945
736,1,108,10013,-68.1793586,-16.5334342,-1.0,2889.0,150
736,1,108,10291,-68.1803539,-16.5126132,-1.0,1786.0,22
736,1,108,10292,-68.1755299,-16.515268,-1.0,3470.0,116
736,1,108,10293,-68.1886915,-16.5167664,-1.0,4008.0,8
736,1,108,10421,-68.1835107,-16.5496579,-1.0,4282.0,1119
736,1,108,10423,-68.1849204,-16.5510788,-1.0,4757.0,905
736,1,108,10481,-68.1863431,-16.5705264,-1.0,1759.0,20
736,1,108,10551,-68.188848,-16.5318238,-1.0,2529.0,6
736,1,108,10583,-68.1674802,-16.5399684,-1.0,500.0,13
736,1,108,10702,-68.1852961,-16.5510894,-1.0,2807.0,1267
736,1,108,10703,-68.1862027,-16.5525399,-1.0,3733.0,861
736,1,108,10781,-68.1648455,-16.5233866,-1.0,2866.0,47
736,1,108,10782,-68.1567924,-16.5322332,-1.0,1854.0,552
736,1,108,10783,-68.1683967,-16.5368786,-1.0,3567.0,404
736,1,108,10784,-68.1647018,-16.5353419,-1.0,3438.0,495
736,1,108,10801,-68.174235,-16.5568957,-1.0,2843.0,8
736,1,108,10803,-68.182279,-16.6215389,-1.0,4662.0,43
736,1,108,10951,-68.1819293,-16.6256265,-1.0,7689.0,41
736,1,108,10952,-68.1829675,-16.7149683,-1.0,9080.0,9
736,1,108,10953,-68.1818134,-16.627163,-1.0,7584.0,45
736,1,108,11121,-68.1850507,-16.5402208,-1.0,4592.0,55
736,1,108,11241,-68.1502239,-16.5354141,-1.0,500.0,2
736,1,108,11311,-68.1871525,-16.5385013,-1.0,3895.0,206
736,1,108,11312,-68.1843303,-16.5451172,-1.0,8457.0,520
736,1,108,11313,-68.1890593,-16.5394448,-1.0,2164.0,159
736,1,108,11321,-68.1769917,-16.5326725,-1.0,500.0,4
736,1,108,11351,-68.1868977,-16.5442083,-1.0,1776.0,63
736,1,108,11352,-68.188908,-16.5546802,-1.0,1970.0,1313
736,1,108,11353,-68.1931073,-16.5514799,-1.0,1896.0,61
736,1,108,11541,-68.164628,-16.5224942,-1.0,2176.0,312
736,1,108,11542,-68.171762,-16.531568,-1.0,1605.0,300
736,1,108,11543,-68.1716978,-16.523671,-1.0,1732.0,184
736,1,108,11751,-68.1663095,-16.5390807,-1.0,3201.0,399
736,1,108,11752,-68.1526923,-16.5277035,-1.0,1882.0,305
736,1,108,11753,-68.154825,-16.521876,-1.0,3834.0,552
736,1,108,11781,-68.1792091,-16.5511169,-1.0,2600.0,22
736,1,108,11782,-68.1818716,-16.6261014,-1.0,1046.0,40
736,1,108,11832,-68.1943934,-16.5545566,-1.0,2123.0,107
736,1,108,11861,-68.191723,-16.5317014,-1.0,500.0,5
736,1,108,11871,-68.177562,-16.538355,-1.0,3236.0,561
736,1,108,11872,-68.1828575,-16.5483629,-1.0,4337.0,1051
736,1,108,11873,-68.1860028,-16.544859,-1.0,1842.0,414
736,1,108,11951,-68.1905556,-16.5651297,-1.0,1591.0,13
736,1,108,11952,-68.1951455,-16.5563331,-1.0,500.0,17
736,1,108,11953,-68.1906979,-16.5581878,-1.0,500.0,17
736,1,108,11982,-68.1897488,-16.5300595,-1.0,2705.0,79
736,1,108,12032,-68.16851,-16.5220547,-1.0,500.0,3
736,1,108,65535,-68.181315,-16.5464376,-1.0,4997.0,679
736,1,114,4187,-68.1514953,-16.4940357,-1.0,500.0,5
736,1,114,10012,-68.1785154,-16.5355441,-1.0,1388.0,4
736,1,114,10111,-68.1651812,-16.4977465,-1.0,2364.0,114
736,1,114,10112,-68.1753103,-16.5114763,-1.0,2211.0,37
736,1,114,10113,-68.1709109,-16.4985636,-1.0,1327.0,10
736,1,114,10251,-68.1643122,-16.507308,-1.0,747.0,11
736,1,114,10252,-68.1611497,-16.5158283,-1.0,1364.0,23
736,1,114,10254,-68.1721453,-16.5130705,-1.0,1334.0,60
736,1,114,10291,-68.167966,-16.5240327,-1.0,500.0,3
736,1,114,10421,-68.1657852,-16.5311416,-1.0,500.0,3
736,1,114,10571,-68.166293,-16.4887075,-1.0,2303.0,331
736,1,114,10572,-68.1695713,-16.4870478,-1.0,1023.0,167
736,1,114,10573,-68.1681562,-16.4834117,-1.0,1442.0,104
736,1,114,10581,-68.1323187,-16.5153408,-1.0,3156.0,249
736,1,114,10582,-68.1550538,-16.5294314,-1.0,3542.0,725
736,1,114,10583,-68.1595349,-16.5279145,-1.0,5468.0,668
736,1,114,10601,-68.158013,-16.5069392,-1.0,5864.0,60
736,1,114,10602,-68.1642725,-16.5084624,-1.0,4710.0,116
736,1,114,10603,-68.1630987,-16.5054118,-1.0,1264.0,38
736,1,114,10621,-68.1685279,-16.4866926,-1.0,970.0,12
736,1,114,10622,-68.1709702,-16.5002097,-1.0,5803.0,89
736,1,114,10672,-68.1864594,-16.5483634,-1.0,3756.0,3
736,1,114,10861,-68.1544138,-16.5259117,-1.0,2169.0,710
736,1,114,10862,-68.162998,-16.5203189,-1.0,4786.0,248
736,1,114,10863,-68.1674518,-16.5254775,-1.0,4193.0,391
736,1,114,10921,-68.1690869,-16.4955878,-1.0,500.0,26
736,1,114,10922,-68.1693675,-16.495676,-1.0,1695.0,130
736,1,114,10923,-68.1704247,-16.4940399,-1.0,1135.0,106
736,1,114,11051,-68.1557639,-16.5135661,-1.0,1491.0,123
736,1,114,11052,-68.1605432,-16.5134124,-1.0,1073.0,12
736,1,114,11061,-68.1709452,-16.4935768,-1.0,696.0,34
736,1,114,11062,-68.1704794,-16.4961114,-1.0,1589.0,105
736,1,114,11063,-68.1720059,-16.4940375,-1.0,1653.0,88
736,1,114,11291,-68.1729846,-16.4958749,-1.0,1521.0,34
736,1,114,11292,-68.175179,-16.5073417,-1.0,1670.0,31
736,1,114,11301,-68.1571754,-16.5123025,-1.0,1432.0,153
736,1,114,11302,-68.1608016,-16.504722,-1.0,1833.0,29
736,1,114,11303,-68.1587198,-16.5051531,-1.0,2946.0,18
736,1,114,11331,-68.1630585,-16.5008672,-1.0,2030.0,115
736,1,114,11332,-68.1644361,-16.4988696,-1.0,1641.0,132
736,1,114,11333,-68.1677246,-16.4876534,-1.0,1732.0,136
736,1,114,11341,-68.1715922,-16.4960305,-1.0,1441.0,7
736,1,114,11401,-68.1543118,-16.5141351,-1.0,901.0,127
736,1,114,11402,-68.1573573,-16.5148663,-1.0,1479.0,113
736,1,114,11452,-68.1505327,-16.535325,-1.0,500.0,5
736,1,114,11672,-68.1792482,-16.5080772,-1.0,3029.0,23
736,1,114,12031,-68.1620685,-16.5170366,-1.0,1265.0,37
736,1,114,12032,-68.1625695,-16.5084777,-1.0,2470.0,292
736,1,114,12033,-68.1624806,-16.5170445,-1.0,1773.0,87
736,1,114,65535,-68.1603109,-16.5167876,-1.0,5625.0,385
736,1,116,34012,-57.6577101,-19.0057724,-1.0,3485.0,35
736,1,120,11033,-68.1629231,-16.5445045,-1.0,500.0,2
736,1,201,20111,-66.1601603,-17.3917476,-1.0,1084.0,68
736,1,201,20442,-66.1684755,-17.3880505,-1.0,2060.0,502
736,1,201,20663,-66.1598988,-17.3886147,-1.0,1449.0,54
736,1,202,22511,-66.1524571,-17.3730875,-1.0,500.0,2
736,1,203,20841,-66.1922898,-17.3473185,-1.0,619.0,6
736,1,210,20053,-66.0836223,-17.3894899,-1.0,868.0,12
736,1,210,20222,-66.1017053,-17.3793423,-1.0,2038.0,25
736,1,210,20932,-66.1014846,-17.3780283,-1.0,2110.0,37
736,1,215,20751,-65.8520878,-17.3578776,-1.0,12720.0,733
736,1,215,20752,-65.8589855,-17.34563,-1.0,5929.0,746
736,1,215,20753,-65.859013,-17.3456258,-1.0,5857.0,757
736,1,215,24011,-65.7772813,-17.4282005,-1.0,32786.0,68
736,1,215,24012,-65.8192932,-17.4030284,-1.0,16326.0,189
736,1,215,24013,-65.8350638,-17.3970276,-1.0,18062.0,255
736,1,303,30382,-63.2133594,-17.7765377,-1.0,3031.0,14
736,1,303,30383,-63.2587281,-17.7757435,-1.0,7452.0,24
736,1,303,31902,-63.2337736,-17.7697856,-1.0,1869.0,12
736,1,303,31903,-63.3112477,-17.7754017,-1.0,7976.0,165
736,1,304,30011,-63.1814572,-17.7741747,-1.0,500.0,2
736,1,304,30431,-63.2429504,-17.7805209,-1.0,500.0,2
736,1,304,30942,-63.1812462,-17.7694034,-1.0,726.0,47
736,1,304,31151,-63.183262,-17.843421,-1.0,500.0,8
736,1,304,31501,-63.2404875,-17.7824935,-1.0,500.0,4
736,1,304,31732,-63.2260918,-17.8275807,-1.0,500.0,14
736,1,304,32162,-63.16101,-17.8376633,-1.0,500.0,2
736,1,311,34293,-63.1999617,-18.3210466,-1.0,71362.0,544
736,1,311,34301,-63.2058632,-18.4116166,-1.0,7400.0,627
736,1,311,34303,-63.2127516,-18.462609,-1.0,32366.0,454
736,1,460,43401,-64.75125,-21.5876158,-1.0,9226.0,46
736,1,460,43402,-64.7534024,-21.5923148,-1.0,8665.0,34
736,1,460,43582,-63.635144,-21.950983,-1.0,500.0,22
736,1,951,45121,-65.3273975,-10.7763599,-1.0,1759.0,53
736,1,1100,6825779,-68.1178831,-16.473665,-1.0,500.0,2
736,1,1100,6825781,-68.1183907,-16.4753621,-1.0,500.0,3
736,1,1100,6825951,-68.1211031,-16.4992264,-1.0,500.0,11
736,1,1100,6826359,-68.124089,-16.497092,-1.0,500.0,8
736,1,1100,6827381,-68.1427926,-16.5129991,-1.0,500.0,3
736,1,1100,6828739,-68.0705391,-16.4294619,-1.0,500.0,2
736,1,1100,6829079,-68.1101224,-16.4958522,-1.0,500.0,2
736,1,1100,6830700,-68.1428179,-16.5129026,-1.0,500.0,2
736,1,1101,2857730,-68.1428488,-16.512814,-1.0,500.0,2
736,1,1101,2871043,-68.1426234,-16.5130422,-1.0,500.0,2
736,1,1101,6763163,-68.0758497,-16.5352536,-1.0,500.0,3
736,1,1101,6763915,-68.142844,-16.5130367,-1.0,500.0,6
736,1,1101,6766460,-68.0871978,-16.5356492,-1.0,726.0,8
736,1,1101,6766461,-68.0870181,-16.5327771,-1.0,500.0,2
736,1,1101,6766779,-68.0872185,-16.5394615,-1.0,500.0,5
736,1,1103,2897153,-68.136914,-16.513065,-1.0,500.0,5
736,1,1103,6825880,-68.1337026,-16.4962441,-1.0,1715.0,11
736,1,1103,6825881,-68.1339386,-16.4944748,-1.0,500.0,14
736,1,1103,6825882,-68.1340061,-16.4942163,-1.0,500.0,13
736,1,1103,6825899,-68.1399672,-16.4965833,-1.0,500.0,12
736,1,1103,6825909,-68.1279042,-16.4973351,-1.0,500.0,5
736,1,1103,6825920,-68.1503949,-16.4993832,-1.0,500.0,5
736,1,1103,6825931,-68.1348367,-16.5009003,-1.0,500.0,6
736,1,1103,6825932,-68.1356077,-16.4981412,-1.0,500.0,11
736,1,1103,6825940,-68.1379927,-16.5003758,-1.0,500.0,8
736,1,1103,6825970,-68.1552229,-16.4956914,-1.0,500.0,7
736,1,1103,6826010,-68.1415774,-16.5108201,-1.0,2541.0,65
736,1,1103,6826029,-68.1451538,-16.496753,-1.0,802.0,8
736,1,1103,6826141,-68.129075,-16.5050419,-1.0,503.0,42
736,1,1103,6826339,-68.137174,-16.4965461,-1.0,1018.0,34
736,1,1103,6826340,-68.1354937,-16.4977111,-1.0,1037.0,30
736,1,1103,6826342,-68.1363345,-16.4961585,-1.0,500.0,28
736,1,1103,6827159,-68.135651,-16.4939674,-1.0,1750.0,57
736,1,1103,6827160,-68.1366982,-16.496044,-1.0,500.0,30
736,1,1103,6827161,-68.1385665,-16.4965677,-1.0,500.0,57
736,1,1103,6827169,-68.148189,-16.4960352,-1.0,500.0,4
736,1,1103,6827309,-68.1330318,-16.5038399,-1.0,617.0,31
736,1,1103,6827351,-68.1627416,-16.4881199,-1.0,500.0,2
736,1,1103,6827391,-68.1392491,-16.5126708,-1.0,1121.0,30
736,1,1103,6827431,-68.1334794,-16.5063381,-1.0,547.0,14
736,1,1103,6827799,-68.1379596,-16.5120289,-1.0,948.0,15
736,1,1103,6827819,-68.1361711,-16.5057096,-1.0,500.0,7
736,1,1103,6828239,-68.1386283,-16.5111563,-1.0,500.0,3
736,1,1103,6828240,-68.1429037,-16.5129574,-1.0,500.0,12
736,1,1103,6828380,-68.1442456,-16.5003317,-1.0,500.0,2
736,1,1103,6828509,-68.1343952,-16.4974494,-1.0,500.0,9
736,1,1103,6828559,-68.143659,-16.504469,-1.0,500.0,4
736,1,1103,6828581,-68.1334283,-16.4991169,-1.0,500.0,22
736,1,1103,6828889,-68.1350067,-16.5088456,-1.0,500.0,8
736,1,1103,6828920,-68.1369319,-16.5130734,-1.0,500.0,20
736,1,1103,6829050,-68.1403209,-16.4954228,-1.0,500.0,52
736,1,1103,6829110,-68.165191,-16.4904603,-1.0,526.0,8
736,1,1103,6830878,-68.1331186,-16.4889695,-1.0,607.0,4
736,1,1103,6830881,-68.1338866,-16.4947677,-1.0,500.0,7
736,1,1103,6830925,-68.1361015,-16.4975825,-1.0,500.0,4
736,1,1103,6830940,-68.1377703,-16.4999448,-1.0,500.0,2
736,1,1103,6831010,-68.1405634,-16.5078889,-1.0,1918.0,17
736,1,1103,6831135,-68.1275559,-16.5073526,-1.0,500.0,10
736,1,1103,6831256,-68.1442837,-16.5146438,-1.0,500.0,13
736,1,1103,6831335,-68.1362743,-16.4966649,-1.0,500.0,9
736,1,1103,6831339,-68.1367826,-16.4962027,-1.0,500.0,15
736,1,1103,6832156,-68.1358903,-16.4961717,-1.0,500.0,15
736,1,1103,6832157,-68.1379181,-16.496371,-1.0,1241.0,19
736,1,1103,6832160,-68.1369418,-16.4965229,-1.0,500.0,14
736,1,1103,6832161,-68.1384142,-16.4961885,-1.0,839.0,45
736,1,1103,6832309,-68.1334945,-16.5039228,-1.0,500.0,19
736,1,1103,6832387,-68.1425636,-16.5129501,-1.0,500.0,3
736,1,1103,6833577,-68.1327221,-16.499511,-1.0,500.0,7
736,1,1103,6833581,-68.1341902,-16.4987615,-1.0,500.0,9
736,1,1103,6833889,-68.1345796,-16.5082491,-1.0,500.0,10
736,1,1104,6826439,-68.0823712,-16.5020821,-1.0,500.0,9
736,1,1104,6827489,-68.0823377,-16.5201384,-1.0,500.0,9
736,1,1104,6833665,-68.1099745,-16.5273573,-1.0,619.0,4
736,1,1105,6760635,-68.19001303,-16.5573714175,-1.0,766.175,40
736,1,1105,6761564,-68.1877980860759,-16.5547479455696,-1.0,1187.62025316456,158
736,1,1105,6761963,-68.1493585,-16.5262031,-1.0,500.0,22
736,1,1108,2850049,-68.1548454,-16.5065209,-1.0,500.0,2
736,1,1108,6760465,-68.1693934,-16.5137466,-1.0,659.0,12
736,1,1108,6760879,-68.200407,-16.4726348,-1.0,500.0,2
736,1,1108,6761224,-68.1543777,-16.5076522,-1.0,500.0,5
736,1,1108,6761274,-68.1713599,-16.4946471,-1.0,500.0,5
736,1,1108,6761543,-68.1585027,-16.5038437,-1.0,773.0,13
736,1,1108,6768771,-68.2001968,-16.4729995,-1.0,500.0,2
736,1,1201,13193081,-66.2528538,-17.3643693,-1.0,500.0,50
736,1,1201,13198077,-66.2529295,-17.3639348,-1.0,500.0,7
736,1,1202,13194012,-66.0933421,-17.3873488,-1.0,726.0,11
736,1,1202,13197789,-66.0780804,-17.3903009,-1.0,500.0,7
736,1,1202,13198713,-66.1345969,-17.3719181,-1.0,1002.0,23
736,1,1209,13258377,-66.167379,-17.3827924,-1.0,500.0,11
736,1,1209,13258408,-66.1723827,-17.4101829,-1.0,500.0,3
736,1,1209,13258668,-66.1828559,-17.3726549,-1.0,500.0,2
736,1,1209,13258799,-66.158216,-17.3560415,-1.0,500.0,4
736,1,1209,13258998,-66.1662153,-17.3778329,-1.0,500.0,9
