mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
748,1,2,153868,-54.9666357,-34.8993373,-1.0,500.0,22
748,1,2,153888,-54.9664075,-34.8990965,-1.0,500.0,12
748,1,2,159755,-54.9500734,-34.8758886,-1.0,500.0,6
748,1,2,162060,-54.9497441,-34.8702109,-1.0,836.0,12
748,1,2,162061,-54.9357595,-34.8258033,-1.0,3651.0,52
748,1,2,162079,-54.9445941,-34.8590364,-1.0,500.0,11
748,1,2,162091,-54.9369765,-34.8315357,-1.0,2776.0,17
748,1,2,162099,-54.9454506,-34.8606502,-1.0,500.0,13
748,1,2,162100,-54.9479954,-34.8726751,-1.0,2927.0,84
748,1,2,162356,-54.868544,-34.9128166,-1.0,583.0,5
748,1,2,163626,-55.0144797,-34.9077679,-1.0,2814.0,2
748,1,2,163636,-54.996961,-34.9135746,-1.0,2406.0,3
748,1,2,163637,-55.0443623,-34.9102426,-1.0,500.0,11
748,1,2,164110,-54.9675639,-34.9135024,-1.0,500.0,12
748,1,2,164128,-54.9591079,-34.9094266,-1.0,549.0,31
748,1,2,164129,-54.9622534,-34.908826,-1.0,9398.0,32
748,1,2,164131,-54.9639794,-34.9079118,-1.0,500.0,12
748,1,2,164132,-54.9628018,-34.9056385,-1.0,609.0,31
748,1,2,164137,-54.9571283,-34.9090012,-1.0,1507.0,9
748,1,2,164138,-54.963047,-34.9099001,-1.0,500.0,4
748,1,2,164148,-54.9635502,-34.9120321,-1.0,500.0,2
748,1,2,164619,-54.9646978,-34.9008948,-1.0,500.0,4
748,1,2,164621,-54.972572,-34.9120501,-1.0,500.0,2
748,1,2,164640,-54.9675009,-34.903403,-1.0,500.0,2
748,1,2,167200,-54.9491567,-34.9181689,-1.0,500.0,18
748,1,2,169227,-54.9730883,-34.912121,-1.0,500.0,3
748,1,2,170803,-54.8172213,-34.9056983,-1.0,500.0,12
748,1,2,170804,-54.8224578,-34.9062896,-1.0,500.0,15
748,1,2,196619,-55.0221556,-34.9059359,-1.0,500.0,4
748,1,2,196621,-55.0171899,-34.9088017,-1.0,500.0,13
748,1,2,196640,-55.0023159,-34.9096172,-1.0,778.0,63
748,1,2,196641,-55.0184491,-34.9083875,-1.0,709.0,11
748,1,2,196650,-55.0032945,-34.909168,-1.0,500.0,3
748,1,2,196660,-55.0069897,-34.909247,-1.0,597.0,20
748,1,2,196661,-55.0212301,-34.9067158,-1.0,500.0,3
748,1,2,198155,-54.9683521,-34.9162902,-1.0,500.0,138
748,1,2,198156,-54.9716281,-34.9192459,-1.0,500.0,5
748,1,2,198157,-54.9747329,-34.9175662,-1.0,500.0,6
748,1,2,198175,-54.9702577,-34.9173354,-1.0,500.0,6
748,1,2,198176,-54.9711856,-34.9185493,-1.0,500.0,15
748,1,2,198177,-54.974186,-34.9178043,-1.0,500.0,9
748,1,2,198195,-54.968759,-34.9162732,-1.0,500.0,4
748,1,2,203533,-54.968214,-34.9160655,-1.0,553.0,22
748,1,2,203552,-54.9667055,-34.9235704,-1.0,500.0,2
748,1,2,203553,-54.9682855,-34.9163183,-1.0,500.0,6
748,1,2,203563,-54.9685641,-34.9164257,-1.0,500.0,6
748,1,2,203573,-54.9683076,-34.9159139,-1.0,500.0,7
748,1,3,101,-55.2753582,-34.8665322,-1.0,2791.0,36
748,1,3,102,-55.1994177,-34.8806098,-1.0,24737.0,50
748,1,3,103,-55.2751772,-34.8804491,-1.0,3182.0,45
748,1,3,106,-55.2778242,-34.862934,-1.0,13452.0,69
748,1,3,201,-54.8865364,-34.7805161,-1.0,10082.0,407
748,1,3,203,-54.9360705,-34.767539,-1.0,9002.0,143
748,1,3,1891,-55.2934549,-34.8602078,-1.0,2418.0,16
748,1,3,2392,-55.2782093,-34.8691623,-1.0,2744.0,16
748,1,3,3141,-55.2335223,-34.3717048,-1.0,15042.0,4167
748,1,3,3801,-55.0989185,-34.8651493,-1.0,3755.0,33
748,1,3,3802,-55.0618463,-34.8871851,-1.0,5094.0,74
748,1,3,3804,-55.0709413,-34.8741165,-1.0,4626.0,75
748,1,3,3805,-55.0589046,-34.8800371,-1.0,5674.0,101
748,1,3,4144,-55.0757662,-34.7367015,-1.0,14810.0,33
748,1,3,4154,-55.0334249,-34.7057602,-1.0,8261.0,11
748,1,3,4155,-54.9703698,-34.7432357,-1.0,6154.0,135
748,1,3,6761,-54.9272052,-34.762977,-1.0,5753.0,133
748,1,3,6764,-54.9085815,-34.7726279,-1.0,7534.0,83
748,1,3,7332,-55.2920877,-34.8566194,-1.0,500.0,3
748,1,3,8624,-54.890503,-34.7584981,-1.0,22660.0,221
748,1,3,8625,-55.0413905,-34.6701033,-1.0,14418.0,101
748,1,3,9092,-55.2897459,-34.8636229,-1.0,2178.0,11
748,1,3,9473,-55.2994803,-34.8519929,-1.0,812.0,7
748,1,3,1765480,-54.8984397,-34.7697877,-1.0,500.0,2
748,1,3,1765491,-54.9926417,-34.7342961,-1.0,500.0,2
748,1,4,3840,-54.9568162,-34.9320256,-1.0,7963.0,322
748,1,4,3842,-54.9502803,-34.9372524,-1.0,3113.0,355
748,1,4,6922,-57.9366064,-34.5185971,-1.0,40973.0,201
748,1,4,6923,-57.8974609,-34.4936723,-1.0,25486.0,82
748,1,4,8542,-58.0457405,-34.5359701,-1.0,28689.0,212
748,1,4,8543,-57.9999045,-34.470141,-1.0,33163.0,76
748,1,4,17154,-54.9476964,-34.9392917,-1.0,500.0,79
748,1,4,29440,-54.9342467,-34.9407164,-1.0,500.0,34
748,1,4,38914,-54.953031,-34.9350471,-1.0,3022.0,136
748,1,4,39680,-54.9446298,-34.9664123,-1.0,953.0,143
748,1,4,40193,-54.8943814,-34.9298934,-1.0,5506.0,203
748,1,4,40194,-54.9013709,-34.9334112,-1.0,926.0,79
748,1,4,96768,-54.9412385,-34.9600656,-1.0,500.0,11
748,1,4,97024,-54.9507279,-34.9634567,-1.0,2170.0,20
748,1,4,97536,-54.9470594,-34.9661405,-1.0,500.0,6
748,1,4,97792,-54.9439654,-34.9602624,-1.0,2568.0,40
748,1,4,122123,-54.9357974,-34.9499776,-1.0,500.0,12
748,1,4,122124,-54.9401735,-34.9532926,-1.0,880.0,29
748,1,4,122125,-54.9399547,-34.94718,-1.0,500.0,9
748,1,4,122143,-54.9367118,-34.9493029,-1.0,500.0,45
748,1,4,122144,-54.9391078,-34.9511488,-1.0,500.0,22
748,1,4,122145,-54.9397668,-34.9483604,-1.0,500.0,30
748,1,4,122154,-54.9401137,-34.9509481,-1.0,500.0,16
748,1,4,122155,-54.9402324,-34.9475597,-1.0,500.0,22
748,1,4,122163,-54.9366941,-34.9496534,-1.0,500.0,14
748,1,4,122164,-54.9397064,-34.9516896,-1.0,589.0,22
748,1,4,122165,-54.9408264,-34.9483546,-1.0,500.0,6
748,1,4,129035,-54.9362491,-34.9450554,-1.0,741.0,46
748,1,4,129036,-54.9384806,-34.9469749,-1.0,500.0,49
748,1,4,129037,-54.9537173,-34.9371285,-1.0,3531.0,3
748,1,4,129055,-54.9355155,-34.9419523,-1.0,500.0,83
748,1,4,129056,-54.9355105,-34.9451961,-1.0,590.0,34
748,1,4,129057,-54.9371853,-34.9471047,-1.0,500.0,31
748,1,4,129065,-54.9366616,-34.9452972,-1.0,500.0,5
748,1,4,129066,-54.9390276,-34.9467243,-1.0,500.0,8
748,1,4,129075,-54.9361135,-34.9450649,-1.0,714.0,71
748,1,4,129076,-54.9388377,-34.9467694,-1.0,500.0,10
748,1,4,130061,-54.9383331,-34.9517744,-1.0,500.0,7
748,1,4,130079,-54.9340765,-34.9483721,-1.0,500.0,35
748,1,4,130080,-54.9283337,-34.9494958,-1.0,688.0,212
748,1,4,130081,-54.933631,-34.9512779,-1.0,744.0,39
748,1,4,130089,-54.9335469,-34.9487943,-1.0,511.0,15
748,1,4,130090,-54.9305589,-34.9510617,-1.0,500.0,10
748,1,4,130091,-54.9345838,-34.9509435,-1.0,500.0,6
748,1,4,130099,-54.9344081,-34.9479027,-1.0,500.0,6
748,1,4,130100,-54.9286932,-34.9499283,-1.0,500.0,2
748,1,4,130101,-54.9353746,-34.9505335,-1.0,500.0,5
748,1,4,130316,-54.9448371,-34.9640135,-1.0,814.0,21
748,1,4,130335,-54.9415209,-34.9609846,-1.0,1193.0,85
748,1,4,130336,-54.94279,-34.9636609,-1.0,500.0,17
748,1,4,130337,-54.9433931,-34.9615697,-1.0,519.0,18
748,1,4,130346,-54.9445027,-34.9641042,-1.0,500.0,3
748,1,4,130347,-54.9433531,-34.9618329,-1.0,500.0,16
748,1,4,130356,-54.9436587,-34.9634216,-1.0,500.0,8
748,1,4,130357,-54.9430908,-34.9616142,-1.0,500.0,22
748,1,4,131083,-54.9488622,-34.9642775,-1.0,1378.0,51
748,1,4,131084,-54.9517375,-34.965922,-1.0,826.0,81
748,1,4,131103,-54.9480051,-34.9637482,-1.0,1808.0,72
748,1,4,131104,-54.9525413,-34.9657573,-1.0,686.0,50
748,1,4,165131,-54.940235,-34.9549386,-1.0,500.0,4
748,1,4,165133,-54.9400725,-34.9566955,-1.0,500.0,12
748,1,4,165151,-54.9386311,-34.9545227,-1.0,500.0,14
748,1,4,165152,-54.937692,-34.9570677,-1.0,500.0,8
748,1,4,165153,-54.9404937,-34.9569172,-1.0,505.0,41
748,1,4,165163,-54.939538,-34.9561248,-1.0,500.0,9
748,1,4,165171,-54.9388291,-34.9560935,-1.0,500.0,9
748,1,4,165172,-54.9382942,-34.957038,-1.0,500.0,2
748,1,4,165173,-54.9399274,-34.9567262,-1.0,500.0,6
748,1,4,166413,-54.9296673,-34.9440135,-1.0,500.0,10
748,1,4,167692,-54.885899,-34.9255249,-1.0,500.0,17
748,1,4,168205,-54.9404379,-34.9565631,-1.0,500.0,2
748,1,4,168224,-54.9366435,-34.9545312,-1.0,716.0,5
748,1,4,168225,-54.9368074,-34.9526265,-1.0,500.0,6
748,1,4,168234,-54.937478,-34.9555085,-1.0,500.0,2
748,1,4,168244,-54.9361381,-34.954205,-1.0,500.0,12
748,1,4,168245,-54.9359709,-34.953639,-1.0,500.0,5
748,1,4,168717,-54.9347045,-34.9396895,-1.0,500.0,22
748,1,4,168737,-54.9346574,-34.9398948,-1.0,500.0,10
748,1,4,168757,-54.9349396,-34.9400239,-1.0,500.0,9
748,1,4,168972,-54.9378956,-34.9369929,-1.0,500.0,5
748,1,4,168973,-54.9412472,-34.9259376,-1.0,500.0,8
748,1,4,168991,-54.9393468,-34.931217,-1.0,500.0,2
748,1,4,168992,-54.9379422,-34.9361266,-1.0,657.0,33
748,1,4,168993,-54.9406318,-34.9273026,-1.0,683.0,25
748,1,4,169002,-54.9384351,-34.9344022,-1.0,500.0,10
748,1,4,169003,-54.9409337,-34.9266585,-1.0,602.0,19
748,1,4,169011,-54.9392083,-34.9314017,-1.0,500.0,3
748,1,4,169012,-54.9380294,-34.9358625,-1.0,500.0,21
748,1,4,169013,-54.9414222,-34.9271187,-1.0,1133.0,56
748,1,4,169484,-54.914959,-34.9425889,-1.0,500.0,14
748,1,4,169770,-54.9457049,-34.960303,-1.0,500.0,2
748,1,4,171275,-54.9375169,-34.9579211,-1.0,671.0,15
748,1,4,171276,-54.9410795,-34.9583761,-1.0,500.0,3
748,1,4,171295,-54.9366201,-34.9564805,-1.0,513.0,66
748,1,4,171296,-54.9407201,-34.9578394,-1.0,500.0,28
748,1,4,171305,-54.9369384,-34.9566224,-1.0,500.0,22
748,1,4,171306,-54.9407758,-34.9590282,-1.0,500.0,12
748,1,4,171315,-54.9375626,-34.9562492,-1.0,4461.0,20
748,1,4,171316,-54.9406678,-34.9588378,-1.0,500.0,7
748,1,4,171776,-54.9438908,-34.943804,-1.0,657.0,151
748,1,4,171777,-54.9493568,-34.9383255,-1.0,500.0,92
748,1,4,179467,-54.9473238,-34.9649187,-1.0,556.0,15
748,1,4,179468,-54.9525024,-34.9692412,-1.0,500.0,3
748,1,4,179469,-54.9544776,-34.9675832,-1.0,500.0,3
748,1,4,179487,-54.9461114,-34.9629237,-1.0,500.0,7
748,1,4,179488,-54.9495866,-34.9687956,-1.0,500.0,2
748,1,4,179497,-54.9492077,-34.9667346,-1.0,585.0,5
748,1,4,179498,-54.9510792,-34.9697149,-1.0,500.0,15
748,1,4,179508,-54.9505264,-34.9682144,-1.0,500.0,2
748,1,4,197899,-54.903134,-34.9347041,-1.0,500.0,6
748,1,4,197900,-54.9073641,-34.9377046,-1.0,535.0,12
748,1,4,197919,-54.9035781,-34.9350118,-1.0,500.0,8
748,1,4,197920,-54.9078447,-34.938179,-1.0,500.0,13
748,1,4,207885,-54.9571283,-34.9316029,-1.0,500.0,8
748,1,4,207904,-54.9518733,-34.9359524,-1.0,500.0,26
748,1,4,207905,-54.9562222,-34.9321429,-1.0,500.0,19
748,1,4,207915,-54.9548685,-34.9334446,-1.0,500.0,4
748,1,4,211999,-54.9142007,-34.9422225,-1.0,1068.0,35
748,1,4,212001,-54.9545435,-34.9335809,-1.0,655.0,38
748,1,4,212002,-54.9256792,-34.9488507,-1.0,627.0,20
748,1,4,212009,-54.9086227,-34.9388318,-1.0,500.0,3
748,1,4,212011,-54.9549222,-34.9333374,-1.0,503.0,16
748,1,4,212021,-55.0174018,-34.9177567,-1.0,5719.0,3
748,1,4,212022,-54.9279703,-34.9502442,-1.0,500.0,4
748,1,5,2202,-57.7365899,-33.5637577,-1.0,3519.0,25
748,1,6,2546,-57.1798545,-33.1176042,-1.0,10720.0,21
748,1,6,3936,-57.1657788,-33.1548421,-1.0,14502.0,16
748,1,6,4496,-57.7078852,-33.5879059,-1.0,7285.0,29
748,1,6,4664,-57.096539,-33.2648974,-1.0,28101.0,12
748,1,6,4666,-57.2035152,-33.0816047,-1.0,26018.0,13
748,1,6,19200,-56.4818654,-34.717358,-1.0,29275.0,605
748,1,6,19202,-56.5279011,-34.693099,-1.0,29735.0,951
748,1,6,30720,-56.2960019,-34.693108,-1.0,25147.0,304
748,1,6,30721,-56.298459,-34.6998285,-1.0,29975.0,338
748,1,6,101634,-56.4036031,-34.6140846,-1.0,16061.0,164
748,1,6,105473,-56.6845831,-34.5991781,-1.0,10139.0,158
748,1,6,120331,-56.3322568,-34.5656827,-1.0,1529.0,5
748,1,6,120332,-56.3512885,-34.6176907,-1.0,1112.0,9
748,1,6,120333,-56.3603935,-34.608093,-1.0,500.0,2
748,1,6,120352,-56.3541772,-34.6168632,-1.0,2633.0,22
748,1,6,120353,-56.3628815,-34.6076056,-1.0,6681.0,10
748,1,6,120362,-56.3612029,-34.6103432,-1.0,500.0,6
748,1,6,120363,-56.3889905,-34.6050249,-1.0,4259.0,2
748,1,6,120371,-56.3335305,-34.603122,-1.0,7550.0,17
748,1,6,120372,-56.3169817,-34.6341826,-1.0,6876.0,165
748,1,6,120373,-56.3606639,-34.6079709,-1.0,500.0,21
748,1,6,120403,-56.3595507,-34.6079274,-1.0,500.0,2
748,1,6,138497,-56.3635346,-34.4415692,-1.0,3654.0,4
748,1,6,138498,-56.4718329,-34.4246485,-1.0,6882.0,7
748,1,6,148747,-56.4037499,-34.695297,-1.0,500.0,2
748,1,6,148788,-56.3344215,-34.765221,-1.0,5479.0,7
748,1,6,148789,-56.4222704,-34.7558876,-1.0,1482.0,127
748,1,6,151071,-56.4436963,-34.7420667,-1.0,2027.0,85
748,1,6,151073,-56.4626554,-34.7297933,-1.0,1863.0,117
748,1,6,151347,-56.4351314,-34.7383267,-1.0,2613.0,45
748,1,6,151593,-56.4421744,-34.7355803,-1.0,2689.0,49
748,1,6,151594,-56.463396,-34.7456612,-1.0,928.0,15
748,1,6,152844,-56.6188129,-34.6397002,-1.0,500.0,7
748,1,6,152864,-56.6156355,-34.6456997,-1.0,4466.0,130
748,1,6,152865,-56.6393076,-34.6270548,-1.0,5811.0,249
748,1,6,152884,-56.6289784,-34.645509,-1.0,1651.0,34
748,1,6,172832,-55.7834632,-34.3169971,-1.0,1694.0,28
748,1,6,173599,-55.7591696,-34.3448387,-1.0,500.0,3
748,1,6,173600,-55.7691194,-34.3521979,-1.0,2001.0,20
748,1,6,173601,-55.7676949,-34.3304224,-1.0,3958.0,474
748,1,6,173609,-55.7590605,-34.3452301,-1.0,500.0,2
748,1,6,173610,-55.760835,-34.346092,-1.0,500.0,2
748,1,6,173611,-55.7637255,-34.336714,-1.0,1676.0,205
748,1,6,173619,-55.7589639,-34.3455349,-1.0,500.0,6
748,1,6,173620,-55.7730404,-34.3569996,-1.0,4106.0,74
748,1,6,173621,-55.7691456,-34.3285933,-1.0,3169.0,528
748,1,6,199455,-55.9777274,-34.6479579,-1.0,1824.0,45
748,1,6,199456,-55.9883334,-34.6566259,-1.0,500.0,8
748,1,6,199457,-55.9967271,-34.6638309,-1.0,5944.0,84
748,1,6,203041,-55.8300939,-34.4859136,-1.0,500.0,3
748,1,6,204596,-55.7295809,-34.6747864,-1.0,11559.0,7
748,1,6,205836,-56.2399925,-34.6532399,-1.0,1618.0,30
748,1,6,205837,-56.2481669,-34.6371231,-1.0,1102.0,29
748,1,6,205856,-56.241484,-34.6482001,-1.0,500.0,20
748,1,6,205857,-56.2522855,-34.6317216,-1.0,519.0,15
748,1,6,207116,-56.0634905,-34.6490344,-1.0,500.0,2
748,1,6,207135,-56.0621959,-34.6469742,-1.0,500.0,9
748,1,6,207136,-56.0600591,-34.6540599,-1.0,7692.0,56
748,1,6,207137,-56.0651619,-34.6473051,-1.0,1030.0,80
748,1,6,207156,-56.0495461,-34.6663463,-1.0,6136.0,68
748,1,6,207157,-56.0672237,-34.6466335,-1.0,7139.0,21
748,1,6,207373,-56.2310444,-34.6572312,-1.0,500.0,4
748,1,6,207391,-56.2036163,-34.6879985,-1.0,2546.0,10
748,1,6,207392,-56.2175389,-34.6687178,-1.0,940.0,3
748,1,6,207393,-56.2240694,-34.6623047,-1.0,995.0,14
748,1,6,207413,-56.2258452,-34.6610389,-1.0,551.0,25
748,1,6,208672,-55.8271536,-34.453322,-1.0,500.0,12
748,1,6,208673,-55.820949,-34.4358279,-1.0,2118.0,50
748,1,6,211231,-55.8646176,-34.5407151,-1.0,1916.0,100
748,1,6,211232,-55.8766228,-34.5496369,-1.0,1274.0,60
748,1,6,211233,-55.8736555,-34.5461088,-1.0,837.0,25
748,1,6,211241,-55.8707985,-34.5445035,-1.0,500.0,13
748,1,6,211242,-55.8730961,-34.5468079,-1.0,500.0,3
748,1,6,211243,-55.8730637,-34.5466259,-1.0,505.0,19
748,1,6,213280,-56.0415527,-34.5012111,-1.0,4318.0,42
748,1,6,213281,-56.056432,-34.5039036,-1.0,2419.0,91
748,1,6,218655,-56.1680611,-34.7430051,-1.0,500.0,3
748,1,6,218657,-56.1655116,-34.7568636,-1.0,500.0,3
748,1,6,219167,-56.1174169,-34.7623973,-1.0,1319.0,98
748,1,6,219168,-56.1306954,-34.7755746,-1.0,727.0,82
748,1,6,219169,-56.1243261,-34.7692543,-1.0,500.0,6
748,1,6,219404,-56.3230263,-34.6813363,-1.0,1004.0,8
748,1,6,219423,-56.3028656,-34.6816344,-1.0,500.0,4
748,1,6,219424,-56.3092256,-34.6819011,-1.0,912.0,32
748,1,7,2560,-55.0533239,-34.8691046,-1.0,2185.0,14
748,1,7,2561,-55.0621994,-34.8870061,-1.0,32929.0,559
748,1,7,12034,-54.8148423,-34.8984446,-1.0,735.0,6
748,1,7,30977,-55.2044452,-34.4328501,-1.0,7073.0,82
748,1,7,30978,-55.2049833,-34.4071564,-1.0,10306.0,112
748,1,7,37888,-55.0437591,-34.8998905,-1.0,3901.0,22
748,1,7,42498,-55.0646156,-34.8662778,-1.0,20162.0,59
748,1,7,95757,-55.4641809,-34.7684107,-1.0,15769.0,11
748,1,7,99584,-54.155568,-34.6626137,-1.0,908.0,6
748,1,7,121653,-54.64347,-34.8355289,-1.0,500.0,2
748,1,7,124192,-54.1732637,-34.6598877,-1.0,500.0,79
748,1,7,124193,-54.1805033,-34.6594437,-1.0,1236.0,140
748,1,7,124468,-54.1252267,-34.5915554,-1.0,500.0,4
748,1,7,124471,-54.1794827,-34.6029143,-1.0,53550.0,25
748,1,7,124961,-54.1607825,-34.6628823,-1.0,500.0,43
748,1,7,124962,-54.1643658,-34.6615178,-1.0,500.0,16
748,1,7,124963,-54.1711481,-34.6602108,-1.0,2036.0,75
748,1,7,124964,-54.1667376,-34.6583017,-1.0,500.0,23
748,1,7,124979,-54.1596936,-34.656987,-1.0,572.0,14
748,1,7,124980,-54.1610555,-34.6603934,-1.0,500.0,26
748,1,7,124981,-54.1604914,-34.6633451,-1.0,732.0,47
748,1,7,124982,-54.1644913,-34.6619986,-1.0,653.0,146
748,1,7,125215,-54.1534669,-34.6584053,-1.0,531.0,40
748,1,7,125216,-54.1547848,-34.6624051,-1.0,500.0,14
748,1,7,125217,-54.154772,-34.6642879,-1.0,500.0,32
748,1,7,125218,-54.1581151,-34.6639249,-1.0,500.0,52
748,1,7,125220,-54.158621,-34.6551426,-1.0,3351.0,24
748,1,7,143391,-55.1649009,-34.8559659,-1.0,500.0,13
748,1,7,143392,-55.1527868,-34.8622418,-1.0,22034.0,177
748,1,7,143395,-55.1736996,-34.8495273,-1.0,5039.0,87
748,1,7,143396,-55.1678688,-34.8423821,-1.0,8455.0,43
748,1,7,151821,-54.928743,-34.8108007,-1.0,3168.0,12
748,1,7,151841,-54.9230908,-34.7947403,-1.0,3809.0,42
748,1,7,151859,-54.9211982,-34.7864033,-1.0,2472.0,40
748,1,7,152587,-54.9133357,-34.7908973,-1.0,500.0,11
748,1,7,152589,-54.9149364,-34.7937738,-1.0,500.0,181
748,1,7,152607,-54.9144105,-34.7903887,-1.0,2083.0,29
748,1,7,152608,-54.9114942,-34.7966246,-1.0,1572.0,14
748,1,7,152609,-54.9347457,-34.8291848,-1.0,4756.0,156
748,1,7,152619,-54.9232287,-34.8046768,-1.0,500.0,5
748,1,7,152629,-54.924387,-34.8054655,-1.0,3882.0,139
748,1,7,154667,-54.9328617,-34.7608746,-1.0,4289.0,4
748,1,7,154675,-54.8843896,-34.7807027,-1.0,10961.0,147
748,1,7,154677,-54.9306523,-34.7600837,-1.0,4617.0,71
748,1,7,154705,-54.8894581,-34.776443,-1.0,1170.0,10
748,1,7,154706,-54.9206653,-34.7668613,-1.0,625.0,3
748,1,7,158475,-55.1116976,-34.7538456,-1.0,4244.0,18
748,1,7,158476,-55.1754579,-34.7909418,-1.0,9201.0,82
748,1,7,166669,-55.0545335,-34.8783737,-1.0,500.0,13
748,1,7,166688,-55.0513775,-34.8813474,-1.0,500.0,10
748,1,7,166689,-55.0539811,-34.8786784,-1.0,740.0,16
748,1,7,166708,-55.0392032,-34.8989758,-1.0,500.0,17
748,1,7,166709,-55.064746,-34.8753669,-1.0,500.0,2
748,1,7,189235,-54.1643882,-34.6644865,-1.0,500.0,27
748,1,7,194571,-55.0444463,-34.883111,-1.0,500.0,4
748,1,7,194572,-55.0515237,-34.8796995,-1.0,1802.0,13
748,1,7,194573,-55.049237,-34.8761516,-1.0,2020.0,47
748,1,7,194592,-55.0487225,-34.880814,-1.0,500.0,3
748,1,7,194593,-55.0509047,-34.8762832,-1.0,1697.0,15
748,1,7,194611,-55.0428501,-34.8842632,-1.0,500.0,9
748,1,7,194612,-55.048111,-34.8814251,-1.0,788.0,13
748,1,7,194613,-55.0509273,-34.8773619,-1.0,1212.0,28
748,1,7,207629,-55.0697325,-34.7412956,-1.0,3580.0,10
748,1,7,212236,-55.0673338,-34.874675,-1.0,500.0,3
748,1,7,212256,-55.0738745,-34.8735275,-1.0,565.0,8
748,1,7,212257,-55.0845268,-34.8674394,-1.0,859.0,6
748,1,7,212266,-55.0795426,-34.8705514,-1.0,500.0,10
748,1,7,212276,-55.0661212,-34.875095,-1.0,500.0,3
748,1,7,212277,-55.0894193,-34.8667961,-1.0,514.0,11
748,1,7,220468,-54.2431631,-34.6658692,-1.0,3035.0,16
748,1,7,1046026,-55.2351032,-34.3764351,-1.0,500.0,11
748,1,7,1046037,-55.2383872,-34.3779157,-1.0,570.0,61
748,1,7,1046272,-55.2221693,-34.3637668,-1.0,1343.0,31
