mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
212,1,204,13214,18.5691089,54.4415345,-1.0,500.0,8
212,1,204,14614,21.1922759,42.9094483,-1.0,500.0,3
212,1,204,16314,21.1817985,42.9248432,-1.0,8991.0,5
212,1,204,22514,18.5691088,54.4415345,-1.0,500.0,4
212,1,204,22614,21.1671384,42.655378,-1.0,500.0,3
212,1,204,22714,20.9695511,42.8216771,-1.0,500.0,4
212,1,204,23714,21.1924197,42.9069051,-1.0,500.0,14
212,1,204,24014,21.1932,42.9058322,-1.0,500.0,12
212,1,204,25314,21.1825144,42.9331214,-1.0,500.0,5
212,1,204,27294,21.1921333,42.8412098,-1.0,8884.0,41
212,1,204,31114,21.035408,42.756116,-1.0,500.0,10
212,1,204,33614,21.035408,42.756116,-1.0,500.0,2
212,1,205,10609,20.6457175,42.5879133,-1.0,21690.0,31
212,1,205,12596,20.6089138,42.5964382,-1.0,500.0,2
212,1,205,12616,20.3020022,42.7535384,-1.0,500.0,440
212,1,205,12816,20.6089138,42.5964382,-1.0,500.0,2
212,1,205,13016,20.3061529,42.7515072,-1.0,500.0,3
212,1,205,14616,20.2828648,42.6612533,-1.0,996.0,19
212,1,205,14686,20.2827053,42.6612911,-1.0,500.0,18
212,1,205,15016,20.2826682,42.6613012,-1.0,500.0,3
212,1,205,22309,20.3029122,42.6144343,-1.0,500.0,2
212,1,205,24396,20.2895461,42.659219,-1.0,500.0,16
212,1,205,24586,20.2931573,42.657006,-1.0,500.0,3
212,1,205,24616,20.2827717,42.661297,-1.0,976.0,15
212,1,205,25016,20.282787,42.661289,-1.0,998.0,20
212,1,205,32509,20.3039006,42.6191758,-1.0,500.0,2
212,1,205,33416,20.3055136,42.75184,-1.0,667.0,120
212,1,205,34316,20.2826726,42.6612993,-1.0,500.0,3
212,1,205,35016,20.2827055,42.6612909,-1.0,500.0,20
212,1,205,35316,20.3039006,42.6191758,-1.0,500.0,2
212,1,208,10216,20.8990671,42.6243675,-1.0,500.0,7
212,1,208,10409,20.8557668,42.4001829,-1.0,5263.0,11
212,1,208,13009,20.7977484,42.4874029,-1.0,5011.0,28
212,1,208,13309,20.8032959,42.4837766,-1.0,9148.0,37
212,1,208,15009,20.8151656,42.4497066,-1.0,2016.0,18
212,1,208,16116,20.9000686,42.6287078,-1.0,500.0,4
212,1,208,21716,20.30513,42.7520124,-1.0,500.0,2
212,1,208,23009,20.8116565,42.4693195,-1.0,3357.0,16
212,1,208,25009,20.8147831,42.4488481,-1.0,1891.0,28
212,1,208,30316,20.898977,42.6243864,-1.0,500.0,3
212,1,208,31109,20.3084845,42.7506475,-1.0,500.0,2
212,1,208,32909,20.7926647,42.5438401,-1.0,683.0,26
212,1,208,35109,20.8006631,42.5110502,-1.0,2842.0,91
212,1,208,35709,20.7907691,42.5469256,-1.0,500.0,3
212,1,300,15497,21.1750857833333,42.65032455,-1.0,500.0,6
212,1,300,18297,21.1739435,42.665647,-1.0,500.0,2
212,1,300,20977,21.1584245,42.686964,-1.0,500.0,3
212,1,300,24697,21.1583304,42.6491263,-1.0,500.0,8
212,1,300,24897,21.1598295,42.64743,-1.0,500.0,6
212,1,300,26597,21.1624792,42.6618328,-1.0,500.0,4
212,1,300,27197,21.160568,42.6630007,-1.0,500.0,12
212,1,300,27997,21.1760967,42.6513235,-1.0,500.0,3
212,1,300,28097,21.1694765,42.6654331,-1.0,500.0,15
212,1,300,28497,21.1752736,42.6628108,-1.0,636.0,62
212,1,300,28987,21.1760393,42.651337,-1.0,500.0,4
212,1,300,30377,21.1554341,42.6640493,-1.0,500.0,3
212,1,300,30977,21.1584245,42.686964,-1.0,500.0,2
212,1,300,36497,21.1606853,42.6599997,-1.0,500.0,4
212,1,300,36597,21.1611904,42.6621352,-1.0,500.0,17
212,1,300,38597,21.1812931,42.6592006,-1.0,500.0,2
212,1,303,20197,21.0220818,42.5993815,-1.0,500.0,2
212,1,303,20297,21.1276394,42.5182919,-1.0,500.0,2
212,1,303,20387,21.1219928,42.519622,-1.0,500.0,2
212,1,303,20397,21.1219928,42.519622,-1.0,500.0,2
212,1,304,11877,21.149391,42.7165342,-1.0,500.0,2
212,1,15102,77581,21.2777173,42.6219609,-1.0,3544.0,39
212,1,15102,78734,21.3539776,42.3215408,-1.0,500.0,5
212,1,15102,78755,21.5712807,42.4732304,-1.0,500.0,3
212,1,15102,78873,21.3139102,42.3192367,-1.0,500.0,15
212,1,15102,78874,21.2461247,42.3649419,-1.0,1763.0,33
212,1,15102,78875,21.2525903,42.373649,-1.0,1404.0,23
212,1,15102,78883,21.4258858,42.3931465,-1.0,11543.0,103
212,1,15102,78885,21.3815838,42.3749354,-1.0,3581.0,28
212,1,15102,78894,21.3099285,42.3205643,-1.0,1247.0,12
212,1,15102,78905,21.3520658,42.320937,-1.0,500.0,3
212,1,15102,78914,21.517954,42.329707,-1.0,500.0,3
212,1,15102,78915,21.4453341,42.4262017,-1.0,6620.0,35
212,1,15102,83068,21.4704052,42.4563963,-1.0,500.0,13
212,1,15102,111984,21.2762587,42.3778966,-1.0,1309.0,37
212,1,15102,111985,21.2608506,42.3803464,-1.0,2289.0,17
212,1,15102,112124,21.4420796,42.4066538,-1.0,3805.0,51
212,1,15102,112133,21.2784803,42.3778552,-1.0,500.0,2
212,1,15102,6126050,21.418934,42.3475937,-1.0,500.0,2
212,1,15106,144501,20.2769992,42.571197,-1.0,6785.0,23
212,1,15106,144509,20.2909397,42.5435407,-1.0,691.0,2
212,1,15106,144511,20.2679944,42.5457209,-1.0,848.0,12
212,1,15106,144514,20.267133,42.5461967,-1.0,500.0,3
212,1,15106,148585,20.2743559,42.5430101,-1.0,1610.0,14
212,1,15106,201739,20.4374081,42.3765559,-1.0,500.0,3
212,1,15106,201741,20.4310925,42.3797027,-1.0,500.0,2
212,1,15107,201660,20.6290087,42.0286822,-1.0,500.0,23
212,1,15107,201830,20.6787855,42.1994474,-1.0,2791.0,241
212,1,15107,202100,20.6476887,42.1837847,-1.0,5932.0,56
212,1,15203,144160,21.1601954,42.3642439,-1.0,500.0,3
212,1,15203,144209,19.9208271,50.0547835,-1.0,500.0,3
212,1,15203,144211,19.085156,42.111454,-1.0,500.0,12
212,1,15203,145385,21.2521389,42.2169083,-1.0,500.0,251
212,1,15203,148645,19.920827,50.0547836,-1.0,500.0,2
212,1,15203,148705,21.1572803,42.3732647,-1.0,500.0,2
212,1,15203,148713,21.1992359,42.4401024,-1.0,500.0,10
212,1,15203,148714,21.1992704,42.4224094,-1.0,5038.0,54
212,1,15203,148725,21.0991566,42.4922922,-1.0,500.0,48
212,1,15204,143466,18.5691086,54.4415344,-1.0,500.0,21
212,1,15204,143487,20.969552,42.821677,-1.0,500.0,7
212,1,15204,148475,21.182006,42.9336258,-1.0,500.0,3
212,1,15204,148485,21.1911767,42.9101297,-1.0,500.0,3
212,1,15204,148545,20.7888863,42.7462012,-1.0,500.0,2
212,1,15204,148553,20.9695222,42.8216835,-1.0,500.0,2
212,1,15204,148664,20.3071224,42.6581836,-1.0,500.0,3
212,1,15204,177310,21.1820601,42.9335909,-1.0,500.0,22
212,1,15205,144540,20.3027925,42.5720529,-1.0,1265.0,75
212,1,15205,144570,20.2902808,42.6582211,-1.0,500.0,31
212,1,15205,145083,20.2790976,42.6621721,-1.0,664.0,11
212,1,15205,145094,20.2936319,42.6319569,-1.0,4727.0,63
212,1,15205,145104,20.2954866,42.6464768,-1.0,2328.0,4
212,1,15205,145163,20.4912034,42.7820732,-1.0,500.0,8
212,1,15205,145165,20.4867176,42.7809641,-1.0,500.0,11
212,1,15205,145173,20.5243835,42.7789932,-1.0,500.0,12
212,1,15205,145175,20.5074288,42.7828928,-1.0,1217.0,38
212,1,15205,145204,20.2837037,42.628022,-1.0,500.0,3
212,1,15205,145345,20.6282672,42.8136843,-1.0,957.0,58
212,1,15205,148675,20.2828278,42.6612672,-1.0,500.0,6
212,1,15205,177441,20.2951857,42.5566845,-1.0,3083.0,7
212,1,15205,177509,20.613037,42.8084089,-1.0,2600.0,174
212,1,15205,177510,20.6121502,42.7888214,-1.0,748.0,41
212,1,15205,177511,20.5994982,42.7827984,-1.0,729.0,24
212,1,15205,177529,20.5879915,42.7996884,-1.0,2170.0,26
212,1,15208,145265,20.9254637,42.5939556,-1.0,500.0,3
212,1,15208,145285,20.7318823,42.5719312,-1.0,7795.0,77
212,1,15208,145365,20.7999881,42.7388314,-1.0,500.0,6
212,1,15300,273316,21.1525295,42.6451633,-1.0,500.0,6
212,1,15300,273505,21.1615852,42.6679596,-1.0,500.0,2
212,1,15300,273506,21.1615225,42.6679683,-1.0,500.0,13
212,1,15300,273596,21.1559386,42.6455572,-1.0,500.0,49
212,1,15300,274208,21.1818384,42.6485353,-1.0,500.0,4
212,1,15300,275717,21.1526987,42.6448894,-1.0,500.0,10
212,1,15300,275907,21.1288823,42.6636125,-1.0,500.0,3
212,1,15300,275916,21.1228724,42.6682197,-1.0,629.0,26
212,1,15303,274400,21.0277473,42.5838936,-1.0,2484.0,12
212,1,15303,274628,21.1655991,42.5129062,-1.0,1190.0,29
212,1,15303,274629,21.183246,42.5092176,-1.0,1299.0,14
212,1,15303,274630,21.1596032,42.5067608,-1.0,5322.0,19
212,1,15303,275151,21.0224267,42.5991081,-1.0,500.0,20
212,1,15303,275161,21.1199548,42.5218013,-1.0,500.0,2
212,1,15303,275201,21.0221485,42.5992925,-1.0,500.0,2
212,1,15303,275203,21.0221485,42.5992925,-1.0,500.0,69
212,1,15303,275535,21.0221812,42.5991942,-1.0,500.0,28
212,1,15303,275577,21.0287173,42.5901748,-1.0,3525.0,13
212,1,15303,6126209,21.1857964,42.5121065,-1.0,500.0,2
212,1,15304,274439,21.0850754,42.6781272,-1.0,500.0,10
212,1,15304,274440,21.0683394,42.6865213,-1.0,500.0,6
212,1,15304,275945,21.1585378,42.6881545,-1.0,500.0,2
212,1,30102,312321,21.2459693,42.3635731,-1.0,500.0,4
212,1,30102,862720,21.4678115,42.4605119,-1.0,500.0,28
212,1,30102,862721,21.470041,42.4600836,-1.0,500.0,13
212,1,30106,343040,20.2930948,42.5426295,-1.0,686.0,24
212,1,30106,980482,20.2932637,42.541463,-1.0,500.0,23
212,1,30204,307202,21.1821243,42.9335816,-1.0,500.0,2
212,1,30204,558082,21.1817445,42.933631,-1.0,500.0,12
212,1,30205,276482,20.3226989,42.6989644,-1.0,500.0,5
212,1,30205,547841,20.2972181,42.6509605,-1.0,500.0,8
212,1,30205,547842,20.2931097,42.6569819,-1.0,500.0,2
212,1,30205,934401,20.2859186,42.6597605,-1.0,500.0,2
212,1,30208,327680,21.1774622,42.650789,-1.0,500.0,2
212,1,30300,2690561,21.1299692,42.6479656,-1.0,1587.0,22
212,1,30300,2700801,21.1483965,42.6305935,-1.0,579.0,31
212,1,30300,2721283,21.1494372,42.6462541,-1.0,500.0,7
212,1,30300,2777601,21.1570084,42.6578406,-1.0,500.0,30
212,1,30300,2785283,21.1570125,42.6578493,-1.0,500.0,5
212,1,30300,2787842,21.1583272,42.6598753,-1.0,1099.0,37
212,1,30300,2798082,21.1631271,42.6610718,-1.0,500.0,4
212,1,30300,2803201,21.1627382,42.6586509,-1.0,500.0,148
212,1,30300,2885122,21.1480155,42.6552961,-1.0,500.0,13
212,1,30300,2913282,21.1465023,42.6591098,-1.0,500.0,4
212,10,3061,279755,7.4286336,43.7436084,-1.0,500.0,2
212,10,12603,2622,7.426673,43.7522269,-1.0,500.0,2
212,10,12603,2662,7.4298508,43.7433026,-1.0,695.0,160
212,10,12603,2712,7.4297224,43.743432,-1.0,1862.0,134
212,10,12603,2743,7.4292499,43.7474486,-1.0,1160.0,44
212,10,12603,2744,7.4258537,43.7413004,-1.0,18745.0,162
212,10,12603,2814,7.428791,43.7508022,-1.0,1239.0,56
212,10,12603,2919,7.4201831,43.7343055,-1.0,2011.0,71
212,10,12603,2971,7.4383052,43.741091,-1.0,3908.0,172
212,10,12603,2996,7.4172836,43.7329702,-1.0,500.0,14
212,10,12603,2998,7.419707,43.7329165,-1.0,500.0,13
212,10,12603,3006,7.4214083,43.7364252,-1.0,589.0,106
212,10,12603,3007,7.4144806,43.7296935,-1.0,814.0,3
212,10,12603,3008,7.4177057,43.7340064,-1.0,823.0,5
212,10,12603,3053,7.4217174,43.7361572,-1.0,708.0,28
212,10,12603,3084,7.4393615,43.7514658,-1.0,500.0,28
212,10,12603,3103,7.4362409,43.7503262,-1.0,500.0,3
212,10,12603,3105,7.4359259,43.7504798,-1.0,500.0,12
212,10,12603,3134,7.4393966,43.7511702,-1.0,500.0,13
212,10,12603,3153,7.4388931,43.7534642,-1.0,1071.0,58
212,10,12603,3163,7.439084,43.7534978,-1.0,1976.0,76
212,10,12603,3164,7.439416,43.7509202,-1.0,635.0,27
212,10,12603,3165,7.4375329,43.7540352,-1.0,602.0,7
212,10,12603,3637,7.4216068,43.7281565,-1.0,500.0,20
212,10,12603,3642,7.412906,43.7290335,-1.0,1828.0,77
212,10,12603,3728,7.4130525,43.7293227,-1.0,500.0,49
212,10,12603,3729,7.408048,43.7278687,-1.0,727.0,15
212,10,12603,3797,7.4130637,43.7293245,-1.0,570.0,141
212,10,12603,3798,7.4128602,43.7290353,-1.0,538.0,46
212,10,12603,3961,7.4230551,43.7359679,-1.0,595.0,79
212,10,12603,4011,7.4210876,43.737223,-1.0,2925.0,75
212,10,12603,4059,7.4227705,43.7359062,-1.0,2283.0,254
212,10,12603,4060,7.4204192,43.7361222,-1.0,1888.0,28
212,10,12603,4156,7.4214398,43.7379177,-1.0,1146.0,35
212,10,12603,4238,7.4269824,43.7354776,-1.0,518.0,48
212,10,12603,4252,7.4447735,43.7467309,-1.0,2297.0,26
212,10,12603,4291,7.4250633,43.7397099,-1.0,500.0,55
212,10,12603,4292,7.4262694,43.7332421,-1.0,9206.0,71
212,10,12603,4293,7.4221678,43.7380897,-1.0,2021.0,19
212,10,12603,4390,7.4191534,43.7441409,-1.0,875.0,12
212,10,12603,4393,7.4250374,43.7379747,-1.0,10371.0,17
212,10,12603,4394,7.4287747,43.7325025,-1.0,10351.0,44
212,10,12603,4395,7.4181976,43.7308757,-1.0,1604.0,18
212,10,12603,4807,7.4297121,43.7405711,-1.0,2415.0,100
212,10,12603,4926,7.4151218,43.7299061,-1.0,683.0,13
212,10,12603,4973,7.4172461,43.7316035,-1.0,500.0,29
212,10,12603,4975,7.4149888,43.7294303,-1.0,797.0,16
212,10,12603,4991,7.4173223,43.7311778,-1.0,500.0,108
212,10,12603,5057,7.4174302,43.7314327,-1.0,500.0,30
212,10,12603,5064,7.4173089,43.7315221,-1.0,500.0,43
212,10,12603,5065,7.4174722,43.730553,-1.0,500.0,17
212,10,12603,5066,7.4148674,43.7294275,-1.0,500.0,32
212,10,12603,6027,7.4227923,43.7335799,-1.0,3086.0,95
212,10,12603,6039,7.4192865,43.7402817,-1.0,1511.0,30
212,10,12603,6110,7.422451,43.7337642,-1.0,2446.0,77
212,10,12603,6257,7.4328603,43.7427385,-1.0,4329.0,530
212,10,12603,6258,7.4201962,43.7329601,-1.0,891.0,150
212,10,12603,6259,7.4165155,43.736506,-1.0,2003.0,111
212,10,12603,6347,7.4209235,43.738866,-1.0,7872.0,241
212,10,12603,6348,7.4183675,43.7345313,-1.0,806.0,214
212,10,12603,6349,7.4142221,43.7384146,-1.0,1399.0,106
212,10,12603,6471,7.4208836,43.7330966,-1.0,500.0,2
212,10,12603,6472,7.4262226,43.7312902,-1.0,500.0,2
212,10,12603,6479,7.4269684,43.7314197,-1.0,500.0,10
212,10,12603,6743,7.4183868,43.735408,-1.0,500.0,12
212,10,12603,6968,7.4353922,43.7493055,-1.0,1011.0,18
212,10,12603,7026,7.4297421,43.740998,-1.0,500.0,2
212,10,12603,7030,7.4378107,43.7492796,-1.0,3962.0,41
212,10,12603,7031,7.4302414,43.7409972,-1.0,1147.0,125
212,10,12603,7065,7.4535529,43.7518978,-1.0,2471.0,69
212,10,12603,7066,7.4325457,43.7457586,-1.0,1382.0,45
212,10,12603,7099,7.4373054,43.7490164,-1.0,6321.0,39
212,10,12603,7100,7.4306037,43.7400542,-1.0,1023.0,13
212,10,12603,7101,7.4354673,43.7484631,-1.0,500.0,11
212,10,12603,7704,7.425293,43.7326678,-1.0,717.0,30
212,10,12603,7784,7.4257487,43.7308995,-1.0,500.0,2
212,10,12603,7886,7.4217975,43.7301176,-1.0,2054.0,23
212,10,12603,7987,7.4243149,43.7406725,-1.0,500.0,65
212,10,12603,8027,7.4231091,43.7405037,-1.0,500.0,2
212,10,12603,8237,7.416011,43.7300102,-1.0,500.0,3
212,10,12603,8242,7.4144964,43.7323222,-1.0,500.0,6
212,10,12603,8519,7.4161066,43.7267219,-1.0,816.0,20
212,10,12603,8539,7.4169368,43.7277611,-1.0,880.0,4
212,10,12603,10052,7.4586381,43.7626685,-1.0,2611.0,47
212,10,12603,10209,7.43371,43.7467904,-1.0,500.0,42
212,10,12603,13956,7.4144261,43.7344785,-1.0,500.0,44
212,10,12603,14035,7.4175291,43.7315833,-1.0,500.0,61
212,10,12603,14036,7.414289,43.7335045,-1.0,500.0,54
212,10,12603,14144,7.4198415,43.7395738,-1.0,1687.0,12
212,10,12603,14227,7.4121234,43.7281388,-1.0,525.0,60
212,10,12603,14228,7.4143543,43.7273198,-1.0,500.0,38
212,10,12603,14289,7.4156778,43.729126,-1.0,500.0,185
212,10,12603,14290,7.4145624,43.7271204,-1.0,500.0,53
212,10,12603,14311,7.4123432,43.7272058,-1.0,676.0,21
212,10,12603,16021,7.4272592,43.7412941,-1.0,2280.0,52
212,10,12603,16022,7.4267048,43.7390385,-1.0,1559.0,40
212,10,12603,16065,7.4270098,43.7404465,-1.0,1160.0,40
212,10,12603,16066,7.4270676,43.7392063,-1.0,810.0,78
212,10,12603,17828,7.4162681,43.7307294,-1.0,2896.0,27
212,10,12603,17829,7.4147764,43.7303353,-1.0,500.0,12
212,10,12603,17893,7.4173188,43.7281832,-1.0,500.0,15
212,10,12603,17894,7.4155133,43.7305525,-1.0,631.0,57
212,10,12603,17947,7.4178678,43.734545,-1.0,694.0,15
212,10,12603,17949,7.4181191,43.7344862,-1.0,903.0,15
212,10,12603,17950,7.4402385,43.754896,-1.0,2164.0,10
212,10,12603,17951,7.4212485,43.7323295,-1.0,535.0,7
212,10,12603,17953,7.4149409,43.7316304,-1.0,925.0,202
212,10,12603,18078,7.4149739,43.7342883,-1.0,500.0,46
212,10,12603,18079,7.4150185,43.7324242,-1.0,712.0,22
212,10,12603,18099,7.421807,43.7409591,-1.0,2842.0,59
212,10,12603,18127,7.4147834,43.7339152,-1.0,2387.0,60
212,10,12603,18128,7.4187553,43.7296643,-1.0,4532.0,15
212,10,12603,18336,7.4110894,43.7298371,-1.0,1631.0,12
212,10,12603,18337,7.4157044,43.7294348,-1.0,828.0,16
212,10,12603,18338,7.4098195,43.7293353,-1.0,982.0,37
212,10,12603,18361,7.4144226,43.7283851,-1.0,920.0,102
212,10,12603,18362,7.4109605,43.7299903,-1.0,879.0,157
212,10,12603,18431,7.4084575,43.7277467,-1.0,1271.0,180
212,10,12603,18599,7.437685,43.7506536,-1.0,572.0,6
212,10,12603,18600,7.432913,43.7482748,-1.0,500.0,21
212,10,12603,18601,7.4340915,43.7491939,-1.0,952.0,18
212,10,12603,18658,7.4366513,43.7498268,-1.0,1027.0,11
212,10,12603,18659,7.4346059,43.7489931,-1.0,500.0,12
212,10,12603,18926,7.4197369,43.7321197,-1.0,500.0,4
212,10,12603,18927,7.4228867,43.732379,-1.0,500.0,2
212,10,12603,18928,7.4196606,43.7312381,-1.0,1131.0,3
212,10,12603,18929,7.42167,43.7319262,-1.0,500.0,4
212,10,12603,18930,7.4217597,43.7329739,-1.0,500.0,11
212,10,12603,18931,7.4178169,43.7335145,-1.0,500.0,4
212,10,12603,18938,7.4123079,43.7304881,-1.0,500.0,20
212,10,12603,19189,7.4176567,43.7310237,-1.0,509.0,9
212,10,12603,19190,7.412593,43.728866,-1.0,500.0,4
212,10,12603,19195,7.4242904,43.7374827,-1.0,500.0,15
212,10,12603,19416,7.4196716,43.7271022,-1.0,500.0,17
212,10,12603,19417,7.419051,43.7260306,-1.0,500.0,3
212,10,12603,19633,7.425452,43.7411202,-1.0,500.0,39
212,10,12603,19634,7.4253375,43.7418224,-1.0,2224.0,27
212,10,12603,19688,7.4306223,43.7451609,-1.0,1945.0,102
212,10,12603,19689,7.4259459,43.7412918,-1.0,1173.0,50
212,10,12603,35711,7.4141232,43.7343919,-1.0,500.0,2
212,10,12603,35980,7.4171393,43.7305307,-1.0,500.0,3
