mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
603,1,1102,17401,0.2296863,29.2617812,-1.0,500.0,6
603,1,1102,17461,0.5053213,29.890944,-1.0,19672.0,47
603,1,1102,17742,0.5266512,29.6003433,-1.0,1447.0,15
603,1,1102,17743,0.5337572,29.6028144,-1.0,500.0,5
603,1,1102,1215890,-0.4603957,28.8522799,-1.0,500.0,4
603,1,1302,1192672,0.2306138,29.2576432,-1.0,500.0,10
603,1,1302,1192673,0.2295836,29.2585157,-1.0,500.0,7
603,1,1302,1194959,0.725058,29.7168541,-1.0,906.0,44
603,1,1302,1194960,0.7187621,29.7100362,-1.0,765.0,24
603,1,1302,1194961,0.716204,29.7074845,-1.0,4796.0,34
603,1,1302,1194962,0.7252121,29.7170313,-1.0,909.0,42
603,1,1302,1194963,0.7190733,29.7104062,-1.0,500.0,10
603,1,1302,1194964,0.7156752,29.7075757,-1.0,4462.0,24
603,1,1302,1194980,0.4326083,29.5564583,-1.0,7994.0,80
603,1,1302,1194981,0.388299,29.5095065,-1.0,5652.0,54
603,1,1302,1194983,0.4574618,29.5708836,-1.0,6123.0,44
603,1,1302,1195170,0.2687742,29.2949822,-1.0,1543.0,8
603,1,1302,1195180,0.5150888,29.5962941,-1.0,5161.0,20
603,1,1302,1195899,-0.4337433,28.8402514,-1.0,922.0,13
603,1,1302,1195902,-0.4409215,28.846605,-1.0,17592.0,42
603,1,1302,1195903,-0.5924379,28.8647662,-1.0,5852.0,163
603,1,1302,1195929,-0.2617006,28.7196268,-1.0,2401.0,38
603,1,1302,1195930,-0.3159025,28.7637777,-1.0,7643.0,216
603,1,1302,1195932,-0.2594501,28.701972,-1.0,890.0,33
603,1,1302,1195933,-0.341878,28.7881562,-1.0,5424.0,10
603,1,1302,1210669,0.3016048,29.3326899,-1.0,12928.0,18
603,1,1302,1210670,0.2649767,29.2521136,-1.0,3474.0,92
603,1,1302,1210671,0.2291641,29.2521215,-1.0,774.0,6
603,1,1302,1210673,0.2400015,29.2555027,-1.0,3232.0,18
603,1,1302,1210674,0.2315005,29.2553141,-1.0,1194.0,13
603,1,1302,1210675,0.3149003,29.384845,-1.0,9244.0,33
603,1,1302,1210676,0.2774392,29.2528328,-1.0,500.0,11
603,1,1302,1210677,0.2254764,29.2485538,-1.0,774.0,7
603,1,1302,1211680,0.6200324,29.6348026,-1.0,500.0,2
603,1,1302,1211681,0.7189185,29.7102649,-1.0,500.0,4
603,1,1302,1211685,0.7416481,29.734632,-1.0,1266.0,42
603,1,1302,1211687,0.7191883,29.7105809,-1.0,500.0,7
603,1,1302,1214990,0.3629464,29.4016239,-1.0,500.0,6
603,1,1302,1215000,0.2714918,29.3101174,-1.0,11840.0,27
603,1,1302,1215003,0.3020143,29.3294554,-1.0,11381.0,39
603,1,1302,1215029,0.6989415,29.6961409,-1.0,2095.0,36
603,1,1302,1215030,0.6748044,29.6742483,-1.0,3113.0,84
603,1,1302,1215032,0.6921248,29.6910271,-1.0,2164.0,47
603,1,1302,1215033,0.6757298,29.6753096,-1.0,3308.0,63
603,1,1302,1215049,0.3111902,29.3119427,-1.0,1568.0,11
603,1,1302,1215050,0.291398,29.3041551,-1.0,3115.0,54
603,1,1302,1215052,0.3215877,29.317174,-1.0,2803.0,32
603,1,1302,1215053,0.2879577,29.3045156,-1.0,3210.0,18
603,1,1302,1215249,0.2620656,29.2961239,-1.0,17260.0,33
603,1,1302,1215252,0.258266,29.2942979,-1.0,2198.0,12
603,1,1302,1215299,0.2458472,29.2772526,-1.0,5612.0,47
603,1,1302,1215300,0.230669,29.2629585,-1.0,500.0,13
603,1,1302,1215302,0.2321823,29.2647433,-1.0,500.0,2
603,1,1302,1215800,-0.182371,28.17191,-1.0,512.0,15
603,1,1302,1215801,-0.2160215,28.1123945,-1.0,10313.0,199
603,1,1302,1215802,-0.1910651,28.1603497,-1.0,500.0,9
603,1,1302,1215804,-0.2235632,28.0946577,-1.0,1658.0,13
603,1,1302,1215813,-0.1707098,28.2650196,-1.0,1480.0,21
603,1,1302,1215823,-0.1706407,28.2656436,-1.0,500.0,5
603,1,1302,1215831,-0.2619303,28.7211707,-1.0,500.0,4
603,1,1302,1215859,0.5009075,29.5913497,-1.0,5246.0,35
603,1,1302,1215860,0.4042915,29.5365567,-1.0,14831.0,142
603,1,1302,1215862,0.4716848,29.5809498,-1.0,1078.0,13
603,1,1302,1215863,0.3754685,29.4472347,-1.0,18402.0,73
603,1,1302,1215870,0.2326568,29.412526,-1.0,781.0,9
603,1,1302,1215872,0.2318508,29.4113176,-1.0,500.0,2
603,1,1302,1215873,0.2317297,29.4112543,-1.0,500.0,7
603,1,1302,1215880,-0.3982519,28.8307561,-1.0,500.0,5
603,1,1302,1215883,-0.4140944,28.8340363,-1.0,1051.0,34
603,1,1302,1215890,-0.4580736,28.8515514,-1.0,500.0,3
603,1,1302,1215893,-0.3824309,28.8612406,-1.0,7748.0,3
603,1,1302,1215896,-0.3763072,28.8292609,-1.0,11290.0,36
603,1,1302,1215979,0.2736627,29.3075927,-1.0,17027.0,44
603,1,1302,1215982,0.2440775,29.2773886,-1.0,2556.0,24
603,1,1302,1215985,0.3182073,29.3752783,-1.0,14349.0,24
603,1,1302,1216052,-0.2710672,28.0065476,-1.0,686.0,21
603,1,1302,1216055,-0.2585126,28.0255537,-1.0,1714.0,54
603,1,1302,1216089,0.1911302,29.1924823,-1.0,1748.0,42
603,1,1302,1216190,0.2323539,29.2651559,-1.0,500.0,42
603,1,1302,1216191,0.235201,29.2684022,-1.0,500.0,9
603,1,1302,1216193,0.2327,29.2655484,-1.0,563.0,42
603,1,1302,1216194,0.2346058,29.2680043,-1.0,500.0,12
603,1,1302,1216196,0.2346781,29.2670408,-1.0,1191.0,33
603,1,1302,1216197,0.2377638,29.2714313,-1.0,898.0,27
603,1,1302,1216320,-0.1775713,28.1793624,-1.0,500.0,17
603,1,1302,1216323,-0.1758041,28.1952677,-1.0,10329.0,79
603,1,1302,1216324,-0.1722783,28.2347887,-1.0,4653.0,146
603,1,1302,1216326,-0.1990936,28.1456201,-1.0,4149.0,35
603,1,1302,1216327,-0.1705697,28.2450007,-1.0,2175.0,10
603,1,1302,1216403,-0.2155216,28.290178,-1.0,5669.0,6
603,1,1302,1216530,-0.0187098,26.8856029,-1.0,500.0,2
603,1,1302,1216533,-0.0185821,26.8856192,-1.0,500.0,3
603,1,1302,1216549,0.3551548,29.3702299,-1.0,4398.0,33
603,1,1302,1216552,0.3531621,29.3627813,-1.0,5233.0,42
603,1,1302,1216553,0.3355538,29.3260214,-1.0,3712.0,29
603,1,1302,1216554,0.3364563,29.3233909,-1.0,982.0,14
603,1,1302,1216555,0.3526233,29.3612488,-1.0,4153.0,35
603,1,1302,1216556,0.2566007,29.3063484,-1.0,701.0,17
603,1,1302,1216557,0.3446027,29.3274703,-1.0,500.0,2
603,1,1302,1216572,-0.2869604,27.8784857,-1.0,1642.0,16
603,1,1302,1216739,0.6802237,29.6797419,-1.0,7663.0,28
603,1,1302,1216740,0.7378781,29.7312215,-1.0,500.0,2
603,1,1302,1216742,0.6916869,29.6906335,-1.0,6124.0,20
603,1,1302,1216753,0.2321626,29.2554798,-1.0,500.0,7
603,1,1302,1216759,0.2664648,29.2886659,-1.0,19190.0,45
603,1,1302,1216769,0.3611359,29.4189565,-1.0,1360.0,12
603,1,1302,1216775,0.3616785,29.4228504,-1.0,2883.0,41
603,1,1302,1216920,0.2321133,29.2537336,-1.0,1101.0,12
603,1,1302,1216923,0.2271599,29.2508744,-1.0,981.0,40
603,1,1302,1216951,0.46788,29.5797444,-1.0,500.0,5
603,1,1302,1217054,0.2286449,29.2604501,-1.0,500.0,2
603,1,1302,1217069,0.4918975,29.588275,-1.0,885.0,10
603,1,1302,1217109,0.514104,29.9049476,-1.0,997.0,47
603,1,1302,1217370,0.2793175,29.2992675,-1.0,1514.0,10
603,1,1302,1217373,0.3415503,29.3255833,-1.0,743.0,8
603,1,1302,1217383,0.3343153,29.321449,-1.0,500.0,2
603,1,1302,1217389,0.6408443,29.6473431,-1.0,3418.0,96
603,1,1302,1217390,0.5551986,29.6101159,-1.0,12225.0,130
603,1,1302,1217392,0.637385,29.6453032,-1.0,3474.0,56
603,1,1302,1217393,0.5486052,29.6079718,-1.0,9341.0,95
603,1,1302,1217539,-0.2290856,28.0831633,-1.0,500.0,16
603,1,1302,1217540,-0.2362314,28.0677088,-1.0,3405.0,99
603,1,1302,1217570,-0.3949135,28.8317929,-1.0,899.0,32
603,1,1302,1217573,-0.4040854,28.8310818,-1.0,500.0,6
603,1,1402,282114,0.2418529,29.2553964,-1.0,22651.0,2
603,1,1402,282115,0.2226625,29.2503932,-1.0,61320.0,8
603,1,1402,333313,0.2304364,29.2578635,-1.0,500.0,6
603,1,1402,333314,0.2302212,29.2580136,-1.0,500.0,4
603,1,1402,418049,0.2498547,29.2831289,-1.0,14600.0,24
603,1,1402,418051,0.2411972,29.275523,-1.0,500.0,4
603,1,1402,423426,0.232789,29.2654629,-1.0,500.0,11
603,1,1402,423427,0.2372428,29.2708275,-1.0,778.0,22
603,1,1402,424450,-0.2906697,27.8811512,-1.0,500.0,2
603,1,1402,433154,-0.2882088,27.8769483,-1.0,500.0,3
603,1,1402,438273,0.3557954,29.3774409,-1.0,603.0,5
603,1,1402,445441,0.2299886,29.2621546,-1.0,500.0,6
603,1,1402,445443,0.2285589,29.2598213,-1.0,500.0,6
603,1,2101,16471,1.3661785,36.1363565,-1.0,4040.0,173
603,1,2101,16472,1.3542987,36.132178,-1.0,2986.0,91
603,1,2101,16473,1.3484328,36.1274615,-1.0,1660.0,82
603,1,2101,16572,1.3459207,36.1294245,-1.0,2824.0,62
603,1,2101,17361,1.3516578,36.1324217,-1.0,3442.0,96
603,1,2101,17363,1.3440096,36.1241551,-1.0,500.0,16
603,1,2101,17463,1.3481198,36.1258833,-1.0,7406.0,101
603,1,2101,17962,1.3441459,36.1241274,-1.0,500.0,6
603,1,2101,17963,1.3439923,36.1241152,-1.0,500.0,17
603,1,2301,13184747,1.0886222,36.0392009,-1.0,16393.0,177
603,1,2301,13184748,1.0485942,36.0234176,-1.0,3882.0,288
603,1,2301,13184750,1.0889483,36.0386687,-1.0,2689.0,20
603,1,2301,13184751,1.0613773,36.0271652,-1.0,2549.0,128
603,1,2301,13187768,1.2393268,36.2662583,-1.0,500.0,2
603,1,2301,13188758,1.1989443,36.0900339,-1.0,500.0,4
603,1,2301,13188761,1.1927962,36.0864421,-1.0,1561.0,5
603,1,2301,13188762,1.1824108,36.0815328,-1.0,5101.0,40
603,1,2301,13188767,1.142596,36.0590111,-1.0,5782.0,104
603,1,2301,13188768,1.1239221,36.0524558,-1.0,5842.0,93
603,1,2301,13188770,1.1296182,36.0535618,-1.0,5096.0,94
603,1,2301,13189068,1.2974411,36.1229301,-1.0,1278.0,96
603,1,2301,13189071,1.2935715,36.1241197,-1.0,1896.0,36
603,1,2301,13189207,1.3774083,36.1433207,-1.0,1470.0,108
603,1,2301,13189208,1.3654631,36.1324983,-1.0,1929.0,170
603,1,2301,13189210,1.3822267,36.145111,-1.0,1207.0,24
603,1,2301,13189211,1.3645185,36.1313526,-1.0,809.0,13
603,1,2301,13189212,1.3504082,36.1298942,-1.0,791.0,9
603,1,2301,13189309,1.3419023,36.1480392,-1.0,500.0,3
603,1,2301,13189311,1.348333,36.1366817,-1.0,1333.0,6
603,1,2301,13189312,1.3418302,36.1475553,-1.0,500.0,2
603,1,2301,13189330,1.368683,36.1443184,-1.0,716.0,2
603,1,2301,13189710,1.0338141,36.2415947,-1.0,1308.0,3
603,1,2301,13189732,1.2198882,36.097365,-1.0,796.0,19
603,1,2301,13189828,1.2695957,36.1238518,-1.0,7445.0,122
603,1,2301,13189830,1.3053021,36.1197521,-1.0,500.0,2
603,1,2301,13189831,1.2766218,36.1280498,-1.0,989.0,26
603,1,2301,13189997,1.432105,36.1396927,-1.0,5374.0,339
603,1,2301,13189998,1.4074662,36.142179,-1.0,30793.0,385
603,1,2301,13190000,1.4470226,36.1379398,-1.0,1740.0,66
603,1,2301,13190001,1.4025154,36.1437187,-1.0,3102.0,158
603,1,2301,13190098,1.3225359,36.1235567,-1.0,2505.0,130
603,1,2301,13190100,1.3405159,36.129071,-1.0,500.0,10
603,1,2301,13190101,1.3209,36.1241719,-1.0,2232.0,49
603,1,2301,13190109,1.2007232,36.2046847,-1.0,1058.0,25
603,1,2301,13190148,1.2619319,36.1988149,-1.0,793.0,4
603,1,2301,13190167,1.2724588,36.2155503,-1.0,500.0,9
603,1,2301,13190169,1.2511325,36.2153405,-1.0,1615.0,4
603,1,2301,13190170,1.2709526,36.2154787,-1.0,500.0,5
603,1,2301,13190172,1.2684906,36.2130558,-1.0,500.0,2
603,1,2301,13190337,1.5351471,36.1468651,-1.0,4676.0,116
603,1,2301,13190338,1.4898458,36.1368709,-1.0,3954.0,97
603,1,2301,13190340,1.5342231,36.145977,-1.0,2967.0,88
603,1,2301,13190341,1.4892204,36.1359683,-1.0,3384.0,87
603,1,2301,13190342,1.4733559,36.1390999,-1.0,1941.0,57
603,1,2301,13190349,1.2733072,36.0236161,-1.0,500.0,6
603,1,2301,13190430,1.2543141,36.115683,-1.0,1013.0,18
603,1,2301,13190432,1.2233193,36.0993105,-1.0,5333.0,27
603,1,2301,13190478,1.1624881,36.0683982,-1.0,1060.0,17
603,1,2301,13190481,1.1814698,36.0771733,-1.0,500.0,2
603,1,2301,13190501,1.1841652,36.0802334,-1.0,720.0,8
603,1,2301,13190641,1.1659109,36.0682263,-1.0,500.0,2
603,1,2301,13190649,1.1052994,36.0467559,-1.0,500.0,3
603,1,2301,13190652,1.1123938,36.049104,-1.0,619.0,13
603,1,2301,13190702,1.3470188,36.1291942,-1.0,500.0,7
603,1,2401,563458,1.0260431,36.017799,-1.0,500.0,2
603,1,2401,669443,1.2366984,36.3440656,-1.0,500.0,5
603,1,2401,673537,1.3369345,36.1664993,-1.0,500.0,11
603,1,2901,531529,5.6856311,36.1510537,-1.0,500.0,13
603,1,2901,531530,5.6848655,36.1494715,-1.0,500.0,2
603,1,2901,531550,5.6949884,36.1509776,-1.0,500.0,2
603,1,2901,531553,5.6949278,36.151462,-1.0,500.0,9
603,1,2901,553509,5.6882015,36.1519941,-1.0,500.0,3
603,1,2901,553510,5.6864689,36.1511889,-1.0,500.0,15
603,1,2901,553511,5.6858656,36.1515124,-1.0,500.0,6
603,1,2901,553529,5.6849456,36.1495936,-1.0,500.0,3
603,1,2901,553532,5.6847362,36.148923,-1.0,500.0,2
603,1,2901,553535,5.6846577,36.1486502,-1.0,500.0,2
603,1,3101,11026,3.273218,32.9599025,-1.0,2036.0,17
603,1,3101,16075,2.866703,33.7974588,-1.0,924.0,3
603,1,3101,16494,3.2584615,32.9481962,-1.0,1744.0,2
603,1,3101,16495,3.26827612,32.94283524,-1.0,500.0,5
603,1,3101,16496,3.319231,33.0414352,-1.0,16474.0,9
603,1,3301,19802058,2.080844,34.1046944,-1.0,500.0,3
603,1,3301,19808254,2.8739849,33.7920086,-1.0,500.0,5
603,1,3301,19808257,2.8739647,33.792055,-1.0,500.0,12
603,1,3301,19994972,3.2682384,32.9427861,-1.0,500.0,7
603,1,3301,20004972,3.2679695,32.9430265,-1.0,500.0,2
603,1,3401,793858,2.8678106,33.8219921,-1.0,500.0,4
603,1,3401,794115,3.2721521,32.9383651,-1.0,628.0,2
603,1,3401,934146,3.2683385,32.942775,-1.0,500.0,20
603,1,3401,934147,3.2463626,32.9439024,-1.0,500.0,12
603,1,3401,4524290,3.8032989,33.5223494,-1.0,500.0,3
603,1,4101,16751,7.5875148,36.1435483,-1.0,25284.0,10
603,1,4301,2704188,6.5033708,35.91397,-1.0,807.0,10
603,1,4301,2712068,6.7922158,36.1220407,-1.0,1492.0,21
603,1,4301,2712071,6.7997646,36.1078981,-1.0,5383.0,89
603,1,4301,2712074,6.7798474,36.1226929,-1.0,500.0,5
603,1,4301,2712087,6.5731575,36.0345589,-1.0,500.0,21
603,1,4301,2712088,6.575628,36.0327151,-1.0,500.0,7
603,1,4301,2713059,7.3851655,35.7943767,-1.0,611.0,3
603,1,4301,2713061,7.384797,35.7942914,-1.0,641.0,2
603,1,4301,2713062,7.3848682,35.7943485,-1.0,632.0,2
603,1,4301,2713071,7.3758558,35.9121387,-1.0,500.0,4
603,1,4301,2713080,7.1830831,35.9445089,-1.0,500.0,2
603,1,4301,2713131,6.576131,36.0391537,-1.0,500.0,2
603,1,4301,2713142,6.5675923,36.0222906,-1.0,500.0,3
603,1,4301,2713297,6.5277973,35.9729699,-1.0,1255.0,10
603,1,4301,2713298,6.5116661,35.931316,-1.0,1126.0,15
603,1,4301,2713831,7.3854258,35.7957395,-1.0,500.0,2
603,1,4301,2713900,7.3910109,35.7979199,-1.0,500.0,2
603,1,4301,2714047,6.5712182,36.0340287,-1.0,1465.0,21
603,1,4301,2714050,6.5701599,36.0347272,-1.0,500.0,2
603,1,4301,2724569,6.5269931,35.9761191,-1.0,500.0,4
603,1,4301,26970320,7.6211885,36.158707,-1.0,500.0,2
603,1,4301,26971490,7.6069938,36.1533001,-1.0,500.0,3
603,1,4401,1154817,6.5751689,36.0492262,-1.0,1073.0,38
603,1,4401,1196801,7.5327076,36.2095468,-1.0,7857.0,5
603,1,5101,13106,6.240333,35.5131663,-1.0,1339.0,44
603,1,5101,16083,6.4674271,35.4925627,-1.0,500.0,3
603,1,5101,16086,6.4653976,35.5001164,-1.0,500.0,10
603,1,5101,16221,6.2725615,35.5135703,-1.0,7210.0,54
603,1,5101,16862,5.9858042,35.495082,-1.0,6566.0,187
603,1,5101,16985,6.1885297,35.5618813,-1.0,500.0,20
603,1,5101,17063,6.2738523,35.4976345,-1.0,8595.0,160
603,1,5101,17783,6.4674271,35.4925627,-1.0,500.0,3
603,1,5101,17784,6.463285,35.5057131,-1.0,500.0,22
603,1,5101,17786,6.4487224,35.5096856,-1.0,1021.0,40
603,1,5101,30081,6.1786144,35.532933,-1.0,500.0,6
603,1,5102,13031,5.6524149,35.6770782,-1.0,500.0,4
603,1,5102,15233,5.6524149,35.6770782,-1.0,500.0,4
603,1,5102,17381,5.9099761,35.378242,-1.0,1505.0,39
603,1,5301,2713298,6.5065277,35.9214232,-1.0,500.0,2
603,1,5301,3423025,6.3560249,35.6595065,-1.0,7695.0,289
603,1,5301,3424144,6.3013109,35.701598,-1.0,49336.0,841
603,1,5301,3424146,6.0619753,35.4876552,-1.0,4174.0,11
603,1,5301,3424147,6.0215156,35.4598458,-1.0,3292.0,4
603,1,5301,3424734,6.0200938,35.4614433,-1.0,7821.0,13
603,1,5301,3424737,6.0266389,35.461776,-1.0,500.0,9
603,1,5301,3424740,6.0271172,35.4660258,-1.0,516.0,24
603,1,5301,3424747,6.0599409,35.4875739,-1.0,4030.0,7
603,1,5301,3424753,5.9719627,35.4311873,-1.0,3580.0,159
603,1,5301,3424755,5.9193304,35.3959338,-1.0,8386.0,90
603,1,5301,3424911,6.1087547,35.5513624,-1.0,500.0,7
603,1,5301,3424944,6.5100902,35.4998904,-1.0,500.0,3
603,1,5301,3425600,6.0275043,35.4651234,-1.0,500.0,19
603,1,5301,3425933,6.1680693,35.5426123,-1.0,500.0,6
603,1,5302,3424015,5.8664715,35.3581368,-1.0,2267.0,44
603,1,5302,3424134,5.8175279,35.3043735,-1.0,1678.0,43
603,1,5302,3424137,5.8067712,35.2892332,-1.0,500.0,2
603,1,5302,3424643,5.8080304,35.2927597,-1.0,2210.0,63
603,1,5302,3424646,5.7974447,35.2851237,-1.0,1077.0,6
603,1,5302,3424648,5.7872266,35.2798112,-1.0,1603.0,3
603,1,5402,1409537,5.9158901,35.3925865,-1.0,1474.0,9
603,1,5402,1443329,5.8939046,35.3786614,-1.0,3976.0,11
603,1,5402,1461761,5.9001728,35.3688182,-1.0,500.0,12
603,1,5402,1461762,5.8968003,35.36517,-1.0,732.0,45
603,1,5402,1465345,5.9134995,35.3900171,-1.0,500.0,3
603,1,5402,1468929,5.9220944,35.3926711,-1.0,1300.0,28
603,1,5402,1481473,5.8967745,35.3742786,-1.0,4084.0,7
603,1,5402,13573121,5.9253812,35.3942418,-1.0,1146.0,20
603,1,5402,13573123,5.9102824,35.3859044,-1.0,1137.0,41
603,1,5402,13574913,5.9082902,35.3849382,-1.0,1951.0,32
603,1,5403,1458947,6.1502266,35.5486012,-1.0,500.0,5
603,1,5403,1460227,6.1531267,35.5490841,-1.0,500.0,9
603,1,5403,1477633,6.1030675,35.5477953,-1.0,2850.0,26
603,1,5403,1477634,6.0421229,35.4776889,-1.0,7233.0,79
603,1,5403,1477889,6.1012829,35.5323517,-1.0,1930.0,26
603,1,5403,1477890,6.1242523,35.5258237,-1.0,4220.0,88
603,1,5403,1477891,6.091144,35.5259546,-1.0,3106.0,31
603,1,5403,13572611,6.1559921,35.5477492,-1.0,500.0,3
603,1,6102,11022,5.0455937255814,36.7438060697674,-1.0,27883.023255814,43
603,1,6102,11033,4.3967296,36.3886628,-1.0,3380.0,26
603,1,6102,12051,5.0534948,36.7449655,-1.0,2101.0,125
603,1,6102,12052,5.0522179,36.7458993,-1.0,2171.0,88
603,1,6102,12054,5.0530636,36.7460606,-1.0,1019.0,85
603,1,6102,12101,5.0506414,36.7441142,-1.0,906.0,35
603,1,6102,12102,5.0505488,36.7351813,-1.0,886.0,6
603,1,6102,12104,5.2604784,36.6965105,-1.0,28029.0,30
603,1,6102,12111,5.0544448,36.7400254,-1.0,4459.0,71
603,1,6102,12142,5.2841691,36.5535195,-1.0,2347.0,91
603,1,6102,12145,5.2827826,36.5534713,-1.0,1310.0,70
603,1,6102,12146,5.2900694,36.5636271,-1.0,2187.0,63
603,1,6102,12191,5.0481613,36.7119782,-1.0,6776.0,55
603,1,6102,12451,5.3470904,36.7054176,-1.0,29168.0,144
603,1,6102,12452,5.0104321,36.7066083,-1.0,4396.0,4
603,1,6102,12522,4.3878663,36.365814,-1.0,22025.0,27
603,1,6102,13133,5.048597,36.7424996,-1.0,500.0,3
603,1,6102,16071,5.5016593,36.7055826,-1.0,20003.0,171
603,1,6102,16182,4.4042933,36.3901812,-1.0,8853.0,57
603,1,6102,16391,4.4226362,36.4010967,-1.0,24099.0,14
603,1,6102,16393,4.3848371,36.3867901,-1.0,20374.0,18
603,1,6102,16402,4.3693686,36.3746189,-1.0,39919.0,54
603,1,6102,16934,5.358763,36.6351846,-1.0,6769.0,77
603,1,6102,16943,5.2872778,36.4743345,-1.0,2153.0,110
603,1,6102,17161,5.2358499,36.7141752,-1.0,40827.0,57
603,1,6102,17202,5.1791599,36.6988129,-1.0,20577.0,28
603,1,6102,17252,5.2824282,36.5526817,-1.0,1319.0,85
603,1,6102,17253,5.2797998,36.5496005,-1.0,936.0,41
603,1,6102,17281,4.4350526,36.3945104,-1.0,6703.0,21
603,1,6102,17343,5.2918749,36.4718458,-1.0,3779.0,130
603,1,6102,17361,5.0577739,36.7411013,-1.0,1849.0,39
603,1,6102,17393,5.0474302,36.7496229,-1.0,500.0,7
603,1,6102,17621,5.0511512,36.7443789,-1.0,833.0,7
603,1,6102,17671,5.2806707,36.4864928,-1.0,575.0,429
603,1,6102,17672,5.280698,36.4864521,-1.0,500.0,426
603,1,6102,17673,5.2807366,36.4863995,-1.0,500.0,189
603,1,6102,22221,5.2808454,36.4852276,-1.0,5746.0,484
603,1,6102,22222,5.3011913,36.4589376,-1.0,5672.0,132
603,1,6102,22223,5.2931703,36.4667411,-1.0,3364.0,16
603,1,6102,26131,5.2806327,36.4860157,-1.0,4137.0,470
603,1,6102,26603,5.2820333,36.4822261,-1.0,2251.0,298
603,1,6102,27181,5.2796003,36.4877959,-1.0,500.0,43
603,1,6102,27182,5.2803605,36.4860187,-1.0,1551.0,342
603,1,6102,27183,5.2798393,36.4850024,-1.0,1612.0,41
603,1,6301,39399357,5.2807263,36.486012,-1.0,1022.0,113
603,1,6301,39399360,5.28038,36.4844908,-1.0,1188.0,66
603,1,6301,39399580,4.9813926,36.7058217,-1.0,838.0,39
603,1,6301,39399589,5.0025988,36.7092361,-1.0,5653.0,214
603,1,6301,39399591,5.0282134,36.7052202,-1.0,1208.0,52
603,1,6301,39399592,5.0047569,36.7097994,-1.0,1811.0,183
603,1,6301,39399621,4.9461224,36.6926256,-1.0,4040.0,18
603,1,6301,39399677,4.6760709,36.6090724,-1.0,575.0,16
603,1,6301,39399680,4.681422,36.6118019,-1.0,1573.0,46
603,1,6301,39399682,4.6639114,36.5880887,-1.0,16874.0,210
603,1,6301,39399698,4.9265614,36.7363444,-1.0,2327.0,81
603,1,6301,39399699,4.8941397,36.7520896,-1.0,500.0,4
603,1,6301,39399702,4.8937681,36.7524843,-1.0,500.0,2
603,1,6301,39400157,5.2957955,36.5583205,-1.0,3051.0,14
603,1,6301,39400159,5.2946918,36.5507494,-1.0,500.0,7
603,1,6301,39400160,5.2725596,36.5483653,-1.0,500.0,6
603,1,6301,39400198,4.6744967,36.6096434,-1.0,4943.0,41
603,1,6301,39400201,4.6836351,36.6114241,-1.0,4502.0,289
603,1,6301,39403267,5.2775882,36.4875498,-1.0,1159.0,56
603,1,6301,39403268,5.2712332,36.4967603,-1.0,511.0,29
603,1,6301,39403270,5.2776213,36.4881361,-1.0,1153.0,35
603,1,6301,39403271,5.2713575,36.496731,-1.0,510.0,16
603,1,6301,39403297,4.5989808,36.4869526,-1.0,6531.0,274
603,1,6301,39403299,4.5626747,36.4801868,-1.0,4902.0,167
