mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
652,1,1102,13315,25.6772536,-25.1974735,-1.0,966.0,9
652,1,1102,19453,20.6797543,-26.8524266,-1.0,500.0,2
652,1,1102,19511,20.6277502,-26.5944398,-1.0,3583.0,12
652,1,1102,27931,25.6188988,-25.247509,-1.0,1469.0,29
652,1,1102,31233,25.6713083,-25.2275964,-1.0,1248.0,11
652,1,1102,52994,25.8859069,-24.913102,-1.0,500.0,2
652,1,1102,53761,25.8287416,-24.8541013,-1.0,500.0,2
652,1,1102,53762,25.7746286,-24.9061824,-1.0,6740.0,37
652,1,1102,81923,25.8133297,-24.8321065,-1.0,1112.0,30
652,1,1102,90881,25.5600728,-25.1877682,-1.0,1266.0,34
652,1,1102,97539,25.6696242,-25.2257309,-1.0,500.0,7
652,1,1102,72299139,25.6244496,-25.2593075,-1.0,500.0,4
652,1,1103,1795,25.8769998,-24.6953931,-1.0,924.0,44
652,1,1103,2817,25.8823002,-24.6876488,-1.0,1078.0,82
652,1,1103,11031,25.8975742,-24.6269787,-1.0,3827.0,187
652,1,1103,11032,25.8971995,-24.6382998,-1.0,3834.0,80
652,1,1103,11151,25.8996643,-24.6303686,-1.0,3973.0,237
652,1,1103,11152,25.9000132,-24.6395346,-1.0,3517.0,30
652,1,1103,11153,25.8859428,-24.6323853,-1.0,3816.0,166
652,1,1103,11233,25.8848053,-24.6393917,-1.0,5048.0,28
652,1,1103,11251,25.8867349,-24.6443019,-1.0,4927.0,30
652,1,1103,11393,25.8783338,-24.6918468,-1.0,3013.0,82
652,1,1103,11942,25.8926987,-24.6326287,-1.0,4501.0,68
652,1,1103,15021,25.890514,-24.6419907,-1.0,1714.0,17
652,1,1103,17633,25.8867876,-24.6842412,-1.0,559.0,4
652,1,1103,17821,25.8959367,-24.6302016,-1.0,500.0,5
652,1,1103,23041,25.8878064,-24.6590728,-1.0,500.0,4
652,1,1103,23042,25.892878,-24.6659794,-1.0,839.0,26
652,1,1103,23043,25.886287,-24.65821,-1.0,510.0,33
652,1,1103,24834,25.8700287,-24.6583791,-1.0,586.0,20
652,1,1103,25091,25.8793056,-24.6828431,-1.0,719.0,40
652,1,1103,34049,25.8693501,-24.6703686,-1.0,4550.0,189
652,1,1103,36354,25.8877444,-24.6765413,-1.0,5665.0,713
652,1,1103,36355,25.875982,-24.6746892,-1.0,558.0,22
652,1,1103,44545,25.8895728,-24.6504153,-1.0,500.0,31
652,1,1103,44546,25.8862634,-24.6547046,-1.0,1398.0,43
652,1,1103,44547,25.887282,-24.6515506,-1.0,1324.0,52
652,1,1103,50946,25.8727609,-24.6995937,-1.0,2117.0,5
652,1,1103,54529,25.8859504,-24.6475073,-1.0,2251.0,49
652,1,1103,54530,25.8803798,-24.656339,-1.0,2750.0,46
652,1,1103,55553,25.9062304,-24.6769047,-1.0,2546.0,26
652,1,1103,73217,25.8987715,-24.6510438,-1.0,5315.0,9
652,1,1103,73473,25.8707402,-24.6589853,-1.0,500.0,9
652,1,1103,73474,25.8717058,-24.6620673,-1.0,500.0,30
652,1,1103,73475,25.867453,-24.6565589,-1.0,500.0,9
652,1,1103,73985,25.8757735,-24.6646863,-1.0,669.0,27
652,1,1103,73987,25.8752101,-24.6712557,-1.0,1028.0,24
652,1,1103,75523,25.8655858,-24.655179,-1.0,500.0,2
652,1,1103,76290,25.8904699,-24.6709058,-1.0,1696.0,6
652,1,1201,24321,25.8834267,-24.644216,-1.0,683.0,9
652,1,1201,40193,25.8942095,-24.6351058,-1.0,1146.0,22
652,1,1201,40194,25.8920972,-24.644506,-1.0,1046.0,46
652,1,1201,72101651,25.9141169,-24.6681473,-1.0,1343.0,20
652,1,1201,72101654,25.9145743,-24.6683943,-1.0,500.0,17
652,1,1201,72101693,25.9097863,-24.6583938,-1.0,7386.0,44
652,1,1201,72101699,25.9077397,-24.6596128,-1.0,500.0,5
652,1,1201,72101704,25.918897,-24.6634855,-1.0,1219.0,27
652,1,1201,72101705,25.9180253,-24.6665158,-1.0,780.0,39
652,1,1201,72101706,25.9170871,-24.6655188,-1.0,500.0,19
652,1,1201,72101711,25.906966,-24.6729476,-1.0,928.0,22
652,1,1201,72101713,25.9067594,-24.6722259,-1.0,500.0,2
652,1,1201,72101714,25.9067129,-24.6742365,-1.0,500.0,29
652,1,1201,72101717,25.9069258,-24.6730847,-1.0,500.0,8
652,1,1201,72101731,25.9249969,-24.6735298,-1.0,502.0,46
652,1,1201,72101774,25.9307602,-24.6546197,-1.0,4659.0,53
652,1,1201,72101843,25.9285452,-24.6334384,-1.0,768.0,30
652,1,1201,72101846,25.9296236,-24.6339413,-1.0,2781.0,55
652,1,1201,72101884,25.9196084,-24.6329251,-1.0,843.0,46
652,1,1201,72101912,25.9381489,-24.6350919,-1.0,5598.0,46
652,1,1201,72101975,25.9140868,-24.6478558,-1.0,1090.0,7
652,1,1201,72101976,25.9141478,-24.6443174,-1.0,3382.0,43
652,1,1201,72101977,25.9206245,-24.6441557,-1.0,500.0,3
652,1,1201,72101981,25.9277999,-24.6659728,-1.0,7214.0,230
652,1,1201,72101982,25.9224491,-24.6740894,-1.0,1129.0,151
652,1,1201,72101987,25.928732,-24.6687928,-1.0,523.0,26
652,1,1201,72102012,25.9005608,-24.6608879,-1.0,500.0,29
652,1,1201,72102015,25.9018084,-24.6610929,-1.0,500.0,16
652,1,1201,72102044,25.9172341,-24.6520956,-1.0,1188.0,23
652,1,1201,72102046,25.9186953,-24.6591373,-1.0,1121.0,26
652,1,1201,72102066,25.9168706,-24.6490573,-1.0,3247.0,76
652,1,1201,72102079,25.9296713,-24.6702106,-1.0,2881.0,391
652,1,1201,72102273,25.9408162,-24.66822,-1.0,1543.0,65
652,1,1201,72102279,25.9411198,-24.66615,-1.0,3284.0,8
652,1,1201,72102301,25.9069664,-24.6432374,-1.0,5627.0,263
652,1,1201,72102302,25.9054189,-24.6499576,-1.0,4295.0,153
652,1,1201,72102304,25.9098426,-24.6419321,-1.0,8340.0,220
652,1,1201,72102307,25.9092338,-24.6431089,-1.0,1783.0,9
652,1,1201,72103724,25.9478586,-24.6281322,-1.0,500.0,3
652,1,1201,72104086,25.9355696,-24.6772333,-1.0,968.0,5
652,1,1201,72104302,25.9926308,-24.6526622,-1.0,500.0,13
652,1,1201,72104305,25.993712,-24.6538069,-1.0,707.0,14
652,1,1201,72105641,25.9176887,-24.6773178,-1.0,536.0,30
652,1,1201,72105642,25.9162111,-24.6763595,-1.0,2236.0,32
652,1,1201,72105645,25.9148959,-24.6753847,-1.0,1964.0,13
652,1,1201,72105646,25.9139097,-24.6721719,-1.0,942.0,15
652,1,1201,72105682,25.8894086,-24.6406169,-1.0,4562.0,49
652,1,1201,72105685,25.8896006,-24.6403697,-1.0,4557.0,50
652,1,1201,72105751,25.9361932,-24.6427849,-1.0,525.0,25
652,1,1201,72105753,25.9264548,-24.6320754,-1.0,8719.0,55
652,1,1201,72105754,25.9374183,-24.6437617,-1.0,500.0,43
652,1,1201,72105756,25.9236152,-24.6355526,-1.0,1233.0,53
652,1,1201,72107962,25.897633,-24.6799523,-1.0,977.0,222
652,1,1201,72107965,25.8981003,-24.6798826,-1.0,1005.0,162
652,1,1201,72107981,25.9009046,-24.6598504,-1.0,3203.0,40
652,1,1201,72107982,25.8973218,-24.6616927,-1.0,2642.0,89
652,1,1201,72107984,25.9023315,-24.6604035,-1.0,500.0,14
652,1,1201,72108164,25.995615,-24.6525801,-1.0,500.0,2
652,1,1201,72108192,25.9071761,-24.683354,-1.0,2815.0,50
652,1,1201,72108194,25.9060608,-24.6771026,-1.0,1810.0,36
652,1,1201,72108195,25.9067257,-24.6822079,-1.0,1419.0,49
652,1,1201,72108204,25.9145399,-24.6505555,-1.0,1226.0,32
652,1,1201,72108205,25.9170044,-24.6555641,-1.0,1300.0,71
652,1,1201,72108442,25.9050251,-24.6457792,-1.0,500.0,13
652,1,1201,72108445,25.9110779,-24.6465682,-1.0,652.0,11
652,1,1201,72108492,25.923963,-24.657833,-1.0,500.0,4
652,1,1201,72108494,25.9146613,-24.6482523,-1.0,500.0,9
652,1,1201,72109641,25.9232094,-24.673692,-1.0,602.0,20
652,1,1201,72109775,25.953157,-24.668618,-1.0,500.0,4
652,1,1201,72109806,25.938078,-24.6433253,-1.0,1112.0,17
652,1,1201,72109809,25.9308305,-24.6447441,-1.0,1027.0,4
652,1,1201,72109814,25.91975,-24.6553331,-1.0,500.0,29
652,1,1201,72109815,25.9203285,-24.6584368,-1.0,685.0,26
652,1,1201,72109821,25.9366726,-24.6349517,-1.0,500.0,5
652,1,1201,72110554,25.9048689,-24.6472136,-1.0,500.0,2
652,1,1201,72110562,25.9041452,-24.6480294,-1.0,500.0,2
652,1,1201,72110571,25.9056866,-24.6455094,-1.0,500.0,10
652,1,1201,72117772,25.9053963,-24.6490363,-1.0,771.0,6
652,1,1201,72117866,25.9303965,-24.6633851,-1.0,528.0,13
652,1,1201,72117869,25.9287358,-24.6668054,-1.0,500.0,3
652,1,1201,72117894,25.9124255,-24.6431285,-1.0,500.0,9
652,1,1201,72117896,25.9060821,-24.6421424,-1.0,500.0,6
652,1,1202,72298690,25.6795682,-25.2105939,-1.0,1784.0,8
652,1,1202,72298693,25.6777098,-25.209086,-1.0,702.0,18
652,1,1202,72298699,25.6783922,-25.2135983,-1.0,741.0,5
652,1,1202,72298702,25.6767282,-25.2112562,-1.0,1194.0,23
652,1,1202,72298710,25.6790744,-25.2196564,-1.0,1668.0,92
652,1,1202,72298711,25.6620711,-25.2565055,-1.0,6223.0,11
652,1,1202,72298713,25.677281,-25.2199896,-1.0,1662.0,103
652,1,1202,72298714,25.691381,-25.2421752,-1.0,4267.0,7
652,1,1202,72298719,25.6746608,-25.2281332,-1.0,3182.0,147
652,1,1202,72298722,25.6759885,-25.2280058,-1.0,3028.0,100
652,1,1202,72298723,25.6668686,-25.233664,-1.0,1698.0,31
652,1,1202,72298725,25.6722315,-25.2288009,-1.0,3144.0,24
652,1,1202,72298734,25.6852466,-25.2319621,-1.0,1870.0,73
652,1,1202,72298979,25.7237135,-25.0838517,-1.0,6440.0,52
652,1,1202,72298983,25.7372449,-25.0407078,-1.0,2302.0,4
652,1,1202,72299001,25.42104,-25.4846937,-1.0,706.0,21
652,1,1202,72299009,25.6071511,-25.43112,-1.0,1358.0,33
652,1,1202,72299011,25.5101358,-25.4781766,-1.0,10431.0,40
652,1,1202,72299014,25.5865653,-25.4697526,-1.0,500.0,8
652,1,1202,72306281,25.7132044,-24.9550458,-1.0,23626.0,253
652,1,1202,72306284,25.6781916,-24.9649781,-1.0,500.0,2
652,1,1202,72306522,25.6760764,-25.2092967,-1.0,500.0,13
652,1,1202,72306661,20.6722236,-26.8404667,-1.0,1139.0,5
652,1,1202,72306719,20.6303041,-26.6513712,-1.0,4290.0,13
652,1,1202,72306720,20.6267164,-26.6936496,-1.0,8983.0,4
652,1,1202,72306721,20.6198639,-26.6882326,-1.0,8449.0,18
652,1,1202,72307131,25.6840988,-24.9641021,-1.0,500.0,8
652,1,1202,72314541,25.7624785,-24.9393391,-1.0,849.0,2
652,1,1202,72316530,25.2507282,-25.5678147,-1.0,975.0,20
652,1,1202,72316531,25.2367927,-25.5684489,-1.0,500.0,8
652,1,1203,72101685,25.8845603,-24.6855165,-1.0,500.0,15
652,1,1203,72101711,25.9066309,-24.6730926,-1.0,500.0,6
652,1,1203,72101712,25.905223,-24.6783396,-1.0,500.0,6
652,1,1203,72101713,25.9066254,-24.673132,-1.0,500.0,4
652,1,1203,72101714,25.9066375,-24.6745102,-1.0,500.0,16
652,1,1203,72101717,25.9068264,-24.6726684,-1.0,500.0,4
652,1,1203,72101719,25.9070512,-24.6721528,-1.0,500.0,2
652,1,1203,72101723,25.8823846,-24.6887864,-1.0,500.0,5
652,1,1203,72101726,25.8742595,-24.6976948,-1.0,1378.0,27
652,1,1203,72101743,25.888634,-24.660779,-1.0,500.0,4
652,1,1203,72101745,25.888626,-24.66081,-1.0,500.0,4
652,1,1203,72101746,25.888331,-24.660775,-1.0,500.0,4
652,1,1203,72101781,25.8841734,-24.6861976,-1.0,600.0,24
652,1,1203,72101782,25.8825243,-24.6885825,-1.0,500.0,9
652,1,1203,72101784,25.8843216,-24.6855963,-1.0,849.0,32
652,1,1203,72101785,25.8810067,-24.6904168,-1.0,500.0,9
652,1,1203,72101831,25.8993174,-24.614464,-1.0,500.0,32
652,1,1203,72101833,25.8821225,-24.651391,-1.0,1467.0,2
652,1,1203,72101834,25.899317,-24.6144641,-1.0,500.0,5
652,1,1203,72101941,25.9139466,-24.6808627,-1.0,613.0,23
652,1,1203,72101943,25.9111451,-24.6815076,-1.0,500.0,2
652,1,1203,72102051,25.8930572,-24.6703894,-1.0,700.0,21
652,1,1203,72102052,25.8909407,-24.6745644,-1.0,500.0,12
652,1,1203,72102053,25.8916736,-24.6734431,-1.0,500.0,6
652,1,1203,72102142,25.812256,-24.8165379,-1.0,8532.0,20
652,1,1203,72102144,25.8323217,-24.7425764,-1.0,2959.0,16
652,1,1203,72107962,25.8996866,-24.67754,-1.0,500.0,2
652,1,1203,72107963,25.8955772,-24.6763224,-1.0,609.0,6
652,1,1203,72107965,25.9004962,-24.6777052,-1.0,500.0,7
652,1,1203,72107966,25.8971697,-24.6771311,-1.0,500.0,2
652,1,1203,72107969,25.8967682,-24.676993,-1.0,500.0,5
652,1,1203,72108192,25.9057154,-24.679643,-1.0,500.0,2
652,1,1203,72108194,25.9068756,-24.6772444,-1.0,500.0,13
652,1,1203,72108195,25.9044133,-24.6791088,-1.0,500.0,9
652,1,1203,72108196,25.8973349,-24.6769963,-1.0,500.0,3
652,1,1203,72117916,25.8682289,-24.649581,-1.0,500.0,3
652,1,1203,72118061,25.8947621,-24.6662177,-1.0,500.0,17
652,1,1203,72118062,25.8918402,-24.672761,-1.0,584.0,29
652,1,1203,72118065,25.8892868,-24.6777338,-1.0,564.0,17
652,1,1301,1542,25.9195607,-24.6325923,-1.0,500.0,3
652,1,1301,5377,25.8769758,-24.6359873,-1.0,2097.0,20
652,1,1301,5378,25.8592864,-24.6461322,-1.0,1017.0,75
652,1,1301,5379,25.8444531,-24.6367099,-1.0,1604.0,108
652,1,1301,5889,25.8687362,-24.6188795,-1.0,732.0,18
652,1,1301,5890,25.8781194,-24.6349942,-1.0,1903.0,69
652,1,1301,5891,25.8681649,-24.6231549,-1.0,1516.0,11
652,1,1301,13001,25.92901,-24.6038843,-1.0,9407.0,152
652,1,1301,13031,25.9638016,-24.5627932,-1.0,5764.0,52
652,1,1301,13051,25.9153457,-24.6105988,-1.0,10297.0,169
652,1,1301,13052,25.9133837,-24.6215251,-1.0,2491.0,75
652,1,1301,13071,25.9613512,-24.5794412,-1.0,10015.0,103
652,1,1301,13073,25.9428218,-24.5953661,-1.0,4052.0,128
652,1,1301,13081,25.864899,-24.6342732,-1.0,3430.0,15
652,1,1301,13091,25.9473927,-24.5896675,-1.0,6517.0,32
652,1,1301,13101,25.9225339,-24.6276081,-1.0,8299.0,40
652,1,1301,13103,25.9127445,-24.624981,-1.0,1164.0,26
652,1,1301,13113,25.9349845,-24.6048052,-1.0,6642.0,110
652,1,1301,13131,25.9277588,-24.6232268,-1.0,3814.0,55
652,1,1301,13133,25.9194817,-24.618835,-1.0,1471.0,26
652,1,1301,13621,25.912171,-24.6129352,-1.0,9284.0,141
652,1,1301,13651,25.9500712,-24.5892541,-1.0,9256.0,105
652,1,1301,13671,25.9003846,-24.6046518,-1.0,4314.0,105
652,1,1301,17041,25.9561071,-24.609492,-1.0,7094.0,88
652,1,1301,17781,25.9393761,-24.5889157,-1.0,500.0,19
652,1,1301,17782,25.9752926,-24.5860029,-1.0,500.0,5
652,1,1301,17792,25.9296665,-24.5931686,-1.0,3274.0,23
652,1,1301,17833,25.9392144,-24.5883571,-1.0,500.0,8
652,1,1301,19021,25.9760829,-24.5825321,-1.0,536.0,12
652,1,1301,19023,25.9411701,-24.5902169,-1.0,831.0,24
652,1,1301,23813,25.9334519,-24.6068592,-1.0,500.0,3
652,1,1301,26369,25.871574,-24.6169353,-1.0,1031.0,47
652,1,1301,26371,25.8588677,-24.6147331,-1.0,500.0,9
652,1,1301,27138,25.8577537,-24.6082832,-1.0,913.0,25
652,1,1301,39170,25.9169946,-24.6318742,-1.0,3710.0,58
652,1,1301,39686,25.9107017,-24.6032983,-1.0,500.0,5
652,1,1301,44802,25.8743316,-24.6330855,-1.0,500.0,3
652,1,1301,62466,25.853012,-24.6371399,-1.0,500.0,9
652,1,1301,63233,25.8589489,-24.6456411,-1.0,500.0,8
652,1,1301,63234,25.8592116,-24.6461617,-1.0,500.0,3
652,1,1301,63235,25.8571065,-24.6421611,-1.0,500.0,9
652,1,1301,75010,25.9149607,-24.6126068,-1.0,1115.0,9
652,1,1301,75266,25.9188626,-24.625587,-1.0,573.0,2
652,1,1301,79107,25.8691945,-24.6247559,-1.0,500.0,2
652,1,1302,12803,25.8891187,-24.4618914,-1.0,500.0,2
652,1,1302,13912,22.7664186,-23.6819731,-1.0,500.0,42
652,1,1302,19081,25.6276205,-24.9708931,-1.0,7713.0,29
652,1,1302,84226,25.6279432,-25.0919839,-1.0,500.0,2
652,1,1302,86275,25.4558892,-24.3877614,-1.0,500.0,3
652,1,1302,86785,25.45593,-24.387849,-1.0,500.0,2
652,1,1302,72314541,25.6171777,-24.9805632,-1.0,500.0,2
652,1,1303,9474,26.8339377,-23.1133527,-1.0,500.0,8
652,1,1303,13752,25.9273286,-24.5527903,-1.0,9843.0,8
652,1,1303,17665,26.5176595,-23.02741,-1.0,500.0,11
652,1,1303,17713,26.8696686,-23.0144887,-1.0,782.0,2
652,1,1303,21249,26.0971511,-24.3355626,-1.0,2604.0,39
652,1,1303,21251,26.0876934,-24.3469365,-1.0,500.0,3
652,1,1303,87810,26.7920845,-23.2031558,-1.0,1444.0,37
652,1,1304,8450,25.9749081,-24.6795591,-1.0,13053.0,89
652,1,1304,11265,25.8054602,-24.5477539,-1.0,500.0,2
652,1,1304,13012,25.9582022,-24.5776117,-1.0,9775.0,22
652,1,1304,13013,25.9462692,-24.5850154,-1.0,962.0,22
652,1,1304,13063,25.9652778,-24.554304,-1.0,4544.0,91
652,1,1304,13142,25.9686772,-24.5696398,-1.0,4439.0,125
652,1,1304,13152,25.9747685,-24.5730032,-1.0,11494.0,80
652,1,1304,13153,25.9555023,-24.5794124,-1.0,4886.0,145
652,1,1304,13492,25.9679747,-24.676971,-1.0,4481.0,91
652,1,1304,13603,25.9437193,-24.6490519,-1.0,4094.0,2
652,1,1304,13861,25.9795922,-24.6716206,-1.0,10773.0,49
652,1,1304,13863,25.9357947,-24.6864671,-1.0,13023.0,126
652,1,1304,14337,25.9645368,-24.6778918,-1.0,2284.0,18
652,1,1304,17161,25.9555726,-24.5831757,-1.0,8391.0,34
652,1,1304,17562,26.0093338,-24.6779672,-1.0,14562.0,4
652,1,1304,17981,25.9819641,-24.6452576,-1.0,7329.0,2
652,1,1304,27650,25.9991126,-24.6562508,-1.0,2198.0,4
652,1,1304,27905,25.9799492,-24.6757289,-1.0,640.0,45
652,1,1304,40962,25.8371035,-24.5837154,-1.0,1388.0,21
652,1,1304,41474,25.9451425,-24.6813137,-1.0,500.0,9
652,1,1304,42497,25.9811359,-24.6623483,-1.0,10061.0,37
652,1,1304,42498,25.9934987,-24.6695752,-1.0,1550.0,102
652,1,1304,42499,25.9760776,-24.6742019,-1.0,520.0,19
652,1,1304,46849,25.9985149,-24.6566923086957,-1.0,9104.86956521739,46
652,1,1304,46850,25.9989896,-24.6663282,-1.0,680.0,42
652,1,1304,46851,25.9930145,-24.6676363,-1.0,500.0,12
652,1,1304,47874,25.9766985,-24.6624588,-1.0,1462.0,4
652,1,1304,55042,25.9696632,-24.6762206,-1.0,761.0,12
652,1,1304,60163,26.0923911,-24.7045766,-1.0,500.0,4
652,1,1304,72193,25.8736803,-24.6633207,-1.0,563.0,42
652,1,1304,72194,25.8740294,-24.6647662,-1.0,667.0,26
652,1,1304,72195,25.8725266,-24.6660512,-1.0,941.0,97
652,1,1304,72961,25.9942903,-24.531772,-1.0,500.0,2
652,1,1304,79874,25.8269503,-24.5922528,-1.0,500.0,7
652,1,1304,94210,25.9623256,-24.6850708,-1.0,500.0,2
652,1,1401,61185,25.8980686,-24.6299642,-1.0,3060.0,192
652,1,1401,61187,25.8925189,-24.6391916,-1.0,1230.0,83
652,1,1401,72101846,25.9294105,-24.634276,-1.0,500.0,24
652,1,1401,72102283,25.9427468,-24.6478978,-1.0,500.0,16
652,1,1401,72103626,25.9012576,-24.6275021,-1.0,1120.0,27
652,1,1401,72103631,25.9184769,-24.5899908,-1.0,5701.0,97
652,1,1401,72103634,25.9196259,-24.588328,-1.0,4528.0,72
652,1,1401,72103645,25.9387574,-24.6329173,-1.0,500.0,6
652,1,1401,72103652,25.9120827,-24.621447,-1.0,2653.0,143
652,1,1401,72103653,25.9095781,-24.6177147,-1.0,1367.0,213
652,1,1401,72103655,25.9144966,-24.6205602,-1.0,2445.0,137
652,1,1401,72103656,25.9090294,-24.6193131,-1.0,749.0,65
652,1,1401,72103673,25.9511942,-24.5912913,-1.0,2940.0,127
652,1,1401,72103674,25.9637781,-24.581193,-1.0,1604.0,30
652,1,1401,72103676,25.947318,-24.5907409,-1.0,5405.0,102
652,1,1401,72103677,25.9658374,-24.5826329,-1.0,1497.0,9
652,1,1401,72103702,25.9170666,-24.6305419,-1.0,2176.0,62
652,1,1401,72103705,25.9187687,-24.6309117,-1.0,5450.0,47
652,1,1401,72103712,25.933876,-24.6340902,-1.0,8897.0,206
652,1,1401,72103715,25.9317219,-24.6387579,-1.0,3054.0,160
652,1,1401,72103724,25.9468373,-24.6269112,-1.0,1117.0,202
652,1,1401,72103725,25.9436317,-24.6326965,-1.0,965.0,42
652,1,1401,72103732,25.9216235,-24.6302308,-1.0,1570.0,38
652,1,1401,72103735,25.9228148,-24.6364686,-1.0,2739.0,64
652,1,1401,72103739,25.9217968,-24.6235429,-1.0,784.0,30
652,1,1401,72104182,25.9146274,-24.5865588,-1.0,733.0,44
652,1,1401,72104303,25.9552109,-24.6299729,-1.0,3667.0,11
652,1,1401,72105754,25.9398078,-24.6445975,-1.0,500.0,5
652,1,1401,72107742,25.8563078,-24.6067573,-1.0,863.0,9
652,1,1401,72107852,25.9186068,-24.6232286,-1.0,8117.0,13
652,1,1401,72108056,25.9043751,-24.6246464,-1.0,500.0,18
652,1,1401,72108381,25.9240137,-24.6066585,-1.0,997.0,16
652,1,1401,72108383,25.9267419,-24.6195361,-1.0,500.0,2
652,1,1401,72108384,25.923593,-24.6064566,-1.0,680.0,7
652,1,1401,72108396,25.9101727,-24.6049525,-1.0,500.0,3
652,1,1401,72108406,25.919835,-24.6302204,-1.0,648.0,23
652,1,1401,72108434,25.977457,-24.589287,-1.0,500.0,2
652,1,1401,72108485,25.9145766,-24.6399401,-1.0,889.0,38
652,1,1401,72109621,25.9659485,-24.6028837,-1.0,1273.0,51
652,1,1401,72109622,25.9588293,-24.6069742,-1.0,1198.0,41
652,1,1401,72109623,25.9438574,-24.5948067,-1.0,1313.0,47
652,1,1401,72109624,25.9755323,-24.5915716,-1.0,1336.0,32
652,1,1401,72109806,25.9377723,-24.6412403,-1.0,1736.0,20
652,1,1401,72110541,25.8960182,-24.6302466,-1.0,500.0,4
652,1,1401,72110542,25.8985278,-24.6342161,-1.0,500.0,6
652,1,1401,72110544,25.8970482,-24.6323495,-1.0,500.0,5
652,1,1401,72110545,25.90291,-24.6382753,-1.0,500.0,14
652,1,1401,72117841,25.9568626,-24.6078353,-1.0,500.0,3
652,1,1401,72117852,25.9665057,-24.6026931,-1.0,1181.0,39
652,1,1401,72117855,25.976431,-24.5912868,-1.0,500.0,21
652,1,1401,72117902,25.916652,-24.6309529,-1.0,701.0,8
652,1,1401,72118484,25.9038739,-24.6527069,-1.0,500.0,3
652,1,1401,72119692,25.9616497,-24.6066799,-1.0,500.0,9
