mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
630,1,1017,53021,15.2946425,-4.3047057,-1.0,500.0,2
630,1,1017,53026,15.29464,-4.3051377,-1.0,688.0,12
630,1,1017,53027,15.2938634,-4.3075745,-1.0,500.0,18
630,1,1017,53152,15.277146,-4.318085,-1.0,500.0,14
630,1,1017,53157,15.2781562,-4.3180085,-1.0,500.0,6
630,1,1017,53223,15.2956737,-4.30504,-1.0,500.0,13
630,1,1017,53226,15.295195,-4.3051994,-1.0,500.0,21
630,1,1017,53228,15.295354,-4.3050811,-1.0,500.0,20
630,1,1017,55332,15.2786065,-4.3168845,-1.0,500.0,3
630,1,1017,55337,15.2777229,-4.3175095,-1.0,500.0,29
630,1,1017,56637,15.2900433,-4.3223146,-1.0,500.0,7
630,1,1017,57192,15.3029995,-4.3138165,-1.0,500.0,5
630,1,1017,60281,15.2790981,-4.3177151,-1.0,500.0,3
630,1,1017,60288,15.2781311,-4.3179717,-1.0,500.0,18
630,1,1017,62903,15.2963087,-4.3249818,-1.0,576.0,9
630,1,1017,62907,15.3014416,-4.3263792,-1.0,500.0,2
630,1,1017,62908,15.2950745,-4.3237652,-1.0,735.0,13
630,1,1017,62956,15.2838584,-4.3038649,-1.0,500.0,68
630,1,1017,63246,15.2898266,-4.3177133,-1.0,979.0,14
630,1,1017,63247,15.2949303,-4.3266058,-1.0,500.0,11
630,1,1017,63256,15.3029842,-4.3137484,-1.0,500.0,5
630,1,1017,63257,15.303219,-4.3145178,-1.0,500.0,3
630,1,1017,63258,15.2945767,-4.3228471,-1.0,500.0,9
630,1,1017,63913,15.2736049,-4.3213822,-1.0,1101.0,23
630,1,1017,64482,15.2797315,-4.3168889,-1.0,1068.0,9
630,1,1017,64483,15.2769657,-4.3184965,-1.0,1061.0,37
630,1,1017,64487,15.2788664,-4.3175293,-1.0,500.0,8
630,1,1017,64488,15.2766952,-4.3187447,-1.0,500.0,37
630,1,1018,52521,15.3315326,-4.3852344,-1.0,784.0,13
630,1,1018,52526,15.3309088,-4.3872894,-1.0,500.0,10
630,1,1018,52527,15.3302768,-4.3884077,-1.0,500.0,3
630,1,1018,52528,15.3255528,-4.3926389,-1.0,622.0,5
630,1,1018,52621,15.3229654,-4.3927953,-1.0,500.0,12
630,1,1018,52622,15.3245372,-4.3941787,-1.0,500.0,8
630,1,1018,52623,15.3222232,-4.392662,-1.0,500.0,4
630,1,1018,52626,15.3213486,-4.3919734,-1.0,1032.0,16
630,1,1018,52627,15.3259299,-4.3937399,-1.0,1006.0,11
630,1,1018,53403,15.2768118,-4.442133,-1.0,3224.0,27
630,1,1018,55802,15.3237539,-4.3932693,-1.0,500.0,14
630,1,1018,55803,15.3232529,-4.3931073,-1.0,500.0,15
630,1,1018,56512,15.3223405,-4.3923746,-1.0,500.0,11
630,1,1018,56517,15.3231536,-4.3926134,-1.0,500.0,28
630,1,1018,64113,15.3223998,-4.3926179,-1.0,500.0,3
630,1,1018,64118,15.3211821,-4.391995,-1.0,646.0,35
630,1,1019,2231,15.3443943,-4.3908849,-1.0,575.0,7
630,1,1019,2233,15.3458889,-4.3892478,-1.0,563.0,5
630,1,1019,2234,15.3450362,-4.3875563,-1.0,607.0,9
630,1,1019,2235,15.3497297,-4.3888488,-1.0,500.0,2
630,1,1019,2236,15.3446188,-4.3908143,-1.0,582.0,5
630,1,1019,50894,15.3745708,-4.3912916,-1.0,500.0,15
630,1,1019,51362,15.3634428,-4.387468,-1.0,1553.0,20
630,1,1019,51363,15.3576298,-4.387579,-1.0,875.0,4
630,1,1019,51366,15.3614703,-4.3861119,-1.0,1330.0,23
630,1,1019,56861,15.3437146,-4.383941,-1.0,662.0,14
630,1,1019,56862,15.3439248,-4.3846542,-1.0,618.0,8
630,1,1019,56866,15.3463555,-4.3784311,-1.0,500.0,4
630,1,1019,60336,15.362355,-4.3857099,-1.0,500.0,9
630,1,1019,61282,15.3618874,-4.3853878,-1.0,500.0,4
630,1,1019,61283,15.361367,-4.385176,-1.0,500.0,6
630,1,1019,61287,15.3657063,-4.3870549,-1.0,659.0,16
630,1,1019,61288,15.3615265,-4.3855219,-1.0,880.0,41
630,1,1019,63187,15.345385,-4.3904439,-1.0,559.0,4
630,1,1021,701,15.3134446,-4.3362089,-1.0,500.0,2
630,1,1021,2061,15.3210634,-4.3342188,-1.0,500.0,7
630,1,1021,2062,15.3219335,-4.3349016,-1.0,500.0,3
630,1,1021,2063,15.3193706,-4.3385613,-1.0,500.0,4
630,1,1021,2064,15.320142,-4.3332914,-1.0,500.0,8
630,1,1021,2065,15.3220145,-4.3350771,-1.0,500.0,3
630,1,1021,2066,15.3202479,-4.3389556,-1.0,500.0,2
630,1,1021,20198,15.3018651,-4.3286439,-1.0,795.0,4
630,1,1021,20303,15.3096686,-4.3299097,-1.0,534.0,2
630,1,1021,20601,15.3258089,-4.3099222,-1.0,500.0,5
630,1,1021,20606,15.3250007,-4.3105649,-1.0,500.0,5
630,1,1021,20711,15.3311612,-4.3340679,-1.0,500.0,2
630,1,1021,50142,15.3165886,-4.3320831,-1.0,649.0,12
630,1,1021,50147,15.3194398,-4.3315323,-1.0,682.0,11
630,1,1021,50361,15.3151843,-4.3321137,-1.0,500.0,18
630,1,1021,50362,15.3156118,-4.3349278,-1.0,771.0,13
630,1,1021,50363,15.3080198,-4.3334935,-1.0,880.0,6
630,1,1021,50366,15.3150783,-4.3320341,-1.0,500.0,15
630,1,1021,52351,15.3318274,-4.3296321,-1.0,1409.0,4
630,1,1021,53108,15.3059532,-4.3225661,-1.0,500.0,13
630,1,1021,53112,15.3007268,-4.3287756,-1.0,674.0,107
630,1,1021,53116,15.2950618,-4.3234225,-1.0,589.0,14
630,1,1021,53117,15.3006725,-4.3286649,-1.0,624.0,128
630,1,1021,53118,15.2955218,-4.3276596,-1.0,834.0,12
630,1,1021,55881,15.3303857,-4.3180946,-1.0,500.0,11
630,1,1021,55882,15.3272214,-4.3341455,-1.0,1343.0,7
630,1,1021,56251,15.327647,-4.3122153,-1.0,728.0,53
630,1,1021,56256,15.3235053,-4.3099593,-1.0,674.0,26
630,1,1021,56651,15.3304308,-4.3134185,-1.0,1166.0,101
630,1,1021,56653,15.3300181,-4.3130895,-1.0,949.0,86
630,1,1021,56656,15.3262956,-4.3104693,-1.0,865.0,47
630,1,1021,56657,15.3310715,-4.3140526,-1.0,872.0,115
630,1,1021,56681,15.3027827,-4.3336355,-1.0,685.0,8
630,1,1021,56687,15.3112557,-4.337558,-1.0,825.0,8
630,1,1021,56688,15.3066406,-4.3328095,-1.0,567.0,9
630,1,1021,57262,15.3062247,-4.3232935,-1.0,500.0,2
630,1,1021,57266,15.3028997,-4.3134681,-1.0,500.0,8
630,1,1021,57267,15.3060948,-4.3230623,-1.0,500.0,13
630,1,1021,57268,15.3019344,-4.3259677,-1.0,603.0,4
630,1,1021,58681,15.3057717,-4.3203565,-1.0,1920.0,17
630,1,1021,58683,15.301792,-4.3290457,-1.0,1055.0,122
630,1,1021,58686,15.3053425,-4.3226289,-1.0,1195.0,19
630,1,1021,58687,15.3064066,-4.3242544,-1.0,500.0,5
630,1,1021,58688,15.3015418,-4.3290476,-1.0,500.0,119
630,1,1021,59651,15.3034425,-4.3265808,-1.0,509.0,9
630,1,1021,59652,15.307255,-4.3291232,-1.0,500.0,2
630,1,1021,59656,15.3026544,-4.3283656,-1.0,884.0,136
630,1,1021,59657,15.306896,-4.3291093,-1.0,500.0,8
630,1,1021,59658,15.3022087,-4.3293436,-1.0,797.0,120
630,1,1021,59931,15.335644,-4.3184208,-1.0,609.0,12
630,1,1021,59936,15.3354318,-4.3176344,-1.0,686.0,29
630,1,1021,59937,15.3353768,-4.3219952,-1.0,716.0,7
630,1,1021,60382,15.3307884,-4.3419994,-1.0,801.0,5
630,1,1021,60386,15.3256645,-4.3358494,-1.0,500.0,14
630,1,1021,60387,15.3287816,-4.341198,-1.0,1212.0,13
630,1,1021,60561,15.3368205,-4.3190079,-1.0,500.0,6
630,1,1021,60566,15.3370776,-4.3192414,-1.0,500.0,7
630,1,1021,60932,15.3149626,-4.3312101,-1.0,715.0,12
630,1,1021,60936,15.3039899,-4.3148909,-1.0,977.0,5
630,1,1021,60937,15.3150115,-4.3317585,-1.0,500.0,10
630,1,1021,60938,15.3090213,-4.3295671,-1.0,712.0,7
630,1,1021,61101,15.2974913,-4.3283251,-1.0,562.0,5
630,1,1021,62612,15.3252192,-4.3359539,-1.0,500.0,13
630,1,1021,62613,15.3219347,-4.3349946,-1.0,915.0,4
630,1,1021,62617,15.3261406,-4.3358718,-1.0,965.0,8
630,1,1021,62618,15.3223942,-4.3360631,-1.0,958.0,12
630,1,1021,62763,15.3233232,-4.3352386,-1.0,500.0,6
630,1,1021,63921,15.3303573,-4.3112949,-1.0,576.0,8
630,1,1021,63922,15.3346102,-4.3182142,-1.0,695.0,26
630,1,1021,63926,15.3317567,-4.3127243,-1.0,642.0,6
630,1,1021,63927,15.3353662,-4.3191127,-1.0,867.0,27
630,1,1021,64556,15.3355291,-4.3197494,-1.0,551.0,4
630,1,1022,54193,15.2641313,-4.3403798,-1.0,515.0,5
630,1,1022,54198,15.2635112,-4.3403707,-1.0,500.0,4
630,1,1022,54528,15.2581242,-4.3331902,-1.0,1289.0,13
630,1,1022,55251,15.2641938,-4.3456075,-1.0,500.0,14
630,1,1022,55253,15.2638813,-4.3462126,-1.0,1030.0,18
630,1,1022,55258,15.2641763,-4.3465017,-1.0,500.0,8
630,1,1022,55512,15.2575943,-4.3335659,-1.0,500.0,23
630,1,1022,55513,15.2571431,-4.333947,-1.0,916.0,15
630,1,1022,56351,15.2591736,-4.3343488,-1.0,884.0,43
630,1,1022,56352,15.260607,-4.3395597,-1.0,887.0,8
630,1,1022,56353,15.2571616,-4.3337576,-1.0,955.0,46
630,1,1022,56356,15.2601211,-4.3330308,-1.0,2517.0,27
630,1,1022,56357,15.2600199,-4.3391827,-1.0,842.0,7
630,1,1022,56358,15.2571597,-4.3342917,-1.0,997.0,64
630,1,1022,60311,15.2599149,-4.3396555,-1.0,500.0,4
630,1,1022,60313,15.2621126,-4.3472641,-1.0,500.0,5
630,1,1022,60317,15.263166,-4.3460154,-1.0,500.0,14
630,1,1022,60318,15.261412,-4.3471853,-1.0,500.0,2
630,1,1022,62827,15.2604481,-4.3411103,-1.0,500.0,2
630,1,1022,63821,15.26368,-4.3312552,-1.0,736.0,41
630,1,1022,63822,15.2606185,-4.3334047,-1.0,1176.0,46
630,1,1022,63823,15.257269,-4.333227,-1.0,951.0,56
630,1,1022,63826,15.2639115,-4.3309963,-1.0,697.0,28
630,1,1022,63827,15.2603283,-4.3337809,-1.0,1095.0,52
630,1,1022,63828,15.2567556,-4.3333116,-1.0,1293.0,51
630,1,1022,63882,15.2639097,-4.3465803,-1.0,500.0,2
630,1,1023,52412,15.2509569,-4.3521951,-1.0,2332.0,26
630,1,1023,55221,15.2506777,-4.360332,-1.0,2892.0,512
630,1,1023,55262,15.2504886,-4.3607451,-1.0,1161.0,230
630,1,1023,58851,15.1988292,-4.3597915,-1.0,500.0,4
630,1,1023,63212,15.2475242,-4.3602754,-1.0,3791.0,30
630,1,1023,64152,15.2269151,-4.336978,-1.0,6987.0,24
630,1,1023,64702,15.2522426,-4.3765923,-1.0,1992.0,8
630,1,1023,64707,15.2492166,-4.3711369,-1.0,2468.0,6
630,1,1024,56732,15.3408559,-4.3808476,-1.0,590.0,11
630,1,1024,56733,15.3359415,-4.3883561,-1.0,835.0,8
630,1,1024,56737,15.33708,-4.3872974,-1.0,622.0,3
630,1,1024,56738,15.3409787,-4.3802469,-1.0,896.0,11
630,1,1024,56837,15.3333622,-4.3783941,-1.0,696.0,23
630,1,1024,57291,15.3375724,-4.3572628,-1.0,500.0,26
630,1,1024,57296,15.3381843,-4.358908,-1.0,530.0,25
630,1,1024,57297,15.3397524,-4.361568,-1.0,843.0,13
630,1,1024,61311,15.3357699,-4.3762968,-1.0,500.0,2
630,1,1024,61316,15.3335203,-4.3797744,-1.0,899.0,49
630,1,1024,61317,15.3347475,-4.3876295,-1.0,1055.0,7
630,1,1024,61318,15.3312689,-4.3871175,-1.0,500.0,12
630,1,1024,61402,15.3392833,-4.3793503,-1.0,500.0,2
630,1,1024,61407,15.3333263,-4.3799791,-1.0,500.0,23
630,1,1024,61408,15.3331271,-4.3810199,-1.0,800.0,21
630,1,1025,53433,15.7082626,-4.3200633,-1.0,4228.0,10
630,1,1025,6864527,15.6894764,-4.2942027,-1.0,1766.0,2
630,1,1026,20872,15.3592809,-4.4617904,-1.0,1891.0,88
630,1,1026,20877,15.3577865,-4.4624822,-1.0,1040.0,58
630,1,1026,20878,15.3574229,-4.4658911,-1.0,1130.0,8
630,1,1026,50052,15.3594933,-4.4589908,-1.0,4264.0,61
630,1,1026,50057,15.3582946,-4.4633465,-1.0,3934.0,104
630,1,1026,56331,15.3348907,-4.3904662,-1.0,500.0,7
630,1,1026,56337,15.3355869,-4.3893674,-1.0,926.0,28
630,1,1026,56921,15.3434878,-4.3913635,-1.0,522.0,6
630,1,1026,57422,15.3568436,-4.4646962,-1.0,967.0,10
630,1,1026,58922,15.3581336,-4.4625592,-1.0,1778.0,41
630,1,1026,58927,15.3579159,-4.462464,-1.0,1502.0,43
630,1,1026,61811,15.3515296,-4.4370527,-1.0,500.0,4
630,1,1026,63902,15.3603339,-4.4627093,-1.0,578.0,31
630,1,1026,63907,15.3605958,-4.4631995,-1.0,569.0,27
630,1,1027,50743,15.3491472,-4.4547986,-1.0,4100.0,65
630,1,1027,50748,15.3549557,-4.4420452,-1.0,2657.0,21
630,1,1027,52002,15.4085582,-4.4034066,-1.0,895.0,3
630,1,1027,52006,15.3739846,-4.3911444,-1.0,500.0,14
630,1,1027,52007,15.4072832,-4.4024655,-1.0,500.0,3
630,1,1027,52008,15.40726,-4.4024789,-1.0,500.0,3
630,1,1027,53603,15.3472566,-4.461415,-1.0,500.0,5
630,1,1027,53671,15.3937611,-4.3978478,-1.0,500.0,2
630,1,1027,54923,15.3589728,-4.4358448,-1.0,2743.0,14
630,1,1027,55533,15.3520464,-4.44501,-1.0,1420.0,3
630,1,1027,55538,15.3611203,-4.4510154,-1.0,2134.0,3
630,1,1027,56663,15.3532098,-4.4503952,-1.0,2360.0,17
630,1,1027,58111,15.3864237,-4.3953606,-1.0,1457.0,14
630,1,1027,59296,15.3683101,-4.3905709,-1.0,947.0,8
630,1,1027,59726,15.3810408,-4.3935362,-1.0,1490.0,21
630,1,1027,59891,15.3529833,-4.4679877,-1.0,1678.0,228
630,1,1027,59892,15.3526916,-4.4704224,-1.0,1029.0,57
630,1,1027,59893,15.3520332,-4.4713228,-1.0,1176.0,117
630,1,1027,59896,15.3526226,-4.4681207,-1.0,1706.0,195
630,1,1027,59897,15.3557246,-4.4677333,-1.0,1061.0,22
630,1,1027,59898,15.3522665,-4.470965,-1.0,1449.0,114
630,1,1027,61291,15.3937611,-4.3978478,-1.0,500.0,2
630,1,1027,61991,15.3512378,-4.4369097,-1.0,500.0,2
630,1,1027,61993,15.3518404,-4.4559904,-1.0,500.0,2
630,1,1027,61996,15.3551699,-4.4296996,-1.0,718.0,3
630,1,1027,61997,15.3503914,-4.4561029,-1.0,500.0,6
630,1,1027,61998,15.3499159,-4.4589653,-1.0,2386.0,133
630,1,1027,62972,15.414446,-4.4064513,-1.0,923.0,9
630,1,1027,62977,15.4070699,-4.4028323,-1.0,500.0,2
630,1,1027,63411,15.3507244,-4.4428837,-1.0,1647.0,18
630,1,1027,63412,15.3508601,-4.4482196,-1.0,3286.0,20
630,1,1027,63413,15.3499066,-4.4586547,-1.0,1886.0,137
630,1,1027,63416,15.3512289,-4.4408436,-1.0,1404.0,9
630,1,1027,63417,15.3537386,-4.4541393,-1.0,2130.0,47
630,1,1027,63418,15.3499158,-4.4568832,-1.0,2082.0,114
630,1,1027,63842,15.4146575,-4.4067346,-1.0,2196.0,43
630,1,1027,64183,15.3596776,-4.464904,-1.0,1355.0,44
630,1,1027,64187,15.3648921,-4.4636312,-1.0,500.0,3
630,1,1027,64188,15.3556247,-4.4646143,-1.0,1903.0,60
630,1,1028,55901,15.3401865,-4.320578,-1.0,1521.0,5
630,1,1028,55908,15.3414191,-4.3211686,-1.0,1373.0,8
630,1,1028,63043,15.3279863,-4.3894441,-1.0,3164.0,4
630,1,1028,63103,15.3356005,-4.3178079,-1.0,500.0,13
630,1,1028,63108,15.3365857,-4.3187746,-1.0,500.0,3
630,1,1029,50971,15.3365199,-4.3739773,-1.0,500.0,5
630,1,1029,50972,15.3411771,-4.3742279,-1.0,615.0,26
630,1,1029,50973,15.3348549,-4.3765096,-1.0,500.0,21
630,1,1029,50976,15.3400947,-4.3741208,-1.0,658.0,30
630,1,1029,50977,15.3451734,-4.3774581,-1.0,910.0,6
630,1,1029,50978,15.3354685,-4.3752348,-1.0,500.0,18
630,1,1029,52511,15.3433976,-4.3784848,-1.0,877.0,35
630,1,1029,52512,15.34352,-4.3811964,-1.0,1078.0,23
630,1,1029,52516,15.3439488,-4.3778774,-1.0,655.0,26
630,1,1029,52517,15.3439687,-4.3836646,-1.0,500.0,2
630,1,1029,53701,15.3411402,-4.3551822,-1.0,1236.0,16
630,1,1029,53703,15.3379139,-4.3590966,-1.0,670.0,41
630,1,1029,53707,15.3461386,-4.3637771,-1.0,500.0,4
630,1,1029,53708,15.3383551,-4.3596917,-1.0,759.0,30
630,1,1029,55152,15.3440695,-4.3825075,-1.0,1052.0,21
630,1,1029,55153,15.3407542,-4.3805217,-1.0,1223.0,13
630,1,1029,55156,15.3419551,-4.3791503,-1.0,500.0,2
630,1,1029,55157,15.3427849,-4.3814146,-1.0,1152.0,15
