mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
213,3,21,19660852,1.5284918,42.5084804,-1.0,1318.0,41
213,3,21,19660855,1.526703,42.5070097,-1.0,2166.0,230
213,3,21,19660880,1.5337287,42.5108027,-1.0,500.0,13
213,3,21,19660890,1.54115,42.5088688,-1.0,16199.0,423
213,3,21,19660891,1.535906,42.5085324,-1.0,8242.0,496
213,3,21,19660895,1.5454025,42.5116246,-1.0,12637.0,396
213,3,21,19660896,1.5349973,42.5076541,-1.0,1056.0,372
213,3,21,19661230,1.5378857,42.5128293,-1.0,9337.0,427
213,3,21,19661231,1.5295374,42.5082599,-1.0,5233.0,364
213,3,21,19661235,1.5337821,42.5085302,-1.0,4058.0,365
213,3,21,19661236,1.5292423,42.5082634,-1.0,1570.0,245
213,3,21,19661241,1.5186483,42.5046766,-1.0,1857.0,105
213,3,21,19661252,1.5207789,42.5072747,-1.0,1820.0,133
213,3,21,19661261,1.5151064,42.5008245,-1.0,6500.0,444
213,3,21,19661300,1.5425053,42.50903,-1.0,1444.0,659
213,3,21,19661301,1.537666,42.5101451,-1.0,884.0,265
213,3,21,19661302,1.5357635,42.5129094,-1.0,1458.0,1487
213,3,21,19661305,1.5446956,42.5104467,-1.0,3820.0,556
213,3,21,19661307,1.5364222,42.5126807,-1.0,1250.0,1667
213,3,21,19661991,1.5264789,42.5072757,-1.0,500.0,138
213,3,21,19661995,1.5295032,42.5057095,-1.0,539.0,251
213,3,21,19669810,1.4914113,42.4666003,-1.0,7284.0,394
213,3,21,19669811,1.4879956,42.457707,-1.0,7021.0,382
213,3,21,19669815,1.4920427,42.4680193,-1.0,1011.0,178
213,3,21,19669830,1.5171572,42.5037874,-1.0,640.0,41
213,3,21,19669835,1.5110655,42.5017549,-1.0,500.0,6
213,3,21,19669840,1.5337085,42.5079258,-1.0,4429.0,100
213,3,21,19669841,1.5345608,42.5075634,-1.0,17388.0,207
213,3,21,19669845,1.5318663,42.5081652,-1.0,500.0,19
213,3,21,19669850,1.5281739,42.5067613,-1.0,1740.0,338
213,3,21,19669855,1.5284283,42.5064368,-1.0,921.0,105
213,3,21,19669882,1.5348515,42.5118674,-1.0,500.0,7
213,3,21,19669887,1.5324766,42.5146858,-1.0,754.0,31
213,3,21,19669890,1.5417522,42.5090752,-1.0,1096.0,309
213,3,21,19669891,1.533338,42.5080122,-1.0,2415.0,339
213,3,21,19669895,1.5421534,42.508798,-1.0,500.0,168
213,3,21,19669896,1.5343686,42.5078737,-1.0,1015.0,100
213,3,21,19669901,1.5178875,42.5421902,-1.0,500.0,8
213,3,21,19669902,1.5140915,42.5467252,-1.0,500.0,17
213,3,21,19669920,1.4955671,42.4894791,-1.0,1006.0,86
213,3,21,19669941,1.4995604,42.4927913,-1.0,1325.0,80
213,3,21,19669950,1.5193562,42.5398428,-1.0,500.0,2
213,3,21,19669951,1.5271552,42.5055482,-1.0,2890.0,11
213,3,21,19669953,1.5200436,42.5341769,-1.0,500.0,20
213,3,21,19669960,1.5042226,42.5577811,-1.0,834.0,37
213,3,21,19669962,1.492519,42.5648388,-1.0,651.0,31
213,3,21,19669980,1.4911543,42.4781518,-1.0,3405.0,427
213,3,21,19670030,1.4940035,42.4661978,-1.0,29948.0,100
213,3,21,19670070,1.5148529,42.5451287,-1.0,919.0,14
213,3,21,19670071,1.4818532,42.5743065,-1.0,734.0,53
213,3,21,19670088,1.5530505,42.5101838,-1.0,3115.0,218
213,3,21,19670089,1.5791031,42.5156662,-1.0,11506.0,107
213,3,21,19670118,1.4919812,42.4848987,-1.0,525.0,46
213,3,21,19670121,1.5232348,42.5101162,-1.0,1961.0,90
213,3,21,19670124,1.5234797,42.5210138,-1.0,645.0,45
213,3,21,19670129,1.5206091,42.5300284,-1.0,500.0,5
213,3,21,19670140,1.4816356,42.4458616,-1.0,910.0,61
213,3,21,19670141,1.4895182,42.4453452,-1.0,12347.0,289
213,3,21,19670142,1.4759909,42.4386482,-1.0,961.0,43
213,3,21,19670144,1.4901683,42.4626217,-1.0,500.0,25
213,3,21,19670190,1.4610823,42.478102,-1.0,10893.0,348
213,3,21,19670191,1.4684674,42.4783506,-1.0,942.0,102
213,3,21,19670230,1.5339853,42.5090965,-1.0,2569.0,227
213,3,21,19670231,1.5287997,42.5078898,-1.0,952.0,227
213,3,21,19670235,1.5335599,42.5088476,-1.0,646.0,77
213,3,21,19670236,1.5293095,42.5086196,-1.0,562.0,79
213,3,21,19670260,1.5241157,42.5053578,-1.0,2160.0,190
213,3,21,19670261,1.5198495,42.5038368,-1.0,1575.0,275
213,3,21,19670265,1.5241534,42.5050797,-1.0,1580.0,58
213,3,21,19670271,1.5514072,42.5016242,-1.0,2511.0,25
213,3,21,19670280,1.4769815,42.5703955,-1.0,500.0,38
213,3,21,19670298,1.5034387,42.4826399,-1.0,6652.0,283
213,3,21,19670305,1.5423697,42.5079007,-1.0,3213.0,56
213,3,21,19679990,1.5292609,42.505826,-1.0,531.0,109
213,3,21,19679991,1.5273488,42.5075081,-1.0,537.0,141
213,3,21,19679996,1.5273452,42.5073884,-1.0,1043.0,32
213,3,22,19660900,1.5175631,42.5462175,-1.0,1231.0,105
213,3,22,19660901,1.5176717,42.5420544,-1.0,990.0,250
213,3,22,19660902,1.5172141,42.5509059,-1.0,7892.0,381
213,3,22,19660990,1.4853801,42.6326959,-1.0,11482.0,1189
213,3,22,19661072,1.4733075,42.5702512,-1.0,18630.0,446
213,3,22,19669900,1.5180324,42.5445031,-1.0,4083.0,115
213,3,22,19669901,1.5177962,42.5415526,-1.0,1280.0,209
213,3,22,19669902,1.5143505,42.5462018,-1.0,3146.0,231
213,3,22,19669905,1.53323,42.5554048,-1.0,3895.0,26
213,3,22,19669907,1.5146105,42.5468101,-1.0,4930.0,55
213,3,22,19669910,1.5297754,42.5543402,-1.0,5838.0,826
213,3,22,19669913,1.5270094,42.5516305,-1.0,724.0,130
213,3,22,19669950,1.5211071,42.5417284,-1.0,1220.0,39
213,3,22,19669951,1.5214545,42.5333052,-1.0,854.0,24
213,3,22,19669953,1.5170875,42.5414285,-1.0,1540.0,206
213,3,22,19669960,1.5057958,42.5551118,-1.0,12360.0,453
213,3,22,19669961,1.481117,42.5448244,-1.0,8374.0,637
213,3,22,19669962,1.4888958,42.5644185,-1.0,4498.0,281
213,3,22,19669965,1.5017026,42.5593833,-1.0,1453.0,21
213,3,22,19669967,1.4948917,42.5633505,-1.0,718.0,18
213,3,22,19670010,1.4888671,42.5366231,-1.0,3498.0,18
213,3,22,19670070,1.5171965,42.5402823,-1.0,4473.0,140
213,3,22,19670071,1.4977629,42.5576719,-1.0,15302.0,241
213,3,22,19670073,1.4758423,42.5387431,-1.0,3691.0,932
213,3,22,19670090,1.5359871,42.5384722,-1.0,7212.0,44
213,3,22,19670098,1.482148,42.5731536,-1.0,998.0,117
213,3,22,19670121,1.5214714,42.5242472,-1.0,2188.0,336
213,3,22,19670129,1.5205358,42.5288548,-1.0,500.0,26
213,3,22,19670180,1.5051552,42.6290414,-1.0,6313.0,530
213,3,22,19670220,1.5301186,42.6212348,-1.0,4332.0,265
213,3,22,19670221,1.5366445,42.6099499,-1.0,3617.0,363
213,3,22,19670223,1.4870563,42.637881,-1.0,500.0,5
213,3,22,19670280,1.4710623,42.5550056,-1.0,5513.0,187
213,3,22,19670286,1.5217696,42.5295927,-1.0,500.0,2
213,3,23,19660861,1.5837421,42.5326571,-1.0,2833.0,354
213,3,23,19660862,1.5769681,42.531436,-1.0,2523.0,397
213,3,23,19660866,1.5841408,42.5332285,-1.0,2946.0,288
213,3,23,19660867,1.5732593,42.5301601,-1.0,2217.0,591
213,3,23,19660870,1.595288,42.5626695,-1.0,8316.0,635
213,3,23,19660875,1.6015527,42.5667749,-1.0,14737.0,1927
213,3,23,19660940,1.6753829,42.5555711,-1.0,20769.0,1353
213,3,23,19661001,1.7240985,42.5342493,-1.0,1186.0,639
213,3,23,19661020,1.6871894,42.5494025,-1.0,5878.0,1520
213,3,23,19661021,1.6413465,42.5464479,-1.0,16368.0,1303
213,3,23,19661283,1.7603023,42.5596224,-1.0,620.0,23
213,3,23,19661285,1.6973392,42.5367903,-1.0,8138.0,3412
213,3,23,19661890,1.7457974,42.5569503,-1.0,562.0,22
213,3,23,19661891,1.7298079,42.5391219,-1.0,2387.0,709
213,3,23,19669862,1.5823907,42.5329981,-1.0,1114.0,88
213,3,23,19669867,1.5806563,42.5318715,-1.0,500.0,24
213,3,23,19669870,1.6068047,42.5667001,-1.0,9989.0,381
213,3,23,19669873,1.6159073,42.5729752,-1.0,605.0,77
213,3,23,19669938,1.664003,42.5776766,-1.0,500.0,7
213,3,23,19669943,1.6602623,42.5748377,-1.0,1394.0,23
213,3,23,19669948,1.7023501,42.5413529,-1.0,4185.0,119
213,3,23,19669971,1.6338868,42.5780494,-1.0,1576.0,112
213,3,23,19669972,1.6381676,42.5816421,-1.0,500.0,11
213,3,23,19670024,1.7230005,42.5456264,-1.0,14486.0,1132
213,3,23,19670025,1.81357,42.5589914,-1.0,500.0,12
213,3,23,19670026,1.6685952,42.5498712,-1.0,21564.0,3102
213,3,23,19670045,1.5889423,42.5360315,-1.0,500.0,15
213,3,23,19670050,1.5960824,42.5355333,-1.0,6492.0,364
213,3,23,19670051,1.5758981,42.5310421,-1.0,2897.0,316
213,3,23,19670052,1.5706393,42.5284349,-1.0,1958.0,374
213,3,23,19670055,1.5713259,42.5287951,-1.0,2443.0,115
213,3,23,19670056,1.5909711,42.5335806,-1.0,3597.0,281
213,3,23,19670061,1.6498846,42.5789295,-1.0,900.0,60
213,3,23,19670066,1.6438359,42.5792823,-1.0,1165.0,120
213,3,23,19670089,1.550132,42.5128988,-1.0,11030.0,16
213,3,23,19670111,1.6441525,42.5623496,-1.0,2937.0,667
213,3,23,19670112,1.6355066,42.5727595,-1.0,3398.0,185
213,3,23,19670114,1.6372238,42.5549877,-1.0,5596.0,600
213,3,23,19670130,1.6604021,42.5778108,-1.0,500.0,10
213,3,23,19670132,1.6320584,42.573837,-1.0,5577.0,1202
213,3,23,19670135,1.660962,42.5802938,-1.0,2967.0,127
213,3,23,19670160,1.5956197,42.5558448,-1.0,11414.0,1360
213,3,23,19670162,1.5926057,42.5423752,-1.0,4961.0,789
213,3,23,19670163,1.5893975,42.5594516,-1.0,500.0,27
213,3,23,19670210,1.6120792,42.5716949,-1.0,1115.0,195
213,3,23,19670264,1.6142605,42.5311543,-1.0,500.0,3
213,3,23,19670271,1.5483578,42.5073579,-1.0,537.0,26
213,3,23,19670272,1.57122670557769,42.5185839015936,-1.0,5557.21115537849,251
213,3,23,19670286,1.5181044,42.5399813,-1.0,1248.0,83
213,3,23,19670290,1.5622535,42.5234714,-1.0,2997.0,882
213,3,23,19670294,1.5199719,42.5368178,-1.0,525.0,4
213,3,23,19670298,1.551925,42.513843,-1.0,1247.0,358
213,3,23,19679890,1.7451083,42.5562859,-1.0,1989.0,20
213,3,23,19679891,1.7299893,42.541139,-1.0,3068.0,797
213,3,23,19679896,1.730295,42.5405322,-1.0,1753.0,92
213,3,31,771,1.4925339,42.4854273,-1.0,716.0,75
213,3,31,773,1.4961398,42.4898292,-1.0,667.0,259
213,3,31,774,1.4907535,42.4810563,-1.0,5409.0,405
213,3,31,776,1.4940491,42.4876271,-1.0,1093.0,537
213,3,31,783,1.4962686,42.4901102,-1.0,596.0,49
213,3,31,784,1.4927452,42.4849521,-1.0,500.0,23
213,3,31,1537,1.4823375,42.4471839,-1.0,1349.0,542
213,3,31,1538,1.4933864,42.448742,-1.0,3329.0,408
213,3,31,1539,1.4908126,42.4759989,-1.0,1152.0,905
213,3,31,1540,1.4812435,42.4765859,-1.0,500.0,28
213,3,31,2307,1.4571584,42.482806,-1.0,1104.0,102
213,3,31,2312,1.47434454545455,42.4370766736364,-1.0,2243.00909090909,110
213,3,31,11520,1.5122688,42.5010964,-1.0,1054.0,618
213,3,31,11525,1.5134564,42.5023586,-1.0,975.0,1138
213,3,31,11527,1.5030922,42.4970766,-1.0,859.0,519
213,3,31,13057,1.5341201,42.5071853,-1.0,1275.0,460
213,3,31,13058,1.543538,42.5091973,-1.0,2302.0,111
213,3,31,13059,1.5447392,42.5086475,-1.0,2289.0,478
213,3,31,13824,1.5263142,42.5040401,-1.0,8788.0,432
213,3,31,13825,1.5198874,42.5056523,-1.0,3275.0,276
213,3,31,13829,1.5272617,42.5059364,-1.0,1702.0,287
213,3,31,13830,1.5217816,42.5048683,-1.0,536.0,146
213,3,31,14592,1.5346576,42.5092806,-1.0,2925.0,565
213,3,31,14593,1.5284166,42.5091242,-1.0,2397.0,290
213,3,31,16134,1.5366927,42.5094436,-1.0,541.0,73
213,3,31,18432,1.5238129,42.5198673,-1.0,1304.0,34
213,3,31,19968,1.5176127,42.5061612,-1.0,3196.0,874
213,3,31,19973,1.5134122,42.5003522,-1.0,1303.0,361
213,3,31,23054,1.5663191,42.4773941,-1.0,14398.0,683
213,3,31,256256,1.5364259,42.5123867,-1.0,1832.0,34
213,3,31,256276,1.5422947,42.5090184,-1.0,500.0,66
213,3,31,256277,1.5395359,42.51095,-1.0,500.0,10
213,3,31,256286,1.5405881,42.5094092,-1.0,1525.0,98
213,3,31,256287,1.5380284,42.5105889,-1.0,500.0,12
213,3,31,256288,1.5404651,42.5106674,-1.0,500.0,2
213,3,31,256515,1.5224867,42.5217316,-1.0,500.0,7
213,3,31,256518,1.5348333,42.5092218,-1.0,1043.0,30
213,3,31,256519,1.5290808,42.5081227,-1.0,1537.0,25
213,3,31,256522,1.5420616,42.5098601,-1.0,1119.0,7
213,3,31,256524,1.5207065,42.5060308,-1.0,500.0,8
213,3,31,256536,1.5333835,42.5107581,-1.0,500.0,5
213,3,31,256537,1.5325327,42.5102258,-1.0,500.0,7
213,3,31,256538,1.535733,42.509256,-1.0,1006.0,56
213,3,31,256539,1.527933,42.5074322,-1.0,6728.0,78
213,3,31,256545,1.5355421,42.5122929,-1.0,1272.0,16
213,3,31,256546,1.5333585,42.510657,-1.0,500.0,7
213,3,31,256548,1.5346765,42.5092566,-1.0,938.0,87
213,3,31,256549,1.5277819,42.5073965,-1.0,1388.0,46
213,3,31,256769,1.5325825,42.5063027,-1.0,500.0,6
213,3,31,256770,1.5242911,42.5065938,-1.0,500.0,13
213,3,31,256771,1.543488,42.5090404,-1.0,500.0,707
213,3,31,256772,1.5353537,42.5071278,-1.0,500.0,15
213,3,31,256789,1.5348168,42.5069647,-1.0,1163.0,36
213,3,31,256790,1.5237472,42.5066238,-1.0,579.0,18
213,3,31,256791,1.5394779,42.5087062,-1.0,500.0,34
213,3,31,256792,1.5337487,42.5081731,-1.0,500.0,43
213,3,31,256793,1.5320958,42.507768,-1.0,500.0,9
213,3,31,256799,1.5323516,42.506565,-1.0,500.0,39
213,3,31,256800,1.5246397,42.5067719,-1.0,1008.0,38
213,3,31,256801,1.5400488,42.5090295,-1.0,500.0,50
213,3,31,256802,1.5340118,42.5084018,-1.0,1053.0,91
213,3,31,256803,1.5320285,42.5074683,-1.0,500.0,31
213,3,31,257028,1.5017177,42.4939226,-1.0,859.0,6
213,3,31,257046,1.5225622,42.5076336,-1.0,500.0,12
213,3,31,257048,1.5217564,42.5078074,-1.0,500.0,59
213,3,31,257056,1.5219714,42.5072167,-1.0,500.0,6
213,3,31,257058,1.5219903,42.5051285,-1.0,500.0,6
213,3,31,257300,1.5176459,42.5050016,-1.0,500.0,69
213,3,31,257301,1.5188733,42.505606,-1.0,500.0,66
213,3,31,257302,1.5288475,42.5054933,-1.0,500.0,56
213,3,31,257303,1.5256722,42.5069229,-1.0,500.0,93
213,3,31,257306,1.5172278,42.5059542,-1.0,500.0,2
213,3,31,257307,1.5148657,42.5044622,-1.0,500.0,20
213,3,31,257310,1.5187264,42.5055071,-1.0,500.0,8
213,3,31,257311,1.5169641,42.5048421,-1.0,500.0,8
213,3,31,257312,1.5284258,42.5053503,-1.0,500.0,7
213,3,31,257313,1.5253999,42.5070198,-1.0,500.0,14
213,3,31,257316,1.5165958,42.5057302,-1.0,500.0,5
213,3,31,257317,1.5149763,42.5046225,-1.0,500.0,15
213,3,31,257536,1.5018831,42.4961885,-1.0,1463.0,44
213,3,31,257537,1.5130555,42.5013923,-1.0,651.0,45
213,3,31,257556,1.5109245,42.5017358,-1.0,571.0,85
213,3,31,257557,1.5064889,42.4992878,-1.0,1073.0,58
213,3,31,257558,1.4979635,42.4915419,-1.0,1809.0,70
213,3,31,257559,1.498352,42.4941977,-1.0,500.0,46
213,3,31,257562,1.5186889,42.5067583,-1.0,500.0,5
213,3,31,257563,1.520763,42.5046083,-1.0,731.0,38
213,3,31,257566,1.5116202,42.5016347,-1.0,724.0,75
213,3,31,257567,1.5105768,42.5015565,-1.0,985.0,75
213,3,31,257568,1.5038572,42.4963047,-1.0,500.0,13
213,3,31,257569,1.4993007,42.4929804,-1.0,500.0,6
213,3,31,257572,1.5187526,42.5065904,-1.0,500.0,9
213,3,31,257573,1.5182002,42.5036457,-1.0,1151.0,23
213,3,31,263936,1.492312,42.4677235,-1.0,810.0,69
213,3,31,263937,1.4894203,42.4582771,-1.0,705.0,23
213,3,31,263938,1.4903104,42.4628881,-1.0,500.0,15
213,3,31,263939,1.4917316,42.4672215,-1.0,500.0,12
213,3,31,263940,1.4925898,42.4663502,-1.0,500.0,13
213,3,31,263941,1.490292,42.455277,-1.0,4794.0,7
213,3,31,263956,1.4912088,42.4661378,-1.0,881.0,113
213,3,31,263957,1.488330075,42.4582541821429,-1.0,4143.07142857143,56
213,3,31,263959,1.4919636,42.467427,-1.0,500.0,62
213,3,31,263960,1.4908887,42.4660346,-1.0,500.0,20
213,3,31,263961,1.4920093,42.4449312,-1.0,2942.0,3
213,3,31,263966,1.4912359,42.4642299,-1.0,1145.0,98
213,3,31,263967,1.487854,42.4573623,-1.0,1000.0,111
213,3,31,263969,1.4921618,42.4671374,-1.0,500.0,17
213,3,31,263970,1.4919858,42.4662331,-1.0,500.0,13
213,3,32,21504,1.5189143,42.5461954,-1.0,4203.0,83
213,3,32,21514,1.506208646,42.56771972,-1.0,11456.4,50
213,3,32,21517,1.5310187,42.5469201,-1.0,6712.0,53
213,3,32,22272,1.531234,42.5553207,-1.0,1887.0,315
213,3,32,22276,1.5263883,42.5514396,-1.0,786.0,155
213,3,32,22277,1.5301831,42.5552662,-1.0,1445.0,170
213,3,32,22292,1.5313865,42.5591677,-1.0,586.0,48
213,3,32,22302,1.5329401,42.5557381,-1.0,500.0,2
213,3,32,23040,1.5250636,42.542225,-1.0,8636.0,346
213,3,32,23041,1.5230334,42.5319284,-1.0,1414.0,179
213,3,32,23042,1.5211577,42.532713,-1.0,2320.0,230
213,3,32,23050,1.5178936,42.541294,-1.0,2472.0,87
213,3,32,23053,1.5671478,42.6043425,-1.0,6884.0,2
213,3,32,23066,1.5064913,42.5549976,-1.0,500.0,13
213,3,32,23808,1.5223676,42.5476993,-1.0,3494.0,185
213,3,32,23810,1.4813696,42.57523,-1.0,3597.0,229
213,3,32,23813,1.5139374,42.5581738,-1.0,9374.0,34
213,3,32,23815,1.4936072,42.5642783,-1.0,940.0,109
213,3,32,24576,1.4906293,42.5680693,-1.0,10619.0,41
213,3,32,24577,1.4814903,42.5745691,-1.0,3586.0,92
213,3,32,24581,1.4861417,42.571057,-1.0,500.0,18
213,3,32,24582,1.4836666,42.5730706,-1.0,500.0,22
213,3,32,34561,1.5276715,42.5954968,-1.0,871.0,36
213,3,32,34563,1.5233921,42.5886271,-1.0,1576.0,117
213,3,32,34564,1.519563,42.5753857,-1.0,1235.0,50
213,3,32,34566,1.5406818,42.6150892,-1.0,2164.0,188
213,3,32,258816,1.5175341,42.5457411,-1.0,500.0,10
213,3,32,258817,1.5177238,42.5424814,-1.0,500.0,42
213,3,32,258818,1.5149128,42.545599,-1.0,500.0,83
213,3,32,258819,1.5198612,42.5379938,-1.0,1399.0,31
213,3,32,258820,1.5197448,42.5323669,-1.0,500.0,57
213,3,32,258821,1.5195358,42.538592,-1.0,500.0,20
213,3,32,258822,1.52064292,42.53214296,-1.0,502.4,10
213,3,32,258836,1.5177084,42.5458683,-1.0,500.0,31
213,3,32,258837,1.517615,42.542333,-1.0,500.0,24
213,3,32,258838,1.5147328,42.545989,-1.0,500.0,41
213,3,32,258839,1.5155884,42.5455871,-1.0,1514.0,29
213,3,32,258840,1.51990363255814,42.5322612883721,-1.0,500.0,43
213,3,32,258841,1.5193932,42.5399317,-1.0,500.0,10
213,3,32,258842,1.5206813,42.5289864,-1.0,521.0,18
213,3,32,258843,1.5096664,42.5515087,-1.0,500.0,21
213,3,32,258849,1.5199016,42.5377802,-1.0,791.0,10
213,3,32,258850,1.5202995,42.5323869,-1.0,500.0,19
213,3,32,258851,1.5195963,42.5384852,-1.0,500.0,2
213,3,32,258852,1.5211086,42.5355981,-1.0,500.0,2
213,3,33,17671,1.5533964,42.5152894,-1.0,1531.0,1245
213,3,33,43008,1.5970475,42.5658136,-1.0,1771.0,613
213,3,33,43009,1.5892004,42.5580136,-1.0,1273.0,1156
213,3,33,43010,1.5909646,42.5494518,-1.0,5081.0,1159
213,3,33,43011,1.609147,42.5703815,-1.0,3290.0,945
213,3,33,43012,1.594494,42.5623583,-1.0,5444.0,259
213,3,33,43013,1.5992051,42.566782,-1.0,1133.0,854
213,3,33,43017,1.6157803,42.5728854,-1.0,572.0,38
213,3,33,43018,1.6163488,42.5518116,-1.0,9285.0,547
213,3,33,43023,1.5953291,42.5657868,-1.0,642.0,118
213,3,33,43026,1.6081142,42.570349,-1.0,1287.0,215
213,3,33,43027,1.599042,42.5660939,-1.0,859.0,164
213,3,33,43776,1.5867373,42.5392314,-1.0,758.0,42
213,3,33,43777,1.5846447,42.5343074,-1.0,1024.0,404
213,3,33,43778,1.5722687,42.5291984,-1.0,1710.0,182
213,3,33,43781,1.5814191,42.5355921,-1.0,955.0,46
213,3,33,43782,1.5814677,42.5326725,-1.0,500.0,112
213,3,33,43783,1.5734508,42.5305074,-1.0,1948.0,194
213,3,33,45312,1.581892,42.5343347,-1.0,6342.0,453
213,3,33,45313,1.5779194,42.5318038,-1.0,7005.0,1461
213,3,33,45314,1.5660828,42.5259581,-1.0,1289.0,986
213,3,33,45315,1.5571647,42.5197217,-1.0,1135.0,1080
213,3,33,45316,1.5516735,42.513587,-1.0,805.0,735
213,3,33,46080,1.5957106,42.5610777,-1.0,3790.0,236
213,3,33,46081,1.6488899,42.5778545,-1.0,1752.0,473
213,3,33,46085,1.6172959,42.5715597,-1.0,4070.0,337
213,3,33,46086,1.6473015,42.5793309,-1.0,1222.0,599
213,3,33,53760,1.6582934,42.5799734,-1.0,6576.0,1086
213,3,33,53761,1.6652565,42.5761629,-1.0,3171.0,662
213,3,33,53762,1.6576964,42.5676513,-1.0,2344.0,227
213,3,33,53763,1.6900034,42.5496463,-1.0,4188.0,1924
213,3,33,53764,1.6585942,42.5791068,-1.0,3917.0,700
213,3,33,53765,1.6350816,42.5775646,-1.0,3002.0,292
213,3,33,53770,1.6808418,42.5635944,-1.0,4870.0,15
213,3,33,53775,1.6618193,42.5805176,-1.0,745.0,67
213,3,33,54533,1.6644983,42.5766028,-1.0,2556.0,257
213,3,33,54534,1.6719147,42.5747667,-1.0,3797.0,143
213,3,33,54536,1.6668236,42.5768443,-1.0,754.0,50
213,3,33,54546,1.6681764,42.5743719,-1.0,1455.0,151
213,3,33,55296,1.6444316,42.579353,-1.0,2599.0,933
213,3,33,55297,1.6339117,42.5783023,-1.0,4073.0,609
213,3,33,55298,1.6445652,42.5632392,-1.0,1798.0,1544
213,3,33,55301,1.6247432,42.5762559,-1.0,1538.0,1617
213,3,33,55316,1.6417146,42.579281,-1.0,1031.0,157
213,3,33,55328,1.6420605,42.5679139,-1.0,500.0,18
213,3,33,66048,1.69757,42.530958,-1.0,3114.0,883
213,3,33,66049,1.7000603,42.5460536,-1.0,5508.0,3386
213,3,33,66050,1.7039753,42.5431011,-1.0,500.0,14
213,3,33,66053,1.7039044,42.533902,-1.0,3175.0,407
213,3,33,66054,1.7120099,42.5422072,-1.0,4505.0,776
213,3,33,66055,1.659224,42.545133,-1.0,17128.0,250
