mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
542,1,120,35330,178.4590543,-18.1350262,-1.0,1161.0,16
542,1,120,35331,178.4599844,-18.1361546,-1.0,1266.0,51
542,1,120,35332,178.4572039,-18.1397419,-1.0,500.0,12
542,1,120,35333,178.4588293,-18.1358278,-1.0,819.0,20
542,1,120,37376,178.4535479,-18.1284902,-1.0,586.0,17
542,1,120,37379,178.4525327,-18.12946,-1.0,672.0,31
542,1,120,37380,178.4500759,-18.1359986,-1.0,563.0,53
542,1,120,43525,178.4421323,-18.108296,-1.0,500.0,2
542,1,120,43778,178.4471744,-18.1105243,-1.0,675.0,54
542,1,120,43779,178.4492449,-18.1145747,-1.0,500.0,2
542,1,120,43780,178.4457746,-18.1132479,-1.0,501.0,93
542,1,120,43781,178.4469942,-18.1103951,-1.0,554.0,51
542,1,120,44288,178.4291958,-18.1296301,-1.0,500.0,13
542,1,120,44289,178.4317039,-18.1324407,-1.0,799.0,15
542,1,120,46080,178.4588906,-18.1187127,-1.0,808.0,36
542,1,120,46081,178.4588614,-18.1214678,-1.0,630.0,51
542,1,120,46082,178.4573935,-18.1191998,-1.0,554.0,22
542,1,120,46083,178.4584914,-18.121447,-1.0,617.0,29
542,1,120,46084,178.4600203,-18.1225552,-1.0,664.0,14
542,1,120,46085,178.4568741,-18.1193997,-1.0,500.0,8
542,1,120,46850,178.4778954,-18.1102633,-1.0,500.0,2
542,1,120,49665,178.4558308,-18.1414773,-1.0,500.0,3
542,1,120,51969,178.471526,-18.1019427,-1.0,500.0,3
542,1,120,51970,178.4741542,-18.101177,-1.0,500.0,11
542,1,120,57856,178.436997,-18.1431995,-1.0,734.0,50
542,1,120,57857,178.4381066,-18.1514342,-1.0,500.0,12
542,1,120,57858,178.4316633,-18.1463808,-1.0,500.0,29
542,1,120,57859,178.4365445,-18.1432434,-1.0,500.0,5
542,1,120,63488,178.471583,-18.1019009,-1.0,500.0,2
542,1,120,63489,178.4695248,-18.1041851,-1.0,500.0,2
542,1,120,63490,178.4699708,-18.1033429,-1.0,500.0,4
542,1,120,63492,178.4691092,-18.105282,-1.0,500.0,6
542,1,120,63746,178.4298499,-18.1223865,-1.0,500.0,2
542,1,120,64513,178.4232565,-18.1420867,-1.0,500.0,2
542,1,120,65280,178.4579983,-18.1282396,-1.0,500.0,56
542,1,120,65281,178.4581507,-18.1286795,-1.0,500.0,28
542,1,120,65282,178.455239,-18.1276293,-1.0,500.0,13
542,1,120,65283,178.4582061,-18.1279874,-1.0,500.0,67
542,1,120,66053,178.4332,-18.1427689,-1.0,948.0,3
542,1,120,66305,178.4266272,-18.1463436,-1.0,500.0,15
542,1,120,66306,178.4279096,-18.1426967,-1.0,500.0,6
542,1,120,66308,178.4287272,-18.1454578,-1.0,500.0,4
542,1,120,67585,178.4886583,-18.1021313,-1.0,500.0,2
542,1,120,73729,178.4467032,-18.147009,-1.0,500.0,21
542,1,120,73730,178.4463417,-18.1436632,-1.0,500.0,5
542,1,120,73731,178.4482329,-18.1438847,-1.0,500.0,14
542,1,120,73732,178.4468118,-18.146404,-1.0,500.0,38
542,1,120,73733,178.4478814,-18.1437128,-1.0,566.0,8
542,1,120,74496,178.4231159,-18.1521513,-1.0,500.0,2
542,1,120,74501,178.425521,-18.1586227,-1.0,500.0,2
542,1,120,77316,178.4486676,-18.1145369,-1.0,500.0,20
542,1,120,85762,178.4258831,-18.1351746,-1.0,500.0,12
542,1,120,88833,178.468083,-18.1075235,-1.0,500.0,2
542,1,120,88836,178.4680901,-18.1074355,-1.0,500.0,2
542,1,120,89345,178.4743949,-18.1011167,-1.0,500.0,2
542,1,120,91136,178.4482874,-18.1287504,-1.0,500.0,23
542,1,120,91137,178.4456081,-18.1279838,-1.0,500.0,10
542,1,120,91138,178.4475229,-18.1260663,-1.0,500.0,4
542,1,120,91396,178.4230524,-18.1466177,-1.0,500.0,4
542,1,120,93184,178.4518908,-18.1488637,-1.0,500.0,59
542,1,120,93185,178.4491888,-18.1483316,-1.0,802.0,77
542,1,120,93186,178.4511415,-18.1460689,-1.0,500.0,6
542,1,120,93187,178.4518797,-18.1488747,-1.0,500.0,74
542,1,120,100608,178.4451356,-18.1478152,-1.0,500.0,21
542,1,120,100609,178.444117,-18.1500508,-1.0,500.0,7
542,1,120,100611,178.446217,-18.147551,-1.0,500.0,3
542,1,120,100612,178.4441306,-18.1497382,-1.0,500.0,6
542,1,120,103424,178.4588416,-18.1284747,-1.0,500.0,21
542,1,120,103426,178.4590943,-18.1319516,-1.0,500.0,2
542,1,120,103427,178.4589491,-18.1277539,-1.0,500.0,41
542,1,120,103429,178.4586658,-18.1312259,-1.0,789.0,7
542,1,120,103680,178.498129,-18.0862427,-1.0,500.0,3
542,1,120,103683,178.496835,-18.0881735,-1.0,500.0,2
542,1,120,104705,178.4513534,-18.1144483,-1.0,500.0,4
542,1,120,104706,178.4560155,-18.1225798,-1.0,896.0,9
542,1,120,104707,178.450695,-18.1144107,-1.0,500.0,22
542,1,120,104709,178.4591232,-18.1273152,-1.0,723.0,12
542,1,120,105216,178.449142,-18.1409219,-1.0,500.0,12
542,1,120,105217,178.4448703,-18.1464561,-1.0,500.0,4
542,1,120,105219,178.449214,-18.1426427,-1.0,500.0,5
542,1,120,105220,178.4479717,-18.1437901,-1.0,500.0,4
542,1,120,105221,178.4494057,-18.137665,-1.0,500.0,5
542,1,120,116480,178.4578576,-18.1276653,-1.0,500.0,8
542,1,120,116483,178.4571797,-18.124738,-1.0,755.0,20
542,1,120,116484,178.4582354,-18.1230784,-1.0,500.0,3
542,1,120,116485,178.4520894,-18.1277876,-1.0,500.0,4
542,1,120,118018,178.4616913,-18.1174237,-1.0,500.0,5
542,1,120,118020,178.4645987,-18.1199559,-1.0,500.0,15
542,1,120,118021,178.457313,-18.1161543,-1.0,1784.0,3
542,1,130,14851,178.5261463,-18.0325224,-1.0,516.0,12
542,1,130,17409,178.4994917,-18.0826661,-1.0,500.0,44
542,1,130,17410,178.4996943,-18.0778301,-1.0,500.0,3
542,1,130,17412,178.5002331,-18.0821991,-1.0,500.0,18
542,1,130,23296,178.5592711,-18.0459758,-1.0,500.0,6
542,1,130,23298,178.5474758,-18.0392608,-1.0,591.0,2
542,1,130,23299,178.5596533,-18.046106,-1.0,936.0,8
542,1,130,23301,178.5455819,-18.042515,-1.0,1395.0,2
542,1,130,59395,178.5007354,-18.0753873,-1.0,500.0,2
542,1,130,67841,178.5296717,-18.0340784,-1.0,500.0,5
542,1,130,67844,178.5295706,-18.0342951,-1.0,500.0,4
542,1,130,89088,178.5000587,-18.0793269,-1.0,500.0,10
542,1,130,89089,178.4991711,-18.0836983,-1.0,500.0,337
542,1,130,91648,178.5381473,-18.0353418,-1.0,500.0,9
542,1,130,91649,178.5313103,-18.0408121,-1.0,1061.0,21
542,1,130,102401,178.4688239,-18.1022964,-1.0,2889.0,6
542,1,130,102403,178.4775164,-18.1001102,-1.0,500.0,6
542,1,130,102914,178.4842138,-18.1059124,-1.0,500.0,2
542,1,130,111616,178.5339229,-18.030607,-1.0,500.0,4
542,1,130,111617,178.5347165,-18.0315354,-1.0,500.0,8
542,1,130,111618,178.5326746,-18.0314512,-1.0,500.0,9
542,1,130,111621,178.5326532,-18.0315577,-1.0,500.0,6
542,1,140,1029,177.4504935,-17.754509,-1.0,500.0,2
542,1,140,39169,177.4554848,-17.7466227,-1.0,920.0,25
542,1,140,54528,177.4558032,-17.7552403,-1.0,621.0,93
542,1,140,54529,177.4507277,-17.7537849,-1.0,500.0,23
542,1,140,72449,177.457537,-17.762191,-1.0,500.0,35
542,1,140,72450,177.4586927,-17.7606835,-1.0,500.0,30
542,1,160,17921,179.3337806,-16.7782612,-1.0,2042.0,21
542,1,160,30980,179.4746783,-16.799103,-1.0,2120.0,2
542,1,160,33028,-179.997301,-16.7987837,-1.0,500.0,4
542,1,160,61189,179.2682913,-16.6757422,-1.0,7162.0,2
542,2,1,10025,178.4576703,-18.0976816,-1.0,2399.0,19
542,2,1,10462,179.9170055,-16.7102882,-1.0,500.0,8
542,2,2,10215,177.4542069,-17.6083888,-1.0,14307.0,2294
542,2,2,10217,177.4449604,-17.6195268,-1.0,7038.0,1535
542,2,2,30205,177.4457456,-17.6184131,-1.0,6264.0,1825
542,2,5,76552,178.4597426,-18.1363734,-1.0,500.0,14
542,2,5,76562,178.4989447,-18.084132,-1.0,500.0,2
542,2,5,76692,177.3815909,-17.77218,-1.0,500.0,14
542,2,5,76697,177.4160615,-17.7982612,-1.0,500.0,2
542,2,5,76937,179.3613085,-16.7870066,-1.0,4335.0,35
542,2,5,76938,179.3539293,-16.7714106,-1.0,500.0,2
542,2,5,76941,179.4715336,-16.7993648,-1.0,2466.0,4
542,2,5,76942,179.3417193,-16.7766067,-1.0,1418.0,38
542,2,5,76987,-179.9835705,-16.7794123,-1.0,2021.0,5
542,2,5,76998,17.9470135,-16.7313876,-1.0,100000.0,21
542,2,5,77552,178.4594944,-18.1362873,-1.0,500.0,32
542,2,5,77557,178.4627383,-18.1160733,-1.0,500.0,3
542,2,5,77561,178.4457681,-18.0970443,-1.0,2846.0,9
542,2,5,77697,177.4083023,-17.7957977,-1.0,500.0,2
542,2,5,77699,177.4511861,-17.7520239,-1.0,500.0,3
542,2,5,78083,177.195459,-17.7727583,-1.0,500.0,7
542,2,5,78548,178.4318221,-18.1237228,-1.0,581.0,21
542,2,5,78553,178.4590702,-18.1278017,-1.0,622.0,14
542,2,5,78562,178.4987526,-18.0840867,-1.0,500.0,2
542,2,5,78563,178.5007254,-18.0753891,-1.0,500.0,2
542,2,5,79083,177.2017043,-17.7611377,-1.0,13258.0,11
542,2,5,79542,178.4483419,-18.1418222,-1.0,603.0,43
542,2,5,79561,178.4444928,-18.0979593,-1.0,2969.0,16
542,2,5,79710,177.4693231,-17.7127544,-1.0,500.0,2
542,2,5,80552,178.460009,-18.1362597,-1.0,500.0,7
542,2,5,86686,177.3216595,-18.1049081,-1.0,500.0,2
542,2,5,86687,177.3337001,-18.0843109,-1.0,500.0,2
542,2,5,86703,177.3626917,-17.7973732,-1.0,3979.0,2
542,2,5,86752,177.4406469,-17.7588505,-1.0,1510.0,2
542,2,5,86938,179.3246213,-16.7796218,-1.0,2259.0,15
542,2,5,86942,179.3326541,-16.779325,-1.0,500.0,4
542,2,5,86987,-125.9076454,-16.7810912,-1.0,100000.0,10
542,2,5,87063,177.1941917,-17.7732797,-1.0,1872.0,46
542,2,5,87239,178.4593066,-18.1288873,-1.0,500.0,4
542,2,5,87541,178.4417931,-18.1462896,-1.0,500.0,7
542,2,5,87557,178.4596322,-18.1285313,-1.0,670.0,6
542,2,5,87562,178.4820589,-18.0975545,-1.0,500.0,2
542,2,5,87701,177.4640724,-17.7263757,-1.0,6246.0,7
542,2,5,87703,177.3576003,-17.8197133,-1.0,5563.0,22
542,2,5,88239,178.4592686,-18.129465,-1.0,500.0,2
542,2,5,88560,178.4571921,-18.1174263,-1.0,549.0,21
542,2,5,88701,177.4821155,-17.7506353,-1.0,7261.0,516
542,2,5,89063,177.246507,-17.8194647,-1.0,18031.0,14
542,2,5,89563,178.4988248,-18.0840719,-1.0,500.0,3
542,2,5,89698,177.4275506,-17.7885963,-1.0,500.0,2
542,2,5,89701,177.4686714,-17.7107233,-1.0,500.0,2
542,2,5,90239,178.4594497,-18.1266861,-1.0,500.0,2
542,2,5,90563,178.4987762,-18.0842325,-1.0,500.0,8
542,2,5,91245,178.4649044,-18.1026266,-1.0,500.0,2
542,2,5,96541,178.4377262,-18.1457416,-1.0,500.0,5
542,2,5,96563,178.4979891,-18.085994,-1.0,500.0,3
542,2,5,96650,177.3557076,-18.0547587,-1.0,3132.0,4
542,2,5,96687,177.3393813,-18.0426433,-1.0,1092.0,3
542,2,5,96938,179.3311845,-16.7184269,-1.0,500.0,2
542,2,5,96942,179.3299443,-16.7736956,-1.0,20029.0,31
542,2,5,97050,178.0824421,-18.2503187,-1.0,500.0,4
542,2,5,97563,178.4988283,-18.0837828,-1.0,500.0,5
542,2,5,97699,177.4507398,-17.7537362,-1.0,500.0,7
542,2,5,98563,178.4992352,-18.0827292,-1.0,604.0,10
542,2,5,99555,178.4525411,-18.1068351,-1.0,2718.0,7
542,2,5,99563,178.4992049,-18.082867,-1.0,627.0,35
542,2,5,99706,177.3709072,-17.840278,-1.0,1880.0,20
542,2,5,100239,178.4476173,-18.1356558,-1.0,670.0,3
542,2,5,100552,178.4564872,-18.1406743,-1.0,500.0,2
542,2,5,100563,178.500128,-18.0830196,-1.0,500.0,3
542,2,6,1024326,178.4290332,-18.1452903,-1.0,500.0,2
542,2,6,1024543,178.4249627,-18.1585212,-1.0,500.0,17
542,2,6,1024839,178.4278519,-18.1451733,-1.0,500.0,8
542,2,6,1025095,178.4408079,-18.1388362,-1.0,874.0,7
542,2,6,1025096,178.4291649,-18.1449506,-1.0,500.0,2
542,2,6,1025350,178.4458355,-18.1457914,-1.0,1195.0,29
542,2,6,1025352,178.4384427,-18.1455378,-1.0,500.0,13
542,2,6,1025607,178.4501232,-18.1485479,-1.0,624.0,51
542,2,6,1025608,178.4467958,-18.147128,-1.0,500.0,17
542,2,6,1025863,178.4491399,-18.1423601,-1.0,500.0,8
542,2,6,1025864,178.4492602,-18.1403272,-1.0,500.0,63
542,2,6,1026119,178.4446751,-18.1406899,-1.0,574.0,74
542,2,6,1026630,178.4340391,-18.1316438,-1.0,1152.0,21
542,2,6,1026632,178.427368,-18.1289024,-1.0,1909.0,10
542,2,6,1027911,178.4480807,-18.1289179,-1.0,500.0,4
542,2,6,1027912,178.446999,-18.1268733,-1.0,1278.0,359
542,2,6,1028126,178.4601725,-18.1365452,-1.0,500.0,4
542,2,6,1028166,178.4596469,-18.1361829,-1.0,500.0,45
542,2,6,1028167,178.4601842,-18.1366719,-1.0,500.0,4
542,2,6,1028168,178.4577613,-18.13938,-1.0,500.0,3
542,2,6,1028422,178.4554942,-18.122027,-1.0,500.0,29
542,2,6,1028423,178.45457,-18.1276325,-1.0,500.0,4
542,2,6,1029192,178.4390306,-18.1253615,-1.0,500.0,26
542,2,6,1029448,178.459257,-18.1202207,-1.0,500.0,29
542,2,6,1029702,178.4687238,-18.1060163,-1.0,500.0,24
542,2,6,1030726,178.4932198,-18.0891295,-1.0,1438.0,54
542,2,6,1030944,178.49964,-18.081857,-1.0,500.0,3
542,2,6,1030984,178.4992639,-18.0831738,-1.0,885.0,110
542,2,6,1034016,178.2897893,-18.1348784,-1.0,500.0,2
542,2,6,1037639,178.0869883,-18.247959,-1.0,2252.0,8
542,2,6,1037640,178.0682796,-18.2539699,-1.0,500.0,3
542,2,6,1038406,178.4579937,-18.1226364,-1.0,500.0,2
542,2,6,1040158,178.4069179,-18.1133229,-1.0,857.0,44
542,2,6,1062431,177.3271968,-18.1042735,-1.0,637.0,2
542,2,6,1062432,177.3254444,-18.1046467,-1.0,500.0,2
542,2,6,1064478,177.3624567,-17.8346344,-1.0,1236.0,25
542,2,6,1064479,177.3258523,-17.8794653,-1.0,500.0,19
542,2,6,1064480,177.3303609,-17.8718319,-1.0,519.0,20
542,2,6,1064735,177.4242005,-17.8068748,-1.0,612.0,43
542,2,6,1064736,177.4140435,-17.8080597,-1.0,1152.0,88
542,2,6,1065246,177.4151977,-17.7217916,-1.0,8571.0,17
542,2,6,1065247,177.4152042,-17.8038524,-1.0,500.0,15
542,2,6,1065248,177.4086342,-17.8099376,-1.0,670.0,30
542,2,6,1065502,177.4190136,-17.785708,-1.0,3512.0,214
542,2,6,1065503,177.4248098,-17.7828166,-1.0,1854.0,96
542,2,6,1065504,177.4210525,-17.7932466,-1.0,2088.0,57
542,2,6,1065758,177.4514319,-17.7581663,-1.0,3499.0,5
542,2,6,1065759,177.457721,-17.7582699,-1.0,669.0,10
542,2,6,1066014,177.4500433,-17.7613896,-1.0,1065.0,43
542,2,6,1066015,177.4393088,-17.7695471,-1.0,3014.0,13
542,2,6,1066016,177.4192334,-17.6940056,-1.0,8456.0,21
542,2,6,1066271,177.4587536,-17.7213838,-1.0,4677.0,13
542,2,6,1066272,177.4144199,-17.6833415,-1.0,2866.0,27
542,2,6,1066783,177.3779305,-17.7669116,-1.0,7700.0,17
542,2,6,1066823,177.3627365,-17.7985561,-1.0,3643.0,4
542,2,6,1067038,177.4361619,-17.7721855,-1.0,541.0,24
542,2,6,1067039,177.4275686,-17.7805926,-1.0,2739.0,102
542,2,6,1067040,177.4163045,-17.7668007,-1.0,4105.0,261
542,2,6,1067550,177.3978382,-17.8088416,-1.0,14381.0,69
542,2,6,1067552,177.3818458,-17.8266803,-1.0,3338.0,134
542,2,6,1067592,177.3666789,-17.8308139,-1.0,2220.0,9
542,2,6,1068064,177.4164631,-17.8006664,-1.0,500.0,19
542,2,6,1068575,177.4517541,-17.7516232,-1.0,500.0,2
542,2,6,1068576,177.3849496,-17.7476149,-1.0,8203.0,3
542,2,6,1069086,177.4155129,-17.7979721,-1.0,500.0,38
542,2,6,1069087,177.4110954,-17.7974704,-1.0,637.0,36
542,2,6,1069342,177.4275167,-17.7687551,-1.0,1011.0,23
542,2,6,1069343,177.4169001,-17.7868839,-1.0,515.0,14
542,2,6,1069854,177.3582569,-17.8363686,-1.0,2162.0,71
542,2,6,1069894,177.3563329,-17.832301,-1.0,1959.0,17
542,2,6,1075486,177.4465351,-17.7158204,-1.0,5895.0,15
542,2,6,1075488,177.4114886,-17.678771,-1.0,500.0,4
542,2,6,1075743,177.405076,-17.6587865,-1.0,500.0,10
542,2,6,1075744,177.4042922,-17.6523709,-1.0,5154.0,36
542,2,6,1076510,177.4415673,-17.5925612,-1.0,500.0,7
542,2,6,1076512,177.4372168,-17.617511,-1.0,500.0,9
542,2,6,1079326,177.409364,-17.6759075,-1.0,500.0,8
542,2,6,1079582,177.4358709,-17.6172503,-1.0,2848.0,12
542,2,6,1127968,179.3242716,-16.7795454,-1.0,500.0,6
542,2,6,1128006,179.3526208,-16.7724648,-1.0,500.0,3
542,2,6,1128008,179.3259081,-16.7790039,-1.0,500.0,11
542,2,6,1139527,-179.9972939,-16.7988291,-1.0,500.0,3
542,2,6,1204038,178.456911,-18.1272929,-1.0,500.0,3
542,2,6,1204039,178.459324,-18.1298997,-1.0,500.0,9
542,2,6,1205575,178.4727035,-18.1016352,-1.0,500.0,30
542,2,10,1025596,178.4463511,-18.1436507,-1.0,500.0,5
542,2,10,1025856,178.4494128,-18.1406914,-1.0,500.0,4
542,2,10,1027133,178.4296365,-18.1297756,-1.0,876.0,7
542,2,10,1027136,178.4295295,-18.1288907,-1.0,500.0,7
542,2,10,1027901,178.4490895,-18.1284057,-1.0,500.0,18
542,2,10,1028156,178.4597392,-18.1362425,-1.0,553.0,77
542,2,10,1028158,178.4597261,-18.1377309,-1.0,500.0,12
542,2,10,1028159,178.4600443,-18.1365773,-1.0,500.0,38
542,2,10,1028415,178.4573182,-18.1222007,-1.0,500.0,7
542,2,10,1028927,178.4854263,-18.1048278,-1.0,500.0,2
542,2,10,1029436,178.4633807,-18.1181869,-1.0,500.0,3
542,2,10,1029437,178.4587373,-18.1256411,-1.0,1209.0,5
542,2,10,1029440,178.4585268,-18.1218609,-1.0,500.0,11
542,2,10,1029441,178.4591021,-18.1201753,-1.0,500.0,2
542,2,10,1029694,178.4669768,-18.109667,-1.0,500.0,2
542,2,10,1029697,178.4662401,-18.1104147,-1.0,500.0,7
542,2,10,1030460,178.475588,-18.1007643,-1.0,500.0,13
542,2,10,1030716,178.4975063,-18.0852947,-1.0,1486.0,19
542,2,10,1030717,178.4807952,-18.0979327,-1.0,500.0,6
542,2,10,1030719,178.49472,-18.0876242,-1.0,1206.0,20
542,2,10,1030720,178.4834257,-18.0957709,-1.0,501.0,16
542,2,10,1030974,178.4990357,-18.0840436,-1.0,786.0,100
542,2,10,1030977,178.49953,-18.0824032,-1.0,659.0,105
542,2,10,1036093,178.4231454,-18.1453804,-1.0,577.0,8
542,2,10,1036096,178.4231209,-18.1456254,-1.0,500.0,19
542,2,10,1037376,178.4991284,-18.0843069,-1.0,500.0,2
542,3,6,1036803,179.8924811,-16.6922993,-1.0,500.0,2
542,3,6,1037314,179.3306772,-16.7793085,-1.0,500.0,3
