mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
247,1,3,14742,23.9978193,56.9558924,-1.0,500.0,25
247,1,3,14743,23.9967608,56.9548432,-1.0,1399.0,49
247,1,3,14744,23.9971692,56.9574576,-1.0,842.0,35
247,1,3,14783,24.0701696,56.955955,-1.0,769.0,41
247,1,3,15803,24.0112741,56.9603008,-1.0,3616.0,389
247,1,3,15882,24.0603448,56.9494654,-1.0,1358.0,7
247,1,3,40147583,24.1106647,56.9457871,-1.0,563.0,20
247,1,3,40150634,24.0842884,56.9279085,-1.0,500.0,4
247,1,4,273,24.0270793,57.0388127,-1.0,1132.0,6
247,1,4,982,24.0330009,56.9902379,-1.0,3147.0,22
247,1,4,8282,24.0256191,56.9880771,-1.0,2338.0,200
247,1,4,9441,24.0265584,57.0329023,-1.0,3454.0,28
247,1,4,9443,23.9203648105263,57.1316352842105,-1.0,14435.1578947368,38
247,1,4,9461,24.0391208,57.0530796,-1.0,4714.0,27
247,1,4,9462,24.0095361,57.0323447,-1.0,10777.0,21
247,1,6,3887,22.7129581,57.9915973,-1.0,500.0,2
247,1,14,713,24.1505149,57.0029557,-1.0,8717.0,217
247,1,14,934,24.2237291,56.9601492,-1.0,12496.0,1179
247,1,14,972,24.2515565,56.97848,-1.0,8299.0,748
247,1,14,1053,24.2415998,57.1202805,-1.0,1805.0,3
247,1,14,2482,24.2632308,56.8313853,-1.0,9258.0,153
247,1,14,4001,24.3470813,57.1625003,-1.0,5652.0,59
247,1,14,4003,23.952429025,57.2362173888889,-1.0,19428.9444444444,36
247,1,14,7403,24.1910601,56.9506555,-1.0,500.0,3
247,1,14,8032,24.1506423,56.9628204,-1.0,897.0,137
247,1,14,8033,24.1495034,56.9640022,-1.0,4180.0,530
247,1,14,8902,24.1184933,56.9425901,-1.0,5849.0,430
247,1,14,8931,24.1590517,56.9639725,-1.0,505.0,2
247,1,14,9633,24.1467143,57.0512973,-1.0,9620.0,178
247,1,14,9793,24.0824533,57.0691564,-1.0,4614.0,44
247,1,14,9846,24.1815765,56.9675639,-1.0,516.0,433
247,1,14,9849,24.1778303,56.9669727,-1.0,500.0,4
247,1,14,9982,24.1765876,56.9644636,-1.0,673.0,546
247,1,14,10071,24.1225163,56.9642705,-1.0,500.0,4
247,1,14,10353,23.7233193,57.2371572,-1.0,500.0,3
247,1,14,10501,24.3054256,56.8577898,-1.0,500.0,14
247,1,14,10503,24.2869232,56.8563322,-1.0,691.0,22
247,1,14,11122,24.2287508,56.9620005,-1.0,9665.0,567
247,1,14,12083,24.1607036,57.0448893,-1.0,34199.0,69
247,1,14,12651,24.3109543,57.0197662,-1.0,16508.0,2735
247,1,14,12652,24.2843371,57.0010129,-1.0,13892.0,1603
247,1,14,12769,24.1830983,56.9235765,-1.0,971.0,6
247,1,14,12893,24.0766192,57.0032565,-1.0,500.0,16
247,1,14,13403,24.1374148,56.9376835,-1.0,500.0,3
247,1,14,13802,24.3168056,57.0466263,-1.0,500.0,10
247,1,14,14091,24.3180956,57.0244605,-1.0,500.0,5
247,1,14,14092,24.3090583,57.0148951,-1.0,500.0,6
247,1,14,14443,24.2323593,56.9690069,-1.0,7464.0,689
247,1,14,14531,24.1377488,57.0531689,-1.0,3220.0,150
247,1,14,14533,24.1242027,57.0417049,-1.0,8443.0,234
247,1,64,7963,22.7146885,57.9926826,-1.0,500.0,4
247,1,111,24444,23.7938011,57.3263431,-1.0,5239.0,26
247,1,111,25548,23.8061253,57.3099996,-1.0,5791.0,38
247,1,113,22954,23.7252677,57.413456,-1.0,6070.0,11
247,1,113,26266,23.7399058,57.3941548,-1.0,5138.0,5
247,1,114,23883,23.8027762,57.3142783,-1.0,5155.0,6
247,1,301,1001,24.2646804,56.8130313,-1.0,9423.0,925
247,1,301,1011,24.2318307,56.6442659,-1.0,7969.0,285
247,1,301,1031,24.3670811,56.2746608,-1.0,11596.0,335
247,1,301,1032,24.4210555,56.2073926,-1.0,13233.0,358
247,1,301,1952,24.2351315,56.6709612,-1.0,4382.0,35
247,1,301,2043,24.3450599,56.7362812,-1.0,9298.0,328
247,1,301,2241,24.4563906,56.6448823,-1.0,18302.0,824
247,1,301,3133,23.789084,56.4707873,-1.0,18596.0,89
247,1,301,3233,24.5544445,56.6623304,-1.0,9551.0,61
247,1,301,4412,24.2342771,56.6642676,-1.0,13667.0,313
247,1,301,4413,24.2732154,56.7418807,-1.0,13366.0,448
247,1,301,4533,24.1242472,56.8203248,-1.0,12857.0,591
247,1,301,5403,22.6637679,56.649313,-1.0,1679.0,36
247,1,301,5831,24.5103643,56.6063218,-1.0,13487.0,109
247,1,301,5833,24.4769012,56.6278548,-1.0,6943.0,101
247,1,301,7881,24.2605692,56.8109085,-1.0,10954.0,944
247,1,301,7882,24.2666843,56.7883987,-1.0,8870.0,709
247,1,301,7884,24.2343827,56.795726,-1.0,17681.0,319
247,1,301,10032,24.4205615,56.2201579,-1.0,8207.0,242
247,1,301,10033,24.3942134,56.2574276,-1.0,17215.0,49
247,1,301,13651,24.2745531,56.7034733,-1.0,8722.0,154
247,1,301,17581,24.2418957,56.7816627,-1.0,500.0,9
247,1,301,17582,24.2435904,56.7709262,-1.0,677.0,21
247,1,310,2062,22.9604707,56.9163961,-1.0,16805.0,132
247,1,310,4081,23.1071842,57.1560525,-1.0,51538.0,397
247,1,310,4082,23.0285971,57.0420699,-1.0,16974.0,454
247,1,310,4083,22.9379251,57.1878048,-1.0,17302.0,256
247,1,310,4091,23.1105699,56.9572053,-1.0,12773.0,134
247,1,310,4093,22.8973212,56.9197144,-1.0,17174.0,199
247,1,310,4111,23.149352,57.1103813,-1.0,47291.0,165
247,1,310,4113,22.9880812,57.0033761,-1.0,17902.0,494
247,1,310,13350,23.203776,57.1988607,-1.0,1159.0,46
247,1,310,14112,22.9990067,57.0177463,-1.0,6913.0,190
247,1,321,1961,23.4254685826923,57.4367136331731,-1.0,43657.875,208
247,1,321,1971,23.3119879,57.6745425,-1.0,72878.0,4
247,1,321,2751,22.6810375,57.1588641,-1.0,8626.0,78
247,1,321,2752,22.7617800342205,57.1164895224335,-1.0,16402.3041825095,263
247,1,321,5651,23.1396224,57.3895836,-1.0,63250.0,131
247,1,321,7092,22.4792922,57.182521,-1.0,78702.0,37
247,1,340,6222,21.0158269,56.1762474,-1.0,12230.0,34
247,1,340,14902,21.0323552,56.1730518,-1.0,9526.0,40
247,1,361,1371,21.6135215,57.3970624,-1.0,14034.0,272
247,1,361,2681,21.5748674,57.2729904,-1.0,10928.0,217
247,1,361,2683,21.5659724,57.2440961,-1.0,12248.0,554
247,1,361,2992,21.8136171,57.0571991,-1.0,639.0,33
247,1,361,3211,21.5709227,57.2957472,-1.0,14807.0,350
247,1,361,3212,21.5635742,57.2955342,-1.0,12197.0,473
247,1,361,3213,21.552718911546,57.3196899937378,-1.0,9102.82974559687,511
247,1,361,4272,21.5588803745455,57.2118306127273,-1.0,11676.4636363636,330
247,1,361,4281,21.7718758,57.365811,-1.0,24031.0,401
247,1,361,4282,21.578918,57.2873424,-1.0,15273.0,512
247,1,361,4283,21.5711121,57.3576003,-1.0,14794.0,510
247,1,361,4762,21.5613842,57.3822153,-1.0,6381.0,878
247,1,361,6213,21.8089846,57.3868257,-1.0,500.0,2
247,1,361,9623,21.5331285,57.1818058,-1.0,12811.0,130
247,1,361,11411,21.5708865,57.1729575,-1.0,16544.0,672
247,1,361,12412,21.5581797,57.3808436,-1.0,9011.0,875
247,1,361,12563,21.5329,57.3914785,-1.0,711.0,97
247,1,361,13661,21.6047402,57.3960906,-1.0,6386.0,464
247,1,361,15252,21.572644,57.3573056,-1.0,7020.0,225
247,1,361,40076772,21.4739694,57.2467882,-1.0,1041.0,34
247,1,361,40076783,21.557471,57.265492,-1.0,500.0,4
247,1,361,40076784,21.5690905,57.3429676,-1.0,500.0,7
247,1,410,5650,23.7597391,57.3686148,-1.0,7577.0,27
247,1,410,9000,23.7548,57.3745553,-1.0,8670.0,24
247,1,420,1101,24.3552874,57.775411,-1.0,8575.0,273
247,1,420,1111,24.4240529,57.9295556,-1.0,10662.0,1221
247,1,420,1114,24.3839033,57.8769428,-1.0,3615.0,203
247,1,420,1361,25.192949,57.2172302,-1.0,9935.0,1356
247,1,420,1362,25.1801313,57.2113794,-1.0,10868.0,718
247,1,420,1363,25.1327872,57.202301,-1.0,15317.0,1015
247,1,420,1773,27.0338779,57.4336723,-1.0,2013.0,6
247,1,420,1774,26.902516,57.4131687,-1.0,500.0,4
247,1,420,2002,25.6613865,57.3076583,-1.0,10738.0,245
247,1,420,2092,25.1588301,57.4228858,-1.0,14758.0,490
247,1,420,2151,26.3836567,57.4624647,-1.0,14128.0,362
247,1,420,2152,26.1467013,57.4284145,-1.0,23540.0,350
247,1,420,2191,25.6646054,57.1650992,-1.0,500.0,7
247,1,420,2251,26.6888109,57.5145094,-1.0,15802.0,343
247,1,420,2611,25.5200685,57.283451,-1.0,11413.0,140
247,1,420,2612,25.5234806,57.2654535,-1.0,8211.0,290
247,1,420,2613,25.4751729,57.2744386,-1.0,6792.0,272
247,1,420,2822,25.1030228,57.200099,-1.0,17090.0,1031
247,1,420,2931,25.6597664,57.1806935,-1.0,3397.0,361
247,1,420,2933,25.5829387,57.2201478,-1.0,22021.0,295
247,1,420,2972,24.7868727,57.8093239,-1.0,4701.0,14
247,1,420,3112,26.7625784,57.5165564,-1.0,11067.0,290
247,1,420,3113,26.6463755,57.5070079,-1.0,19134.0,243
247,1,420,3391,24.356831,57.7686456,-1.0,7432.0,348
247,1,420,3603,27.0211344,57.0204249,-1.0,500.0,8
247,1,420,3751,25.4293559,57.5424305,-1.0,500.0,14
247,1,420,3753,25.4256694,57.5398426,-1.0,500.0,23
247,1,420,3803,25.2347518,57.3367763,-1.0,13821.0,302
247,1,420,3811,25.3487131,57.2598725,-1.0,11337.0,688
247,1,420,3812,25.3626646,57.2484903,-1.0,26437.0,322
247,1,420,3813,25.26409,57.2443751,-1.0,23063.0,3198
247,1,420,3953,24.3844237,57.6351046,-1.0,46146.0,311
247,1,420,4363,25.1137871,57.7041549,-1.0,5334.0,38
247,1,420,4431,26.665047,57.3129361,-1.0,2529.0,21
247,1,420,4432,26.6346239,57.2909424,-1.0,10005.0,5
247,1,420,5323,24.3672688,57.7632539,-1.0,10355.0,118
247,1,420,5442,26.6525869,57.4666263,-1.0,25435.0,71
247,1,420,5443,26.8611008,57.5027624,-1.0,26085.0,140
247,1,420,5602,26.6887461,57.515231,-1.0,5618.0,140
247,1,420,5603,26.6713499,57.5161792,-1.0,6468.0,68
247,1,420,5743,24.3875571,57.8749453,-1.0,11747.0,376
247,1,420,5851,26.9069936,57.4127661,-1.0,1356.0,34
247,1,420,5852,26.65836,57.3071121,-1.0,2286.0,43
247,1,420,5853,26.5455517,57.4469795,-1.0,18849.0,156
247,1,420,5871,26.6521542,57.2999321,-1.0,915.0,8
247,1,420,5882,26.8356363,57.5210944,-1.0,8545.0,229
247,1,420,5883,26.7231903,57.5187782,-1.0,21578.0,327
247,1,420,6021,26.9012055,57.0611344,-1.0,1962.0,49
247,1,420,6022,26.902572,57.0605307,-1.0,2153.0,64
247,1,420,6043,24.4681139,57.9410173,-1.0,13188.0,96
247,1,420,6352,24.4233866,57.4505239,-1.0,55164.0,352
247,1,420,6372,24.3623148,57.8493384,-1.0,9802.0,131
247,1,420,6461,25.2701173,57.2452709,-1.0,9449.0,844
247,1,420,6463,25.2244158,57.2262282,-1.0,16642.0,1444
247,1,420,6553,25.1313692,57.3696839,-1.0,10424.0,152
247,1,420,6561,26.698213,57.3114378,-1.0,13532.0,53
247,1,420,6563,26.649986,57.299564,-1.0,1707.0,15
247,1,420,6631,25.4614692,57.2717559,-1.0,6597.0,259
247,1,420,6633,25.402794,57.2616878,-1.0,24833.0,189
247,1,420,6941,27.1683805,57.5178794,-1.0,13515.0,60
247,1,420,6942,27.3341098,57.4862305,-1.0,1910.0,6
247,1,420,7371,26.6163319,57.2860541,-1.0,9231.0,13
247,1,420,7621,25.1058051,57.1997531,-1.0,19384.0,1771
247,1,420,7622,25.0541735,57.1873043,-1.0,13293.0,1186
247,1,420,7623,25.0095928,57.1808949,-1.0,17313.0,916
247,1,420,8393,26.8780529,57.5174944,-1.0,11091.0,103
247,1,420,8843,25.6716717,57.1764674,-1.0,2152.0,45
247,1,420,9581,26.749873,56.9891966,-1.0,12335.0,12
247,1,420,10402,26.6742082,57.3225847,-1.0,873.0,11
247,1,420,10731,26.520585,57.4165153,-1.0,18205.0,63
247,1,420,10732,26.630677,57.2924758,-1.0,10378.0,51
247,1,420,10981,25.4192609,57.5364335,-1.0,500.0,3
247,1,420,10982,25.4181392,57.5359578,-1.0,500.0,4
247,1,420,12701,26.6573925,57.3061379,-1.0,2734.0,45
247,1,420,13032,25.2213295,57.448519,-1.0,10779.0,220
247,1,420,13201,27.4368961,57.4952371,-1.0,6159.0,6
247,1,420,13203,27.3303533,57.5383659,-1.0,13891.0,36
247,1,420,14021,25.4224752,57.5366896,-1.0,500.0,16
247,1,420,14262,25.2146957,57.2201126,-1.0,2382.0,61
247,1,420,14672,25.7534099,57.1653396,-1.0,13504.0,7
247,1,420,14673,25.5645232,57.2358533,-1.0,7338.0,62
247,1,420,15651,24.3545839,57.7865048,-1.0,11866.0,442
247,1,420,15652,24.3671031,57.7571791,-1.0,19474.0,486
247,1,420,15653,24.3524477,57.764411,-1.0,18740.0,475
247,1,420,40013596,25.460664,57.2690617,-1.0,500.0,2
247,1,420,40014177,26.1444843,57.4304573,-1.0,500.0,4
247,1,422,142,23.742292,57.3899783,-1.0,500.0,3
247,1,422,2622,23.7599036,57.3689191,-1.0,7238.0,5
247,1,461,2311,27.7384285,56.8062143,-1.0,9034.0,169
247,1,461,2312,27.6386246,56.7483194,-1.0,8889.0,166
247,1,461,4723,27.7323372,56.8012322,-1.0,12028.0,25
247,1,461,5003,27.0317707,56.2319189,-1.0,500.0,3
247,1,461,5422,27.0444786,56.2462145,-1.0,1775.0,22
247,1,461,5423,26.9374591,56.1986128,-1.0,10667.0,200
247,1,461,7123,27.6657295,56.7438971,-1.0,11714.0,94
247,1,461,8852,27.0130929,56.1936464,-1.0,6926.0,90
247,1,531,10321,26.916197,56.1773475,-1.0,10818.0,381
247,1,540,1424,26.5369226,55.880431,-1.0,9221.0,510
247,1,540,1931,26.9860828,56.0203054,-1.0,18064.0,44
247,1,540,1932,26.9968347,55.8753187,-1.0,20544.0,71
247,1,540,2421,26.9785156,56.1534782,-1.0,12494.0,419
247,1,540,2422,27.01477,56.1291419,-1.0,6491.0,120
247,1,540,2423,27.0006434,56.1365123,-1.0,5234.0,59
247,1,540,2424,26.9635397,56.1514649,-1.0,7984.0,328
247,1,540,3031,26.8979039,56.1917131,-1.0,11203.0,515
247,1,540,3303,26.2039315,55.9636988,-1.0,15198.0,342
247,1,540,4451,27.1104408,56.077329,-1.0,8902.0,15
247,1,540,4453,27.1254611,56.0021316,-1.0,7188.0,11
247,1,540,4673,26.441642,55.8451835,-1.0,6391.0,243
247,1,540,5132,25.962034,56.0008038,-1.0,8983.0,142
247,1,540,5133,25.9418403,56.0564944,-1.0,19475.0,50
247,1,540,6173,26.471706,55.9472456,-1.0,5330.0,210
247,1,540,6751,26.5112197,55.8737187,-1.0,2118.0,143
247,1,540,6911,27.0870774,56.0947018,-1.0,2339.0,43
247,1,540,6912,27.0143104,56.0133033,-1.0,1079.0,223
247,1,540,6913,27.0183023,56.0189897,-1.0,10325.0,331
247,1,540,6922,25.9296513,56.0392475,-1.0,8916.0,37
247,1,540,7351,26.5284371,55.8810215,-1.0,688.0,10
247,1,540,7353,26.4948998,55.8795847,-1.0,1293.0,26
247,1,540,7471,26.6013982,56.157111,-1.0,27264.0,107
247,1,540,13511,26.4346459,55.8325746,-1.0,11641.0,334
247,1,540,14683,26.4832953,55.8550672,-1.0,9265.0,49
247,1,540,14751,26.477812,55.9462496,-1.0,18308.0,268
247,1,540,15311,26.5245903,55.8724076,-1.0,5407.0,90
247,1,540,15372,26.4378362,55.8390284,-1.0,7296.0,83
247,1,550,1668850,23.8230149,57.287504,-1.0,630.0,4
247,1,550,1669530,23.8136918,57.3001293,-1.0,3731.0,2
247,1,550,1669533,23.8252188,57.2845938,-1.0,500.0,4
247,1,553,1674050,23.7564652,57.372658,-1.0,5092.0,10
247,1,553,1677400,23.7746911,57.3496772,-1.0,6562.0,5
247,1,553,40008978,23.8174017,57.2950933,-1.0,500.0,3
247,1,560,5152,27.025095,56.1252709,-1.0,5519.0,57
247,1,560,5153,27.0242793,56.2293529,-1.0,6291.0,73
247,1,561,40075184,21.5333211,57.2537678,-1.0,500.0,2
247,1,600,40138295,24.1497731,56.9561895,-1.0,500.0,67
247,1,600,40138324,24.1169014,56.9490809,-1.0,500.0,18
247,1,600,40138325,24.1137321,56.9505022,-1.0,500.0,152
247,1,600,40138328,24.1152957,56.952585,-1.0,500.0,25
247,1,600,40138330,24.1125262,56.9510314,-1.0,503.0,42
247,1,600,40138377,24.112035,56.9506845,-1.0,694.0,9
247,1,600,40138393,24.1298514,56.9552889,-1.0,500.0,11
247,1,600,40138394,24.1358241,56.9559267,-1.0,561.0,101
247,1,600,40138404,24.143481,56.9590437,-1.0,744.0,131
247,1,600,40138405,24.1405154,56.9575378,-1.0,685.0,75
247,1,600,40138435,24.1488622,56.9516759,-1.0,723.0,162
247,1,600,40138475,24.1344659,56.9619217,-1.0,2123.0,154
247,1,600,40138494,24.1111159,56.9476794,-1.0,500.0,80
247,1,600,40138495,24.1112455,56.9483111,-1.0,500.0,39
247,1,600,40138500,24.1107947,56.9482628,-1.0,500.0,21
247,1,600,40138614,24.1098333,56.9497352,-1.0,500.0,10
247,1,600,40138623,24.1485907,56.9567731,-1.0,4917.0,317
247,1,600,40138628,24.1669333,56.9653502,-1.0,3559.0,249
247,1,600,40138655,24.1086796,56.9500542,-1.0,500.0,8
247,1,600,40138704,24.1052084,56.9507079,-1.0,500.0,44
247,1,600,40138705,24.1054515,56.9512465,-1.0,930.0,25
247,1,600,40138713,24.1394322,56.9526161,-1.0,500.0,33
247,1,600,40138733,24.1236395,56.9495122,-1.0,1979.0,27
247,1,600,40138734,24.1253948,56.9485526,-1.0,3028.0,43
247,1,600,40138763,24.1172575,56.944955,-1.0,6760.0,119
247,1,600,40138765,24.1129224,56.9446221,-1.0,1972.0,400
247,1,600,40138770,24.1125824,56.9445832,-1.0,1835.0,131
247,1,600,40138793,24.1327856,56.9608971,-1.0,3856.0,354
247,1,600,40138834,24.147966,56.9333173,-1.0,1353.0,300
247,1,600,40138839,24.1495814,56.931654,-1.0,2390.0,50
247,1,600,40138854,24.1293986,56.9523115,-1.0,500.0,61
247,1,600,40138855,24.13437,56.9573983,-1.0,2130.0,113
247,1,600,40138935,24.1302952,56.9587421,-1.0,500.0,15
247,1,600,40138953,24.1026182,56.9514439,-1.0,500.0,42
247,1,600,40138955,24.1000382,56.9529485,-1.0,1048.0,128
247,1,600,40138959,24.0980876,56.9517279,-1.0,1150.0,211
247,1,600,40138973,24.1460341,56.9746286,-1.0,801.0,66
247,1,600,40138974,24.0708906,56.9554017,-1.0,19471.0,643
247,1,600,40138975,24.1532709,56.969217,-1.0,1335.0,168
247,1,600,40138983,24.1503679,56.9668425,-1.0,807.0,54
247,1,600,40138984,24.1511714,56.9650986,-1.0,887.0,102
247,1,600,40139214,24.1550583,56.9381458,-1.0,2663.0,212
247,1,600,40139215,24.1366759,56.9403123,-1.0,3163.0,348
247,1,600,40144464,24.1226311,56.9516368,-1.0,500.0,44
247,1,600,40144473,24.1312216,56.95818,-1.0,500.0,32
247,1,600,40144474,24.132624,56.9565772,-1.0,500.0,85
247,1,600,40144833,24.1276942,56.9416924,-1.0,1890.0,208
247,1,600,40144834,24.1297664,56.9394483,-1.0,526.0,171
247,1,600,40145423,24.111638,56.9458073,-1.0,500.0,8
247,1,600,40145425,24.1111099,56.9459439,-1.0,500.0,8
247,1,600,40146054,24.1194004,56.9476821,-1.0,1621.0,241
247,1,600,40146055,24.1187568,56.9496589,-1.0,500.0,27
247,1,600,40146059,24.1186115,56.9570891,-1.0,34489.0,128
247,1,600,40146065,24.1481705,56.9832199,-1.0,6993.0,280
247,1,600,40146073,24.1383243,56.9408985,-1.0,669.0,135
247,1,600,40146074,24.1309073,56.9383357,-1.0,1137.0,78
247,1,600,40146135,24.1451085,56.9487127,-1.0,500.0,212
247,1,600,40146274,24.1073075,56.9528986,-1.0,529.0,14
247,1,600,40146275,24.1061775,56.9533621,-1.0,500.0,84
247,1,600,40146280,24.1049364,56.9530156,-1.0,500.0,23
247,1,600,40146933,24.1185614,56.9473972,-1.0,2976.0,239
247,1,600,40146934,24.1167207,56.9449156,-1.0,500.0,117
247,1,600,40146935,24.113861,56.9468002,-1.0,8581.0,327
247,1,600,40146938,24.1195927,56.948082,-1.0,1941.0,78
247,1,600,40146939,24.1157693,56.9448075,-1.0,500.0,22
247,1,600,40146940,24.1145207,56.9465044,-1.0,500.0,105
247,1,600,40147003,24.123829,56.9380152,-1.0,2595.0,746
247,1,600,40147005,24.083398,56.9254929,-1.0,2910.0,109
247,1,600,40147008,24.1210431,56.9396529,-1.0,1121.0,192
247,1,600,40147094,24.0810836,56.9501033,-1.0,3863.0,25
247,1,600,40147095,24.1240258,56.951409,-1.0,500.0,12
247,1,600,40147363,24.1442937,56.9547179,-1.0,500.0,14
247,1,600,40147364,24.1424335,56.9538096,-1.0,500.0,40
247,1,600,40147434,24.1128737,56.9500664,-1.0,500.0,92
247,1,600,40147435,24.1087229,56.9505703,-1.0,2707.0,35
247,1,600,40147440,24.1079783,56.9505017,-1.0,500.0,5
247,1,600,40147504,24.0879418,56.9372813,-1.0,560.0,29
247,1,600,40147505,24.0958504,56.9421134,-1.0,1405.0,306
247,1,600,40147544,24.1361738,56.9577031,-1.0,500.0,11
247,1,600,40147550,24.1371644,56.9568452,-1.0,500.0,23
247,1,600,40147564,24.0631516,56.9426087,-1.0,5659.0,493
247,1,600,40147603,24.1332564,56.9650919,-1.0,657.0,58
247,1,600,40147604,24.1316137,56.9625277,-1.0,500.0,16
247,1,600,40147605,24.1300508,56.9642546,-1.0,500.0,39
247,1,600,40147623,24.1280128,56.9552811,-1.0,637.0,130
247,1,600,40147624,24.1340915,56.9562183,-1.0,830.0,49
247,1,600,40147793,24.1166103,56.9490207,-1.0,784.0,215
247,1,600,40147794,24.1115953,56.947221,-1.0,500.0,15
247,1,600,40147795,24.111323,56.9473388,-1.0,524.0,132
247,1,600,40147798,24.1171794,56.9491991,-1.0,881.0,82
247,1,600,40147853,24.1570748,56.9667869,-1.0,524.0,44
247,1,600,40147855,24.1502974,56.9639889,-1.0,529.0,112
247,1,600,40147903,24.1181265,56.938879,-1.0,48324.0,151
247,1,600,40147904,24.1269501,56.9414885,-1.0,1545.0,97
247,1,600,40147905,24.1198547,56.9452176,-1.0,1082.0,142
247,1,600,40147908,24.1218479,56.941888,-1.0,34889.0,146
247,1,600,40147909,24.1238946,56.940894,-1.0,970.0,84
247,1,600,40147910,24.1134012,56.9420667,-1.0,6664.0,47
247,1,600,40147975,24.096682,56.9357147,-1.0,2702.0,135
247,1,600,40147993,24.1094617,56.9458878,-1.0,500.0,96
247,1,600,40147994,24.1086955,56.9446827,-1.0,906.0,127
