mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
286,1,1000,262318007,33.3581316,35.2000051,-1.0,1316.0,275
286,1,1000,262318204,33.5020846,35.158737,-1.0,500.0,2
286,1,1000,262318214,33.3662689,35.1841285,-1.0,2644.0,116
286,1,1000,262318215,33.3649541,35.1818163,-1.0,2143.0,73
286,1,1000,262318229,33.3717526,35.1891449,-1.0,1461.0,262
286,1,1000,262318230,33.3713259,35.1887048,-1.0,665.0,116
286,1,1000,262318420,33.3460755,35.190913,-1.0,1195.0,116
286,1,1000,262318421,33.3431073,35.1892087,-1.0,4061.0,118
286,1,1000,262318429,33.3135669,35.2103662,-1.0,500.0,395
286,1,1000,262318430,33.3136967,35.2104083,-1.0,500.0,300
286,1,1000,262318431,33.3140538,35.2105706,-1.0,1035.0,69
286,1,1000,262318432,33.3141228,35.2108611,-1.0,1727.0,140
286,1,1000,262318536,32.6863614,35.1761457,-1.0,4033.0,12
286,1,1000,262318537,32.6884036,35.179137,-1.0,4116.0,60
286,1,1000,262318704,33.3639836,35.1902666,-1.0,500.0,51
286,1,1000,262318706,33.3671786,35.1924934,-1.0,811.0,100
286,1,1000,262318707,33.3657352,35.2046023,-1.0,587.0,19
286,1,1000,262318708,33.3662114,35.2036353,-1.0,774.0,40
286,1,1000,262318793,33.3559889,35.191639,-1.0,500.0,36
286,1,1000,262318815,33.3109851,35.2395515,-1.0,7090.0,101
286,1,1000,262322457,32.9945618,35.197437,-1.0,500.0,3
286,1,1000,262326521,33.504014,35.1579075,-1.0,500.0,2
286,1,1000,262328246,33.3736774,35.1948004,-1.0,656.0,60
286,1,1000,262328936,33.3556255,35.1801201,-1.0,500.0,2
286,1,1000,262332332,32.9929473,35.1991212,-1.0,500.0,3
286,1,1000,262332398,33.3493655,35.2159594,-1.0,500.0,4
286,1,1000,262360116,33.6251156,35.1915164,-1.0,500.0,4
286,1,1000,262380628,33.7206749,35.1806161,-1.0,500.0,4
286,1,1000,262380920,33.9213761,35.1262831,-1.0,500.0,2
286,1,1000,262381189,33.8992881,35.1632996,-1.0,500.0,4
286,1,1000,262381244,33.9061855,35.1529334,-1.0,500.0,16
286,1,1000,262382009,33.9019493,35.1573628,-1.0,500.0,16
286,1,1000,262382022,33.9024497,35.1653011,-1.0,500.0,15
286,1,1000,262382038,33.881258,35.147694,-1.0,500.0,4
286,1,1000,262382042,33.9107888,35.1441751,-1.0,500.0,6
286,1,1000,262382050,33.90984,35.144298,-1.0,500.0,2
286,1,1000,262382057,33.8607158,35.1515872,-1.0,1755.0,52
286,1,1000,262382151,33.8430936,35.1551601,-1.0,500.0,8
286,1,1000,262382278,33.9171801,35.1353771,-1.0,500.0,6
286,1,1000,262382734,33.9166873,35.1361822,-1.0,500.0,2
286,1,1000,262382773,33.7761542,35.1728945,-1.0,2394.0,44
286,1,1000,262382796,33.7439375,35.1787605,-1.0,4221.0,48
286,1,1000,262382959,33.9097566,35.1445836,-1.0,500.0,2
286,1,1000,262383000,33.9084468,35.1491576,-1.0,500.0,4
286,1,1000,262383040,33.8961654,35.1443411,-1.0,1370.0,21
286,1,1000,262383122,33.9104359,35.1400819,-1.0,500.0,2
286,1,1000,262383362,33.4216212,35.330959,-1.0,500.0,2
286,1,1000,262383367,33.4184154,35.3314408,-1.0,500.0,2
286,1,1000,262383368,33.4196895,35.3309888,-1.0,500.0,7
286,1,1000,262383623,33.8996763,35.1608779,-1.0,500.0,4
286,1,1000,262383628,33.8970796,35.1497826,-1.0,500.0,12
286,1,1000,262383641,33.9116605,35.1407475,-1.0,500.0,2
286,1,1000,262383645,33.909617,35.1423316,-1.0,500.0,3
286,1,1000,262383714,33.9000733,35.1544904,-1.0,500.0,7
286,1,1000,262383735,33.9113618,35.1457535,-1.0,500.0,18
286,1,1000,262383800,33.7926028,35.1718582,-1.0,500.0,8
286,1,1000,262383859,33.9097215,35.1437611,-1.0,500.0,2
286,1,1000,262383895,33.301086,35.338886,-1.0,500.0,4
286,1,1000,262383973,33.885483,35.1470432,-1.0,500.0,8
286,1,1000,262383975,33.8185266,35.1699021,-1.0,500.0,4
286,1,1000,262383976,33.8051265,35.1720584,-1.0,826.0,16
286,1,1000,262383992,33.7113822,35.1817506,-1.0,1286.0,8
286,1,1000,262384004,33.6846571,35.1838819,-1.0,3992.0,80
286,1,1000,262384006,33.6518724,35.1862279,-1.0,500.0,4
286,1,1000,262384008,33.6271236,35.192453,-1.0,22389.0,45
286,1,1000,262384287,33.8176628,35.1698477,-1.0,500.0,7
286,1,1000,262384288,33.8315897,35.162092,-1.0,1009.0,28
286,1,1000,262384360,33.9215009,35.1261894,-1.0,500.0,2
286,1,2000,262315044,33.3657647,35.1968269,-1.0,500.0,5
286,1,2000,262315268,33.3670871,35.2033031,-1.0,500.0,15
286,1,2000,262315272,33.3665918,35.2081381,-1.0,500.0,10
286,1,2000,262315275,33.3673703,35.1983482,-1.0,500.0,13
286,1,2000,262317380,33.6536151,35.2738252,-1.0,14280.0,9
286,1,2000,262348183,33.905024,35.264783,-1.0,500.0,4
286,1,2000,262351088,34.052585,35.3594949,-1.0,24686.0,194
286,1,2000,262351533,34.0740362,35.3632706,-1.0,500.0,5
286,1,2000,262361559,34.0736419,35.3634499,-1.0,500.0,3
286,1,2000,262361595,34.0731966,35.3650102,-1.0,500.0,3
286,1,2000,262364198,33.3203053,35.3401284,-1.0,500.0,2
286,1,2000,262364482,34.0727055,35.3660708,-1.0,26697.0,106
286,1,2000,262365351,34.0730874,35.3626195,-1.0,500.0,4
286,1,2000,262369313,33.8812875,35.2799512,-1.0,1071.0,40
286,1,2000,262372896,33.3141947,35.3269886,-1.0,542.0,13
286,1,2000,262374788,33.9063217,35.2790479,-1.0,500.0,4
286,1,2000,262380643,34.0787329,35.3662631,-1.0,500.0,29
286,1,2000,262380644,34.0794476,35.366701,-1.0,731.0,28
286,1,2000,262380702,33.9747546,35.3313465,-1.0,893.0,2
286,1,2000,262380762,33.9194057,35.129684,-1.0,500.0,4
286,1,2000,262380769,33.9183921,35.130679,-1.0,500.0,10
286,1,2000,262380824,33.7333224,35.2573987,-1.0,10371.0,38
286,1,2000,262380828,33.7452494,35.2504488,-1.0,9467.0,23
286,1,2000,262380830,33.6974639,35.2567276,-1.0,1800.0,56
286,1,2000,262380920,33.9207065,35.1294596,-1.0,1089.0,37
286,1,2000,262380924,33.8972405,35.2737229,-1.0,2552.0,100
286,1,2000,262380930,33.8471102,35.2793061,-1.0,2480.0,9
286,1,2000,262381102,33.8975689,35.208289,-1.0,1237.0,56
286,1,2000,262381103,33.898147,35.2005016,-1.0,2792.0,93
286,1,2000,262381104,33.9001166,35.1993413,-1.0,1722.0,78
286,1,2000,262381108,33.8998232,35.200884,-1.0,1880.0,216
286,1,2000,262381109,33.8961865,35.1985124,-1.0,4252.0,73
286,1,2000,262381110,33.8944915,35.2028148,-1.0,1670.0,46
286,1,2000,262381194,33.9008355,35.1759466,-1.0,2261.0,33
286,1,2000,262381334,33.2293631,35.3482289,-1.0,8337.0,132
286,1,2000,262381383,33.2847764,35.3418553,-1.0,1390.0,70
286,1,2000,262381511,33.2935882,35.3400931,-1.0,1326.0,195
286,1,2000,262381710,33.3438873,35.3150091,-1.0,4821.0,35
286,1,2000,262381748,33.8925382,35.2109372,-1.0,500.0,2
286,1,2000,262382159,33.809982,35.1996565,-1.0,41086.0,30
286,1,2000,262382171,33.8901409,35.1989066,-1.0,2893.0,37
286,1,2000,262382201,33.6762631,35.2585009,-1.0,1783.0,72
286,1,2000,262382202,33.6483802,35.2583033,-1.0,1766.0,72
286,1,2000,262382203,33.6618391,35.2596952,-1.0,500.0,13
286,1,2000,262382272,33.9196503,35.1348705,-1.0,500.0,10
286,1,2000,262382273,33.9193323,35.136562,-1.0,763.0,72
286,1,2000,262382318,33.9991481,35.4059558,-1.0,5817.0,6
286,1,2000,262382718,33.9210952,35.1331665,-1.0,500.0,2
286,1,2000,262382733,33.9212969,35.1364465,-1.0,500.0,3
286,1,2000,262382748,33.7596198,35.1816466,-1.0,500.0,8
286,1,2000,262382750,33.7699386,35.1699498,-1.0,7916.0,55
286,1,2000,262382758,33.7450242,35.1786049,-1.0,2681.0,112
286,1,2000,262382772,33.7572097,35.1910486,-1.0,916.0,30
286,1,2000,262382773,33.7748376,35.1695534,-1.0,17634.0,25
286,1,2000,262382796,33.7528589,35.1781314,-1.0,2280.0,29
286,1,2000,262382864,33.8894638,35.2001127,-1.0,979.0,28
286,1,2000,262383212,33.8030912,35.2665426,-1.0,1221.0,26
286,1,2000,262383219,33.7767616,35.2626811,-1.0,2117.0,17
286,1,2000,262383244,33.0919407,35.3528719,-1.0,500.0,17
286,1,2000,262383361,33.4368402,35.3336744,-1.0,1431.0,586
286,1,2000,262383362,33.436983,35.3341707,-1.0,1546.0,697
286,1,2000,262383367,33.4194546,35.33058,-1.0,500.0,13
286,1,2000,262383368,33.4210502,35.330142,-1.0,500.0,4
286,1,2000,262383562,33.3528324,35.7008581,-1.0,50800.0,26
286,1,2000,262383630,33.916349,35.1326897,-1.0,500.0,6
286,1,2000,262383634,33.9147645,35.1343881,-1.0,500.0,6
286,1,2000,262383727,33.9228433,35.134474,-1.0,500.0,10
286,1,2000,262383731,33.9220638,35.1352292,-1.0,500.0,3
286,1,2000,262383732,33.9230581,35.134301,-1.0,738.0,13
286,1,2000,262383800,33.7568018,35.2120436,-1.0,5148.0,73
286,1,2000,262383802,33.7480296,35.2427499,-1.0,2223.0,53
286,1,2000,262383803,33.8576365,35.2792157,-1.0,1029.0,13
286,1,2000,262383804,33.8484322,35.2792368,-1.0,500.0,4
286,1,2000,262383806,33.8608863,35.2749304,-1.0,5100.0,70
286,1,2000,262383807,33.832414,35.2763042,-1.0,1560.0,46
286,1,2000,262383808,33.7548155,35.2449225,-1.0,75596.0,71
286,1,2000,262383852,33.5847879,35.3500092,-1.0,26596.0,40
286,1,2000,262383870,33.5188077,35.4229338,-1.0,17463.0,6
286,1,2000,262383894,33.3011895,35.3386779,-1.0,500.0,76
286,1,2000,262383981,33.9488692,35.0993577,-1.0,500.0,5
286,1,2000,262383992,33.7496458,35.3124621,-1.0,7468.0,19
286,1,2000,262384003,33.6977125,35.1826386,-1.0,4531.0,153
286,1,2000,262384004,33.6775047,35.1804792,-1.0,25633.0,41
286,1,2000,262384007,33.497365,35.246901,-1.0,14624.0,38
286,1,2000,262384008,33.6775306,35.1849855,-1.0,26265.0,43
286,1,2000,262384053,33.5449044,35.3453724,-1.0,26289.0,49
286,1,2000,262384084,34.0666184,35.3810404,-1.0,500.0,6
286,1,2000,262384090,33.9113209,35.2669221,-1.0,1506.0,24
286,1,2000,262384091,33.9125837,35.2793838,-1.0,500.0,16
286,1,2000,262384316,33.9155031,35.2725995,-1.0,3211.0,20
286,1,2000,262384317,33.919852,35.2795473,-1.0,612.0,13
286,1,2000,262384362,33.9220271,35.1266084,-1.0,500.0,5
286,1,2000,262390051,33.3093886,35.3325152,-1.0,500.0,3
286,1,2000,262398907,33.3119266,35.3302059,-1.0,500.0,2
286,1,2000,262401543,33.3115313,35.3304237,-1.0,500.0,11
286,1,2000,262403607,33.3980418,35.3251839,-1.0,5558.0,42
286,1,2000,262405981,33.9083628,35.2601261,-1.0,500.0,12
286,1,3451,170214,34.1588966,39.1489411,-1.0,500.0,3
286,1,4096,329228,29.0620039,40.3142874,-1.0,1496.0,29
286,1,4096,329232,29.0675135,40.321312,-1.0,2170.0,10
286,1,4096,338955,29.1221568,40.3442692,-1.0,6203.0,315
286,1,4096,338956,29.1150213,40.3537091,-1.0,2721.0,43
286,1,4096,338976,29.1086307,40.343888,-1.0,2026.0,44
286,1,4096,451083,29.0376472,40.2825831,-1.0,3204.0,76
286,1,4096,451093,28.9953876,40.2827181,-1.0,1273.0,34
286,1,4096,451103,29.0033349,40.2868763,-1.0,500.0,11
286,1,4096,848140,29.063098,40.3091693,-1.0,3488.0,53
286,1,4096,848150,29.0582568,40.2959989,-1.0,826.0,11
286,1,4096,880662,29.1536369,40.4381532,-1.0,500.0,6
286,1,4096,880664,29.1535814,40.4381449,-1.0,500.0,2
286,1,4096,1285398,29.0931463,40.2536458,-1.0,2723.0,58
286,1,4096,1360154,29.0835745,40.3310739,-1.0,500.0,7
286,1,4096,1360164,29.0775281,40.3303656,-1.0,1028.0,17
286,1,4096,1392918,29.2942279,40.563009,-1.0,2061.0,23
286,1,4096,1422347,29.1531097,40.4383879,-1.0,500.0,5
286,1,4096,1422348,29.1534473,40.4380965,-1.0,500.0,4
286,1,4096,1422368,29.1163303,40.4264676,-1.0,3556.0,13
286,1,4096,1462805,29.3103879,40.2057847,-1.0,2314.0,44
286,1,4096,1462816,29.2899134,40.2099438,-1.0,3345.0,36
286,1,4096,1472524,29.0591799,40.2972245,-1.0,2151.0,9
286,1,4096,1672716,29.1791546,40.4303932,-1.0,500.0,3
286,1,4096,1672725,29.176805,40.4247997,-1.0,718.0,4
286,1,4096,1834518,29.2163481,40.205475,-1.0,12476.0,15
286,1,4096,2457908,29.1308403,40.4036808,-1.0,500.0,2
286,1,4096,2457910,29.1315219,40.4056634,-1.0,500.0,13
286,1,4096,4889878,29.1360854,40.3811557,-1.0,3085.0,184
286,1,4096,4889888,29.1325535,40.398274,-1.0,500.0,10
286,1,4096,5334294,29.1334294,40.4011069,-1.0,500.0,2
286,1,4096,8509476,29.0668473,40.3194265,-1.0,2024.0,19
286,1,4096,8509968,29.0394953,40.2849121,-1.0,500.0,7
286,1,4096,8509988,29.0292572,40.2881244,-1.0,500.0,2
286,1,4096,39485708,29.0636123,40.259573,-1.0,3677.0,7701
286,1,4096,39485710,29.0635522,40.2587975,-1.0,2091.0,527
286,1,4096,39485718,29.0636619,40.2524264,-1.0,2616.0,176
286,1,4096,39485728,29.0545345,40.2583852,-1.0,5468.0,366
286,1,4096,44685068,29.0551594,40.2706083,-1.0,3332.0,792
286,1,4096,44685069,29.0557155,40.2693698,-1.0,500.0,38
286,1,4096,44685077,29.0588188,40.2638421,-1.0,518.0,32
286,1,4096,44685078,29.058133,40.2651263,-1.0,808.0,254
286,1,4096,44685088,29.0523787,40.2654353,-1.0,2239.0,114
286,1,4096,108288287,29.2957526,40.4663185,-1.0,500.0,2
286,1,4096,185986838,29.1337885,40.3908867,-1.0,3082.0,261
286,1,4097,193291,26.7741318563636,39.2299290363636,-1.0,3733.78181818182,55
286,1,4097,417047,27.4858794,39.5808943,-1.0,500.0,2
286,1,4097,764433,27.2879388,39.5792128,-1.0,500.0,13
286,1,4097,764443,27.2779844,39.5747374,-1.0,500.0,17
286,1,4097,1004556,26.6704463,39.2626072,-1.0,29853.0,8
286,1,4097,1457932,26.6802681,39.2702967,-1.0,971.0,26
286,1,4097,2983712,26.6742199,39.270176,-1.0,3507.0,33
286,1,4097,3588378,27.6736911,39.4487192,-1.0,2355.0,6
286,1,4097,4736533,26.814289392,39.198002944,-1.0,938.72,25
286,1,4097,95017238,26.6671676,39.2686003,-1.0,500.0,2
286,1,4097,219722518,26.7399421,39.2426435,-1.0,5723.0,65
286,1,4097,253578508,26.7866545,39.2234503,-1.0,12857.0,14
286,1,4097,253578510,26.6718792,39.2811758,-1.0,1546.0,34
286,1,4097,253578520,26.6215123,39.2728005,-1.0,500.0,2
286,1,4097,253578523,26.617391,39.2729955,-1.0,500.0,2
286,1,4097,253578528,26.5330078,39.4333112,-1.0,19675.0,41
286,1,4099,183564,28.9508198,40.2617181,-1.0,500.0,18
286,1,4099,183574,28.9457751,40.2620102,-1.0,698.0,14
286,1,4099,214540,28.9166135,40.2134323,-1.0,2629.0,98
286,1,4099,214549,28.9366612,40.213215,-1.0,2142.0,10
286,1,4099,220684,28.9830129,40.2313499,-1.0,500.0,12
286,1,4099,220686,28.9823919,40.2309279,-1.0,500.0,17
286,1,4099,220705,28.9793875,40.2262294,-1.0,500.0,2
286,1,4099,220706,28.9792041,40.2247971,-1.0,520.0,41
286,1,4099,334864,28.6383813,40.2168797,-1.0,2843.0,83
286,1,4099,334879,28.6253235,40.2155048,-1.0,2515.0,14
286,1,4099,494348,28.9575018,40.2510246,-1.0,2760.0,122
286,1,4099,494358,28.9584122,40.2476597,-1.0,4076.0,22
286,1,4099,494360,28.952374,40.2490964,-1.0,751.0,6
286,1,4099,589324,28.9378773,40.2894561,-1.0,1343.0,47
286,1,4099,589325,28.9379736,40.2900971,-1.0,500.0,19
286,1,4099,589334,28.9817052,40.2802063,-1.0,5351.0,555
286,1,4099,589344,28.9324778,40.2827595,-1.0,851.0,51
286,1,4099,589345,28.9276901,40.2835535,-1.0,500.0,3
286,1,4099,589346,28.929154,40.2840341,-1.0,500.0,3
286,1,4099,816416,28.9444069,40.2720095,-1.0,1003.0,10
286,1,4099,852492,28.9902108,40.2793115,-1.0,3916.0,14
286,1,4099,861707,28.9615881,40.2174826,-1.0,500.0,1833
286,1,4099,861718,28.9618448,40.2177872,-1.0,500.0,33
286,1,4099,861719,28.9625948,40.220457,-1.0,500.0,7
286,1,4099,864523,28.7250191,40.2144106,-1.0,5124.0,170
286,1,4099,864524,28.7050817,40.2135945,-1.0,5909.0,584
286,1,4099,864538,28.6547278,40.2162978,-1.0,1864.0,61
286,1,4099,864543,28.6595652,40.2155468,-1.0,2631.0,361
286,1,4099,866070,28.9893669,40.1924354,-1.0,1263.0,101
286,1,4099,867340,28.9671069,40.243327,-1.0,873.0,79
286,1,4099,867350,28.9774632,40.2356152,-1.0,689.0,14
286,1,4099,1008140,28.9004081,40.2156797,-1.0,5952.0,195
286,1,4099,1008160,28.8757902,40.2166283,-1.0,3265.0,243
286,1,4099,1400096,28.7736858,40.2223045,-1.0,1779.0,95
286,1,4099,1401880,28.8458889,40.2239519,-1.0,500.0,4
286,1,4099,1439254,28.5635925,40.2179058,-1.0,9503.0,171
286,1,4099,1439264,28.5176299,40.2308417,-1.0,5690.0,309
286,1,4099,1464608,28.939134,40.2549179,-1.0,500.0,7
286,1,4099,1467413,28.961758,40.2173076,-1.0,500.0,673
286,1,4099,1471756,28.9807797,40.2115777,-1.0,2222.0,133
286,1,4099,1471757,28.9817003,40.2118861,-1.0,500.0,2
286,1,4099,1677068,28.9716268,40.2740787,-1.0,5821.0,76
286,1,4099,1677078,28.9584544,40.2711268,-1.0,984.0,6
286,1,4099,1791500,28.9402901,40.2583838,-1.0,500.0,3
286,1,4099,1791520,28.9389163,40.254029,-1.0,500.0,21
286,1,4099,2030625,28.9472451,40.2050026,-1.0,500.0,2
286,1,4099,2511628,29.0005177,40.2052016,-1.0,500.0,6
286,1,4099,2511638,28.9964524,40.2056383,-1.0,1384.0,33
286,1,4099,3393302,28.952723,40.25733,-1.0,500.0,6
286,1,4099,4009238,28.9755284,40.2311589,-1.0,800.0,12
286,1,4099,4011790,28.9595392,40.2714385,-1.0,1494.0,2
286,1,4099,4011798,28.9457368,40.2646101,-1.0,7992.0,97
286,1,4099,4011799,28.9402439,40.266547,-1.0,500.0,2
286,1,4099,4011800,28.9398336,40.2660943,-1.0,500.0,7
286,1,4099,4011808,28.9385964,40.2773013,-1.0,6556.0,94
286,1,4099,4817932,28.9570756,40.2683109,-1.0,3336.0,74
286,1,4099,4817942,28.9502697,40.2649507,-1.0,524.0,38
286,1,4099,4817952,28.9477209,40.2653597,-1.0,660.0,150
286,1,4099,4877334,28.9279424,40.3253057,-1.0,1293.0,3
286,1,4099,4880651,28.9523461,40.2108626,-1.0,500.0,2
286,1,4099,4962827,28.9337398,40.2146784,-1.0,787.0,13
286,1,4099,4962828,28.9309101,40.2123994,-1.0,500.0,15
286,1,4099,5331212,28.9400162,40.2567949,-1.0,500.0,3
286,1,4099,5345557,28.9616987,40.2173504,-1.0,500.0,31
286,1,4099,5877260,28.9780994,40.2194148,-1.0,500.0,37
286,1,4099,5877280,28.9761866,40.216617,-1.0,500.0,22
286,1,4099,7183126,28.9600701,40.2487838,-1.0,500.0,11
286,1,4099,7183135,28.9369452,40.2525442,-1.0,500.0,5
286,1,4099,7183146,28.9406681,40.2541553,-1.0,1522.0,9
286,1,4099,33362444,28.9677356,40.2318571,-1.0,3392.0,50
286,1,4099,33362454,28.9615766,40.2174673,-1.0,500.0,168
286,1,4099,34281247,28.9544595,40.2246797,-1.0,601.0,5
286,1,4099,36992288,28.9386562,40.2541114,-1.0,500.0,4
286,1,4099,39398668,28.9247065,40.2425805,-1.0,5146.0,353
286,1,4099,39406358,28.9660869,40.2772509,-1.0,4316.0,168
286,1,4099,44682518,28.9890129,40.2113431,-1.0,1631.0,305
286,1,4099,223731488,28.9484148,40.2687831,-1.0,3954.0,100
286,1,4099,225543970,28.8649154,40.2192898,-1.0,2220.0,16
286,1,4099,234880288,28.974899,40.2078399,-1.0,847.0,69
286,1,4099,235172108,28.8326773,40.220733,-1.0,6015.0,1232
286,1,4099,235172128,28.8311398,40.2227748,-1.0,4718.0,851
286,1,4099,235794198,28.9804196,40.2210379,-1.0,500.0,37
286,1,4099,235794207,28.9616966,40.2173599,-1.0,500.0,57
286,1,4099,235794208,28.9726603,40.2168204,-1.0,500.0,41
286,1,4099,235794209,28.973868,40.2167746,-1.0,500.0,5
286,1,4100,3680022,26.6573884,39.3310921,-1.0,500.0,2
286,1,4100,4893452,26.3015861,39.4787903,-1.0,26892.0,17
286,1,4100,5063963,26.6508786,39.3267346,-1.0,1609.0,9
286,1,4100,5970976,26.7137016,39.3365582,-1.0,500.0,3
286,1,4100,8354331,26.6567264,39.3263541,-1.0,524.0,5
286,1,4100,9515557,26.609057,39.3329476,-1.0,4103.0,14
