mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
437,1,328,206981062,74.6036025,42.8747371,-1.0,7228.0,575
437,1,328,206981066,74.6047377,42.8748825,-1.0,500.0,3
437,1,328,206981072,74.5650419,42.8296816,-1.0,500.0,9
437,1,328,206981082,74.5537256,42.8518607,-1.0,500.0,4
437,1,328,206981088,74.5410114,42.8754524,-1.0,5168.0,7
437,1,328,206981098,74.6315518,42.8675094,-1.0,9779.0,39
437,1,328,206981106,74.6869809,42.8552639,-1.0,15173.0,3135
437,1,328,206981138,74.5763385,42.8713104,-1.0,500.0,4
437,1,328,206981146,74.6011764,42.8748333,-1.0,500.0,5
437,1,328,206981162,74.5680366,42.8560525,-1.0,500.0,2
437,1,328,206981188,74.6154195,42.880637,-1.0,1209.0,4
437,1,328,206981208,74.6862745,42.8553651,-1.0,4332.0,51
437,1,328,206981212,74.6035149,42.8747576,-1.0,500.0,2
437,1,328,206981318,74.5933204,42.8834952,-1.0,500.0,2
437,1,328,206981368,74.5556823,42.8654976,-1.0,3958.0,4
437,1,328,206981372,74.5613722,42.8518087,-1.0,1359.0,29
437,1,328,206981376,74.5487248,42.852059,-1.0,835.0,17
437,1,328,206981378,74.5863731,42.872101,-1.0,3198.0,2
437,1,328,206981382,74.6534768,42.8542691,-1.0,7804.0,15
437,1,328,206981386,74.5632631,42.8571098,-1.0,3895.0,8
437,1,328,206981432,74.6765585,42.8700683,-1.0,1654.0,29
437,1,328,206981436,74.6764174,42.8702359,-1.0,500.0,2
437,1,328,206981458,74.6021891,42.8753421,-1.0,5569.0,14
437,1,328,206981462,74.5532372,42.8527603,-1.0,4846.0,9
437,1,328,206981468,74.6784597,42.8575653,-1.0,3630.0,2
437,1,328,206981522,74.6091145,42.8481005,-1.0,500.0,2
437,1,328,206981586,74.6765837,42.8645953,-1.0,785.0,4
437,1,328,206981652,74.5997346,42.8756489,-1.0,500.0,2
437,1,328,206989898,74.6296075,42.8647263,-1.0,11763.0,37
437,1,328,206989906,74.5511838,42.900257,-1.0,500.0,4
437,1,328,206990020,74.6036378,42.8747457,-1.0,500.0,7
437,1,328,206990024,74.6013797,42.8745133,-1.0,500.0,10
437,1,328,206990756,74.6149803,42.8427956,-1.0,500.0,2
437,1,328,206990757,74.6651056,42.8516788,-1.0,4737.0,2
437,1,328,206990802,74.677312,42.868997,-1.0,500.0,2
437,1,328,206990828,74.6706152,42.8598048,-1.0,5106.0,2
437,1,328,206990832,74.6083656,42.8744206,-1.0,500.0,3
437,1,328,206990836,74.6333372,42.8686468,-1.0,4550.0,4
437,1,328,206990866,74.5432047,42.8483218,-1.0,500.0,7
437,1,328,206990872,74.5527487,42.8753544,-1.0,4183.0,23
437,1,328,206990882,74.6041178,42.8747769,-1.0,500.0,4
437,1,328,206990888,74.6492053,42.8640719,-1.0,3936.0,9
437,1,328,206990892,74.6041529,42.8746755,-1.0,5664.0,107
437,1,328,206990896,74.5807118,42.8675343,-1.0,4482.0,19
437,1,328,206990908,74.6863659,42.8566942,-1.0,1800.0,6
437,1,328,206990958,74.5991675,42.8735415,-1.0,4515.0,3
437,1,328,206990982,74.5783299,42.834929,-1.0,500.0,2
437,1,328,206990992,74.5813041,42.8755517,-1.0,500.0,10
437,1,328,206990996,74.5764026,42.8773627,-1.0,500.0,2
437,1,328,206991008,74.6101783,42.8564911,-1.0,500.0,2
437,1,328,206991082,74.6166621,42.8816193,-1.0,661.0,2
437,1,328,206991168,74.5327143,42.8736851,-1.0,8369.0,10
437,1,328,206991192,74.6846751,42.855593,-1.0,4199.0,20
437,1,328,206991196,74.4816049,42.8631026,-1.0,500.0,9
437,1,328,206991366,74.6334043,42.8630072,-1.0,500.0,2
437,1,328,206991523,74.6579932,42.8608874,-1.0,2572.0,2
437,1,328,206991538,74.5538164,42.8867391,-1.0,1291.0,6
437,1,328,206991546,74.540389,42.8963373,-1.0,1689.0,4
437,1,328,206993573,74.5840565,42.8797615,-1.0,4181.0,3
437,1,328,206999762,74.5461226,42.8919711,-1.0,1167.0,36
437,1,328,206999832,74.6874479,42.8551835,-1.0,500.0,67
437,1,328,206999878,74.6396911,42.8136286,-1.0,500.0,4
437,1,328,206999946,74.4841301,42.8748102,-1.0,500.0,4
437,1,328,207000028,74.6864868,42.8553349,-1.0,500.0,9
437,1,328,207000032,74.687485,42.8551862,-1.0,500.0,14
437,1,328,207000038,74.6035533,42.8747533,-1.0,500.0,3
437,1,328,207000042,74.6856479,42.8556005,-1.0,15056.0,2140
437,1,328,207000690,74.5386042,42.8640543,-1.0,500.0,2
437,1,328,207000698,74.5093176,42.8740812,-1.0,14711.0,32
437,1,328,207000702,74.6032521,42.8747011,-1.0,500.0,7
437,1,328,207000706,74.6078161,42.8736439,-1.0,6829.0,9
437,1,328,207000748,74.686545,42.8553002,-1.0,500.0,6
437,1,328,207000752,74.6841538,42.8558692,-1.0,500.0,2
437,1,328,207000756,74.6826592,42.8557945,-1.0,4173.0,22
437,1,328,207000858,74.6089465,42.8374575,-1.0,500.0,44
437,1,328,207000862,74.5212742,42.8727277,-1.0,13735.0,5
437,1,328,207000876,74.6829931,42.8560766,-1.0,13562.0,3
437,1,328,207000962,74.5700454,42.8185914,-1.0,5827.0,2
437,1,328,207001158,74.6032914,42.8745307,-1.0,858.0,59
437,1,328,207001162,74.6342159,42.8627125,-1.0,500.0,2
437,1,328,207001166,74.5611438,42.8685229,-1.0,10447.0,4
437,1,328,207001176,74.6024802,42.8747147,-1.0,500.0,95
437,1,328,207001182,74.5570491,42.8716326,-1.0,1585.0,130
437,1,328,207001218,74.687462,42.8552214,-1.0,7151.0,675
437,1,328,207001222,74.6615864,42.8583385,-1.0,11053.0,3
437,1,328,207001226,74.4856623,42.8746801,-1.0,2053.0,6
437,1,328,207001228,74.5362141,42.8434166,-1.0,500.0,3
437,1,328,207001236,74.536211,42.8434141,-1.0,500.0,6
437,1,328,207001252,74.6035835,42.8747643,-1.0,500.0,3
437,1,328,207001258,74.6046825,42.8752074,-1.0,500.0,3
437,1,328,207001262,74.6045623,42.8752069,-1.0,500.0,34
437,1,328,207001266,74.6302532,42.8690249,-1.0,4924.0,105
437,1,328,207001268,74.6864211,42.8549405,-1.0,500.0,2
437,1,328,207001272,74.6034057,42.8746996,-1.0,500.0,2
437,1,328,207001276,74.6864868,42.8553349,-1.0,500.0,4
437,1,328,207001352,74.6356983,42.8738489,-1.0,3307.0,3
437,1,328,207001356,74.6164893,42.875524,-1.0,500.0,11
437,1,328,207001436,74.5677636,42.8300604,-1.0,500.0,4
437,1,328,207001448,74.6031215,42.874397,-1.0,2974.0,29
437,1,328,207001452,74.6867607,42.8550166,-1.0,500.0,8
437,1,328,207001456,74.6874039,42.8551608,-1.0,500.0,2
437,1,328,207001468,74.509265,42.8741023,-1.0,7634.0,29
437,1,328,207001472,74.60225,42.8746199,-1.0,500.0,2
437,1,328,207001476,74.6874039,42.8551608,-1.0,500.0,2
437,1,328,207001652,74.6874222,42.8552015,-1.0,6610.0,948
437,1,328,207003450,74.6021781,42.8505762,-1.0,6452.0,2
437,1,328,207003451,74.6114376,42.8601731,-1.0,5568.0,8
437,1,328,207003455,74.6368314,42.8627813,-1.0,4448.0,7
437,1,328,207004070,74.5749239,42.8399088,-1.0,8956.0,28
437,1,328,207004074,74.5730986,42.8406702,-1.0,6010.0,42
437,1,328,207009706,74.5747945,42.8796265,-1.0,500.0,9
437,1,328,207009852,74.5747945,42.8796265,-1.0,500.0,8
437,1,328,207009898,74.6232949,42.8677059,-1.0,11321.0,62
437,1,328,207009902,74.5438709,42.8975531,-1.0,500.0,2
437,1,328,207009939,74.6873686,42.8552072,-1.0,8836.0,2742
437,1,328,207009942,74.4992777,42.8751301,-1.0,500.0,7
437,1,328,207009943,74.6871421,42.8552939,-1.0,15183.0,1664
437,1,328,207009944,74.4993187,42.8750643,-1.0,500.0,6
437,1,328,207009992,74.6811302,42.8570225,-1.0,14657.0,243
437,1,328,207010062,74.5334973,42.901387,-1.0,500.0,9
437,1,328,207010137,74.6867351,42.8553686,-1.0,9549.0,2
437,1,328,207010352,74.5520863,42.8447629,-1.0,7358.0,3
437,1,328,207010356,74.5743148,42.8602874,-1.0,5520.0,21
437,1,328,207010458,74.6059538,42.8756688,-1.0,823.0,33
437,1,328,207010798,74.5599802,42.8777705,-1.0,500.0,2
437,1,328,207010799,74.576418,42.8754079,-1.0,1119.0,2
437,1,328,207010801,74.5594619,42.8775045,-1.0,10752.0,8
437,1,328,207010828,74.6220617,42.8748839,-1.0,4484.0,26
437,1,328,207010832,74.6112128,42.8719599,-1.0,507.0,12
437,1,328,207010836,74.6141464,42.8755263,-1.0,1120.0,5
437,1,328,207010852,74.5941547,42.8695486,-1.0,1547.0,2
437,1,328,207010859,74.687335,42.855222,-1.0,14537.0,8114
437,1,328,207010862,74.5496071,42.8709774,-1.0,11416.0,16
437,1,328,207010863,74.6872861,42.855242,-1.0,15321.0,6303
437,1,328,207010868,74.6137365,42.8810437,-1.0,1121.0,2
437,1,328,207010880,74.5830545,42.8643143,-1.0,4053.0,4
437,1,328,207010884,74.6180693,42.8680667,-1.0,2491.0,3
437,1,328,207010886,74.6420205,42.8649477,-1.0,4724.0,5
437,1,328,207010888,74.6876772,42.8551777,-1.0,500.0,2
437,1,328,207010889,74.597239,42.8733201,-1.0,7622.0,34
437,1,328,207010892,74.6163133,42.8731028,-1.0,6782.0,77
437,1,328,207010893,74.6057545,42.8735738,-1.0,6990.0,29
437,1,328,207010896,74.600955,42.8737336,-1.0,6272.0,15
437,1,328,207010926,74.6234476,42.8724786,-1.0,5771.0,9
437,1,328,207010948,74.546448,42.844154,-1.0,500.0,55
437,1,328,207010992,74.5930266,42.876067,-1.0,826.0,2
437,1,328,207010996,74.5764332,42.8777684,-1.0,1002.0,4
437,1,328,207011008,74.6256941,42.8697211,-1.0,3967.0,4
437,1,328,207011016,74.6107374,42.8665989,-1.0,500.0,2
437,1,328,207011018,74.5963934,42.8761565,-1.0,500.0,2
437,1,328,207011046,74.6299377,42.8687417,-1.0,4945.0,18
437,1,328,207011058,74.6131131,42.8723905,-1.0,6409.0,13
437,1,328,207011060,74.6048191,42.8748908,-1.0,500.0,3
437,1,328,207011061,74.6069885,42.8735119,-1.0,5704.0,19
437,1,328,207011062,74.6034714,42.8747035,-1.0,7238.0,413
437,1,328,207011065,74.6018047,42.8744544,-1.0,500.0,27
437,1,328,207011066,74.602131,42.8742515,-1.0,500.0,2
437,1,328,207011072,74.5636382,42.8296606,-1.0,500.0,7
437,1,328,207011082,74.6038324,42.8745136,-1.0,4600.0,4
437,1,328,207011108,74.555805,42.8688062,-1.0,3559.0,3
437,1,328,207011111,74.6797591,42.8561417,-1.0,12911.0,193
437,1,328,207011115,74.6667477,42.8579988,-1.0,14271.0,220
437,1,328,207011148,74.5949088,42.87093,-1.0,2072.0,4
437,1,328,207011150,74.5529937,42.8649043,-1.0,2163.0,5
437,1,328,207011154,74.6141723,42.8638995,-1.0,5491.0,5
437,1,328,207011159,74.6525136,42.872894,-1.0,1989.0,5
437,1,328,207011168,74.5630578,42.8454924,-1.0,706.0,34
437,1,328,207011172,74.5625668,42.8430676,-1.0,500.0,78
437,1,328,207011176,74.6035879,42.8750035,-1.0,500.0,39
437,1,328,207011178,74.6584959,42.8592745,-1.0,9792.0,68
437,1,328,207011179,74.6235419,42.8650834,-1.0,7149.0,13
437,1,328,207011180,74.5678517,42.8680934,-1.0,2922.0,3
437,1,328,207011182,74.5600604,42.8717314,-1.0,10736.0,134
437,1,328,207011183,74.5642841,42.8618358,-1.0,3031.0,3
437,1,328,207011188,74.6402695,42.8542972,-1.0,7092.0,19
437,1,328,207011189,74.5659977,42.8518757,-1.0,3964.0,22
437,1,328,207011193,74.5836999,42.8630573,-1.0,2090.0,20
437,1,328,207011196,74.624413,42.8563824,-1.0,6233.0,9
437,1,328,207011201,74.5755661,42.8518031,-1.0,500.0,2
437,1,328,207011205,74.5755008,42.8517745,-1.0,500.0,4
437,1,328,207011216,74.5707119,42.8345444,-1.0,516.0,4
437,1,328,207011218,74.6876249,42.8551884,-1.0,511.0,493
437,1,328,207011229,74.5424658,42.8478117,-1.0,707.0,3
437,1,328,207011231,74.5607518,42.8548789,-1.0,4138.0,6
437,1,328,207011233,74.5431157,42.8482439,-1.0,500.0,2
437,1,328,207011235,74.6038515,42.8748532,-1.0,500.0,4
437,1,328,207011251,74.6194619,42.8563496,-1.0,4925.0,3
437,1,328,207011256,74.5951283,42.8606289,-1.0,1699.0,2
437,1,328,207011259,74.6046825,42.8752074,-1.0,500.0,4
437,1,328,207011262,74.6068434,42.8758912,-1.0,746.0,49
437,1,328,207011266,74.6036477,42.8750143,-1.0,1025.0,22
437,1,328,207011268,74.5934597,42.8751389,-1.0,500.0,2
437,1,328,207011276,74.614922,42.8692669,-1.0,1860.0,2
437,1,328,207011308,74.5787963,42.864675,-1.0,5528.0,4
437,1,328,207011309,74.5590295,42.8777244,-1.0,500.0,10
437,1,328,207011310,74.556579,42.8711243,-1.0,770.0,15
437,1,328,207011314,74.5568924,42.8714633,-1.0,652.0,17
437,1,328,207011352,74.6046518,42.8740463,-1.0,2826.0,4
437,1,328,207011386,74.524733,42.88131,-1.0,500.0,2
437,1,328,207011401,74.5083012,42.8740782,-1.0,500.0,11
437,1,328,207011402,74.514157,42.8741352,-1.0,7301.0,16
437,1,328,207011405,74.5107831,42.8741268,-1.0,7577.0,16
437,1,328,207011406,74.5163741,42.8744201,-1.0,7068.0,6
437,1,328,207011458,74.5659572,42.8297742,-1.0,5814.0,15
437,1,328,207011462,74.605154,42.843255,-1.0,6806.0,36
437,1,328,207011466,74.5678432,42.831772,-1.0,10230.0,200
437,1,328,207011479,74.5950369,42.864699,-1.0,1292.0,2
437,1,328,207011546,74.5569271,42.8834185,-1.0,11130.0,14
437,1,328,207011676,74.622857,42.8529066,-1.0,6872.0,2
437,1,328,207012815,74.6031875,42.8748437,-1.0,500.0,3
437,1,328,207019715,74.6274546,42.9046309,-1.0,500.0,2
437,1,328,207020748,74.6527243,42.860104,-1.0,2511.0,6
437,1,328,207020756,74.6825856,42.8557994,-1.0,4033.0,60
437,1,328,207020802,74.6642831,42.8657317,-1.0,5716.0,4
437,1,328,207020808,74.6558176,42.8701759,-1.0,6556.0,2
437,1,328,207020816,74.6210737,42.86413,-1.0,3762.0,2
437,1,328,207020872,74.5571274,42.8826147,-1.0,596.0,14
437,1,328,207020908,74.6857106,42.8554903,-1.0,642.0,7
437,1,328,207020966,74.5713762,42.9242752,-1.0,500.0,4
437,1,328,207020978,74.6026829,42.8554963,-1.0,3408.0,4
437,1,328,207021013,74.6036309,42.8583766,-1.0,1670.0,3
437,1,328,207021018,74.6603484,42.8488073,-1.0,4138.0,2
437,1,328,207021026,74.6403255,42.8457241,-1.0,3969.0,2
437,1,328,207021082,74.6138563,42.8848355,-1.0,500.0,10
437,1,328,207021106,74.6860132,42.8555272,-1.0,15744.0,2405
437,1,328,207021108,74.5992285,42.8479031,-1.0,4191.0,31
437,1,328,207021109,74.6357793,42.848161,-1.0,5549.0,4
437,1,328,207021110,74.5699485,42.8408304,-1.0,500.0,5
437,1,328,207021112,74.5710229,42.8379795,-1.0,6333.0,47
437,1,328,207021113,74.5870386,42.8495383,-1.0,4503.0,9
437,1,328,207021114,74.5929418,42.8457078,-1.0,7604.0,7
437,1,328,207021122,74.5847591,42.8288307,-1.0,500.0,5
437,1,328,207021130,74.5761113,42.8225754,-1.0,7140.0,4
437,1,328,207021134,74.5993831,42.8362174,-1.0,4452.0,3
437,1,328,207021168,74.5280433,42.8745714,-1.0,500.0,6
437,1,328,207021176,74.6032925,42.8747964,-1.0,500.0,2
437,1,328,207021182,74.6007404,42.874115,-1.0,5205.0,7
437,1,328,207021189,74.6864382,42.8553418,-1.0,500.0,10
437,1,328,207021192,74.6813067,42.8560709,-1.0,3919.0,21
437,1,328,207021193,74.6864868,42.8553349,-1.0,500.0,4
437,1,328,207021196,74.4845478,42.8633834,-1.0,9574.0,18
437,1,328,207021208,74.6860782,42.8554285,-1.0,500.0,26
437,1,328,207021211,74.6830059,42.8560535,-1.0,6873.0,11
437,1,328,207021212,74.6035741,42.8747595,-1.0,500.0,3
437,1,328,207021215,74.6796114,42.856411,-1.0,3776.0,12
437,1,328,207021216,74.6864868,42.8553349,-1.0,500.0,6
437,1,328,207021236,74.5723595,42.8047248,-1.0,571.0,2
437,1,328,207021268,74.6864211,42.8549405,-1.0,500.0,3
437,1,328,207021269,74.6864211,42.8549405,-1.0,500.0,11
437,1,328,207021272,74.6699872,42.8588807,-1.0,5708.0,8
437,1,328,207021273,74.6864211,42.8549405,-1.0,500.0,6
437,1,328,207021361,74.6334237,42.8630032,-1.0,500.0,7
437,1,328,207021365,74.6333851,42.8630109,-1.0,500.0,3
437,1,328,207021372,74.5903406,42.8754072,-1.0,965.0,2
437,1,328,207021378,74.5887956,42.8477438,-1.0,7812.0,15
437,1,328,207021382,74.5868891,42.8476126,-1.0,522.0,7
437,1,328,207021386,74.5960438,42.8422291,-1.0,4095.0,7
437,1,328,207021458,74.5464222,42.8518424,-1.0,500.0,13
437,1,328,207021462,74.5531837,42.8517556,-1.0,6678.0,14
437,1,328,207021466,74.5890941,42.8660224,-1.0,4125.0,14
437,1,328,207021522,74.6096196,42.857282,-1.0,1363.0,2
437,1,328,207021528,74.5922356,42.8503529,-1.0,2908.0,25
437,1,328,207021532,74.6569331,42.8643087,-1.0,6211.0,4
437,1,328,207021536,74.6033573,42.8628829,-1.0,6358.0,18
437,1,328,207021652,74.6874585,42.8552046,-1.0,3285.0,1172
437,1,10015,8095,74.5729016,42.9161089,-1.0,500.0,2
437,1,10015,8277,74.5729016,42.9161089,-1.0,500.0,2
437,1,10015,18801,74.6354418,42.8879099,-1.0,500.0,2
437,1,10015,28132,74.6765612,42.8701052,-1.0,500.0,24
437,1,10015,28755,74.6089012,42.9217886,-1.0,917.0,39
437,1,10015,58793,74.6767285,42.8699066,-1.0,500.0,10
437,1,10015,3426462,74.6356409,42.8620295,-1.0,500.0,4
437,1,10015,18355969,74.6313159,42.8991255,-1.0,500.0,26
437,1,10015,19128321,74.6850448,42.9008465,-1.0,8969.0,627
437,1,10015,19128325,74.6605768,42.8929148,-1.0,500.0,9
437,1,10015,19128326,74.6708976,42.8828099,-1.0,500.0,2
437,1,10015,20686853,74.6272842,42.8865851,-1.0,500.0,3
437,1,10015,20736006,74.6336474,42.8875472,-1.0,731.0,17
437,1,10015,20736007,74.6351412,42.8914553,-1.0,2492.0,46
437,1,10015,20944641,74.6544085,42.8895418,-1.0,702.0,113
437,1,10015,20944642,74.6525409,42.8847937,-1.0,682.0,53
437,1,10015,20944643,74.6447806,42.8838718,-1.0,716.0,47
437,1,10015,20944645,74.6542948,42.8878824,-1.0,824.0,17
437,1,10015,20944646,74.6503574,42.8842145,-1.0,500.0,9
437,1,10015,20944647,74.645307,42.8839117,-1.0,596.0,13
437,1,10015,20946689,74.6371343,42.8805063,-1.0,544.0,82
437,1,10015,20946691,74.6364819,42.875979,-1.0,968.0,56
437,1,10015,20946694,74.651005,42.874953,-1.0,500.0,9
437,1,10015,20946695,74.6379431,42.8749329,-1.0,612.0,6
437,1,10015,20961282,74.636309,42.8827011,-1.0,500.0,7
437,1,10015,20961283,74.6269261,42.8808348,-1.0,500.0,2
437,1,10015,20961285,74.6306116,42.8870367,-1.0,500.0,7
437,1,10015,20961286,74.6344605,42.8834245,-1.0,500.0,10
437,1,10015,20961287,74.6268732,42.8863454,-1.0,500.0,4
437,1,10015,21199621,74.6708823,42.8828123,-1.0,500.0,2
437,1,10015,21202693,74.6433456,42.8885376,-1.0,500.0,11
437,1,10015,21202694,74.6448433,42.8862936,-1.0,500.0,3
437,1,10015,21211141,74.6553357,42.8866292,-1.0,612.0,19
437,1,10015,21216261,74.6590895,42.8927385,-1.0,500.0,7
437,1,10015,206970688,74.6265782,42.8651953,-1.0,2169.0,3
437,1,10015,206970728,74.6814142,42.880117,-1.0,6141.0,7
437,1,10015,206970732,74.6765331,42.8700596,-1.0,500.0,30
437,1,10015,206970742,74.6282215,42.8147483,-1.0,500.0,2
437,1,10015,206970762,74.6383687,42.8630763,-1.0,4210.0,78
437,1,10015,206970772,74.6797944,42.8569664,-1.0,3787.0,9
437,1,10015,206970782,74.6221638,42.8956784,-1.0,1842.0,3
437,1,10015,206970816,74.6091871,42.8654025,-1.0,2832.0,4
437,1,10015,206970852,74.6215287,42.938077,-1.0,500.0,5
437,1,10015,206970876,74.6240692,42.8716899,-1.0,5507.0,10
437,1,10015,206970878,74.6862758,42.8552895,-1.0,500.0,5
437,1,10015,206970886,74.612838,42.8694194,-1.0,2542.0,5
437,1,10015,206970918,74.5601625,42.8727393,-1.0,1152.0,2
437,1,10015,206970938,74.6541326,42.866518,-1.0,3688.0,3
437,1,10015,206970948,74.6594401,42.8779986,-1.0,4088.0,11
437,1,10015,206970966,74.5712831,42.9246274,-1.0,500.0,29
437,1,10015,206971032,74.6231978,42.8547227,-1.0,500.0,2
437,1,10015,206971048,74.6304356,42.9166963,-1.0,867.0,62
437,1,10015,206971062,74.6302003,42.9151532,-1.0,500.0,7
437,1,10015,206971066,74.6119543,42.9138891,-1.0,11027.0,32
