mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
639,2,49,44615,39.6577305,-4.0904555,-1.0,1657.0,13
639,2,49,44625,39.6532034,-4.097708,-1.0,2546.0,29
639,2,49,44629,39.6637068,-4.064927,-1.0,1941.0,7
639,2,49,44631,39.6627533,-4.0817511,-1.0,704.0,12
639,2,49,46017,39.6637064,-4.0728006,-1.0,1095.0,3
639,2,49,46185,39.6626572,-4.059639,-1.0,500.0,3
639,2,49,46186,39.6626929,-4.060268,-1.0,537.0,4
639,2,49,46187,39.6626125,-4.0577508,-1.0,500.0,2
639,2,49,46276,39.6623767,-4.0645166,-1.0,500.0,2
639,2,49,46286,39.6624415,-4.0530075,-1.0,500.0,2
639,2,49,46298,39.6629299,-4.082165,-1.0,500.0,2
639,2,49,46595,39.667302,-4.0543877,-1.0,500.0,4
639,2,49,46596,39.6666673,-4.0546766,-1.0,500.0,8
639,2,49,46735,39.6682129,-4.0551604,-1.0,500.0,4
639,2,49,46736,39.669787,-4.0575026,-1.0,570.0,3
639,2,49,46737,39.6641031,-4.0542431,-1.0,500.0,4
639,2,49,46845,39.6630621,-4.0663482,-1.0,1821.0,9
639,2,49,46846,39.6628031,-4.0700893,-1.0,1390.0,4
639,2,49,46866,39.6621879,-4.0823481,-1.0,787.0,3
639,2,49,46867,39.6690323,-4.0677174,-1.0,853.0,3
639,2,49,46875,39.6623217,-4.0541884,-1.0,500.0,6
639,2,49,46876,39.6620288,-4.0546798,-1.0,1004.0,6
639,2,49,46877,39.66253,-4.0535961,-1.0,500.0,7
639,2,49,54612,39.6523334,-4.0983729,-1.0,835.0,24
639,2,49,54625,39.6513992,-4.097639,-1.0,855.0,10
639,2,49,54626,39.6627333,-4.0825357,-1.0,500.0,3
639,2,49,64625,39.6448426,-4.0976875,-1.0,500.0,2
639,2,63,12123,39.6526504,-4.0984523,-1.0,500.0,13
639,2,276,15770,34.8439725,-0.5472404,-1.0,500.0,3
639,2,276,15774,34.843909,-0.5471872,-1.0,500.0,4
639,2,306,537449,36.9460641,-1.2884896,-1.0,500.0,2
639,2,369,490263,38.1002829,-1.6047789,-1.0,500.0,4
639,2,369,490266,38.1018812,-1.6036365,-1.0,500.0,8
639,2,369,514004,36.946303,-1.2847808,-1.0,500.0,7
639,2,369,520770,36.9464293,-1.2879013,-1.0,500.0,3
639,2,376,469164,36.8447057,-1.3231068,-1.0,500.0,3
639,2,376,470663,36.8673895,-1.33032,-1.0,500.0,3
639,2,378,513253,36.798905,-1.3177072,-1.0,500.0,2
639,2,378,513254,36.7987437,-1.3176384,-1.0,500.0,11
639,2,378,513256,36.7987109,-1.3175189,-1.0,500.0,9
639,2,378,513260,36.798584,-1.3174975,-1.0,500.0,4
639,2,378,520235,36.7987286,-1.3175429,-1.0,500.0,6
639,2,1861,2152710,36.3757482,-0.2729563,-1.0,500.0,3
639,2,1861,2152711,36.3739565,-0.2745737,-1.0,500.0,26
639,2,1861,2152712,36.3589982,-0.2594667,-1.0,1137.0,17
639,2,1861,2152715,36.3739542,-0.274758,-1.0,500.0,13
639,2,1861,2153151,36.3077538,-0.2379861,-1.0,500.0,2
639,2,1861,2153155,36.3064917,-0.2388425,-1.0,500.0,3
639,2,1861,2154314,36.3757403,-0.2727961,-1.0,500.0,3
639,2,1861,2160542,36.3757398,-0.2724623,-1.0,500.0,2
639,2,1861,2160543,36.374001,-0.2745456,-1.0,500.0,27
639,2,1861,2160544,36.3589209,-0.259712,-1.0,728.0,16
639,2,1861,2160547,36.3738956,-0.2747025,-1.0,500.0,15
639,2,1861,2160983,36.3071094,-0.2386388,-1.0,500.0,2
639,2,1861,2160987,36.3064563,-0.2396876,-1.0,500.0,2
639,2,1861,2162815,36.3524978,-0.2607977,-1.0,532.0,20
639,2,1905,9102853,35.9966907,-0.2971382,-1.0,500.0,2
639,2,2002,10260,40.1189307,-3.2280439,-1.0,922.0,16
639,2,2007,10206,40.9035445,-2.2690665,-1.0,500.0,4
639,2,2007,10841,40.9026782,-2.2686829,-1.0,500.0,2
639,2,2007,16445,40.9029454,-2.269274,-1.0,1099.0,5
639,2,2009,8880,39.6572901,-4.0388064,-1.0,1288.0,40
639,2,2009,8882,39.6570248,-4.0409639,-1.0,937.0,80
639,2,2009,8886,39.6575259,-4.0415321,-1.0,500.0,58
639,2,2009,9031,39.6648673,-4.0490399,-1.0,1070.0,94
639,2,2009,9032,39.660383,-4.0459604,-1.0,882.0,55
639,2,2009,9035,39.6638404,-4.0483372,-1.0,1189.0,61
639,2,2009,9042,39.655044,-4.0343915,-1.0,1542.0,16
639,2,2009,9050,39.6581315,-4.0357367,-1.0,3060.0,64
639,2,2009,9051,39.6526601,-4.0364071,-1.0,2195.0,69
639,2,2009,9052,39.651526,-4.0354617,-1.0,1698.0,42
639,2,2009,9054,39.6529312,-4.0343587,-1.0,1427.0,28
639,2,2009,9055,39.6551727,-4.0381623,-1.0,1009.0,30
639,2,2009,9056,39.6456703,-4.0327398,-1.0,1423.0,52
639,2,2009,9110,39.6891463,-4.036236,-1.0,500.0,3
639,2,2009,9112,39.686364,-4.0406334,-1.0,739.0,13
639,2,2009,9131,39.6891711,-4.0360829,-1.0,500.0,3
639,2,2009,9670,39.6637186,-4.0281903,-1.0,2623.0,58
639,2,2009,9674,39.6585517,-4.0437772,-1.0,500.0,27
639,2,2009,10041,39.6636542,-4.0476215,-1.0,500.0,4
639,2,2009,10500,39.6895891,-4.0363754,-1.0,500.0,2
639,2,2009,10504,39.6881561,-4.0358811,-1.0,638.0,6
639,2,2009,10505,39.6866857,-4.0421764,-1.0,791.0,5
639,2,2009,11132,39.6649073,-4.0483666,-1.0,500.0,2
639,2,2009,11136,39.6647367,-4.0477958,-1.0,500.0,3
639,2,2009,11150,39.6581008,-4.0299633,-1.0,2625.0,60
639,2,2009,11151,39.656261,-4.0382804,-1.0,1799.0,48
639,2,2009,11152,39.6464137,-4.0353572,-1.0,1421.0,7
639,2,2009,11154,39.6511687,-4.0342517,-1.0,2095.0,75
639,2,2009,11155,39.6610762,-4.040923,-1.0,1453.0,44
639,2,2009,11156,39.647059,-4.0344111,-1.0,1735.0,47
639,2,2009,11160,39.6672978,-4.0442727,-1.0,750.0,6
639,2,2009,11162,39.6636819,-4.048813,-1.0,500.0,5
639,2,2009,11164,39.665052,-4.0480482,-1.0,500.0,5
639,2,2009,11224,39.6499904,-4.0528252,-1.0,500.0,9
639,2,2009,12921,39.6643459,-4.0481423,-1.0,500.0,5
639,2,2009,12925,39.665172,-4.0485222,-1.0,500.0,4
639,2,2009,12926,39.6633573,-4.0467788,-1.0,500.0,2
639,2,2009,14372,39.649671,-4.0332689,-1.0,654.0,3
639,2,2009,14901,39.6660352,-4.0486181,-1.0,500.0,2
639,2,2009,14904,39.6713447,-4.0487609,-1.0,500.0,5
639,2,2013,8542,38.2443895,-4.6482866,-1.0,500.0,4
639,2,2013,8770,38.0308125,-3.209805,-1.0,34730.0,23
639,2,2013,8785,37.6510977,-3.3995278,-1.0,26020.0,16
639,2,2013,9271,38.0279785,-3.1431101,-1.0,35729.0,19
639,2,2013,9282,37.9713118,-3.1217556,-1.0,42064.0,68
639,2,2013,12102,37.9630515,-3.1021158,-1.0,49831.0,74
639,2,2013,12106,37.9895421,-3.0803924,-1.0,50327.0,20
639,2,2013,12111,37.9221542,-3.1536251,-1.0,33047.0,16
639,2,2013,12112,37.9472228,-3.159084,-1.0,71314.0,50
639,2,2013,16112,38.1512463,-3.5320568,-1.0,56782.0,9
639,2,2013,16516,37.65404,-3.5936991,-1.0,23068.0,8
639,2,2013,17190,37.650297,-3.633762,-1.0,500.0,2
639,2,2013,17192,37.5549536,-3.4490962,-1.0,30170.0,11
639,2,2013,17221,37.6418266,-3.3820168,-1.0,27853.0,574
639,2,2013,17222,37.6425606,-3.4039303,-1.0,25429.0,678
639,2,2013,17224,37.6418081,-3.3814661,-1.0,500.0,524
639,2,2013,17225,37.6418263,-3.3814279,-1.0,500.0,44
639,2,2013,17226,37.6419317,-3.3851334,-1.0,27509.0,656
639,2,2017,8553,38.2443643,-4.6482916,-1.0,500.0,4
639,2,2017,8556,38.24335,-4.6471805,-1.0,500.0,3
639,2,2017,8742,37.9834737,-3.0002088,-1.0,500.0,6
639,2,2017,14701,37.5649272,-3.4976734,-1.0,25275.0,3
639,2,2017,16911,38.9223086,-4.6130294,-1.0,75431.0,26
639,2,2018,2180,37.2670894,-2.7042916,-1.0,500.0,14
639,2,2018,2191,36.7764619,-1.9451622,-1.0,11482.0,2
639,2,2018,2202,37.2670182,-2.7043879,-1.0,500.0,2
639,2,2018,2240,36.787689,-2.546618,-1.0,500.0,783
639,2,2018,2241,36.7877593,-2.5465988,-1.0,500.0,716
639,2,2018,2242,36.7877062,-2.5465614,-1.0,1151.0,8535
639,2,2018,2244,36.7877076,-2.5465661,-1.0,500.0,3393
639,2,2018,2246,36.7877042,-2.5465599,-1.0,807.0,7978
639,2,2018,2251,37.2669421,-2.7044935,-1.0,500.0,46
639,2,2018,2252,36.7877388,-2.5465811,-1.0,500.0,107
639,2,2018,4691,36.7739965,-1.9285329,-1.0,8728.0,2
639,2,2018,4695,36.7776174,-1.8525959,-1.0,15652.0,6
639,2,2018,4901,37.2670043,-2.7044179,-1.0,500.0,100
639,2,2018,4905,37.2667966,-2.7046326,-1.0,500.0,30
639,2,2018,6090,36.7877056,-2.546561,-1.0,807.0,5035
639,2,2018,6091,36.7877047,-2.5465606,-1.0,807.0,3833
639,2,2018,6092,36.7877088,-2.5465597,-1.0,807.0,7877
639,2,2018,6095,36.7877045,-2.5465609,-1.0,807.0,6873
639,2,2018,6096,36.7877045,-2.5465581,-1.0,807.0,6951
639,2,2018,6901,37.2669603,-2.7044532,-1.0,500.0,86
639,2,2018,6905,37.2670026,-2.7044055,-1.0,500.0,5
639,2,2018,7221,37.2669375,-2.7044873,-1.0,500.0,6
639,2,2018,7225,37.2668064,-2.7046326,-1.0,500.0,4
639,2,2018,9771,37.2669705,-2.7044461,-1.0,500.0,4
639,2,2018,9775,37.2669585,-2.7044867,-1.0,500.0,6
639,2,2018,11371,37.2670364,-2.7043674,-1.0,500.0,147
639,2,2018,11441,37.267066,-2.7043215,-1.0,500.0,32
639,2,2018,14491,37.2670179,-2.7043913,-1.0,500.0,71
639,2,2018,19855,37.2669444,-2.70448,-1.0,500.0,9
639,2,2019,1371,37.2669152,-2.7045229,-1.0,500.0,18
639,2,2019,11891,37.2669278,-2.704507,-1.0,500.0,2
639,2,2022,8894,39.6720903,-4.0582743,-1.0,500.0,3
639,2,2022,8895,39.6727339,-4.0583381,-1.0,500.0,5
639,2,2022,8896,39.670153,-4.0576694,-1.0,500.0,4
639,2,2022,8942,39.6697669,-4.0613863,-1.0,989.0,4
639,2,2022,8946,39.6727195,-4.057384,-1.0,500.0,2
639,2,2022,8950,39.6706916,-4.057038,-1.0,500.0,6
639,2,2022,8954,39.671479,-4.057996,-1.0,500.0,2
639,2,2022,8971,39.6638403,-4.0806767,-1.0,500.0,3
639,2,2022,9004,39.6637792,-4.0479323,-1.0,500.0,2
639,2,2022,9457,39.671479,-4.057996,-1.0,500.0,2
639,2,2022,10392,39.6708273,-4.059507,-1.0,500.0,3
639,2,2022,10396,39.671479,-4.057996,-1.0,500.0,2
639,2,2022,10995,39.6697006,-4.0641545,-1.0,778.0,5
639,2,2022,10996,39.6684568,-4.0615442,-1.0,3416.0,61
639,2,2022,11331,39.6693803,-4.0561303,-1.0,500.0,2
639,2,2022,11332,39.6683137,-4.0555941,-1.0,500.0,8
639,2,2022,11336,39.667501,-4.0557547,-1.0,587.0,11
639,2,2022,11361,39.6698631,-4.0678789,-1.0,532.0,13
639,2,2022,11365,39.6711082,-4.0648816,-1.0,500.0,3
639,2,2022,14384,39.6701405,-4.042619,-1.0,500.0,2
639,2,2022,14770,39.6709931,-4.0674689,-1.0,500.0,6
639,2,2022,14771,39.6711354,-4.0674184,-1.0,500.0,6
639,2,2022,14774,39.6708727,-4.0675128,-1.0,500.0,6
639,2,2022,14775,39.6697824,-4.0667308,-1.0,500.0,2
639,2,2022,16375,39.6721404,-4.0651216,-1.0,2863.0,16
639,2,2022,18335,39.6727985,-4.0554795,-1.0,500.0,2
639,2,2028,2571,37.0100649,-1.1148914,-1.0,25399.0,1638
639,2,2028,2575,37.0123862,-1.108202,-1.0,4665.0,1534
639,2,2028,11274,37.0159716,-1.106182,-1.0,617.0,33
639,2,2028,12226,37.0154572,-1.106817,-1.0,1539.0,61
639,2,2028,12301,37.0006383,-1.1210077,-1.0,1407.0,21
639,2,2028,12305,36.9979587,-1.1182177,-1.0,1070.0,10
639,2,2028,12306,36.9917915,-1.1124189,-1.0,500.0,2
639,2,2029,21,36.9576515,-1.1566563,-1.0,15605.0,293
639,2,2029,22,36.9649088,-1.1471468,-1.0,9703.0,396
639,2,2029,25,36.9585243,-1.1597626,-1.0,3820.0,86
639,2,2029,121,36.9609772,-1.1532733,-1.0,13435.0,548
639,2,2029,125,36.9600683,-1.1533553,-1.0,9564.0,344
639,2,2029,3570,36.955941,-1.1507583,-1.0,3233.0,714
639,2,2029,3574,36.9650993,-1.1462875,-1.0,3286.0,253
639,2,2029,18110,36.9604321,-1.1579051,-1.0,726.0,3
639,2,2029,18112,36.9585673,-1.1605525,-1.0,500.0,5
639,2,2029,18116,36.9582121,-1.161733,-1.0,500.0,5
639,2,2029,19731,36.9584931,-1.165336,-1.0,2256.0,185
639,2,2029,19735,36.9596968,-1.1566687,-1.0,3209.0,171
639,2,2029,19745,36.957989,-1.1621795,-1.0,1650.0,50
639,2,2029,19746,36.9592492,-1.1585726,-1.0,1420.0,63
639,2,2031,350,37.2495486,-0.8183961,-1.0,27155.0,377
639,2,2031,351,37.2298016,-0.8895525,-1.0,47710.0,333
639,2,2031,352,37.2026154,-0.9078596,-1.0,22310.0,490
639,2,2031,354,37.2338237,-0.8607645,-1.0,8618.0,170
639,2,2031,355,37.2309873,-0.8829506,-1.0,4776.0,165
639,2,2031,356,37.2001095,-0.8974637,-1.0,11921.0,183
639,2,2031,380,37.1363532,-0.9352805,-1.0,24057.0,422
639,2,2031,381,37.1260002,-0.9430954,-1.0,8363.0,502
639,2,2031,382,37.1233013,-0.9378239,-1.0,33921.0,382
639,2,2031,384,37.1398869,-0.9349634,-1.0,4011.0,284
639,2,2031,385,37.1238016,-0.9458717,-1.0,13402.0,415
639,2,2031,386,37.1238675,-0.9375785,-1.0,2788.0,241
639,2,2031,922,37.0004955,-0.9451519,-1.0,16527.0,3
639,2,2031,2980,37.1175639,-0.9525583,-1.0,6963.0,303
639,2,2031,2990,37.1821519,-0.9163618,-1.0,22629.0,724
639,2,2031,2991,37.1689751,-0.929426,-1.0,7047.0,545
639,2,2031,2992,37.1566041,-0.9309757,-1.0,11652.0,360
639,2,2031,2994,37.1849033,-0.9245151,-1.0,7196.0,522
639,2,2031,2995,37.1643315,-0.930587,-1.0,4096.0,266
639,2,2031,2996,37.1601814,-0.9309918,-1.0,4002.0,290
639,2,2031,3290,37.1944745,-0.9188015,-1.0,5004.0,376
639,2,2031,3291,37.1846713,-0.9259491,-1.0,4061.0,305
639,2,2031,5694,37.1282149,-0.9027813,-1.0,13148.0,120
639,2,2031,7180,37.1382338,-0.9302596,-1.0,16838.0,507
639,2,2031,7181,37.1250186,-0.938122,-1.0,15779.0,341
639,2,2031,7804,37.1441116,-0.9507121,-1.0,45280.0,40
639,2,2031,8900,37.2149084,-0.8966909,-1.0,31692.0,126
639,2,2031,8901,37.2059181,-0.908878,-1.0,5969.0,124
639,2,2031,8902,37.2154142,-0.8925241,-1.0,10580.0,120
639,2,2031,8904,37.2182197,-0.8985907,-1.0,5491.0,152
639,2,2031,8905,37.2057232,-0.9096042,-1.0,3866.0,143
639,2,2031,8906,37.2074899,-0.9067993,-1.0,10154.0,66
639,2,2031,9370,37.2718328,-0.7709909,-1.0,26834.0,96
639,2,2031,9372,37.1904101,-0.7836785,-1.0,10600.0,25
639,2,2031,9374,37.2771517,-0.7737442,-1.0,17295.0,76
639,2,2031,19870,37.1051537,-0.9630697,-1.0,3668.0,85
639,2,2032,455,37.0990935,-1.0543115,-1.0,1851.0,22
639,2,2033,482,37.0550588,-1.0439117,-1.0,20367.0,891
639,2,2033,485,37.0594298,-1.0430151,-1.0,4457.0,354
639,2,2033,486,37.0592827,-1.0407599,-1.0,3731.0,279
639,2,2033,2900,37.0513909,-1.0508173,-1.0,6775.0,194
639,2,2033,5821,37.0672842,-1.0415763,-1.0,2343.0,224
639,2,2033,5885,37.055485,-1.057527,-1.0,500.0,2
639,2,2033,7850,37.0573639,-1.0410172,-1.0,5552.0,322
639,2,2065,1890,37.4903507,-0.4763897,-1.0,2850.0,165
639,2,2065,1891,37.4920138,-0.4775329,-1.0,5682.0,74
639,2,2065,1892,37.4604001,-0.4883295,-1.0,53963.0,208
639,2,2065,1894,37.4842374,-0.4762467,-1.0,2201.0,110
639,2,2065,1895,37.4901626,-0.4760291,-1.0,828.0,47
639,2,2065,1896,37.4678758,-0.4816166,-1.0,4077.0,186
639,2,2065,1931,37.4803282,-0.5253006,-1.0,49293.0,37
639,2,2065,1935,37.47594,-0.6012615,-1.0,15233.0,26
639,2,2065,2342,37.3002193,-0.7044377,-1.0,20964.0,34
639,2,2065,3370,37.4648971,-0.4864213,-1.0,3570.0,178
639,2,2065,3371,37.4623107,-0.5036534,-1.0,54154.0,215
639,2,2065,3372,37.4591308,-0.5008907,-1.0,2736.0,117
639,2,2065,3374,37.4622445,-0.4953206,-1.0,3323.0,79
639,2,2065,3375,37.4603752,-0.4990399,-1.0,1903.0,117
639,2,2065,3376,37.4594543,-0.4997365,-1.0,1808.0,63
639,2,2065,4250,37.4699925,-0.4770265,-1.0,3625.0,136
639,2,2065,4251,37.4667295,-0.4870829,-1.0,45896.0,252
639,2,2065,4252,37.4532649,-0.5032202,-1.0,45171.0,226
639,2,2065,4254,37.468313,-0.47631,-1.0,1065.0,79
639,2,2065,4255,37.4657132,-0.490927,-1.0,24708.0,221
639,2,2065,8851,37.4548368,-0.5195323,-1.0,31678.0,27
639,2,2067,801,36.8916186,-0.9835279,-1.0,17572.0,19
639,2,2067,811,36.8524845,-0.9550472,-1.0,2784.0,4
639,2,2067,5092,36.8288811,-1.0273124,-1.0,16955.0,22
639,2,2067,5096,36.8394858,-0.9640396,-1.0,500.0,16
639,2,2067,5166,36.8398703,-0.9652627,-1.0,500.0,4
639,2,2068,5021,37.3629792,-0.627252,-1.0,1929.0,37
639,2,2072,1470,37.6639178,-0.2047007,-1.0,2840.0,60
639,2,2072,1471,37.6621631,-0.2071431,-1.0,5677.0,243
639,2,2072,1472,37.6507522,-0.2334316,-1.0,10808.0,285
639,2,2072,1475,37.6615917,-0.2082721,-1.0,4231.0,111
639,2,2072,1476,37.6479439,-0.2306367,-1.0,9071.0,178
639,2,2072,2440,37.6449905,-0.2314742,-1.0,1466.0,53
639,2,2072,2441,37.6405894,-0.2400241,-1.0,3812.0,40
639,2,2072,2444,37.6399731,-0.2339875,-1.0,1577.0,51
639,2,2072,2445,37.6379384,-0.2340004,-1.0,500.0,11
639,2,2072,2810,37.675073,-0.1938817,-1.0,14054.0,9
639,2,2072,2812,37.664097,-0.2040842,-1.0,3475.0,49
639,2,2072,3801,37.6491904,-0.2345013,-1.0,8137.0,22
639,2,2072,3980,37.6745491,-0.1923892,-1.0,13990.0,29
639,2,2072,5070,37.6728258,-0.1706443,-1.0,4508.0,94
639,2,2072,5071,37.6714596,-0.1874864,-1.0,1264.0,67
639,2,2072,5072,37.6695248,-0.189147,-1.0,5776.0,54
639,2,2072,5075,37.6693254,-0.1879805,-1.0,1231.0,102
639,2,2072,5076,37.6687629,-0.1874873,-1.0,877.0,16
639,2,2072,5502,37.6553241,-0.2422404,-1.0,2687.0,7
639,2,2072,5521,37.6740808,-0.1985649,-1.0,31614.0,43
639,2,2072,5522,37.635146,-0.2387906,-1.0,14106.0,8
639,2,2072,7170,37.6565753,-0.2178295,-1.0,43941.0,190
639,2,2072,7171,37.6459494,-0.2353651,-1.0,8636.0,178
639,2,2072,7174,37.657117,-0.2156354,-1.0,2921.0,59
639,2,2072,7175,37.6428778,-0.2369088,-1.0,11835.0,176
639,2,2072,18922,37.6628137,-0.3007225,-1.0,500.0,4
639,2,2074,7345,35.9952637,-0.2987849,-1.0,500.0,5
639,2,2076,8271,37.2670393,-2.7044409,-1.0,500.0,149
639,2,2076,8301,38.0354203,-0.9493515,-1.0,500.0,9
639,2,2076,13396,38.0354203,-0.9493515,-1.0,500.0,3
639,2,2095,7621,37.5416702,-0.4754493,-1.0,3938.0,21
639,2,2095,7622,37.5561655,-0.4642236,-1.0,4528.0,75
639,2,2100,282,36.9930175,-0.2649774,-1.0,17581.0,58
639,2,2100,286,36.8135924,-0.4267792,-1.0,15481.0,4
639,2,2100,290,36.9972126,-0.3125273,-1.0,21562.0,119
639,2,2100,2090,36.9324232,-0.4328986,-1.0,20974.0,86
639,2,2100,5760,36.9721715,-0.3118302,-1.0,19414.0,133
639,2,2100,7712,36.9621656,-0.3425944,-1.0,8628.0,14
639,2,2100,10100,37.0106988,-0.3017848,-1.0,9268.0,84
639,2,2100,18780,37.0011777,-0.3488957,-1.0,636.0,17
639,2,2100,18784,37.0085113,-0.303646,-1.0,1160.0,38
639,2,2101,266,37.1097194,-0.4803445,-1.0,47921.0,118
639,2,2101,2875,37.1519897,-0.4995889,-1.0,2648.0,145
639,2,2102,160,36.9306276,-0.3503605,-1.0,17923.0,574
639,2,2102,205,36.9468984,-0.4172642,-1.0,1127.0,322
639,2,2102,210,36.949523,-0.4075523,-1.0,1648.0,66
639,2,2102,214,36.950396,-0.4075254,-1.0,16733.0,98
639,2,2102,1200,36.9501598,-0.414769,-1.0,14655.0,183
639,2,2102,2722,36.9470706,-0.4200222,-1.0,3283.0,91
639,2,2102,2726,36.9484394,-0.4207628,-1.0,4135.0,70
639,2,2102,2760,36.9998809,-0.3517547,-1.0,9476.0,144
639,2,2102,2761,37.0021895,-0.3515818,-1.0,14786.0,156
639,2,2102,2762,36.9899108,-0.3709998,-1.0,11586.0,101
639,2,2102,2763,36.996441,-0.3500182,-1.0,11514.0,92
639,2,2102,2765,37.0016993,-0.3605723,-1.0,1639.0,131
639,2,2102,2832,37.0310809,-0.3644525,-1.0,12679.0,57
639,2,2102,3266,36.9583637,-0.3925071,-1.0,11825.0,62
639,2,2102,3566,36.9588915,-0.4175387,-1.0,11532.0,26
639,2,2102,3600,36.9365727,-0.3378771,-1.0,17021.0,186
639,2,2102,5082,36.9925931,-0.3630588,-1.0,11555.0,41
639,2,2102,7752,37.0055375,-0.3417777,-1.0,9563.0,43
639,2,2102,8980,37.0102172,-0.2877616,-1.0,16175.0,77
639,2,2102,8984,37.0168103,-0.2803307,-1.0,10765.0,10
639,2,2102,9060,36.9876112,-0.3615065,-1.0,6493.0,59
639,2,2102,9062,36.9619925,-0.3873555,-1.0,6995.0,34
639,2,2102,9300,37.0170394,-0.3039646,-1.0,9777.0,89
639,2,2102,9301,37.0045577,-0.3365328,-1.0,2632.0,66
639,2,2102,9302,36.9588121,-0.3655783,-1.0,12645.0,85
639,2,2102,9304,37.0065274,-0.3146711,-1.0,2396.0,122
639,2,2102,9305,37.0050197,-0.3319273,-1.0,4107.0,98
639,2,2102,9306,36.988058,-0.3708917,-1.0,11055.0,67
639,2,2103,181,36.9649311,-0.2956708,-1.0,19152.0,864
639,2,2103,185,36.9532095,-0.2941731,-1.0,13501.0,262
639,2,2103,1041,36.9371973,-0.3255978,-1.0,23928.0,24
639,2,2103,1045,36.781611,-0.3160737,-1.0,500.0,5
639,2,2103,1054,36.8269608,-0.1717056,-1.0,33365.0,123
639,2,2103,2031,36.7909889,-0.1761687,-1.0,26669.0,182
639,2,2103,2401,37.0365923,-0.1834659,-1.0,23039.0,37
639,2,2103,2402,36.8870054,-0.2781935,-1.0,28680.0,47
639,2,2103,2406,36.6889347,-0.2824946,-1.0,14903.0,2
639,2,2103,2600,36.9871557,-0.2631548,-1.0,16245.0,370
639,2,2103,2604,36.9738437,-0.2372122,-1.0,13928.0,51
639,2,2103,2606,36.7873406,-0.3431166,-1.0,10760.0,12
639,2,2103,2610,36.9549656,-0.2927763,-1.0,18968.0,326
639,2,2103,2611,36.9249784,-0.3362067,-1.0,24923.0,465
639,2,2103,7760,36.932493,-0.3461125,-1.0,14171.0,186
639,2,2103,8811,37.0118721,-0.2531994,-1.0,3412.0,17
639,2,2103,9041,36.983418,-0.2173439,-1.0,25587.0,19
639,2,2103,9290,37.0659466,-0.1310226,-1.0,15692.0,14
639,2,2103,10010,36.9606591,-0.3032772,-1.0,12911.0,92
639,2,2103,10014,36.9507629,-0.3233809,-1.0,22112.0,36
639,2,2103,11840,37.0283997,-0.154127,-1.0,11206.0,64
639,2,2104,1536,37.2179385,0.1012227,-1.0,79211.0,7
639,2,2104,1586,37.3118923,0.1045023,-1.0,100000.0,72
639,2,2105,505,37.0428374,-0.058469,-1.0,52646.0,129
639,2,2105,510,37.0665057,0.0295307,-1.0,8994.0,8
639,2,2105,514,37.0601448,0.0311263,-1.0,4998.0,6
639,2,2105,2271,37.0226806,-0.0019591,-1.0,40737.0,47
