mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
746,2,102,4619,-55.1587572,5.8284996,-1.0,2021.0,734
746,2,102,4627,-55.1570666,5.8547188,-1.0,1921.0,446
746,2,102,4628,-55.1535222,5.8449043,-1.0,710.0,35
746,2,102,4629,-55.158238,5.8410984,-1.0,1357.0,43
746,2,102,4637,-55.1588702,5.8246328,-1.0,1084.0,443
746,2,102,4638,-55.1599618,5.8240071,-1.0,1486.0,323
746,2,102,4639,-55.1607978,5.8239834,-1.0,1360.0,404
746,2,102,4715,-55.1344402,5.849528,-1.0,3683.0,280
746,2,102,4716,-55.1337934,5.8511577,-1.0,2090.0,230
746,2,102,4717,-55.1309203,5.8554301,-1.0,1626.0,163
746,2,102,4725,-55.1983943,5.7945972,-1.0,2143.0,116
746,2,102,4726,-55.193229,5.7880501,-1.0,3375.0,375
746,2,102,4727,-55.2119811,5.7866474,-1.0,3228.0,277
746,2,102,4741,-55.1824764,5.837387,-1.0,2639.0,543
746,2,102,4742,-55.1816741,5.8329757,-1.0,2497.0,403
746,2,102,4743,-55.1855386,5.8366956,-1.0,3131.0,502
746,2,102,4929,-55.177948,5.8045876,-1.0,3153.0,324
746,2,102,4930,-55.1795374,5.7977897,-1.0,2553.0,457
746,2,102,4931,-55.1817878,5.804599,-1.0,1263.0,117
746,2,102,4933,-55.1473257,5.8485213,-1.0,1665.0,157
746,2,102,4934,-55.1450373,5.8413306,-1.0,2326.0,578
746,2,102,4935,-55.153055,5.8502849,-1.0,2167.0,556
746,2,102,5433,-55.1267036,5.8368635,-1.0,1910.0,92
746,2,102,5435,-55.1387667,5.8098964,-1.0,1862.0,143
746,2,102,7081,-55.167255,5.8317841,-1.0,2412.0,661
746,2,102,7082,-55.1669668,5.8274024,-1.0,2395.0,1061
746,2,102,7083,-55.1700127,5.828889,-1.0,2056.0,676
746,2,102,7919,-55.1358149,5.8376541,-1.0,2923.0,297
746,2,102,7920,-55.1241582,5.8378539,-1.0,1734.0,119
746,2,102,7921,-55.137674,5.8198249,-1.0,3106.0,211
746,2,102,10401,-55.1586064,5.8308386,-1.0,1847.0,368
746,2,102,10402,-55.1604163,5.8206572,-1.0,3981.0,184
746,2,102,10403,-55.1669978,5.8219976,-1.0,2962.0,179
746,2,102,10782,-55.169256,5.7923713,-1.0,4640.0,37
746,2,102,10831,-55.1742072,5.8228654,-1.0,2638.0,205
746,2,102,10923,-55.1558337,5.8140088,-1.0,4776.0,234
746,2,102,10951,-55.1808828,5.780272,-1.0,5186.0,396
746,2,102,10952,-55.1642967,5.7617401,-1.0,5909.0,334
746,2,102,10961,-55.1771929,5.7826955,-1.0,2841.0,114
746,2,102,10962,-55.1669263,5.7630902,-1.0,3635.0,222
746,2,102,10971,-55.1689103,5.8245709,-1.0,3101.0,141
746,2,102,10972,-55.1576328,5.8125281,-1.0,2321.0,198
746,2,102,11141,-55.1466072,5.8727067,-1.0,2932.0,109
746,2,102,11143,-55.1574655,5.8565296,-1.0,3275.0,278
746,2,102,11321,-55.1656337,5.8202607,-1.0,2192.0,108
746,2,102,11412,-55.1831155,5.8380515,-1.0,500.0,3
746,2,102,11481,-55.1546979,5.8339753,-1.0,1868.0,582
746,2,102,11483,-55.1574393,5.8276449,-1.0,2779.0,217
746,2,102,11623,-55.1612783,5.8077522,-1.0,3488.0,244
746,2,102,11762,-55.1819452,5.8312276,-1.0,4249.0,236
746,2,102,12262,-55.1795716,5.796425,-1.0,2933.0,643
746,2,102,18002,-55.16564,5.8267258,-1.0,1703.0,161
746,2,103,4051,-55.2257008,5.8768828,-1.0,500.0,4
746,2,103,4052,-55.2257979,5.8697389,-1.0,842.0,63
746,2,103,4053,-55.2258624,5.8678267,-1.0,1210.0,47
746,2,103,4133,-55.2595997,5.7389624,-1.0,3446.0,155
746,2,103,4216,-55.2631385,5.7992328,-1.0,1656.0,181
746,2,103,4217,-55.2682375,5.7986455,-1.0,500.0,4
746,2,103,4443,-55.2317749,5.7789895,-1.0,5543.0,145
746,2,103,4444,-55.2435053,5.7606798,-1.0,2104.0,91
746,2,103,4445,-55.2422186,5.7648744,-1.0,3636.0,205
746,2,103,4465,-55.2461991,5.7499789,-1.0,838.0,37
746,2,103,4493,-55.2257733,5.8702548,-1.0,768.0,70
746,2,103,4494,-55.225998,5.8625608,-1.0,1812.0,135
746,2,103,4495,-55.225875,5.8660053,-1.0,1133.0,106
746,2,103,4501,-55.1918049,5.7839518,-1.0,2639.0,90
746,2,103,4503,-55.2113299,5.7823033,-1.0,1854.0,61
746,2,103,4512,-55.251737,5.798883,-1.0,2391.0,128
746,2,103,4513,-55.257691,5.7974682,-1.0,3116.0,194
746,2,103,4518,-55.2134133,5.8140422,-1.0,674.0,31
746,2,103,4519,-55.2301152,5.8064821,-1.0,500.0,9
746,2,103,4522,-55.228797,5.8093566,-1.0,500.0,10
746,2,103,4523,-55.2614196,5.8025131,-1.0,1014.0,20
746,2,103,4541,-55.2550057,5.7983833,-1.0,1827.0,170
746,2,103,4542,-55.250596,5.7967475,-1.0,2460.0,219
746,2,103,4543,-55.2589837,5.7964373,-1.0,4033.0,301
746,2,103,4557,-55.2262217,5.8526307,-1.0,1782.0,59
746,2,103,4567,-55.2153419,5.8484038,-1.0,3801.0,134
746,2,103,4568,-55.2223327,5.847678,-1.0,1604.0,61
746,2,103,4569,-55.2241704,5.8529145,-1.0,2868.0,113
746,2,103,4577,-55.2436818,5.7955185,-1.0,4583.0,409
746,2,103,4578,-55.2297284,5.8005726,-1.0,3780.0,128
746,2,103,4579,-55.2358146,5.7878776,-1.0,3830.0,344
746,2,103,4609,-55.2858842,5.7093674,-1.0,8303.0,93
746,2,103,4615,-55.2739079,5.7367753,-1.0,1871.0,65
746,2,103,4616,-55.2834055,5.7208868,-1.0,5022.0,311
746,2,103,4731,-55.2507842,5.7910702,-1.0,4913.0,279
746,2,103,4732,-55.2395649,5.7715672,-1.0,1506.0,39
746,2,103,4751,-55.2586671,5.737825,-1.0,1185.0,43
746,2,103,4753,-55.2721035,5.7279735,-1.0,4709.0,212
746,2,103,4879,-55.2796952,5.7232322,-1.0,8917.0,275
746,2,103,4880,-55.2861305,5.6969708,-1.0,1075.0,78
746,2,103,4881,-55.2917938,5.7025248,-1.0,5743.0,224
746,2,103,4899,-55.3289306,5.6973501,-1.0,5054.0,140
746,2,103,4901,-55.3349289,5.6988343,-1.0,2642.0,133
746,2,103,5141,-55.2237899,5.836238,-1.0,3990.0,71
746,2,103,5142,-55.2445724,5.7943809,-1.0,8975.0,413
746,2,103,5143,-55.2608526,5.7991732,-1.0,1496.0,86
746,2,103,5155,-55.2258837,5.8655587,-1.0,975.0,79
746,2,103,5171,-55.166823,5.80546,-1.0,594.0,21
746,2,103,5201,-55.2441839,5.7823083,-1.0,5273.0,411
746,2,103,5202,-55.2443561,5.755255,-1.0,7471.0,129
746,2,103,5203,-55.2807682,5.7302488,-1.0,5001.0,59
746,2,103,5206,-55.2878702,5.6956812,-1.0,1540.0,77
746,2,103,5207,-55.2868116,5.7026271,-1.0,7703.0,176
746,2,103,5212,-55.2631502,5.79852,-1.0,1580.0,73
746,2,103,7201,-55.2258466,5.8676027,-1.0,1185.0,98
746,2,103,11521,-55.186736,5.7833755,-1.0,3290.0,355
746,2,103,11533,-55.2889727,5.8480227,-1.0,5936.0,22
746,2,103,11542,-55.234765,5.8101393,-1.0,3639.0,17
746,2,103,11561,-55.2560325,5.8138153,-1.0,6127.0,11
746,2,103,11563,-55.2276659,5.7972274,-1.0,7197.0,16
746,2,103,12943,-55.2944122,5.8391754,-1.0,7002.0,31
746,2,205,4730,-55.337317,5.7101302,-1.0,500.0,6
746,2,414,1332994,-55.1179846,5.7169892,-1.0,500.0,2
746,2,415,1330690,-55.0533817,5.609714,-1.0,6402.0,26
746,2,501,1300740,-55.2114094,5.7979481,-1.0,500.0,6
746,2,501,1300743,-55.2126406,5.7980555,-1.0,500.0,2
746,2,501,1304069,-55.1922258,5.7882352,-1.0,500.0,3
746,2,501,1304071,-55.1875372,5.7970019,-1.0,2251.0,6
746,2,501,1304072,-55.190689,5.7940016,-1.0,500.0,4
746,2,501,1304075,-55.1922658,5.7882214,-1.0,500.0,87
746,2,501,1304580,-55.1674849,5.7795904,-1.0,926.0,22
746,2,501,1304581,-55.163982,5.7721067,-1.0,948.0,34
746,2,501,1304582,-55.1684062,5.776112,-1.0,500.0,4
746,2,501,1317125,-55.1649638,5.7844516,-1.0,500.0,9
746,2,501,1317131,-55.1787448,5.7851876,-1.0,1431.0,21
746,2,501,1328644,-55.2118155,5.7981335,-1.0,500.0,2
746,2,501,1328647,-55.2001335,5.8083857,-1.0,1389.0,3
746,2,501,1330693,-54.9778269,5.6347212,-1.0,13539.0,34
746,2,501,1341446,-55.1576142,5.7668104,-1.0,500.0,9
746,2,501,1356036,-55.1151493,5.7099472,-1.0,669.0,24
746,2,501,1356037,-55.1136497,5.7030076,-1.0,500.0,6
746,2,501,1356038,-55.1176942,5.7163861,-1.0,500.0,3
746,2,501,1357060,-55.280817,5.8089915,-1.0,500.0,10
746,2,502,1328133,-55.0211653,5.7814845,-1.0,500.0,2
746,2,503,1286408,-55.1759513,5.8257707,-1.0,653.0,51
746,2,503,1287686,-55.1573478,5.841347,-1.0,500.0,5
746,2,503,1287689,-55.1531886,5.8398884,-1.0,500.0,9
746,2,503,1290247,-55.1620747,5.8276365,-1.0,500.0,3
746,2,503,1290248,-55.160438,5.8249571,-1.0,500.0,2
746,2,503,1290249,-55.1637071,5.826376,-1.0,500.0,12
746,2,503,1299460,-55.2017357,5.8156337,-1.0,500.0,3
746,2,503,1299463,-55.1986187,5.8162602,-1.0,735.0,119
746,2,503,1299464,-55.1949136,5.8123543,-1.0,500.0,7
746,2,503,1299465,-55.201741,5.8135942,-1.0,500.0,66
746,2,503,1300489,-55.1684323,5.8443895,-1.0,500.0,3
746,2,503,1300998,-55.2106733,5.7980725,-1.0,500.0,2
746,2,503,1301255,-55.1774034,5.8231746,-1.0,500.0,2
746,2,503,1301256,-55.175886,5.8169468,-1.0,500.0,11
746,2,503,1301257,-55.1801462,5.8216723,-1.0,500.0,8
746,2,503,1301511,-55.181057,5.8153864,-1.0,586.0,20
746,2,503,1301513,-55.1865975,5.8150668,-1.0,1013.0,26
746,2,503,1304839,-55.1665866,5.8244209,-1.0,500.0,9
746,2,503,1305604,-55.1870112,5.8274211,-1.0,500.0,2
746,2,503,1305607,-55.1883257,5.8283009,-1.0,501.0,33
746,2,503,1305608,-55.1915108,5.8230461,-1.0,891.0,40
746,2,503,1305609,-55.1928649,5.827672,-1.0,500.0,8
746,2,503,1305612,-55.1932894,5.8301513,-1.0,772.0,4
746,2,503,1307144,-55.1849321,5.8269721,-1.0,500.0,7
746,2,503,1309188,-55.1481059,5.8583315,-1.0,910.0,14
746,2,503,1309189,-55.1441693,5.8572697,-1.0,500.0,11
746,2,503,1310215,-55.2034923,5.8209557,-1.0,500.0,11
746,2,503,1310216,-55.200472,5.8160712,-1.0,712.0,7
746,2,503,1313800,-55.1698552,5.8054349,-1.0,500.0,7
746,2,503,1313801,-55.1811456,5.8153802,-1.0,1675.0,23
746,2,503,1314056,-55.1883844,5.8053756,-1.0,500.0,8
746,2,503,1314057,-55.1880892,5.80625,-1.0,500.0,4
746,2,503,1314566,-55.211176,5.7979862,-1.0,500.0,11
746,2,503,1314569,-55.2121196,5.7980508,-1.0,500.0,2
746,2,503,1314823,-55.1991416,5.8273933,-1.0,500.0,2
746,2,503,1314824,-55.1941197,5.8206589,-1.0,675.0,72
746,2,503,1314825,-55.2009064,5.8216621,-1.0,500.0,23
746,2,503,1315079,-55.1830653,5.8208643,-1.0,795.0,123
746,2,503,1315080,-55.1863897,5.8185978,-1.0,752.0,89
746,2,503,1315081,-55.186909,5.8260003,-1.0,683.0,27
746,2,503,1315591,-55.1993233,5.8417073,-1.0,500.0,3
746,2,503,1316104,-55.1814557,5.8382676,-1.0,500.0,12
746,2,503,1317895,-55.1561307,5.8294063,-1.0,500.0,9
746,2,503,1317896,-55.1552152,5.8291208,-1.0,500.0,4
746,2,503,1318149,-55.1557216,5.8404716,-1.0,500.0,3
746,2,503,1318150,-55.157896,5.8409496,-1.0,500.0,8
746,2,503,1324039,-55.1907992,5.8152258,-1.0,741.0,96
746,2,503,1324040,-55.1875561,5.8149287,-1.0,500.0,78
746,2,503,1325063,-55.1813647,5.8347197,-1.0,500.0,9
746,2,503,1325064,-55.183601,5.8312649,-1.0,500.0,8
746,2,503,1354501,-55.1409531,5.8559623,-1.0,500.0,7
746,2,503,1355014,-55.1572921,5.8414644,-1.0,500.0,4
746,2,503,1402119,-55.1584497,5.8306915,-1.0,500.0,17
746,2,503,1402121,-55.1616456,5.8277014,-1.0,500.0,10
746,2,503,1484804,-55.1643798,5.8305666,-1.0,500.0,5
746,2,503,1484805,-55.1657457,5.8281627,-1.0,500.0,4
746,2,503,1484808,-55.1658479,5.8278934,-1.0,500.0,26
746,2,503,1484809,-55.1705921,5.8289176,-1.0,500.0,16
746,2,503,1484811,-55.1663642,5.8261332,-1.0,500.0,3
746,2,7833,18196,-55.1716585,5.8181021,-1.0,500.0,17
746,2,7833,18385,-55.1880847,5.806295,-1.0,500.0,12
746,2,7833,18444,-55.2007422,5.8349042,-1.0,500.0,16
746,2,7833,18617,-55.1861768,5.8144187,-1.0,500.0,2
746,2,7833,20999,-55.1675318,5.8310845,-1.0,500.0,6
746,2,7833,21823,-55.1702292,5.8117756,-1.0,500.0,2
746,2,7833,21824,-55.1717487,5.8126721,-1.0,500.0,9
746,2,7833,21833,-55.188261,5.804686,-1.0,500.0,6
746,2,7833,21834,-55.1881206,5.8068196,-1.0,500.0,2
746,2,7833,22021,-55.1975165,5.8328454,-1.0,500.0,4
746,2,7833,22024,-55.196935,5.8325848,-1.0,500.0,6
746,2,7833,22026,-55.1966406,5.8323774,-1.0,500.0,8
746,2,7833,22100,-55.1720551,5.8137536,-1.0,500.0,13
746,2,7833,22112,-55.1716645,5.8181052,-1.0,500.0,17
746,2,7833,22115,-55.173589,5.8208226,-1.0,500.0,10
746,2,7833,22251,-55.1712212,5.8248351,-1.0,500.0,15
746,2,7833,24232,-55.1714769,5.8093387,-1.0,500.0,16
746,2,7835,18147,-55.1775218,5.7939514,-1.0,500.0,3
746,2,7835,18815,-55.3382979,5.6942485,-1.0,500.0,6
746,2,7835,18817,-55.3382541,5.6936794,-1.0,500.0,5
746,2,7835,21936,-55.1820118,5.7939724,-1.0,500.0,8
746,2,7835,22066,-55.1768471,5.7967917,-1.0,500.0,18
746,2,7835,22741,-55.3362331,5.6932366,-1.0,500.0,24
746,2,7835,24345,-55.1820118,5.7939724,-1.0,500.0,8
746,2,20001,86377,-55.1829601,5.820304,-1.0,1691.0,11
746,2,20001,86599,-55.1866603,5.8307494,-1.0,500.0,7
746,2,20001,86828,-55.1801479,5.8420704,-1.0,500.0,21
746,2,20001,86847,-55.1580153,5.8273185,-1.0,500.0,2
746,2,20001,86929,-55.2073223,5.8407305,-1.0,500.0,2
746,2,20001,86947,-55.1800807,5.8420001,-1.0,500.0,5
746,2,20001,86958,-55.2318278,5.8345688,-1.0,500.0,4
746,2,20001,93537,-55.1663778,5.8325208,-1.0,500.0,2
746,2,20001,95467,-55.1329336,5.8396182,-1.0,500.0,12
746,2,20001,95538,-55.1955347,5.832799,-1.0,6279.0,1216
746,2,20001,95539,-55.1968793,5.8397493,-1.0,5488.0,888
746,2,20001,95541,-55.1858291,5.8346571,-1.0,7491.0,2387
746,2,20001,95542,-55.2106445,5.8417309,-1.0,6106.0,591
746,2,20001,95548,-55.2185499,5.8372466,-1.0,4737.0,732
746,2,20001,95551,-55.2072096,5.8339848,-1.0,5880.0,509
746,2,20001,95578,-55.1835065,5.8415392,-1.0,5188.0,2318
746,2,20001,95581,-55.1776194,5.8429765,-1.0,6741.0,1587
746,2,20001,95597,-55.1543141,5.8364721,-1.0,7761.0,3571
746,2,20001,95600,-55.1549228,5.8292364,-1.0,16786.0,3379
746,2,20001,95639,-55.1752313,5.8379413,-1.0,6907.0,3091
746,2,20001,95642,-55.1825967,5.8387173,-1.0,5729.0,1331
746,2,20001,95662,-55.2084456,5.7994521,-1.0,1653.0,53
746,2,20001,95750,-55.1894008,5.8038774,-1.0,5510.0,290
746,2,20001,95852,-55.1881803,5.8290218,-1.0,7225.0,1250
746,2,20001,96217,-55.1773972,5.8305443,-1.0,6295.0,2177
746,2,20001,96220,-55.1604011,5.8321447,-1.0,3831.0,1427
746,2,20001,96281,-55.1707607,5.8366199,-1.0,5662.0,880
746,2,20001,96282,-55.1883579,5.8308902,-1.0,4274.0,797
746,2,20001,96377,-55.1752817,5.8185787,-1.0,4616.0,1573
746,2,20001,96540,-55.1876827,5.8270499,-1.0,2454.0,367
746,2,20001,96602,-55.1839289,5.8295412,-1.0,2617.0,339
746,2,20001,96721,-55.202173,5.8218462,-1.0,3777.0,375
746,2,20001,96739,-55.233321,5.8599553,-1.0,776.0,69
746,2,20001,97259,-55.181037,5.8211091,-1.0,12661.0,1287
746,2,20001,97269,-55.1585394,5.8309866,-1.0,2357.0,294
746,2,20001,97297,-55.1777669,5.8337908,-1.0,7598.0,1435
746,2,20001,97307,-55.1565734,5.8324213,-1.0,8593.0,5993
746,2,20001,97309,-55.1588959,5.8297075,-1.0,6244.0,2483
746,2,20001,97483,-55.1529737,5.8270906,-1.0,780.0,403
746,2,20001,97741,-55.1479974,5.8278709,-1.0,500.0,20
746,2,20001,98648,-55.1910125,5.8330301,-1.0,9258.0,3985
746,2,20001,98651,-55.1993001,5.8322258,-1.0,7752.0,2950
746,2,20001,101597,-55.1549396,5.8313499,-1.0,42120.0,8164
746,2,20001,101697,-55.157202,5.8309761,-1.0,6826.0,2190
746,2,20001,101818,-55.1490701,5.8311605,-1.0,5457.0,262
746,2,20001,102718,-55.201713,5.8240588,-1.0,4325.0,1024
746,2,20001,103257,-55.1854022,5.8149378,-1.0,2856.0,486
746,2,20001,103259,-55.1942612,5.8172347,-1.0,1365.0,437
746,2,20003,86148,-55.2805899,5.8018642,-1.0,500.0,4
746,2,20003,86798,-55.1695366,5.47743,-1.0,500.0,4
746,2,20003,86978,-55.2301187,5.7994474,-1.0,500.0,3
746,2,20003,87098,-55.2498986,5.7997117,-1.0,500.0,3
746,2,20003,87099,-55.2594064,5.8029743,-1.0,500.0,2
746,2,20003,87607,-55.0073994,5.6320694,-1.0,500.0,2
746,2,20003,87707,-55.1154075,5.5072406,-1.0,500.0,4
746,2,20003,95662,-55.2058163,5.7974342,-1.0,500.0,2
746,2,20003,95719,-55.2300412,5.7962324,-1.0,1045.0,50
746,2,20003,95720,-55.2307395,5.8040212,-1.0,1028.0,13
746,2,20003,95722,-55.2310317,5.7939088,-1.0,726.0,17
746,2,20003,95750,-55.2043607,5.7997681,-1.0,767.0,12
