mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
412,20,2,2113,-116.144607,34.3045481,-1.0,500.0,3
412,20,101,75652,69.2065285,34.5107938,-1.0,500.0,8
412,20,101,75890,69.2012422,34.5329082,-1.0,500.0,3
412,20,101,76058,69.2082189,34.5432211,-1.0,500.0,3
412,20,101,76059,69.2077677,34.5435211,-1.0,500.0,2
412,20,101,76061,69.2081619,34.5431302,-1.0,500.0,4
412,20,101,76062,69.2082156,34.5432271,-1.0,500.0,4
412,20,101,76352,69.2219288,34.5109683,-1.0,1974.0,4
412,20,101,76798,69.2235493,34.4936683,-1.0,500.0,6
412,20,101,76801,69.2235416,34.4936646,-1.0,500.0,2
412,20,101,76838,69.2040271,34.5417226,-1.0,500.0,2
412,20,101,76839,69.2061144,34.5424707,-1.0,500.0,2
412,20,101,76840,69.2081369,34.5432462,-1.0,500.0,5
412,20,101,76842,69.2064146,34.5424956,-1.0,500.0,2
412,20,101,93619,69.2079349,34.5375827,-1.0,632.0,8
412,20,101,93622,69.2091359,34.5373659,-1.0,500.0,13
412,20,101,93641,69.1758861,34.5104251,-1.0,500.0,4
412,20,101,93879,69.2043141,34.5510859,-1.0,500.0,2
412,20,101,93882,69.2039441,34.550618,-1.0,500.0,3
412,20,101,93912,69.2127744,34.510627,-1.0,500.0,5
412,20,101,93930,69.2071106,34.510779,-1.0,500.0,16
412,20,101,94328,69.223408,34.556007,-1.0,500.0,10
412,20,101,94709,69.206552,34.5360921,-1.0,500.0,9
412,20,101,95107,69.205262,34.5439707,-1.0,500.0,3
412,20,101,95108,69.2064157,34.5376798,-1.0,500.0,4
412,20,101,95112,69.2019824,34.5462567,-1.0,500.0,9
412,20,102,141468,69.1794235,34.5342741,-1.0,500.0,23
412,20,102,159473,69.1572523,34.5501772,-1.0,500.0,20
412,20,102,159807,69.2061419,34.5688602,-1.0,1615.0,31
412,20,102,170443,69.156494,34.5477063,-1.0,890.0,38
412,20,102,170446,69.1566046,34.5480666,-1.0,500.0,38
412,20,103,80839,69.2540395,34.9367343,-1.0,500.0,2
412,20,103,80851,69.2574741,34.9370902,-1.0,2099.0,228
412,20,105,302290,67.4164903,37.2195646,-1.0,500.0,8
412,20,105,302928,67.1094757,36.7076821,-1.0,500.0,10
412,20,105,302949,67.1084928,36.7080383,-1.0,500.0,2
412,20,110,75558,69.1458324,34.5002523,-1.0,500.0,3
412,20,110,75697,69.1630657,34.4753304,-1.0,500.0,3
412,20,110,75732,69.1392716,34.4913889,-1.0,500.0,10
412,20,110,77087,69.1441027,34.4979608,-1.0,500.0,17
412,20,110,77088,69.142957,34.4963567,-1.0,500.0,3
412,20,110,77091,69.1424032,34.4956113,-1.0,500.0,2
412,20,110,95049,69.1273517,34.4821452,-1.0,500.0,2
412,20,110,95052,69.1288319,34.4820562,-1.0,500.0,4
412,20,10101,10723,69.3259444,34.554535,-1.0,500.0,2
412,20,10101,10726,69.3251265,34.5559993,-1.0,500.0,2
412,20,10101,28011,69.3259444,34.554535,-1.0,500.0,2
412,20,10101,28832,69.3253547,34.5553565,-1.0,500.0,4
412,20,10101,28834,69.3252526,34.5556527,-1.0,500.0,5
412,20,10101,28835,69.3254581,34.5553102,-1.0,500.0,4
412,20,10101,28836,69.2759971,34.5476523,-1.0,4656.0,12
412,20,10103,29373,69.1728284,34.5166286,-1.0,500.0,3
412,20,10104,11942,69.1611863,34.5514088,-1.0,500.0,6
412,20,10104,29275,69.1609286,34.552291,-1.0,500.0,2
412,20,10108,10191,69.1412694,34.4941085,-1.0,500.0,4
412,20,10108,10193,69.13764,34.4892055,-1.0,500.0,4
412,20,10108,11552,69.1421551,34.4953195,-1.0,500.0,4
412,20,10111,28792,69.223408,34.556007,-1.0,500.0,6
412,20,16103,15291,69.2740103,34.944596,-1.0,2554.0,455
412,20,16103,15292,69.2698974,34.9390009,-1.0,3232.0,779
412,20,16103,15311,69.2697807,34.9490182,-1.0,1959.0,170
412,20,16103,15312,69.2614898,34.9361708,-1.0,1966.0,379
412,20,16105,10312,69.141104,34.5554386,-1.0,500.0,2
412,20,16105,10315,69.141104,34.5554386,-1.0,500.0,2
412,20,16105,29145,69.141104,34.5554386,-1.0,500.0,2
412,20,20000,217144,62.1924525,34.3582941,-1.0,975.0,8
412,20,20000,217190,62.1948571,34.3606511,-1.0,500.0,3
412,20,20000,217192,62.2359285,34.3065854,-1.0,9609.0,2
412,20,20000,217193,62.1943189,34.3589002,-1.0,500.0,2
412,20,20000,217274,62.2283751,34.358651,-1.0,500.0,2
412,20,26201,26024,61.8957164,30.9495189,-1.0,500.0,3
412,20,26201,26032,61.8893596,30.9595711,-1.0,877.0,16
412,20,26201,26035,61.8868009,30.9586453,-1.0,1416.0,72
412,20,26201,26166,61.8657201,30.954963,-1.0,623.0,18
412,20,26201,26205,61.8559402,30.9398088,-1.0,500.0,7
412,20,26201,26206,61.856009,30.9420607,-1.0,500.0,9
412,20,31100,54143,65.6860825,31.6264251,-1.0,826.0,5
412,20,31100,54541,65.8457384,31.4973705,-1.0,2518.0,3
412,20,31100,54695,65.946416,31.3311914,-1.0,500.0,2
412,20,36000,34403,69.928265,33.2967208,-1.0,2712.0,24
412,20,36000,34531,69.9144507,33.2765954,-1.0,500.0,17
412,20,41102,20536,62.1884468,34.365319,-1.0,500.0,2
412,20,41104,20761,62.192949,34.366993,-1.0,4957.0,2
412,20,41104,21711,62.2094597,34.3827833,-1.0,500.0,3
412,20,54000,316566,65.8417664,31.4911889,-1.0,500.0,82
412,20,54000,316569,65.8415097,31.4904186,-1.0,500.0,82
412,20,54000,316685,65.8487165,31.4886755,-1.0,682.0,3
412,20,54000,316688,65.8447175,31.4875385,-1.0,896.0,8
412,40,102,159295,69.1289067,34.5875659,-1.0,500.0,10
412,40,102,160323,69.1606828,34.5840827,-1.0,500.0,2
412,40,102,160414,69.12917,34.5876005,-1.0,500.0,2
412,40,102,163087,69.1268824,34.5384627,-1.0,500.0,3
412,40,102,163245,69.1591422,34.5839101,-1.0,500.0,4
412,40,102,163295,69.1289996,34.5877874,-1.0,500.0,3
412,40,102,164420,69.1290517,34.5877701,-1.0,500.0,3
412,40,103,239792,69.0831,33.913609,-1.0,500.0,3
412,40,113,25021,64.0934566,32.0047036,-1.0,743.0,15
412,40,113,25026,64.1077791,31.9927664,-1.0,1305.0,22
412,40,115,10363,69.0912222,34.503904,-1.0,500.0,7
412,40,115,10367,69.0912383,34.5038873,-1.0,500.0,5
412,40,115,10382,69.0880647,34.4886393,-1.0,1544.0,8
412,40,115,10386,69.087465,34.490413,-1.0,500.0,2
412,40,115,11077,69.0826324,34.4766694,-1.0,789.0,18
412,40,115,11181,69.1042,34.4829556,-1.0,2445.0,82
412,40,115,11203,69.0866476,34.489285,-1.0,1603.0,12
412,40,115,11211,69.093639,34.5027149,-1.0,500.0,6
412,40,115,11213,69.0913111,34.5038859,-1.0,500.0,7
412,40,115,11501,69.1662083,34.4869562,-1.0,500.0,2
412,40,115,11671,69.0807648,34.5009735,-1.0,1017.0,5
412,40,115,13925,69.0913027,34.503833,-1.0,500.0,3
412,40,115,13926,69.0912075,34.5038853,-1.0,500.0,5
412,40,115,19976,69.0910627,34.5038384,-1.0,500.0,3
412,40,116,617900,69.086556,34.4816029,-1.0,500.0,3
412,40,116,618029,69.0895704,34.4850223,-1.0,500.0,3
412,40,116,618206,69.0900577,34.489976,-1.0,500.0,15
412,40,116,619241,69.0806283,34.4991896,-1.0,500.0,4
412,40,116,619242,69.0758382,34.5008683,-1.0,500.0,2
412,40,116,621847,69.0587924,34.5262884,-1.0,500.0,3
412,40,116,622029,69.0890417,34.4857831,-1.0,500.0,2
412,40,116,622040,69.0906288,34.503766,-1.0,500.0,24
412,40,116,622206,69.0899931,34.490078,-1.0,500.0,34
412,40,116,622248,69.0723661,34.4999572,-1.0,500.0,2
412,40,116,622249,69.0693242,34.500028,-1.0,500.0,4
412,40,116,622511,69.1484192,34.5069567,-1.0,500.0,2
412,40,116,623532,69.0821034,34.4963168,-1.0,500.0,2
412,40,132,61012,66.7060483,34.0097422,-1.0,500.0,3
412,40,132,61013,66.7060402,34.0097411,-1.0,500.0,3
412,40,132,61021,66.7060808,34.0097437,-1.0,500.0,2
412,40,132,61023,66.7060402,34.0097411,-1.0,500.0,3
412,40,133,43153,65.1991481,34.5039781,-1.0,500.0,2
412,40,137,40433,61.1327827,34.6462122,-1.0,1106.0,29
412,40,137,43131,65.0934821,34.496135,-1.0,9719.0,27
412,40,137,43132,65.0624194,34.4744777,-1.0,1929.0,14
412,40,200,10221,69.1291438,34.5877995,-1.0,500.0,4
412,40,200,10227,69.1290296,34.587722,-1.0,500.0,2
412,40,202,390461,67.1083622,36.7080596,-1.0,500.0,4
412,40,202,391766,67.1083622,36.7080596,-1.0,500.0,2
412,40,205,57492,69.9210029,33.3377363,-1.0,500.0,3
412,40,205,57493,69.9210029,33.3377363,-1.0,500.0,3
412,50,37,35023,69.0831,33.913609,-1.0,500.0,5
412,50,37,35027,69.0831,33.913609,-1.0,500.0,2
412,50,37,35101,69.0831,33.913609,-1.0,500.0,3
412,50,37,35102,69.0831,33.913609,-1.0,500.0,2
412,50,37,35105,69.0831,33.913609,-1.0,500.0,4
412,50,37,35106,69.0831,33.913609,-1.0,500.0,4
412,50,37,35107,69.0831,33.913609,-1.0,500.0,2
412,50,38,38023,69.2489408,34.9349814,-1.0,703.0,37
412,50,38,38031,69.2588153,34.9362403,-1.0,2507.0,43
412,50,38,38353,69.2492607,34.9347551,-1.0,730.0,64
412,50,400,973313,69.2578966,34.9473918,-1.0,1787.0,16
412,50,400,973314,69.2538292,34.9421038,-1.0,500.0,33
412,50,400,973315,69.2501463,34.9407578,-1.0,500.0,72
412,50,400,978689,69.2704894,34.9398268,-1.0,2406.0,25
412,50,400,978690,69.2652892,34.9273887,-1.0,1534.0,16
412,50,400,981761,69.250937,34.9315044,-1.0,1484.0,206
412,50,400,981762,69.2525292,34.9393167,-1.0,1126.0,38
412,50,400,981763,69.2503089,34.9370327,-1.0,500.0,60
412,50,2101,10241,69.281353,34.581116,-1.0,500.0,7
412,50,2101,10245,69.281353,34.581116,-1.0,500.0,5
412,50,2101,10553,69.1548562,34.550966,-1.0,500.0,4
412,50,2101,12121,69.281353,34.581116,-1.0,500.0,7
412,50,2101,12125,69.281353,34.581116,-1.0,500.0,7
412,50,2101,12485,69.1563302,34.5471725,-1.0,500.0,10
412,50,2101,12491,69.1701961,34.5501965,-1.0,1575.0,13
412,50,2101,12492,69.1559028,34.5521556,-1.0,500.0,5
412,50,2101,12493,69.1539112,34.5529208,-1.0,1275.0,8
412,50,2101,12497,69.1540987,34.5522522,-1.0,670.0,9
412,50,2101,13791,69.1563302,34.5471725,-1.0,500.0,12
412,50,2101,13992,69.223408,34.556007,-1.0,500.0,2
412,50,2103,10162,69.1467252,34.5408352,-1.0,500.0,7
412,50,2103,10165,69.1464365,34.5405161,-1.0,500.0,11
412,50,2103,10167,69.1487973,34.5433694,-1.0,500.0,2
412,50,2103,10182,69.1563302,34.5471725,-1.0,500.0,5
412,50,2103,10531,69.1371324,34.5429245,-1.0,500.0,17
412,50,2103,10532,69.1378173,34.5430784,-1.0,500.0,25
412,50,2103,10535,69.1374709,34.5430165,-1.0,500.0,6
412,50,2103,10536,69.1376668,34.5430272,-1.0,500.0,24
412,50,2103,10823,69.1455891,34.5452132,-1.0,500.0,10
412,50,2103,10827,69.1462866,34.5451384,-1.0,500.0,8
412,50,2103,10881,69.1373131,34.5429635,-1.0,500.0,25
412,50,2103,10885,69.1373058,34.54289,-1.0,500.0,10
412,50,2103,11432,69.1413333,34.5452406,-1.0,500.0,2
412,50,2103,11501,69.1534865,34.5489769,-1.0,710.0,22
412,50,2103,11502,69.1520376,34.5474202,-1.0,808.0,33
412,50,2103,11503,69.1515452,34.5475706,-1.0,891.0,21
412,50,2103,11505,69.1534333,34.5488568,-1.0,808.0,29
412,50,2103,11506,69.1523429,34.5473979,-1.0,555.0,22
412,50,2103,11507,69.1513053,34.5466818,-1.0,619.0,16
412,50,2103,11991,69.1467252,34.5408352,-1.0,500.0,7
412,50,2103,11997,69.1372361,34.5429653,-1.0,500.0,5
412,50,2103,12311,69.1421101,34.5457794,-1.0,500.0,13
412,50,2103,12312,69.14108,34.5450577,-1.0,500.0,11
412,50,2103,12315,69.141761,34.5458377,-1.0,500.0,6
412,50,2103,12316,69.1410833,34.5450601,-1.0,500.0,8
412,50,2103,12551,69.1564146,34.5464212,-1.0,500.0,9
412,50,2103,12552,69.1563302,34.5471725,-1.0,539.0,15
412,50,2103,12553,69.1580503,34.5453615,-1.0,500.0,4
412,50,2103,12555,69.1579292,34.5454154,-1.0,500.0,4
412,50,2103,12556,69.1561299,34.5466336,-1.0,500.0,8
412,50,2103,12557,69.1568537,34.5461389,-1.0,500.0,10
412,50,2103,13881,69.1398464,34.5419169,-1.0,555.0,16
412,50,2103,13882,69.1439789,34.5390199,-1.0,500.0,6
412,50,2103,13883,69.1400832,34.5422067,-1.0,861.0,40
412,50,2103,13885,69.1431536,34.5411906,-1.0,549.0,17
412,50,2103,13886,69.1439676,34.5389121,-1.0,500.0,3
412,50,2103,13887,69.1382798,34.5428165,-1.0,729.0,29
412,50,2103,13951,69.1497653,34.5453118,-1.0,963.0,27
412,50,2103,13952,69.1466727,34.5438088,-1.0,779.0,21
412,50,2103,13953,69.1454775,34.5455253,-1.0,693.0,19
412,50,2110,10513,69.1442583,34.5099868,-1.0,500.0,3
412,50,2110,10517,69.1440676,34.5080696,-1.0,2789.0,51
412,50,2110,11835,69.147238,34.5068527,-1.0,500.0,13
412,50,2221,22522,67.4132749,37.2166254,-1.0,500.0,2
412,50,2221,22615,67.4117275,37.2157793,-1.0,500.0,2
412,50,2221,22771,67.4129997,37.2166119,-1.0,500.0,25
412,50,2221,22772,67.4128141,37.2164168,-1.0,500.0,25
412,50,2221,22773,67.4123553,37.2162053,-1.0,500.0,20
412,50,2291,29623,65.8420651,31.4907827,-1.0,500.0,10
412,50,2291,29852,65.8422136,31.4908264,-1.0,500.0,2
412,50,2291,29853,65.8419911,31.4906997,-1.0,500.0,22
412,50,2291,29861,65.8420304,31.4907247,-1.0,500.0,15
412,50,2291,29871,65.8419989,31.4907243,-1.0,500.0,17
412,50,2291,29883,65.8418991,31.4907374,-1.0,500.0,11
412,50,2291,29901,65.8419675,31.4907055,-1.0,500.0,24
412,50,2291,29902,65.8419392,31.4906753,-1.0,500.0,41
412,50,2363,51803,70.4440277,34.1266242,-1.0,500.0,9
412,50,2491,50181,65.1563795,34.5064004,-1.0,8513.0,9
412,50,2491,50183,65.0610472,34.4733297,-1.0,882.0,5
412,50,2491,50202,65.0659052,34.4758801,-1.0,1883.0,13
412,50,3101,75680,69.1366287,34.5201475,-1.0,500.0,2
412,50,3101,76019,69.1192805,34.5062575,-1.0,500.0,2
412,50,3101,76039,69.1140121,34.5170456,-1.0,500.0,2
412,50,3101,76041,69.1241191,34.5166234,-1.0,812.0,41
412,50,3101,76401,69.1341541,34.5005039,-1.0,500.0,2
412,50,3101,76777,69.1325975,34.5162033,-1.0,500.0,24
412,50,3101,76781,69.1256956,34.5152004,-1.0,1051.0,70
412,50,3101,76782,69.124146,34.5149047,-1.0,500.0,2
412,50,3101,76817,69.11794,34.5151805,-1.0,500.0,3
412,50,3101,76820,69.11794,34.5151805,-1.0,500.0,4
412,50,3101,77367,69.1205818,34.5165056,-1.0,2291.0,7
412,50,3101,77370,69.1344334,34.5197155,-1.0,662.0,20
412,50,3101,77748,69.134639,34.520343,-1.0,500.0,4
412,50,3101,77749,69.1321304,34.5157967,-1.0,500.0,10
412,50,3101,77751,69.1344502,34.5191776,-1.0,559.0,11
412,50,3101,78129,69.1190637,34.5193787,-1.0,500.0,12
412,50,3101,78132,69.120466,34.520311,-1.0,500.0,4
412,50,3101,79008,69.162786,34.5118913,-1.0,500.0,5
412,50,3101,126527,69.1074313,34.5184983,-1.0,500.0,3
412,50,3101,126528,69.1145043,34.5163145,-1.0,500.0,2
412,50,3101,129012,69.162786,34.5118913,-1.0,500.0,2
412,50,3101,129160,69.1337849,34.5026184,-1.0,500.0,2
412,50,3101,130041,69.1194576,34.5222279,-1.0,500.0,5
412,50,3106,1255917,69.0513414,34.5455486,-1.0,500.0,2
412,50,3106,1256186,69.0847061,34.529784,-1.0,500.0,9
412,50,3106,1257805,69.0792031,34.531379,-1.0,500.0,17
412,50,3106,1257807,69.0577437,34.5426415,-1.0,500.0,8
412,50,3106,1257810,69.0588165,34.5422034,-1.0,500.0,2
412,50,3106,1257886,69.0354914,34.536965,-1.0,500.0,21
412,50,3106,1257889,69.0360826,34.5355373,-1.0,500.0,8
412,50,3106,1258245,69.1000531,34.5196853,-1.0,500.0,2
412,50,3106,1258247,69.0985169,34.5198606,-1.0,500.0,4
412,50,3106,1259075,69.0526252,34.544793,-1.0,500.0,8
412,50,3106,1259076,69.0352933,34.5348671,-1.0,500.0,7
412,50,3106,1259078,69.0508455,34.5456357,-1.0,500.0,16
412,50,3106,1259079,69.0351087,34.535046,-1.0,500.0,4
412,50,3106,1259080,69.0354413,34.5349475,-1.0,500.0,4
412,50,3106,1307145,69.0763291,34.5326409,-1.0,500.0,3
412,50,3106,1307148,69.0699244,34.5354955,-1.0,500.0,2
412,50,3106,1307185,69.0957499,34.520196,-1.0,500.0,3
412,50,3106,1307886,69.0339459,34.5363624,-1.0,500.0,15
412,50,3107,1283205,69.2517101,34.939387,-1.0,500.0,3
412,50,3107,1283206,69.2505666,34.9400241,-1.0,500.0,8
412,50,3107,1283208,69.2540347,34.9416541,-1.0,500.0,5
412,50,3107,1283209,69.2504804,34.9406437,-1.0,500.0,3
412,50,3107,1283216,69.25676,34.9310169,-1.0,2102.0,4
412,50,3107,1283219,69.2491449,34.9330585,-1.0,500.0,48
412,50,3107,1283419,69.2502123,34.9308418,-1.0,500.0,2
412,50,3107,1283535,69.2513556,34.939002,-1.0,500.0,12
412,50,3107,1283537,69.250703,34.937084,-1.0,500.0,8
412,50,3107,1283538,69.251682,34.9390772,-1.0,500.0,6
412,50,3107,1283539,69.250332,34.9305648,-1.0,500.0,4
412,50,3107,1283540,69.2504946,34.9373026,-1.0,500.0,22
412,50,3107,1305209,69.2543052,34.94218,-1.0,500.0,3
412,50,3108,1257157,69.311551,34.5599451,-1.0,830.0,11
412,50,3108,1257160,69.3176583,34.5613137,-1.0,747.0,18
412,50,3108,1257848,69.2022883,34.530591,-1.0,500.0,2
412,50,3109,338895,69.1911402,34.5320387,-1.0,500.0,2
412,50,3110,338735,69.1468655,34.570466,-1.0,500.0,2
412,50,3110,388734,69.1464819,34.5710804,-1.0,500.0,2
412,50,3111,79469,69.0682316,34.4981005,-1.0,500.0,3
