mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
401,1,232,393996,82.6285801,49.9629318,-1.0,500.0,5
401,1,232,393997,82.6283091,49.9631276,-1.0,545.0,19
401,1,232,394006,82.6184764,49.9662034,-1.0,500.0,16
401,1,232,394007,82.6219133,49.9654232,-1.0,500.0,8
401,1,232,394016,82.6175485,49.9671464,-1.0,500.0,5
401,1,232,395020,82.5039468,50.0252358,-1.0,500.0,3
401,1,232,395040,82.4957017,50.026668,-1.0,500.0,9
401,1,232,395776,82.6002121,49.9639286,-1.0,500.0,2
401,1,232,395788,82.6005329,49.9633972,-1.0,500.0,6
401,1,232,395808,82.5983593,49.9656262,-1.0,500.0,9
401,1,232,396813,82.555564,50.0181482,-1.0,507.0,26
401,1,232,396814,82.5553399,50.0079794,-1.0,500.0,3
401,1,232,396823,82.5514598,50.0118695,-1.0,500.0,4
401,1,232,396833,82.543357,50.0134383,-1.0,500.0,3
401,1,232,396834,82.5392646,50.0172039,-1.0,500.0,11
401,1,232,397334,82.5878783,49.963433,-1.0,881.0,88
401,1,232,397335,82.5888262,49.9649423,-1.0,500.0,2
401,1,232,397345,82.582955,49.9667846,-1.0,500.0,4
401,1,232,397570,82.6043,49.9764775,-1.0,500.0,7
401,1,232,397590,82.6046759,49.9764253,-1.0,500.0,5
401,1,232,398348,82.609096,49.9658147,-1.0,633.0,14
401,1,232,398358,82.6120801,49.9647411,-1.0,500.0,21
401,1,232,398368,82.6076784,49.9613959,-1.0,500.0,4
401,1,232,398848,82.5754351,49.9675716,-1.0,500.0,6
401,1,232,398850,82.574793,49.9656801,-1.0,500.0,5
401,1,232,398861,82.5770727,49.9679295,-1.0,500.0,2
401,1,232,398862,82.5674343,49.9715191,-1.0,500.0,2
401,1,232,398871,82.5761874,49.9668202,-1.0,500.0,3
401,1,232,398872,82.574755,49.9661907,-1.0,500.0,3
401,1,232,398882,82.5722158,49.9676903,-1.0,651.0,5
401,1,232,400129,82.6045273,49.9562502,-1.0,500.0,6
401,1,232,400130,82.6029002,49.957577,-1.0,500.0,18
401,1,232,406530,82.5790685,49.9797165,-1.0,500.0,11
401,1,232,406550,82.5838365,49.9774158,-1.0,500.0,3
401,1,232,406560,82.5808254,49.979626,-1.0,500.0,13
401,1,232,406561,82.5794643,49.9805063,-1.0,500.0,7
401,1,232,407053,82.5948002,49.983762,-1.0,500.0,3
401,1,232,407062,82.5943508,49.9830407,-1.0,500.0,14
401,1,232,407063,82.5941235,49.9834856,-1.0,500.0,4
401,1,232,407072,82.587793,49.9871251,-1.0,543.0,37
401,1,232,407073,82.5888764,49.986377,-1.0,500.0,4
401,1,232,408833,82.6568492,49.9893348,-1.0,500.0,7
401,1,232,408844,82.652206,49.993269,-1.0,500.0,2
401,1,232,408855,82.656099,49.9885461,-1.0,520.0,13
401,1,232,408864,82.6466888,49.9908429,-1.0,500.0,7
401,1,232,512512,82.6021545,49.9586615,-1.0,500.0,2
401,1,232,512513,82.5950584,49.9570122,-1.0,500.0,4
401,1,232,512514,82.5893695,49.9588887,-1.0,500.0,3
401,1,232,1255169,82.5738831,50.0018434,-1.0,500.0,5
401,1,232,1255170,82.5766574,50.0030696,-1.0,500.0,2
401,1,232,1443840,82.6151678,49.9586428,-1.0,500.0,6
401,1,232,1443841,82.6152654,49.9550016,-1.0,500.0,13
401,1,232,1443842,82.606161,49.9579568,-1.0,550.0,4
401,1,232,1443852,82.6145628,49.9574834,-1.0,500.0,15
401,1,232,1443862,82.6147829,49.9560954,-1.0,500.0,34
401,1,232,1443872,82.6118503,49.9570544,-1.0,500.0,10
401,1,232,1444864,82.6322465,49.9830355,-1.0,500.0,2
401,1,232,1444865,82.6532061,49.9845104,-1.0,500.0,2
401,1,232,1444876,82.6350554,49.9849547,-1.0,665.0,9
401,1,232,1444896,82.6243942,49.9762403,-1.0,634.0,7
401,1,232,1445122,82.5910155,49.9495779,-1.0,500.0,6
401,1,232,1446144,82.585457,49.9633581,-1.0,500.0,11
401,1,232,1446146,82.5824916,49.9602528,-1.0,500.0,5
401,1,232,1446156,82.5859965,49.9644483,-1.0,500.0,11
401,1,232,1446158,82.5868491,49.9646694,-1.0,500.0,22
401,1,232,1446167,82.595492,49.9569434,-1.0,500.0,2
401,1,232,1446168,82.5891699,49.95856,-1.0,558.0,13
401,1,232,1446178,82.5837868,49.9600073,-1.0,500.0,9
401,1,232,1447425,82.5605406,49.9974472,-1.0,1298.0,8
401,1,232,1447426,82.5599737,50.002805,-1.0,500.0,3
401,1,232,1447436,82.5685238,50.0041666,-1.0,500.0,26
401,1,232,1447437,82.5713049,50.0012087,-1.0,500.0,5
401,1,232,1447447,82.5515902,49.9951178,-1.0,1409.0,26
401,1,232,1447448,82.5621655,49.9982795,-1.0,500.0,6
401,1,232,1447456,82.5644418,50.0075263,-1.0,500.0,2
401,1,232,1447457,82.5556818,50.0051471,-1.0,1658.0,5
401,1,232,1447458,82.5589729,50.0039403,-1.0,500.0,4
401,1,232,1447936,82.6014813,49.962547,-1.0,500.0,4
401,1,232,1447937,82.6040229,49.9594574,-1.0,500.0,11
401,1,232,1447938,82.6010241,49.9585827,-1.0,500.0,2
401,1,232,1447948,82.6030466,49.9619343,-1.0,500.0,15
401,1,232,1447950,82.6000976,49.9643312,-1.0,893.0,18
401,1,232,1447958,82.6044151,49.960643,-1.0,500.0,168
401,1,232,1447960,82.6039969,49.9609064,-1.0,500.0,133
401,1,232,1448194,82.6064016,49.9747879,-1.0,500.0,3
401,1,232,1448224,82.6075331,49.9742206,-1.0,500.0,9
401,1,232,1448450,82.5769281,49.9690709,-1.0,500.0,5
401,1,232,1448461,82.5837845,49.9752872,-1.0,500.0,3
401,1,232,1448462,82.5808265,49.9723395,-1.0,500.0,2
401,1,232,1448471,82.5895811,49.9740314,-1.0,500.0,2
401,1,232,1448472,82.5887209447761,49.9651476402985,-1.0,783.34328358209,67
401,1,232,1448481,82.5801943,49.9687204,-1.0,500.0,4
401,1,232,1448482,82.5878266210526,49.9654335210526,-1.0,681.894736842105,38
401,1,232,1450240,82.6147145,49.9614409,-1.0,500.0,2
401,1,232,1450241,82.6157743,49.9595205,-1.0,500.0,9
401,1,232,1450252,82.6151223,49.9638313,-1.0,579.0,75
401,1,232,1450262,82.614823,49.9596768,-1.0,500.0,36
401,1,232,1450273,82.6102237,49.963137,-1.0,500.0,7
401,1,232,1450284,82.6198566,49.958119,-1.0,500.0,9
401,1,232,1450294,82.6179802,49.957773,-1.0,500.0,11
401,1,232,1450497,82.5638994,50.0103816,-1.0,500.0,17
401,1,232,1450518,82.5616527,50.0122645,-1.0,500.0,3
401,1,232,1451276,82.6021661,49.9677669,-1.0,500.0,11
401,1,232,1451286,82.6044288,49.967021,-1.0,500.0,14
401,1,232,1452544,82.4723604,50.0474881,-1.0,500.0,3
401,1,232,1452556,82.4685164,50.0486882,-1.0,500.0,8
401,1,232,1452557,82.4677643,50.0497611,-1.0,560.0,15
401,1,232,1452566,82.4840226,50.0375243,-1.0,1021.0,13
401,1,232,1452567,82.4843681,50.0370013,-1.0,1228.0,16
401,1,232,1454614,82.58303,49.9648085,-1.0,500.0,4
401,1,232,1454625,82.5795672,49.9647979,-1.0,500.0,2
401,1,232,1454626,82.5791156,49.9621849,-1.0,500.0,2
401,1,232,1455118,82.5946196,49.9772356,-1.0,500.0,7
401,1,232,1455136,82.5891372,49.9731393,-1.0,500.0,22
401,1,232,1455138,82.5877862,49.9731103,-1.0,808.0,20
401,1,232,1463040,82.6147576,49.9703105,-1.0,500.0,8
401,1,232,1463052,82.6158243,49.9697953,-1.0,500.0,7
401,1,232,1463062,82.6169106,49.9665588,-1.0,500.0,15
401,1,232,1463072,82.609945,49.9680419,-1.0,500.0,3
401,1,232,1463820,82.5781237,49.9931816,-1.0,500.0,30
401,1,232,1463821,82.5761229,49.991956,-1.0,500.0,4
401,1,232,1463830,82.5704999,49.9879707,-1.0,500.0,12
401,1,232,1463831,82.5698931,49.9884948,-1.0,500.0,20
401,1,232,1463840,82.5707948,49.9981215,-1.0,500.0,33
401,1,232,1463841,82.5660912,49.9927955,-1.0,500.0,2
401,1,232,1463842,82.5667832,49.9918664,-1.0,500.0,7
401,1,232,1468674,82.6722214,50.0020875,-1.0,500.0,11
401,1,232,1506592,82.4913005,50.0343572,-1.0,2742.0,5
401,1,232,1508097,82.6026023,49.9777947,-1.0,500.0,3
401,1,232,1508108,82.6007181,49.979024,-1.0,908.0,15
401,1,232,1508109,82.6000134,49.9794342,-1.0,500.0,2
401,1,232,1508118,82.6024714,49.9779801,-1.0,500.0,5
401,1,232,1508119,82.602634,49.9778598,-1.0,500.0,4
401,1,232,1508128,82.5966946,49.9816091,-1.0,500.0,3
401,1,232,1653760,82.6028462,49.9540811,-1.0,500.0,13
401,1,232,1653772,82.6038723,49.9536504,-1.0,500.0,37
401,1,232,1653773,82.6057873,49.951037,-1.0,500.0,3
401,1,232,1653782,82.5999986,49.9506224,-1.0,748.0,61
401,1,232,1653792,82.5957237,49.9530835,-1.0,500.0,7
401,1,232,1659150,82.624811,49.9639721,-1.0,500.0,13
401,1,232,1659158,82.6177792,49.9582009,-1.0,524.0,4
401,1,232,1659159,82.6232897,49.9553593,-1.0,500.0,9
401,1,232,1659160,82.6229339,49.9555237,-1.0,500.0,6
401,1,232,1659170,82.6202556,49.9605985,-1.0,500.0,3
401,1,232,1660940,82.5962562,49.9684518,-1.0,500.0,23
401,1,232,1660950,82.5945787,49.9676749,-1.0,500.0,2
401,1,232,1660960,82.593519,49.9696809,-1.0,500.0,23
401,1,232,1664513,82.5491659,50.0260721,-1.0,1176.0,22
401,1,232,1664514,82.544366,50.0321714,-1.0,500.0,3
401,1,232,1664544,82.4872427,50.0341407,-1.0,1307.0,5
401,1,232,1673728,82.5756985714286,49.9851216571429,-1.0,500.0,7
401,1,232,1673729,82.5737248,49.980111,-1.0,610.0,3
401,1,232,1673740,82.574446,49.9846932,-1.0,500.0,10
401,1,232,1673741,82.5697019,49.9870184,-1.0,1188.0,4
401,1,232,1673750,82.5772527,49.982566,-1.0,500.0,2
401,1,232,1673761,82.5576747,49.9901701,-1.0,925.0,4
401,1,232,1673762,82.5635168,49.9795997,-1.0,500.0,2
401,1,232,5181440,82.574725,49.9876676,-1.0,500.0,2
401,1,232,5181441,82.5732122,49.9857623,-1.0,500.0,5
401,1,232,5181442,82.5682152,49.990252,-1.0,500.0,3
401,1,232,5181719,82.5618502,49.9813271,-1.0,500.0,2
401,1,232,5181729,82.557777,49.9847247,-1.0,500.0,3
401,1,232,5182720,82.6187187,49.9662711,-1.0,500.0,4
401,1,232,5182733,82.6180951,49.9672376,-1.0,500.0,11
401,1,232,5182743,82.6176226,49.9642116,-1.0,500.0,2
401,1,232,5182978,82.546708,49.9755072,-1.0,500.0,3
401,1,232,5183009,82.5443793,49.971843,-1.0,500.0,6
401,1,232,5183245,82.5833974,49.9898569,-1.0,500.0,3
401,1,232,5183265,82.5714189,49.996509,-1.0,3136.0,6
401,1,232,5186818,82.5855384,49.9853124,-1.0,500.0,32
401,1,232,5186828,82.5969748,49.981415,-1.0,500.0,3
401,1,232,5186829,82.5960578,49.9821345,-1.0,500.0,2
401,1,232,5186838,82.584485,49.976323,-1.0,500.0,11
401,1,232,5186839,82.5873238,49.9761568,-1.0,500.0,8
401,1,232,5186848,82.5855812,49.9854361,-1.0,520.0,57
401,1,232,5186849,82.5826291,49.9873419,-1.0,4406.0,21
401,1,232,5187330,82.5475104,49.9762637,-1.0,500.0,3
401,1,232,5187341,82.5525148,49.9808512,-1.0,500.0,4
401,1,232,5187351,82.5571988,49.9758739,-1.0,500.0,3
401,1,232,5187361,82.549763,49.978358,-1.0,500.0,3
401,1,232,5189121,82.6624994,49.9947644,-1.0,500.0,5
401,1,232,5189122,82.6604587,49.9979757,-1.0,500.0,3
401,1,232,5189133,82.6692635,50.0027265,-1.0,749.0,12
401,1,232,5189143,82.6647503,49.9944633,-1.0,536.0,27
401,1,232,5189153,82.6656275,50.0032372,-1.0,759.0,4
401,1,232,5191936,82.5552913,50.0079031,-1.0,500.0,2
401,1,232,5191938,82.5525561,50.0105146,-1.0,500.0,2
401,1,232,5191949,82.5563847,50.0066374,-1.0,500.0,5
401,1,232,5191969,82.554205,50.0092326,-1.0,500.0,2
401,1,232,5192448,82.6157188,49.9593124,-1.0,500.0,4
401,1,232,5192449,82.6042804,49.9585283,-1.0,500.0,2
401,1,232,5192460,82.6148433,49.9590543,-1.0,500.0,11
401,1,232,5192462,82.6141307,49.955895,-1.0,500.0,3
401,1,232,5192470,82.6088191,49.958401,-1.0,500.0,7
401,1,232,5192471,82.6075202,49.9585515,-1.0,500.0,24
401,1,232,5192472,82.6096186,49.9578676,-1.0,500.0,7
401,1,232,5192481,82.6081233,49.9615993,-1.0,500.0,7
401,1,232,5193984,82.5763191,49.9770882,-1.0,500.0,3
401,1,232,5193985,82.5737133,49.9755826,-1.0,500.0,8
401,1,243,166657,82.6252347,49.944299,-1.0,500.0,16
401,1,243,166658,82.622393,49.9438314,-1.0,500.0,10
401,1,243,166668,82.6241983,49.9457103,-1.0,500.0,3
401,1,243,166678,82.6256947,49.9447572,-1.0,500.0,40
401,1,243,166680,82.6251574,49.944302,-1.0,500.0,12
401,1,243,166688,82.6214744,49.9431931,-1.0,500.0,41
401,1,243,166690,82.6219904,49.9428767,-1.0,500.0,37
401,1,243,169996,82.6614953,49.9380433,-1.0,635.0,15
401,1,243,170006,82.6246017,49.927667,-1.0,701.0,3
401,1,243,170007,82.6475096,49.9339179,-1.0,500.0,7
401,1,243,170017,82.6485893,49.937166,-1.0,1152.0,9
401,1,243,171265,82.6194953,49.942368,-1.0,500.0,4
401,1,243,173056,82.6249994,49.9426928,-1.0,500.0,8
401,1,243,173058,82.6223678,49.9379693,-1.0,7810.0,31
401,1,243,173068,82.6267161,49.9439345,-1.0,691.0,13
401,1,243,173070,82.6258705,49.9421702,-1.0,919.0,34
401,1,243,173088,82.6211424,49.9373564,-1.0,1180.0,142
401,1,243,173090,82.622174,49.9403224,-1.0,6184.0,85
401,1,243,385036,82.6352791,49.9511228,-1.0,500.0,7
401,1,243,385037,82.6350194,49.951091,-1.0,500.0,2
401,1,243,385038,82.6350875,49.9510828,-1.0,500.0,3
401,1,243,385046,82.6331424,49.9516319,-1.0,500.0,10
401,1,243,385047,82.6262967,49.9454568,-1.0,1077.0,19
401,1,243,385048,82.6329944,49.951749,-1.0,500.0,4
401,1,243,385056,82.6321538,49.9533983,-1.0,500.0,15
401,1,243,385057,82.6315204,49.9529807,-1.0,500.0,2
401,1,243,385058,82.6324075,49.9534662,-1.0,500.0,4
401,1,243,389910,82.660694,49.8949323,-1.0,500.0,10
401,1,243,389911,82.6615937,49.8911449,-1.0,500.0,4
401,1,243,389920,82.6597201,49.8954256,-1.0,500.0,12
401,1,243,389922,82.6606325,49.8962483,-1.0,500.0,10
401,1,243,392716,82.5761789,49.9255742,-1.0,500.0,11
401,1,243,392717,82.5784293,49.9252359,-1.0,500.0,9
401,1,243,392726,82.5752906,49.9235008,-1.0,500.0,3
401,1,243,392727,82.5768884,49.9238903,-1.0,500.0,5
401,1,243,392736,82.5491411,49.9057169,-1.0,500.0,6
401,1,243,392960,82.6035939,49.9444503,-1.0,500.0,5
401,1,243,392962,82.5928538,49.9464919,-1.0,500.0,2
401,1,243,392972,82.6040258,49.9449644,-1.0,500.0,54
401,1,243,392973,82.6134032,49.9413143,-1.0,847.0,9
401,1,243,392974,82.6051846,49.9451665,-1.0,1576.0,59
401,1,243,392982,82.6017073,49.9448283,-1.0,500.0,5
401,1,243,392983,82.5776052,49.9241594,-1.0,500.0,3
401,1,243,392992,82.5971353,49.9458294,-1.0,698.0,81
401,1,243,392994,82.5959249,49.9459254,-1.0,545.0,52
401,1,243,393217,82.6276711,49.9471984,-1.0,500.0,3
401,1,243,393228,82.6307791,49.951243,-1.0,524.0,41
401,1,243,393230,82.6305712,49.9511984,-1.0,651.0,21
401,1,243,393238,82.6278755,49.9476722,-1.0,547.0,58
401,1,243,393240,82.6279538,49.9475516,-1.0,500.0,23
401,1,243,393248,82.6191334,49.951971,-1.0,502.0,11
401,1,243,395276,82.6299479,49.9151123,-1.0,3135.0,54
401,1,243,395287,82.6280679,49.8871495,-1.0,500.0,5
401,1,243,395296,82.6254486,49.9162866,-1.0,3478.0,42
401,1,243,395297,82.6360597,49.893986,-1.0,500.0,6
401,1,243,395298,82.6218392,49.8875943,-1.0,500.0,4
401,1,243,396033,82.6485336,49.9499044,-1.0,500.0,17
401,1,243,396034,82.6487232,49.952488,-1.0,500.0,16
401,1,243,397056,82.6734276,49.949977,-1.0,500.0,17
401,1,243,397068,82.6740579,49.9499241,-1.0,500.0,2
401,1,243,400396,82.551773,49.94663,-1.0,500.0,2
401,1,243,401420,82.6385247,49.9502877,-1.0,715.0,23
401,1,243,401421,82.6372725,49.9503047,-1.0,500.0,3
401,1,243,401422,82.6390748,49.9500689,-1.0,620.0,14
401,1,243,401430,82.6413891,49.9488796,-1.0,513.0,30
401,1,243,401431,82.6456397,49.947917,-1.0,717.0,21
401,1,243,401432,82.6439531,49.9470767,-1.0,500.0,20
401,1,243,401440,82.6365354,49.948035,-1.0,500.0,11
401,1,243,401441,82.6344362,49.9462058,-1.0,716.0,7
401,1,243,401442,82.6347242,49.9472392,-1.0,500.0,5
401,1,243,406016,82.6162247,49.951573,-1.0,500.0,7
401,1,243,406018,82.6163811,49.9499177,-1.0,500.0,14
401,1,243,406028,82.6161675,49.951853,-1.0,500.0,5
401,1,243,406048,82.6161697,49.9499229,-1.0,500.0,10
401,1,243,406284,82.6445976,49.9522089,-1.0,500.0,8
401,1,243,406285,82.6479406,49.9505804,-1.0,500.0,3
401,1,243,406294,82.6424228,49.9515587,-1.0,500.0,17
401,1,243,406295,82.6418435,49.9526527,-1.0,500.0,6
401,1,243,406296,82.6427719,49.9521997,-1.0,500.0,15
401,1,243,406304,82.6466887,49.9545157,-1.0,500.0,8
401,1,243,406305,82.6473498,49.9549091,-1.0,500.0,8
401,1,243,406306,82.6453368,49.9544202,-1.0,500.0,14
401,1,243,406796,82.6307924,49.9576668,-1.0,500.0,8
401,1,243,409088,82.6181613,49.8995179,-1.0,500.0,4
401,1,243,409100,82.616668,49.9008009,-1.0,500.0,13
401,1,243,409101,82.617456,49.8998856,-1.0,500.0,13
401,1,243,409110,82.6222097,49.8950343,-1.0,1918.0,21
401,1,243,409111,82.6199263,49.8962249,-1.0,500.0,6
401,1,243,409112,82.6188508,49.8950319,-1.0,500.0,40
401,1,243,409120,82.6125095,49.8963862,-1.0,500.0,9
401,1,243,409121,82.6122045,49.8970366,-1.0,500.0,3
401,1,243,409122,82.6128081,49.8972641,-1.0,500.0,8
401,1,243,409344,82.6239775,49.952834,-1.0,500.0,2
401,1,243,409345,82.6203258,49.9468038,-1.0,516.0,12
401,1,243,409346,82.6179295,49.9479926,-1.0,500.0,11
401,1,243,409356,82.6215856,49.9502271,-1.0,500.0,4
401,1,243,409366,82.6201478,49.946208,-1.0,500.0,28
401,1,243,409376,82.6181612,49.9475702,-1.0,500.0,10
401,1,243,512256,82.6674692,49.9490093,-1.0,500.0,14
401,1,243,512258,82.6634852,49.9480967,-1.0,500.0,13
401,1,243,514818,82.6168076,49.9527826,-1.0,500.0,10
401,1,243,1257472,82.6212342,49.9351865,-1.0,500.0,14
401,1,243,1257473,82.6197414,49.9296282,-1.0,500.0,22
401,1,243,1257486,82.6207404,49.9349718,-1.0,923.0,28
401,1,243,1257506,82.6200957,49.9309278,-1.0,500.0,24
401,1,243,1257729,82.6617502,49.9476899,-1.0,500.0,3
401,1,243,1259788,82.6286046,49.8964103,-1.0,1606.0,6
401,1,243,1259789,82.6158463,49.894599,-1.0,550.0,2
401,1,243,1259798,82.6105614,49.9070324,-1.0,2530.0,4
401,1,243,1259808,82.6070053,49.9092753,-1.0,2447.0,19
401,1,243,1259809,82.6027084,49.8990943,-1.0,500.0,2
401,1,243,1261325,82.6431732,49.8936981,-1.0,500.0,7
401,1,243,1261345,82.638638,49.8944754,-1.0,500.0,3
401,1,243,1261580,82.5966658,49.9498703,-1.0,500.0,27
401,1,243,1261825,82.6211009,49.9017722,-1.0,500.0,3
401,1,243,1261826,82.621314,49.9022349,-1.0,500.0,2
401,1,243,1261836,82.6216,49.9029664,-1.0,500.0,2
401,1,243,1261837,82.6216033,49.9033006,-1.0,500.0,2
401,1,243,1261846,82.6205244,49.9009631,-1.0,500.0,2
401,1,243,1444364,82.6140284,49.8941879,-1.0,820.0,32
401,1,243,1444365,82.6151931,49.8955352,-1.0,546.0,7
401,1,243,1444366,82.6200842,49.8943492,-1.0,500.0,2
401,1,243,1444374,82.6390514,49.890003,-1.0,2151.0,9
401,1,243,1444375,82.6254159,49.8868558,-1.0,500.0,4
401,1,243,1444376,82.6170782,49.8902383,-1.0,738.0,59
401,1,243,1444385,82.5911813,49.894911,-1.0,500.0,3
401,1,243,1444386,82.6107926,49.8914224,-1.0,727.0,4
401,1,243,1445632,82.6153853,49.950635,-1.0,500.0,13
401,1,243,1445644,82.6153008,49.9508386,-1.0,500.0,29
401,1,243,1445645,82.6171936,49.9520182,-1.0,860.0,16
401,1,243,1445646,82.6139168,49.955329,-1.0,500.0,2
401,1,243,1445654,82.6205065,49.9471354,-1.0,500.0,2
401,1,243,1445655,82.6214338,49.9430531,-1.0,1183.0,35
401,1,243,1445664,82.6109711,49.9471049,-1.0,500.0,6
401,1,243,1445665,82.607727,49.9487628,-1.0,500.0,12
401,1,243,1445666,82.6105607,49.9460154,-1.0,535.0,13
401,1,243,1449474,82.6250907,49.9544146,-1.0,500.0,4
401,1,243,1449484,82.6278981,49.9565206,-1.0,500.0,4
401,1,243,1449485,82.6334842,49.9611765,-1.0,500.0,4
401,1,243,1449494,82.6284807,49.9533485,-1.0,500.0,2
401,1,243,1449495,82.6280759,49.9536334,-1.0,500.0,6
401,1,243,1449496,82.6281016,49.9536167,-1.0,500.0,3
401,1,243,1449504,82.6236566,49.9550726,-1.0,500.0,9
401,1,243,1449505,82.6257196,49.954621,-1.0,500.0,12
401,1,243,1449506,82.6253079,49.9548097,-1.0,500.0,5
401,1,243,1449986,82.6282376,49.9612882,-1.0,606.0,9
401,1,243,1449998,82.6382362,49.960476,-1.0,500.0,31
401,1,243,1450006,82.6357285,49.958259,-1.0,500.0,18
401,1,243,1450016,82.6283845,49.9580656,-1.0,523.0,10
401,1,243,1450018,82.6296198,49.9623954,-1.0,931.0,24
401,1,243,1451788,82.590821,49.9338129,-1.0,1283.0,98
401,1,243,1451789,82.5922146,49.9318536,-1.0,1182.0,8
401,1,243,1451790,82.5969748,49.9306842,-1.0,972.0,3
401,1,243,1451798,82.5801882,49.9287044,-1.0,503.0,10
401,1,243,1451799,82.5801264,49.9257988,-1.0,705.0,28
401,1,243,1451808,82.579632,49.9395473,-1.0,1645.0,23
401,1,243,1452045,82.6073984,49.9238072,-1.0,2094.0,4
401,1,243,1452046,82.6115059,49.9055752,-1.0,500.0,6
401,1,243,1452054,82.611732,49.9019651,-1.0,732.0,25
401,1,243,1452055,82.6192672,49.8891301,-1.0,2257.0,7
