mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
202,1,32,679,23.6131614,37.9634389,-1.0,500.0,5
202,1,32,712,23.7894822,37.9996768,-1.0,3130.0,204
202,1,32,713,23.7972453,37.9957534,-1.0,6235.0,189
202,1,32,714,23.7924894,38.0017691,-1.0,6948.0,462
202,1,32,717,23.7952492,38.013,-1.0,16802.0,97
202,1,32,719,23.7940065,37.9891903,-1.0,34823.0,407
202,1,32,961,23.6441118,37.9559267,-1.0,500.0,3
202,1,32,1257,23.7890322,38.0285525,-1.0,500.0,6
202,1,32,1680,23.8019457,38.0198186,-1.0,14459.0,103
202,1,32,1681,23.8036454,38.0228387,-1.0,6483.0,410
202,1,32,1682,23.8113472,38.0173155,-1.0,2504.0,273
202,1,32,1683,23.806058,38.01426,-1.0,2266.0,326
202,1,32,1687,23.8110475,38.0187551,-1.0,4436.0,242
202,1,32,1688,23.8102575,38.0180697,-1.0,2290.0,311
202,1,32,1689,23.8047485,38.0136356,-1.0,4987.0,304
202,1,32,2102,23.799812,37.9978027,-1.0,500.0,26
202,1,32,2230,23.798702,38.0381278,-1.0,13100.0,630
202,1,32,2231,23.8043246,38.0431568,-1.0,5006.0,456
202,1,32,2232,23.8059966,38.0399649,-1.0,1543.0,219
202,1,32,2233,23.7999048,38.0380809,-1.0,2072.0,336
202,1,32,2234,23.7692859,38.0353372,-1.0,7805.0,809
202,1,32,2237,23.8039258,38.0418474,-1.0,8528.0,571
202,1,32,2238,23.8046019,38.0369859,-1.0,3076.0,202
202,1,32,2239,23.7931521,38.0288249,-1.0,4554.0,449
202,1,32,2670,23.7999862,38.0078557,-1.0,6692.0,416
202,1,32,2671,23.8037051,38.0085313,-1.0,6425.0,300
202,1,32,2672,23.8134643,38.0041214,-1.0,2018.0,560
202,1,32,2673,23.7994631,38.0053226,-1.0,3255.0,339
202,1,32,2674,23.7999355,38.0084418,-1.0,5901.0,516
202,1,32,2677,23.8078138,38.012755,-1.0,5485.0,1362
202,1,32,2678,23.8149154,38.0037831,-1.0,17920.0,689
202,1,32,2679,23.8060064,37.9989085,-1.0,7250.0,781
202,1,32,2923,23.7857867,37.9750113,-1.0,7640.0,311
202,1,32,2924,23.7955849,37.9935666,-1.0,17080.0,1555
202,1,32,2925,23.792489,37.9920969,-1.0,13192.0,316
202,1,32,3241,23.7925975,38.0229812,-1.0,3996.0,293
202,1,32,3242,23.7859324,38.0245724,-1.0,4295.0,1025
202,1,32,3243,23.7915251,38.0287487,-1.0,3825.0,450
202,1,32,3247,23.7931777,38.0260904,-1.0,4716.0,283
202,1,32,3248,23.7867126,38.026929,-1.0,1844.0,851
202,1,32,3249,23.7919408,38.02968,-1.0,2940.0,421
202,1,32,3600,23.8076318,37.9987496,-1.0,7337.0,169
202,1,32,3602,23.8022824,37.9832671,-1.0,1920.0,103
202,1,32,3603,23.7892485,37.9845367,-1.0,5810.0,360
202,1,32,3604,23.7984233,37.9970735,-1.0,9383.0,289
202,1,32,3609,23.7935677,37.9909494,-1.0,14420.0,429
202,1,32,3611,23.8143135,38.0392775,-1.0,4132.0,83
202,1,32,3650,23.8119905,38.0115147,-1.0,500.0,21
202,1,32,3651,23.814821,38.0123812,-1.0,912.0,123
202,1,32,3652,23.8127427,38.0103271,-1.0,4648.0,161
202,1,32,3653,23.8113661,38.0116723,-1.0,4042.0,136
202,1,32,3654,23.8116404,38.0114619,-1.0,500.0,17
202,1,32,3657,23.8137755,38.0120099,-1.0,1274.0,129
202,1,32,3658,23.8126766,38.010279,-1.0,7454.0,322
202,1,32,3659,23.8099379,38.013546,-1.0,3943.0,134
202,1,32,3821,23.7973444,38.0185909,-1.0,8060.0,273
202,1,32,3822,23.795961,38.0141176,-1.0,2414.0,221
202,1,32,3823,23.7867114,38.0158404,-1.0,2510.0,308
202,1,32,3827,23.797157,38.0181607,-1.0,952.0,158
202,1,32,3828,23.7911895,38.0135476,-1.0,2157.0,117
202,1,32,3829,23.7860861,38.0171299,-1.0,2671.0,324
202,1,32,3901,23.8186917,38.0591028,-1.0,1556.0,299
202,1,32,3903,23.8076952,38.0552138,-1.0,1811.0,564
202,1,32,3907,23.8038756,38.0411009,-1.0,13655.0,136
202,1,32,3908,23.8165953,38.0490775,-1.0,4530.0,56
202,1,32,3909,23.8058479,38.0465117,-1.0,5721.0,307
202,1,32,4131,23.7932039,38.021459,-1.0,7714.0,158
202,1,32,4132,23.7885669,38.0188763,-1.0,1318.0,213
202,1,32,4133,23.7896599,38.0227205,-1.0,2063.0,207
202,1,32,4137,23.7926636,38.0198049,-1.0,1101.0,172
202,1,32,4138,23.7898222,38.0214166,-1.0,1998.0,272
202,1,32,4139,23.7890894,38.0224339,-1.0,6295.0,279
202,1,32,4442,23.8076869,38.0637994,-1.0,64393.0,325
202,1,32,4550,23.7768075,37.998546,-1.0,5978.0,283
202,1,32,4551,23.7826023,37.998376,-1.0,1254.0,211
202,1,32,4552,23.7844907,37.9971257,-1.0,6414.0,163
202,1,32,4553,23.7795952,37.9942252,-1.0,15259.0,243
202,1,32,4554,23.77617,37.9994106,-1.0,2079.0,246
202,1,32,4557,23.7828183,37.9982911,-1.0,3726.0,305
202,1,32,4558,23.7816316,37.9957571,-1.0,3906.0,271
202,1,32,4559,23.7799222,37.9976007,-1.0,18515.0,445
202,1,32,5081,23.796641,38.0355916,-1.0,2214.0,249
202,1,32,5082,23.7965912,38.0354274,-1.0,984.0,384
202,1,32,5087,23.7998169,38.0335756,-1.0,3878.0,240
202,1,32,5088,23.7950974,38.0344717,-1.0,4083.0,228
202,1,32,5133,23.6375807,37.9323649,-1.0,500.0,2
202,1,32,5151,23.8012977,38.0326689,-1.0,4582.0,53
202,1,32,5152,23.7943576,38.0252454,-1.0,6617.0,209
202,1,32,5153,23.7942813,38.0326654,-1.0,758.0,267
202,1,32,5157,23.7977885,38.0278292,-1.0,3634.0,98
202,1,32,5158,23.7953016,38.034399,-1.0,4088.0,115
202,1,32,5159,23.7956644,38.0332151,-1.0,3559.0,265
202,1,32,5381,23.794896,38.0048434,-1.0,1396.0,322
202,1,32,5382,23.7924208,38.002244,-1.0,5755.0,391
202,1,32,5383,23.7894597,38.0046584,-1.0,7257.0,245
202,1,32,5387,23.7957968,38.0076407,-1.0,18281.0,350
202,1,32,5388,23.7928763,38.0064825,-1.0,6741.0,344
202,1,32,5389,23.7908043,38.0045996,-1.0,2960.0,243
202,1,32,5477,23.6131614,37.9634389,-1.0,500.0,2
202,1,32,6051,23.7846609,37.9846507,-1.0,7779.0,408
202,1,32,6052,23.7877153,37.9832306,-1.0,4249.0,187
202,1,32,6054,23.7807222,37.9788251,-1.0,3023.0,180
202,1,32,6057,23.7850806,37.9947335,-1.0,19233.0,618
202,1,32,6058,23.7861508,37.9767945,-1.0,11728.0,499
202,1,32,6059,23.7834668,37.9815617,-1.0,12979.0,397
202,1,32,6351,23.808523,38.0399056,-1.0,2793.0,147
202,1,32,6352,23.8092037,38.0340561,-1.0,4355.0,37
202,1,32,6357,23.8078768,38.0382876,-1.0,13465.0,155
202,1,32,6358,23.8071737,38.0366054,-1.0,965.0,126
202,1,32,6359,23.8069617,38.0376203,-1.0,680.0,76
202,1,32,7483,23.6441118,37.9559267,-1.0,500.0,3
202,1,32,7652,23.7787821,37.9907458,-1.0,16633.0,919
202,1,32,7653,23.7766983,37.9926811,-1.0,1143.0,362
202,1,32,7657,23.7787278,37.9942808,-1.0,18309.0,674
202,1,32,7658,23.77915,37.9914146,-1.0,19210.0,943
202,1,32,7659,23.7767322,37.9924242,-1.0,17707.0,472
202,1,32,7662,23.6367213,37.930733,-1.0,500.0,2
202,1,32,7821,23.7842184,38.0438163,-1.0,1269.0,45
202,1,32,7822,23.7888565,38.0434374,-1.0,906.0,31
202,1,32,7824,23.7843912,38.0423182,-1.0,774.0,25
202,1,32,8491,23.7845005,38.0020127,-1.0,1525.0,149
202,1,32,8492,23.7839361,37.9999463,-1.0,1297.0,134
202,1,32,8493,23.7830225,38.0019383,-1.0,4432.0,559
202,1,32,8497,23.7860838,38.0012083,-1.0,771.0,37
202,1,32,8498,23.7848998,38.0022341,-1.0,6177.0,143
202,1,32,8741,23.817784,38.0012562,-1.0,7497.0,540
202,1,32,8742,23.808316,37.9833972,-1.0,2880.0,361
202,1,32,8743,23.8023707,38.000255,-1.0,7454.0,310
202,1,32,8749,23.8140128,37.9947174,-1.0,4787.0,184
202,1,32,8751,23.7910607,37.9984151,-1.0,1817.0,5
202,1,32,8842,23.7916755,38.0458272,-1.0,8383.0,182
202,1,32,8843,23.7915861,38.0458275,-1.0,1246.0,105
202,1,32,8923,23.7762792,38.0470811,-1.0,2062.0,403
202,1,32,9151,23.7862975,37.9768492,-1.0,4085.0,379
202,1,32,9153,23.7839874,37.9680057,-1.0,2629.0,525
202,1,32,9157,23.786648,37.9709727,-1.0,9984.0,461
202,1,32,9158,23.7830085,37.9641472,-1.0,5585.0,548
202,1,32,9159,23.7844242,37.9703794,-1.0,8536.0,677
202,1,32,9872,23.7733431,38.0418017,-1.0,1733.0,346
202,1,32,9873,23.7789163,38.0433246,-1.0,2065.0,274
202,1,32,9878,23.7766234,38.0397498,-1.0,1880.0,310
202,1,32,9879,23.779716,38.0388896,-1.0,1148.0,47
202,1,32,11703,23.7955491,38.0320361,-1.0,4126.0,46
202,1,32,12178,23.8044762,38.0191533,-1.0,7306.0,5
202,1,32,12301,23.7842659,38.0521833,-1.0,500.0,5
202,1,32,12481,23.6440524,37.9559242,-1.0,500.0,2
202,1,32,12677,23.6131614,37.9634389,-1.0,500.0,4
202,1,32,15427,23.8271082,38.028813,-1.0,2646.0,6
202,1,32,15429,23.8074973,38.0100037,-1.0,500.0,8
202,1,32,18966,23.6375807,37.9323649,-1.0,500.0,2
202,1,32,21411,23.8097409,38.0523446,-1.0,6560.0,191
202,1,32,21412,23.8092616,38.0512644,-1.0,2455.0,202
202,1,32,25851,23.7857237,38.0544321,-1.0,500.0,13
202,1,32,27311,23.7935304,38.0552461,-1.0,1785.0,42
202,1,32,27313,23.7954326,38.0528045,-1.0,2447.0,94
202,1,32,27521,23.8098032,38.0517705,-1.0,1908.0,407
202,1,32,27522,23.8053475,38.045117,-1.0,1908.0,245
202,1,32,27523,23.8087192,38.0501227,-1.0,3617.0,424
202,1,32,27651,23.6131614,37.9634389,-1.0,500.0,2
202,1,32,27673,23.6131614,37.9634389,-1.0,500.0,4
202,1,32,27731,23.6447395,37.9559531,-1.0,500.0,2
202,1,32,28381,23.8168249,38.0236905,-1.0,7485.0,145
202,1,32,28382,23.8219846,38.0133476,-1.0,2206.0,126
202,1,32,28383,23.8103944,38.015613,-1.0,3782.0,168
202,1,32,28387,23.8195693,38.019289,-1.0,6567.0,191
202,1,32,28388,23.820486,38.0169862,-1.0,17893.0,175
202,1,32,28389,23.810382,38.0159602,-1.0,15467.0,250
202,1,32,28541,23.8101978,38.0417577,-1.0,5917.0,258
202,1,32,29273,23.7841105,38.0151314,-1.0,4490.0,686
202,1,32,29278,23.7786373,38.010516,-1.0,2658.0,573
202,1,32,29279,23.7842984,38.0149954,-1.0,1762.0,490
202,1,32,30955,23.6131614,37.9634389,-1.0,500.0,3
202,1,32,31721,23.7837408,38.0035644,-1.0,3235.0,185
202,1,32,31722,23.788004,38.0037995,-1.0,3862.0,189
202,1,32,31723,23.7816566,38.0027432,-1.0,3828.0,347
202,1,32,31727,23.7874565,38.0061014,-1.0,7472.0,83
202,1,32,31728,23.7861169,38.0023965,-1.0,3961.0,137
202,1,32,31729,23.7824501,38.0026503,-1.0,570.0,269
202,1,32,37871,23.7998327,38.0493094,-1.0,500.0,15
202,1,32,37873,23.7980822,38.049759,-1.0,500.0,23
202,1,32,53942,23.7708588,37.9994076,-1.0,539.0,19
202,1,32,53943,23.7729324,38.0017151,-1.0,811.0,23
202,1,32,53947,23.7734371,37.9976149,-1.0,4318.0,3
202,1,32,53949,23.7716367,38.0002059,-1.0,1013.0,19
202,1,32,56453,23.797484,38.0349443,-1.0,2287.0,95
202,1,32,57091,23.7810036,38.0522883,-1.0,5755.0,210
202,1,32,57092,23.7832683,38.0512088,-1.0,2830.0,465
202,1,32,57093,23.7807222,38.0534246,-1.0,3037.0,260
202,1,32,57097,23.7784081,38.0552705,-1.0,3178.0,144
202,1,32,57098,23.7827141,38.0517491,-1.0,9518.0,460
202,1,32,57099,23.7788395,38.0546523,-1.0,1375.0,173
202,1,32,57281,23.8008619,37.9772689,-1.0,1683.0,149
202,1,32,59341,23.8095946,38.0492889,-1.0,2167.0,43
202,1,32,59389,23.8033829,37.9960051,-1.0,500.0,3
202,1,32,59602,23.8013173,37.979766,-1.0,2027.0,37
202,1,32,59608,23.8084893,37.9659322,-1.0,2730.0,45
202,1,32,59627,23.8261498,38.0149732,-1.0,5820.0,32
202,1,32,59628,23.8241229,38.013584,-1.0,1108.0,79
202,1,32,59629,23.8243139,38.0142593,-1.0,1833.0,94
202,1,32,59721,23.7906346,38.0254438,-1.0,5664.0,304
202,1,32,59722,23.7868839,38.0204029,-1.0,3256.0,621
202,1,32,59723,23.7894447,38.0241325,-1.0,3723.0,466
202,1,32,59727,23.7906638,38.0247614,-1.0,3709.0,338
202,1,32,59728,23.7877677,38.0223718,-1.0,4101.0,635
202,1,32,59729,23.7894325,38.0237966,-1.0,2282.0,594
202,1,32,59971,23.8083707,38.0649301,-1.0,12082.0,354
202,1,32,59973,23.8070021,38.0562667,-1.0,2437.0,333
202,1,32,59979,23.8056767,38.0660379,-1.0,500.0,2
202,1,33,637,23.8730491,38.0320052,-1.0,4170.0,575
202,1,33,638,23.8649735,37.9965455,-1.0,16619.0,386
202,1,33,981,23.9419171,37.9341969,-1.0,5699.0,287
202,1,33,982,23.9453595,37.9368108,-1.0,2701.0,163
202,1,33,1001,23.8692604,38.0556785,-1.0,1675.0,53
202,1,33,1003,23.8242781,38.0548852,-1.0,3762.0,23
202,1,33,1008,23.8354955,38.0428114,-1.0,4102.0,23
202,1,33,1070,23.9350272,38.0099042,-1.0,7829.0,305
202,1,33,1071,23.9283653,38.0033254,-1.0,17442.0,360
202,1,33,1072,23.9458716,37.9832342,-1.0,6624.0,217
202,1,33,1074,23.9345643,38.0114555,-1.0,7393.0,218
202,1,33,1077,23.9468745,38.0047767,-1.0,2773.0,161
202,1,33,1078,23.9423309,37.9974178,-1.0,4760.0,119
202,1,33,1081,23.8570136,38.0019867,-1.0,7380.0,368
202,1,33,1082,23.8625988,37.9864395,-1.0,11874.0,345
202,1,33,1083,23.8525627,37.9772946,-1.0,2740.0,224
202,1,33,1087,23.8608769,38.0032854,-1.0,5963.0,409
202,1,33,1088,23.8687913,37.9884667,-1.0,40532.0,378
202,1,33,1089,23.8507593,37.9866193,-1.0,2166.0,71
202,1,33,1091,23.9022694,37.9375222,-1.0,14319.0,225
202,1,33,1102,23.9376479,37.934231,-1.0,5903.0,590
202,1,33,1108,23.9424148,37.941338,-1.0,3454.0,91
202,1,33,1131,23.8206484,38.0270277,-1.0,2148.0,197
202,1,33,1132,23.8138768,38.0348128,-1.0,500.0,2
202,1,33,1133,23.8204066,38.0341749,-1.0,500.0,3
202,1,33,1137,23.8181113,38.0252997,-1.0,2601.0,36
202,1,33,1138,23.8170289,38.0324118,-1.0,500.0,9
202,1,33,1139,23.8176951,38.033781,-1.0,612.0,8
202,1,33,1151,23.8880195,37.9182272,-1.0,15242.0,602
202,1,33,1152,23.9042135,37.9086569,-1.0,17788.0,655
202,1,33,1153,23.8695144,37.879262,-1.0,7236.0,434
202,1,33,1157,23.8882449,37.9137402,-1.0,13656.0,330
202,1,33,1158,23.9026473,37.9068709,-1.0,40326.0,430
202,1,33,1161,23.9287503,37.9275052,-1.0,12415.0,163
202,1,33,1167,23.875562,37.9532162,-1.0,12745.0,488
202,1,33,2031,23.8264958,38.0088825,-1.0,7668.0,106
202,1,33,2033,23.8131574,38.0146234,-1.0,6422.0,48
202,1,33,2289,23.7815462,38.0831844,-1.0,9726.0,184
202,1,33,2381,23.8573037,38.0576615,-1.0,1155.0,18
202,1,33,2551,23.8310012,38.0431447,-1.0,4011.0,94
202,1,33,2552,23.8246249264,38.0273562648,-1.0,7732.952,250
202,1,33,2553,23.8188818,38.026653,-1.0,5371.0,166
202,1,33,2557,23.8274528,38.0375938,-1.0,5110.0,134
202,1,33,2558,23.8202446,38.0309079,-1.0,15277.0,99
202,1,33,2559,23.8172611,38.0320192,-1.0,4983.0,176
202,1,33,2921,23.8810733,37.9684166,-1.0,11838.0,723
202,1,33,2922,23.8689717,37.955126,-1.0,13765.0,449
202,1,33,3252,23.8266273,38.0200406,-1.0,5447.0,65
202,1,33,3257,23.8283027,38.0202654,-1.0,812.0,57
202,1,33,3258,23.8260069,38.0191504,-1.0,5330.0,72
202,1,33,3282,23.8544106961749,38.0366851950039,-1.0,13179.2841530055,1281
202,1,33,3302,23.8569496,38.0031884,-1.0,11665.0,163
202,1,33,3303,23.8496551,38.02109,-1.0,7057.0,228
202,1,33,3309,23.8401807,38.0237756,-1.0,2247.0,17
202,1,33,3429,23.8466255,38.0313789,-1.0,16261.0,84
202,1,33,3778,23.8897693,37.9988115,-1.0,1785.0,49
202,1,33,3779,23.8852962,38.0039482,-1.0,649.0,26
202,1,33,3913,23.8072063,38.0575647,-1.0,2246.0,7
202,1,33,4091,23.8782709,37.9729089,-1.0,33619.0,928
202,1,33,4092,23.8981259,37.9483989,-1.0,50032.0,733
202,1,33,4097,23.8873166,37.9785005,-1.0,39025.0,323
202,1,33,4852,23.832807,38.0509744,-1.0,2887.0,72
202,1,33,4853,23.8100881,38.0579297,-1.0,12782.0,290
202,1,33,5120,23.8655558,37.9522472,-1.0,6956.0,223
202,1,33,5121,23.9101364,37.9357804,-1.0,5364.0,517
202,1,33,5122,23.8795624,37.9383173,-1.0,9638.0,214
202,1,33,5127,23.9043686,37.9362402,-1.0,5609.0,553
202,1,33,5128,23.8882236,37.9327951,-1.0,9694.0,208
202,1,33,5479,23.911719,37.8980831,-1.0,12413.0,46
202,1,33,5582,23.9490528,37.9397136,-1.0,4457.0,137
202,1,33,5588,23.9450887,37.9366752,-1.0,18572.0,365
202,1,33,6071,23.8172381,38.0373499,-1.0,645.0,18
202,1,33,6072,23.817362,38.0364467,-1.0,1452.0,164
202,1,33,6073,23.8129186,38.0418876,-1.0,13821.0,106
202,1,33,6302,23.8287289,38.069425,-1.0,9850.0,639
202,1,33,6303,23.8313855,38.0367345,-1.0,9695.0,312
202,1,33,6391,23.833005,38.0163531,-1.0,13536.0,168
202,1,33,6394,23.8233313,38.019605,-1.0,15490.0,290
202,1,33,6397,23.8295797,38.0151164,-1.0,1996.0,178
202,1,33,6451,23.8420242,38.0149784,-1.0,2976.0,407
202,1,33,6453,23.840767,38.0106036,-1.0,12928.0,204
202,1,33,6457,23.840552,38.0148356,-1.0,7631.0,348
202,1,33,6482,23.9411174,38.005548,-1.0,500.0,2
202,1,33,6488,23.9487062,37.9636719,-1.0,4765.0,92
202,1,33,6500,23.9278977,37.9232241,-1.0,12064.0,474
202,1,33,6502,23.9222402,37.9224424,-1.0,12874.0,117
202,1,33,6503,23.9169369,37.9158212,-1.0,3951.0,624
202,1,33,6507,23.9313211,37.9234896,-1.0,2217.0,396
202,1,33,6710,23.8318614,38.0445438,-1.0,15019.0,52
202,1,33,6711,23.8240914,38.0613541,-1.0,13408.0,179
202,1,33,6714,23.8472836,38.0334193,-1.0,3576.0,153
202,1,33,6717,23.8482839,38.044681,-1.0,16363.0,393
202,1,33,6719,23.8490351,38.0319185,-1.0,2045.0,27
202,1,33,6737,23.8511742,38.0396395,-1.0,2994.0,111
202,1,33,6738,23.8248668,38.0171439,-1.0,3577.0,316
202,1,33,6817,23.9448776,37.9377153,-1.0,6736.0,63
202,1,33,6842,23.944898,37.9355179,-1.0,4470.0,365
202,1,33,6843,23.9394957,37.9319799,-1.0,7139.0,434
202,1,33,6847,23.9424665,37.9338577,-1.0,4563.0,454
202,1,33,6848,23.9345038,37.9273432,-1.0,2513.0,459
202,1,33,6852,23.82851,38.0338295,-1.0,10243.0,1119
202,1,33,6857,23.8506779,38.0521566,-1.0,4131.0,226
202,1,33,6858,23.8304051,38.0380844,-1.0,2453.0,108
202,1,33,6859,23.8273968,38.0370548,-1.0,2396.0,5
202,1,33,7407,23.8846996,37.9568059,-1.0,7227.0,43
202,1,33,7409,23.8867485,37.956842,-1.0,500.0,12
202,1,33,7712,23.8482737,38.0218934,-1.0,7552.0,294
202,1,33,8041,23.8230844,38.0270749,-1.0,3585.0,99
202,1,33,8042,23.8074759,38.0244487,-1.0,4120.0,13
202,1,33,8043,23.8072459,38.0286656,-1.0,4508.0,37
202,1,33,8047,23.8210194,38.0280102,-1.0,3155.0,25
202,1,33,8048,23.7838596,38.0119937,-1.0,2818.0,38
202,1,33,8049,23.8004264,38.0424427,-1.0,2236.0,22
202,1,33,8173,23.8626237,38.0060025,-1.0,2300.0,30
202,1,33,8228,23.8640314,38.007078,-1.0,6082.0,97
202,1,33,8952,23.8902051,37.9226035,-1.0,500.0,3
202,1,33,8953,23.886439,37.9589095,-1.0,595.0,22
202,1,33,8991,23.8883828,37.9346844,-1.0,6519.0,584
202,1,33,8992,23.9035783,37.9231588,-1.0,6069.0,868
202,1,33,8993,23.8868352,37.92895,-1.0,3706.0,294
202,1,33,8997,23.8864154,37.9377028,-1.0,2981.0,373
202,1,33,8999,23.8857959,37.931491,-1.0,9975.0,342
202,1,33,9531,23.8236777,38.0333965,-1.0,5222.0,163
202,1,33,9533,23.8203754,38.034591,-1.0,14460.0,307
202,1,33,9537,23.8326314,38.0289566,-1.0,4913.0,214
202,1,33,9538,23.8226456,38.0254921,-1.0,4889.0,280
202,1,33,9539,23.8211679,38.0331507,-1.0,8647.0,264
202,1,33,14173,23.8250141,38.0378981,-1.0,13149.0,14
202,1,33,15602,23.8418085,38.0461484,-1.0,1777.0,19
202,1,33,15651,23.8703032,37.9882669,-1.0,9270.0,219
202,1,33,15702,23.86856,37.9954028,-1.0,1927.0,90
202,1,33,21572,23.8541375,37.9947437,-1.0,11610.0,89
202,1,33,24782,23.9448559,37.9955217,-1.0,4166.0,9
202,1,33,24783,23.9105943,38.0353821,-1.0,4756.0,7
202,1,33,24788,23.9154542,38.0072545,-1.0,6101.0,50
202,1,33,24789,23.9024573,38.0384472,-1.0,5841.0,21
202,1,33,26950,23.8728816,38.0009278,-1.0,7520.0,392
202,1,33,26951,23.8786223,38.0038821,-1.0,6543.0,434
202,1,33,26953,23.869925,37.9890769,-1.0,2058.0,276
202,1,33,26957,23.8790471,38.0015575,-1.0,12304.0,545
202,1,33,26958,23.876548,37.9923026,-1.0,10448.0,152
202,1,33,26959,23.8706818382134,37.9880276148883,-1.0,2198.77419354839,403
202,1,33,27142,23.8206054,38.0024266,-1.0,1275.0,5
202,1,33,27143,23.8157814,38.0051995,-1.0,3207.0,372
202,1,33,27172,23.8551626,37.9962078,-1.0,4493.0,243
202,1,33,27179,23.8497227,37.9972905,-1.0,1087.0,20
202,1,33,27431,23.8902762,38.0041083,-1.0,3952.0,652
202,1,33,27571,23.8178495589286,38.0232956839286,-1.0,7697.14285714286,168
202,1,33,27891,23.8265436,38.019981,-1.0,2565.0,111
202,1,33,27897,23.8268498,38.0199684,-1.0,7409.0,156
202,1,33,27899,23.8177883,38.0193044,-1.0,15738.0,132
202,1,33,27942,23.8684463,37.9977202,-1.0,2713.0,124
202,1,33,28141,23.8403561,38.0253524,-1.0,3605.0,565
202,1,33,28142,23.8355217,38.0213319,-1.0,13028.0,530
202,1,33,28143,23.8254665155732,38.0251116111752,-1.0,6004.22134102379,1387
202,1,33,28144,23.8332361,38.0331094,-1.0,16735.0,501
202,1,33,28147,23.8401152,38.0266713,-1.0,11102.0,801
202,1,33,28148,23.8352192,38.0197169,-1.0,3268.0,314
202,1,33,28149,23.8288699707792,38.0242510996753,-1.0,6838.38636363637,616
202,1,33,28271,23.911623,37.9432609,-1.0,4505.0,266
